Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
97.27,1459,0.0312621771098538,0.0359228231993681,0,1,0,0
97.33,1460,0.025816068175402,0.0291661531878488,0,1,0,0
97.4,1461,0.022315726329267,0.0182244810018228,0,1,0,0
97.47,1462,0.0194963953854836,0.0092922878937956,0,1,0,0
97.53,1463,0.0162025269784897,0.0081981108715141,0,1,0,0
97.6,1464,0.0137299381308111,0.0122254346733429,0,1,0,0
97.67,1465,0.0135323021836172,0.0151784510182836,0,1,0,0
97.73,1466,0.0150441198019335,0.0146770932715178,0,1,0,0
97.8,1467,0.0135261098265687,0.013393981175718,0,1,0,0
97.87,1468,0.0145283019503316,0.0148672250762615,0,0,0,0
97.93,1469,0.0178417144753701,0.0193032792789268,0,0,0,0
98.0,1470,0.0230057697394621,0.0232138668816542,0,0,0,0
98.07,1471,0.0271829287834751,0.02742581201019,0,0,0,0
98.13,1472,0.027914574540845,0.029701767889431,0,0,0,0
98.2,1473,0.0260934318311533,0.028050784571076,0,0,0,0
98.27,1474,0.0268085989260035,0.0280285610714538,0,0,0,0
98.33,1475,0.0221634670170785,0.0235940336076066,0,0,0,0
98.4,1476,0.0045964048849398,0.0091168696799001,0,0,0,0
98.47,1477,0.00610462122627,0.0049452578298676,0,0,0,0
98.53,1478,0.0139924152138088,0.0022835527916966,0,0,0,0
98.6,1479,0.0140171903121687,0.0019690000837496,0,0,0,0
98.67,1480,0.0124275946248488,0.0008554930905967,0,0,0,0
98.73,1481,0.0101887650665025,0.00263005144144,0,0,0,0
98.8,1482,0.0089610888195956,0.0035250096332911,0,0,0,0
98.87,1483,0.0065800072226515,0.0009108984470308,0,0,0,0
98.93,1484,0.0032404393649742,0.0002228955631186,0,0,0,0
99.0,1485,0.0021985698192776,0.0002290360243631,0,0,0,0
99.07,1486,0.0007815033109424,0.0002546685851601,0,0,0,0
99.13,1487,0.000768605774956,0.0002865114783985,0,0,0,0
99.2,1488,0.0005350246470904,0.0003150467487715,0,0,0,0
99.27,1489,0.000180203626684,0.0003360500633246,0,0,0,0
99.33,1490,7.670685077100056e-05,0.0003481243087505,0,0,0,0
99.4,1491,0.0004434340392888,0.0003515717301684,0,0,0,0
99.47,1492,0.0023946183564085,0.0003481111052782,0,0,0,0
99.53,1493,0.004245740168604,0.0003411351821378,0,0,0,0
99.6,1494,0.0044612732825407,0.0003539421815461,0,0,0,0
99.67,1495,0.0038806684213923,0.0004939726533802,0,0,0,0
99.73,1496,0.0053331064560974,0.0011150487716154,0,0,0,0
99.8,1497,0.0068849460562381,0.0041414925469098,0,0,0,0
99.87,1498,0.0148136964742076,0.0091701783150471,0,0,0,0
99.93,1499,0.0181432787677341,0.0148291510316693,0,0,0,0
100.0,1500,0.0213039272625949,0.0244897705961859,0,0,0,0
100.07,1501,0.0275577984714183,0.0276425658492349,0,0,0,0
100.13,1502,0.0269939333671455,0.0274167793135268,0,0,0,0
100.2,1503,0.0265488968052591,0.0267356184385846,0,0,0,0
100.27,1504,0.0291468698149232,0.0291078158589076,0,0,0,0
100.33,1505,0.0281014105362782,0.0287858278872273,0,0,0,0
100.4,1506,0.0225706706547818,0.0203413137561898,0,0,0,0
100.47,1507,0.0155909020829282,0.0156691053431994,0,0,0,0
100.53,1508,0.015589018609528,0.0198625030365408,0,0,0,0
100.6,1509,0.0201556652233449,0.0254865430812979,0,0,0,0
100.67,1510,0.0260056950163834,0.0223763903153645,0,0,0,0
100.73,1511,0.0224719732055001,0.0198548811034744,0,1,0,0
100.8,1512,0.0205934348437165,0.0202608820815881,0,1,0,0
100.87,1513,0.0205183199621871,0.0199934763126052,0,1,0,0
100.93,1514,0.0194832135564282,0.0136062463568563,0,1,0,0
101.0,1515,0.0130650534669237,0.0103229198326047,0,1,0,0
101.07,1516,0.0063200758032729,0.0091577252611355,0,1,0,0
101.13,1517,0.0105448195054951,0.0022919763672318,0,1,0,0
101.2,1518,0.0014619778807256,0.0025407665170832,0,1,0,0
101.27,1519,0.0073195033187515,0.0005631696313161,0,1,0,0
101.33,1520,0.0161603071989936,0.0014506915260378,0,1,0,0
101.4,1521,0.0096581849133846,0.0020849065260935,0,0,0,0
101.47,1522,0.0034156132516241,0.0004763772525554,0,0,0,0
101.53,1523,0.0017554760916348,7.696521317299928e-05,0,0,0,0
101.6,1524,0.0014731378523049,0.0003279867781771,0,0,0,0
101.67,1525,0.0026104782318011,0.0006061724799549,0,0,0,0
101.73,1526,0.0022177366301788,0.0003096364124821,0,0,0,0
101.8,1527,0.00355271038067,0.0005093331843843,0,0,0,0
101.87,1528,0.0059559123166878,0.0006360312437423,0,0,0,0
101.93,1529,0.0054963659838906,0.0002783717812225,0,0,0,0
102.0,1530,0.0044475937184729,0.0022286890019136,0,0,0,0
102.07,1531,0.005369013789077,0.0069599215989374,0,0,0,0
102.13,1532,0.0128133185894733,0.0163439589727817,0,0,0,0
102.2,1533,0.0120723174591154,0.0192503741955323,0,1,0,0
102.27,1534,0.0070903837819327,0.0046265860005143,0,1,0,0
102.33,1535,0.0195348708071809,0.0068404425686416,0,1,0,0
102.4,1536,0.0244370341649414,0.0046000122204902,0,1,0,0
102.47,1537,0.0263392462172119,0.0118572339290492,0,1,0,0
102.53,1538,0.0280294986805057,0.0237691731472209,0,1,0,0
102.6,1539,0.0291515920692836,0.0290592543728915,0,0,0,0
102.67,1540,0.0283336237789565,0.0274055750629884,0,0,0,0
102.73,1541,0.0223252056832208,0.0218876549957705,0,0,0,0
102.8,1542,0.0160140098060584,0.0124587960263928,0,0,0,0
102.87,1543,0.0095302257339512,0.0087885728056621,0,0,0,0
102.93,1544,0.0102235738593668,0.0112136936252862,0,0,0,0
103.0,1545,0.010876436225365,0.0116383951698964,0,0,0,0
103.07,1546,0.0067829343988381,0.0073781652741097,0,0,0,0
103.13,1547,0.0054915154580009,0.0049134420619724,0,0,0,0
103.2,1548,0.0070852121274243,0.0048320199419446,0,0,0,0
103.27,1549,0.006858267378449,0.0063938135419713,0,0,0,0
103.33,1550,0.0077160844131241,0.0090796838480916,0,0,0,0
103.4,1551,0.0080666627010203,0.0098490453231627,0,0,0,0
103.47,1552,0.0050221652148212,0.0058966722229146,0,0,0,0
103.53,1553,0.0037346012593557,0.0026438372681629,0,0,0,0
103.6,1554,0.0008193472057668,0.0003299312156841,0,0,0,0
103.67,1555,0.0003499973102158,0.0006412791685828,0,0,0,0
103.73,1556,0.0013320117858461,0.0007891520095087,0,0,0,0
103.8,1557,0.0018169599739665,0.0003138293472141,0,0,0,0
103.87,1558,0.0014166450995331,0.001010352872589,0,0,0,0
103.93,1559,0.0017287129022327,0.001299362599489,0,0,0,0
104.0,1560,0.005343432034889,0.0045392077428763,0,0,0,0
104.07,1561,0.0101415331028352,0.0105595370123546,0,0,0,0
104.13,1562,0.0165301871149583,0.0144521970527338,0,0,0,0
104.2,1563,0.0171285246818765,0.0106493595858259,0,0,0,0
104.27,1564,0.0173631718092826,0.0086505584070852,0,0,0,0
104.33,1565,0.0139124236768247,0.0094530838440639,0,0,0,0
104.4,1566,0.009646461359334,0.0079394916293706,0,0,1,0
104.47,1567,0.0032431958675537,0.0044066177223404,0,0,1,0
104.53,1568,0.0044717707804563,0.0014869943830167,0,0,1,0
104.6,1569,0.0096603723600063,0.0015924497495227,0,0,0,0
104.67,1570,0.0101959123932461,0.0027156479705167,0,0,0,0
104.73,1571,0.0089657276707311,0.0040470941761027,0,0,0,0
104.8,1572,0.0105441212454012,0.0096442769252687,0,0,0,0
104.87,1573,0.0098952796304725,0.0096569681749954,0,0,0,0
104.93,1574,0.0096971237267574,0.0095752932148764,0,0,0,0
105.0,1575,0.009366389249893,0.0074847865168377,0,0,0,0
105.07,1576,0.0084543765505969,0.0071723105573013,0,0,0,0
105.13,1577,0.0076915939654941,0.0078105317258061,0,0,0,0
105.2,1578,0.0067944752668466,0.0059051392176253,0,0,0,0
105.27,1579,0.0043986909262759,0.0051241084643622,0,0,0,0
105.33,1580,0.001743881183267,0.0041760352246133,0,0,0,0
105.4,1581,0.0038427988200644,0.0027322506219149,0,0,0,0
105.47,1582,0.0034551151242384,0.0028757800262617,0,0,0,0
105.53,1583,0.0046825270651444,0.0039053363820221,0,0,0,0
105.6,1584,0.0061685702788641,0.005400133918142,0,0,0,0
105.67,1585,0.0073160243364656,0.0078150566364901,0,0,0,0
105.73,1586,0.0073118478063658,0.0065931015497625,0,0,0,0
105.8,1587,0.0036059928277739,0.001265896737229,0,0,0,0
105.87,1588,0.0012768473335787,0.0005457504132896,0,0,0,0
105.93,1589,0.0011920570887284,0.0010377778007403,0,0,0,0
106.0,1590,0.0059211385193125,0.0027211646755588,0,0,0,0
106.07,1591,0.0089234825071321,0.0019754789271261,0,0,0,0
106.13,1592,0.0076963682981137,0.0013292270356519,0,0,0,0
106.2,1593,0.00665282138488,0.0009844949285163,0,0,0,0
106.27,1594,0.0064834542988157,0.0029020144161383,0,0,0,0
106.33,1595,0.0050075271101406,0.0032400280205698,0,0,0,0
106.4,1596,0.0024378608459247,0.0007611288854218,0,0,0,0
106.47,1597,0.0012208711805798,0.000103772286766,0,0,0,0
106.53,1598,0.0015314183663049,7.993767737850426e-05,0,0,0,0
106.6,1599,0.0006427868839743,3.037288924145836e-05,0,0,0,0
106.67,1600,0.0001633146651938,0.0003014612351854,0,0,0,0
106.73,1601,0.0002724761415171,0.0005907103354791,0,0,0,0
106.8,1602,0.0018702544876967,0.0009537651953841,0,0,0,0
106.87,1603,0.0041106311183026,0.0019430838620189,0,0,0,0
106.93,1604,0.0052677657756038,0.0041659324687672,0,0,0,0
107.0,1605,0.0057610694189678,0.0033708311645372,0,0,0,0
107.07,1606,0.0086739834348839,0.0029400720093438,0,0,0,0
107.13,1607,0.0016935230034214,0.0024804088614753,0,0,0,0
107.2,1608,0.0012059686915603,0.0016062971384221,0,0,0,0
107.27,1609,0.0001944317546048,0.0009373144789128,0,0,0,0
107.33,1610,0.0015955750516087,0.0003091511522298,0,0,0,0
107.4,1611,0.0071127059752958,0.0020300081028375,0,0,0,0
107.47,1612,0.010446235251986,0.0019571456891047,0,0,1,0
107.53,1613,0.0107993039490608,0.0006148093864974,0,0,1,0
107.6,1614,0.0049590752686357,0.000320119559195,0,0,1,0
107.67,1615,0.0005974077679877,0.0001715086395082,0,0,1,0
107.73,1616,0.0023589031978409,0.0012895236096875,0,0,1,0
107.8,1617,0.0047519241428015,0.0025767422434619,0,0,1,0
107.87,1618,0.0016256496147248,0.0021735132138545,0,0,1,0
107.93,1619,0.000223151255153,0.0004497775045322,0,0,1,0
108.0,1620,9.155653476126363e-05,0.0001247240002371,0,0,1,0
108.07,1621,3.1504569856685963e-05,0.0002190050990386,0,0,1,0
108.13,1622,9.629051878574452e-05,3.736917272516733e-05,0,0,1,0
108.2,1623,0.0003382950961243,8.981522547170255e-05,0,0,1,0
108.27,1624,0.0001231492497368,7.395757202527209e-05,0,0,1,0
108.33,1625,0.0001042783264639,7.486935583818343e-05,0,0,1,0
108.4,1626,6.840934310912473e-05,7.837591433960814e-05,0,0,1,0
108.47,1627,0.0002420153212021,3.294159018218607e-05,0,0,1,0
108.53,1628,0.0001242303226849,2.321089095162022e-05,0,0,1,0
108.6,1629,1.7069913443143087e-05,3.920071190140109e-05,0,0,1,0
108.67,1630,0.0001112447258674,0.0001484387277598,0,0,1,0
108.73,1631,0.0001569028342717,4.3346293435090206e-05,0,0,1,0
108.8,1632,0.000152770405938,4.2694900424068566e-05,0,0,1,0
108.87,1633,0.0010976924267445,0.0004309073488483,0,0,1,0
108.93,1634,0.0044326050436803,0.0011264519062008,0,0,1,0
109.0,1635,0.0102795741916822,0.0001297805711085,0,0,1,0
109.07,1636,0.0151543970944792,0.0022688138544783,0,0,0,0
109.13,1637,0.0134580413957876,0.0042120705283007,0,0,0,0
109.2,1638,0.0081020032925442,0.0041813641233764,0,0,0,0
109.27,1639,0.0070930721031023,0.004778509887321,0,1,0,0
109.33,1640,0.0072819427414804,0.004991342767263,0,1,0,0
109.4,1641,0.0124116787454083,0.0043831820685304,0,1,0,0
109.47,1642,0.0156130458652063,0.0185555257931406,0,1,0,0
109.53,1643,0.0168283333154958,0.0523969670244434,0,1,0,0
109.6,1644,0.0074581213887571,0.013724710881998,0,1,0,0
109.67,1645,0.0219377788699338,0.0144586143809295,0,1,0,0
109.73,1646,0.0317466544122726,0.0524689339617461,0,1,0,0
109.8,1647,0.0181803468956055,0.0205113862680449,0,1,0,0
109.87,1648,0.0139041580820562,0.0140680499694493,0,1,0,0
109.93,1649,0.0111250853257345,0.0154901205763476,0,1,0,0
110.0,1650,0.0067533658473768,0.007423232511292,0,1,0,0
110.07,1651,0.0055511598171658,0.0040217374945215,0,1,0,0
110.13,1652,0.0106766882630589,0.0026426023458247,0,1,0,0
110.2,1653,0.0182901694594859,0.0080116951222074,0,1,0,0
110.27,1654,0.0264181249725722,0.0276984808049329,0,1,0,0
110.33,1655,0.0359958673036151,0.0398313604550669,0,1,0,0
110.4,1656,0.038001223600915,0.0351586692156429,0,1,0,0
110.47,1657,0.0319866456940024,0.0293830394700848,0,0,0,0
110.53,1658,0.0243121096127911,0.0253543888153851,0,0,0,0
110.6,1659,0.0213134906852581,0.0180977511019924,0,0,0,0
110.67,1660,0.0145497484914683,0.0100997843306341,0,0,0,0
110.73,1661,0.0079156629359773,0.0070173335831754,0,0,0,0
110.8,1662,0.0065563234619657,0.0042827570763684,0,0,0,0
110.87,1663,0.0095395758041822,0.0046900639252948,0,0,0,0
110.93,1664,0.0116892251667805,0.008463224239952,0,0,0,0
111.0,1665,0.0098834149026953,0.0100095309465189,0,0,0,0
111.07,1666,0.0020854653000186,0.0063583275006012,0,0,0,0
111.13,1667,0.0071528467621115,0.001579609553636,0,0,0,0
111.2,1668,0.0154936764208285,0.0008773254796011,0,0,0,0
111.27,1669,0.0204084023581087,0.0068658932968782,0,0,0,0
111.33,1670,0.0246835442760826,0.0204643215748365,0,1,0,0
111.4,1671,0.0276200471712581,0.0282181439336529,0,1,0,0
111.47,1672,0.02736531544551,0.0275823326349992,0,1,0,0
111.53,1673,0.0274631694670635,0.0291132047848641,0,0,0,0
111.6,1674,0.0290820273305701,0.0299629076118347,0,0,0,0
111.67,1675,0.027244135215562,0.0278084598064668,0,0,0,0
111.73,1676,0.0311963464641567,0.0322333946146228,0,0,0,0
111.8,1677,0.0342630591594117,0.0336055671367509,0,0,0,0
111.87,1678,0.0324650695707601,0.0325436542264745,0,0,0,0
111.93,1679,0.033273588419583,0.0343777365146236,0,0,0,0
112.0,1680,0.0345654785635424,0.0344406591303719,0,0,0,0
112.07,1681,0.0342598179484346,0.03290180628106,0,0,0,0
112.13,1682,0.0296123699168759,0.0315400001905238,0,0,0,0
112.2,1683,0.0275082447418239,0.0275588535994402,0,0,0,0
112.27,1684,0.0193483180288405,0.0173734530822454,0,0,0,0
112.33,1685,0.0108721672860446,0.0088407188799777,0,0,0,0
112.4,1686,0.0066619183453941,0.0073659120118344,0,0,0,0
112.47,1687,0.0086529495363121,0.0082340784648559,0,0,0,0
112.53,1688,0.0119808958782946,0.0098210828973133,0,0,0,0
112.6,1689,0.0169314870172908,0.0137162976196393,0,0,0,0
112.67,1690,0.022307702689303,0.018930335337401,0,0,0,0
112.73,1691,0.0193338711195285,0.0175986373110213,0,0,0,0
112.8,1692,0.0178797126973762,0.0158215996397317,0,0,0,0
112.87,1693,0.0139755483095194,0.0128589908907038,0,0,0,0
112.93,1694,0.0065374030759687,0.0081750089567689,0,0,0,0
113.0,1695,0.0037059306571647,0.0012882988773108,0,0,0,0
113.07,1696,0.0055974719695873,0.0017063150656124,0,0,0,0
113.13,1697,0.0046447135312945,0.0018359525438169,0,0,0,0
113.2,1698,0.0030191168835767,0.0003768891202849,0,0,0,0
113.27,1699,0.010389370816212,0.0018254126112426,0,0,0,0
113.33,1700,0.0176214418014047,0.00932178590768,0,0,0,0
113.4,1701,0.02174987981742,0.017322680414328,0,0,0,0
113.47,1702,0.0187570202409243,0.0198494805657387,0,0,0,0
113.53,1703,0.0201032928737185,0.0180554286048845,0,0,0,0
113.6,1704,0.020545139723971,0.0189241881172244,0,0,0,0
113.67,1705,0.0213999699554871,0.0203774009537925,0,0,0,0
113.73,1706,0.0227705069999453,0.0234545943235743,0,0,0,0
113.8,1707,0.0247208539337255,0.0259313694330365,0,0,0,0
113.87,1708,0.0166605950902537,0.0157767189386932,0,0,0,0
113.93,1709,0.0028877704249216,0.0045720918792012,0,0,0,0
114.0,1710,0.0058883071803787,0.0015218002693136,0,0,0,0
114.07,1711,0.0062558118247517,0.0044539646294832,0,0,0,0
114.13,1712,0.0012233276466437,0.0017910265774928,0,0,0,0
114.2,1713,0.0020768399240934,0.000357841503662,0,0,0,0
114.27,1714,0.0064406854790761,0.0030940303759407,0,0,0,0
114.33,1715,0.010823102860723,0.0103694533656436,0,0,0,0
114.4,1716,0.0180735583058357,0.0178344717864569,0,0,0,1
114.47,1717,0.0167318036722135,0.0142091142647479,0,0,0,1
114.53,1718,0.0046662967151036,0.0056631339885959,0,0,0,1
114.6,1719,0.0015656219685385,0.0004139689982433,0,0,0,1
114.67,1720,0.0081494678280128,0.0047479640140872,0,0,0,1
114.73,1721,0.0123394415568363,0.003957984693275,0,0,0,0
114.8,1722,0.010481053574675,0.0024122674997247,0,0,0,0
114.87,1723,0.0041948569637615,0.0018274762657602,0,0,0,0
114.93,1724,0.0023152326318342,0.0020858717519304,0,0,0,0
115.0,1725,0.0031665318976466,0.0006318221202863,0,0,0,0
115.07,1726,0.0052597331411222,0.0008344411756037,0,0,0,0
115.13,1727,0.0050698451831365,0.0018379039225103,0,0,0,0
115.2,1728,0.0032646497802474,0.0023976499566405,0,0,0,0
115.27,1729,0.002106392645459,0.0015737733341527,0,0,0,0
115.33,1730,0.0032097804665066,0.0013676082874605,0,0,0,0
115.4,1731,0.0009888987266525,0.000338048317924,0,0,0,0
115.47,1732,0.0011803443680441,0.0011179662781293,0,0,0,0
115.53,1733,0.0025450414151104,0.0012518903843189,0,0,0,0
115.6,1734,0.0030642827520609,0.0008819812653111,0,0,0,0
115.67,1735,0.0035947429136254,0.000404247438859,0,0,0,0
115.73,1736,0.0036114645715935,0.0011915972977898,0,0,0,0
115.8,1737,0.0032512098648676,0.0015214133056093,0,0,0,0
115.87,1738,0.0014573415159642,0.001268530806658,0,0,0,0
115.93,1739,0.0023326569275499,0.0013649963698866,0,0,0,0
116.0,1740,0.0022238814573067,0.0014580085996462,0,0,0,0
116.07,1741,0.0011756327676435,0.0005428493940621,0,0,0,0
116.13,1742,0.0018042000966221,0.0003449624929781,0,0,0,0
116.2,1743,0.0011355944246582,0.0003968500987199,0,0,0,0
116.27,1744,0.0003254232204532,0.0001256968480541,0,0,0,0
116.33,1745,0.0014920677608364,0.0002498236357212,0,0,0,0
116.4,1746,0.0001867610644841,0.0003577554199469,0,0,0,0
116.47,1747,0.0015168765220644,0.0003877627139083,0,0,0,0
116.53,1748,0.0010545850925053,0.0002703631136911,0,0,0,0
116.6,1749,0.0003070389110912,0.0002254825488819,0,0,0,0
116.67,1750,0.0007296489094915,0.0002032398113549,0,0,0,0
116.73,1751,0.0006155672000654,0.0003224456014607,0,0,0,0
116.8,1752,0.0002983841296974,0.0004866567435247,0,0,0,0
116.87,1753,0.0002544122252582,0.0005168040947488,0,0,0,0
116.93,1754,0.0011203966099288,0.0001854696446694,0,0,0,0
117.0,1755,0.0015378383775166,0.0008148012881805,0,0,0,0
117.07,1756,0.0001358024544269,0.0009994046863436,0,0,0,0
117.13,1757,0.0019465409714436,0.0001365207225922,0,0,0,0
117.2,1758,0.0016168259813549,0.0006627860607918,0,0,0,0
117.27,1759,0.0002207527364186,0.0010834998621854,0,0,0,0
117.33,1760,0.0024191691399987,7.285146467260748e-05,0,0,0,0
117.4,1761,0.0014361670235289,0.0006959745747665,0,0,0,0
117.47,1762,0.0010188131751614,0.0001798295976838,0,0,0,0
117.53,1763,0.0035465406681784,0.0002054991058475,0,0,0,0
117.6,1764,0.0011056745776188,0.0002922201525705,0,0,0,0
117.67,1765,0.0010317203284281,7.121658746321572e-05,0,0,0,0
117.73,1766,0.0008925867293017,0.0003161984369284,0,0,0,0
117.8,1767,0.0010643481880276,0.0009405277296004,0,0,0,0
117.87,1768,0.0009881614985578,0.000504200024041,0,0,0,0
117.93,1769,0.0007628111011944,0.0003077989306902,0,0,0,0
118.0,1770,0.0005265333996255,0.0002082842410932,0,0,0,0
118.07,1771,0.0003533887491922,0.0001715134504172,0,0,0,0
118.13,1772,0.0009538911227494,5.6028180854324266e-05,0,0,0,0
118.2,1773,0.0031869067002353,0.0002723632176723,0,0,0,0
118.27,1774,0.0005464134686562,0.0008799827142831,0,0,0,0
118.33,1775,0.0017291935981583,0.0005432295114261,0,0,0,0
118.4,1776,0.0026568427894557,0.0001916465506502,0,0,0,0
118.47,1777,0.0017355634100127,0.0011713395677735,0,0,0,0
118.53,1778,0.0014686192290965,0.0009448954761565,0,0,0,0
118.6,1779,0.001740800191305,0.0002814390056803,0,0,0,0
118.67,1780,0.0006226023421636,0.0001941890117404,0,0,0,0
118.73,1781,0.0021792600341719,0.0004581503686625,0,0,0,0
118.8,1782,0.0043502005585174,0.0001839773321608,0,0,0,0
118.87,1783,0.0040164262506328,0.0007759031609969,0,0,0,0
118.93,1784,0.0027711458277009,0.0016809618984776,0,0,0,0
119.0,1785,0.0016353582797175,0.0009303800779652,0,0,0,0
119.07,1786,0.0005951723390821,0.0003355469720713,0,0,0,0
119.13,1787,0.0048180054233208,0.0010553663549091,0,0,0,0
119.2,1788,0.0062122677550331,0.0019666119009653,0,0,0,0
119.27,1789,0.0034373687211856,0.0024226662711611,0,0,0,0
119.33,1790,0.002501218107121,0.0020228561025655,0,0,0,0
119.4,1791,0.0027208550323955,0.0015306113403939,0,0,0,0
119.47,1792,0.0005367576465404,0.0003888784433456,0,0,0,0
119.53,1793,0.0033890515983581,0.0003443848721153,0,0,0,0
119.6,1794,0.0056931493732394,8.004930277040305e-05,0,0,0,0
119.67,1795,0.0038464677216961,0.0004466888655016,0,0,0,0
119.73,1796,0.0032609538178474,0.0015762510064886,0,0,0,0
119.8,1797,0.0043272718971139,0.0051886946008519,0,0,0,0
119.87,1798,0.0098638192293569,0.0105131492967732,0,0,0,0
119.93,1799,0.0173139616435944,0.0159973180913236,0,0,0,0
120.0,1800,0.0157795746024882,0.0150239730680652,0,0,0,0
120.07,1801,0.0100033997498122,0.0070498692642915,0,0,0,0
120.13,1802,0.0065317196515948,0.0026991081026921,0,0,0,0
120.2,1803,0.00373079040939,0.0012250266903845,0,0,0,0
120.27,1804,0.0018037231205498,0.0010381440238181,0,0,0,1
120.33,1805,0.0014256388376771,0.0011086247692166,0,0,0,1
120.4,1806,0.0022620674265874,0.0017908380310519,0,0,0,1
120.47,1807,0.0016118305354515,0.0008302587510795,0,0,0,1
120.53,1808,0.0004720950209118,0.0003704260013039,0,0,0,1
120.6,1809,0.0008496301614378,0.0009008996639186,0,0,0,1
120.67,1810,0.0043330037230059,0.0011792433747526,0,0,0,1
120.73,1811,0.0075065055131739,0.0026692340007913,0,0,0,1
120.8,1812,0.0091051299274123,0.0025906032560196,0,0,0,1
120.87,1813,0.0107857566225904,0.0011551032034863,0,0,0,1
120.93,1814,0.0110165475141768,0.0012053429141007,0,0,0,1
121.0,1815,0.009194442588885,0.0036411993046459,0,0,0,1
121.07,1816,0.0059610615496496,0.004087115608456,0,0,0,1
121.13,1817,0.0023830276614135,0.0017474154403253,0,0,0,1
121.2,1818,0.0022281595228456,0.0002355726133109,0,0,0,1
121.27,1819,0.0014143393903858,0.0007544593668855,0,0,0,1
121.33,1820,0.0009287901408128,0.0005012042090884,0,0,0,1
121.4,1821,0.0005386398365562,9.938872226129831e-05,0,0,0,1
121.47,1822,0.0004481835362098,0.0010272369773177,0,0,0,1
121.53,1823,0.0012022723587375,0.0017133940448354,0,0,0,1
