Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
27.07,406,0.0082892360137777,0.0121857476491205,0,blue_corner,0,0
27.13,407,0.0086078805792606,0.0070549326529568,0,blue_corner,0,0
27.2,408,0.0100275348439502,0.002161844541343,0,blue_corner,0,0
27.27,409,0.0121515816549542,0.0009662431258232,0,blue_corner,0,0
27.33,410,0.0133247788833177,0.0043367477011993,0,blue_corner,0,0
27.4,411,0.0120736270401712,0.0044443887493557,0,blue_corner,0,0
27.47,412,0.0099135904346377,0.003896088803851,0,blue_corner,0,0
27.53,413,0.0048469150235929,0.0051527210729672,0,blue_corner,0,0
27.6,414,0.0048739823151842,0.0080400630337817,0,blue_corner,0,0
27.67,415,0.0079569453483682,0.0080847063753936,0,blue_corner,0,0
27.73,416,0.0105780719234079,0.0072833412293555,0,blue_corner,0,0
27.8,417,0.0096749212605185,0.0096537539060928,0,blue_corner,0,0
27.87,418,0.0053149577129884,0.0081280777837156,0,blue_corner,0,0
27.93,419,0.0003595532873873,0.0023872364528392,0,blue_corner,0,0
28.0,420,0.0045754908288991,0.0010477057678367,0,blue_corner,0,0
28.07,421,0.0054562456731312,0.0026132391852111,0,blue_corner,0,0
28.13,422,0.0014511262245188,0.0012071860969481,0,blue_corner,0,0
28.2,423,0.0015380679894316,0.000932084108101,0,blue_corner,0,0
28.27,424,0.0027595117419604,0.0012591843972501,0,blue_corner,0,0
28.33,425,0.0039876159182641,0.0020407407023496,0,blue_corner,0,0
28.4,426,0.0051822783349467,0.0027186141539062,0,blue_corner,0,0
28.47,427,0.0062935843921395,0.002170813382678,0,blue_corner,0,0
28.53,428,0.0073126537600706,0.0010457604804359,0,blue_corner,0,0
28.6,429,0.0082365012010327,0.0002181717247567,0,blue_corner,0,0
28.67,430,0.0090643661162688,3.06793353320976e-05,0,blue_corner,0,0
28.73,431,0.009796621121016,0.0006331246181128,0,blue_corner,0,0
28.8,432,0.011361609480016,0.0031602570248368,0,blue_corner,0,0
28.87,433,0.0152681807735654,0.0098388398736295,0,blue_corner,0,0
28.93,434,0.01439699292947,0.0260746470508674,0,center,0,0
29.0,435,0.0121920961717666,0.0127741089171331,0,center,0,0
29.07,436,0.0092226197513499,0.0061625543798176,0,center,0,0
29.13,437,0.011176178286715,0.0099679297418854,0,center,0,0
29.2,438,0.01568269889551,0.0174851046441968,0,center,0,0
29.27,439,0.0172184245273765,0.0178422632913642,0,center,0,0
29.33,440,0.0163364877070535,0.016337666450243,0,center,0,0
29.4,441,0.0144391517378964,0.0140057904723901,0,center,0,0
29.47,442,0.0139876972860455,0.0143749114350821,0,center,0,0
29.53,443,0.0146531675059684,0.0161667951601823,0,center,0,0
29.6,444,0.014690218466912,0.0150568620574681,0,center,0,0
29.67,445,0.015117430381226,0.0144498967870662,0,center,0,0
29.73,446,0.0147163284319527,0.0144148453964209,0,center,0,0
29.8,447,0.015881581803209,0.0153229695019292,0,center,0,0
29.87,448,0.0141946617052001,0.0138308504034408,0,center,0,0
29.93,449,0.010415928422942,0.0112087359486768,0,center,0,0
30.0,450,0.0071943044379187,0.0077397147830047,0,center,0,0
30.07,451,0.0129485089555166,0.0068459103505529,0,center,0,0
30.13,452,0.0132149230491833,0.009473064839019,0,red_corner,0,0
30.2,453,0.0119721196844142,0.0106649025843059,0,red_corner,0,0
30.27,454,0.0091402212348997,0.0066525139399691,0,red_corner,0,0
30.33,455,0.0047629310810823,0.0026229454772219,0,red_corner,0,0
30.4,456,0.0016570426332352,0.0002322781974869,0,red_corner,0,0
30.47,457,0.0055706696411205,0.0021744846674902,0,red_corner,0,0
30.53,458,0.0062088417187407,0.0012684519978757,0,red_corner,0,0
30.6,459,0.0018785224633744,0.001588667612001,0,red_corner,0,0
30.67,460,0.0139662340635919,0.0022342475586255,0,red_corner,0,0
30.73,461,0.0194007329305151,0.0021467336754901,0,red_corner,0,0
30.8,462,0.0167679619508122,0.0026916102443807,0,red_corner,0,0
30.87,463,0.0160432753050599,0.0017911530401903,0,red_corner,0,0
30.93,464,0.0144061669231255,0.0002325279032361,0,red_corner,0,0
31.0,465,0.0089773322059952,0.0008885681642584,0,red_corner,0,0
31.07,466,0.0042461613386965,0.0021874244970494,0,red_corner,0,0
31.13,467,0.00076515992441,0.0009291893417748,0,red_corner,0,0
31.2,468,0.0001239996638327,0.0002447208781659,0,red_corner,0,0
31.27,469,0.0001743185257664,4.9709954189046543e-05,0,red_corner,0,0
31.33,470,0.0002042336640689,7.683012669655577e-05,0,red_corner,0,0
31.4,471,0.00021456422782,2.7702062869113063e-05,0,red_corner,0,0
31.47,472,0.000204084137217,0.000449591540568,0,red_corner,0,0
31.53,473,0.0001737236972733,9.540790393012036e-05,0,red_corner,0,0
31.6,474,0.0001218286451725,0.0001987394522883,0,red_corner,0,0
31.67,475,0.0001691342135239,0.0007469934696037,0,red_corner,0,0
31.73,476,0.0007494397698197,0.0003076968494353,0,red_corner,0,0
31.8,477,0.0017925689521575,0.0001547367651601,0,red_corner,0,0
31.87,478,0.003372490468423,0.0002361245163088,0,red_corner,0,0
31.93,479,0.0029614292701386,0.0010298262602976,0,red_corner,0,0
32.0,480,0.0036799154944197,0.0002863945708751,0,red_corner,0,0
32.07,481,0.0081496478371502,0.0006617115054708,0,red_corner,0,0
32.13,482,0.0097285526830674,0.0021116508905949,0,red_corner,0,0
32.2,483,0.0089206047079861,0.0070416128105229,0,red_corner,0,0
32.27,484,0.0108805219551576,0.0088901189723362,0,red_corner,0,0
32.33,485,0.0118393032689637,0.012203918165266,0,red_corner,0,0
32.4,486,0.0145174492926117,0.0171193735724209,0,red_corner,0,0
32.47,487,0.0165383261207423,0.0154884159626654,0,red_corner,0,0
32.53,488,0.0145202531687506,0.0138077497083331,0,red_corner,0,0
32.6,489,0.0105978935774332,0.0112711466540216,0,red_corner,0,0
32.67,490,0.0095546108665843,0.0090451400756171,0,red_corner,0,0
32.73,491,0.0095174250879588,0.0081298274122396,0,red_corner,0,0
32.8,492,0.0084722039017335,0.0069350071100352,0,red_corner,0,0
32.87,493,0.0078222108885756,0.007321620169743,0,red_corner,0,0
32.93,494,0.0101643737566398,0.0105243111914681,0,red_corner,0,0
33.0,495,0.0149458962916215,0.014411898564312,0,red_corner,0,0
33.07,496,0.0141204062524867,0.0160340469183281,0,red_corner,0,0
33.13,497,0.0158931537553075,0.0166630604752617,0,red_chamber,0,0
33.2,498,0.020525239302605,0.0213249882267833,0,red_chamber,0,0
33.27,499,0.0199205011079869,0.0207650000504533,0,red_chamber,0,0
33.33,500,0.0164165055690498,0.0174553016537622,0,red_chamber,0,0
33.4,501,0.0156472809689733,0.0166477822800933,0,red_chamber,0,0
33.47,502,0.0157746403835524,0.0168337837739126,0,red_chamber,0,0
33.53,503,0.0161515869665173,0.0152326212084731,0,red_chamber,0,0
33.6,504,0.0163992001086286,0.0169308156430887,0,red_chamber,0,0
33.67,505,0.0117698941478654,0.0135501323604565,0,red_chamber,0,0
33.73,506,0.0105456776464954,0.0075200739192635,0,red_chamber,0,0
33.8,507,0.009872667207797,0.0025769197715752,0,red_chamber,0,1
33.87,508,0.0049534521273896,0.0008280498855119,0,red_chamber,0,1
33.93,509,0.0037769244754844,0.0004614673018516,0,red_chamber,0,1
34.0,510,0.002332701863107,0.0007615211133251,0,red_chamber,0,1
34.07,511,0.0003469574842818,6.026367548743141e-05,0,red_chamber,0,1
34.13,512,0.0010076324396704,0.0007531089776591,0,red_chamber,0,1
34.2,513,0.0010644232420539,0.0006929370089477,0,red_chamber,0,1
34.27,514,0.0008089357128508,0.0001547481273664,0,red_chamber,0,1
34.33,515,0.0011860222140543,0.0006894516759054,0,red_chamber,0,1
34.4,516,0.0021056007951305,0.0017293534882877,0,red_chamber,0,1
34.47,517,0.0045714094080767,0.0011245767237237,0,red_chamber,0,1
34.53,518,0.004308135469183,0.0009667341780845,0,red_chamber,0,1
34.6,519,0.0103630785039976,0.002264334582403,0,red_chamber,0,0
34.67,520,0.0127413463703035,0.0014564589937609,0,red_chamber,0,0
34.73,521,0.0129645780452656,0.0005286457597709,0,red_chamber,0,0
34.8,522,0.0113278902118468,0.0002789900371297,0,red_chamber,0,0
34.87,523,0.0105896740269503,0.0026005337760406,0,red_chamber,0,0
34.93,524,0.0135074518898097,0.0064611799227011,0,red_chamber,0,0
35.0,525,0.0117889764836085,0.0069178717518229,0,red_chamber,0,0
35.07,526,0.0023849716236778,0.0043855740674506,0,red_chamber,0,0
35.13,527,0.0005581502052848,0.0027631222571097,0,red_chamber,0,0
35.2,528,0.0043993976643999,0.0022739381410796,0,red_chamber,0,0
35.27,529,0.008779049917716,0.0014655063522451,0,red_chamber,0,0
35.33,530,0.0059654260245584,0.0004789198708142,0,red_chamber,0,0
35.4,531,0.0043838326976929,0.0031496221083349,0,red_chamber,0,0
35.47,532,0.0037046690899676,0.0026326869418792,0,red_chamber,0,0
35.53,533,0.003110821015741,0.0004681031480565,0,red_chamber,0,0
35.6,534,0.0026022927743051,0.0005871868228087,0,red_chamber,0,0
35.67,535,0.0021790709596558,0.0002784070524454,0,red_chamber,0,0
35.73,536,0.0018411640981055,0.000106739738856,0,red_chamber,0,0
35.8,537,0.0015885711647631,0.0002273250361589,0,red_chamber,0,0
35.87,538,0.0014213004840086,8.350176924849452e-05,0,red_chamber,0,0
35.93,539,0.0013393363742734,4.464895996356195e-05,0,red_chamber,0,0
36.0,540,0.0013426883692614,0.0002406859722084,0,red_chamber,0,0
36.07,541,0.0014313545602564,0.0001544220209829,0,red_chamber,0,0
36.13,542,0.0016053384253322,0.000479535218135,0,red_chamber,0,0
36.2,543,0.0018646506711858,0.0002800944816813,0,red_chamber,0,0
36.27,544,0.0022092758507723,6.892111898617822e-05,0,red_chamber,0,0
36.33,545,0.0026392258601567,0.000198064778597,0,red_chamber,0,0
36.4,546,0.003154485388029,0.0012457903053888,0,red_chamber,0,0
36.47,547,0.0037550622158102,0.0028143477067047,0,red_chamber,0,0
36.53,548,0.0044409540217859,0.004203063363499,0,red_chamber,0,0
36.6,549,0.0052121647560045,0.0045554127178324,0,red_chamber,0,0
36.67,550,0.0081792424322722,0.0039846186353573,0,red_chamber,0,0
36.73,551,0.0166188398603319,0.0096566338936257,0,red_chamber,0,0
36.8,552,0.0156430488088818,0.0145627348376173,0,red_chamber,0,0
36.87,553,0.0140974973095607,0.0168077707577578,0,red_chamber,0,0
36.93,554,0.0159498516013931,0.0185578070518516,0,red_chamber,0,0
37.0,555,0.0194722281849128,0.0195183571019681,0,red_chamber,0,0
37.07,556,0.0200820190252128,0.0200173973120947,0,red_chamber,0,0
37.13,557,0.0202263109690615,0.0211332341779551,0,red_chamber,0,0
37.2,558,0.0234073157912567,0.0221938689906866,0,red_chamber,0,0
37.27,559,0.024955517090706,0.0233829751962829,0,red_corner,0,0
37.33,560,0.0233923903549714,0.0238030867076852,0,red_corner,0,0
37.4,561,0.020309282459434,0.0191528576841266,0,red_corner,0,0
37.47,562,0.0160696892935078,0.0140791071272099,0,red_corner,0,0
37.53,563,0.0131185934076877,0.012028239570967,0,red_corner,0,0
37.6,564,0.0138791606935234,0.0130065095940764,0,red_corner,0,0
37.67,565,0.0133226419727972,0.0131979188013493,0,red_corner,0,0
37.73,566,0.0136411381280693,0.0133704276813369,0,red_corner,0,0
37.8,567,0.0094933152741238,0.010301826474133,0,red_corner,0,0
37.87,568,0.0096113683869824,0.0085630003237072,0,red_corner,0,0
37.93,569,0.0119700917871288,0.0081807498031764,0,red_corner,0,0
38.0,570,0.0073141612100499,0.0043326856020466,0,red_corner,0,0
38.07,571,0.0099605652784324,0.0046039492499549,0,red_corner,0,0
38.13,572,0.012072372217744,0.0062598731139751,0,red_corner,0,0
38.2,573,0.0124727379325796,0.0100615490024219,0,red_corner,0,0
38.27,574,0.0147684558764471,0.0145376637602157,0,center,0,0
38.33,575,0.0165309964892866,0.016839197682119,0,center,0,0
38.4,576,0.0168038238176763,0.0174954879144832,0,center,0,0
38.47,577,0.0169188039766664,0.0149502732601566,0,center,0,0
38.53,578,0.0154023320907544,0.0142300489949067,0,center,0,0
38.6,579,0.0119906011897703,0.010932864711989,0,center,0,0
38.67,580,0.0101231410370154,0.0092765838447805,0,center,0,0
38.73,581,0.0083048584645155,0.0069732144578889,0,center,0,0
38.8,582,0.0052433832702746,0.0050336473501547,0,center,0,0
38.87,583,0.0065413318273657,0.0054038506953327,0,center,0,0
38.93,584,0.0100123609944827,0.0084832682904506,0,center,0,0
39.0,585,0.016740010083201,0.0164626803857728,0,center,0,0
39.07,586,0.0181737662073407,0.0200825068610721,0,center,0,0
39.13,587,0.0165694062708534,0.0159499153761809,0,center,0,0
39.2,588,0.0110879403366576,0.0126928174850844,0,center,0,0
39.27,589,0.0114431933731431,0.0108121815327983,0,center,0,0
39.33,590,0.0089291776974375,0.0088210571880301,0,center,0,0
39.4,591,0.0074534632123487,0.005587660653905,0,center,0,0
39.47,592,0.0054669787407752,0.0016091791244764,0,center,0,0
39.53,593,0.0042601055837358,0.0015706933127255,0,center,0,0
39.6,594,0.0004417209448241,0.0019248549885417,0,center,0,0
39.67,595,0.0034511486611545,0.0004743587408092,0,center,0,0
39.73,596,0.009562938169337,0.0048526033837617,0,center,0,0
39.8,597,0.0178189626065315,0.0126369461537437,0,center,0,0
39.87,598,0.0228390283763919,0.0171721694616152,0,center,0,0
39.93,599,0.01865028911568,0.0168388034297525,0,blue_corner,0,0
40.0,600,0.01250969562223,0.014770548481553,0,blue_corner,0,0
40.07,601,0.0110821458598459,0.0078779564032864,0,blue_corner,0,0
40.13,602,0.008638904770654,0.0053980395938987,0,blue_corner,0,0
40.2,603,0.0079544574907203,0.0079912504142298,0,blue_corner,0,0
40.27,604,0.0125726357646925,0.0158676082751256,0,blue_corner,0,0
40.33,605,0.0177667255723988,0.0189284351397318,0,blue_corner,0,0
40.4,606,0.0207408917709267,0.0209381773491816,0,blue_corner,0,0
40.47,607,0.0196416818093309,0.019117770817848,0,blue_corner,0,0
40.53,608,0.012679854317716,0.0121720646549139,0,blue_corner,0,0
40.6,609,0.0104608012314968,0.0050756699362795,0,blue_corner,0,0
40.67,610,0.0116582824002012,0.0043655283489278,0,blue_corner,0,0
40.73,611,0.0107660462709956,0.0046879777752215,0,blue_corner,0,0
40.8,612,0.0073032095514696,0.0046573862791574,0,blue_corner,0,0
40.87,613,0.0026001909769537,0.0026572379988236,0,blue_corner,0,0
40.93,614,0.0005233221666553,0.0015056716285394,0,blue_corner,0,0
41.0,615,0.0009433286898939,0.0023382848372081,0,blue_corner,0,0
41.07,616,0.000202336504769,0.0018915692442847,0,blue_corner,0,0
41.13,617,0.0005342212830882,0.001370142359287,0,blue_corner,0,0
41.2,618,0.0012147417491677,0.0007763605426921,0,blue_corner,0,0
41.27,619,0.0013110220256504,0.0004901707254483,0,blue_corner,0,0
41.33,620,0.0016128720466682,0.0007355865815726,0,blue_corner,0,0
41.4,621,0.0023348477074805,0.0002059703037613,0,blue_corner,0,0
41.47,622,0.0006601867857042,0.000364545376829,0,blue_corner,0,0
41.53,623,0.0016655310505198,0.0005364292430536,0,blue_corner,0,0
41.6,624,0.0088918983250875,0.0009254215079866,0,blue_corner,0,0
41.67,625,0.0131335526472358,0.002262662271591,0,blue_corner,0,0
41.73,626,0.0148245025468246,0.0021125039397184,0,blue_corner,0,0
41.8,627,0.0128829745877785,0.0019236223379583,0,blue_corner,0,0
41.87,628,0.0130578149720103,0.0015021085130069,0,blue_corner,0,0
41.93,629,0.012492543367328,0.0027676500783649,0,blue_corner,0,0
42.0,630,0.0134457995445904,0.0071971772993203,0,blue_corner,0,0
42.07,631,0.0135867232202818,0.0099890335630388,0,blue_corner,0,0
42.13,632,0.0116479443364393,0.010385938660581,0,blue_corner,0,0
42.2,633,0.0124294628315966,0.0113840817072762,0,blue_corner,0,0
42.27,634,0.0175297518211425,0.015694953556295,0,blue_corner,0,0
42.33,635,0.0184387005956381,0.019342955143824,0,blue_corner,0,0
42.4,636,0.0196535212085381,0.020752718704416,0,blue_corner,0,0
42.47,637,0.0198659133479441,0.0200102481883118,0,blue_corner,0,0
42.53,638,0.0200903131793237,0.0191417902964258,0,blue_corner,0,0
42.6,639,0.0179710088459437,0.0182800425132048,0,blue_corner,0,0
42.67,640,0.0145154675106512,0.0137128665509343,0,blue_chamber,0,0
42.73,641,0.0100834649908747,0.0087606715791354,0,blue_chamber,0,0
42.8,642,0.0082860618392297,0.0090796188072099,0,blue_chamber,0,0
42.87,643,0.0089339668685401,0.0108007201551851,0,blue_chamber,0,0
42.93,644,0.0154328593322807,0.0139541532937085,0,blue_chamber,0,0
43.0,645,0.018753374306397,0.014167634234232,0,blue_chamber,0,0
43.07,646,0.017076030972292,0.0144631083271454,0,blue_chamber,0,0
43.13,647,0.0104585571706105,0.0080546922355642,0,blue_chamber,1,0
43.2,648,0.004248632176627,0.0031072020964597,0,blue_chamber,1,0
43.27,649,0.0023449007356545,0.0022599736674067,0,blue_chamber,1,0
43.33,650,0.002522056051742,0.0017958675189268,0,blue_chamber,1,0
43.4,651,0.0023366945817986,0.001975433216205,0,blue_chamber,1,0
43.47,652,0.0005586407596506,0.0019569681003006,0,blue_chamber,1,0
43.53,653,0.0006057982311663,0.0003717041229552,0,blue_chamber,1,0
43.6,654,0.0006959154819152,0.0002937457442426,0,blue_chamber,1,0
43.67,655,0.0001948260342397,0.000353137704891,0,blue_chamber,1,0
43.73,656,0.0006157527801524,0.0005409674969501,0,blue_chamber,1,0
43.8,657,0.0004400838094608,0.0003966128596377,0,blue_chamber,1,0
43.87,658,9.73257738343495e-05,8.300874514436756e-05,0,blue_chamber,1,0
43.93,659,0.0003151447486629,0.0002134497542863,0,blue_chamber,1,0
44.0,660,0.0004441505660748,0.0001328891169504,0,blue_chamber,1,0
44.07,661,0.0007256943241663,0.0003419785623762,0,blue_chamber,1,0
44.13,662,0.0005679432868651,5.878133695547498e-05,0,blue_chamber,1,0
44.2,663,0.0002358844466065,0.0001695824287805,0,blue_chamber,1,0
44.27,664,0.0014849438285153,0.0001070836612181,0,blue_chamber,1,0
44.33,665,0.0009304382632359,0.000309405911797,0,blue_chamber,1,0
44.4,666,0.0001018034345901,0.0004806226445887,0,blue_chamber,1,0
44.47,667,0.0009946752932898,0.000334948455463,0,blue_chamber,1,0
44.53,668,0.0007615941858235,0.0004104889537587,0,blue_chamber,1,0
44.6,669,0.0008681990330588,0.0005315565044437,0,blue_chamber,1,0
44.67,670,0.0002338008664422,0.0002614420314011,0,blue_chamber,1,0
44.73,671,0.0006431249672248,0.0005023062733567,0,blue_chamber,1,0
44.8,672,0.0028634592030941,0.0015317903600891,0,blue_chamber,1,0
44.87,673,0.0032806510575458,0.0011491043876121,0,blue_chamber,1,0
44.93,674,0.0025280393155558,0.0001215593026811,0,blue_chamber,1,0
45.0,675,0.0012778466086554,0.0006521708352386,0,blue_chamber,1,0
45.07,676,0.0025340131964166,0.0008671808457706,0,blue_chamber,1,0
45.13,677,0.0047695649371388,0.0011823408585374,0,blue_chamber,1,0
45.2,678,0.006097445881486,0.0019223861646586,0,blue_chamber,1,0
45.27,679,0.0079381211997213,0.0020603836988796,0,blue_chamber,1,0
45.33,680,0.0062052849322402,0.0030330219536322,0,blue_chamber,1,0
45.4,681,0.0060105865507159,0.0038541428202016,0,blue_chamber,1,0
45.47,682,0.0047998700437487,0.0044752191348296,0,blue_chamber,1,0
45.53,683,0.0053056567850338,0.0046624549777771,0,blue_chamber,1,0
45.6,684,0.0050346552423318,0.0053926740645857,0,blue_chamber,1,0
45.67,685,0.0033134579712275,0.0025621877834003,0,blue_chamber,1,0
45.73,686,0.0014230003234871,0.0023994249621301,0,blue_chamber,1,0
45.8,687,0.0003952522212071,0.0010652233140395,0,blue_chamber,1,0
45.87,688,0.0007030240808947,0.0002923183506669,0,blue_chamber,1,0
45.93,689,0.0013007738732173,0.0003471716559725,0,blue_chamber,1,0
46.0,690,0.0019162515453624,0.0006415823757618,0,blue_chamber,1,0
46.07,691,0.0019087511332874,0.0005522444181839,0,blue_chamber,1,0
46.13,692,0.0007276913250465,0.0002315336677682,0,blue_chamber,1,0
46.2,693,0.0001341634039059,0.0001275504335407,0,blue_chamber,1,0
46.27,694,0.0005016135694472,0.0002607500082157,0,blue_chamber,1,0
46.33,695,0.0019807741502132,0.0002398016147809,0,blue_chamber,1,0
46.4,696,0.0014249289690625,0.0005878667525402,0,blue_chamber,1,0
46.47,697,0.0035456922684743,0.001143325517593,0,blue_chamber,1,0
46.53,698,0.008900366841131,0.0017980663214221,0,blue_chamber,1,0
46.6,699,0.0002468120978699,0.0005399465646673,0,blue_chamber,1,0
46.67,700,0.0086561011703402,0.0019837518740371,0,blue_chamber,1,0
46.73,701,0.0038457894109043,0.0010498595093563,0,blue_chamber,1,0
46.8,702,0.0008768533735165,0.0001175899329357,0,blue_chamber,1,0
46.87,703,0.0053288615609721,0.0003728250702403,0,blue_chamber,1,0
46.93,704,0.0036376872559087,0.0007520395488287,0,blue_chamber,1,0
47.0,705,0.0016451917505751,0.000268569472759,0,blue_chamber,1,0
47.07,706,0.0023657619031349,4.916686806575863e-05,0,blue_chamber,1,0
47.13,707,0.0006140515503306,0.0003471579310363,0,blue_chamber,1,0
47.2,708,0.0053942844114288,0.0013342991282057,0,blue_chamber,1,0
47.27,709,0.0082213255034067,0.0013145822148189,0,blue_chamber,0,0
47.33,710,0.0097744587302404,0.0017018164616333,0,blue_chamber,0,0
47.4,711,0.0123832583976789,0.0011850162030894,0,blue_chamber,0,0
47.47,712,0.0177880030799976,0.0011661866247907,0,blue_chamber,0,0
47.53,713,0.0163699400199152,0.0046645416954037,0,blue_chamber,0,0
