Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
177.4,2661,0.0022765064657076,3.927816126152028e-05,0,blue_chamber,1,0
177.47,2662,0.01134605551689,0.0004917983624008,0,blue_chamber,1,0
177.53,2663,0.0155820761983336,0.0016025972526754,0,blue_chamber,1,0
177.6,2664,0.0107739416483729,0.0005848727562914,0,blue_chamber,0,0
177.67,2665,0.0055952909392064,0.0016222142894634,0,blue_chamber,0,0
177.73,2666,0.0068416896184125,0.0082113283390187,0,blue_chamber,0,0
177.8,2667,0.0040965547264839,0.0093776767922268,0,blue_chamber,0,0
177.87,2668,0.0026526530882583,0.0051452291742757,0,blue_chamber,0,0
177.93,2669,0.0029559283332198,0.0005770662116634,0,blue_chamber,0,0
178.0,2670,0.0017950150855121,0.0012760857014493,0,blue_chamber,0,0
178.07,2671,0.0067755553186074,0.0007170171974965,0,blue_chamber,0,0
178.13,2672,0.0086063876515745,0.0003962197215341,0,blue_chamber,0,0
178.2,2673,0.0085551165642506,0.002766381666094,0,blue_chamber,0,0
178.27,2674,0.009465203223493,0.0067265541563689,0,blue_chamber,0,0
178.33,2675,0.0106143469221829,0.0099687863429943,0,blue_chamber,0,0
178.4,2676,0.0075879578773559,0.0087487822773313,0,blue_chamber,0,0
178.47,2677,0.0043726707607264,0.0052790049979909,0,blue_chamber,0,0
178.53,2678,0.0056837129975164,0.0024868025781782,0,blue_chamber,0,0
178.6,2679,0.0057064617001184,0.0026217017294876,0,blue_chamber,0,0
178.67,2680,0.0039771224157891,0.0030289737271157,0,blue_chamber,0,0
178.73,2681,0.0020922313632881,0.0022956638727101,0,blue_chamber,0,0
178.8,2682,0.007224483059781,0.0014707660050769,0,blue_chamber,0,0
178.87,2683,0.0065276139699419,0.0010688377820905,0,blue_chamber,0,0
178.93,2684,0.0041308361799936,0.0009710716225284,0,blue_chamber,0,0
179.0,2685,0.0030003537215351,0.0011286892586823,0,blue_chamber,0,0
179.07,2686,0.0070247703805025,0.0005068738155399,0,blue_chamber,0,0
179.13,2687,0.009869586813067,0.0010401874107244,0,blue_chamber,0,0
179.2,2688,0.0086514139047854,0.0002014484950242,0,blue_chamber,0,0
179.27,2689,0.0091528060378579,0.0027997339698966,0,blue_chamber,0,0
179.33,2690,0.009283514119122,0.0054851294800462,0,blue_chamber,0,0
179.4,2691,0.0065940888689625,0.005143006138999,0,blue_chamber,0,0
179.47,2692,0.0052111267825033,0.0018534053034776,0,blue_chamber,1,0
179.53,2693,0.0010696866672755,0.000241112501428,0,blue_chamber,1,0
179.6,2694,0.000469129721898,0.0001465965252764,0,blue_chamber,1,0
179.67,2695,0.0014793614138305,0.000401165029514,0,blue_chamber,1,0
179.73,2696,0.0016024424751587,0.000672250214315,0,blue_chamber,1,0
179.8,2697,0.0051982491101833,0.0008409988359295,0,blue_chamber,1,0
179.87,2698,0.0087235961973517,0.0015793690649946,0,blue_chamber,1,0
179.93,2699,0.0065859766090257,0.0017786338596426,0,blue_chamber,1,0
180.0,2700,0.0029477381520058,0.0008852579714535,0,blue_chamber,1,0
180.07,2701,0.0023445874136675,0.0012379360199091,0,blue_chamber,1,0
180.13,2702,0.0022930129501269,0.002049595770845,0,blue_chamber,1,0
180.2,2703,0.0008724880791127,0.0016887984045422,0,blue_chamber,1,0
180.27,2704,0.0001192010200678,0.0004541328650055,0,blue_chamber,1,0
180.33,2705,0.000280098175774,0.0008514965327135,0,blue_chamber,1,0
180.4,2706,0.0011031425312581,0.0006651146522682,0,blue_chamber,1,0
180.47,2707,0.0016111121646992,0.0003537664643275,0,blue_chamber,1,0
180.53,2708,0.0010243204980102,0.0003155947768296,0,blue_chamber,1,0
180.6,2709,0.0006850917929078,6.673485615984856e-05,0,blue_chamber,1,0
180.67,2710,0.0003136367626545,0.0001164941954724,0,blue_chamber,1,0
180.73,2711,0.000347616050055,3.113422274194922e-05,0,blue_chamber,1,0
180.8,2712,0.0002761930543862,0.0001432272228515,0,blue_chamber,1,0
180.87,2713,0.0009373645025256,4.9332070294215945e-05,0,blue_chamber,1,0
180.93,2714,0.0014578306262113,0.0003329466001154,0,blue_chamber,1,0
181.0,2715,0.001788178859711,0.0006719300738675,0,blue_chamber,1,0
181.07,2716,0.0007235973223858,0.0002225280367349,0,blue_chamber,1,0
181.13,2717,0.0001685770436547,0.0003213767800755,0,blue_chamber,1,0
181.2,2718,0.0001090173680284,0.0002901803759169,0,blue_chamber,1,0
181.27,2719,0.0020931434233254,0.0006602662136128,0,blue_chamber,1,0
181.33,2720,0.0075592067585614,0.002367538794202,0,blue_chamber,1,0
181.4,2721,0.0066996181888604,0.0010624559933942,0,blue_chamber,1,0
181.47,2722,0.0018243063066944,0.0001786050656732,0,blue_chamber,1,0
181.53,2723,0.0018642739067535,0.0003877989883989,0,blue_chamber,1,0
181.6,2724,0.0012858918251468,0.000164906483061,0,blue_chamber,1,0
181.67,2725,0.0016164133490579,0.0001672974499464,0,blue_chamber,1,0
181.73,2726,0.0026424770979496,0.0008174975515156,0,blue_chamber,1,0
181.8,2727,0.0032262886074031,0.0007793462270185,0,blue_chamber,1,0
181.87,2728,0.0011099453337946,0.0003240001948607,0,blue_chamber,1,0
181.93,2729,0.0005746754243976,0.0003856707038185,0,blue_chamber,1,0
182.0,2730,0.0010503672922019,0.0009388748513821,0,blue_chamber,1,0
182.07,2731,0.0014731269789598,0.0009474880711991,0,blue_chamber,1,0
182.13,2732,0.0033650475621324,0.0006640084386105,0,blue_chamber,1,0
182.2,2733,0.0116097392655653,0.001862973378133,0,blue_chamber,1,0
182.27,2734,0.0130235262675446,0.0024980340107095,0,blue_chamber,0,0
182.33,2735,0.0142652527545308,0.001721251003494,0,blue_chamber,0,0
182.4,2736,0.0142341569834746,0.0018985307142569,0,blue_chamber,0,0
182.47,2737,0.0137296672550805,0.003608103082835,0,blue_chamber,0,0
182.53,2738,0.021439856720232,0.0051210311716105,0,blue_chamber,0,0
182.6,2739,0.0234958282534954,0.0080647401708824,0,blue_chamber,0,0
182.67,2740,0.0232792244177282,0.0171801219574522,0,blue_chamber,0,0
182.73,2741,0.0238147999955324,0.024217725542414,0,blue_chamber,0,0
182.8,2742,0.0255329465155616,0.0265731931022094,0,blue_corner,0,0
182.87,2743,0.0261750568853711,0.0266609976963579,0,blue_corner,0,0
182.93,2744,0.0262115167325851,0.0268616717932073,0,blue_corner,0,0
183.0,2745,0.0245975635050528,0.0275499859303758,0,blue_corner,0,0
183.07,2746,0.0236664945641584,0.0230556365288728,0,blue_corner,0,0
183.13,2747,0.0173623204973095,0.0208207429468898,0,blue_corner,0,0
183.2,2748,0.024722210713049,0.0232897709776279,0,blue_corner,0,0
183.27,2749,0.0178405628277535,0.0256010064996234,0,center,0,0
183.33,2750,0.0088232760404873,0.0117653802040475,0,center,0,0
183.4,2751,0.0040240712148181,0.0042259617280898,0,center,0,0
183.47,2752,0.0072554749535472,0.0022046704764466,0,center,0,0
183.53,2753,0.0131101597076515,0.0031922047162486,0,center,0,0
183.6,2754,0.0157692203911219,0.002255583721834,0,center,0,0
183.67,2755,0.0060997429428368,0.0009325960281887,0,center,0,0
183.73,2756,0.0011376081940165,0.002600699439464,0,center,0,0
183.8,2757,0.00119261379751,0.0018965826960044,0,center,0,0
183.87,2758,0.0009764638158359,0.0004651714718829,0,center,0,0
183.93,2759,0.0008668615336444,0.0003410612405281,0,center,0,0
184.0,2760,0.0005226899964959,2.347808121845817e-05,0,center,0,0
184.07,2761,0.0003591048700856,0.0003164952415057,0,center,0,0
184.13,2762,0.0002283606201986,0.0001828568663894,0,center,0,0
184.2,2763,0.0007157782256952,0.0001414123224166,0,center,0,0
184.27,2764,0.0006833007319299,0.000167422094259,0,center,0,0
184.33,2765,0.0002365334474491,0.0001808757426816,0,center,0,0
184.4,2766,9.134582871526876e-05,0.0002973641473309,0,center,0,0
184.47,2767,0.0007551312929031,0.0004772683504622,0,center,0,0
184.53,2768,0.0018098603242888,0.0005847745200226,0,center,0,0
184.6,2769,9.836990709836594e-05,0.0002310051305362,0,center,0,0
184.67,2770,0.0014036987769293,0.0002866045888169,0,center,0,0
184.73,2771,0.0003675770424975,0.0004273268774918,0,center,0,0
184.8,2772,6.631353595687728e-05,0.0001791430841111,0,center,0,0
184.87,2773,0.0004148195362125,0.0003803626205709,0,center,0,0
184.93,2774,0.0012308086075787,0.0005513948882262,0,center,0,0
185.0,2775,0.0006758914664304,0.0004889238422648,0,center,0,0
185.07,2776,0.0004683113111419,0.001084012380449,0,center,0,0
185.13,2777,0.0001476211531508,8.299042965779298e-05,0,center,0,0
185.2,2778,0.0003926312771056,0.0008486854385688,0,center,0,0
185.27,2779,0.0006259300022589,0.0012225357887028,0,center,0,0
185.33,2780,0.0002870122199806,0.0011570562612637,0,center,0,0
185.4,2781,0.0014277019027658,0.0014678345222726,0,center,0,0
185.47,2782,0.0031545279135867,0.0003909889007286,0,center,0,0
185.53,2783,0.0045827861667761,0.0013240117823395,0,center,0,0
185.6,2784,0.008588402776918,0.0029426024029455,0,center,0,0
185.67,2785,0.0127840771220551,0.0048769606938884,0,center,0,0
185.73,2786,0.0123498019703313,0.0081944146042074,0,center,0,0
185.8,2787,0.0136892137744549,0.0120706696068069,0,center,0,0
185.87,2788,0.0152966851008812,0.0140094253791297,0,center,0,0
185.93,2789,0.0141174319752573,0.014920864970813,0,center,0,0
186.0,2790,0.0155948879260567,0.0160074897601612,0,center,0,0
186.07,2791,0.0160740071052505,0.0159474649554775,0,center,0,0
186.13,2792,0.0126762475897498,0.0125447288381042,0,center,0,0
186.2,2793,0.0101988551152479,0.0112996254247075,0,center,0,0
186.27,2794,0.0103286103522292,0.0102468367721232,0,center,0,0
186.33,2795,0.0106351151998232,0.0099028361674174,0,center,0,0
186.4,2796,0.0107508882286026,0.0094112551181391,0,center,0,0
186.47,2797,0.0108118176156746,0.0109521856864767,0,center,0,0
186.53,2798,0.0129665489366451,0.0109422089836364,0,center,0,0
186.6,2799,0.010600688316283,0.0069361296884914,0,center,0,0
186.67,2800,0.0105383156272827,0.0030394785120318,0,center,0,0
186.73,2801,0.0156945714133938,0.0052599464251446,0,center,0,0
186.8,2802,0.0170137314117353,0.0104332510027439,0,center,0,0
186.87,2803,0.0183085548592829,0.0120051966668034,0,center,0,0
186.93,2804,0.0151580224439753,0.0130630947652058,0,center,0,0
187.0,2805,0.0145422487769889,0.0160967991782982,0,center,0,0
187.07,2806,0.0138208781158709,0.0109943225455014,0,center,0,0
187.13,2807,0.0111268950981224,0.0112650342211733,0,center,0,0
187.2,2808,0.014451964517142,0.0174940896887365,0,center,0,0
187.27,2809,0.0181673304372406,0.0190138981787232,0,center,0,0
187.33,2810,0.0188065425830838,0.0179112018731121,0,red_corner,0,0
187.4,2811,0.0163583211763647,0.0210136334051921,0,red_corner,0,0
187.47,2812,0.0135706693215651,0.0121534859154927,0,red_corner,0,0
187.53,2813,0.0080204211522181,0.0079441329838571,0,red_corner,0,0
187.6,2814,0.0138983453529887,0.0086770282708321,0,red_corner,0,0
187.67,2815,0.0160770861961538,0.0142475818277496,0,red_corner,0,0
187.73,2816,0.0175199994947651,0.0180516005960172,0,red_corner,0,0
187.8,2817,0.020117318120988,0.0200275022687427,0,red_corner,0,0
187.87,2818,0.0196649878662231,0.0189055755214514,0,red_corner,0,0
187.93,2819,0.0184927399639707,0.016503057799543,0,red_corner,0,0
188.0,2820,0.0167659602993003,0.0149023580679719,0,red_corner,0,0
188.07,2821,0.014083602257679,0.0127514540344104,0,red_corner,0,0
188.13,2822,0.010935000842554,0.0108515654593766,0,red_corner,0,0
188.2,2823,0.0072913182578353,0.0070735538284219,0,red_corner,0,0
188.27,2824,0.0027987178507824,0.002696645897425,0,red_corner,0,0
188.33,2825,0.0068249448336843,0.0018630200071191,0,red_corner,0,0
188.4,2826,0.0120532738944682,0.0014117527901462,0,red_corner,0,0
188.47,2827,0.0130245976194204,0.0016656542744159,0,red_corner,0,0
188.53,2828,0.0099502554266896,0.0035579458209573,0,red_corner,0,0
188.6,2829,0.0047661333609048,0.0021483757746467,0,red_corner,0,0
188.67,2830,0.0004686108561786,0.0011345985446474,0,red_corner,0,0
188.73,2831,0.0079852216681606,0.0013356152786998,0,red_corner,0,0
188.8,2832,0.0178362316226885,0.0028459992965119,0,red_corner,0,0
188.87,2833,0.0180469318698469,0.0009316371564121,0,red_corner,0,0
188.93,2834,0.0130446945943823,0.0014931651367987,0,red_corner,0,0
189.0,2835,0.0142408924386222,0.0088699147696909,0,red_corner,0,0
189.07,2836,0.0212576111969422,0.0174314973377456,0,red_corner,0,0
189.13,2837,0.0220416279842367,0.0216168372838982,0,red_corner,0,0
189.2,2838,0.0215140649281607,0.0212712311369965,0,red_chamber,0,0
189.27,2839,0.0188632461886854,0.0158475847914787,0,red_chamber,0,0
189.33,2840,0.0145179252555417,0.0129378806545844,0,red_chamber,0,0
189.4,2841,0.0129265810906606,0.0133339198405579,0,red_chamber,0,0
189.47,2842,0.0121389206905165,0.0122419177642428,0,red_chamber,0,1
189.53,2843,0.0095817655040194,0.0091819674676031,0,red_chamber,0,1
189.6,2844,0.0061523696937232,0.0043648617939856,0,red_chamber,0,1
189.67,2845,0.0060554635776107,0.0023787997086483,0,red_chamber,0,1
189.73,2846,0.00560702856945,0.0015100427640492,0,red_chamber,0,1
189.8,2847,0.0041806518797375,0.0018763473437508,0,red_chamber,0,1
189.87,2848,0.0040166182033094,0.0015932955074091,0,red_chamber,0,1
189.93,2849,0.001041348927041,0.0010653929042634,0,red_chamber,0,1
190.0,2850,9.841848628150093e-05,0.0004482603052974,0,red_chamber,0,1
190.07,2851,0.0005768487672523,0.0002060838775434,0,red_chamber,0,1
190.13,2852,0.0004086976853112,0.0002696348692985,0,red_chamber,0,1
190.2,2853,0.0005917779062078,0.0003853414463392,0,red_chamber,0,1
190.27,2854,0.0026682699578928,0.0011992932111222,0,red_chamber,0,1
190.33,2855,0.006300026352712,0.0019086081555533,0,red_chamber,0,1
190.4,2856,0.006179833333789,0.0012376473089368,0,red_chamber,0,1
190.47,2857,0.0040760091643103,0.0001680456187387,0,red_chamber,0,1
190.53,2858,0.0014858312713119,0.00215833413115,0,red_chamber,0,1
190.6,2859,0.0015081475007934,0.0033559336334489,0,red_chamber,0,1
190.67,2860,0.001262711204869,0.0033723285207646,0,red_chamber,0,1
190.73,2861,0.0016805407377013,0.003909230717076,0,red_chamber,0,1
190.8,2862,0.0023824207896335,0.002116567633776,0,red_chamber,0,1
190.87,2863,0.0028352439056418,0.0036569162468599,0,red_chamber,0,1
190.93,2864,0.0016848707484627,0.001899504070558,0,red_chamber,0,1
191.0,2865,0.0010945268377536,0.0007723743815038,0,red_chamber,0,1
191.07,2866,0.0023041333108948,0.0013525540639354,0,red_chamber,0,1
191.13,2867,0.0056895138827772,0.0019525047379426,0,red_chamber,0,1
191.2,2868,0.0082727115917904,0.0017027377064448,0,red_chamber,0,1
191.27,2869,0.0064453128653666,0.0018601314140873,0,red_chamber,0,1
191.33,2870,0.0035118451207508,0.000613002110617,0,red_chamber,0,1
191.4,2871,0.0006547619721886,0.0010341865525107,0,red_chamber,0,1
191.47,2872,0.0004796684232018,0.0009505922741899,0,red_chamber,0,1
191.53,2873,0.0015297336347103,0.0007193315793251,0,red_chamber,0,1
191.6,2874,0.0019324584178725,0.000569218231348,0,red_chamber,0,1
191.67,2875,0.0008670394157286,0.0024136416181754,0,red_chamber,0,1
191.73,2876,0.0012208034194525,0.0031160752003574,0,red_chamber,0,1
191.8,2877,0.0060216307306039,0.0035365118857956,0,red_chamber,0,1
191.87,2878,0.0131096563395387,0.0043529562982074,0,red_chamber,0,1
191.93,2879,0.0114126370447328,0.0012562371858137,0,red_chamber,0,1
192.0,2880,0.0082242289652793,0.002153952931674,0,red_chamber,0,0
192.07,2881,0.0030293691634891,0.0021351638377304,0,red_chamber,0,0
192.13,2882,0.0018993146846544,0.0015061433928998,0,red_chamber,0,0
192.2,2883,0.0027165896081693,0.0011460324881958,0,red_chamber,0,1
192.27,2884,0.0009480666008051,0.0010017536714012,0,red_chamber,0,1
192.33,2885,0.0009310918914726,9.67018623398883e-05,0,red_chamber,0,1
192.4,2886,0.0040236658178587,0.0008674318417163,0,red_chamber,0,1
192.47,2887,0.0014047354366381,0.0011529146927324,0,red_chamber,0,1
192.53,2888,0.0017760276469252,0.0003121691783228,0,red_chamber,0,1
192.6,2889,0.004848384441784,0.0008837556168658,0,red_chamber,0,1
192.67,2890,0.0013947750006003,0.0010657940470323,0,red_chamber,0,1
192.73,2891,0.0029917707574063,0.0011104419854105,0,red_chamber,0,1
192.8,2892,0.0028506972248101,0.0020819681207671,0,red_chamber,0,1
192.87,2893,0.0010067311336557,0.0018950620161309,0,red_chamber,0,0
192.93,2894,0.0026742686854982,0.0020132366594009,0,red_chamber,0,0
193.0,2895,0.0035638463731104,0.0008716934913614,0,red_chamber,0,0
193.07,2896,0.006197364664976,0.00056580383823,0,red_chamber,0,0
193.13,2897,0.012929339952197,0.000952816988516,0,red_chamber,0,0
193.2,2898,0.0142438327306789,0.0020117505726416,0,red_chamber,0,0
193.27,2899,0.016639520593991,0.0040229983079227,0,red_chamber,0,0
193.33,2900,0.0181211338185477,0.0088884610332853,0,red_chamber,0,0
193.4,2901,0.0194092511893129,0.016272085572576,0,red_chamber,0,0
193.47,2902,0.0216422632954003,0.0233757844808454,0,red_chamber,0,0
193.53,2903,0.0248415435084527,0.0223143111882356,0,red_chamber,0,0
193.6,2904,0.0258656395346053,0.0253442038203502,0,red_chamber,0,0
193.67,2905,0.0298866430693803,0.031226148035247,0,red_corner,0,0
193.73,2906,0.0315378514876622,0.028897195595397,0,red_corner,0,0
193.8,2907,0.0294728013504862,0.0294359360813422,0,red_corner,0,0
193.87,2908,0.0243183504245714,0.028404327793353,0,red_corner,0,0
193.93,2909,0.025839224321011,0.0270181654640042,0,red_corner,0,0
194.0,2910,0.0275941354587952,0.0342567130724539,0,center,0,0
194.07,2911,0.0220902683221258,0.0165517476791949,0,center,0,0
194.13,2912,0.0207167902818545,0.0183210917977844,0,center,0,0
194.2,2913,0.0208340501963324,0.0226762610656563,0,center,0,0
194.27,2914,0.021355170862482,0.0201853783530737,0,center,0,0
194.33,2915,0.0208075402588964,0.0225728069821069,0,center,0,0
194.4,2916,0.0206623181008479,0.0219138047017217,0,center,0,0
194.47,2917,0.0193260954626747,0.019445846988804,0,center,0,0
194.53,2918,0.0190633944128423,0.0174805124896528,0,center,0,0
194.6,2919,0.0177647408883163,0.0163253009321807,0,center,0,0
194.67,2920,0.0155195351509702,0.017546204853443,0,center,0,0
194.73,2921,0.0128256401688655,0.0164930006206891,0,center,0,0
194.8,2922,0.0178641606793137,0.019566256472745,0,center,0,0
194.87,2923,0.0192987617060581,0.0247155466283015,0,blue_corner,0,0
194.93,2924,0.0190755033465513,0.0152023536502316,0,blue_corner,0,0
195.0,2925,0.020106509619883,0.0155146254570864,0,blue_corner,0,0
195.07,2926,0.0193912973966875,0.0201235457349605,0,blue_corner,0,0
195.13,2927,0.0143747530687326,0.0199689023148004,0,blue_corner,0,0
195.2,2928,0.0044426433921462,0.0063033725455328,0,blue_corner,0,0
195.27,2929,0.0024836158660103,0.0020122750987723,0,blue_corner,0,0
195.33,2930,0.0053380428874967,0.0043443075625194,0,blue_corner,0,0
195.4,2931,0.0147817512282102,0.0107691964922384,0,blue_corner,0,0
195.47,2932,0.0178494369763736,0.0162534685814788,0,blue_corner,0,0
195.53,2933,0.0160402058808484,0.0158150626249131,0,blue_corner,0,0
195.6,2934,0.0132851142601164,0.0116591786217013,0,blue_corner,0,0
195.67,2935,0.0091434754792925,0.0097984663021175,0,blue_chamber,0,0
195.73,2936,0.0138454178243317,0.0129205121510766,0,blue_chamber,0,0
195.8,2937,0.0171336893428723,0.0169495594477842,0,blue_chamber,0,0
195.87,2938,0.0176334433185596,0.0161775488723095,0,blue_chamber,0,0
195.93,2939,0.0185015898836469,0.0137987135307736,0,blue_chamber,0,0
196.0,2940,0.0176190864159662,0.0130453343932259,0,blue_chamber,0,0
196.07,2941,0.0149873003521994,0.013186097758663,0,blue_chamber,0,0
196.13,2942,0.0113483561952213,0.0104023788057716,0,blue_chamber,0,0
196.2,2943,0.0047727517050126,0.0055258250517275,0,blue_chamber,0,0
196.27,2944,0.0012290794164983,0.0037558954600532,0,blue_chamber,0,0
196.33,2945,0.0020463461805108,0.0018164698531512,0,blue_chamber,0,0
196.4,2946,0.0013822929783883,0.0029924527926175,0,blue_chamber,0,0
196.47,2947,0.000903366612523,0.0017213893897666,0,blue_chamber,0,0
196.53,2948,0.0007644114025695,0.0003570199572086,0,blue_chamber,0,0
196.6,2949,0.0002414951171002,0.0001982944154593,0,blue_chamber,0,0
196.67,2950,0.0009058284974187,0.0002018048729851,0,blue_chamber,0,0
196.73,2951,0.0030784971682659,0.0006771857927237,0,blue_chamber,0,0
196.8,2952,0.0075344063253713,0.0038317907747885,0,blue_chamber,0,0
