Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
195.33,2930,0.009933150468501,0.0097289975093311,0,red_chamber,0,0
195.4,2931,0.0084298580593235,0.0071956102772217,0,red_chamber,0,0
195.47,2932,0.006306787738516,0.0060964762051987,0,red_chamber,0,0
195.53,2933,0.0083921107113905,0.0049650456826279,0,red_chamber,0,0
195.6,2934,0.0091404098205192,0.0061767643392213,0,red_chamber,0,1
195.67,2935,0.0073381314930805,0.0055751286958663,0,red_chamber,0,1
195.73,2936,0.0025421106823609,0.0024779120995926,0,red_chamber,0,1
195.8,2937,0.0009171541063089,0.0013366289531193,0,red_chamber,0,1
195.87,2938,0.001141149513996,0.0013204460377668,0,red_chamber,0,1
195.93,2939,0.0014290694796327,0.0005594779501224,0,red_chamber,0,1
196.0,2940,0.0023743582008912,0.0001515480514305,0,red_chamber,0,1
196.07,2941,0.0034897491030824,0.0001166204758824,0,red_chamber,0,1
196.13,2942,0.0042174165888646,4.531186705382591e-05,0,red_chamber,0,1
196.2,2943,0.0044192213172477,0.000102321972473,0,red_chamber,0,1
196.27,2944,0.0040879524715978,0.0007173046388051,0,red_chamber,0,1
196.33,2945,0.0031675522165683,0.0032230982563756,0,red_chamber,0,1
196.4,2946,0.0019408074029676,0.0046732061351766,0,red_chamber,0,1
196.47,2947,0.0015935623509197,0.0016515929961777,0,red_chamber,0,1
196.53,2948,0.0009442361642398,0.0005354410318927,0,red_chamber,0,1
196.6,2949,0.0006300027087851,0.0005295686214829,0,red_chamber,0,1
196.67,2950,0.000360490259103,0.000177403557012,0,red_chamber,0,1
196.73,2951,0.0007940871597245,0.0003609900789993,0,red_chamber,0,1
196.8,2952,0.0005541407428737,0.0002051304342998,0,red_chamber,0,1
196.87,2953,0.0014512809735596,0.0003762220387466,0,red_chamber,0,1
196.93,2954,0.007357026270359,0.0019758427367031,0,red_chamber,0,1
197.0,2955,0.0098312620275176,0.00281148013319,0,red_chamber,0,1
197.07,2956,0.006554620950731,0.0009197463525245,0,red_chamber,0,1
197.13,2957,0.0076181743024621,0.0003786895201505,0,red_chamber,0,0
197.2,2958,0.0078232644148803,0.002169736818002,0,red_chamber,0,0
197.27,2959,0.0057888733360145,0.0025955166492112,0,red_chamber,0,0
197.33,2960,0.0071483570111069,0.0024460441191412,0,red_chamber,0,0
197.4,2961,0.0068353763723877,0.0029991287040428,0,red_chamber,0,0
197.47,2962,0.0038898432666155,0.0034353730755259,0,red_chamber,0,0
197.53,2963,0.003243601340645,0.0037256987106212,0,red_chamber,0,0
197.6,2964,0.0037664151612956,0.004305753614264,0,red_chamber,0,0
197.67,2965,0.002977073724313,0.0039557478146353,0,red_chamber,0,0
197.73,2966,0.0043725743579785,0.0031608764257258,0,red_chamber,0,0
197.8,2967,0.0072493174580237,0.006907564110173,0,red_chamber,0,0
197.87,2968,0.0108891816307916,0.0103047647883343,0,red_chamber,0,0
197.93,2969,0.0130486229455458,0.0117634095586266,0,red_chamber,0,0
198.0,2970,0.0117105170860775,0.0129142813046696,0,red_chamber,0,0
198.07,2971,0.0110997764264995,0.0117130649269563,0,red_chamber,0,0
198.13,2972,0.0121576883359869,0.0119129521008588,0,red_chamber,0,0
198.2,2973,0.0108532748577423,0.011559102189638,0,red_chamber,0,0
198.27,2974,0.0061750266612494,0.0091462828685814,0,red_chamber,0,0
198.33,2975,0.0017645008232447,0.0044244050744621,0,red_chamber,0,0
198.4,2976,0.0041786983355408,0.0027729019771669,0,red_chamber,0,0
198.47,2977,0.0072685787893514,0.0007329582717586,0,red_chamber,0,0
198.53,2978,0.0029684047896747,0.0016289378154873,0,red_chamber,0,0
198.6,2979,0.0046056173886063,0.0037177057168151,0,red_chamber,0,0
198.67,2980,0.0057948486883548,0.0026034172981956,0,red_chamber,0,0
198.73,2981,0.001953657681161,0.00042662063564,0,red_chamber,0,0
198.8,2982,0.0009734607671359,0.0003654262921398,0,red_chamber,0,0
198.87,2983,0.0047469665231985,0.0005217560331483,0,red_chamber,0,0
198.93,2984,0.0081802533764752,0.0020493014083212,0,red_chamber,0,0
199.0,2985,0.0106794154853509,0.0052957904383037,0,red_chamber,0,0
199.07,2986,0.0089154979584554,0.006935154053612,0,red_chamber,0,1
199.13,2987,0.0071705490635984,0.0034354007272465,0,red_chamber,0,1
199.2,2988,0.0069489150860095,0.0016706088464817,0,red_chamber,0,1
199.27,2989,0.0031693268684825,0.0037862444162874,0,red_chamber,0,1
199.33,2990,0.0012310351700666,0.0027884524271083,0,red_chamber,0,1
199.4,2991,0.0010673129423544,0.0018038061115117,0,red_chamber,0,1
199.47,2992,0.001519559774161,0.0022499038922491,0,red_chamber,0,1
199.53,2993,0.0066325353527685,0.0036008413612963,0,red_chamber,0,0
199.6,2994,0.0074457128386824,0.0013673663267404,0,red_chamber,0,0
199.67,2995,0.0057700802239845,0.0004635595007863,0,red_chamber,0,0
199.73,2996,0.004001312505065,0.0006925101063316,0,red_chamber,0,0
199.8,2997,0.002772663168714,0.0012824421144183,0,red_chamber,0,0
199.87,2998,0.002886258218628,0.0025681278650099,0,red_chamber,0,0
199.93,2999,0.0017742121384918,0.0028234170023838,0,red_chamber,0,0
200.0,3000,0.0020872965366841,0.0025018650247936,0,red_chamber,0,0
200.07,3001,0.0007447045832193,0.0017955038268362,0,red_chamber,0,0
200.13,3002,0.0031143319865405,0.0012837771816761,0,red_chamber,0,0
200.2,3003,0.001927161251417,0.001509852300569,0,red_chamber,0,0
200.27,3004,0.0006302378475419,0.0008306733341716,0,red_chamber,0,0
200.33,3005,0.0003286697780046,0.0006892549935636,0,red_chamber,0,0
200.4,3006,0.0002844077202664,0.0006202003785274,0,red_chamber,0,0
200.47,3007,0.0001812281905338,0.0008251461118025,0,red_chamber,0,0
200.53,3008,0.0002634997203209,0.0003258617355721,0,red_chamber,0,0
200.6,3009,0.0007136215933039,0.0002156176270211,0,red_chamber,0,0
200.67,3010,0.0022269144703203,0.0005849448970824,0,red_chamber,0,0
200.73,3011,0.00278594261591,0.0015295357263927,0,red_chamber,0,0
200.8,3012,0.0028416020944468,0.0013357061600911,0,red_chamber,0,0
200.87,3013,0.0019904175841076,0.0005078448396962,0,red_chamber,0,0
200.93,3014,0.0009092508627076,8.656695006134556e-05,0,red_chamber,0,0
201.0,3015,0.0005019903211274,1.878610830122844e-05,0,red_chamber,0,0
201.07,3016,0.0003791461237068,2.4398730871600575e-05,0,red_chamber,0,0
201.13,3017,0.0002962216160163,0.0001650856223347,0,red_chamber,0,0
201.2,3018,0.0017835212036795,0.0006277892950246,0,red_chamber,0,0
201.27,3019,0.0049391970823463,0.0012147873343881,0,red_chamber,0,0
201.33,3020,0.0040421816015366,0.0002430531036644,0,red_chamber,0,0
201.4,3021,0.0023590288916151,0.0002807766345525,0,red_chamber,0,0
201.47,3022,0.0017437460142832,0.0003441660956246,0,red_chamber,0,0
201.53,3023,0.0016334482497796,0.0001999622670128,0,red_chamber,0,0
201.6,3024,0.0019306544030068,0.0006883968799119,0,red_chamber,0,0
201.67,3025,0.0012484452991328,7.809561470244508e-05,0,red_chamber,0,0
201.73,3026,0.0007545690342507,0.0003758871681265,0,red_chamber,0,0
201.8,3027,0.0017390667462256,0.0001088087703806,0,red_chamber,0,0
201.87,3028,0.0051602437093455,0.0005166341206142,0,red_chamber,0,0
201.93,3029,0.0058495495478676,0.00045652091042,0,red_chamber,0,0
202.0,3030,0.0037363669226343,0.0021116149975084,0,red_chamber,0,0
202.07,3031,0.0014468623504053,0.0007626352365493,0,red_chamber,0,0
202.13,3032,0.0002208643991135,0.0005711717908173,0,red_chamber,0,0
202.2,3033,0.0022772655837275,0.0003563199203262,0,red_chamber,0,0
202.27,3034,0.0031330701918703,0.0007106488210099,0,red_chamber,0,0
202.33,3035,0.0025598395274304,0.0004846377989778,0,red_chamber,0,0
202.4,3036,0.0037209153496212,0.001171352951151,0,red_chamber,0,0
202.47,3037,0.0060062840607866,0.0003499536930601,0,red_chamber,0,0
202.53,3038,0.0035194067514335,0.0010006987357089,0,red_chamber,0,0
202.6,3039,0.0027915386221112,0.0018377881913044,0,red_chamber,0,0
202.67,3040,0.0032761865222465,0.0014847237020987,0,red_chamber,0,0
202.73,3041,0.0026275568648252,0.0003715766029181,0,red_chamber,0,0
202.8,3042,0.000661767247885,0.0001077805825748,0,red_chamber,0,0
202.87,3043,0.0001623947679907,0.0002058905017919,0,red_chamber,0,0
202.93,3044,4.011533588333736e-05,0.0001454393728328,0,red_chamber,0,0
203.0,3045,0.0001417947044202,2.533273979239404e-05,0,red_chamber,0,0
203.07,3046,0.0003015159005747,3.771054874943741e-05,0,red_chamber,0,0
203.13,3047,0.0002365576055393,4.517301263734414e-05,0,red_chamber,0,0
203.2,3048,8.781461098955228e-05,7.10053399920301e-05,0,red_chamber,0,0
203.27,3049,0.000543608306161,0.0001137651418919,0,red_chamber,0,0
203.33,3050,0.002083262639944,0.0008451042160961,0,red_chamber,0,0
203.4,3051,0.0029380822973468,0.0028355874066504,0,red_chamber,0,0
203.47,3052,0.0019250817626843,0.001323296760132,0,red_chamber,0,0
203.53,3053,0.0027094637294862,0.0012450270725793,0,red_chamber,0,0
203.6,3054,0.0041246554271786,0.0030024661288171,0,red_chamber,0,0
203.67,3055,0.00649329141045,0.0050044662513355,0,red_chamber,0,0
203.73,3056,0.0028129747532235,0.0052678448383584,0,red_chamber,0,0
203.8,3057,0.0012347720836212,0.0029196839800275,0,red_chamber,0,0
203.87,3058,0.0011847477901437,0.0021483535709854,0,red_chamber,0,0
203.93,3059,0.0027931316701651,0.0006106713365017,0,red_chamber,0,0
204.0,3060,0.0072724911482737,0.0005656579331071,0,red_chamber,0,0
204.07,3061,0.0102575600976052,0.001625603358739,0,red_chamber,0,0
204.13,3062,0.0145194685704144,0.0027704840701033,0,red_chamber,0,0
204.2,3063,0.0093794396107523,0.0025640223147642,0,red_chamber,0,0
204.27,3064,0.0058779913282086,0.0022853561790904,0,red_chamber,0,0
204.33,3065,0.0058044999405843,0.0021240654212317,0,red_chamber,0,0
204.4,3066,0.0022624451212768,0.0003990848459389,0,red_chamber,0,0
204.47,3067,0.0007276736938618,0.0003312021464617,0,red_chamber,0,0
204.53,3068,0.0014634367086003,0.0010501022762142,0,red_chamber,0,0
204.6,3069,0.0019871693256838,0.0018557637576306,0,red_chamber,0,0
204.67,3070,0.000773724865286,0.0005657043359917,0,red_chamber,0,1
204.73,3071,0.0001322327684942,0.0009870853109832,0,red_chamber,0,1
204.8,3072,0.0001194596629669,0.0002520660981902,0,red_chamber,0,1
204.87,3073,0.0002866631714373,0.0001694120566284,0,red_chamber,0,1
204.93,3074,0.0003862875609612,0.0002975481487992,0,red_chamber,0,1
205.0,3075,0.0006905702873434,0.0001402941398741,0,red_chamber,0,1
205.07,3076,0.00034162730279,0.0001026195808085,0,red_chamber,0,1
205.13,3077,0.000326859141991,6.93847410763271e-05,0,red_chamber,0,1
205.2,3078,0.0006091283468526,0.0004136723560601,0,red_chamber,0,1
205.27,3079,0.0003148141029601,0.0006588670307424,0,red_chamber,0,1
205.33,3080,9.121299000790251e-05,0.0002800418833422,0,red_chamber,0,1
205.4,3081,0.0002253362572425,0.0001687326489665,0,red_chamber,0,1
205.47,3082,0.0005158270561134,0.0001432355512606,0,red_chamber,0,1
205.53,3083,0.0001948022396324,5.508232301011448e-05,0,red_chamber,0,1
205.6,3084,0.0005219026009611,0.0002815830173904,0,red_chamber,0,1
205.67,3085,0.0012824919608383,0.0002753019628513,0,red_chamber,0,1
205.73,3086,0.0010443431406514,0.0002830598082269,0,red_chamber,0,1
205.8,3087,0.0003018996624878,6.808215422075585e-05,0,red_chamber,0,1
205.87,3088,0.0004001258307415,0.0003404455757227,0,red_chamber,0,1
205.93,3089,2.3458433645150023e-05,0.0001970409066877,0,red_chamber,0,1
206.0,3090,3.289196307813331e-05,0.0001329409256603,0,red_chamber,0,1
206.07,3091,9.589196423799344e-05,0.0003628496830903,0,red_chamber,0,1
206.13,3092,0.0001899954608634,0.0002497204193657,0,red_chamber,0,1
206.2,3093,0.0002579043630461,0.0001467072805742,0,red_chamber,0,1
206.27,3094,0.0012496848820598,0.0001112823035953,0,red_chamber,0,1
206.33,3095,0.0005322325377762,0.0003296384587187,0,red_chamber,0,1
206.4,3096,0.0007974789274439,0.0002361378258345,0,red_chamber,0,1
206.47,3097,0.0002152360232302,0.0004974617869428,0,red_chamber,0,1
206.53,3098,0.001360419446041,0.0001097083229986,0,red_chamber,0,1
206.6,3099,0.0060453846506931,0.0001752220900307,0,red_chamber,0,1
206.67,3100,0.0043866133176699,0.0004483973198043,0,red_chamber,0,1
206.73,3101,0.0052712399843599,0.0006961014795577,0,red_chamber,0,1
206.8,3102,0.0026930649299464,0.0015114894011618,0,red_chamber,0,1
206.87,3103,0.0017908300261217,0.0017834376550431,0,red_chamber,0,1
206.93,3104,0.0018826509147528,0.000843054781479,0,red_chamber,0,1
207.0,3105,0.0017331456623712,0.000893673771388,0,red_chamber,0,1
207.07,3106,0.0028544412933814,0.0022126421088008,0,red_chamber,0,1
207.13,3107,0.0025970158506414,0.0021063982225259,0,red_chamber,0,1
207.2,3108,0.0015562703528862,0.0009719481649916,0,red_chamber,0,1
207.27,3109,0.0007156349569118,0.0001336354454283,0,red_chamber,0,1
207.33,3110,0.0019207517074376,0.0001903981769064,0,red_chamber,0,1
207.4,3111,0.0029482787710417,0.0005155080067516,0,red_chamber,0,1
207.47,3112,0.0010972003274944,0.0006370138299434,0,red_chamber,0,1
207.53,3113,0.0005604317028455,0.0007773853066503,0,red_chamber,0,1
207.6,3114,0.0006770728175647,0.0005044229212553,0,red_chamber,0,1
207.67,3115,0.001796064832773,0.000419660063695,0,red_chamber,0,1
207.73,3116,0.0010718773114025,0.0003587965794121,0,red_chamber,0,1
207.8,3117,0.0005797877522073,0.0003803278085181,0,red_chamber,0,1
207.87,3118,0.0008433203419239,0.0001655325863918,0,red_chamber,0,1
207.93,3119,0.0005481318123195,3.5718995550177065e-05,0,red_chamber,0,1
208.0,3120,0.0002681788726466,0.0001443279778975,0,red_chamber,0,1
208.07,3121,0.00153732352977,0.0005677006074118,0,red_chamber,0,1
208.13,3122,0.0013845212345856,0.0002018153878771,0,red_chamber,0,1
208.2,3123,0.0006962368148622,0.0001873619444555,0,red_chamber,0,1
208.27,3124,0.0006037952884459,0.0003543140951802,0,red_chamber,0,1
208.33,3125,0.0018885806301241,0.0010147926364987,0,red_chamber,0,1
208.4,3126,0.0023188430159536,0.0010279518333155,0,red_chamber,0,1
208.47,3127,0.0015850042587204,0.0007428256127869,0,red_chamber,0,1
208.53,3128,0.0013955535918633,6.55684965216377e-05,0,red_chamber,0,1
208.6,3129,0.0018543019001742,0.0005524539806969,0,red_chamber,0,1
208.67,3130,0.0022851836109915,0.0004821341219786,0,red_chamber,0,1
208.73,3131,0.002571560646415,0.0015053215236791,0,red_chamber,0,1
208.8,3132,0.0016142154268028,0.0010305605425091,0,red_chamber,0,1
208.87,3133,0.0033353874878327,0.0004579206390583,0,red_chamber,0,1
208.93,3134,0.0119023455106081,0.0003582843999806,0,red_chamber,0,0
209.0,3135,0.0103100708506946,0.0005960595307263,0,red_chamber,0,0
209.07,3136,0.0107680272138898,0.0020347168841547,0,red_chamber,0,0
209.13,3137,0.0083800270170807,0.0032750182040059,0,red_chamber,0,0
209.2,3138,0.0097848341174901,0.0043615196418489,0,red_chamber,0,0
209.27,3139,0.0099582275521772,0.0058639179771502,0,red_chamber,0,0
209.33,3140,0.0086477784604924,0.006653395917919,0,red_chamber,0,0
209.4,3141,0.0056362271519792,0.0049125412769526,0,red_chamber,0,0
209.47,3142,0.006843448318759,0.0045957444950445,0,red_chamber,0,0
209.53,3143,0.0042151389036526,0.0044609260549751,0,red_chamber,0,0
209.6,3144,0.0025946183182572,0.0049971533988041,0,red_chamber,0,0
209.67,3145,0.0056371242546233,0.0047733764441674,0,red_chamber,0,0
209.73,3146,0.0067660139525796,0.0055843380247253,0,red_chamber,0,0
209.8,3147,0.0066421116554557,0.0062802581529323,0,red_chamber,0,0
209.87,3148,0.0093244650549671,0.0092510682201097,0,red_chamber,0,0
209.93,3149,0.0121426800141705,0.0116364420125831,0,red_chamber,0,0
210.0,3150,0.0123890818128105,0.013316555614186,0,red_chamber,0,0
210.07,3151,0.009780490907064,0.0122656189919888,0,red_chamber,0,0
210.13,3152,0.0081504364576991,0.0091092582522884,0,red_chamber,0,0
210.2,3153,0.0097440388394959,0.0099695260357759,0,red_chamber,0,0
210.27,3154,0.0099632775104717,0.0087351257643385,0,red_chamber,0,0
210.33,3155,0.0125635595358353,0.0119784177510018,0,red_chamber,0,0
210.4,3156,0.0143580646611268,0.0141009638578463,0,red_chamber,0,0
210.47,3157,0.0139572670418364,0.013195337498457,0,red_chamber,0,0
210.53,3158,0.0116876720583294,0.0122427085789882,0,red_chamber,0,0
210.6,3159,0.0114334326033168,0.009881077535801,0,red_chamber,0,0
210.67,3160,0.011521169567066,0.012665910587803,0,red_corner,0,0
210.73,3161,0.0105365088025518,0.0118964267372115,0,red_corner,0,0
210.8,3162,0.0102306918631559,0.0097539902052913,0,red_corner,0,0
210.87,3163,0.0105254185852932,0.0108103509079434,0,red_corner,0,0
210.93,3164,0.0132833424871914,0.011564587008467,0,red_corner,0,0
211.0,3165,0.013038619710679,0.012412928547367,0,red_corner,0,0
211.07,3166,0.0137531991126147,0.0129054097544855,0,red_corner,0,0
211.13,3167,0.0130065160145828,0.012335475910507,0,red_corner,0,0
211.2,3168,0.0115468695032983,0.0122943967203532,0,red_corner,0,0
211.27,3169,0.012528439203489,0.0138291907688593,0,red_corner,0,0
211.33,3170,0.0111866594446586,0.0148051436025264,0,red_corner,0,0
211.4,3171,0.0065986534948472,0.0075642907917851,0,red_corner,0,0
211.47,3172,0.00736792028173,0.0014376824928236,0,red_corner,0,0
211.53,3173,0.005383987365298,0.0018424316093416,0,red_corner,0,0
211.6,3174,0.0053667267760548,0.0021627633562183,0,red_corner,0,0
211.67,3175,0.0057879911434219,0.0025311405671372,0,red_corner,0,0
211.73,3176,0.0057633826132302,0.001800010960184,0,red_corner,0,0
211.8,3177,0.0051962966506909,0.0009938312374157,0,red_corner,0,0
211.87,3178,0.0055039105508143,0.0006835881290635,0,red_corner,0,0
211.93,3179,0.0037384349882778,0.0003786379598112,0,red_corner,0,0
212.0,3180,0.0009213886314559,0.0002255324947355,0,red_corner,0,0
212.07,3181,0.0014734953519925,0.0002895291532646,0,red_corner,0,0
212.13,3182,0.007107524760445,0.0003329488647731,0,red_corner,0,0
212.2,3183,0.0089717837124742,0.0007394399861914,0,red_corner,0,0
212.27,3184,0.0123767557841794,0.001623185895284,0,red_corner,0,0
212.33,3185,0.0126962250990405,0.0037423643984729,0,red_corner,0,0
212.4,3186,0.0143819247474602,0.0079276517913557,0,red_corner,0,0
212.47,3187,0.0133713412596436,0.0098255504905912,0,red_corner,0,0
212.53,3188,0.0111026773272462,0.0095640105169358,0,red_corner,0,0
212.6,3189,0.0101995712398955,0.0100224270589841,0,red_corner,0,0
212.67,3190,0.0111379418633932,0.0121427532914572,0,red_corner,0,0
212.73,3191,0.0123366537966379,0.0120762708070015,0,red_corner,0,0
212.8,3192,0.0097420994922099,0.0101378978291684,0,red_corner,0,0
212.87,3193,0.0098261511793624,0.0100696044779257,0,red_corner,0,0
212.93,3194,0.011354235584447,0.0132205761079104,0,red_corner,0,0
213.0,3195,0.0127757182855404,0.0133305675316906,0,center,0,0
213.07,3196,0.0119010762041002,0.0120010691744706,0,center,0,0
213.13,3197,0.0098543901829579,0.0096294747826848,0,center,0,0
213.2,3198,0.0056855390944444,0.0071231763622878,0,center,0,0
213.27,3199,0.0048343474082005,0.0046411245095225,0,center,0,0
213.33,3200,0.0069558811431002,0.0052899554748067,0,center,0,0
213.4,3201,0.0076431965831443,0.006544672125964,0,center,0,0
213.47,3202,0.0096556925676566,0.0089405607368174,0,center,0,0
213.53,3203,0.0110162812256778,0.0112700619414498,0,center,0,0
213.6,3204,0.0120492505079426,0.0121849209916144,0,center,0,0
213.67,3205,0.0134217984049198,0.0128910681075358,0,center,0,0
213.73,3206,0.0128066001078508,0.0126109226843752,0,center,0,0
213.8,3207,0.0118210315701483,0.0120194946955791,0,center,0,0
213.87,3208,0.0104610952704436,0.0089130401896548,0,center,0,0
213.93,3209,0.0097905516864779,0.0099189512990287,0,center,0,0
214.0,3210,0.0071955137396158,0.0068996246504255,0,center,0,0
214.07,3211,0.0025109938678334,0.0053657632708567,0,center,0,0
214.13,3212,0.0049315998844083,0.0041156482719957,0,center,0,0
214.2,3213,0.0079303777435016,0.0041366095804552,0,center,0,0
214.27,3214,0.0089738210935838,0.0056407861078782,0,center,0,0
214.33,3215,0.00940884545558,0.0078402595525783,0,center,0,0
214.4,3216,0.0104688587356473,0.0078973786211093,0,center,0,0
214.47,3217,0.0048224535531813,0.0061780229118976,0,center,0,0
214.53,3218,0.0049387963544703,0.0046126259934644,0,center,0,0
214.6,3219,0.0096212629875571,0.0069960528746706,0,center,0,0
