Time,Frame,nose_dist,body_dist,freezing,darting
20.72,518,0.0028776384946785,0.0017560200783366,0,0
20.76,519,0.0099913022379055,0.0075747595997046,0,0
20.8,520,0.0119050369346971,0.0099020524633893,0,0
20.84,521,0.0076483155241112,0.0078094134673955,0,0
20.88,522,0.0051950136487927,0.0060990213352774,0,0
20.92,523,0.0012095858567578,0.0016527538181234,0,0
20.96,524,0.0026873584372853,0.0026148224052283,0,0
21.0,525,0.0094640171708526,0.0044555095995852,0,0
21.04,526,0.0067702356568047,0.0038091992873338,0,0
21.08,527,0.0068539900676299,0.0061084310797702,0,0
21.12,528,0.0023582977223503,0.0020798019077737,0,0
21.16,529,0.0043596272259002,0.0040634175077921,0,0
21.2,530,0.0054923023231048,0.0074623123954197,0,0
21.24,531,0.0065318851187827,0.0069850598177509,0,0
21.28,532,0.0110656868904028,0.009172651254966,0,0
21.32,533,0.0034101395038627,0.0035367991607457,0,0
21.36,534,0.004369220476323,0.0073584353120671,0,0
21.4,535,0.0050214750545758,0.0082953508347092,0,0
21.44,536,0.0018542948013932,0.0023649387418505,0,0
21.48,537,0.0036863429195766,0.0003362676774095,0,0
21.52,538,0.0014682383299459,0.0002208407417073,0,0
21.56,539,0.0036099920949894,0.0008867471600988,0,0
21.6,540,0.0071318075040649,0.0003640672557853,0,0
21.64,541,0.0069617426541986,0.0005020815646085,0,0
21.68,542,0.0041921573052308,0.0011894564801888,0,0
21.72,543,0.0042384926739248,0.0012334913848098,0,0
21.76,544,0.0064142850441713,0.0010945411454981,0,0
21.8,545,0.0039026385579082,0.0010899789073627,0,0
21.84,546,0.0038980832659242,0.000752898028642,0,0
21.88,547,0.00096888780485,0.000563180964107,0,0
21.92,548,0.0007862012022267,0.0017100299706087,0,0
21.96,549,0.0027217097048724,0.0008245186845658,0,0
22.0,550,0.0006786643265605,0.0002549758691427,0,0
22.04,551,0.0002417992821963,0.000289267583571,0,0
22.08,552,0.0011638770310658,0.0009273589191098,0,0
22.12,553,0.0012719833257665,0.0007502776094574,0,0
22.16,554,0.0009159413821412,0.000747586889104,0,0
22.2,555,0.0012826968440601,0.0004841738030838,0,0
22.24,556,0.0006038973445973,0.0002924244327444,0,0
22.28,557,0.0015168495659867,0.0007650783485771,0,0
22.32,558,0.0017614323685344,0.0001896551190157,0,0
22.36,559,0.0022529642736413,0.0001665968180695,0,0
22.4,560,0.0049488090923412,0.0006681184774199,0,0
22.44,561,0.0015314834958462,0.0001682540058743,0,0
22.48,562,0.0021539628650303,0.0007849689751767,0,0
22.52,563,0.0041788768043029,0.002916032696949,0,0
22.56,564,0.0027637671893979,0.0022231949014821,0,0
22.6,565,0.0012423963965504,0.0014622394396908,0,0
22.64,566,0.000760082907521,0.0002577413710647,0,0
22.68,567,0.0039278559714757,0.0006739811765131,0,0
22.72,568,0.0054780214057002,0.0028541229683492,0,0
22.76,569,0.002474761354358,0.0013435576383457,0,0
22.8,570,0.0020980968118163,0.0004367061284839,0,0
22.84,571,0.0007147471215991,0.0004047639984135,0,0
22.88,572,0.0013798223564971,0.0003307751158536,0,0
22.92,573,0.0018132799958555,0.0003532047852465,0,0
22.96,574,0.0011222268175998,7.29070049507996e-05,0,0
23.0,575,0.0008935606700889,0.0001548239496334,0,0
23.04,576,0.00181423258859,0.0004109049772979,0,0
23.08,577,0.0040659328681158,0.0002976300489138,0,0
23.12,578,0.0012160612890059,0.0004713814264265,0,0
23.16,579,0.0017532699836654,0.0006937128683726,0,0
23.2,580,0.003676546783514,0.0014409699091063,0,0
23.24,581,0.0018448946531281,0.0009353152131666,0,0
23.28,582,0.0033251405107453,0.0010580129207091,0,0
23.32,583,0.0010974658494826,0.0003008903827322,0,0
23.36,584,0.0016515973182533,0.0002951086277511,0,0
23.4,585,0.0031694620349649,0.0004802667841635,0,0
23.44,586,0.0033106493864211,0.0008290814819963,0,0
23.48,587,0.0013505023212494,0.0008357460835957,0,0
23.52,588,0.0002791096741308,0.0003687453039369,0,0
23.56,589,0.0014601667255008,0.0012429154762283,0,0
23.6,590,0.0034405023500126,0.0024789640168485,0,0
23.64,591,0.0023099845404881,0.002055483467285,0,0
23.68,592,0.0006896187202194,0.0014940229655922,0,0
23.72,593,9.284305512857393e-05,0.000406421689632,0,0
23.76,594,0.0001369732599584,0.0016314865839193,0,0
23.8,595,0.0006973517978337,0.0061091434876525,0,0
23.84,596,0.0015646085309459,0.0089313544442173,0,0
23.88,597,0.0022228483571146,0.0053814319265588,0,0
23.92,598,0.0025514621005072,0.0007508467347776,0,0
23.96,599,0.0025498749125821,0.0009761308091897,0,0
24.0,600,0.0022179325439959,0.0015812124864214,0,0
24.04,601,0.0015555762325094,0.0014980434939761,0,0
24.08,602,0.0006813355628303,0.0058399006610527,0,0
24.12,603,0.0001617148199208,0.0111783413956823,0,0
24.16,604,0.0018133270947998,0.0118709669870427,0,0
24.2,605,0.0082783868780264,0.0077615637981065,0,0
24.24,606,0.0134896166340693,0.0034384627702161,0,0
24.28,607,0.0197969958311657,0.0020302027666965,0,0
24.32,608,0.0104416374283091,0.0035164288644605,0,0
24.36,609,0.0059910508432379,0.0037706454916001,0,0
24.4,610,0.0075082668558327,0.0063573656497383,0,0
24.44,611,0.010103838709136,0.0102103610670777,0,0
24.48,612,0.0032189314845367,0.003184341626666,0,0
24.52,613,0.0040305841164259,0.0049327628582181,0,0
24.56,614,0.002801890989241,0.00698830106781,0,0
24.6,615,0.0060658612426521,0.0015368369652026,0,0
24.64,616,0.0108459237801357,0.0005247305306927,0,0
24.68,617,0.0034476191991068,0.0002075821679555,0,0
24.72,618,0.004381171212364,0.0005913405348892,0,0
24.76,619,0.0045918561463646,0.0016300616250649,0,0
24.8,620,0.0048499302633395,0.0027539924842145,0,0
24.84,621,0.0066533179554457,0.0042292018782511,0,0
24.88,622,0.0022109968967583,0.0015786995303612,0,0
24.92,623,0.0047556412046945,0.0040258486106941,0,0
24.96,624,0.0085545741978677,0.007922163135637,0,0
25.0,625,0.0069067592050091,0.0057205285966253,0,0
25.04,626,0.0066264206382338,0.006527348091275,0,0
25.08,627,0.0014311759075235,0.0034703710778097,0,0
25.12,628,1.3151207206618666e-06,0.001056386427461,0,0
25.16,629,9.308104405763686e-05,0.0020574754346453,0,0
25.2,630,0.0007986371168884,0.0017918471404976,0,0
25.24,631,0.0026340005293704,0.0014249049202104,0,0
25.28,632,0.0027871090522988,0.0018776962618156,0,0
25.32,633,0.0033331281684492,0.0022479994598513,0,0
25.36,634,0.0054541254111194,0.0049890999359397,0,0
25.4,635,0.0112575626656155,0.0098159061377128,0,0
25.44,636,0.007437455834629,0.0065094682302287,0,0
25.48,637,0.0022048650525937,0.0020796133417121,0,0
25.52,638,0.0038557158042012,0.0049357391085059,0,0
25.56,639,0.0019081698152565,0.0059563165688467,0,0
25.6,640,0.0013682607501294,0.0026451241284461,0,0
25.64,641,0.0006205993881838,0.0004426011744567,0,0
25.68,642,0.0003299385029104,0.0001297084722473,0,0
25.72,643,0.0010355064875096,0.0007335274930334,0,0
25.76,644,0.0019541302046822,0.0018332218430761,0,0
25.8,645,0.0030420740032115,0.002127947663676,0,0
25.84,646,0.0009592196612479,0.0006945001989404,0,0
25.88,647,0.0013163446205862,0.0006950848167937,0,0
25.92,648,0.0006511681162219,0.0003969006389017,0,0
25.96,649,0.0019533073192157,0.0009320399146984,0,0
26.0,650,0.0013216585583277,0.000673309632843,0,0
26.04,651,0.0002223965087895,0.0001382417012943,0,0
26.08,652,0.0015042477606502,3.446478333841194e-05,0,0
26.12,653,0.0066191506157039,0.0001776402052714,0,0
26.16,654,0.0048015519341163,0.0009225780350582,0,0
26.2,655,0.0045237736917158,0.0019444314838114,0,0
26.24,656,0.0015424981100831,0.001026300033419,0,0
26.28,657,0.0056966877086989,0.005246816362113,0,0
26.32,658,0.0144275694179722,0.0143165305094264,0,0
26.36,659,0.0128569708185142,0.0111233293100586,0,0
26.4,660,0.0102236136622424,0.0102559039733125,0,0
26.44,661,0.0048670195426827,0.0054513301936859,0,0
26.48,662,0.0007582868513072,0.0008889953836161,0,0
26.52,663,0.0006975935288033,0.0008147197747772,0,0
26.56,664,0.0028047029316365,0.003963938961534,0,0
26.6,665,0.0009708912006865,0.00496835594782,0,0
26.64,666,0.0013607682455497,0.0034125904767677,0,0
26.68,667,0.0019120017729907,0.0011844962769297,0,0
26.72,668,0.0028083095182051,0.003672711215838,0,0
26.76,669,0.0075002641051255,0.0076650978015209,0,0
26.8,670,0.0081319715924631,0.0083578010341572,0,0
26.84,671,0.0108626397629061,0.0102616068523884,0,0
26.88,672,0.003595143808482,0.0033701641150524,0,0
26.92,673,0.0064187128466226,0.0066985486470119,0,0
26.96,674,0.0097139023778668,0.0113456651578761,0,0
27.0,675,0.0059117271362354,0.0059115618914386,0,0
27.04,676,0.003995331463251,0.0024132050405931,0,0
27.08,677,0.0013410663140213,0.0006954271468338,0,0
27.12,678,0.0031733878022267,0.0017752323975215,0,0
27.16,679,0.0053589929665224,0.0030287009547952,0,0
27.2,680,0.0021947309588071,0.000835192626431,0,0
27.24,681,0.0032620289799296,0.0009633927291864,0,0
27.28,682,0.002380467216475,0.0015186065831751,0,0
27.32,683,0.00186842305912,0.0008909258116383,0,0
27.36,684,0.0066118375397004,0.0023112995136615,0,0
27.4,685,0.0069344687351732,0.0023842776957545,0,0
27.44,686,0.0086584161836228,0.005176279806334,0,0
27.48,687,0.002883086509069,0.0015798906736935,0,0
27.52,688,0.0044595956039644,0.001488954950759,0,0
27.56,689,0.0033269425724109,0.0017573516339984,0,0
27.6,690,0.0011289923655782,0.0003868147243672,0,0
27.64,691,0.0013923320774462,0.0002126604721836,0,0
27.68,692,0.0019932020265333,0.0002474156740936,0,0
27.72,693,0.0026255667893077,0.0005435041267921,0,0
27.76,694,0.0032620619154031,0.0024387553107226,0,0
27.8,695,0.0040842139885058,0.0031423004055872,0,0
27.84,696,0.0021474523286548,0.0006751794430999,0,0
27.88,697,0.0012154475749679,5.879035424882772e-06,0,0
27.92,698,0.0011847879276903,0.0003878495093393,0,0
27.96,699,0.0048408339809212,0.0015864829474385,0,0
28.0,700,0.0074821686454347,0.000894513123241,0,0
28.04,701,0.0060023683481948,0.0003754234004847,0,0
28.08,702,0.0054160577089286,0.0005443598733131,0,0
28.12,703,0.0012026432038777,0.0002210131918336,0,0
28.16,704,0.0010641661929298,0.0006245287954822,0,0
28.2,705,0.0017338089088024,0.0013176579978022,0,0
28.24,706,0.0020320728183688,0.0017290123349603,0,0
28.28,707,0.0024955498525436,0.0022947037014357,0,0
28.32,708,0.0008865434858788,0.0009320374298222,0,0
28.36,709,0.0013347377804044,0.0023042477556186,0,0
28.4,710,0.000332524683515,0.0030841291510382,0,0
28.44,711,0.0004597776470211,0.0011431312094054,0,0
28.48,712,0.001847340988294,0.0007887270735517,0,0
28.52,713,0.0018510247537598,0.0002361887846706,0,0
28.56,714,0.0060121820446481,0.0013371176574161,0,0
28.6,715,0.0037844296092256,0.0037387539763872,0,0
28.64,716,0.0080092561784563,0.0030185215413085,0,0
28.68,717,0.0080503824043374,0.0023853917926929,0,0
28.72,718,0.0081184259900224,0.001646288705468,0,0
28.76,719,0.0112445004651701,0.0019817928585253,0,0
28.8,720,0.0083661142261446,0.0036832286465896,0,0
28.84,721,0.0095271227652417,0.0052857818435199,0,0
28.88,722,0.003360339193056,0.0022002187531415,0,0
28.92,723,0.0070013141184466,0.0067332855203602,0,0
28.96,724,0.0104700096203718,0.0126790177520257,0,0
29.0,725,0.0050324097965504,0.0063825542056305,0,0
29.04,726,0.0034596184251857,0.0041953389264484,0,0
29.08,727,0.0018821237848146,0.001083090756044,0,0
29.12,728,0.0055821822061774,0.0008045819152684,0,0
29.16,729,0.0069583424947198,0.0005860919986493,0,0
29.2,730,0.0035619705770463,0.0005741284193129,0,0
29.24,731,0.0010638429235598,0.0001353738762832,0,0
29.28,732,0.0006747725881172,0.0003877055239067,0,0
29.32,733,0.0039131488283203,0.002305528866279,0,0
29.36,734,0.0063115833829808,0.004783986763918,0,0
29.4,735,0.0047012703606747,0.0037898047881523,0,0
29.44,736,0.0049622029424917,0.0032287177023171,0,0
29.48,737,0.0020566669636816,0.0012173909500531,0,0
29.52,738,0.0055172453868043,0.0015282996929709,0,0
29.56,739,0.0063943565135906,0.0008678230282488,0,0
29.6,740,0.0025280987299535,0.0003706666834889,0,0
29.64,741,0.0003681989339015,0.0001691857310522,0,0
29.68,742,0.0005197727485783,3.148627479588662e-05,0,0
29.72,743,0.0005693436302266,3.856152121392243e-05,0,0
29.76,744,0.0016427204588839,0.0005864957852934,0,0
29.8,745,0.0022568337841579,0.0017800738739388,0,0
29.84,746,0.0005178990617521,0.0005016568026149,0,0
29.88,747,4.125853314182137e-05,0.0003279664533367,0,0
29.92,748,0.0001444216722178,8.18375741893509e-05,0,0
29.96,749,0.0005218168381289,4.69877971432251e-05,0,0
30.0,750,0.0004387353585714,0.0002410955609408,0,0
30.04,751,8.555890377150223e-05,0.0003630318546815,0,0
30.08,752,7.521593682298544e-05,8.197097200313625e-05,0,0
30.12,753,0.0002555901966198,8.511753804875734e-05,0,0
30.16,754,0.000567220527106,0.0004503600322288,0,0
30.2,755,0.001389888356632,0.0005236687044715,0,0
30.24,756,0.0004460635082161,0.0001125466818763,0,0
30.28,757,0.0003149065180831,3.202522837309955e-05,0,0
30.32,758,0.0008298616842304,3.963689172598584e-05,0,0
30.36,759,0.0007187715298919,0.0001143492501011,0,0
30.4,760,0.0020508749787796,0.0004200153221109,0,0
30.44,761,0.0009138300171168,0.0001090614945474,0,0
30.48,762,0.0022610814972784,0.0002695339152511,0,0
30.52,763,0.0035941088224562,0.0010410003348366,0,0
30.56,764,0.0028289184047583,0.0010292752077307,0,0
30.6,765,0.0010813093266479,0.0003668869714539,0,0
30.64,766,0.0021876531544183,0.0005478240083506,0,0
30.68,767,0.0005728313421702,0.0001741036465605,0,0
30.72,768,0.000914238366038,0.0004121393755364,0,0
30.76,769,0.0025474291341009,0.0014861005489201,0,0
30.8,770,0.0012597055144325,0.0021073308267819,0,0
30.84,771,0.0020116298238403,0.0017548688827873,0,0
30.88,772,0.0006145214448241,0.0003546804960402,0,0
30.92,773,0.0008825566529451,0.0002030485012551,0,0
30.96,774,0.0024787575952371,0.000952266526044,0,0
31.0,775,0.0038401563741881,0.0018060341227407,0,0
31.04,776,0.0047972885333667,0.0039547756065927,0,0
31.08,777,0.0012495916397048,0.0012364160152712,0,0
31.12,778,0.0013682119314162,0.0015404313737233,0,0
31.16,779,0.0022479691081669,0.0021176585598439,0,0
31.2,780,0.0023540570506945,0.001581056839072,0,0
31.24,781,0.002460051369672,0.0020311350925736,0,0
31.28,782,0.0007347460970294,0.0007217412395949,0,0
31.32,783,0.0010362443197879,0.0008621599766281,0,0
31.36,784,0.0007871736007979,0.0002121711842717,0,0
31.4,785,0.0018242375187323,0.0001847175247466,0,0
31.44,786,0.0062635495042911,0.0007409050049048,0,0
31.48,787,0.0025492810876801,0.0003613577847189,0,0
31.52,788,0.0055258664865894,0.0010794961092149,0,0
31.56,789,0.0074085709992014,0.0015186928336264,0,0
31.6,790,0.0024357826230374,0.0006870122870283,0,0
31.64,791,0.0017228180221234,0.000411752493044,0,0
31.68,792,0.0004374676518551,0.0001677059104528,0,0
31.72,793,0.000346558090603,0.0005287018408652,0,0
31.76,794,0.0004347789529843,0.0019833926803289,0,0
31.8,795,0.001615605124387,0.0014641818125097,0,0
31.84,796,0.0017866898483231,0.0008983521579645,0,0
31.88,797,0.0008101716989256,0.0002785430855187,0,0
31.92,798,0.0044308820544605,0.0008790351683904,0,0
31.96,799,0.0114354857659821,0.0013362489215085,0,0
32.0,800,0.0059103783937483,0.0003032187028529,0,0
32.04,801,0.0054426397343188,8.360190105482816e-05,0,0
32.08,802,0.0017817948520745,2.082599539505736e-05,0,0
32.12,803,0.0024873921373404,0.0,0,0
32.16,804,0.0018078891349257,6.824975011063828e-05,0,0
32.2,805,0.0008093369760225,0.0002894834555091,0,0
32.24,806,0.0001335675508596,0.000384790071339,0,0
32.28,807,9.818461341756332e-05,0.0001503490045283,0,0
32.32,808,0.0003343262967263,0.0005985072187035,0,0
32.36,809,8.240438493914456e-05,0.0007004216353059,0,0
32.4,810,0.0003531898806798,0.0003752453760906,0,0
32.44,811,0.0017281437238578,0.0011899921497262,0,0
32.48,812,0.0017739387915442,0.0008580001001073,0,0
32.52,813,0.0010675798738459,0.0003696890954325,0,0
32.56,814,0.0009051011308263,0.000291495481568,0,0
32.6,815,0.0003355908652173,0.00021664301369,0,0
32.64,816,0.0004828391779719,0.0001524120049434,0,0
32.68,817,0.0002409970849339,0.0001389871841774,0,0
32.72,818,0.0002184523830459,0.0003589219605168,0,0
32.76,819,0.0012602429923051,0.0005285201283319,0,0
32.8,820,0.0029063995800588,0.0003540581659051,0,0
32.84,821,0.0030430554183972,0.0002075010762636,0,0
32.88,822,0.0031694709299589,0.0004773507786249,0,0
32.92,823,0.004145203736794,0.0010800095651048,0,0
32.96,824,0.0025863163986768,0.0004022238902735,0,0
33.0,825,0.0004438567268759,0.0001577192557118,0,0
33.04,826,2.944799174216639e-05,3.870424116488954e-05,0,0
33.08,827,0.0001949548299959,2.308568570221795e-05,0,0
33.12,828,0.0004200292765357,0.0001696981001532,0,0
33.16,829,0.0007729393879528,0.0006836793864806,0,0
33.2,830,0.0018171739023247,0.0007246822529688,0,0
33.24,831,0.0007214204515207,0.0001479335098266,0,0
33.28,832,0.0014500448004791,9.708445343695235e-05,0,0
33.32,833,0.0003613828075438,0.0004454705780085,0,0
33.36,834,0.000603599796998,0.0004194441066759,0,0
33.4,835,0.0024226568359528,0.000256017445423,0,0
33.44,836,0.0006428992354852,4.825430593319199e-05,0,0
33.48,837,0.0002308736586821,6.32089377398722e-05,0,0
33.52,838,0.0007786716516761,0.0002700243594844,0,0
33.56,839,0.0008533465748941,0.000138672007954,0,0
33.6,840,0.0009784388136891,3.3631248437357035e-05,0,0
33.64,841,0.0004631071107307,1.434489355173834e-05,0,0
33.68,842,0.0015119932489902,0.0001991810816481,0,0
33.72,843,0.0070455751190393,0.0010689984020091,0,0
33.76,844,0.0075179266382599,0.0016802535051554,0,0
33.8,845,0.0054613940745868,0.001588617419672,0,0
33.84,846,0.0012773884897749,0.0003272795090851,0,0
33.88,847,0.0001999668369061,0.0001732871565841,0,0
33.92,848,0.0008064524375451,0.0002279483907607,0,0
33.96,849,0.0022590322241129,0.0004338098704631,0,0
34.0,850,0.0045009855668672,0.0008159452404119,0,0
34.04,851,0.0010732483719841,0.0002105232043312,0,0
34.08,852,0.0009022622158346,2.9210471534846074e-05,0,0
34.12,853,0.0035572446403707,3.636578275298169e-05,0,0
34.16,854,0.0015342055966434,0.0002130783196418,0,0
34.2,855,0.001320396808108,0.0004401843127292,0,0
34.24,856,0.0026138233093271,0.000237421786723,0,0
34.28,857,0.0047366011197695,0.0003559154019221,0,0
34.32,858,0.0017982949192189,0.0001498305584106,0,0
34.36,859,0.0035776631892923,0.0002441634211546,0,0
34.4,860,0.0041061887691074,0.0009409498951017,0,0
34.44,861,0.0028239346268158,0.0004674633618058,0,0
34.48,862,0.0015279176910149,0.0004530589294719,0,0
34.52,863,0.0006194179017911,0.0002112638028263,0,0
34.56,864,0.0016187123390118,0.0003413915287459,0,0
34.6,865,0.0019119378922939,0.0005670109566542,0,0
34.64,866,0.0015478321207545,0.0006276701209062,0,0
34.68,867,0.001938129104008,0.0005410575274145,0,0
34.72,868,0.0007287090229243,0.0001266908367794,0,0
34.76,869,0.0020667351568776,0.0001813680845141,0,0
34.8,870,0.0035946196947648,0.0003134878510978,0,0
34.84,871,0.0031420592203746,0.0012809787213012,0,0
34.88,872,0.0027721252380902,0.0030939470989651,0,0
34.92,873,0.0029099206671583,0.0008327092330513,0,0
34.96,874,0.0038834465966433,0.0002355403492596,0,0
35.0,875,0.0009523873407779,0.0006724263603069,0,0
35.04,876,0.00163902878116,0.0015271208946093,0,0
35.08,877,0.001124982173728,0.0007539283706144,0,0
35.12,878,0.0067049512611671,0.0021800859972212,0,0
35.16,879,0.01685521034053,0.0034560106613494,0,0
35.2,880,0.0114061151828487,0.0018990276556041,0,0
35.24,881,0.0118337575724441,0.0037069744273211,0,0
35.28,882,0.003509373394677,0.0015268176157149,0,0
35.32,883,0.0052561889109926,0.0042154724108004,0,0
35.36,884,0.0099793239277603,0.008435353466557,0,0
35.4,885,0.0070507009764141,0.0050540713271826,0,0
35.44,886,0.0027168547297482,0.0026431361985837,0,0
35.48,887,0.0058500162375887,0.0073101548881075,0,0
35.52,888,0.002435028677646,0.0026833670961685,0,0
35.56,889,0.0062456113387093,0.0053192419124621,0,0
35.6,890,0.0107564715668419,0.0093905253945608,0,0
35.64,891,0.0049686806789023,0.0045032959821391,0,0
35.68,892,0.0052293951751978,0.0012711829659144,0,0
35.72,893,0.0020336596521806,0.0001897653723032,0,0
35.76,894,0.0055682950162888,0.0010176068601125,0,0
35.8,895,0.0080770100407409,0.0043492693001499,0,0
35.84,896,0.0052381897308864,0.0029175734695686,0,0
35.88,897,0.0053116217557543,0.002869732048104,0,0
35.92,898,0.003507777503338,0.0009166642089138,0,0
35.96,899,0.002674151491941,0.0002365825159092,0,0
36.0,900,0.0011819227415839,0.0003268423048455,0,0
36.04,901,0.0002449933420379,0.0003046131003073,0,0
36.08,902,0.0002057234596306,0.0001588773012788,0,0
36.12,903,0.0016281037473032,0.0005438945186452,0,0
36.16,904,0.0043560280475907,0.0010150036278126,0,0
36.2,905,0.001976786959762,0.0003584558751567,0,0
