Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
29.8,447,0.0015116849015346,0.000253973159799,0,0,0,0
29.87,448,0.001520716370241,0.0008333099565077,0,0,0,0
29.93,449,0.0010704044072479,0.000780967770442,0,0,0,0
30.0,450,0.0017159751026283,0.0003162708460485,0,0,0,0
30.07,451,0.002973110967614,0.0001089490545539,0,0,0,0
30.13,452,0.0035544448790602,0.000181963317512,0,0,0,0
30.2,453,0.0013197148844417,0.0003070248343796,0,0,0,0
30.27,454,0.0004876734125251,0.0002014433743981,0,0,0,0
30.33,455,0.0006873169851712,0.0001795211632166,0,0,0,0
30.4,456,0.00185167651677,2.085650662731589e-05,0,0,0,0
30.47,457,0.0032402656099684,0.0003779393105438,0,0,0,0
30.53,458,0.0037941420601531,0.0006841057324204,0,0,0,0
30.6,459,0.0038496262226975,0.0003372735594268,0,0,0,0
30.67,460,0.001957044766303,0.000153168392774,0,0,0,0
30.73,461,0.0011875780118066,0.0004351840314436,0,0,0,0
30.8,462,0.0011821985788164,0.0001734192402719,0,0,0,0
30.87,463,0.0018657927513397,0.0001972122611423,0,0,0,0
30.93,464,0.0029315824979808,0.0003579678936204,0,0,0,0
31.0,465,0.0029198453169063,0.0008825902876578,0,0,0,0
31.07,466,0.0017513064567698,0.0004811147681893,0,0,0,0
31.13,467,0.0030596497889884,0.0005569943783134,0,0,0,0
31.2,468,0.0025345904089719,0.0008247467759042,0,0,0,0
31.27,469,0.0032132383320885,0.0012926701970642,0,0,0,0
31.33,470,0.0029542172486745,0.0010862525255372,0,0,0,0
31.4,471,0.0027993789599587,0.0004518402959487,0,0,0,0
31.47,472,0.0035339631580206,0.0002532091101968,0,0,0,0
31.53,473,0.0034694190069151,0.0003341551382561,0,0,0,0
31.6,474,0.002219691731959,0.000879802267507,0,0,0,0
31.67,475,0.0022045517600936,0.0005647953691908,0,0,0,0
31.73,476,0.0052448245513381,0.000451037227978,0,0,0,0
31.8,477,0.0029493987840734,0.0004197534507219,0,0,0,0
31.87,478,0.0018013111825102,0.0008163912284331,0,0,0,0
31.93,479,0.0030196705836472,0.0003386850546368,0,0,0,0
32.0,480,0.0009704754296439,0.000522433564188,0,0,0,0
32.07,481,0.0018157991899433,0.0007671528324284,0,0,0,0
32.13,482,0.0032359575233919,0.0041004843365372,0,0,0,0
32.2,483,0.0084917240458896,0.0106385743755385,0,0,0,0
32.27,484,0.0106719073955338,0.0102941731354383,0,0,0,0
32.33,485,0.0092819582488551,0.0049742414493083,0,0,0,0
32.4,486,0.002867436869522,0.0027174160760427,0,0,0,0
32.47,487,0.0018080742086119,0.005330346891997,0,0,0,0
32.53,488,0.0089644609936499,0.0094228155350799,0,0,0,0
32.6,489,0.0117181669266954,0.0096177957448329,0,0,0,0
32.67,490,0.0077981132891518,0.0050920578376715,0,0,0,0
32.73,491,0.0029401242931208,0.0009188821941976,0,0,0,0
32.8,492,0.0046438415747052,0.0004233704266267,0,0,0,0
32.87,493,0.0049147022314189,0.0001220256799754,0,0,0,0
32.93,494,0.0024913492414503,0.0003339739071381,0,0,0,0
33.0,495,0.0010497728727991,0.0004196409969244,0,0,0,0
33.07,496,0.0003248754992073,0.0002571792063754,0,0,0,0
33.13,497,0.0005506529533598,0.0001540605658025,0,0,0,0
33.2,498,0.0011999699809767,0.0003216974979663,0,0,0,0
33.27,499,0.0002024397739715,0.0001142074972804,0,0,0,0
33.33,500,0.0007603998679666,5.920353313776579e-05,0,0,0,0
33.4,501,0.0016347257844376,0.0002355984065526,0,0,0,0
33.47,502,0.0013913094758481,0.0002096880550305,0,0,0,0
33.53,503,0.0013040931424102,0.0002537911605798,0,0,0,0
33.6,504,0.0006772879068247,0.0001699087533359,0,0,0,0
33.67,505,0.0014119289394004,0.0004913732576749,0,0,0,0
33.73,506,0.0016896007757345,0.0004381362502112,0,0,0,0
33.8,507,0.0008512502216544,0.0005015022745405,0,0,0,0
33.87,508,0.0041066786932153,0.0027618422257702,0,0,0,0
33.93,509,0.0068834412229033,0.0063293827953943,0,0,0,0
34.0,510,0.0059482831581198,0.0061340404016347,0,0,0,0
34.07,511,0.0041426039165494,0.0023308196152587,0,0,0,0
34.13,512,0.0073926835256658,0.0017183427978971,0,0,0,0
34.2,513,0.0050542331745547,0.0013967515246408,0,0,0,0
34.27,514,0.0007508986969479,0.0019473207409489,0,0,0,0
34.33,515,0.0046857760081547,0.001082451545426,0,0,0,0
34.4,516,0.0079125100143293,0.0005238087986575,0,0,0,0
34.47,517,0.0034068275819457,0.0009618063681019,0,0,0,0
34.53,518,0.0011829851825678,0.001385760939163,0,0,0,0
34.6,519,0.0020620160466294,0.0013332034452883,0,0,0,0
34.67,520,0.0028184382313924,0.00128842582479,0,0,0,0
34.73,521,0.003343259414443,0.0014469308269291,0,0,0,0
34.8,522,0.0009058606986754,0.0011704356814423,0,0,0,0
34.87,523,0.0027312418655144,0.0019719995456547,0,0,0,0
34.93,524,0.0017061898023603,0.0018578233990361,0,0,0,0
35.0,525,0.0012602879656131,0.0005524190936441,0,0,0,0
35.07,526,0.0034463113289453,0.0008836806739181,0,0,0,0
35.13,527,0.0044237400679871,0.0013505652502013,0,0,0,0
35.2,528,0.0014044276185778,0.0023083591383566,0,0,0,0
35.27,529,0.0008808943574443,0.0045109061799898,0,0,0,0
35.33,530,0.0026029609280798,0.0049364175877624,0,0,0,0
35.4,531,0.0008691669362704,0.0023107030677796,0,0,0,0
35.47,532,0.0009127780573982,0.000724706375401,0,0,0,0
35.53,533,0.0018773713722034,0.0002029785594021,0,0,0,0
35.6,534,0.0060313786101267,0.0006319335191596,0,0,0,0
35.67,535,0.0078851504566206,0.004062237125948,0,0,0,0
35.73,536,0.0094542150874636,0.0069713174072831,0,0,0,0
35.8,537,0.0074770547342067,0.0036472482076368,0,0,0,0
35.87,538,0.003291461539687,0.001069167475931,0,0,0,0
35.93,539,0.0026292164426714,0.0004900664437161,0,0,0,0
36.0,540,0.0010812298134722,0.0001938792122599,0,0,0,0
36.07,541,0.0004149098787823,0.0001810485523442,0,0,0,0
36.13,542,0.0001952611685334,2.563015905313762e-05,0,0,0,0
36.2,543,0.0004299435861872,0.0001936889127162,0,0,0,0
36.27,544,0.0031630915734727,0.0005464923839333,0,0,0,0
36.33,545,0.009684493697537,0.000366816468202,0,0,0,0
36.4,546,0.0116104210290858,0.002336085106456,0,0,0,0
36.47,547,0.0125017507162242,0.007770418034642,0,0,0,0
36.53,548,0.0109584787312982,0.0078619096940871,0,0,0,0
36.6,549,0.010971775050885,0.00591124790594,0,0,0,0
36.67,550,0.011730698848961,0.0052164215013399,0,0,0,0
36.73,551,0.0155164730365174,0.0080543247768229,0,0,0,0
36.8,552,0.0150729193871688,0.010009868910506,0,0,0,0
36.87,553,0.0083155622497061,0.0075820955047941,0,0,0,0
36.93,554,0.0086577326135337,0.0058759109074263,0,0,0,0
37.0,555,0.0076849691495779,0.0040628617821905,0,0,0,0
37.07,556,0.0047845866066647,0.0013686273348002,0,0,0,0
37.13,557,0.0078413221348612,0.0004714807706735,0,0,0,0
37.2,558,0.0094761419448592,0.0027375557755193,0,0,0,0
37.27,559,0.0125899898969759,0.0037681476283039,0,0,0,0
37.33,560,0.0157588631388988,0.0037714681220687,0,0,0,0
37.4,561,0.0130572291996989,0.0021989663996244,0,0,0,0
37.47,562,0.0033708226231205,0.0019473088592359,0,0,0,0
37.53,563,0.0028651591084991,0.0012058632261566,0,0,0,0
37.6,564,0.0066067570957225,0.0003060475891784,0,0,0,0
37.67,565,0.0126881791538173,0.0005981145591748,0,0,0,0
37.73,566,0.0123020841324521,0.0032095482083668,0,0,0,0
37.8,567,0.0126689366477383,0.0081627262872731,0,0,0,0
37.87,568,0.013779974329198,0.0118488836629765,0,0,0,0
37.93,569,0.0148179808623647,0.0132310481652884,0,0,0,0
38.0,570,0.0134955893713832,0.0106122463853235,0,0,0,0
38.07,571,0.0114861638216086,0.0111722752273011,0,0,0,0
38.13,572,0.0104323295585741,0.0091622966520078,0,0,0,0
38.2,573,0.0072118320614742,0.0050190728169579,0,0,0,0
38.27,574,0.0040374812082808,0.0012904217548797,0,0,0,0
38.33,575,0.0023697371246848,0.0005858783969232,0,0,0,0
38.4,576,0.0091313443613855,0.0026093304078512,0,0,0,0
38.47,577,0.0133189987241392,0.0044980320916584,0,0,0,0
38.53,578,0.0061630932643401,0.0036313511189196,0,0,0,0
38.6,579,0.0008937292444182,0.0007082522031476,0,0,0,0
38.67,580,0.0001265095124351,0.0002416370676205,0,0,0,0
38.73,581,0.0018762407058903,0.0001894873034136,0,0,0,0
38.8,582,0.0107368162767121,0.0008667099436569,0,0,0,0
38.87,583,0.0197199892871243,0.0044089553205272,0,0,0,0
38.93,584,0.0253391782099949,0.0130043239709552,0,0,0,0
39.0,585,0.0268048437020284,0.0220410271214174,0,0,0,0
39.07,586,0.0254670031824811,0.0250533894034223,0,0,0,0
39.13,587,0.0225000829903771,0.0228944141010568,0,0,0,0
39.2,588,0.0140487718646261,0.019477605594521,0,0,0,0
39.27,589,0.016465003855688,0.0171893099220543,0,0,0,0
39.33,590,0.0287933609204528,0.0245665576985093,0,0,0,0
39.4,591,0.0173797747523926,0.0247924490307345,0,0,0,0
39.47,592,0.0065526002060703,0.0197551024106232,0,0,0,0
39.53,593,0.0218251349281002,0.0207232132015946,0,0,0,0
39.6,594,0.0356325455398757,0.0212842706622295,0,0,0,0
39.67,595,0.024892522827584,0.0179633181456089,0,0,0,0
39.73,596,0.0149388549024758,0.0128105039391504,0,0,0,0
39.8,597,0.0116488118052846,0.0080954293628495,0,0,0,0
39.87,598,0.0021665669541281,0.0029109894981044,0,0,0,0
39.93,599,0.0036210114283223,0.0004136244133656,0,0,0,0
40.0,600,0.0096500604842325,0.0014845417827993,0,0,0,0
40.07,601,0.0108096167969221,0.0003385870480204,0,0,0,0
40.13,602,0.0096909100327104,0.0048374794236402,0,0,0,0
40.2,603,0.014344742675757,0.0134856951712092,0,0,0,0
40.27,604,0.021074583767458,0.0225081015264283,0,0,0,0
40.33,605,0.0236840685792811,0.023824607656068,0,0,0,0
40.4,606,0.0245754153903057,0.0242931108177658,0,0,0,0
40.47,607,0.0221952543688302,0.0218522829425692,0,0,0,0
40.53,608,0.0155764101586516,0.0176843811050205,0,0,0,0
40.6,609,0.0124138379551828,0.0150755356722107,0,0,0,0
40.67,610,0.0157237334839262,0.0151857155560896,0,0,0,0
40.73,611,0.0200794699935861,0.0159540541481535,0,0,0,0
40.8,612,0.0168437396066331,0.0209878255095427,0,0,0,0
40.87,613,0.0173100929354416,0.0182371391972253,0,0,0,0
40.93,614,0.0171826821649029,0.0140991707192519,0,0,0,0
41.0,615,0.0165489433744548,0.0162822566382351,0,0,0,0
41.07,616,0.0161190649577922,0.0137171062744129,0,0,0,0
41.13,617,0.0114997995484393,0.010287420156998,0,0,0,0
41.2,618,0.0103622813769127,0.0103605874414576,0,0,0,0
41.27,619,0.0132461157062395,0.0140803415690891,0,0,0,0
41.33,620,0.0166363048962034,0.0161176361035536,0,0,0,0
41.4,621,0.0170915991018811,0.0153492125309454,0,0,0,0
41.47,622,0.0155540317199535,0.0148048621320271,0,0,0,0
41.53,623,0.0137435575897074,0.0124964786758756,0,0,0,0
41.6,624,0.0103454914146101,0.0096274905858546,0,0,0,0
41.67,625,0.0094727059149392,0.0083377793501694,0,0,0,0
41.73,626,0.0052415554076039,0.0085853879458458,0,0,0,0
41.8,627,0.0061685527107435,0.0089862496157241,0,0,0,0
41.87,628,0.0120955255826961,0.0113401740008953,0,0,0,0
41.93,629,0.0169626637821555,0.0141738209835663,0,0,0,0
42.0,630,0.0166703040319377,0.0146893972437518,0,0,0,0
42.07,631,0.0162605623150752,0.0168145390476986,0,0,0,0
42.13,632,0.017607160815991,0.0173102404905689,0,0,0,0
42.2,633,0.0182621642999052,0.0164912933645859,0,0,0,0
42.27,634,0.0176282229051469,0.015572475066918,0,0,0,0
42.33,635,0.0166528815626956,0.0162022222420423,0,0,0,0
42.4,636,0.0149783452374938,0.0130611837531393,0,0,0,0
42.47,637,0.0111732881926949,0.010341869621327,0,0,0,0
42.53,638,0.007907358467782,0.0084663620479129,0,0,0,0
42.6,639,0.0050079996878647,0.0017159276394558,0,0,0,0
42.67,640,0.0072144057371281,0.0003231007257344,0,0,0,0
42.73,641,0.0091373296041255,0.0003364436850088,0,0,0,0
42.8,642,0.0091268540825415,0.0003677875778071,0,0,1,0
42.87,643,0.0069838420377136,0.001618712762615,0,0,1,0
42.93,644,0.0048420255025451,0.0016243547663223,0,0,1,0
43.0,645,0.0009657289081062,0.0026320070459822,0,0,1,0
43.07,646,0.0050340676755376,0.0024473461385668,0,0,1,0
43.13,647,0.0120872389004547,0.0003295562031512,0,0,1,0
43.2,648,0.0147982714809489,0.0030683004755585,0,0,0,0
43.27,649,0.0072765089713702,0.0067157046970027,0,0,0,0
43.33,650,0.0209676463407632,0.0102421117847967,0,0,0,0
43.4,651,0.0253309546582929,0.0084043264273735,0,0,0,0
43.47,652,0.0141797326684794,0.0093819972251673,0,0,0,0
43.53,653,0.0151449434662436,0.0167628831030018,0,0,0,0
43.6,654,0.0172743462595718,0.0179278150492452,0,0,0,0
43.67,655,0.0179569532978213,0.0161279631286512,0,0,0,0
43.73,656,0.0137608748720625,0.0129835028000345,0,0,0,0
43.8,657,0.0115370699708888,0.0085987690009527,0,0,0,0
43.87,658,0.0120647176008795,0.00954127344486,0,0,0,0
43.93,659,0.0121620744407651,0.0112744100397491,0,0,0,0
44.0,660,0.0086676781785515,0.0108680982451376,0,0,0,0
44.07,661,0.0046376537355246,0.0032203593127084,0,0,0,0
44.13,662,0.0131717460304869,0.0002659386242943,0,0,0,0
44.2,663,0.0091882162379198,0.0013532339498225,0,0,0,0
44.27,664,0.00591349074219,0.0015135818971656,0,0,0,0
44.33,665,0.0050935747559594,0.0029608228212875,0,0,0,0
44.4,666,0.0098122141310033,0.0091254127959206,0,0,0,0
44.47,667,0.0158513750330448,0.0163673789430355,0,0,0,0
44.53,668,0.0185771761908485,0.019467470481712,0,0,0,0
44.6,669,0.0187753921863792,0.0198011216804188,0,0,0,0
44.67,670,0.0198543096093504,0.0190703404079733,0,0,0,0
44.73,671,0.0190850287048716,0.0173680414705481,0,0,0,0
44.8,672,0.0163224320671681,0.0173390020740192,0,0,0,0
44.87,673,0.012191357286755,0.0126989827500759,0,0,0,0
44.93,674,0.0089255116380316,0.0068806527104055,0,0,0,0
45.0,675,0.0012114423443348,0.0028409713405387,0,0,0,0
45.07,676,0.0073524232969106,0.0004454491425344,0,0,0,0
45.13,677,0.0137448030524121,0.0008512136789201,0,0,0,0
45.2,678,0.0175279131736062,0.0035557315902879,0,0,0,0
45.27,679,0.0169011371068799,0.008679692639346,0,0,0,0
45.33,680,0.0176728370450646,0.014448681630182,0,0,0,0
45.4,681,0.0171237860028446,0.0148292278545728,0,0,0,0
45.47,682,0.017127289585337,0.0155164566288175,0,0,0,0
45.53,683,0.0178898550050407,0.0167200801459384,0,0,0,0
45.6,684,0.0166405234563534,0.0161828560547211,0,0,0,0
45.67,685,0.0135747960050531,0.0136377963640491,0,0,0,0
45.73,686,0.0083755714278992,0.009481442572853,0,0,0,0
45.8,687,0.0041471782863566,0.0095477582385169,0,0,0,0
45.87,688,0.002183705108358,0.0081706907921635,0,0,0,0
45.93,689,0.0009205650693014,0.0084678626840574,0,0,0,0
46.0,690,0.0025800432427904,0.0045544148965613,0,0,0,0
46.07,691,0.0041096351955804,0.0040166700043865,0,0,0,0
46.13,692,0.0059008288645785,0.0033496851621939,0,0,0,0
46.2,693,0.008006315956544,0.0057735269413292,0,0,0,0
46.27,694,0.0098606116583917,0.0044964924610912,0,0,0,0
46.33,695,0.01135469672289,0.0049148953407852,0,0,0,0
46.4,696,0.0124881041550884,0.0031717794396334,0,0,0,0
46.47,697,0.0132606313506142,0.0038472202779782,0,0,0,0
46.53,698,0.0136722125570462,0.0080185962857766,0,0,0,0
46.6,699,0.0137227528276604,0.0130005756548268,0,0,0,0
46.67,700,0.0134122556406554,0.0160676461496454,0,0,0,0
46.73,701,0.0129279666148605,0.0166929694254086,0,0,0,0
46.8,702,0.0125163062877834,0.0148744156314754,0,0,0,0
46.87,703,0.0112945108333244,0.0109725110403004,0,0,0,0
46.93,704,0.0105698789102011,0.0072692221774292,0,0,0,0
47.0,705,0.0071214172131432,0.0055005768963339,0,0,0,0
47.07,706,0.000503494632974,0.0006075166661021,0,0,0,0
47.13,707,0.0062836807565917,0.002052646105365,0,0,0,0
47.2,708,0.004605976576529,0.0003428468547511,0,0,0,0
47.27,709,0.0007738443048007,0.0047051286141682,0,0,0,0
47.33,710,0.000309537820408,0.0076088510158815,0,0,0,0
47.4,711,0.0005059017758791,0.0073784747588326,0,0,0,0
47.47,712,0.0006431302106882,0.0054609982056983,0,0,0,0
47.53,713,0.0007412962807718,0.0030552299647381,0,0,0,0
47.6,714,0.0008004610152834,0.0005246469120777,0,0,0,0
47.67,715,0.0008206629702526,0.0003737699713557,0,0,0,0
47.73,716,0.0008020389735792,0.0002993546226198,0,0,0,0
47.8,717,0.0007447671592387,9.718206372313006e-05,0,0,0,0
47.87,718,0.0006493193993258,7.35675000190866e-05,0,0,0,0
47.93,719,0.0005168063029479,0.0004420933070597,0,0,0,0
48.0,720,0.0003489157220464,0.0017472896378495,0,0,0,0
48.07,721,0.0001706018842542,0.0005918700555619,0,0,0,0
48.13,722,0.000142792719879,0.0003173532962734,0,0,0,0
48.2,723,0.0006152631021286,0.0006200563290905,0,0,0,0
48.27,724,0.0008835050007135,0.0005151742113531,0,0,0,0
48.33,725,0.0005259438757531,0.0008270800587036,0,0,0,0
48.4,726,6.857632580656071e-05,0.0005389897402466,0,0,0,0
48.47,727,0.0005957994271279,0.0041791937629661,0,0,0,0
48.53,728,0.0028943150297204,0.0074248732534438,0,0,0,0
48.6,729,0.0070656661147563,0.0041156247570544,0,0,0,0
48.67,730,0.0070894635028734,0.0029848066642751,0,0,0,0
48.73,731,0.006627562882559,0.0016579025783965,0,0,0,0
48.8,732,0.0063817388642986,0.0009593789413432,0,0,0,0
48.87,733,0.0061790863666946,0.0006191925164501,0,0,0,0
48.93,734,0.0060052623774208,0.0004578905889242,0,0,0,0
49.0,735,0.0059458546113655,0.0012804372330034,0,0,0,0
49.07,736,0.0064313332285577,0.0018261384330539,0,0,0,0
49.13,737,0.0090026045801441,0.0027612257665394,0,0,0,0
49.2,738,0.0143828593883832,0.0083845761657526,0,0,0,0
49.27,739,0.0137763088787233,0.0100647413061507,0,0,0,0
49.33,740,0.0121761570294232,0.0093727925331922,0,0,0,0
49.4,741,0.0107175253862538,0.0111075047824196,0,0,0,0
49.47,742,0.0086282765619679,0.0112629537198364,0,0,0,0
49.53,743,0.0074225034212374,0.011319035486602,0,0,0,0
49.6,744,0.0066969177154981,0.0114375312819828,0,0,0,0
49.67,745,0.0062300191178083,0.0114451273740327,0,0,0,0
49.73,746,0.0060196516391643,0.0113408316939113,0,0,0,0
49.8,747,0.0060644839888841,0.0111240893758826,0,0,0,0
49.87,748,0.0063654733522442,0.0107949331528212,0,0,0,0
49.93,749,0.0069247472064625,0.0103538992204283,0,0,0,0
50.0,750,0.0079564251967257,0.0098022280680284,0,0,0,0
50.07,751,0.0140900510015831,0.0091422046787799,0,0,0,0
50.13,752,0.0214863205015584,0.0083777619766248,0,0,0,0
50.2,753,0.0183152925514018,0.0075157819826336,0,0,0,0
50.27,754,0.0122347440322518,0.0065587842538653,0,0,0,0
50.33,755,0.0091463663697842,0.0054741238061507,0,0,0,0
50.4,756,0.0075592670740606,0.0047328213514551,0,0,0,0
50.47,757,0.0096145377964436,0.0073067508369578,0,0,0,0
50.53,758,0.0163000671297142,0.0091032982008946,0,0,0,0
50.6,759,0.0173064656514031,0.0149587324346993,0,0,0,0
50.67,760,0.0175072634500963,0.0172388834607966,0,0,0,0
50.73,761,0.0174735018303026,0.0182821837292759,0,0,0,0
50.8,762,0.0187635314682748,0.019026457533523,0,0,0,0
50.87,763,0.0202891291020589,0.0166636291352953,0,0,0,0
50.93,764,0.0164327252983442,0.0147673317074285,0,0,0,0
51.0,765,0.0124584886166755,0.0121501532484555,0,0,0,0
51.07,766,0.0101875357043108,0.0094474860253038,0,0,0,0
51.13,767,0.008865742516407,0.0088585537998807,0,0,0,0
51.2,768,0.0072890119601002,0.007531958515514,0,0,0,0
51.27,769,0.0042529971464412,0.0047138284339863,0,0,0,0
51.33,770,0.0071562070654996,0.0016749414312579,0,0,0,0
51.4,771,0.0038628400888508,0.001054459854165,0,0,0,0
51.47,772,0.0008018396171726,0.000511954349182,0,0,0,0
51.53,773,0.0007684051547009,0.0001185433369639,0,0,0,0
51.6,774,0.0036675741017381,0.0008577438302388,0,0,0,0
51.67,775,0.0044987376282275,0.0019032798285806,0,0,0,0
51.73,776,0.0021201424873702,0.0018446797238355,0,0,0,0
51.8,777,0.0017408750281578,0.0013256819449089,0,0,0,0
51.87,778,0.0004319444294334,0.0011326960291769,0,0,0,0
51.93,779,0.001088721803108,0.0010761996249567,0,0,0,0
52.0,780,0.0039193657095071,0.0032514719673923,0,0,0,0
52.07,781,0.0070239867490459,0.0074824094340457,0,0,0,0
52.13,782,0.008450771459601,0.0092161711595005,0,0,0,0
52.2,783,0.0098318669656368,0.0107288191564767,0,0,0,0
52.27,784,0.0112576999608031,0.0103409683953123,0,0,0,0
52.33,785,0.0131994187195579,0.0123330493009159,0,0,0,0
52.4,786,0.0140131594660474,0.0126890628909371,0,0,0,0
52.47,787,0.0109862887414513,0.0108002673646099,0,0,0,0
52.53,788,0.007941409878473,0.0075899864001578,0,0,0,0
52.6,789,0.0042299743416287,0.0036478695897207,0,0,0,0
52.67,790,0.0009189611637844,0.0004573472608116,0,0,0,0
52.73,791,0.0006216333779774,0.0004989914755061,0,0,0,0
52.8,792,0.0003414075721295,0.0001188643798162,0,0,0,0
52.87,793,0.0002193344659697,7.436647948561191e-05,0,0,0,0
52.93,794,0.0005285587888219,0.0001498981966055,0,0,0,0
53.0,795,0.0037106517535187,0.0005825966042466,0,0,0,0
53.07,796,0.0096891302836299,0.0004330259728718,0,0,0,0
53.13,797,0.0122166763560022,0.0038781207409859,0,0,0,0
53.2,798,0.0109306735766027,0.0091393869747376,0,0,0,0
53.27,799,0.0135736862736452,0.0122249181185295,0,0,0,0
53.33,800,0.0141458758497954,0.0112932323551533,0,0,0,0
53.4,801,0.0109862216673764,0.009268122952259,0,0,0,0
53.47,802,0.0092419739663504,0.007855195199569,0,0,0,0
53.53,803,0.0073295660904876,0.0073602293844171,0,0,0,0
53.6,804,0.0072933140413095,0.0079085491565701,0,0,0,0
53.67,805,0.0096641470230447,0.0104694610414051,0,0,0,0
53.73,806,0.0106813325037786,0.0089596573883468,0,0,0,0
53.8,807,0.0084949030773572,0.0079577075339386,0,0,0,0
53.87,808,0.0071584100180132,0.0053436621541868,0,0,0,0
53.93,809,0.0033762955592067,0.0015603660293131,0,0,0,0
54.0,810,0.0011828826486622,0.0008269268450466,0,0,0,0
54.07,811,0.0016000703877611,0.0005989536842399,0,0,0,0
54.13,812,0.0035891402296961,9.511756653523802e-05,0,0,0,0
54.2,813,0.0061185263703971,0.0004246323437966,0,0,0,0
54.27,814,0.0080763760561242,0.0015183146369617,0,0,0,0
54.33,815,0.0035959412762955,0.0005225326651392,0,0,0,0
54.4,816,0.0029593902980785,0.0008312360633489,0,0,0,0
54.47,817,0.007085241621079,0.0059715494198502,0,0,0,0
54.53,818,0.013096272839034,0.0133407134901757,0,0,0,0
54.6,819,0.0153710244019279,0.0148558464325953,0,0,0,0
54.67,820,0.0137676329038967,0.0156076827212403,0,0,0,0
54.73,821,0.0155189904481307,0.01597931152494,0,0,0,0
54.8,822,0.0137244459259962,0.0114633472990418,0,0,0,0
54.87,823,0.0096837603165127,0.0088294718390283,0,0,0,0
54.93,824,0.0110402567909993,0.0120433336986786,0,0,0,0
55.0,825,0.0132947720050446,0.0145439140442981,0,0,0,0
55.07,826,0.0122507259867525,0.0124686370234114,0,0,0,0
55.13,827,0.0098203945832498,0.0064385672736682,0,0,0,0
55.2,828,0.0065841850058621,0.0070334627523253,0,0,0,0
55.27,829,0.0043293379128383,0.0050405231326265,0,0,0,0
55.33,830,0.005968452483949,0.0046846653780013,0,0,0,0
55.4,831,0.0103110259983785,0.0075150503381789,0,0,0,0
