Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
95.13,1427,5.974905258507036e-05,1.8550320927866063e-05,0,0,0,1
95.2,1428,0.0003029584067007,0.0001618897334428,0,0,0,1
95.27,1429,0.0006962142870101,0.0008817168206144,0,0,0,1
95.33,1430,0.0009990179536721,0.0032671547708784,0,0,0,1
95.4,1431,0.0008540806482584,0.0035799920516858,0,0,0,1
95.47,1432,0.0012815746207663,0.0028620270404064,0,0,0,1
95.53,1433,0.0026764894229081,0.0028157064108509,0,0,0,1
95.6,1434,0.0058552475203041,0.0007494904620337,0,0,0,1
95.67,1435,0.0040281642001813,0.0001473365322431,0,0,0,1
95.73,1436,0.0011324257772218,0.0006967584839163,0,0,0,1
95.8,1437,0.0004729603787056,0.0002859446923097,0,0,0,1
95.87,1438,0.0001787015166573,8.102105381238572e-05,0,0,0,1
95.93,1439,0.000746905675868,0.0001462592206732,0,0,0,1
96.0,1440,0.0010935844798765,0.0002470056790695,0,0,0,1
96.07,1441,0.0047052463441321,0.0008592741861621,0,0,0,1
96.13,1442,0.0090971216665184,0.0016450265380263,0,0,0,0
96.2,1443,0.0090717355982927,0.000659023379096,0,0,0,0
96.27,1444,0.0098730082292944,0.0013892939833778,0,0,0,0
96.33,1445,0.0087449731988919,0.0030022319000072,0,0,0,0
96.4,1446,0.0083348252137525,0.0041161257025585,0,0,0,0
96.47,1447,0.0092167537058227,0.0049354513796583,0,0,0,0
96.53,1448,0.0099416237451805,0.006346114899931,0,0,0,0
96.6,1449,0.00858495762385,0.0067769564066115,0,0,0,0
96.67,1450,0.0082816022725684,0.0084833222409395,0,0,0,0
96.73,1451,0.0085259258327153,0.0091909112943813,0,0,0,0
96.8,1452,0.0063668621691713,0.0062870865604212,0,0,0,0
96.87,1453,0.0082954539915233,0.0065782363405967,0,0,0,0
96.93,1454,0.0091498760046058,0.0085938346058541,0,0,0,0
97.0,1455,0.0086497872399496,0.0083877244201222,0,0,0,0
97.07,1456,0.0074182093365684,0.006781148581044,0,0,0,0
97.13,1457,0.0070937899411083,0.0063219897034651,0,0,0,0
97.2,1458,0.0076317534914873,0.0063796661106538,0,0,0,0
97.27,1459,0.0068705381478473,0.0070137480592653,0,0,0,0
97.33,1460,0.0070006528984308,0.0077602630487152,0,0,0,0
97.4,1461,0.0069781975707016,0.0067347930701206,0,0,0,0
97.47,1462,0.0036784341661732,0.003544606405613,0,0,0,0
97.53,1463,0.0017195921595328,0.0031896924612608,0,0,0,0
97.6,1464,0.0009707111138139,0.003048076300463,0,0,0,0
97.67,1465,0.0040958607805904,0.0019364706437216,0,0,0,0
97.73,1466,0.0057808374249356,0.0007641640785323,0,0,0,0
97.8,1467,0.0044873566166672,0.0014871224977473,0,0,0,0
97.87,1468,0.0067234870163538,0.0043332272928402,0,0,0,0
97.93,1469,0.0076830244992913,0.0066789844080147,0,0,0,0
98.0,1470,0.0056905512423842,0.0065541643824664,0,0,0,0
98.07,1471,0.0067094394451827,0.0065199573674987,0,0,0,0
98.13,1472,0.0081279935501311,0.0045162075393557,0,0,0,0
98.2,1473,0.0042380954928597,0.0036331224822454,0,0,0,0
98.27,1474,0.0004557926820936,0.0016938768535812,0,0,0,0
98.33,1475,0.0011163170333795,0.001097760788136,0,0,0,0
98.4,1476,0.0004537311643103,0.0006432121569249,0,0,0,0
98.47,1477,0.000220660857736,0.0001588313422725,0,0,0,0
98.53,1478,6.326644076494093e-05,0.0001434529887316,0,0,0,0
98.6,1479,7.832768943826013e-05,0.0001191400009956,0,0,0,0
98.67,1480,0.0001966343602303,0.0001404646891522,0,0,0,0
98.73,1481,8.340310497616187e-05,6.825140574138145e-05,0,0,0,0
98.8,1482,7.634004042632547e-05,5.1478284718363073e-05,0,0,0,0
98.87,1483,0.0002669311497965,4.356061005420907e-05,0,0,0,0
98.93,1484,9.177653126470428e-05,6.627661464354714e-06,0,0,0,0
99.0,1485,7.246635602449372e-05,5.199991448283939e-05,0,0,0,0
99.07,1486,4.684895204472028e-05,7.814132654707776e-05,0,0,0,0
99.13,1487,3.5915000115287545e-05,5.487918978487381e-05,0,0,0,0
99.2,1488,0.0009137518621233,0.0001386797821912,0,0,0,0
99.27,1489,0.0053286263527254,0.0006067840242168,0,0,0,0
99.33,1490,0.0096107785920093,0.0009060104093854,0,0,0,0
99.4,1491,0.0102907956950897,0.0020397346848443,0,0,0,0
99.47,1492,0.0083517125870473,0.003427351953711,0,0,0,0
99.53,1493,0.0070914705366135,0.0043239789099319,0,0,0,0
99.6,1494,0.0056221969038044,0.0059135449792336,0,0,0,0
99.67,1495,0.0053742391400522,0.0070238387946181,0,0,0,0
99.73,1496,0.0065440369313525,0.0057602466018155,0,0,0,1
99.8,1497,0.0064407688298998,0.0048701669232316,0,0,0,1
99.87,1498,0.004391743115179,0.0032726539679412,0,0,0,1
99.93,1499,0.0038114792299556,0.0037225946542982,0,0,0,1
100.0,1500,0.0069385231257301,0.0046702831580693,0,0,0,1
100.07,1501,0.0075337238940154,0.0049305008925806,0,0,0,1
100.13,1502,0.0070214263888398,0.0046121212918299,0,0,0,1
100.2,1503,0.0065740775146947,0.0045793830153859,0,0,0,1
100.27,1504,0.0063696679891342,0.004149040974415,0,0,0,1
100.33,1505,0.0051166904749151,0.0034638809935553,0,0,0,1
100.4,1506,0.0031283833507624,0.0027193488785433,0,0,0,1
100.47,1507,0.0037482954602759,0.0018428222398224,0,0,0,1
100.53,1508,0.0018149692500917,0.0019824654450245,0,0,0,1
100.6,1509,0.0017335196148294,0.0024530222583658,0,0,0,1
100.67,1510,0.0014946627545224,0.0028941252186767,0,0,0,1
100.73,1511,0.0006606267008697,0.0015715905383235,0,0,0,1
100.8,1512,0.0001168869975977,0.00148163606356,0,0,0,1
100.87,1513,5.382742178821023e-05,0.0017824220870282,0,0,0,1
100.93,1514,9.01450729297648e-05,0.0014287626997472,0,0,0,1
101.0,1515,0.0001185896796201,0.0004796745914854,0,0,0,1
101.07,1516,0.0001428405041743,0.0001935026375574,0,0,0,1
101.13,1517,0.0001632768740767,0.0001581497988878,0,0,0,1
101.2,1518,0.0001803555677562,0.0004042732721693,0,0,0,1
101.27,1519,0.0001947044847754,0.0001811477834352,0,0,0,1
101.33,1520,0.0002071154869847,9.621339531720078e-05,0,0,0,1
101.4,1521,0.0002185644881921,0.0007283302840079,0,0,0,1
101.47,1522,0.000230210432916,0.0021609996820775,0,0,0,1
101.53,1523,0.0002434052442639,0.0011437161868829,0,0,0,1
101.6,1524,0.0002595710111477,0.0008273228763194,0,0,0,1
101.67,1525,0.0002801081880138,0.000507463045264,0,0,0,1
101.73,1526,0.0003055389942774,0.0002877166166411,0,0,0,1
101.8,1527,0.0009749182465704,0.0006594999371478,0,0,0,1
101.87,1528,0.003277611126441,0.0003414176758601,0,0,0,1
101.93,1529,0.0022781632037105,0.0002077968753216,0,0,0,1
102.0,1530,0.0007100358369098,0.0004424575842349,0,0,0,1
102.07,1531,0.0005880699602075,8.433664540148895e-05,0,0,0,1
102.13,1532,7.440211784940273e-05,0.0004041655437565,0,0,0,1
102.2,1533,0.0003584349183495,0.0004194349576237,0,0,0,1
102.27,1534,0.0007045042881351,0.0003245669282521,0,0,0,1
102.33,1535,0.0027860996426007,0.0003605171629802,0,0,0,1
102.4,1536,0.0041366501443404,0.0011216977253092,0,0,0,1
102.47,1537,0.0030215909330977,0.0002120714891946,0,0,0,1
102.53,1538,0.0037821923782726,0.0002855583833025,0,0,0,1
102.6,1539,0.0032630867933606,0.000176638162371,0,0,0,1
102.67,1540,0.0027765311133443,0.0002137311350367,0,0,0,1
102.73,1541,0.0008256473037263,0.0006499011679565,0,0,0,1
102.8,1542,0.0009696865764981,0.0001489463698241,0,0,0,1
102.87,1543,0.0009957128566566,0.0003123273799388,0,0,0,1
102.93,1544,0.0004253375182192,6.978068892822523e-05,0,0,0,1
103.0,1545,0.0004866322745402,0.0003453409947214,0,0,0,1
103.07,1546,0.0001121582728254,8.087038821878511e-05,0,0,0,1
103.13,1547,5.292105821859343e-05,2.26041483569472e-05,0,0,0,1
103.2,1548,0.0001950200993054,6.55655295997282e-05,0,0,0,1
103.27,1549,4.9984996982946965e-05,0.0002720232138245,0,0,0,1
103.33,1550,0.0002074627786531,7.332383221103362e-05,0,0,0,1
103.4,1551,0.0006238470898055,2.168291905579122e-05,0,0,0,1
103.47,1552,0.0004903681927794,3.093209264847488e-05,0,0,0,1
103.53,1553,0.0002297023942124,9.970164832550708e-05,0,0,0,1
103.6,1554,0.0004920277853986,7.829017414681583e-05,0,0,0,1
103.67,1555,0.0005741967808056,0.0001389467913682,0,0,0,1
103.73,1556,0.0003081834774959,0.0001020100301139,0,0,0,1
103.8,1557,6.302604027512998e-05,0.0002119992670631,0,0,0,1
103.87,1558,7.027739777856922e-05,2.5285328594754497e-05,0,0,0,1
103.93,1559,0.0001583122671954,0.0001425171385662,0,0,0,1
104.0,1560,0.0002167198263654,8.114919914153253e-05,0,0,0,1
104.07,1561,0.0001559259827107,8.193250760550436e-05,0,0,0,1
104.13,1562,1.399720591308246e-05,7.933778239844935e-05,0,0,0,1
104.2,1563,0.0002566493110175,0.000140856926602,0,0,0,1
104.27,1564,0.0004470543956803,0.0003989334765314,0,0,0,1
104.33,1565,0.0004950504931038,0.0004198506086651,0,0,0,1
104.4,1566,0.0024889310092389,0.000418411966137,0,0,0,1
104.47,1567,0.004624409746433,0.0001890841605116,0,0,0,1
104.53,1568,0.0046436915873138,0.000480099092513,0,0,0,0
104.6,1569,0.0021324884498524,0.0006348815839769,0,0,0,0
104.67,1570,0.001589204928015,0.0006266095393852,0,0,0,0
104.73,1571,0.0012969533707026,0.0004809035827038,0,0,0,0
104.8,1572,0.0002847392860416,0.0001973980582579,0,0,0,0
104.87,1573,0.0006206590211185,8.486758700638053e-05,0,0,0,0
104.93,1574,0.0001463687955687,0.0001534983267713,0,0,0,0
105.0,1575,0.0012208867750252,0.0001470246000792,0,0,0,0
105.07,1576,0.0005195794626424,5.734718218742464e-05,0,0,0,0
105.13,1577,9.559173880502006e-05,2.993537539916013e-05,0,0,0,0
105.2,1578,5.431394423643337e-05,5.591355579546512e-05,0,0,0,0
105.27,1579,0.0001806087024588,0.0001306576097783,0,0,0,0
105.33,1580,0.0009174664605266,0.0001604841543082,0,0,0,0
105.4,1581,0.003543032775612,0.0005701840524377,0,0,0,0
105.47,1582,0.0024051925181844,0.000257632879896,0,0,0,1
105.53,1583,0.000466906748878,0.0001378615020921,0,0,0,1
105.6,1584,0.0007706887408242,5.594375107549649e-05,0,0,0,1
105.67,1585,0.0032892382830503,0.0003498171611602,0,0,0,1
105.73,1586,0.0020825226181193,0.0001588873085958,0,0,0,1
105.8,1587,0.0010578330047092,0.0005016775277313,0,0,0,1
105.87,1588,0.0008094003213034,0.0018435003019131,0,0,0,1
105.93,1589,0.0002506782861563,0.0008418707662988,0,0,0,1
106.0,1590,1.068999422412639e-05,0.000168771191092,0,0,0,1
106.07,1591,0.0011506637118872,0.0006116021834031,0,0,0,1
106.13,1592,0.0058670118278424,0.001354403151769,0,0,0,1
106.2,1593,0.0096702091929119,0.0020647595138814,0,0,0,1
106.27,1594,0.0115921157025133,0.0002672957890385,0,0,0,0
106.33,1595,0.0102909525516853,0.0011321224098448,0,0,0,0
106.4,1596,0.0051365297260205,0.0012294922704705,0,0,0,0
106.47,1597,0.0018685725754322,0.0011019957660498,0,0,0,0
106.53,1598,0.001629156357434,0.000776186413181,0,0,0,0
106.6,1599,0.00123942081334,0.0005785596031726,0,0,0,0
106.67,1600,0.0004840712087675,0.0001614188727149,0,0,0,0
106.73,1601,0.0001493105899366,4.221381410977466e-05,0,0,0,0
106.8,1602,7.258494615740849e-05,7.17610880858622e-05,0,0,0,0
106.87,1603,0.0002058698402817,3.040876213968741e-05,0,0,0,0
106.93,1604,0.0001071648815029,9.716250596286414e-06,0,0,0,0
107.0,1605,7.191112281299791e-05,4.998236083778624e-05,0,0,0,0
107.07,1606,0.0001350034912583,6.329336379399796e-06,0,0,0,0
107.13,1607,9.589055502757086e-05,3.5630874271677585e-05,0,0,0,0
107.2,1608,0.0006439076892676,0.0003121201749549,0,0,0,0
107.27,1609,0.0041412407262259,0.0010410714481576,0,0,0,0
107.33,1610,0.0089058279986185,0.0012473202255171,0,0,0,0
107.4,1611,0.0057767615137117,0.000246032850583,0,0,0,0
107.47,1612,0.0048915712566417,0.0004043338273859,0,0,0,0
107.53,1613,0.0060072383195913,0.0004069280792275,0,0,0,1
107.6,1614,0.0072720164196239,0.0005924063336906,0,0,0,1
107.67,1615,0.0038903082281799,0.0004173741938034,0,0,0,1
107.73,1616,0.002601347936267,0.000369012677811,0,0,0,1
107.8,1617,0.0021347877498338,0.000907074050474,0,0,0,1
107.87,1618,0.0010316617798697,0.0008173451705616,0,0,0,1
107.93,1619,0.0009295586764085,0.0001883294389358,0,0,0,1
108.0,1620,0.0010597444833937,9.008630342667584e-05,0,0,0,1
108.07,1621,0.0004291687616649,0.0003146110251277,0,0,0,1
108.13,1622,0.000785245042229,0.0001199969402799,0,0,0,1
108.2,1623,0.0035732236404089,6.048266976464519e-05,0,0,0,1
108.27,1624,0.0018200121233841,5.684858911892583e-05,0,0,0,1
108.33,1625,0.0003382701447416,0.0003554163995296,0,0,0,1
108.4,1626,0.0014467000200773,0.0005809030703283,0,0,0,1
108.47,1627,0.0007275557762148,0.000445146262878,0,0,0,1
108.53,1628,0.0003192201088745,0.0001226730127179,0,0,0,1
108.6,1629,0.000690459498381,0.0001861981250502,0,0,0,1
108.67,1630,0.0002151689357217,3.185995537558741e-05,0,0,0,1
108.73,1631,9.558852304310913e-06,7.618913818359213e-05,0,0,0,1
108.8,1632,7.673396018118157e-05,0.0001349575116308,0,0,0,1
108.87,1633,0.0001763746934837,0.000188051893385,0,0,0,1
108.93,1634,0.0001435915559087,0.0001300490731579,0,0,0,1
109.0,1635,7.225465559917107e-06,6.52827500182582e-05,0,0,0,1
109.07,1636,0.0001489817633668,8.541543472351556e-05,0,0,0,1
109.13,1637,0.0001592321909489,5.306026741089986e-05,0,0,0,1
109.2,1638,0.0002671740179066,7.15551921536835e-05,0,0,0,1
109.27,1639,0.0001167956059727,0.000191491225368,0,0,0,1
109.33,1640,0.0010864936061593,0.0003567474962813,0,0,0,1
109.4,1641,0.0054976390113848,0.0022800706729594,0,0,0,1
109.47,1642,0.0057595911116672,0.0034298958797704,0,0,0,1
109.53,1643,0.0034295697511378,0.0019933284538578,0,0,0,1
109.6,1644,0.0023692355893807,0.0006687744806404,0,0,0,1
109.67,1645,0.0011805112386222,0.0003381878770492,0,0,0,0
109.73,1646,0.0004915690561697,0.0001568725309446,0,0,0,0
109.8,1647,0.0006397037874066,0.0002634997489791,0,0,0,1
109.87,1648,0.000856143625873,0.0002220405747916,0,0,0,1
109.93,1649,0.000127967398692,0.0002328045099674,0,0,0,1
110.0,1650,0.0012722105992786,0.0001367916012374,0,0,0,0
110.07,1651,0.001273000298872,0.0001991256284589,0,0,0,0
110.13,1652,0.0033119334432374,0.000290771363065,0,0,0,0
110.2,1653,0.0046981988384398,0.0011332098964375,0,0,0,0
110.27,1654,0.0039795653823854,0.0003135739287588,0,0,0,0
110.33,1655,0.0024259807471379,3.4169294453697825e-05,0,0,0,0
110.4,1656,0.0010721607294489,5.465947669348214e-05,0,0,0,0
110.47,1657,0.0010102974266264,0.0001268969336824,0,0,0,0
110.53,1658,0.0008729741669934,0.0002461567462372,0,0,0,0
110.6,1659,0.0018543039487474,0.0006421317586754,0,0,0,0
110.67,1660,0.0035271578509161,0.0018876242733213,0,0,0,0
110.73,1661,0.0059226331300524,0.001994776135695,0,0,0,0
110.8,1662,0.0037820980667135,0.0008124810504731,0,0,0,0
110.87,1663,0.0022121880704415,0.0006677492299441,0,0,0,0
110.93,1664,0.0014094536291245,0.0004633312575104,0,0,0,0
111.0,1665,0.0011654817724244,0.0002709943595207,0,0,0,0
111.07,1666,0.0030720110879275,0.000393338468621,0,0,0,0
111.13,1667,0.0049841391417076,0.0012014862501114,0,0,0,0
111.2,1668,0.0074163285226656,0.0020682730404141,0,0,0,0
111.27,1669,0.0077940138711667,0.00231955241636,0,0,0,0
111.33,1670,0.0081461695151765,0.0030066153555217,0,0,0,0
111.4,1671,0.0097439612413919,0.0039610357366478,0,0,0,0
111.47,1672,0.0111237357847867,0.0050527918387003,0,0,0,0
111.53,1673,0.0095277629135929,0.0061367794781501,0,0,0,0
111.6,1674,0.0080844664182465,0.0074697983043896,0,0,0,0
111.67,1675,0.010198523210252,0.0097983902971152,0,0,0,0
111.73,1676,0.0124840966474693,0.0121420930886125,0,0,0,0
111.8,1677,0.0171572443892376,0.0179084972113093,0,0,0,0
111.87,1678,0.0214605123105058,0.022712212715214,0,0,0,0
111.93,1679,0.0236739420926659,0.0245629767542097,0,0,0,0
112.0,1680,0.0251543201183248,0.0247768955703688,0,0,0,0
112.07,1681,0.0226573374079895,0.0236466905394564,0,0,0,0
112.13,1682,0.0212903917766404,0.021781923339453,0,0,0,0
112.2,1683,0.0211542783482123,0.0228987667946082,0,0,0,0
112.27,1684,0.0211483531418506,0.0232768665874753,0,0,0,0
112.33,1685,0.0157522686391765,0.0183027522641217,0,0,0,0
112.4,1686,0.0183141826301794,0.0155270363705115,0,0,0,0
112.47,1687,0.0188474832164482,0.0211687152239552,0,0,0,0
112.53,1688,0.0175066408005051,0.0205431461295316,0,0,0,0
112.6,1689,0.0168093991910207,0.0155193852799219,0,0,0,0
112.67,1690,0.0153368197817395,0.0143849915283053,0,0,0,0
112.73,1691,0.0173015014653594,0.0187283964539249,0,0,0,0
112.8,1692,0.0202918120571275,0.022669141157718,0,0,0,0
112.87,1693,0.0220017682869242,0.0230461972860095,0,0,0,0
112.93,1694,0.0204715791515406,0.0212760409519851,0,0,0,0
113.0,1695,0.0223830641324398,0.0235546160150898,0,0,0,0
113.07,1696,0.0227675718689853,0.0233728760920592,0,0,0,0
113.13,1697,0.0219958398048204,0.0201639546619258,0,0,0,0
113.2,1698,0.0181239948032349,0.0185508882441107,0,0,0,0
113.27,1699,0.0109118377878167,0.0118316347234757,0,0,0,0
113.33,1700,0.0034180227051949,0.0081877363670204,0,0,0,0
113.4,1701,0.0022798339268645,0.0024364026499329,0,0,0,0
113.47,1702,0.0045811094440035,0.0017455497048829,0,0,0,0
113.53,1703,0.0037653632746395,0.0009588972575475,0,0,0,0
113.6,1704,0.0017936590245786,8.77602472194262e-05,0,0,0,0
113.67,1705,0.0028459779203201,0.0006906703007702,0,0,0,0
113.73,1706,0.0035272471867809,0.0021608144519307,0,0,0,0
113.8,1707,0.0031078408718551,0.0026797209973058,0,0,0,0
113.87,1708,0.0081652877129789,0.0033967977228541,0,0,0,0
113.93,1709,0.0150584304906217,0.0085514612656443,0,0,0,0
114.0,1710,0.0138785584964354,0.0120015063694708,0,0,0,0
114.07,1711,0.0132925351356382,0.013521755912629,0,0,0,0
114.13,1712,0.0110647823474106,0.0121816887126968,0,0,0,0
114.2,1713,0.0086204673640887,0.0070539663408853,0,0,0,0
114.27,1714,0.0050184741700612,0.0064359007616602,0,0,0,0
114.33,1715,0.0057977565252161,0.0059787922813742,0,0,0,0
114.4,1716,0.0093361573355389,0.005317618198038,0,0,0,0
114.47,1717,0.0096014197212322,0.0070146633622871,0,0,0,0
114.53,1718,0.0089942567972765,0.0100434782294072,0,0,0,0
114.6,1719,0.0076423299350369,0.0105075860624185,0,0,0,0
114.67,1720,0.0035859062607867,0.0073175015734858,0,0,0,0
114.73,1721,0.0013042287282935,0.0020775276067751,0,0,0,0
114.8,1722,0.0026670591100802,0.0012113291581501,0,0,0,0
114.87,1723,0.0030681819148422,0.0020764406999654,0,0,0,0
114.93,1724,0.0031684147873517,0.0009761184836123,0,0,0,0
115.0,1725,0.0048369658337384,0.0009064648373999,0,0,0,0
115.07,1726,0.005878257983838,0.0013238373319591,0,0,0,0
115.13,1727,0.0059029684936601,0.0014428629423553,0,0,0,0
115.2,1728,0.0072427875836856,0.0022708162198451,0,0,0,0
115.27,1729,0.0067004966310508,0.0022003342734595,0,0,0,0
115.33,1730,0.0081136395427802,0.0057412973463657,0,0,0,0
115.4,1731,0.0101529201339201,0.0088578491874858,0,0,0,0
115.47,1732,0.009666109024567,0.0092912654867025,0,0,0,0
115.53,1733,0.0102621117612219,0.01071807385378,0,0,0,0
115.6,1734,0.0095851875145017,0.010837480459655,0,0,0,0
115.67,1735,0.0071538324716471,0.007144907990913,0,0,0,0
115.73,1736,0.0097251762123431,0.0050071202199706,0,0,0,0
115.8,1737,0.0095284997957282,0.0025643251647078,0,0,0,0
115.87,1738,0.0116294949511048,0.005003412218724,0,0,0,0
115.93,1739,0.0137749373707718,0.0076506280162779,0,0,0,0
116.0,1740,0.0124889285187503,0.0094909969043407,0,0,0,0
116.07,1741,0.0125877232729003,0.0096189457914288,0,0,0,0
116.13,1742,0.0129894600109618,0.0094465357560048,0,0,0,0
116.2,1743,0.0111874714227538,0.0095927188641937,0,0,0,0
116.27,1744,0.0109659905977265,0.0109254278446435,0,0,0,0
116.33,1745,0.0122933456998406,0.0118971518140357,0,0,0,0
116.4,1746,0.0083373018891599,0.0085499506865786,0,0,0,0
116.47,1747,0.006708938898311,0.007826187154793,0,0,0,0
116.53,1748,0.0064322855134907,0.0068412240535601,0,0,0,0
116.6,1749,0.0089587331623501,0.0086070209582391,0,0,0,0
116.67,1750,0.0097152191490513,0.0095409680570886,0,0,0,0
116.73,1751,0.0113458562529071,0.0113220307565803,0,0,0,0
116.8,1752,0.012720631430728,0.0119159823910846,0,0,0,0
116.87,1753,0.0120407136194256,0.0105862874208562,0,0,1,0
116.93,1754,0.0087037553032859,0.0067635249457575,0,0,1,0
117.0,1755,0.0055405322975427,0.003796491377054,0,0,0,0
117.07,1756,0.0058251371408748,0.0041422895610823,0,0,0,0
117.13,1757,0.0029219486208128,0.00506351460281,0,0,0,0
117.2,1758,0.0052430023798304,0.0031371806351996,0,0,1,0
117.27,1759,0.0037338399877341,0.0011970970616491,0,0,1,0
117.33,1760,0.0011066427519553,0.0020782818004015,0,0,1,0
117.4,1761,0.0001020632055308,0.0027842491040257,0,0,1,0
117.47,1762,0.0005792971100932,0.0024315251499557,0,0,1,0
117.53,1763,0.0019720553287281,0.0011921071403074,0,0,1,0
117.6,1764,0.0004846159331159,0.0008630303233608,0,0,1,0
117.67,1765,5.181910523397921e-05,0.0004938316409377,0,0,1,0
117.73,1766,0.0002076901806677,0.0001784878251218,0,0,1,0
117.8,1767,3.656200721432758e-05,5.9685891310638186e-05,0,0,1,0
117.87,1768,0.0010366514639497,0.0003191036519579,0,0,1,0
117.93,1769,0.0045153654313603,0.0010225557653985,0,0,1,0
118.0,1770,0.0061180712604535,0.0014530584927676,0,0,0,0
118.07,1771,0.009383175811877,0.0017569617212825,0,0,0,0
118.13,1772,0.0109663674809188,0.0002525000242801,0,0,0,0
118.2,1773,0.0104812419295134,0.0027003534481091,0,0,0,0
118.27,1774,0.0108978641996822,0.0043130571309267,0,0,0,0
118.33,1775,0.0102760992508027,0.0056862495541332,0,0,0,0
118.4,1776,0.0072678640927779,0.0051871735384584,0,0,0,0
118.47,1777,0.0063392958129668,0.0065193906197119,0,0,0,0
118.53,1778,0.0056707179286835,0.0058997680437275,0,0,0,0
118.6,1779,0.002175975695932,0.0050682454576792,0,0,0,0
118.67,1780,0.0028928855138583,0.0032110071022678,0,0,0,0
118.73,1781,0.0021814797939802,0.0032075002792029,0,0,0,0
118.8,1782,0.0003035276259601,0.0048024835588966,0,0,0,0
118.87,1783,0.0033437862819654,0.003298581255129,0,0,0,0
118.93,1784,0.004743867499905,0.0026565955145512,0,0,0,0
119.0,1785,0.0055293370383228,0.0016408815678084,0,0,0,0
119.07,1786,0.0091083112767847,0.0003426712866982,0,0,0,0
119.13,1787,0.0120218006041732,0.0016850960460309,0,0,0,0
119.2,1788,0.0132703414697134,0.0049450637233038,0,0,0,0
119.27,1789,0.0131847600201011,0.0078641827049391,0,0,0,0
