Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
262.0,3930,0.0047304690113619,0.0032226893833946,0,0,0,0
262.07,3931,0.0039288667651998,0.002948110017873,0,0,0,0
262.13,3932,0.0026287674099238,0.0010889633426466,0,0,0,0
262.2,3933,0.0018329958694061,0.0006758246737616,0,0,0,0
262.27,3934,0.0021950961104465,0.0011479168417142,0,0,0,0
262.33,3935,0.0022028038560213,0.0015798906609109,0,0,0,0
262.4,3936,0.0017659695721727,0.0014768029419317,0,0,0,0
262.47,3937,0.001197462701075,0.0007760378849557,0,0,0,0
262.53,3938,0.0006700168832651,0.0002041053812954,0,0,0,0
262.6,3939,0.0016383482152985,0.0019375126834382,0,0,0,0
262.67,3940,0.003729159499565,0.0042902318732401,0,0,0,0
262.73,3941,0.0073426819029213,0.0054916230438091,0,0,0,0
262.8,3942,0.0053702378690884,0.0041007726419359,0,0,0,0
262.87,3943,0.0042827482603033,0.0022269131535131,0,0,0,0
262.93,3944,0.0070868419482631,0.003235633929193,0,0,0,0
263.0,3945,0.0055475593314477,0.0014663395712786,0,0,0,0
263.07,3946,0.0039826382145431,0.0010591545282558,0,0,0,0
263.13,3947,0.0035971392163447,0.0009888792428332,0,0,0,0
263.2,3948,0.0019327747556936,0.0010250393230785,0,0,0,0
263.27,3949,0.0016212312628403,0.0007254809689133,0,0,0,0
263.33,3950,0.0035147433641548,0.0007016049671468,0,0,0,0
263.4,3951,0.003510631731567,0.0006626283627535,0,0,0,0
263.47,3952,0.0029384673379474,0.0008618927199434,0,0,0,0
263.53,3953,0.0030790773713591,0.0006267097884581,0,0,0,0
263.6,3954,0.0033367361572538,0.0004932325981957,0,0,0,0
263.67,3955,0.0020510774834809,0.0001817073074107,0,0,0,0
263.73,3956,0.0003181700462175,1.2896403296353297e-05,0,0,0,0
263.8,3957,0.0001649096822329,3.371764833435321e-05,0,0,0,0
263.87,3958,0.0010139169044764,0.0002926925646829,0,0,0,0
263.93,3959,0.0062669801131581,0.0011991358772599,0,0,0,0
264.0,3960,0.0127003104625092,0.0026279605636025,0,0,0,0
264.07,3961,0.010225093683838,0.0049465696981101,0,0,0,0
264.13,3962,0.0066701261789954,0.0046639503778763,0,0,0,0
264.2,3963,0.0076340933754279,0.0061400000252749,0,0,0,0
264.27,3964,0.0098046254413291,0.0092030600490374,0,0,0,0
264.33,3965,0.0135603232459258,0.0120863617994693,0,0,0,0
264.4,3966,0.0167671838542404,0.0147613204390835,0,0,0,0
264.47,3967,0.0162850808196844,0.0175941050200977,0,0,0,0
264.53,3968,0.0198857065114518,0.0190194070359034,0,0,0,0
264.6,3969,0.0189078392690157,0.0174163073998058,0,0,0,0
264.67,3970,0.0165477748203196,0.0172428933990005,0,0,0,0
264.73,3971,0.0156925094892823,0.0144947100459319,0,0,0,1
264.8,3972,0.0119765625139594,0.0124550650227298,0,0,0,1
264.87,3973,0.0094892425928039,0.0108562746469088,0,0,0,1
264.93,3974,0.0066239201716059,0.0053163856403773,0,0,0,1
265.0,3975,0.0052267311750365,0.0017510187055139,0,0,0,1
265.07,3976,0.0035484846143779,0.0011396437212002,0,0,0,1
265.13,3977,0.00108015257518,0.0003310716390001,0,0,0,1
265.2,3978,0.0001137046353441,0.0001096338153137,0,0,0,1
265.27,3979,0.0004139002701085,0.0003930122666215,0,0,0,1
265.33,3980,0.0020589693385622,0.0004621142894625,0,0,0,1
265.4,3981,0.0021056603061799,0.0011094363995642,0,0,0,1
265.47,3982,0.000886260873948,0.0008894158854798,0,0,0,1
265.53,3983,0.0001480829369472,6.39643796792306e-05,0,0,0,1
265.6,3984,7.402668010325259e-05,0.0006675008744304,0,0,0,1
265.67,3985,0.0003228243101596,0.000514353936551,0,0,0,1
265.73,3986,0.0002619443460335,0.0006790411820164,0,0,0,1
265.8,3987,0.0010466653787746,0.0007051119823804,0,0,0,1
265.87,3988,0.0020367561946621,0.0008992078519139,0,0,0,1
265.93,3989,0.0003334904536527,0.0002136549590078,0,0,0,1
266.0,3990,0.0014644720528167,0.0005701597644776,0,0,0,1
266.07,3991,0.002378986203571,0.0007187938476698,0,0,0,0
266.13,3992,0.0008075896093943,0.0010352766422044,0,0,0,0
266.2,3993,0.0004032563668737,0.0011257067884137,0,0,0,1
266.27,3994,0.0002396218933216,0.0006246911138977,0,0,0,1
266.33,3995,0.0010360306954456,0.0002868353609301,0,0,0,1
266.4,3996,0.0031411316795733,0.0004833722848339,0,0,0,1
266.47,3997,0.0016947743961509,0.0011068544212767,0,0,0,1
266.53,3998,0.0001828307956313,0.000849206087612,0,0,0,1
266.6,3999,0.0010971493581879,0.0008493795670842,0,0,0,1
266.67,4000,0.0046825991068035,0.0009700132559365,0,0,0,0
266.73,4001,0.0069299602091787,0.0014452097133865,0,0,0,0
266.8,4002,0.0043736134759618,0.0014480423971555,0,0,0,0
266.87,4003,0.0019459273398576,0.0004692905419771,0,0,0,0
266.93,4004,0.0004661623278458,0.0001342831984825,0,0,0,0
267.0,4005,0.0011918352181386,0.0001261666580422,0,0,0,0
267.07,4006,0.0009273875161733,8.565308017867251e-05,0,0,0,0
267.13,4007,0.0002720215231826,0.0003162726194827,0,0,0,0
267.2,4008,6.711240987350528e-05,0.000207939562884,0,0,0,0
267.27,4009,0.0022366751970586,0.0005796258583179,0,0,0,0
267.33,4010,0.0102447052319976,0.0008760453993243,0,0,0,1
267.4,4011,0.0114354367246854,0.00066448964354,0,0,0,1
267.47,4012,0.0123225610985513,0.0029126701590826,0,0,0,1
267.53,4013,0.0063882877387795,0.0018358607162987,0,0,0,1
267.6,4014,0.0056331239708135,0.0002909665196139,0,0,0,1
267.67,4015,0.0040237575541687,5.472462006823852e-05,0,0,0,1
267.73,4016,0.0030575817860642,0.0002091490491639,0,0,0,1
267.8,4017,0.001369145501364,0.0009358181336634,0,0,0,1
267.87,4018,0.0011976677527042,0.0012129147468797,0,0,0,1
267.93,4019,0.0009558648752485,0.0011192270871614,0,0,0,1
268.0,4020,0.0042739309179195,0.0008899968659533,0,0,0,1
268.07,4021,0.0011184075939517,0.0002760397145305,0,0,0,1
268.13,4022,0.0001338341340211,0.0009141512951106,0,0,0,1
268.2,4023,0.0006116504864706,0.0007298103016003,0,0,0,1
268.27,4024,0.0020752490753184,0.0010146144508828,0,0,0,1
268.33,4025,0.0048907711016018,0.0008609060691747,0,0,0,1
268.4,4026,0.0089946121850205,0.0015069783997101,0,0,0,1
268.47,4027,0.0059748699977991,0.0018468696525856,0,0,0,1
268.53,4028,0.0024782355981672,0.0006797123552643,0,0,0,1
268.6,4029,0.0034224236409598,0.0004555761880824,0,0,0,1
268.67,4030,0.0029017798344893,0.0003057867654063,0,0,0,1
268.73,4031,0.0003936325823197,0.0001944491790121,0,0,0,1
268.8,4032,0.0014348987758269,1.896225832785024e-05,0,0,0,1
268.87,4033,0.0010844054043157,0.0002342210994386,0,0,0,1
268.93,4034,0.0005857473224523,0.0005944352292407,0,0,0,1
269.0,4035,0.000275762772612,0.0011646730609567,0,0,0,1
269.07,4036,0.0001867270043955,0.0003548695260985,0,0,0,1
269.13,4037,0.000506426162632,7.008710605275124e-05,0,0,0,1
269.2,4038,0.0002862541649466,0.000563963741253,0,0,0,1
269.27,4039,0.0003885272373806,0.0005976356266318,0,0,0,1
269.33,4040,0.0024396607619656,0.0009882778765739,0,0,0,1
269.4,4041,0.0082874387047984,0.002501895387844,0,0,0,1
269.47,4042,0.0089360856319595,0.0038752366540692,0,0,0,1
269.53,4043,0.0110252489798005,0.0028600239420363,0,0,0,0
269.6,4044,0.011252336834917,0.0011230350311963,0,0,0,0
269.67,4045,0.0100347867516983,0.0019789984557209,0,0,0,0
269.73,4046,0.0068715116372314,0.0011442627630208,0,0,0,0
269.8,4047,0.0101537843740761,0.0011351789797142,0,0,0,0
269.87,4048,0.0088935554967775,0.0008644700467892,0,0,0,0
269.93,4049,0.0072428334109991,0.0025783377169829,0,0,0,0
270.0,4050,0.0057741842116297,0.0029262572801286,0,0,0,0
270.07,4051,0.0036611202444597,0.0020142260471535,0,0,0,0
270.13,4052,0.001827678568068,0.0007542523696645,0,0,0,0
270.2,4053,0.0014156750016503,0.001100141559608,0,0,0,0
270.27,4054,0.0025916738777677,0.0018618908738722,0,0,0,0
270.33,4055,0.0032634417961422,0.0016539019377175,0,0,0,0
270.4,4056,0.0027440963045216,0.0014410490412275,0,0,0,0
270.47,4057,0.0020281961924991,0.0015638976479311,0,0,0,0
270.53,4058,8.038634234217781e-05,0.001699766111148,0,0,0,0
270.6,4059,0.0020326662934788,0.0021776362858438,0,0,0,0
270.67,4060,0.0026369395562015,0.0010420494109567,0,0,0,0
270.73,4061,0.0008882135930503,0.0005952065167599,0,0,0,0
270.8,4062,0.000485425806895,0.0003713482995358,0,0,0,0
270.87,4063,0.0014967187492102,0.0003867869107159,0,0,0,0
270.93,4064,0.0005257579982704,0.0004050952761415,0,0,0,0
271.0,4065,0.0027670318855208,0.0001102800721066,0,0,0,0
271.07,4066,0.0008013547928161,6.904110774618791e-05,0,0,0,0
271.13,4067,0.0008162176242202,7.275746812898239e-05,0,0,0,0
271.2,4068,0.0014145593794164,0.0001136692000029,0,0,0,0
271.27,4069,0.0028037964500113,0.0006471423571093,0,0,0,0
271.33,4070,0.0023050102552184,0.0006680835915669,0,0,0,0
271.4,4071,0.0004661687398085,0.0003084020306204,0,0,0,0
271.47,4072,0.0009928701256447,0.0008041371866508,0,0,0,0
271.53,4073,0.0022897147937946,0.0009800799521803,0,0,0,0
271.6,4074,0.0022704058226357,0.0007531740005264,0,0,0,0
271.67,4075,0.0005084768499199,0.0004799460071477,0,0,0,0
271.73,4076,0.0018111718622835,0.0005947589085213,0,0,0,0
271.8,4077,0.0025481643696374,0.0003824581428102,0,0,0,0
271.87,4078,0.001020887240072,0.0001228946896561,0,0,0,0
271.93,4079,0.0015705538207462,0.0001019327847219,0,0,0,0
272.0,4080,0.0038732392051915,0.0002937854033745,0,0,0,0
272.07,4081,0.0049775517585691,0.0010078109357587,0,0,0,0
272.13,4082,0.0036851027619423,0.0012616147963629,0,0,0,0
272.2,4083,0.0036231368317784,0.0013337914656043,0,0,0,0
272.27,4084,0.0025113480685608,0.0003029021013183,0,0,0,0
272.33,4085,0.000853646857438,8.992316700099277e-05,0,0,0,0
272.4,4086,0.001868333349832,0.000220688087066,0,0,0,0
272.47,4087,0.0025856806741576,0.0003492113049274,0,0,0,0
272.53,4088,0.0013174146318628,5.40777426260606e-05,0,0,0,0
272.6,4089,0.0031194030895662,0.0003388042847111,0,0,0,0
272.67,4090,0.0041029971667687,0.000414814755372,0,0,0,0
272.73,4091,0.0028195633850674,0.0003065806077763,0,0,0,0
272.8,4092,0.0033354514929991,0.0005262133769526,0,0,0,0
272.87,4093,0.0018491301543737,0.000478272684042,0,0,0,0
272.93,4094,0.0003536475112375,6.654553152874377e-05,0,0,0,0
273.0,4095,0.0032244724584108,0.0002358164507345,0,0,0,0
273.07,4096,0.0054149453799948,0.0006938208220651,0,0,0,0
273.13,4097,0.003150274062746,0.0004431189503054,0,0,0,0
273.2,4098,0.0009350485898639,0.0004148593577463,0,0,0,0
273.27,4099,0.0047047102436944,0.0004712806897385,0,0,0,0
273.33,4100,0.0098958128891283,0.0009435888664069,0,0,0,0
273.4,4101,0.0092778466898379,0.0006321626595315,0,0,0,0
273.47,4102,0.0060694381569712,0.0014919894369623,0,0,0,0
273.53,4103,0.0051735271865937,0.0013368448018821,0,0,0,1
273.6,4104,0.0046440101645179,0.0008111056629325,0,0,0,1
273.67,4105,0.0024100639005658,0.0003253342731202,0,0,0,1
273.73,4106,0.0003927504434558,0.0002685309548711,0,0,0,1
273.8,4107,0.0037228813251635,0.0005047496065464,0,0,0,0
273.87,4108,0.0051957016952261,0.0005041851320729,0,0,0,0
273.93,4109,0.0027808823943932,0.0001423203951478,0,0,0,0
274.0,4110,0.0015305135954113,7.824115968735386e-05,0,0,0,0
274.07,4111,0.0016088918605004,0.0001919684064253,0,0,0,0
274.13,4112,0.0040777666934129,0.0004420800150796,0,0,0,0
274.2,4113,0.0060419231667474,0.0010168935347479,0,0,0,0
274.27,4114,0.0045221778066725,0.0009970089558429,0,0,0,0
274.33,4115,0.0023256563307876,8.973561887826539e-05,0,0,0,0
274.4,4116,0.0019976199756497,0.0006992279855418,0,0,0,0
274.47,4117,0.0017948212275565,0.0008196276654211,0,0,0,0
274.53,4118,0.0032988112604734,0.0004453333283038,0,0,0,0
274.6,4119,0.0006455266513253,0.0002430224947497,0,0,0,0
274.67,4120,0.0018131166143802,0.0001625711448299,0,0,0,0
274.73,4121,0.0027118152592737,0.0008961074973647,0,0,0,0
274.8,4122,0.0043080175272613,0.0014095393328713,0,0,0,0
274.87,4123,0.0074997485246304,0.0010700152259354,0,0,0,0
274.93,4124,0.0047975446907575,0.0001851013671101,0,0,0,0
275.0,4125,0.004318372958666,0.0006154935858349,0,0,0,0
275.07,4126,0.0046798750955008,0.0008631732303123,0,0,0,0
275.13,4127,0.0036205974587413,0.0009614016665037,0,0,0,0
275.2,4128,0.0007880385661688,0.0018771410987249,0,0,0,0
275.27,4129,0.0015606634491291,0.000973999354191,0,0,0,0
275.33,4130,0.0028245028407744,0.0007087669853098,0,0,0,0
275.4,4131,0.0018996440613866,0.0004548706951656,0,0,0,0
275.47,4132,0.0014558519564945,0.000570553097684,0,0,0,0
275.53,4133,0.0011842145431171,0.0012601771441729,0,0,0,0
275.6,4134,0.0002822444979713,0.0003824492100152,0,0,0,0
275.67,4135,0.00019184071101,0.0001100558985184,0,0,0,0
275.73,4136,0.0005257297920755,7.908673299439456e-05,0,0,0,0
275.8,4137,0.0014789704696732,2.5876874224134705e-05,0,0,0,0
275.87,4138,0.0009321916254781,0.000138495164312,0,0,0,0
275.93,4139,0.0006395763137578,8.573320525004511e-05,0,0,0,0
276.0,4140,0.0001786496538507,6.415990879442371e-05,0,0,0,0
276.07,4141,8.585362389912216e-05,0.0001518162993881,0,0,0,0
276.13,4142,0.0001962486346023,5.360901442832468e-05,0,0,0,0
276.2,4143,0.0006966499313381,0.0002298016568133,0,0,0,0
276.27,4144,0.0007000993208616,0.0009395928864752,0,0,0,0
276.33,4145,0.0001858993890793,0.0002144576011722,0,0,0,0
276.4,4146,0.0010838603590312,0.0002451479221552,0,0,0,0
276.47,4147,0.0015719141706473,0.0003629937221963,0,0,0,0
276.53,4148,0.0019581711387491,6.951538097820456e-05,0,0,0,0
276.6,4149,0.000592431507327,0.000110951024248,0,0,0,0
276.67,4150,0.0001532657365031,4.968273179404821e-05,0,0,0,0
276.73,4151,7.121015151865464e-05,3.652477295250005e-05,0,0,0,0
276.8,4152,0.0001031294416711,0.0001681826613046,0,0,0,0
276.87,4153,0.0002591000314065,6.0970756166287166e-05,0,0,0,0
276.93,4154,0.0002323917199906,0.0001117630309205,0,0,0,0
277.0,4155,5.511552406091566e-05,6.137283028212019e-05,0,0,0,0
277.07,4156,0.0003824530992427,9.654474059275566e-05,0,0,0,0
277.13,4157,0.0022272239349497,0.0002906984090227,0,0,0,0
277.2,4158,0.0046546310541284,0.0015908841596025,0,0,0,0
277.27,4159,0.0042947308469369,0.0025263229914241,0,0,0,0
277.33,4160,0.002508830557318,0.0019538678072173,0,0,0,0
277.4,4161,0.0009935175870069,0.001087929288478,0,0,0,0
277.47,4162,0.0064065309454536,0.0020796738029129,0,0,0,0
277.53,4163,0.008961484923387,0.0066454551064424,0,0,0,0
277.6,4164,0.0061980867798193,0.006055735212526,0,0,0,0
277.67,4165,0.0035752797047354,0.0039197224036887,0,0,0,0
277.73,4166,0.0036636581604037,0.0021109257775799,0,0,0,0
277.8,4167,0.0030694671074055,0.0020973294437157,0,0,0,0
277.87,4168,0.0006119571602866,0.0005059829807513,0,0,0,0
277.93,4169,0.0003094624048149,0.0002356568033829,0,0,0,0
278.0,4170,0.0016353381575784,0.0002267729195063,0,0,0,0
278.07,4171,0.002029435362785,0.0012377177848329,0,0,0,0
278.13,4172,0.0008841757335166,0.001913298359089,0,0,0,0
278.2,4173,0.0044536252853412,0.0010241152789047,0,0,0,0
278.27,4174,0.0065634435282986,0.0006150947153511,0,0,0,0
278.33,4175,0.0014309761754744,0.0004052313439864,0,0,0,0
278.4,4176,0.0024532000633919,0.0011709292927754,0,0,0,0
278.47,4177,0.0060634867501594,0.0016783215641098,0,0,0,0
278.53,4178,0.0033890063219799,0.0011052921430654,0,0,0,0
278.6,4179,0.0029635680937534,0.0013488219742687,0,0,0,0
278.67,4180,0.0020237316992271,0.0014384528883307,0,0,0,0
278.73,4181,0.0023787953973595,0.0010900275436111,0,0,0,1
278.8,4182,0.0031921105469894,0.0009156073969875,0,0,0,1
278.87,4183,0.00137005275947,0.0006253823979485,0,0,0,1
278.93,4184,0.000114770264434,0.0001273967058113,0,0,0,1
279.0,4185,0.0009546496128918,0.0002151910940817,0,0,0,1
279.07,4186,0.004104226486744,0.0008400950767011,0,0,0,0
279.13,4187,0.0064249084443739,0.0001104775790544,0,0,0,0
279.2,4188,0.0054182938722079,0.0014302438601749,0,0,0,0
279.27,4189,0.0044560684863187,0.0025028162429553,0,0,0,0
279.33,4190,0.0055168569265284,0.0019846680233974,0,0,0,0
279.4,4191,0.0055320048021476,0.0009795874466717,0,0,0,0
279.47,4192,0.0046164315222622,0.0002781149710097,0,0,0,0
279.53,4193,0.0046890544283953,0.0008015605415779,0,0,0,0
279.6,4194,0.0027249425530589,0.0004482523264946,0,0,0,0
279.67,4195,0.0012907219532746,0.0002741861057265,0,0,0,0
279.73,4196,0.0004899040626686,7.295779667661998e-05,0,0,0,0
279.8,4197,0.0016906904932773,0.0001725697559826,0,0,0,0
279.87,4198,0.0036857245551502,0.0007373429178078,0,0,0,0
279.93,4199,0.003223829441156,0.0010739275728447,0,0,0,0
280.0,4200,0.0028807587340698,0.001057029437988,0,0,0,0
280.07,4201,0.0002207460269374,0.0012474764477358,0,0,0,0
280.13,4202,0.0030377884301598,0.0008197077486518,0,0,0,0
280.2,4203,0.0057685561163562,0.0007935176751158,0,0,0,0
280.27,4204,0.0042465867868236,0.0010834909424184,0,0,0,0
280.33,4205,0.0055526279688546,0.0017179892800875,0,0,0,0
280.4,4206,0.0087807315921943,0.0055412541482018,0,0,0,0
280.47,4207,0.0112241169417124,0.0097964127344356,0,0,0,0
280.53,4208,0.0123081215965061,0.0109325319829757,0,0,0,0
280.6,4209,0.0123790898014159,0.0132261779865974,0,0,0,0
280.67,4210,0.0115760075771674,0.0130817476299598,0,0,0,0
280.73,4211,0.0102457258311861,0.0093976531586203,0,0,0,0
280.8,4212,0.0064855610321356,0.0071278981583637,0,0,0,0
280.87,4213,0.0029612201069966,0.0019504373230694,0,0,0,0
280.93,4214,0.006861103737388,0.0022081612383661,0,0,0,0
281.0,4215,0.0110474162891425,0.0028536674506558,0,0,0,0
281.07,4216,0.0095639454621703,0.0025072527752581,0,0,0,0
281.13,4217,0.0030469134987642,0.0014301770750398,0,0,0,0
281.2,4218,0.0015511701081064,0.0002403875517486,0,0,0,0
281.27,4219,0.0077781693382603,0.0006013564702497,0,0,0,0
281.33,4220,0.0060987691774143,0.0012221914878388,0,0,0,0
281.4,4221,0.0065170483139504,0.0014944614044626,0,0,0,0
281.47,4222,0.0092377311226417,0.0014351187017371,0,0,0,0
281.53,4223,0.0091701930354339,0.00026052607658,0,0,0,0
281.6,4224,0.0056086888010588,0.0004528521368467,0,0,0,0
281.67,4225,0.0039725437969106,0.0009120372844009,0,0,0,0
281.73,4226,0.0040806211705643,0.0010858307452638,0,0,0,0
281.8,4227,0.0071343288063649,0.0009017119439904,0,0,0,0
281.87,4228,0.0085440508896509,0.0006535410048728,0,0,0,0
281.93,4229,0.0049946329460136,0.0009253440641144,0,0,0,0
282.0,4230,0.0044091691430017,0.0034699117329368,0,0,0,0
282.07,4231,0.0053823989402076,0.0070481659756391,0,0,0,0
282.13,4232,0.0033907390886351,0.008283374634425,0,0,0,0
282.2,4233,0.0027971831681864,0.0056385998595426,0,0,0,0
282.27,4234,0.0001575338775992,0.0048149514322562,0,0,0,0
282.33,4235,0.0024536699659723,0.0032343519292775,0,0,0,0
282.4,4236,0.0013790286520764,0.0028779713947459,0,0,0,0
282.47,4237,0.0005163199846513,0.0025855728288511,0,0,0,0
282.53,4238,0.0006181467195545,0.0024205950285564,0,0,0,0
282.6,4239,0.0005503500787887,0.0013259251186773,0,0,0,0
282.67,4240,0.0005399751779334,0.0016069390416355,0,0,0,0
282.73,4241,0.0019710147025011,0.0016609018431765,0,0,0,0
282.8,4242,0.0012236067059299,0.0007067465718326,0,0,0,0
282.87,4243,0.0018822599382008,0.0019831376001781,0,0,0,0
282.93,4244,0.0029034582595385,0.0026181952834486,0,0,0,0
283.0,4245,0.0046411154642227,0.001064215604989,0,0,0,0
283.07,4246,0.00614825009277,0.0003123394862272,0,0,0,0
283.13,4247,0.0050851584998708,0.0010911030660001,0,0,0,0
283.2,4248,0.0044660292564635,0.001592850535553,0,0,0,0
283.27,4249,0.0043277315243928,0.0030888596246211,0,0,0,0
283.33,4250,0.0037470684468281,0.0043668193282374,0,0,0,0
283.4,4251,0.0038485370188782,0.0051839131668896,0,0,0,0
283.47,4252,0.0044046533098389,0.0038424330300474,0,0,0,0
283.53,4253,0.0049723639424369,0.0033572886986921,0,0,0,0
283.6,4254,0.0028346966625456,0.0048462104967283,0,0,0,0
283.67,4255,0.0013798212488577,0.0040702282951353,0,0,0,0
283.73,4256,0.0023413422822114,0.0021530126431134,0,0,0,0
283.8,4257,0.0039447849317564,0.002740939246105,0,0,0,0
283.87,4258,0.0042017147176006,0.0037314790659741,0,0,0,0
283.93,4259,0.0030857138942811,0.0033866851701648,0,0,0,0
284.0,4260,0.0010777831387067,0.000718233211598,0,0,0,0
284.07,4261,0.0005330036100033,0.0002603195984804,0,0,0,0
284.13,4262,0.0003786687118767,0.0002694877149092,0,0,0,0
284.2,4263,0.0008148349718073,0.0009302668135013,0,0,0,0
284.27,4264,0.0005291110630702,0.0005293236941022,0,0,0,0
284.33,4265,0.0006373014394934,0.0006730251289174,0,0,0,0
284.4,4266,0.0014706387827385,0.0006240552296404,0,0,0,0
284.47,4267,0.0006853419611142,0.000427410377433,0,0,0,0
284.53,4268,0.0001350900629581,0.0001790244913792,0,0,0,0
284.6,4269,8.583994364219161e-05,3.357205037003096e-05,0,0,0,0
284.67,4270,0.0005235778480726,8.812844406125614e-05,0,0,0,0
284.73,4271,0.0014466864092013,0.0004607201184065,0,0,0,0
284.8,4272,0.0025784670478904,0.000788335727429,0,0,0,0
284.87,4273,0.0017322650630554,0.0011724678012071,0,0,0,0
284.93,4274,0.0001023632968305,0.0009367757322528,0,0,0,0
285.0,4275,0.0016707460425251,8.504538338872384e-05,0,0,0,0
285.07,4276,0.0041622837889326,0.0007371617743874,0,0,0,0
285.13,4277,0.003945155202603,0.0018807481599399,0,0,0,0
285.2,4278,0.0042162422023846,0.0028866516340516,0,0,0,0
285.27,4279,0.004588055235343,0.0023496691262705,0,0,0,0
285.33,4280,0.0017443051547207,0.0010433660444666,0,0,0,0
285.4,4281,0.0041263504802109,0.0016999629946688,0,0,0,0
285.47,4282,0.0056507621392053,0.0018422110515678,0,0,0,0
285.53,4283,0.006645987985059,0.003074695706379,0,0,0,0
285.6,4284,0.0114283036252833,0.0038531337286329,0,0,0,0
285.67,4285,0.011013974182311,0.0033759875000669,0,0,0,0
285.73,4286,0.0103703376931957,0.0056395660419226,0,0,0,0
