Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
255.8,3837,0.00920456000662,0.0037819001495879,0,0,0,0
255.87,3838,0.0096122285725337,0.0056920695299981,0,0,0,0
255.93,3839,0.0140240958944829,0.009768614304205,0,0,0,0
256.0,3840,0.0136021764634884,0.0126698456485523,0,0,0,0
256.07,3841,0.0064975524461054,0.0110453057716518,0,0,0,0
256.13,3842,0.0033416957276399,0.0029441602057272,0,0,0,0
256.2,3843,0.0059694514905256,0.0020975539658592,0,0,0,0
256.27,3844,0.005751341042182,0.0017485870692571,0,0,0,0
256.33,3845,0.0039783110549881,0.0026811786979817,0,0,0,0
256.4,3846,0.0021404157790755,0.0026478150811803,0,0,0,0
256.47,3847,0.0048715877944739,0.0023543078531447,0,0,0,0
256.53,3848,0.0056549502408696,0.0014751268584739,0,0,0,0
256.6,3849,0.0018490907769499,0.0013962591383642,0,0,0,0
256.67,3850,0.0056866704139071,0.0016459241395718,0,0,0,0
256.73,3851,0.0155709634393307,0.0036215789488964,0,0,0,0
256.8,3852,0.0216200883998422,0.0052545140059644,0,0,0,0
256.87,3853,0.0220116273218121,0.0046068976779323,0,0,0,0
256.93,3854,0.0193126395835266,0.0110008722577626,0,0,0,0
257.0,3855,0.0205504337518274,0.0178076772150401,0,0,0,0
257.07,3856,0.0192684345215308,0.0195441133272015,0,0,0,0
257.13,3857,0.0156512130689612,0.0136109766645527,0,0,0,0
257.2,3858,0.006325224078616,0.0096107605812665,0,0,0,0
257.27,3859,0.005347737454104,0.009870712991044,0,0,0,0
257.33,3860,0.0065735244421859,0.0066115241588606,0,0,0,0
257.4,3861,0.00767565724142,0.0035808049721157,0,0,0,0
257.47,3862,0.008736880591547,0.0037950996271712,0,0,0,0
257.53,3863,0.0097553070085933,0.0056135055238523,0,0,0,0
257.6,3864,0.0107319945768385,0.0059286258671762,0,0,0,0
257.67,3865,0.0116696275786446,0.003866070541384,0,0,0,0
257.73,3866,0.0125720015295355,0.0063212659760621,0,0,0,0
257.8,3867,0.0134437573224033,0.01418514118245,0,0,0,0
257.87,3868,0.0142901696033082,0.0231426841213886,0,0,0,0
257.93,3869,0.0161194223130822,0.0275201750554948,0,0,0,0
258.0,3870,0.0196376041608545,0.0260166324581387,0,0,0,0
258.07,3871,0.015739363760597,0.0195012551101602,0,0,0,0
258.13,3872,0.0136517116495618,0.0127081061082279,0,0,0,0
258.2,3873,0.0072681785410516,0.0117278375005828,0,0,0,0
258.27,3874,0.0098367819249965,0.01574795460397,0,0,0,0
258.33,3875,0.0201912224357706,0.0120930437751864,0,0,0,0
258.4,3876,0.0072161724513941,0.0063067539163966,0,0,0,0
258.47,3877,0.0057725179010203,0.0026694798011461,0,0,0,0
258.53,3878,0.008675134049822,0.0018949115547996,0,0,0,0
258.6,3879,0.0110218837872395,0.0026890099848358,0,0,0,0
258.67,3880,0.0113449363640636,0.0007829863750499,0,0,0,0
258.73,3881,0.0097201157367008,0.0013942361086826,0,0,0,0
258.8,3882,0.0065267333992928,0.0047151958238519,0,0,0,0
258.87,3883,0.004726104634003,0.0042709416948161,0,0,0,0
258.93,3884,0.0039796141150299,0.0031532671503415,0,0,0,0
259.0,3885,0.0026836891468664,0.0024416118538412,0,0,0,0
259.07,3886,0.0003810201411132,0.0012609863414089,0,0,0,0
259.13,3887,0.0011804661369624,0.0021109494638596,0,0,0,0
259.2,3888,0.0011782858570945,0.0057198857253104,0,0,0,0
259.27,3889,0.0035765846783538,0.0051618629375387,0,0,0,0
259.33,3890,0.0026239419384339,0.0025418609893189,0,0,0,0
259.4,3891,0.0024483075569209,0.0036406403072424,0,0,0,0
259.47,3892,0.0054545588271388,0.0017621847686205,0,0,0,0
259.53,3893,0.0073990609495938,0.0033207161045896,0,0,0,0
259.6,3894,0.008490022754245,0.0028961298104,0,0,0,0
259.67,3895,0.006343328017587,0.0021868338212859,0,0,0,0
259.73,3896,0.0027889884508724,0.0050628871167471,0,0,0,0
259.8,3897,0.0011328008980465,0.0038424485306536,0,0,0,0
259.87,3898,0.0020049496549995,0.0007999624739302,0,0,0,0
259.93,3899,0.00289461368491,0.0033727600610476,0,0,0,0
260.0,3900,0.0105364096020337,0.0028412010648274,0,0,0,0
260.07,3901,0.0150069308314493,0.001775627884464,0,0,0,0
260.13,3902,0.0144735727757751,0.0083603526839992,0,0,0,0
260.2,3903,0.0174779816212128,0.0281724424789494,0,0,0,0
260.27,3904,0.0162170370557491,0.0185505487240585,0,0,0,0
260.33,3905,0.0188892069695583,0.0128164247870916,0,0,0,0
260.4,3906,0.0180893481351943,0.0142972534818511,0,0,0,0
260.47,3907,0.0152081509527467,0.0121045679414686,0,0,0,0
260.53,3908,0.0122296913178793,0.0118837609163342,0,0,0,0
260.6,3909,0.0115893971042974,0.0112077366908961,0,0,0,0
260.67,3910,0.0101628656744046,0.011545520220414,0,0,0,0
260.73,3911,0.0127026029589574,0.0111154722922808,0,0,0,0
260.8,3912,0.0150328640758893,0.0144330475042112,0,0,0,0
260.87,3913,0.0149060725418732,0.0157222261875665,0,0,0,0
260.93,3914,0.0123527128988095,0.0124310314436636,0,0,0,0
261.0,3915,0.0056591384145909,0.0091884290354465,0,0,0,0
261.07,3916,0.005040711039958,0.0040210438222897,0,0,0,0
261.13,3917,0.0127266238386881,0.002999219899138,0,0,0,0
261.2,3918,0.0133184042088398,0.0067848210621699,0,0,0,0
261.27,3919,0.0157038442745176,0.0115793683185785,0,0,0,0
261.33,3920,0.0158682856221422,0.0125422863944291,0,0,0,0
261.4,3921,0.0175338335373159,0.0143080289016691,0,0,0,0
261.47,3922,0.018424281545038,0.0154248000257345,0,0,0,0
261.53,3923,0.0128171199512792,0.014769276781115,0,0,0,0
261.6,3924,0.0045503843721309,0.0077050901168835,0,0,0,0
261.67,3925,0.0023910463203109,0.0024800081263644,0,0,0,0
261.73,3926,0.0131407985943742,0.0040877687015539,0,0,0,0
261.8,3927,0.0161567559409938,0.0036593299483037,0,0,0,0
261.87,3928,0.0128412759521911,0.0015092927834839,0,0,0,0
261.93,3929,0.0098839231103659,0.0044359562068091,0,0,0,0
262.0,3930,0.0100717646912758,0.0036281926770985,0,0,0,0
262.07,3931,0.0049733832661379,0.0022896364303496,0,0,0,0
262.13,3932,0.0004289889510957,0.0003340071984829,0,0,0,0
262.2,3933,0.0038579949324044,0.0015328131880134,0,0,0,0
262.27,3934,0.0069136353530538,0.004512377557576,0,0,0,0
262.33,3935,0.0082446913357958,0.0031523083818963,0,0,0,0
262.4,3936,0.0099405936818491,0.0010135757086869,0,0,0,0
262.47,3937,0.0133302396502808,0.0016675597581279,0,0,0,0
262.53,3938,0.0116612488134259,0.0039730995503912,0,0,0,0
262.6,3939,0.0130970817948488,0.0069178266470702,0,0,0,0
262.67,3940,0.0178596097107149,0.0133240876543428,0,0,0,0
262.73,3941,0.0192592171197397,0.0158760379939205,0,0,0,0
262.8,3942,0.0200559924019104,0.0186199176232978,0,0,0,0
262.87,3943,0.0193556738668018,0.0188565236547449,0,0,0,0
262.93,3944,0.017661856326554,0.0139054598913275,0,0,0,0
263.0,3945,0.0132584380275171,0.0131178039756368,0,0,0,0
263.07,3946,0.0089493762818538,0.0094470510397234,0,0,0,0
263.13,3947,0.0022530957713421,0.0043190138789023,0,0,0,0
263.2,3948,0.0006287528105278,0.0017383690893704,0,0,0,0
263.27,3949,0.0049345658614836,0.0018793677963754,0,0,0,0
263.33,3950,0.0097463345667572,0.0013523338093898,0,0,0,0
263.4,3951,0.0079896783765537,0.0030392759791295,0,0,0,0
263.47,3952,0.0057767044287886,0.0037622565547528,0,0,0,0
263.53,3953,0.0033448512783507,0.0051233006900167,0,0,0,0
263.6,3954,0.0022610242004123,0.0024927677903547,0,0,0,0
263.67,3955,0.0026164234860273,0.0018488948262875,0,0,0,0
263.73,3956,0.0034868891287969,0.0013899201525828,0,0,0,0
263.8,3957,0.0078682480513833,0.0063841006793662,0,0,0,0
263.87,3958,0.0190870121337211,0.0109086042274756,0,0,0,0
263.93,3959,0.0201957436125893,0.0065684361029664,0,0,0,0
264.0,3960,0.0147681739059441,0.0053528969430465,0,0,0,0
264.07,3961,0.0140060620661709,0.0037143810329694,0,0,0,0
264.13,3962,0.0155729045154268,0.0069676298702838,0,0,0,0
264.2,3963,0.0196544664564963,0.0139575278675431,0,0,0,0
264.27,3964,0.0208836989828525,0.0183390741695779,0,0,0,0
264.33,3965,0.023092078628961,0.0201381903956198,0,0,0,0
264.4,3966,0.0218841595959801,0.0209630930352346,0,0,0,0
264.47,3967,0.0181951815612501,0.0195471286351412,0,0,0,0
264.53,3968,0.0181221209435335,0.0194546177935075,0,0,0,0
264.6,3969,0.0223405528872277,0.0219948379242994,0,0,0,0
264.67,3970,0.0243848806844998,0.0249122816332768,0,0,0,0
264.73,3971,0.0234496692443866,0.0238578716745035,0,0,0,0
264.8,3972,0.0184610686459585,0.0172648166089377,0,0,0,0
264.87,3973,0.0141460609988763,0.0102073602742771,0,0,0,0
264.93,3974,0.004885599665368,0.0067562246332843,0,0,0,0
265.0,3975,0.0022469159788767,0.0055728518894236,0,0,0,0
265.07,3976,0.0023274884288949,0.0061137083841431,0,0,0,0
265.13,3977,0.0055572981991825,0.0081944977759828,0,0,0,0
265.2,3978,0.0138484971536569,0.0102859522539689,0,0,0,0
265.27,3979,0.0137306414125246,0.0110407516688669,0,0,0,0
265.33,3980,0.0125264365650614,0.0080134977800216,0,0,0,0
265.4,3981,0.0156742095340077,0.0138020598887408,0,0,0,0
265.47,3982,0.0166817362292464,0.0172461148511335,0,0,0,0
265.53,3983,0.020080059555212,0.0191451484818303,0,0,0,0
265.6,3984,0.0201395821965926,0.0187811881767318,0,0,0,0
265.67,3985,0.0158918146940697,0.0162241641756869,0,0,0,0
265.73,3986,0.0104282612198434,0.0110276678309024,0,0,0,0
265.8,3987,0.0129249543496376,0.0094691131166629,0,0,0,0
265.87,3988,0.0129187579260281,0.0105925726820296,0,0,0,0
265.93,3989,0.0101916560595247,0.0115491369640115,0,0,0,0
266.0,3990,0.0100926574482581,0.0097299426329654,0,0,0,0
266.07,3991,0.0141465118005543,0.0122854209184923,0,0,0,0
266.13,3992,0.0127638751557676,0.013595217657029,0,0,0,0
266.2,3993,0.0099086295129448,0.0088670619953795,0,0,0,0
266.27,3994,0.0098960938316095,0.0048402074110797,0,0,0,0
266.33,3995,0.0067027799937902,0.0055402414740715,0,0,0,0
266.4,3996,0.0059662261853612,0.0077812681109447,0,0,0,0
266.47,3997,0.0077832785639095,0.0103940497394891,0,0,0,0
266.53,3998,0.0062841088919538,0.0087440913718352,0,0,0,0
266.6,3999,0.0022763282900994,0.0061288994540926,0,0,0,0
266.67,4000,0.0005216657970515,0.0045090249968365,0,0,0,0
266.73,4001,0.0002714287894621,0.0064709518526444,0,0,0,0
266.8,4002,0.0007701241376995,0.0052394234031513,0,0,0,0
266.87,4003,0.0008149595339033,0.0009481470935873,0,0,0,0
266.93,4004,0.0009911015684075,0.0008977934536808,0,0,0,0
267.0,4005,0.0014645112320101,0.0016648731946606,0,0,0,0
267.07,4006,0.0023529640179928,0.0027472790419754,0,0,0,0
267.13,4007,0.001743130163926,0.0023106624835155,0,0,0,0
267.2,4008,0.001204362861772,0.0014522073173327,0,0,0,0
267.27,4009,0.0017601776928634,0.0009912456593825,0,0,0,0
267.33,4010,0.0033456959379819,0.0010399245070039,0,0,0,0
267.4,4011,0.0016252200271194,0.0006148589057178,0,0,0,0
267.47,4012,0.000104256689674,0.0011441957472746,0,0,0,0
267.53,4013,0.0006371441914902,0.0013921701996809,0,0,0,0
267.6,4014,0.0006481371809641,0.0004724579727963,0,0,0,0
267.67,4015,0.0012036964391319,0.0011801657568569,0,1,0,0
267.73,4016,0.001728171616275,0.0017735167280112,0,1,0,0
267.8,4017,0.000353243200378,0.0031192533302704,0,1,0,0
267.87,4018,0.0002786303551316,0.001704522177511,0,1,0,0
267.93,4019,0.0053255890238328,0.0059907572212842,0,1,0,0
268.0,4020,0.031497036279004,0.0157478785709601,0,1,0,0
268.07,4021,0.0558086828654119,0.0263338710474294,0,1,0,0
268.13,4022,0.0473208417939739,0.0312324449458152,0,1,0,0
268.2,4023,0.0243596469446608,0.0290186338075742,0,1,0,0
268.27,4024,0.016274581197015,0.021048022291384,0,1,0,0
268.33,4025,0.0191615951262844,0.0141094276946737,0,1,0,0
268.4,4026,0.0170111810118692,0.0133887859821112,0,1,0,0
268.47,4027,0.0138266089274637,0.0145051221444211,0,1,0,0
268.53,4028,0.0172213552741039,0.0160225651080544,0,1,0,0
268.6,4029,0.0200142089950799,0.0184104909947159,0,0,0,0
268.67,4030,0.0157025643168445,0.0211324062158904,0,0,0,0
268.73,4031,0.01710102226372,0.0179823092528249,0,0,0,0
268.8,4032,0.020747948966632,0.0161146108149357,0,0,0,0
268.87,4033,0.0214252448780651,0.0195133900205689,0,0,0,0
268.93,4034,0.0208729126834125,0.0189883720765568,0,0,0,0
269.0,4035,0.0184491409472946,0.0184736635378244,0,0,0,0
269.07,4036,0.0182005815892852,0.020616945296689,0,0,0,0
269.13,4037,0.0253013221516893,0.0247879921732571,0,0,0,0
269.2,4038,0.026976497057946,0.0297117645048221,0,0,0,0
269.27,4039,0.0269460721395454,0.0263707590575977,0,0,0,0
269.33,4040,0.0282384202022667,0.0276791267538325,0,0,0,0
269.4,4041,0.0255917346649102,0.0266577289677232,0,0,0,0
269.47,4042,0.0247064917504185,0.0221709239510439,0,0,0,0
269.53,4043,0.0211312775905155,0.0198345559855743,0,0,0,0
269.6,4044,0.0134493407719467,0.0139847258137117,0,0,0,0
269.67,4045,0.0076378178783153,0.0077158591407548,0,0,0,0
269.73,4046,0.0066431501780169,0.0041714792039434,0,0,0,0
269.8,4047,0.0090201399106582,0.0049641628254892,0,0,0,0
269.87,4048,0.0096916084019993,0.006711277464314,0,0,0,0
269.93,4049,0.0066556571158475,0.0092922224283504,0,0,0,0
270.0,4050,0.0063703867499539,0.0079893633837335,0,0,0,0
270.07,4051,0.0161820308852027,0.0068761105856011,0,0,0,0
270.13,4052,0.0196334047068393,0.0079757241046906,0,0,0,0
270.2,4053,0.0212429706064541,0.0128351238542403,0,0,0,0
270.27,4054,0.022556493020703,0.0194256571535507,0,0,0,0
270.33,4055,0.0217658346449788,0.0217028592460365,0,0,0,0
270.4,4056,0.0226368122919007,0.0229292309711597,0,0,0,0
270.47,4057,0.0232948919668788,0.0223506579196588,0,0,0,0
270.53,4058,0.02034756681088,0.020498687528773,0,0,0,0
270.6,4059,0.0173201187816644,0.0174603526167321,0,0,0,0
270.67,4060,0.0102908250916058,0.0134065223279628,0,0,0,0
270.73,4061,0.0077445203578686,0.0075571767048233,0,0,0,0
270.8,4062,0.0081731141793099,0.0017507031789112,0,0,0,0
270.87,4063,0.0084747012409763,0.0017991971280346,0,0,0,0
270.93,4064,0.002318388686881,0.0007584728651496,0,0,0,0
271.0,4065,0.0074458073608824,0.0005319321451402,0,0,0,0
271.07,4066,0.0137015022122177,0.000909348501275,0,0,0,0
271.13,4067,0.0162981004495604,0.0013652672296674,0,0,0,0
271.2,4068,0.0174161928190587,0.0099770230968671,0,0,0,0
271.27,4069,0.020369700419095,0.0189984287059296,0,0,0,0
271.33,4070,0.0190557087764414,0.0171276046290679,0,0,0,0
271.4,4071,0.0143545929131639,0.0129369893978678,0,0,0,1
271.47,4072,0.0120093489192674,0.0107217477111994,0,0,0,1
271.53,4073,0.0090621268951743,0.008451677134673,0,0,0,1
271.6,4074,0.0051251233098716,0.0035335074149418,0,0,0,1
271.67,4075,0.0010004942091932,0.0010129699514066,0,0,0,1
271.73,4076,9.835406143059303e-05,0.0004942908523883,0,0,0,1
271.8,4077,0.0006727047368297,0.0008164701168714,0,0,0,1
271.87,4078,0.0006929041488408,0.0009070767478064,0,0,0,1
271.93,4079,0.0008750770492516,0.0003233653086333,0,0,0,1
272.0,4080,0.0001550969463687,0.0002718232948441,0,0,0,1
272.07,4081,0.0003608117533144,0.0001586451431833,0,0,0,1
272.13,4082,0.0011537494261393,9.079274127154612e-05,0,0,0,1
272.2,4083,0.001081051254669,0.0004779333622434,0,0,0,1
272.27,4084,0.0009063859074091,0.0004670725479108,0,0,0,1
272.33,4085,0.0001182472757493,0.0001240921192093,0,0,0,1
272.4,4086,0.0006091243894845,0.000226283738195,0,0,0,1
272.47,4087,0.0022686356354006,0.0004053421789998,0,0,0,1
272.53,4088,0.0026066484256815,0.0011873996495923,0,0,0,1
272.6,4089,0.0003827429607593,0.0009610019725876,0,0,0,1
272.67,4090,0.0007990167565988,0.0004498993728527,0,0,0,1
272.73,4091,0.000255178099366,0.0003214600850124,0,0,0,1
272.8,4092,0.0007647680254186,6.582586183385225e-05,0,0,0,1
272.87,4093,0.001016001413484,0.0001045869410216,0,0,0,1
272.93,4094,0.003975650602646,0.0004491971985933,0,0,0,1
273.0,4095,0.0025589340962784,0.0011378494616545,0,0,0,1
273.07,4096,0.0048727542289387,0.0061870531687561,0,0,0,0
273.13,4097,0.0050641569994508,0.0084894311042427,0,0,0,0
273.2,4098,0.0045357747456625,0.0055810155302959,0,0,0,0
273.27,4099,0.0026619335555978,0.001345891301911,0,0,0,0
273.33,4100,0.0055148383540688,0.0010301819935236,0,0,0,0
273.4,4101,0.0055247154610488,0.0022186612756487,0,0,0,0
273.47,4102,0.0034597148923577,0.0023652243495436,0,0,0,0
273.53,4103,0.0017153290019394,0.0011721502481122,0,0,0,0
273.6,4104,0.0004693961633026,0.0022170248855017,0,0,0,0
273.67,4105,0.0004406078664479,0.0031649206054433,0,0,0,0
273.73,4106,0.0026108050552734,0.0034661454721002,0,0,0,0
273.8,4107,0.0033473408897754,0.0041118088351141,0,0,0,0
273.87,4108,0.0008325419461918,0.0021643221770124,0,0,0,0
273.93,4109,0.0064227579728691,0.000767678438169,0,0,0,1
274.0,4110,0.0098660725291871,0.0021715977176161,0,0,0,1
274.07,4111,0.0186066965634431,0.0043309439211747,0,0,0,1
274.13,4112,0.0043590110067994,0.0025034705422595,0,0,0,1
274.2,4113,0.0016110318525064,0.0039612156974363,0,0,0,1
274.27,4114,0.0035301746635539,0.0048376826406645,0,0,0,1
274.33,4115,0.0027271679148545,0.0030843276182068,0,0,0,1
274.4,4116,0.0029611879572124,0.0032478927063696,0,0,0,1
274.47,4117,0.0018875011676353,0.0021757626023176,0,0,0,1
274.53,4118,0.0044372043004425,0.0044101360752386,0,0,0,1
274.6,4119,0.0146197349783619,0.007163681888736,0,0,0,0
274.67,4120,0.0186057569540145,0.0041339385507354,0,0,0,0
274.73,4121,0.0193858691552209,0.0007614359715606,0,0,0,0
274.8,4122,0.0203108709914198,0.0018369497763464,0,0,0,0
274.87,4123,0.0146313202793908,0.0031227937531496,0,0,0,0
274.93,4124,0.011935450659859,0.0055034159798537,0,0,0,0
275.0,4125,0.0161789710972876,0.0080171970563119,0,0,0,0
275.07,4126,0.0172088077799828,0.0100635369903076,0,0,0,0
275.13,4127,0.0173766645027644,0.0138293737726718,0,0,0,0
275.2,4128,0.0125270981177643,0.0135671190524647,0,0,0,0
275.27,4129,0.0069574800055246,0.0081671378660513,0,0,0,0
275.33,4130,0.0040307323688625,0.0053311784487029,0,0,0,0
275.4,4131,0.0039709873173475,0.0026853001063036,0,0,0,0
275.47,4132,0.0043410690044693,0.0035425445148716,0,0,0,0
275.53,4133,0.00356432548297,0.0030513855904039,0,0,0,0
275.6,4134,0.003142145029386,0.0022836158648259,0,0,0,0
275.67,4135,0.0054760955584137,0.0043616516829556,0,0,0,0
275.73,4136,0.0102575285945839,0.0093854145554326,0,0,0,0
275.8,4137,0.0163998942244275,0.016921308536691,0,0,0,0
275.87,4138,0.0224623474666911,0.022132776245807,0,0,0,0
275.93,4139,0.0276441644816838,0.0262310222196209,0,0,0,0
276.0,4140,0.0277690850380535,0.0292999793523368,0,0,0,0
276.07,4141,0.0189040882546383,0.0214101227151358,0,0,0,0
276.13,4142,0.0057938632382217,0.0218739653808051,0,0,0,0
276.2,4143,0.0169010629337841,0.021702731979508,0,1,0,0
276.27,4144,0.0423955785242388,0.0227212874357234,0,1,0,0
276.33,4145,0.0283013628348832,0.034017662961096,0,1,0,0
276.4,4146,0.0197258468518099,0.0162600977535393,0,1,0,0
276.47,4147,0.0185634205592548,0.0124918189475369,0,1,0,0
276.53,4148,0.0149148407229573,0.0143652978190191,0,1,0,0
276.6,4149,0.0112394057908429,0.0106370259069196,0,1,0,0
276.67,4150,0.0116078474123782,0.0122536912318214,0,1,0,0
276.73,4151,0.0156380682222628,0.0171662855574054,0,1,0,0
276.8,4152,0.0207700222455945,0.0209456489802251,0,1,0,0
276.87,4153,0.0210630934129658,0.0226146841620359,0,1,0,0
276.93,4154,0.0181705587303287,0.0177024654262229,0,1,0,0
277.0,4155,0.0106087287107674,0.0093512313649361,0,1,0,0
277.07,4156,0.0050647634094993,0.0034612857773771,0,1,0,0
277.13,4157,0.0014984630508512,0.0007225077670071,0,1,0,0
277.2,4158,0.0002480189615948,9.564085341270502e-06,0,1,0,0
277.27,4159,0.0003733228969165,0.0004540514489997,0,1,0,0
277.33,4160,0.000206404195927,0.0003052579027071,0,1,0,0
277.4,4161,0.0001525152731046,6.0073354874077226e-05,0,1,0,0
277.47,4162,0.000243676286956,3.719626264906665e-05,0,0,0,0
277.53,4163,0.0002743777628248,0.00012177396641,0,1,0,0
277.6,4164,0.00012746769398,0.0001116180446686,0,0,0,0
277.67,4165,0.000241294581238,0.0003108342773314,0,1,0,0
277.73,4166,0.0016174807438338,0.0020297901407506,0,1,0,0
277.8,4167,0.0092367535264799,0.0115525866279438,0,1,0,0
277.87,4168,0.018242346845682,0.0236122446890257,0,0,0,0
277.93,4169,0.0193298199297814,0.0211357140239059,0,0,0,0
278.0,4170,0.0191656110983469,0.0181178649890532,0,0,0,0
278.07,4171,0.0188695071071859,0.018275213872573,0,1,0,0
278.13,4172,0.0196168407683248,0.0206270714131166,0,1,0,0
278.2,4173,0.0209135341314769,0.0200196521813942,0,0,0,0
278.27,4174,0.0165262257666183,0.01536569802013,0,0,0,0
278.33,4175,0.0086113029889632,0.0070062432099541,0,0,0,0
278.4,4176,0.0106261792542839,0.0075660699970038,0,0,0,0
278.47,4177,0.0102428466813093,0.0107938132598372,0,0,0,0
278.53,4178,0.0097980653073266,0.0097347395962312,0,0,0,0
278.6,4179,0.0087940701300837,0.0103246289332707,0,0,0,0
278.67,4180,0.0073666623899378,0.0094286396531132,0,0,0,0
278.73,4181,0.0060680290725335,0.0070861060606719,0,0,0,0
278.8,4182,0.0016318786562223,0.0052885377992334,0,0,0,0
278.87,4183,0.0072449157936196,0.0063584436762837,0,0,0,0
278.93,4184,0.0083701017856183,0.0102127687641985,0,0,0,0
279.0,4185,0.010197227052103,0.0094130478353451,0,0,0,0
279.07,4186,0.0109558868604752,0.0102392630328445,0,0,0,0
279.13,4187,0.0100244524166901,0.0090186430840222,0,0,0,0
279.2,4188,0.0113423075858876,0.009714600452435,0,0,0,0
279.27,4189,0.0148693861045963,0.0107081423053686,0,0,0,0
279.33,4190,0.0175905760525229,0.0145771872267472,0,0,0,0
279.4,4191,0.0200371586232187,0.0194489962579741,0,0,0,0
279.47,4192,0.0241601039815041,0.0247978439586926,0,0,0,0
279.53,4193,0.0232351661168274,0.0196930553689972,0,0,0,0
279.6,4194,0.0192627121568714,0.0185520888036466,0,0,0,0
279.67,4195,0.0168750125568631,0.0156357097285516,0,0,0,0
