Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
261.93,3929,0.0010994149787586,0.000257964123786,0,0,0,0
262.0,3930,0.0044866725809864,0.0010425422640911,0,0,0,0
262.07,3931,0.0013142031715131,0.0002295912987804,0,0,0,0
262.13,3932,0.0013882281909221,0.0002269828986922,0,0,0,0
262.2,3933,0.0025117366463578,0.0008556008041753,0,0,0,0
262.27,3934,0.0055325102783265,0.0017729757413568,0,0,0,0
262.33,3935,0.0094538044642895,0.0010751764383446,0,0,0,0
262.4,3936,0.0081177057944355,0.0014028568296146,0,0,0,0
262.47,3937,0.0038407392244085,0.0009259091531832,0,0,0,0
262.53,3938,0.0018557174097696,0.0006778982246909,0,0,0,0
262.6,3939,0.0111693719328261,0.0020860242671956,0,0,0,0
262.67,3940,0.016092466035765,0.0044769802927115,0,0,0,0
262.73,3941,0.0174057178202826,0.0040367097911523,0,0,0,0
262.8,3942,0.0136447195683498,0.0063388588017746,0,0,0,0
262.87,3943,0.0151385837178397,0.0114317999015081,0,0,0,0
262.93,3944,0.0128649644577839,0.0113401940493164,0,0,0,0
263.0,3945,0.0075847586005576,0.0087020097261673,0,0,0,0
263.07,3946,0.0026097996605806,0.0036849047811027,0,0,0,0
263.13,3947,0.001690845670952,0.0012470412159668,0,0,0,0
263.2,3948,0.0030402246305601,0.0002838516804963,0,0,0,0
263.27,3949,0.0071915015776211,0.000422465575699,0,0,0,0
263.33,3950,0.00562436833729,0.0018642411590415,0,0,0,0
263.4,3951,0.0020976527571806,0.0013805314841134,0,0,0,0
263.47,3952,0.0078898126176518,0.0002715673242351,0,0,0,0
263.53,3953,0.0116641313184523,0.0017046959026993,0,0,0,0
263.6,3954,0.0105598276924206,0.0022506811832414,0,0,0,0
263.67,3955,0.0071139893695928,0.0027387567707327,0,0,0,0
263.73,3956,0.0063066183750158,0.003909680693527,0,0,0,0
263.8,3957,0.006038453679994,0.0028596416670691,0,0,0,0
263.87,3958,0.0061969026496991,0.0012894416087252,0,0,0,0
263.93,3959,0.0069285013737693,0.000372860676598,0,0,0,0
264.0,3960,0.0061760855732464,0.0002022370918476,0,0,0,0
264.07,3961,0.004665908571607,0.0003703530031522,0,0,0,0
264.13,3962,0.005206674271104,0.0020082335018018,0,0,0,0
264.2,3963,0.0053877247205936,0.0023583594323658,0,0,0,0
264.27,3964,0.0025823008855904,0.0014042879540832,0,0,0,0
264.33,3965,0.0033849344091291,0.000979216282209,0,0,0,0
264.4,3966,0.0046422779870642,0.0011606190233484,0,0,0,0
264.47,3967,0.0016864917932415,0.0018822511120849,0,0,0,0
264.53,3968,0.0028898657579198,0.0027778861543951,0,0,0,0
264.6,3969,0.0089458739068048,0.0039721637715025,0,0,0,0
264.67,3970,0.0027196210017298,0.0013726499568713,0,0,0,0
264.73,3971,0.0053581671156117,0.0017096384512902,0,0,0,0
264.8,3972,0.0105672377151853,0.0071581450244462,0,0,0,0
264.87,3973,0.0087417247613512,0.007482106856514,0,0,0,0
264.93,3974,0.0044350462386466,0.0041185792336657,0,0,0,0
265.0,3975,0.0036245687238114,0.0018835316196684,0,0,0,0
265.07,3976,0.0015019768383165,0.0007995090899004,0,0,0,0
265.13,3977,0.0009792924830553,0.0006326559376737,0,0,0,0
265.2,3978,0.0026110461925434,0.0015044153831897,0,0,0,0
265.27,3979,0.0005470475965265,0.0024712935176485,0,0,0,0
265.33,3980,0.0007887387439741,0.0011294178220356,0,0,0,0
265.4,3981,0.0005556868635593,0.0013366608731572,0,0,0,0
265.47,3982,0.0012764155264277,0.0009067466422726,0,0,0,0
265.53,3983,0.0038582257385498,0.0009878765651989,0,0,0,0
265.6,3984,0.004274869375898,0.0004197087315843,0,0,0,0
265.67,3985,0.0012916383404935,0.0011279296748831,0,0,0,0
265.73,3986,0.0034169749906221,0.0014698242835536,0,0,0,0
265.8,3987,0.0048168112131255,9.100359276301296e-05,0,0,0,0
265.87,3988,0.0008831604123271,0.0013010463058497,0,0,0,0
265.93,3989,0.0018809283487025,0.0012831376407897,0,0,0,0
266.0,3990,0.0040540258876898,0.0021333392081525,0,0,0,0
266.07,3991,0.0034345499579267,0.0023814337284682,0,0,0,0
266.13,3992,0.0028415146043615,0.0008440474992544,0,0,0,0
266.2,3993,0.0046987670990811,0.0005000939809961,0,0,0,0
266.27,3994,0.0081073107641537,0.0026886978026111,0,0,0,0
266.33,3995,0.007234373962535,0.0024635405956438,0,0,0,0
266.4,3996,0.0040523098198004,0.0012476276740943,0,0,0,0
266.47,3997,0.0051065327791587,0.0007550771294042,0,0,0,0
266.53,3998,0.0055927234278703,0.0005831924668653,0,0,0,0
266.6,3999,0.0035510781683909,0.00119741906807,0,0,0,0
266.67,4000,0.0035679018555917,0.0007607744438588,0,0,0,0
266.73,4001,0.0037505992684213,0.0016814967378485,0,0,0,0
266.8,4002,0.0027267373213492,0.0025693375355843,0,0,0,0
266.87,4003,0.0161692965606673,0.0027748130906173,0,0,0,0
266.93,4004,0.0211551819809843,0.0009194998053639,0,0,0,0
267.0,4005,0.0227876123506386,0.0013319449028246,0,0,0,0
267.07,4006,0.0309000091503851,0.0069649845486466,0,0,0,0
267.13,4007,0.0335725578442825,0.0188961586559039,0,0,0,0
267.2,4008,0.0368558417491473,0.0335342330898111,0,0,0,0
267.27,4009,0.0340395853217435,0.0338813970817742,0,0,0,0
267.33,4010,0.0257278902093421,0.0245106280291588,0,0,0,0
267.4,4011,0.0201475916429207,0.0227561160642612,0,0,0,0
267.47,4012,0.008109370510496,0.022373135676503,0,0,0,0
267.53,4013,0.0203927523523542,0.0173902506361238,0,0,0,0
267.6,4014,0.0209151811295928,0.0088238306589124,0,0,0,0
267.67,4015,0.0064621964337393,0.003499363030628,0,0,0,0
267.73,4016,0.0043280092553943,0.0024874470888375,0,0,0,0
267.8,4017,0.0071415973960408,0.0037097331570027,0,0,0,0
267.87,4018,0.0020132383664377,0.0067551705452312,0,0,0,0
267.93,4019,0.0148825811311497,0.0091625886714482,0,0,0,0
268.0,4020,0.0153106534318955,0.008222381247812,0,0,0,0
268.07,4021,0.0197704834501059,0.0184186500658737,0,0,0,0
268.13,4022,0.0258249405619951,0.0249155666299457,0,0,0,0
268.2,4023,0.023125149090888,0.0209375208601421,0,0,0,0
268.27,4024,0.0157835324749034,0.0145341785116041,0,0,0,0
268.33,4025,0.0058221166950534,0.0064196396606389,0,0,0,0
268.4,4026,0.0022024294559986,0.0023471419455257,0,0,0,0
268.47,4027,0.0080735665490967,0.0042487705439066,0,0,0,0
268.53,4028,0.0063458772048784,0.0070751525402808,0,0,0,0
268.6,4029,0.0045821012799072,0.0044309995264802,0,0,0,0
268.67,4030,0.0030882353955448,0.0018397004425722,0,0,0,0
268.73,4031,0.0092532463632469,0.0014548175577668,0,0,0,0
268.8,4032,0.0099633349357627,0.0032975185381874,0,0,0,0
268.87,4033,0.0145753952879942,0.0142398185446145,0,0,0,0
268.93,4034,0.0283400836919394,0.0275748137041804,0,0,0,0
269.0,4035,0.0308531769988136,0.0322726212350022,0,0,0,0
269.07,4036,0.0284734462070733,0.0309701141405052,0,0,0,0
269.13,4037,0.0209797332246154,0.022393212749239,0,0,0,0
269.2,4038,0.0061700143994584,0.0140403336670402,0,0,0,0
269.27,4039,0.0086020040855513,0.003973255532923,0,0,0,0
269.33,4040,0.0089340035963984,0.0008030051378971,0,0,0,0
269.4,4041,0.0081947938080575,0.0005902252361423,0,1,0,0
269.47,4042,0.0126298269066306,0.0034611964621495,0,1,0,0
269.53,4043,0.0145329736115132,0.0087637527037708,0,1,0,0
269.6,4044,0.0161631418331481,0.0117210202965279,0,0,0,0
269.67,4045,0.0104185821343708,0.0115919027315912,0,0,0,0
269.73,4046,0.0121641395268707,0.0082028935399814,0,0,0,0
269.8,4047,0.0172232564653193,0.0039203376585186,0,0,0,0
269.87,4048,0.0159021657773248,0.0062810009534445,0,0,0,0
269.93,4049,0.0203477235834189,0.0114749657802698,0,0,0,0
270.0,4050,0.0209549656103149,0.0165625288873805,0,0,0,0
270.07,4051,0.0187768645870051,0.0192323336990016,0,0,0,0
270.13,4052,0.0143064456457204,0.0182566600008991,0,0,0,0
270.2,4053,0.0181497344143572,0.0160900448271501,0,0,0,0
270.27,4054,0.0188961994262254,0.016302014034701,0,0,0,0
270.33,4055,0.0094671274720531,0.0196573409206272,0,0,0,0
270.4,4056,0.0032281368859184,0.0110877411028785,0,0,0,0
270.47,4057,0.0045038843134112,0.0061140023854391,0,0,0,0
270.53,4058,0.0107520830559651,0.0092598767161911,0,0,0,0
270.6,4059,0.0176466744534396,0.0183547462599156,0,0,0,0
270.67,4060,0.0238161381176561,0.0254429173244376,0,0,0,0
270.73,4061,0.0234675192855132,0.0210444285056803,0,0,0,0
270.8,4062,0.0196394183400706,0.0177604680921068,0,0,0,0
270.87,4063,0.0151629414043281,0.0151529559157736,0,0,0,0
270.93,4064,0.0121255516126119,0.0123558271451097,0,0,0,0
271.0,4065,0.0125807425353641,0.0114019521815243,0,0,0,0
271.07,4066,0.01794709090771,0.0131557455149331,0,0,0,0
271.13,4067,0.0180448927346755,0.0141056431604597,0,0,0,0
271.2,4068,0.0156298676573576,0.0137012545505561,0,0,0,0
271.27,4069,0.0101950225406932,0.0121200550576318,0,0,0,0
271.33,4070,0.0053375139976587,0.0065276079282402,0,0,0,0
271.4,4071,0.0130019210728003,0.0050463374984453,0,0,0,0
271.47,4072,0.0125502555171128,0.0093246985737351,0,0,0,0
271.53,4073,0.0148037241909194,0.0131741534225864,0,0,0,0
271.6,4074,0.0092832451094933,0.0103042980336868,0,0,0,0
271.67,4075,0.000362589676135,0.0067875218062931,0,0,0,0
271.73,4076,0.0055731912088855,0.0066128645998301,0,0,0,0
271.8,4077,0.0022523934766591,0.0030442615395342,0,0,0,0
271.87,4078,0.0007311025702635,0.0015016144413223,0,0,0,0
271.93,4079,0.0024102117937459,0.0005332710079058,0,0,0,0
272.0,4080,0.0038001214992261,0.0037439199061513,0,1,0,0
272.07,4081,0.0103984012710846,0.0089893248356411,0,1,0,0
272.13,4082,0.0199807120026287,0.0204233060334803,0,1,0,0
272.2,4083,0.0261057707096975,0.0257554787329567,0,0,0,0
272.27,4084,0.024953470432661,0.0289648461687068,0,0,0,0
272.33,4085,0.025377106785026,0.0268576288485609,0,0,0,0
272.4,4086,0.0254236122199296,0.0260997449814309,0,0,0,0
272.47,4087,0.0263263214232122,0.0261771158715606,0,0,0,0
272.53,4088,0.0173393916071651,0.0187026643202925,0,0,0,0
272.6,4089,0.0171000722917533,0.0135958700737602,0,0,0,0
272.67,4090,0.0188549511603553,0.0195535432927126,0,0,0,0
272.73,4091,0.0279501221890444,0.0289185991651288,0,0,0,0
272.8,4092,0.0287350250266599,0.0276734264918238,0,0,0,0
272.87,4093,0.0258112765449204,0.0249434596706978,0,0,0,0
272.93,4094,0.0233335924237311,0.0204307489844268,0,0,0,0
273.0,4095,0.0191262902633667,0.0178546073795277,0,0,0,0
273.07,4096,0.0157618855152219,0.0165348573118517,0,0,0,1
273.13,4097,0.0195043679381907,0.0167632274894669,0,0,0,1
273.2,4098,0.0196002194706163,0.0120099462014516,0,0,0,0
273.27,4099,0.0083566294979649,0.0050647782770133,0,0,0,0
273.33,4100,0.0020624230932679,0.0016122308256059,0,0,0,0
273.4,4101,0.0032575047557189,0.001871311657927,0,0,0,0
273.47,4102,0.0025875652770407,0.0017383878881166,0,0,0,0
273.53,4103,0.0023130060901436,0.0017372927253477,0,0,0,0
273.6,4104,0.0009850537631293,0.0020283386696247,0,0,0,0
273.67,4105,0.0003810335691144,0.000700975041783,0,0,0,0
273.73,4106,0.0013879739892518,0.0001284209439171,0,0,0,0
273.8,4107,0.0035781266236051,0.0006898462957365,0,0,0,0
273.87,4108,0.008966350627775,0.0056309885402906,0,0,0,0
273.93,4109,0.0166299841741632,0.014596331819027,0,0,0,0
274.0,4110,0.0216321528542948,0.017791051687482,0,0,0,0
274.07,4111,0.0218827244815853,0.020579054560444,0,0,0,0
274.13,4112,0.0210954498530925,0.0212588037681548,0,0,0,0
274.2,4113,0.0160304862659869,0.0157685592560686,0,0,0,0
274.27,4114,0.0106822173355414,0.0129867252142022,0,0,0,0
274.33,4115,0.006372804895355,0.0107854604133755,0,0,0,0
274.4,4116,0.0010303787614497,0.0054666905886268,0,0,0,0
274.47,4117,0.0017142236553721,0.0008279279716104,0,0,0,0
274.53,4118,0.0053989384364383,0.0015250075733777,0,0,0,0
274.6,4119,0.0079133476745567,0.0029945095067535,0,0,0,0
274.67,4120,0.0042546673742378,0.0025996461807684,0,0,0,0
274.73,4121,0.0043621936101183,0.0026710806153815,0,0,0,0
274.8,4122,0.0045568880120027,0.001763629818207,0,0,0,0
274.87,4123,0.0033862979932349,0.0005566681437899,0,0,0,0
274.93,4124,0.0018517762440133,0.0006754804610517,0,0,0,0
275.0,4125,0.0027512849736381,0.0011549921614561,0,0,0,0
275.07,4126,0.0044214863594855,0.0025342603440121,0,0,0,0
275.13,4127,0.0060082614784202,0.0015698178739795,0,0,0,0
275.2,4128,0.0074302012391329,0.0013285399916386,0,0,0,0
275.27,4129,0.0086921035929859,0.0029059077009243,0,0,0,0
275.33,4130,0.0108269973570272,0.0076137462108325,0,0,0,0
275.4,4131,0.0165636569681833,0.0022108856545162,0,0,0,0
275.47,4132,0.0203985516428877,0.0061128717812275,0,0,0,0
275.53,4133,0.0237079546193645,0.0132763021550519,0,0,0,0
275.6,4134,0.0262692854441449,0.0258635076772777,0,0,0,0
275.67,4135,0.0241839115888462,0.0245068920252299,0,0,0,0
275.73,4136,0.0186258730189866,0.0164894602415804,0,0,0,0
275.8,4137,0.0157441971869261,0.015953248011475,0,0,0,0
275.87,4138,0.0136267281034425,0.0140912985465493,0,0,0,0
275.93,4139,0.0094406503376281,0.0118763339345955,0,0,0,0
276.0,4140,0.0052283588165607,0.0057870566304935,0,0,0,0
276.07,4141,0.0092446777759918,0.0008917810252629,0,0,0,0
276.13,4142,0.0127944703852201,0.0009427834256638,0,0,0,0
276.2,4143,0.0144644658697329,0.0031460998809267,0,0,0,0
276.27,4144,0.0125110687017206,0.004591385568218,0,0,0,0
276.33,4145,0.0105961855374138,0.0026537333015338,0,0,0,0
276.4,4146,0.0076391427902866,0.0014542164914799,0,0,0,0
276.47,4147,0.0060155255302209,0.0039539931301835,0,0,0,0
276.53,4148,0.0087094947398701,0.0066799502994881,0,0,0,0
276.6,4149,0.013880980326661,0.0048667450810115,0,0,0,0
276.67,4150,0.013328880410054,0.0014825966995815,0,0,0,0
276.73,4151,0.0155042924123868,0.0027031462740319,0,0,0,0
276.8,4152,0.0199641608893045,0.0051185017564282,0,0,0,0
276.87,4153,0.020445612620502,0.0102376387179112,0,0,0,0
276.93,4154,0.0179665016222233,0.0170856495168749,0,0,0,0
277.0,4155,0.0119581190635526,0.0145972116911605,0,0,0,0
277.07,4156,0.0059729500136127,0.0078110959057644,0,0,0,0
277.13,4157,0.0037926000102503,0.0040634900987082,0,0,0,0
277.2,4158,0.0011083775992316,0.0033907433947317,0,0,0,0
277.27,4159,0.002186056722082,0.002326316811524,0,0,0,0
277.33,4160,0.0107201116700797,0.0005609735860527,0,0,0,0
277.4,4161,0.0125587151171121,0.001419997897636,0,0,0,0
277.47,4162,0.012871454762885,0.0087213423607941,0,0,0,0
277.53,4163,0.0188583407877847,0.0167201637468306,0,0,0,0
277.6,4164,0.0197376335089225,0.0198825224957039,0,0,0,0
277.67,4165,0.01356988094708,0.0174531441776616,0,0,0,0
277.73,4166,0.0065610192263232,0.0101479937372346,0,0,0,0
277.8,4167,0.0042289664574038,0.0071593083700842,0,0,0,0
277.87,4168,0.005951009903337,0.0091010941731106,0,0,0,0
277.93,4169,0.0191987489277576,0.014107361051876,0,0,0,0
278.0,4170,0.0171131481843332,0.0129674297895406,0,0,0,0
278.07,4171,0.0068586324863246,0.0117479823421102,0,0,0,0
278.13,4172,0.0020655226383692,0.0053757458087943,0,0,0,0
278.2,4173,0.0130503376945001,0.0019552959573885,0,0,0,0
278.27,4174,0.0119252907217247,0.0040132796667429,0,0,0,0
278.33,4175,0.0046528155589216,0.0046231634090358,0,0,0,0
278.4,4176,0.0040228697610981,0.0028068372317176,0,0,0,0
278.47,4177,0.0039987005496758,0.0005840176594078,0,0,0,0
278.53,4178,0.0039271893639669,0.0012948213185324,0,0,0,0
278.6,4179,0.0038372306454933,0.0008790942938845,0,0,0,0
278.67,4180,0.0037626871758904,0.0005243269559882,0,0,0,0
278.73,4181,0.0037506632926165,0.0010201704075462,0,0,0,0
278.8,4182,0.0038319687353113,0.002182329488977,0,0,0,0
278.87,4183,0.0050634966335695,0.0036415051552052,0,0,0,0
278.93,4184,0.0088136974033135,0.0008068908854544,0,0,0,0
279.0,4185,0.0052562936907426,0.000731620739427,0,0,0,0
279.07,4186,0.0013115658309764,0.0012156717569717,0,0,0,0
279.13,4187,0.0052315599648488,0.0010541107323668,0,0,0,0
279.2,4188,0.0034598986102494,0.0008495224363846,0,0,0,0
279.27,4189,0.0031145415972104,0.000881575558182,0,0,0,0
279.33,4190,0.003014693839458,0.0008713588751841,0,0,0,0
279.4,4191,0.002811795217616,0.000616097042722,0,0,0,0
279.47,4192,0.0023253683349179,0.0001541994037517,0,0,0,0
279.53,4193,0.0021664396848909,0.0002844228675457,0,0,0,0
279.6,4194,0.0019075382012105,0.0009175780476969,0,0,0,0
279.67,4195,0.0013352769352326,0.0014022019945858,0,0,0,0
279.73,4196,0.0008739568529232,0.0008712482133597,0,0,0,0
279.8,4197,0.0017355755285716,0.0014305052294515,0,0,0,0
279.87,4198,0.0032142678672477,0.0017793943315949,0,0,0,0
279.93,4199,0.0032699128134949,0.0015013624268454,0,0,0,0
280.0,4200,0.0042493749150348,0.0008179130755888,0,0,0,0
280.07,4201,0.0025999099765952,0.000419713420571,0,0,0,0
280.13,4202,0.0007942252286328,0.0004069269476093,0,0,0,0
280.2,4203,0.0004581527487324,0.0004187333156175,0,0,0,0
280.27,4204,0.0004609580046271,0.0004254597810631,0,0,0,0
280.33,4205,0.0001837638268205,0.0004269962195564,0,0,0,0
280.4,4206,0.0011839795289332,0.0004233260881275,0,0,0,0
280.47,4207,0.0008112589413561,0.0004143393566298,0,0,0,0
280.53,4208,0.0005463498242862,0.0004000781148117,0,0,0,0
280.6,4209,0.0004165391453199,0.000380577257868,0,0,0,0
280.67,4210,0.0009247850904662,0.0003557106088355,0,0,0,0
280.73,4211,0.002072387514109,0.0003255141365886,0,0,0,0
280.8,4212,0.0002464413336894,0.0002900042080262,0,0,0,0
280.87,4213,0.0012096789811963,0.0002491085908549,0,0,0,0
280.93,4214,0.0010141861041978,0.0002029071857274,0,0,0,0
281.0,4215,0.0013050200544202,0.0001513075664749,0,0,0,0
281.07,4216,0.0021351253786803,8.888685371437426e-05,0,0,0,0
281.13,4217,0.004849865083363,0.0003105436824495,0,0,0,0
281.2,4218,0.0058736922793516,0.001469009982324,0,0,0,0
281.27,4219,0.0013321306688403,0.0021768509455207,0,0,0,0
281.33,4220,0.0008270742113127,0.0047200417459094,0,0,0,0
281.4,4221,0.0022945007327604,0.0061507104227736,0,0,0,0
281.47,4222,0.0092451233426924,0.0041864693645492,0,0,0,0
281.53,4223,0.0049278142703788,0.000676871906946,0,0,0,0
281.6,4224,0.0039062851193362,0.0013758344337427,0,0,0,0
281.67,4225,0.0043874587696903,0.0041975486702625,0,0,0,0
281.73,4226,0.0050658347040167,0.00140353679318,0,0,0,0
281.8,4227,0.0058806547456655,0.0024566073702338,0,0,0,0
281.87,4228,0.0087803854018585,0.0012325062861857,0,0,0,0
281.93,4229,0.0149550726136344,0.0008410278657491,0,0,0,0
282.0,4230,0.0134077904170406,0.0054391542796404,0,0,0,0
282.07,4231,0.020200670102114,0.014351643750237,0,0,0,0
282.13,4232,0.0278980709465139,0.0263750226233456,0,0,0,0
282.2,4233,0.029565991978926,0.0320826520476169,0,0,0,0
282.27,4234,0.0336778168331658,0.0342412834618679,0,0,0,0
282.33,4235,0.0359581598199222,0.0349655233573391,0,0,0,0
282.4,4236,0.0334025530433346,0.03051097125576,0,0,0,0
282.47,4237,0.0271481936527609,0.0269521001276136,0,0,0,0
282.53,4238,0.0130649272137535,0.0159186865622645,0,0,0,0
282.6,4239,0.0050655024907616,0.0090944061805815,0,0,0,0
282.67,4240,0.0074720020126938,0.0065354634043453,0,0,0,0
282.73,4241,0.0153724545807239,0.013831126775878,0,0,0,0
282.8,4242,0.0204098552928299,0.0206727562237133,0,0,0,0
282.87,4243,0.0214428657587963,0.0206798556741109,0,0,0,0
282.93,4244,0.0123542371094699,0.0156836700054775,0,0,0,0
283.0,4245,0.0077410491091378,0.0093178463693308,0,0,0,0
283.07,4246,0.0054384367937217,0.0062308855364365,0,0,0,0
283.13,4247,0.0031722942914664,0.0043017612741367,0,0,0,0
283.2,4248,0.0056905571666857,0.0074996341170362,0,0,0,0
283.27,4249,0.0062478255822178,0.0040881864001387,0,0,0,0
283.33,4250,0.0021890121399457,0.0038371777880661,0,0,0,0
283.4,4251,0.0072607164708946,0.0061370293443168,0,0,0,0
283.47,4252,0.0084984644601487,0.0038247035483455,0,0,0,0
283.53,4253,0.0083682144136776,0.0019501645241303,0,0,0,0
283.6,4254,0.0039203406600406,0.0033939189696636,0,0,0,0
283.67,4255,0.0024391061843863,0.0023309729630747,0,0,0,0
283.73,4256,0.001903132912759,0.0006479122694564,0,0,0,0
283.8,4257,0.001200167958361,0.0005570736722467,0,0,0,0
283.87,4258,0.0010800692351475,0.0001294883427121,0,0,0,0
283.93,4259,0.0011700463971747,3.595988523399637e-05,0,0,0,0
284.0,4260,0.000902461501979,0.0004086331808195,0,0,0,0
284.07,4261,0.0002463292014636,0.0015977679525345,0,0,0,0
284.13,4262,0.0007962890760701,0.0017661249882945,0,0,0,0
284.2,4263,0.0027474458209937,0.0021962656488298,0,0,0,0
284.27,4264,0.0032523108377495,0.0034414127820302,0,0,0,0
284.33,4265,0.0027246813609,0.0004894600881525,0,0,0,0
284.4,4266,0.0076650487781823,0.0015496408258941,0,0,0,0
284.47,4267,0.0201020911834165,0.0019871335911651,0,0,0,0
284.53,4268,0.015962161701258,0.002618579180257,0,0,0,0
284.6,4269,0.0132518644461229,0.0029879488331138,0,0,0,0
284.67,4270,0.0128392924516024,0.0062166240518307,0,0,0,0
284.73,4271,0.0109852641687886,0.0098441289124304,0,0,0,0
284.8,4272,0.0094316900113136,0.0135645512108083,0,0,0,0
284.87,4273,0.0104130270234436,0.0154304789981047,0,0,0,0
284.93,4274,0.0116251177368792,0.0149992436732399,0,0,0,0
285.0,4275,0.0109666475993166,0.0122617126767988,0,0,0,0
285.07,4276,0.0079287252875123,0.0077033522840399,0,0,0,0
285.13,4277,0.0030428325129926,0.0044082641123574,0,0,0,0
285.2,4278,0.0010106172422309,0.0032520490980892,0,0,0,0
285.27,4279,0.0063713203300111,0.0040096813943815,0,0,0,0
285.33,4280,0.0062364393437765,0.0023087497473915,0,0,0,0
285.4,4281,0.0052305076932199,0.0013221691939987,0,0,0,0
285.47,4282,0.0033912537329911,0.0006664790949629,0,0,0,0
285.53,4283,0.0010883135030046,0.0008592013227657,0,0,0,0
285.6,4284,0.0016279111676125,0.0002956372152421,0,0,0,0
285.67,4285,0.0030012326716336,0.0010525682134605,0,0,0,0
285.73,4286,0.0039500392272989,0.0015246107390197,0,0,0,0
285.8,4287,0.0043675629849813,0.0016179116865067,0,0,0,0
