Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
190.6,2859,7.811513233762361e-05,0.0008757436490962,0,0,1,0
190.67,2860,0.0002380777271528,0.0004952053284507,0,0,1,0
190.73,2861,0.0009474082697959,0.001120789420892,0,0,1,0
190.8,2862,0.0033463074077044,0.0026261742614551,0,0,0,0
190.87,2863,0.0032391500462074,0.0027496335577022,0,0,0,0
190.93,2864,0.0010881033477153,0.0019176873227746,0,0,0,0
191.0,2865,0.0006496749424993,0.0026663714341467,0,0,0,0
191.07,2866,0.002870739188023,0.0027314753993286,0,0,0,0
191.13,2867,0.0057746176211463,0.0027181681021039,0,0,1,0
191.2,2868,0.007231861687855,0.0002286517585021,0,0,1,0
191.27,2869,0.0074871552223573,0.0024970140108,0,0,1,0
191.33,2870,0.0035059096572227,0.0026753147502153,0,0,1,0
191.4,2871,0.0044127971625369,0.0054073509147975,0,0,1,0
191.47,2872,0.0027506670750086,0.0012198598224457,0,0,1,0
191.53,2873,0.0014468192229945,0.0005968509830004,0,0,1,0
191.6,2874,0.0021254702253792,0.0010755908197458,0,0,1,0
191.67,2875,0.0017196464016433,0.0002293389610541,0,0,1,0
191.73,2876,0.0008508385056371,0.0005329959611964,0,0,1,0
191.8,2877,0.0151103291324924,0.0001362408706089,0,0,0,0
191.87,2878,0.059576135578371,0.0003345495565585,0,0,0,0
191.93,2879,0.015664295644065,0.0010568085390951,0,0,0,0
192.0,2880,0.0015932324146853,0.0008401976782206,0,0,0,0
192.07,2881,0.0031865574649244,0.0011813765730991,0,0,0,0
192.13,2882,0.0027832007486459,0.0015626469659675,0,0,0,0
192.2,2883,0.0015155663417139,0.0023674971236704,0,0,0,0
192.27,2884,0.0021093388686664,0.0018948762811162,0,0,0,0
192.33,2885,0.0013555589390297,0.0014576843137099,0,0,0,0
192.4,2886,0.0014224184798656,0.0016890031599284,0,0,0,0
192.47,2887,0.0014724246448532,0.0019621852719863,0,0,0,0
192.53,2888,0.0018347277333601,0.0020741784114223,0,0,0,0
192.6,2889,0.0160122792723717,0.0003386010563143,0,0,0,0
192.67,2890,0.0563523069382635,0.0005318772100007,0,0,0,0
192.73,2891,0.000797831538756,0.0001986242801259,0,0,0,0
192.8,2892,0.0581629533188788,0.000558388878451,0,0,0,0
192.87,2893,0.0142787910900303,0.0005078130521613,0,0,0,0
192.93,2894,0.0162523527605429,0.0005784990106591,0,0,0,0
193.0,2895,0.0587507019490278,0.0006831904407899,0,0,0,0
193.07,2896,0.0144910907827977,0.0010656781313242,0,0,1,0
193.13,2897,0.0006565908823416,0.0001279491096412,0,0,1,0
193.2,2898,0.0018183955466352,0.0007135358223228,0,0,1,0
193.27,2899,0.0150410847906115,0.000512720822915,0,0,0,0
193.33,2900,0.057798987518974,0.0002246880150376,0,0,0,0
193.4,2901,0.0146948945509999,0.0010577947306916,0,0,0,0
193.47,2902,0.0009521820151128,0.0012681797507285,0,0,0,0
193.53,2903,0.0010772915037415,0.0002727016067228,0,0,0,0
193.6,2904,0.0024344811336272,0.0006897481607761,0,0,0,0
193.67,2905,0.0029518027559167,0.0020574595257396,0,0,0,0
193.73,2906,0.0011291115478928,0.0041704852081226,0,0,0,0
193.8,2907,0.0124097229292381,0.0025521638794563,0,0,0,0
193.87,2908,0.0500259203024506,0.0010727730488859,0,0,0,0
193.93,2909,0.0005293758346079,0.001808574563682,0,0,0,0
194.0,2910,0.0514352922662765,0.0004649733914622,0,0,0,0
194.07,2911,0.0130716088641198,0.001171287634298,0,0,0,0
194.13,2912,0.0022139739353609,0.0017273016205417,0,0,0,0
194.2,2913,0.0019393017732557,0.0013805398799575,0,0,0,0
194.27,2914,0.0010628575346502,0.0018365986567158,0,0,0,0
194.33,2915,0.0001669229769754,0.0009947580144025,0,0,0,0
194.4,2916,0.0004353679576983,0.0008615216797976,0,0,0,0
194.47,2917,9.171150478563831e-05,0.0002254439771563,0,0,0,0
194.53,2918,0.0003590724973898,0.0001588108062138,0,0,0,0
194.6,2919,0.0003504913177955,0.0004107168462386,0,0,0,0
194.67,2920,0.0003328300400877,0.00024475436467,0,0,0,0
194.73,2921,0.0002266157764078,0.0005565482632524,0,0,0,0
194.8,2922,0.0014884377284801,0.0009372756280254,0,0,0,0
194.87,2923,0.0185266680960024,0.0015602403003545,0,0,0,0
194.93,2924,0.0570134928907155,0.002604210489972,0,0,0,0
195.0,2925,0.0217382754929364,0.0034873943353297,0,0,1,0
195.07,2926,0.0042477153519184,0.003916663578862,0,0,0,0
195.13,2927,0.0012350057303978,0.0053432077987126,0,0,0,0
195.2,2928,0.0007143224825304,0.0075110446042215,0,0,0,0
195.27,2929,0.0006441800305678,0.00204529847317,0,0,0,0
195.33,2930,0.0002076359722418,0.0002108398054865,0,0,0,0
195.4,2931,7.661584439112225e-05,0.0001296795926954,0,0,0,0
195.47,2932,0.0002201096728608,0.000378105916853,0,0,0,0
195.53,2933,5.498787016709464e-05,0.0006415312293165,0,0,0,0
195.6,2934,0.0004083712844103,9.795825138486702e-05,0,0,0,0
195.67,2935,0.001153621684434,0.00021427888604,0,0,0,0
195.73,2936,0.0005937008119625,0.0010023646015188,0,0,0,0
195.8,2937,0.0066820948407164,0.0039366043401301,0,0,0,0
195.87,2938,0.0233409445699816,0.0033206962529292,0,0,0,0
195.93,2939,0.0060706402261888,0.0027484206268222,0,0,0,0
196.0,2940,0.0010832278302056,0.0024237430404908,0,0,0,0
196.07,2941,0.0005233818834985,0.0020256341196354,0,0,0,0
196.13,2942,0.0017626380753325,0.0015562029362853,0,0,0,0
196.2,2943,0.0029587651600257,0.000983868960237,0,0,0,0
196.27,2944,0.0045824961182673,0.0005835320423205,0,0,0,0
196.33,2945,0.0063340345888037,0.0013045235347544,0,0,0,0
196.4,2946,0.0070687316517119,0.000591473997723,0,0,1,0
196.47,2947,0.0066727337319697,0.0010781533821702,0,0,1,0
196.53,2948,0.0051210683678033,0.0016834111105205,0,0,0,0
196.6,2949,0.0027160661839644,0.0024801914889371,0,0,0,0
196.67,2950,0.0010632923335374,0.002412905895212,0,0,0,0
196.73,2951,0.0011311064855564,0.0004798538195239,0,0,0,0
196.8,2952,0.0006765129307732,0.0003341717679464,0,0,0,0
196.87,2953,0.0005606533805684,0.0005101203297776,0,0,0,0
196.93,2954,0.0005350000366409,0.0001689692107017,0,0,0,0
197.0,2955,0.0006590897506637,0.0014207756023603,0,0,0,0
197.07,2956,0.0013883433170937,0.0023181365309409,0,0,0,0
197.13,2957,0.0006388284392053,0.0011316980634612,0,0,0,0
197.2,2958,0.0002376379610188,0.0006885165265538,0,0,0,0
197.27,2959,0.000665150629276,0.0014142289827586,0,0,0,0
197.33,2960,0.0006391847109105,0.0008260076162815,0,0,0,0
197.4,2961,0.000580338396043,0.0001181899285808,0,0,0,0
197.47,2962,0.0012073672032592,0.0004153802641248,0,0,0,0
197.53,2963,0.0008061252311605,0.0009281944914446,0,0,0,0
197.6,2964,0.0009252594762853,0.0011337553825599,0,0,0,0
197.67,2965,0.0002327510093522,0.0008818812337071,0,0,0,0
197.73,2966,0.0004416074923807,0.0003337525006941,0,0,0,0
197.8,2967,0.0004873854156532,0.0001275464867896,0,0,0,0
197.87,2968,0.0002424420936421,0.0001693478337885,0,0,0,0
197.93,2969,0.0001625973558158,0.000439240086295,0,0,0,0
198.0,2970,0.0009351639970677,0.001144517024602,0,0,0,0
198.07,2971,0.003831320157191,0.0016547187352052,0,0,0,0
198.13,2972,0.0017977452935928,0.00014571940312,0,0,0,0
198.2,2973,0.001051244967016,0.0010631196272499,0,0,0,0
198.27,2974,0.00352808481699,0.0008822523666493,0,0,0,0
198.33,2975,0.0072188112653193,0.0002016339660996,0,0,0,0
198.4,2976,0.0099672691825402,9.505034383123928e-05,0,0,0,0
198.47,2977,0.0113184972495519,8.002361378982447e-05,0,0,0,0
198.53,2978,0.0112860808977111,0.0001206999458786,0,0,0,0
198.6,2979,0.009894775994332,0.0002640739852771,0,0,0,0
198.67,2980,0.0071550540437785,0.0001861016399828,0,0,0,0
198.73,2981,0.0035782609459488,0.000484191971517,0,0,0,0
198.8,2982,0.0009184930089992,0.0023696950711669,0,0,0,0
198.87,2983,0.0026836200916404,0.0022003276235816,0,0,0,0
198.93,2984,0.0103471211237317,0.0020636500163688,0,0,0,0
199.0,2985,0.0079999195740029,0.0005950721770828,0,0,0,0
199.07,2986,0.0072785592990921,0.0034259370189011,0,0,0,0
199.13,2987,0.0065180247100988,0.0076283077643312,0,0,0,0
199.2,2988,0.0029014329064144,0.0068439386945785,0,0,0,0
199.27,2989,0.0007654304912319,0.0020044899497173,0,0,0,0
199.33,2990,0.0009902913244639,0.0025960589911237,0,0,0,0
199.4,2991,0.0006001881159744,0.0036136861342421,0,0,0,0
199.47,2992,0.0007028655374386,0.0045357359527488,0,0,0,0
199.53,2993,0.0168392364722585,0.0053640574268753,0,0,0,0
199.6,2994,0.0627307364740242,0.0067467866082044,0,0,0,0
199.67,2995,0.0258225125684743,0.0104677178321803,0,0,0,0
199.73,2996,0.0158251704900135,0.013826934797115,0,0,0,0
199.8,2997,0.0161623548988817,0.0156078258332555,0,0,0,0
199.87,2998,0.0132262044429838,0.0131500276840817,0,0,0,0
199.93,2999,0.0095655873291481,0.0094238441911568,0,0,0,0
200.0,3000,0.0091407704292879,0.0065260265917933,0,0,0,0
200.07,3001,0.013350423416551,0.0070991415410584,0,0,0,0
200.13,3002,0.0177811872060171,0.0134185664405244,0,0,0,0
200.2,3003,0.0114270597553968,0.0062214301824758,0,0,0,0
200.27,3004,0.0056924461789952,0.0051542575256421,0,0,0,0
200.33,3005,0.003725766182931,0.0053500292755324,0,0,0,0
200.4,3006,0.0008157246638764,0.0034321777501746,0,0,0,0
200.47,3007,0.0069444761382497,0.0039380068399156,0,0,0,0
200.53,3008,0.0045341314063445,0.003448365363153,0,0,0,0
200.6,3009,0.0022518738965985,0.0036143748378752,0,0,0,0
200.67,3010,0.0006669406999358,0.0017442699858112,0,0,0,0
200.73,3011,0.002356308840724,0.0011722306303059,0,0,0,0
200.8,3012,0.0105459791752717,0.0012190285375975,0,0,0,0
200.87,3013,0.0111984153191185,0.0015666152564202,0,0,0,0
200.93,3014,0.0090619295914266,0.0022702271983298,0,0,0,0
201.0,3015,0.0058387312080788,0.0041696693700824,0,0,1,0
201.07,3016,0.0049303509869008,0.0018731116139419,0,0,1,0
201.13,3017,0.0087430075349151,0.0009875910637953,0,0,1,0
201.2,3018,0.0221924453383892,0.0007223253847387,0,0,1,0
201.27,3019,0.0003634964231717,0.0001586781380726,0,0,1,0
201.33,3020,0.021290667199042,0.0002002203291,0,0,1,0
201.4,3021,0.0049372733470585,0.0006044283919198,0,0,1,0
201.47,3022,0.0015186701535516,0.0002019076296149,0,0,1,0
201.53,3023,0.0003327087079125,2.603840523908972e-05,0,0,1,0
201.6,3024,0.0007898458967912,9.95300992444638e-05,0,0,1,0
201.67,3025,0.0004723864466261,0.0002042923567398,0,0,1,0
201.73,3026,0.0002024068345419,0.0007276623104909,0,0,1,0
201.8,3027,0.0002335659032749,0.0002302513897498,0,0,1,0
201.87,3028,0.0002395484215853,2.3887765404013804e-05,0,0,1,0
201.93,3029,4.83566019613932e-05,4.106501295435885e-05,0,0,1,0
202.0,3030,0.0004693842814241,0.0004408445412624,0,0,1,0
202.07,3031,0.0017200490760456,0.0013206522286775,0,0,1,0
202.13,3032,0.003171896716518,0.0002825544485605,0,0,1,0
202.2,3033,0.0032981724521487,0.0005823692614156,0,0,1,0
202.27,3034,0.0011898838853538,0.0016254479925687,0,0,1,0
202.33,3035,0.0025376867040483,0.000662584488609,0,0,1,0
202.4,3036,0.0035822110340767,0.0004297999069966,0,0,1,0
202.47,3037,0.0023947816705004,0.0011407671602862,0,0,1,0
202.53,3038,0.0003507872391913,0.0007433164676309,0,0,1,0
202.6,3039,0.0012613151940201,0.0004318402978982,0,0,1,0
202.67,3040,0.0062300888158159,0.0017902412336491,0,0,1,0
202.73,3041,0.0099559915078161,0.0006290901782765,0,0,1,0
202.8,3042,0.0117148831046374,0.0029708808310433,0,0,0,0
202.87,3043,0.0183060590561799,0.0174002471721143,0,0,0,0
202.93,3044,0.0179284500657582,0.0335864017197782,0,0,0,0
203.0,3045,0.0155958101616624,0.0086584893615296,0,0,0,0
203.07,3046,0.0121571811448063,0.0070786497408076,0,0,0,0
203.13,3047,0.007842718891146,0.0140555737549914,0,0,0,0
203.2,3048,0.0032935935325511,0.0149428104525378,0,0,0,0
203.27,3049,0.0089340830894192,0.011509233818146,0,0,0,0
203.33,3050,0.0094434653271828,0.0049143698436574,0,0,0,0
203.4,3051,0.0028110576197504,0.0039311960577173,0,0,0,0
203.47,3052,0.0096603574791355,0.0085135512341195,0,0,0,0
203.53,3053,0.0396417601962508,0.0106312161080905,0,0,0,0
203.6,3054,0.0084681564807643,0.0041874682317819,0,0,0,0
203.67,3055,0.0063804905386644,0.0014587450301951,0,0,0,0
203.73,3056,0.0045039054348231,0.0014989307841459,0,0,0,0
203.8,3057,0.0035349551553507,0.0008550908343765,0,0,0,0
203.87,3058,0.0031355411514553,0.0023483593564006,0,0,0,0
203.93,3059,0.002683214153148,0.0023254129931109,0,0,0,0
204.0,3060,0.0021777956667826,0.001589656670281,0,0,0,0
204.07,3061,0.0016191411338474,0.0003637870363408,0,0,0,0
204.13,3062,0.0009693799175405,0.0002158585291313,0,0,0,0
204.2,3063,0.0002516854413198,0.0002242299035683,0,0,0,0
204.27,3064,0.0001156736938004,0.0002385901570813,0,0,0,0
204.33,3065,0.0005109041327993,0.0002624993327897,0,0,0,0
204.4,3066,0.0006592087597177,0.0002961840784008,0,0,0,0
204.47,3067,0.0005054811435519,0.0004483298804951,0,0,0,0
204.53,3068,0.0013031847780006,0.0010976901686446,0,0,0,0
204.6,3069,0.0083482147964268,0.0021173250781716,0,0,0,0
204.67,3070,0.0140478341293548,0.0032282266444742,0,0,0,0
204.73,3071,0.0096027853789164,0.002798926290461,0,0,0,0
204.8,3072,0.00242956229431,0.0013393086226136,0,0,0,0
204.87,3073,0.0004298693263025,0.0013782661203348,0,0,0,0
204.93,3074,7.11826217112751e-05,0.0007260239728824,0,0,0,0
205.0,3075,0.0002416683089211,0.0001578858709687,0,0,0,0
205.07,3076,0.0021802465909262,0.0009559397729604,0,0,0,0
205.13,3077,0.0090727836355522,0.0040448614612441,0,0,0,0
205.2,3078,0.0131737343647378,0.0053543781987751,0,0,0,0
205.27,3079,0.0066163702803631,0.0031541293557837,0,0,0,0
205.33,3080,0.0007428339083294,0.0006510991997499,0,0,0,0
205.4,3081,0.0019355009259416,0.0003382674157102,0,0,0,0
205.47,3082,0.0005830415691672,0.0003637451736854,0,0,0,0
205.53,3083,0.0002367299790087,0.0003528738922381,0,0,0,0
205.6,3084,0.0006284508618847,0.000297437391981,0,0,0,0
205.67,3085,0.0007500045993677,0.0002043997304195,0,0,0,0
205.73,3086,0.0010341785735639,0.0001306397529727,0,0,0,0
205.8,3087,0.0010055906416597,0.0001025804954732,0,0,0,0
205.87,3088,0.0035495054551654,8.9172436112845e-05,0,0,0,0
205.93,3089,0.0014152831646144,8.062526209574514e-05,0,0,0,0
206.0,3090,0.0001793170256038,7.647459861063109e-05,0,0,0,0
206.07,3091,2.9001745193578647e-05,7.545862354299393e-05,0,0,0,0
206.13,3092,4.828836170408173e-05,7.622343484577597e-05,0,0,0,0
206.2,3093,6.750586405685529e-05,7.770637482953752e-05,0,0,0,0
206.27,3094,8.695480127985812e-05,7.934808851821004e-05,0,0,0,0
206.33,3095,0.0001066425324647,8.105989745243238e-05,0,0,0,0
206.4,3096,0.0001265621784269,8.320243185051712e-05,0,0,0,0
206.47,3097,0.0001467316345835,8.651556885606393e-05,0,0,0,0
206.53,3098,0.0001671469011663,9.198695318855997e-05,0,0,0,0
206.6,3099,0.0001877921445957,0.0001006532766958,0,0,0,0
206.67,3100,0.0002086923566558,0.0001133069003739,0,0,0,0
206.73,3101,0.0002298371161166,0.0001304277860083,0,0,0,0
206.8,3102,0.0002512330295495,0.0001519488114474,0,0,0,0
206.87,3103,0.0002728722041531,0.0002599495942151,0,0,0,0
206.93,3104,0.000294774101623,0.0005054517449032,0,0,0,0
207.0,3105,0.0003169176318177,0.0002476332818506,0,0,0,0
207.07,3106,0.0003393162360199,0.0003446208272031,0,0,0,0
207.13,3107,0.000361977669828,0.0001561886044634,0,0,0,0
207.2,3108,0.000384891539389,0.0007369787441196,0,0,0,0
207.27,3109,0.0004080607868319,0.0014520929535596,0,0,0,0
207.33,3110,0.0004314934256393,0.0005335257993792,0,0,0,0
207.4,3111,0.0004551864863424,0.0001627768091752,0,0,0,0
207.47,3112,0.0004791438210399,0.0001747643446698,0,0,0,0
207.53,3113,0.0005033586033443,0.0004046071829839,0,0,0,0
207.6,3114,0.0005278393638533,0.0004058094733687,0,0,0,0
207.67,3115,0.0005525831307498,0.0005983609751572,0,0,0,0
207.73,3116,0.0005775969769255,0.0004382221427999,0,0,0,0
207.8,3117,0.0006028719786184,0.0012356669436888,0,0,0,0
207.87,3118,0.0006284225690067,0.0032087602190008,0,0,0,0
207.93,3119,0.0006542423167057,0.003674864583712,0,0,0,0
208.0,3120,0.0006261715614792,0.0006562926924249,0,0,0,0
208.07,3121,0.0005259873332888,0.0007727091329506,0,0,0,0
208.13,3122,0.0017032464854673,0.0011628742516011,0,0,0,0
208.2,3123,0.0066115130562927,0.0013194544009439,0,0,0,0
208.27,3124,0.0084451238901583,0.0013115873689955,0,0,0,0
208.33,3125,0.0129032647100814,0.0013954065534237,0,0,0,0
208.4,3126,0.0126193926587474,0.0017042223960163,0,0,0,0
208.47,3127,0.0065964570739654,0.0014033686252309,0,0,0,0
208.53,3128,0.000505445931014,0.0020506137708869,0,0,0,0
208.6,3129,0.0027167649964958,0.0004019683927669,0,0,0,0
208.67,3130,0.0008698458918247,0.0003589795767023,0,0,0,0
208.73,3131,0.0007183291466673,0.0002725760968017,0,0,0,0
208.8,3132,0.0011189555148734,0.0016896148124316,0,0,0,0
208.87,3133,0.002278886371075,0.0026152224364831,0,0,0,0
208.93,3134,0.0090222274259798,0.0006009523480684,0,0,0,0
209.0,3135,0.0309423552822361,0.0007702890863261,0,0,0,0
209.07,3136,0.014153412078667,0.0029047350418137,0,0,0,0
209.13,3137,0.0078693309591685,0.0015529717843395,0,0,0,0
209.2,3138,0.006201196099418,0.0031503547008613,0,0,0,0
209.27,3139,0.0069017097695608,0.0058815846118697,0,0,0,0
209.33,3140,0.012711909466768,0.007930685305168,0,0,0,0
209.4,3141,0.0157321005172786,0.0115705354418454,0,0,0,0
209.47,3142,0.0161602506753421,0.0129930556043349,0,0,0,0
209.53,3143,0.0155993354322815,0.0134108075346906,0,0,0,0
209.6,3144,0.015214510178016,0.0150127654898307,0,0,0,0
209.67,3145,0.0142875743729468,0.0111928976378638,0,0,0,0
209.73,3146,0.0127392124309758,0.0120607819950571,0,0,0,0
209.8,3147,0.0133745676457922,0.0112988940819312,0,0,0,0
209.87,3148,0.0124713306473176,0.0062311443150461,0,0,0,0
209.93,3149,0.0097268280063431,0.0025110816213263,0,0,0,0
210.0,3150,0.0106589235962029,0.0018741063693676,0,0,0,0
210.07,3151,0.0102286821909707,0.0027931914242705,0,0,0,0
210.13,3152,0.004095364044731,0.0017533672999219,0,0,0,0
210.2,3153,0.0018323482100743,0.0024157553120544,0,0,1,0
210.27,3154,0.0021417988967923,0.0013114742696929,0,0,1,0
210.33,3155,0.0026027829787067,0.0001892247438716,0,0,1,0
210.4,3156,0.0029604984726067,0.0001583619630898,0,0,1,0
210.47,3157,0.003216819809491,0.0005066126136419,0,0,0,0
210.53,3158,0.0034580627334617,0.001370814864929,0,0,0,0
210.6,3159,0.0039387180066963,0.0014821438898703,0,0,0,0
210.67,3160,0.0045860439880068,0.0012938432232877,0,0,0,0
210.73,3161,0.0051088762941341,0.0029325669625224,0,0,0,0
210.8,3162,0.0056230770663008,0.0030042917654857,0,0,0,0
210.87,3163,0.0072390325797515,0.0037336832776991,0,0,0,0
210.93,3164,0.0115267818717827,0.0065585893010282,0,0,0,0
211.0,3165,0.0113898332826298,0.0095752997381583,0,0,0,0
211.07,3166,0.0047541063114297,0.0096544885429783,0,0,0,0
211.13,3167,0.0026705931506406,0.0035944346745658,0,0,0,0
211.2,3168,0.0035050935411655,0.0018978029471427,0,0,0,0
211.27,3169,0.0069691281494345,0.0022605474787065,0,0,0,0
211.33,3170,0.0096785560151137,0.0051679332666275,0,0,0,0
211.4,3171,0.0106114652740499,0.0100697360364746,0,0,0,0
211.47,3172,0.009644319922424,0.011259689804282,0,0,0,0
211.53,3173,0.0026882270597474,0.0049044565027698,0,0,0,0
211.6,3174,0.0007855172490187,0.0040111276444344,0,0,0,0
211.67,3175,0.0007818670341773,0.0008909365285238,0,0,0,0
211.73,3176,0.0001292125108393,0.0003249994710985,0,0,0,0
211.8,3177,0.0001720224681492,0.0002531445893885,0,0,0,0
211.87,3178,3.41862875270673e-05,0.0002597263738671,0,0,0,0
211.93,3179,0.0001899960063286,0.0005390249989006,0,0,0,0
212.0,3180,0.0006902582223804,0.001054519886152,0,0,0,0
212.07,3181,0.0005290924787068,0.0009540977146439,0,0,0,0
212.13,3182,0.0001878138123184,0.0001809287699219,0,0,0,0
212.2,3183,0.0004506584066561,0.0001366411387824,0,0,0,0
212.27,3184,0.000678394081843,0.0003056179096344,0,0,0,0
212.33,3185,0.0005060119055676,0.0004818752287828,0,0,0,0
212.4,3186,0.0002982697779686,0.0001275281682381,0,0,0,0
212.47,3187,0.0009755129100847,0.0002952620329098,0,0,0,0
212.53,3188,0.0030887852873094,0.0005873881238254,0,0,0,0
212.6,3189,0.0027357943990885,0.0002349114084189,0,0,0,0
212.67,3190,0.0005363248223513,0.0002621602181575,0,0,0,0
212.73,3191,0.0014630736110811,0.0004159652445895,0,0,0,0
212.8,3192,0.000858484068277,0.0002216975816096,0,0,0,0
212.87,3193,0.0021244828363687,0.0004299987427649,0,0,0,0
212.93,3194,0.0030348536519732,0.0003549943815243,0,0,0,0
213.0,3195,0.0001486044630851,0.000902789134013,0,0,0,0
213.07,3196,0.00308488559883,0.0012957366324478,0,0,0,0
213.13,3197,0.0011400137541447,0.0001612185516354,0,0,0,0
213.2,3198,0.002537861031238,0.0008704942353616,0,0,0,0
213.27,3199,0.0029536751532902,0.001080976443852,0,0,0,0
213.33,3200,0.001030397951744,0.0004994276223246,0,0,0,0
213.4,3201,0.0002058872739934,0.0004998887165712,0,0,0,0
213.47,3202,0.0003291751406349,0.000162015071353,0,0,0,0
213.53,3203,0.0026497655663479,0.0004123675761415,0,0,0,0
213.6,3204,0.0067763139532202,0.0013131194459082,0,0,0,0
213.67,3205,0.0029052011897561,0.000764750429489,0,0,0,0
213.73,3206,0.0010942247059621,0.0006535701486281,0,0,0,0
213.8,3207,0.0010397603458172,0.0008239733487818,0,0,0,0
213.87,3208,0.0005825330566552,0.0005340134917225,0,0,0,0
213.93,3209,0.0005165508020466,0.0005610231343804,0,0,0,0
214.0,3210,0.0012427705464589,0.001101613866738,0,0,0,0
214.07,3211,0.0009780970410365,0.0003176241792486,0,0,0,0
214.13,3212,0.0016367171520969,0.0002303503947012,0,0,0,0
214.2,3213,0.0023434979735258,0.0002851407284345,0,0,0,0
214.27,3214,0.0004658793418073,9.462218048554975e-05,0,0,0,0
214.33,3215,0.0006963117723296,8.9228088868411e-05,0,0,0,0
214.4,3216,0.0002803505159864,4.7890597460239753e-05,0,0,0,0
