Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
107.33,1610,0.0187516112199374,0.0186815620403375,0,0,0,0
107.4,1611,0.0112091591052781,0.0163331670001809,0,0,0,0
107.47,1612,0.0169453241541739,0.0146157279575041,0,0,0,0
107.53,1613,0.0210509221959393,0.0181530088735837,0,0,0,0
107.6,1614,0.0223743779539127,0.020945748626498,0,0,0,0
107.67,1615,0.0185559887733251,0.0196169766194774,0,0,0,0
107.73,1616,0.0142083420280122,0.0135252659251199,0,0,0,0
107.8,1617,0.0096741227072993,0.0084886177683877,0,0,0,0
107.87,1618,0.0013893106746228,0.0053085452440968,0,0,0,0
107.93,1619,0.0041403763996311,0.0011451317988875,0,0,0,0
108.0,1620,0.0055039337066255,0.0035289970687227,0,0,0,0
108.07,1621,0.002485437448389,0.0021142903950731,0,0,0,0
108.13,1622,0.0026694574908578,0.0004299543591536,0,0,0,0
108.2,1623,0.0100705331356358,0.0052828131456985,0,0,0,0
108.27,1624,0.0178340655058618,0.012625251277785,0,0,0,0
108.33,1625,0.0151512641501058,0.0142779601366266,0,0,0,0
108.4,1626,0.0086000167132577,0.0080591453689491,0,0,0,0
108.47,1627,0.0082078313722375,0.0036316626515859,0,0,0,0
108.53,1628,0.0043737856698263,0.0020294136321126,0,0,0,0
108.6,1629,0.0010552043663392,0.0004622360926188,0,0,0,0
108.67,1630,3.36342156624151e-05,0.0002467147487563,0,0,0,0
108.73,1631,0.000977497120883,0.0001973914543922,0,0,0,0
108.8,1632,0.0045827155190933,0.0013682499212176,0,0,0,0
108.87,1633,0.0093247468439364,0.0016355432520162,0,0,0,0
108.93,1634,0.0090847057252159,0.0016910215925006,0,0,0,0
109.0,1635,0.008035380341587,0.0028637960774483,0,0,0,0
109.07,1636,0.0062688547091593,0.0027250189314261,0,0,0,0
109.13,1637,0.0118075570858014,0.0011970926822307,0,0,0,0
109.2,1638,0.0156379932875249,0.0013195731187324,0,0,0,0
109.27,1639,0.0127336096814393,0.0038303484685862,0,0,0,0
109.33,1640,0.0136833446958872,0.0087560581238618,0,0,0,0
109.4,1641,0.0154198628567343,0.0151551202096809,0,0,0,0
109.47,1642,0.0167186038828532,0.018614086190147,0,0,0,0
109.53,1643,0.0188178802763823,0.0194171827363461,0,0,0,0
109.6,1644,0.0199726790329698,0.0181660186743023,0,0,0,0
109.67,1645,0.0158875838859743,0.015183486533565,0,0,0,0
109.73,1646,0.0103536152768225,0.010950862519699,0,0,0,0
109.8,1647,0.0071533143235408,0.0079273017211793,0,0,0,0
109.87,1648,0.0076280916598166,0.0060686387571586,0,0,0,0
109.93,1649,0.0110126174056516,0.0044219120933016,0,0,0,0
110.0,1650,0.013921875188975,0.003796947450606,0,0,0,0
110.07,1651,0.0115794418487229,0.0082316710463548,0,0,0,0
110.13,1652,0.0120543785523676,0.0120617805771019,0,0,0,0
110.2,1653,0.0126717177537576,0.0072226686990195,0,0,0,0
110.27,1654,0.0071863008217229,0.0042606386792703,0,0,0,0
110.33,1655,0.0038945855283222,0.0035573085672234,0,0,0,0
110.4,1656,0.004783445916392,0.0055110937062626,0,0,0,0
110.47,1657,0.0063636286628071,0.0069828532336262,0,0,0,0
110.53,1658,0.006659411055663,0.0068314150312842,0,0,0,0
110.6,1659,0.0055993708132068,0.006348236285853,0,0,0,0
110.67,1660,0.0038306476776698,0.0039230436507335,0,0,0,0
110.73,1661,0.0026893586807426,0.0020021267380681,0,0,0,0
110.8,1662,0.0019121912281637,0.0004294453046413,0,0,0,0
110.87,1663,0.0010020915677512,0.000133412692327,0,0,0,0
110.93,1664,0.0004980259590147,0.0004601629662487,0,0,0,0
111.0,1665,0.0033505539549581,0.0017203877226823,0,0,0,0
111.07,1666,0.0060988978132874,0.0039515745050661,0,0,0,0
111.13,1667,0.01262811037559,0.0076048324136008,0,0,0,0
111.2,1668,0.0123628904271426,0.0114901341956662,0,0,0,0
111.27,1669,0.012825020445218,0.013067854316019,0,0,0,0
111.33,1670,0.0143133680769141,0.0129861029454263,0,0,0,0
111.4,1671,0.014791239480036,0.0136613174168313,0,0,0,0
111.47,1672,0.0160680409188695,0.0140341831008861,0,0,0,0
111.53,1673,0.0164517389887935,0.0171670670046662,0,0,0,0
111.6,1674,0.0131274440495433,0.0174799068255417,0,0,0,0
111.67,1675,0.0144560889184382,0.0134038977826411,0,0,0,0
111.73,1676,0.0120625134285221,0.0094469319400697,0,0,0,0
111.8,1677,0.008210229376305,0.0082546621915459,0,0,0,0
111.87,1678,0.0041717088021226,0.0048828146025035,0,0,0,0
111.93,1679,0.0031579342843685,0.0022928957563061,0,0,0,0
112.0,1680,0.0068589633002342,0.0003955880938539,0,0,0,0
112.07,1681,0.0106605521085762,0.0006743032614219,0,0,0,0
112.13,1682,0.0080882351176495,0.0007446089600853,0,0,0,0
112.2,1683,0.0050990442832503,0.0017923890170128,0,0,0,0
112.27,1684,0.0010173702092641,0.000754317309315,0,0,0,0
112.33,1685,0.0013910627086791,0.0010977681337512,0,0,0,0
112.4,1686,0.0066987663655376,0.0019487523975028,0,0,0,0
112.47,1687,0.0065082259464693,0.0002596128876801,0,0,0,0
112.53,1688,0.0036725308326253,0.001171113878486,0,0,0,0
112.6,1689,0.0011500937009628,0.0023921817357434,0,0,0,0
112.67,1690,0.0058512460538242,0.0024595358053766,0,0,0,0
112.73,1691,0.0071086545150445,0.0026327471384802,0,0,0,0
112.8,1692,0.0053590749171562,0.0015502347717776,0,0,0,0
112.87,1693,0.0046665181834486,0.0012388004096114,0,0,0,0
112.93,1694,0.004619303443975,0.000103732516784,0,0,0,0
113.0,1695,0.0065180254410212,0.000925071450547,0,0,0,0
113.07,1696,0.007038220706459,0.0011106005182346,0,0,0,0
113.13,1697,0.0032106274953914,0.0014920725188991,0,0,0,0
113.2,1698,0.0012360959590368,0.0013876776866218,0,0,0,0
113.27,1699,0.0010340899702381,0.0007732285605517,0,0,0,0
113.33,1700,0.0004409647928596,0.0002173706913161,0,0,0,0
113.4,1701,0.0019965714103749,0.0004180401929146,0,0,0,0
113.47,1702,0.0013527688167709,0.0006591675451103,0,0,0,0
113.53,1703,0.0007830906531409,0.0001534559421865,0,0,0,0
113.6,1704,0.0029576723920182,0.0003203227304152,0,0,0,0
113.67,1705,0.0019410507124538,0.0002562865303861,0,0,0,0
113.73,1706,0.003437800601689,0.0002460051418136,0,0,0,0
113.8,1707,0.0035466206028176,0.0002604558034156,0,0,0,0
113.87,1708,0.0015274934502453,0.0002863055800744,0,0,0,0
113.93,1709,0.0005473821846485,9.782373385799396e-05,0,0,0,0
114.0,1710,0.0012881723514899,0.0001305165150336,0,0,0,0
114.07,1711,0.0058531332113417,0.0005043765271118,0,0,0,0
114.13,1712,0.0060193152494906,0.0005188857741046,0,0,0,0
114.2,1713,0.0033171680055106,4.820025061187724e-05,0,0,0,0
114.27,1714,0.0022370415076573,0.0005967787377639,0,0,0,0
114.33,1715,0.0038080277334662,0.0003535734223008,0,0,0,0
114.4,1716,0.0039962065699638,0.0009385642935628,0,0,0,0
114.47,1717,0.0020216483881082,0.0008006243810305,0,0,0,0
114.53,1718,0.0012245507961361,0.0005468672172601,0,0,0,0
114.6,1719,0.0007045371032184,0.0004014367097049,0,0,0,0
114.67,1720,0.0023243428088201,0.0001458639290778,0,0,0,0
114.73,1721,0.0014813099151352,9.77351174565764e-05,0,0,0,0
114.8,1722,0.0019405280082188,0.0006191917782037,0,0,0,0
114.87,1723,0.001767980554632,0.0009089594055696,0,0,0,0
114.93,1724,0.0008717546423196,0.0003409384107552,0,0,0,0
115.0,1725,0.0017346026093896,0.0004552915312771,0,0,0,0
115.07,1726,0.0024293099506109,0.0009081538473466,0,0,0,0
115.13,1727,0.0012003741140825,0.0009485472436887,0,0,0,0
115.2,1728,0.0011320754296539,0.0006756383995413,0,0,0,0
115.27,1729,0.0014870605031196,0.0005613804643557,0,0,0,0
115.33,1730,0.0003042215325475,0.0004707248160989,0,0,0,0
115.4,1731,0.000293792669523,0.0002507023945413,0,0,0,0
115.47,1732,0.0006965086605862,9.842799025120032e-05,0,0,0,0
115.53,1733,0.0038552050714884,0.0002158009022453,0,0,0,0
115.6,1734,0.0046130920329816,0.0007382553167846,0,0,0,0
115.67,1735,0.0040470267888224,0.0009531424238288,0,0,0,0
115.73,1736,0.0039171944577094,0.0011644527720633,0,0,0,0
115.8,1737,0.0043435923578718,0.0012381708311041,0,0,0,0
115.87,1738,0.0038200673996789,0.0020807126303063,0,0,0,0
115.93,1739,0.0053673794688586,0.0033806344736412,0,0,0,0
116.0,1740,0.0073126230060918,0.0045498984640318,0,0,0,0
116.07,1741,0.0029662538891429,0.0068736145818105,0,0,0,0
116.13,1742,0.0006018431799157,0.004173632509768,0,0,0,0
116.2,1743,0.0009849242471198,0.0014002020387312,0,0,0,0
116.27,1744,0.0003330287393138,0.0011177996673326,0,0,0,0
116.33,1745,0.0021641731312764,0.0020139003073959,0,0,0,0
116.4,1746,0.0010051347845098,0.0008255807569769,0,0,0,0
116.47,1747,0.0017502050121023,0.0004102442099734,0,0,0,0
116.53,1748,0.0027151207568848,0.0008073533647263,0,0,0,0
116.6,1749,0.0010898095461073,0.0008453114679517,0,0,0,0
116.67,1750,0.0013647896745071,0.000173697182957,0,0,0,0
116.73,1751,0.0012763980502643,0.0004218060449895,0,0,0,0
116.8,1752,0.0029591156061937,5.867272413806912e-05,0,0,0,0
116.87,1753,0.0033594625204892,0.0004514958442342,0,0,0,0
116.93,1754,0.0016532010432894,9.038180926263866e-05,0,0,0,0
117.0,1755,0.0017036354851388,0.0001736494850077,0,0,0,0
117.07,1756,0.0048741756457543,0.000362803141026,0,0,0,0
117.13,1757,0.0033518756789905,0.0004931955891032,0,0,0,0
117.2,1758,0.0062237470073205,0.0011939187162342,0,0,0,0
117.27,1759,0.0134194670675721,0.0019319778419062,0,0,0,0
117.33,1760,0.0135428599317044,0.0010564208162487,0,0,0,0
117.4,1761,0.0071185508011453,0.0002240398559426,0,0,0,0
117.47,1762,0.0008232991066752,0.0003633288947102,0,0,0,0
117.53,1763,0.0035822498436593,0.0008706789372912,0,0,0,0
117.6,1764,0.0038812571330252,0.0014653895154276,0,0,0,0
117.67,1765,0.0054030175238547,0.0003874662149453,0,0,0,0
117.73,1766,0.0059758985742014,0.0024451442201683,0,0,0,0
117.8,1767,0.007606718111127,0.0030075561779818,0,0,0,0
117.87,1768,0.0035882754322236,0.0014043878780101,0,0,0,0
117.93,1769,0.0020366531348287,0.0005697979640082,0,0,0,0
118.0,1770,0.0038252509106572,0.0014188624546493,0,0,0,0
118.07,1771,0.0016966376696955,0.0007541477304954,0,0,0,0
118.13,1772,0.0002395049567655,0.0002935931073025,0,0,0,0
118.2,1773,0.0011380274689334,0.0001501764526972,0,0,0,0
118.27,1774,0.0014365965295358,0.0004900156965946,0,0,0,0
118.33,1775,0.0014159417312256,0.0003304194355441,0,0,0,0
118.4,1776,0.0002851306223692,0.0002407883874475,0,0,0,0
118.47,1777,0.000312823308031,0.00040855640474,0,0,0,0
118.53,1778,0.0001803194182002,0.0001853851754247,0,0,0,0
118.6,1779,0.0005468033909442,5.40984708027727e-05,0,0,0,0
118.67,1780,0.0004934720396403,0.0002866330806777,0,0,0,0
118.73,1781,0.0003575264976052,8.299143947681427e-05,0,0,0,0
118.8,1782,0.0006481950468319,0.0003129392149393,0,0,0,0
118.87,1783,0.0029422005028676,0.0007221125297061,0,0,0,0
118.93,1784,0.0089470532138037,0.0013615500603713,0,0,0,0
119.0,1785,0.0089544763923127,0.0026188393869632,0,0,0,0
119.07,1786,0.0021177024858169,0.0007765814502995,0,0,0,0
119.13,1787,0.0032938902079826,0.0005703300541984,0,0,0,0
119.2,1788,0.0060737263345965,0.0008783210260847,0,0,0,0
119.27,1789,0.0061459951385868,0.0006606920328453,0,0,0,0
119.33,1790,0.0081742822465015,0.0006838540884511,0,0,0,0
119.4,1791,0.0068545111505372,0.003586644138769,0,0,0,0
119.47,1792,0.0085820052330548,0.004549745102715,0,0,0,0
119.53,1793,0.0044857502471272,0.0062460322586628,0,0,0,0
119.6,1794,0.0036050898820189,0.0075610336786878,0,0,0,0
119.67,1795,0.0053125256141757,0.0075907091333017,0,0,0,0
119.73,1796,0.0037710320154118,0.0041307706915403,0,0,0,0
119.8,1797,0.0035076597627386,0.001634201357857,0,0,0,0
119.87,1798,0.0004480135620031,0.0003768648178757,0,0,0,0
119.93,1799,0.0019542973925485,0.0004253870748602,0,0,0,0
120.0,1800,0.0016078988853281,0.0003367430416973,0,0,0,0
120.07,1801,0.0019171897747587,0.0009023783067889,0,0,0,0
120.13,1802,0.0007382962695569,0.0007377888384711,0,0,0,0
120.2,1803,0.0026727825413392,0.0010486309202124,0,0,0,0
120.27,1804,0.0035615950584622,0.0006409405976537,0,0,0,0
120.33,1805,0.0066066990538363,0.0010603773726051,0,0,0,0
120.4,1806,0.0077757808458638,0.0022470109611531,0,0,0,0
120.47,1807,0.0050117777152533,0.0017834778431688,0,0,0,0
120.53,1808,0.0041084169209544,0.0016391556654664,0,0,0,0
120.6,1809,0.0063169330717853,0.0012184507182719,0,0,0,0
120.67,1810,0.0054594047467624,0.0028019900748788,0,0,0,0
120.73,1811,0.0019853770518474,0.001063802693375,0,0,0,0
120.8,1812,0.000766186564821,0.0003399394898244,0,0,0,0
120.87,1813,0.0033419831885442,0.0018407715364456,0,0,0,0
120.93,1814,0.0050135394615511,0.0012463483630787,0,0,0,0
121.0,1815,0.0021554093749117,0.0022673796279171,0,0,0,0
121.07,1816,0.002566481382217,0.0032176958969545,0,0,0,0
121.13,1817,0.0044141266866225,0.0028022172579065,0,0,0,0
121.2,1818,0.0004562752209081,0.0024658807763696,0,0,0,0
121.27,1819,0.0034232997695189,0.0037302274628344,0,0,0,0
121.33,1820,0.0057930142172292,0.0054092145561815,0,0,0,0
121.4,1821,0.0122507648503902,0.0038663746649663,0,0,0,0
121.47,1822,0.0133984896018954,0.0007236763511626,0,1,0,0
121.53,1823,0.0165699440944962,0.0035687647864781,0,1,0,0
121.6,1824,0.0191159407827928,0.0085679032281144,0,1,0,0
121.67,1825,0.02428700987587,0.0177835127432509,0,1,0,0
121.73,1826,0.0322558220175281,0.0278165716550927,0,1,0,0
121.8,1827,0.0332996388602305,0.033917132360854,0,1,0,0
121.87,1828,0.0322022604117887,0.0352499577274927,0,1,0,0
121.93,1829,0.0264390956509781,0.0322473357845836,0,1,0,0
122.0,1830,0.0235604777012019,0.0275368722622841,0,1,0,0
122.07,1831,0.024470399392463,0.025974581912389,0,1,0,0
122.13,1832,0.0218260079137151,0.0223038325841108,0,1,0,0
122.2,1833,0.0234190931710643,0.0182072254695135,0,1,0,0
122.27,1834,0.0226221484402782,0.0175298438651512,0,1,0,0
122.33,1835,0.0176615731875762,0.0201473897311424,0,1,0,0
122.4,1836,0.0113322037741556,0.0147752164001731,0,0,0,0
122.47,1837,0.0051269898701647,0.004943627429311,0,0,0,0
122.53,1838,0.0024837011981422,0.0018408742536283,0,0,0,0
122.6,1839,0.0015164302317481,0.0003190188414323,0,0,0,0
122.67,1840,0.0001265289369418,0.0004487494648878,0,0,0,0
122.73,1841,0.0008712910691598,0.0001009317196915,0,0,0,0
122.8,1842,0.0011897721556406,0.0001907044839329,0,0,0,0
122.87,1843,0.0006534735617124,0.000507111602896,0,0,0,0
122.93,1844,0.000187794591512,0.0001351396425438,0,0,0,0
123.0,1845,0.0003255600932104,4.095031510612567e-05,0,0,0,0
123.07,1846,0.0012526664419506,7.190107045614941e-05,0,0,0,0
123.13,1847,0.0065848614876022,0.0008950132009844,0,0,0,0
123.2,1848,0.0153194830959022,0.0054624930531875,0,0,0,0
123.27,1849,0.0162256199255314,0.0122298503742461,0,0,0,0
123.33,1850,0.0133914043711335,0.0132325311505607,0,0,0,0
123.4,1851,0.0125778559110212,0.0135652701847509,0,0,0,0
123.47,1852,0.0137182221711297,0.0128642983694011,0,0,0,0
123.53,1853,0.0117635850102378,0.0109922134631109,0,0,0,0
123.6,1854,0.0081098866828973,0.0068004447438997,0,0,0,0
123.67,1855,0.0022728747900728,0.0027093818404076,0,0,0,0
123.73,1856,0.0005412614757536,0.0004338722214678,0,0,0,0
123.8,1857,5.130545758604968e-05,0.0001875078638737,0,0,0,0
123.87,1858,4.83985476534556e-05,8.413047525900665e-06,0,0,0,0
123.93,1859,0.0001391148453395,0.0001646701932933,0,0,0,0
124.0,1860,0.00013978846601,0.0001264843788451,0,0,0,0
124.07,1861,0.000313925824556,0.000249856885433,0,0,0,0
124.13,1862,8.42139756750911e-05,0.0001180563178158,0,0,0,0
124.2,1863,9.929372286031573e-05,1.958340871531436e-05,0,0,0,0
124.27,1864,0.0002734662788264,8.763032598673266e-05,0,0,0,0
124.33,1865,0.0001648540020276,8.264382196750788e-05,1,0,0,0
124.4,1866,0.0001218285826345,7.693282634113471e-05,1,0,0,0
124.47,1867,0.000219722255855,0.000231590187815,1,0,0,0
124.53,1868,5.606004539052072e-05,0.0001156352623855,1,0,0,0
124.6,1869,9.034430039142453e-06,7.48229489912733e-05,1,0,0,0
124.67,1870,7.092837852322036e-06,6.839441424296936e-05,1,0,0,0
124.73,1871,4.2877608172392014e-05,1.6801721680011358e-05,1,0,0,0
124.8,1872,0.0001122799650872,3.531922821344327e-05,1,0,0,0
124.87,1873,3.8759501594143885e-05,8.180304918766133e-05,1,0,0,0
124.93,1874,8.353575740213808e-05,0.0001163265297551,0,0,0,0
125.0,1875,0.0001061572690065,0.0001069793726202,0,0,0,0
125.07,1876,3.3350411607687974e-05,2.6987542585480497e-05,0,0,0,0
125.13,1877,1.8126800352602568e-05,7.027263698229022e-05,0,0,0,0
125.2,1878,5.418108567657458e-05,3.344391368130094e-05,0,0,0,0
125.27,1879,6.954838715335405e-05,1.6916356067827724e-05,0,0,0,0
125.33,1880,0.0002878362881952,0.0001165379698037,0,0,0,0
125.4,1881,0.0035412733982098,0.0028525138091953,0,0,0,0
125.47,1882,0.0138436341726971,0.0130312606087051,0,0,0,0
125.53,1883,0.0199918658601895,0.0184343676050829,0,0,0,0
125.6,1884,0.0193735716730871,0.0174529555597521,0,0,0,0
125.67,1885,0.0170563742482505,0.0169854378561996,0,0,0,0
125.73,1886,0.0187694491880961,0.019538795279915,0,0,0,0
125.8,1887,0.0176899706031741,0.0165161975841836,0,0,0,0
125.87,1888,0.013629498204326,0.0118429657547164,0,0,0,0
125.93,1889,0.0129086235073659,0.0130058212493783,0,0,0,0
126.0,1890,0.0131700576143029,0.0173894105495614,0,0,0,0
126.07,1891,0.015751522907482,0.0163061754512403,0,0,0,0
126.13,1892,0.0147632150272138,0.0143680067702252,0,0,0,0
126.2,1893,0.0106670626350976,0.0113821772830363,0,0,0,1
126.27,1894,0.0077295455320856,0.0076531097643202,0,0,0,1
126.33,1895,0.0060834928326716,0.0037665034943435,0,0,0,1
126.4,1896,0.0021509555555998,0.0021830681806189,0,0,0,1
126.47,1897,0.0010391197455212,0.0005967893370884,0,0,0,1
126.53,1898,0.0003292326528893,0.0001529306218171,0,0,0,1
126.6,1899,0.0001553482088009,8.28845625671757e-05,0,0,0,1
126.67,1900,0.0001020169718246,5.81637682769061e-05,0,0,0,1
126.73,1901,8.24840770853882e-05,0.0001159606600522,0,0,0,1
126.8,1902,0.0031012786320841,0.0002609198533815,0,0,0,1
126.87,1903,0.0145783474168239,0.0003787899938301,0,0,0,1
126.93,1904,0.0152105191770936,0.0024443345691941,0,0,0,1
127.0,1905,0.0041526054526691,0.0040966525366015,0,0,0,1
127.07,1906,0.0050163493030944,0.0051888387964484,0,0,0,1
127.13,1907,0.0162624324888983,0.0047897345869137,0,0,0,1
127.2,1908,0.0052220708661337,0.0050668307299917,0,0,0,1
127.27,1909,0.0019781643531061,0.0066105060094027,0,0,0,1
127.33,1910,0.0005863922563004,0.0041472908024797,0,0,0,1
127.4,1911,0.0007761988496732,0.0021325289185853,0,0,0,1
127.47,1912,0.002715588334076,0.0017828695974985,0,0,0,1
127.53,1913,0.0045558876450554,0.0009612642379701,0,0,0,1
127.6,1914,0.0054491499542512,0.0019563062860445,0,0,0,1
127.67,1915,0.0061854830869992,0.0067487773660968,0,0,0,1
127.73,1916,0.0116523079326383,0.0085443407833236,0,0,0,1
127.8,1917,0.0047860961709673,0.005526009195714,0,0,0,1
127.87,1918,0.0012173094917329,0.0040511672660179,0,0,0,1
127.93,1919,0.0010111634813666,0.003009638380863,0,0,0,1
128.0,1920,0.0002288936549431,0.0011870168458423,0,0,0,1
128.07,1921,0.0002927661893318,0.0007111104154134,0,0,0,1
128.13,1922,0.0002793673476284,0.0003321763210212,0,0,0,1
128.2,1923,0.00011364658497,0.0003040949968657,0,0,0,1
128.27,1924,0.0003115569432735,0.0005991187638558,0,0,0,1
128.33,1925,9.508270567404246e-05,0.0002575669343472,0,0,0,1
128.4,1926,0.0001253790555597,0.0006380591376086,0,0,0,1
128.47,1927,0.0005938960907561,0.001618341008757,0,0,0,1
128.53,1928,0.0013115279637074,0.0014075325922266,0,0,0,1
128.6,1929,0.0039811881325566,0.0020118473091586,0,0,0,1
128.67,1930,0.0081358284505059,0.0031621541004092,0,0,0,1
128.73,1931,0.0060781242952884,0.0037372876874787,0,0,0,1
128.8,1932,0.0039892553625602,0.001513619997332,0,0,0,1
128.87,1933,0.0006665122955176,0.0006345336674002,0,0,0,1
128.93,1934,0.0004232302666415,0.0001334707809329,0,0,0,1
129.0,1935,0.0005540761138128,0.0012126396232174,0,0,0,1
129.07,1936,0.0021714722870277,0.0034968598237727,0,0,0,1
129.13,1937,0.0031519465112565,0.0021909620158388,0,0,0,1
129.2,1938,0.0024713374966042,0.0024590725062543,0,0,0,1
129.27,1939,0.0013653616067146,0.0028846142034983,0,0,0,1
129.33,1940,0.0003182520111003,0.0011758816936084,0,0,0,1
129.4,1941,0.000184644218116,0.0001510234929547,0,0,0,1
129.47,1942,0.0025184436866003,0.0001708211009686,0,0,0,1
129.53,1943,0.0082445178607747,0.001013063896865,0,0,0,1
129.6,1944,0.0080486381232402,0.0027928480418487,0,0,0,1
129.67,1945,0.0073271499316863,0.0052573266720668,0,0,0,0
129.73,1946,0.0053009021553701,0.004602357289161,0,0,0,0
129.8,1947,0.0053156623088049,0.0029004559500811,0,0,0,0
129.87,1948,0.0039837355093646,0.0017442916226003,0,0,0,0
129.93,1949,0.0005455694309055,0.0003462980131943,0,0,0,0
130.0,1950,0.001035146985399,0.0001708844123782,0,0,0,0
130.07,1951,0.0006670295715811,0.0007071469948807,0,0,0,0
130.13,1952,4.341222857184765e-05,0.001510282106607,0,0,0,0
130.2,1953,0.001116756216262,0.0007997272861962,0,0,0,0
130.27,1954,0.0024480848527339,0.0026388933528452,0,0,0,0
130.33,1955,0.0016018257897087,0.0016974963010453,0,0,0,0
130.4,1956,0.0005208353449229,0.0003331043653363,0,0,0,0
130.47,1957,0.0041535311928752,0.0028823938649677,0,0,0,0
130.53,1958,0.0067946322040559,0.0047317167315185,0,0,0,0
130.6,1959,0.0121462617874636,0.0110602527148138,0,0,0,1
130.67,1960,0.0165623747930963,0.0109794029527215,0,0,0,1
130.73,1961,0.0118134796714596,0.0042587095935663,0,0,0,1
130.8,1962,0.0091847620602011,0.0006651334236776,0,0,0,1
130.87,1963,0.0071874092513367,0.0001375542003826,0,0,0,1
130.93,1964,0.0030533219844634,0.0004748165791979,0,0,0,1
131.0,1965,0.0027790154413482,0.0004347436366676,0,0,0,1
131.07,1966,0.0008575609627669,0.0002852347018655,0,0,0,1
131.13,1967,9.206467245425958e-05,8.003041191999874e-05,0,0,0,1
131.2,1968,0.000219111644066,0.0002447796083525,0,0,0,1
131.27,1969,2.306705481617904e-05,6.858147053130543e-05,0,0,0,1
131.33,1970,0.000323245886366,4.338762112549209e-05,0,0,0,1
131.4,1971,0.0002014388743162,1.720370513767519e-05,0,0,0,1
