Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
29.67,445,0.0001453575310432,5.562945772253289e-05,0,0,0,0
29.73,446,0.0001456970673566,0.0001286110307741,0,0,0,0
29.8,447,0.0002790945261038,5.528389716982853e-05,0,0,0,0
29.87,448,0.0002603012156958,0.0001530898676324,0,0,0,0
29.93,449,0.0009509114262298,0.0001490872895175,0,0,0,0
30.0,450,0.0013393719546948,8.111854583464727e-05,0,0,0,0
30.07,451,0.0036471256926491,0.0004267096044247,0,0,0,0
30.13,452,0.0051679709039433,0.0012357997107993,0,0,0,0
30.2,453,0.0085236898952829,0.0010976845760577,0,0,0,0
30.27,454,0.0049413474528159,0.0010012283919633,0,0,0,0
30.33,455,0.0048238956131815,0.0010695117763213,0,0,0,0
30.4,456,0.0051234505665774,0.0002530094162343,0,0,0,0
30.47,457,0.0028451054293967,0.0009503736255555,0,0,0,0
30.53,458,0.0002641591175611,0.0009149587540323,0,0,0,0
30.6,459,0.0011434809913893,0.0006526045750119,0,0,0,0
30.67,460,0.0011335510844891,0.0002330440184471,0,0,0,0
30.73,461,0.0006272671552841,0.0003075490207201,0,0,0,0
30.8,462,0.0021347123825751,0.0005484067515206,0,0,0,0
30.87,463,0.0024379488590827,0.0010829375022385,0,0,0,0
30.93,464,0.0025043209832915,0.0010152811353396,0,0,0,0
31.0,465,0.0014201806386251,0.0015765062119277,0,0,0,0
31.07,466,0.0031922367818111,0.0020669227365893,0,0,0,0
31.13,467,0.0035404302218059,0.0016152698390018,0,0,0,0
31.2,468,0.0026092713779268,0.0003812673087971,0,0,0,0
31.27,469,0.0015994063035741,0.0004327149550743,0,0,0,0
31.33,470,0.0014279378182443,7.040206185311912e-05,0,0,0,0
31.4,471,0.0004177559797939,0.0003042260456729,0,0,0,0
31.47,472,0.0023429233951413,0.001008799390646,0,0,0,0
31.53,473,0.000489716464893,1.9161989461799964e-05,0,0,0,0
31.6,474,0.0011304073932082,0.0010924876056013,0,0,0,0
31.67,475,0.0016291594943404,0.0007795781670012,0,0,0,0
31.73,476,0.000531427183705,0.0002318576615537,0,0,0,0
31.8,477,0.0016443824367609,0.0007332114741127,0,0,0,0
31.87,478,0.0051585897211445,0.0012694244108421,0,0,0,0
31.93,479,0.0228756877444846,0.0004075097479687,0,0,0,0
32.0,480,0.0148918004232715,0.0012454833484202,0,0,0,0
32.07,481,0.0036589558970102,0.0010266314779732,0,0,0,0
32.13,482,0.0083347563338133,0.0010853099277157,0,0,0,0
32.2,483,0.0149423070226449,0.0023529819340737,0,0,1,0
32.27,484,0.0149199541285116,0.0006584452737298,0,0,1,0
32.33,485,0.0057840739050005,0.0002932838941303,0,0,1,0
32.4,486,0.0110574560940219,0.0010377799652958,0,0,1,0
32.47,487,0.0068310347137676,0.0017108020902895,0,0,1,0
32.53,488,0.0012898737765235,0.0007172962509613,0,0,1,0
32.6,489,0.0002593277370195,6.032093007472172e-05,0,0,1,0
32.67,490,0.0004342036672693,0.0005322271492247,0,0,1,0
32.73,491,0.0047588349413663,0.0005709954580916,0,0,1,0
32.8,492,0.020763077993385,0.0019907398675485,0,0,1,0
32.87,493,0.0156942688202374,0.0014608429670681,0,0,0,0
32.93,494,0.0085344597441199,0.0017669165151306,0,0,0,0
33.0,495,0.0068025067538704,0.0021854507899197,0,0,0,0
33.07,496,0.0063281806653621,0.0029369863953485,0,0,0,0
33.13,497,0.0033490279735025,0.0033789887411527,0,0,0,0
33.2,498,0.0032643543164134,0.0043088033189061,0,0,0,0
33.27,499,0.0056470496867698,0.0054286240249566,0,0,0,0
33.33,500,0.0013297630491205,0.0024904593262779,0,0,0,0
33.4,501,0.001017493969188,0.0004550701988748,0,0,0,0
33.47,502,0.0038423445946227,0.0013850377176953,0,0,0,0
33.53,503,0.0111193285047387,0.0017668698205605,0,0,0,0
33.6,504,0.0083180074126617,0.0004121851170084,0,0,0,0
33.67,505,0.0045079384271937,0.0011027414933262,0,0,0,0
33.73,506,0.0022195133398466,0.0006065358881183,0,0,0,0
33.8,507,0.0014108733942076,0.0001964195992332,0,0,0,0
33.87,508,0.000648180040106,0.0001136982889243,0,0,0,0
33.93,509,0.0001855206951095,0.0002715932342141,0,0,0,0
34.0,510,0.0002213717936958,0.0003826293502569,0,0,0,0
34.07,511,0.0002366243133935,0.0002466300581748,0,0,0,0
34.13,512,0.0001935392782489,3.7195177977557e-05,0,0,0,0
34.2,513,0.0003310324120842,8.815166266827178e-05,0,0,0,0
34.27,514,0.0008698915448031,8.034544060358803e-05,0,0,0,0
34.33,515,0.00348731907652,0.000950567660096,0,0,0,0
34.4,516,0.0033751780433933,0.0031107455797993,0,0,0,0
34.47,517,0.005029079700934,0.0051537745280381,0,0,0,0
34.53,518,0.0112941347918022,0.0058997980758578,0,0,0,0
34.6,519,0.0146058910431699,0.0045280872593562,0,0,0,0
34.67,520,0.0146482005197719,0.0022441685450782,0,0,0,0
34.73,521,0.0055731901319899,0.0003085483017731,0,0,0,0
34.8,522,0.003135948005703,0.001801963958132,0,0,0,0
34.87,523,0.0064392834087983,0.0028933513796697,0,0,0,0
34.93,524,0.0044057715589796,0.0018902772924229,0,0,0,0
35.0,525,0.0025980758350024,0.0011866507298692,0,0,0,0
35.07,526,0.0023343345950887,0.0019476042373928,0,0,0,0
35.13,527,0.0047024790023694,0.0009208968601319,0,0,0,0
35.2,528,0.0050280425756091,0.0003732417547407,0,0,0,0
35.27,529,0.0007073991006905,0.0007321049534793,0,0,0,0
35.33,530,0.0022444047396327,0.0016487072969957,0,0,0,0
35.4,531,0.0026178868000371,0.001117167386505,0,0,0,0
35.47,532,0.0010325381115635,0.0010721615721408,0,0,0,0
35.53,533,0.0010419396389459,0.0002415838937854,0,0,0,0
35.6,534,0.0017821702455898,0.0006810404503232,0,0,0,0
35.67,535,0.0022257102414899,0.0013861362636254,0,0,0,0
35.73,536,0.0029429065924897,0.0022553095754331,0,0,0,0
35.8,537,0.002145608228375,0.0019305504567249,0,0,0,0
35.87,538,0.0014707272988718,0.001158649867745,0,0,0,0
35.93,539,0.0018609021189796,0.0012810676236678,0,0,0,0
36.0,540,0.0052038299664406,0.0017042176920005,0,0,0,0
36.07,541,0.0086721681437453,0.0004520481941588,0,0,0,0
36.13,542,0.0109546645550936,0.0004823531690887,0,0,0,0
36.2,543,0.0088911994385714,0.0023741902621523,0,0,0,0
36.27,544,0.0037416990500257,0.0026702376638607,0,0,0,0
36.33,545,0.0027110706714909,0.0018935842759522,0,0,0,0
36.4,546,0.0038277801160206,0.0024984349121323,0,0,0,0
36.47,547,0.0059431449658445,0.0038165469289069,0,0,0,0
36.53,548,0.005598304793146,0.0028960527918743,0,0,0,0
36.6,549,0.004856887089572,0.0018105872169682,0,0,0,0
36.67,550,0.0112701261829295,0.0015586976858332,0,0,0,0
36.73,551,0.0193752313367438,0.0034132520210762,0,0,0,0
36.8,552,0.0163572275820338,0.0045121720661667,0,0,0,0
36.87,553,0.0093985690961341,0.0045952465852134,0,0,0,0
36.93,554,0.0137838631181319,0.0079121329843011,0,0,0,0
37.0,555,0.0142302304080387,0.0024259183909119,0,0,0,0
37.07,556,0.0121959163432695,0.0008225131998053,0,0,0,0
37.13,557,0.0130389051907515,0.0027171616631089,0,0,0,0
37.2,558,0.0079493751024662,0.0036791103243578,0,0,0,0
37.27,559,0.0035346820203326,0.0033314425376088,0,0,0,0
37.33,560,0.0011618829666623,0.0010757924661645,0,0,0,0
37.4,561,0.0105776079249635,0.0006244551839124,0,0,0,0
37.47,562,0.0334005936662228,0.001481790287223,0,0,0,0
37.53,563,0.0082890919851314,0.0011735685466511,0,0,0,0
37.6,564,0.0001598255745865,0.0001977028731628,0,0,0,0
37.67,565,0.0003188104235739,0.0001439117683896,0,0,0,0
37.73,566,0.0005951953788446,4.8182153016497016e-05,0,0,0,0
37.8,567,0.0096184576809295,0.0002235440222534,0,0,0,0
37.87,568,0.0376058313245954,0.0004305115532657,0,0,0,0
37.93,569,0.0104189533041857,0.0002606491399643,0,0,0,0
38.0,570,0.0008833524118212,0.000165327511559,0,0,0,0
38.07,571,0.0008739633533087,0.0004191148852523,0,0,0,0
38.13,572,0.0029470326336248,0.0008727442772534,0,0,0,0
38.2,573,0.0017130320500856,0.0013124000544122,0,0,0,0
38.27,574,0.0018942381744406,0.0011569918104178,0,0,0,0
38.33,575,0.0010842236049383,0.0006023774729292,0,0,0,0
38.4,576,0.0009790157213259,0.0004617329363653,0,0,0,0
38.47,577,0.0022579340261219,0.0003750583886166,0,0,0,0
38.53,578,0.0027590097304891,0.0015105959238822,0,0,0,0
38.6,579,0.0015957630847254,0.0012921153544611,0,0,0,0
38.67,580,0.0048187804228409,0.0012742927011529,0,0,0,0
38.73,581,0.0088091465674494,0.00097726310901,0,0,0,0
38.8,582,0.0076974400425906,0.0007470374393493,0,0,1,0
38.87,583,0.0050084088341941,0.0001567650695835,0,0,1,0
38.93,584,0.0031445225755193,0.0004379597370036,0,0,1,0
39.0,585,0.0026776869048271,0.0015801603468943,0,0,1,0
39.07,586,0.0059577473392203,0.0024890812671558,0,0,1,0
39.13,587,0.0026312280096963,0.0017577332726425,0,0,1,0
39.2,588,0.0008540391445869,0.000885839372878,0,0,1,0
39.27,589,0.0017479506152674,0.0006569953585655,0,0,1,0
39.33,590,0.0001643907481333,9.08018369187219e-05,0,0,1,0
39.4,591,0.0027078223822085,0.0002006963395265,0,0,1,0
39.47,592,0.003033855228614,0.0003162147251462,0,0,1,0
39.53,593,0.0031520356556434,0.0009400282835837,0,0,0,0
39.6,594,0.0041658116486442,0.0004739663310436,0,0,0,0
39.67,595,0.0025026888435077,0.0007306629296453,0,0,0,0
39.73,596,0.0021853163632296,0.0002610135849825,0,0,0,0
39.8,597,0.0018328111302929,0.0004919294182516,0,0,0,0
39.87,598,0.0031021718192876,0.0008725120799938,0,0,0,0
39.93,599,0.0023453903996121,0.0007497374166403,0,0,0,0
40.0,600,0.0016786436471716,0.0004502968454582,0,0,0,0
40.07,601,0.0055641910158884,0.0002072993289705,0,0,0,0
40.13,602,0.010663469841544,0.0012298010176846,0,0,0,0
40.2,603,0.0059991632586134,0.0023736124546995,0,0,0,0
40.27,604,0.0046607733651418,0.0031658888472008,0,0,0,0
40.33,605,0.0108445027159725,0.0023159653944607,0,0,0,0
40.4,606,0.0092453103899539,0.0005165530248444,0,0,1,0
40.47,607,0.0026449111987875,0.0003367334110909,0,0,1,0
40.53,608,0.0010829883775774,0.0006806975492385,0,0,1,0
40.6,609,0.0012001219229656,0.0005458194158478,0,0,1,0
40.67,610,0.000386828701784,0.0002210414030963,0,0,1,0
40.73,611,0.0002215549749474,7.468087194044222e-05,0,0,1,0
40.8,612,0.000377147837702,4.057862817654036e-05,0,0,1,0
40.87,613,0.0039066733643669,0.0002646689374652,0,0,1,0
40.93,614,0.0128341412023831,0.0020631994389227,0,0,0,0
41.0,615,0.0153009083661197,0.0070403101921837,0,0,0,0
41.07,616,0.017818042853092,0.0116533895364521,0,0,0,0
41.13,617,0.0162570254921887,0.0162957029044331,0,0,0,0
41.2,618,0.0157147464225757,0.0157838675969881,0,0,0,0
41.27,619,0.0106373024431703,0.0139836517258685,0,0,0,0
41.33,620,0.011122889444646,0.0107331176040442,0,0,0,0
41.4,621,0.0084783220266542,0.0070586988065768,0,0,0,0
41.47,622,0.0052374665314602,0.006281276071047,0,0,0,0
41.53,623,0.0080873903754154,0.0060897550706694,0,0,0,0
41.6,624,0.01548590740954,0.0135080714382838,0,0,0,0
41.67,625,0.0213594329686141,0.0205392932184818,0,0,0,0
41.73,626,0.0265607526572916,0.0255561354719898,0,0,0,0
41.8,627,0.0290507130031817,0.029185626064157,0,0,0,0
41.87,628,0.0305079680867269,0.0338638599862854,0,0,0,0
41.93,629,0.0299908327822411,0.031723090556564,0,0,0,0
42.0,630,0.0288143308335125,0.0262503438279268,0,0,0,0
42.07,631,0.0264095550043086,0.0255200973802022,0,0,0,0
42.13,632,0.0219558950306698,0.0219013352439644,0,0,0,0
42.2,633,0.0174398360090109,0.0174052880910052,0,0,0,0
42.27,634,0.0162802464807271,0.0146396208984972,0,0,0,0
42.33,635,0.0111504103901283,0.0083323769470877,0,0,0,0
42.4,636,0.0037442370599344,0.0015070599948001,0,0,0,0
42.47,637,0.0029340881021334,0.0001898798697703,0,0,0,0
42.53,638,0.0066764879703688,0.0004640367744262,0,0,0,0
42.6,639,0.0041487083629785,0.0009580459624682,0,0,0,0
42.67,640,0.0016172211406273,0.0005537899821787,0,0,0,0
42.73,641,0.000345352783087,0.0001839491349522,0,0,0,0
42.8,642,0.0005545007671395,0.0002800529641628,0,0,0,0
42.87,643,0.0006665365330032,0.0002502291934363,0,0,0,0
42.93,644,0.0017256081947555,0.0001127741962723,0,0,0,0
43.0,645,0.000221906055154,0.0001674364869602,0,0,0,0
43.07,646,0.0009781274995719,0.0001522218031211,0,0,0,0
43.13,647,0.0002806324272363,3.205110545638184e-05,0,0,0,0
43.2,648,0.0008034668540263,3.879281315558597e-05,0,0,0,0
43.27,649,0.0041081117583802,0.000426170259039,0,0,0,0
43.33,650,0.0071081112800636,0.0018772965361517,0,0,0,0
43.4,651,0.0045397327477641,0.0018819880172673,0,0,0,0
43.47,652,0.0066726784227048,0.0042282293440099,0,0,0,0
43.53,653,0.0073146448148202,0.0066818008316307,0,0,0,0
43.6,654,0.0105057225552483,0.0056837156373636,0,0,0,0
43.67,655,0.0182411812073114,0.0018217606718228,0,0,0,0
43.73,656,0.0261968415700374,0.0056000920494021,0,0,0,0
43.8,657,0.0221034878122279,0.0065023849424609,0,0,0,0
43.87,658,0.0191542569902746,0.0129063564417042,0,0,0,0
43.93,659,0.0221587274923715,0.0221340632673172,0,0,0,0
44.0,660,0.0210744839489957,0.02361325049041,0,0,0,0
44.07,661,0.0187036995806371,0.018279394954669,0,0,0,0
44.13,662,0.0213084503523646,0.0199438239113526,0,0,0,0
44.2,663,0.0206148586537834,0.0202136308822206,0,0,0,0
44.27,664,0.0196994634980814,0.0201724135179576,0,0,0,0
44.33,665,0.0167177241008927,0.0157183784056049,0,0,0,0
44.4,666,0.0148134538075398,0.0126509693154125,0,0,0,0
44.47,667,0.0123299171581029,0.0120606639695379,0,0,0,0
44.53,668,0.0125762673307967,0.0129215346181897,0,0,0,0
44.6,669,0.0152907306176178,0.0138422682198087,0,0,0,0
44.67,670,0.0128363000294532,0.0126350272497592,0,0,0,0
44.73,671,0.0125761205204989,0.0123674946540199,0,0,0,0
44.8,672,0.0152670451170163,0.0101616105901701,0,0,0,0
44.87,673,0.0160219965050661,0.0119529608010742,0,0,0,0
44.93,674,0.0149932423064961,0.0139760841176392,0,0,0,0
45.0,675,0.0110244438670945,0.0117209946780682,0,0,0,0
45.07,676,0.0104971747444521,0.0107951811704285,0,0,0,0
45.13,677,0.0118778586781054,0.0093724845836005,0,0,0,0
45.2,678,0.0105251566828526,0.0077100203330264,0,0,0,0
45.27,679,0.0070442683494671,0.0074969554257978,0,0,0,0
45.33,680,0.0067487087803314,0.0063229550743208,0,0,0,0
45.4,681,0.0107370757773999,0.0087390466622613,0,0,0,0
45.47,682,0.0162090686614776,0.0149476956541194,0,0,0,0
45.53,683,0.0145634000170537,0.0165072445336057,0,0,0,0
45.6,684,0.0129651614595255,0.0146064397416431,0,0,0,0
45.67,685,0.0113576730904792,0.0106966477808043,0,0,0,0
45.73,686,0.0040740211311724,0.0102920393207373,0,0,0,0
45.8,687,0.0012417018185,0.0016770091887902,0,0,0,0
45.87,688,0.005939276374641,0.0026383088894578,0,0,0,0
45.93,689,0.0042516120157374,0.0022848895137134,0,0,0,0
46.0,690,0.0014628397437173,0.0003414930570575,0,0,0,0
46.07,691,0.0054004040943527,0.0013263754814003,0,0,0,0
46.13,692,0.0104071819158307,0.0052027292259427,0,0,0,0
46.2,693,0.0152590588225314,0.0097313300278757,0,0,0,0
46.27,694,0.0090075816875442,0.0069342715861028,0,0,0,0
46.33,695,0.0021880117188602,0.0017649768476997,0,0,0,0
46.4,696,0.0070290135233102,0.0022852456459918,0,0,0,0
46.47,697,0.0036378956314984,0.0018741689090951,0,0,0,0
46.53,698,0.0003479418875868,0.0007676055997301,0,0,0,0
46.6,699,0.0054295248475345,0.0004716186317331,0,0,0,0
46.67,700,0.0135070172152635,0.0022886923165474,0,0,0,0
46.73,701,0.015428360859834,0.0053371212606923,0,0,0,0
46.8,702,0.0135908682103022,0.0065833935794813,0,0,0,0
46.87,703,0.0101715527729337,0.0059190223055474,0,0,0,0
46.93,704,0.0092489208086841,0.007961904747089,0,0,0,0
47.0,705,0.0081891725294246,0.0077975558776195,0,0,0,0
47.07,706,0.0139680096310753,0.014194872624994,0,0,0,0
47.13,707,0.0166308101604962,0.0187120577227312,0,0,0,0
47.2,708,0.0205071077351555,0.0173713850298549,0,0,0,0
47.27,709,0.0137211804146408,0.0127914888377288,0,0,0,0
47.33,710,0.0114916922889173,0.0094636996976853,0,0,0,0
47.4,711,0.0100032859033835,0.0078659673698101,0,0,0,0
47.47,712,0.0104464769930964,0.0129636841942349,0,0,0,0
47.53,713,0.0086636613843305,0.0112444382326044,0,0,0,0
47.6,714,0.0081192300606888,0.0081395923519285,0,0,0,0
47.67,715,0.0070097493920354,0.0089141224885329,0,0,0,0
47.73,716,0.0104204709002329,0.0133222745390394,0,0,0,0
47.8,717,0.013460481055878,0.0157409118714877,0,0,0,0
47.87,718,0.0158659567741881,0.0131296277568372,0,0,0,0
47.93,719,0.0160698439050766,0.0121444273569785,0,0,0,0
48.0,720,0.017285078815701,0.0179299996800296,0,0,0,0
48.07,721,0.0194611483165309,0.0210045816043323,0,0,0,0
48.13,722,0.0188497514845692,0.0184467628845914,0,0,0,0
48.2,723,0.0100739186488768,0.0120811737436295,0,0,0,0
48.27,724,0.0074141098452315,0.0064053438230748,0,0,0,0
48.33,725,0.0054857510276243,0.0063925292140843,0,0,0,0
48.4,726,0.0002779179457952,0.0014882725581395,0,0,0,0
48.47,727,0.0045916108903117,0.0012967980365818,0,0,0,0
48.53,728,0.0026869768950613,0.0017839686512353,0,0,0,0
48.6,729,0.0006290316564096,0.0002935386123309,0,0,0,0
48.67,730,0.0037948426962458,0.0030494852477286,0,0,0,0
48.73,731,0.0048435619672527,0.0024507230689997,0,0,0,0
48.8,732,0.0069345556239198,0.0027599150484664,0,0,0,0
48.87,733,0.0112752652806218,0.0071467949862203,0,0,0,0
48.93,734,0.0094554787354835,0.0070840137480935,0,0,0,0
49.0,735,0.0047310336013072,0.0056491233566419,0,0,0,0
49.07,736,0.0009430492401179,0.0031440531882646,0,0,0,0
49.13,737,0.0027472048428374,0.0019344247206264,0,0,0,0
49.2,738,0.0015571898042127,0.0003130374400833,0,0,0,0
49.27,739,0.0011124102342131,0.0008022419667339,0,0,0,0
49.33,740,0.0040390403261704,0.0015021681920708,0,0,0,0
49.4,741,0.0050067852960166,0.0016611733812278,0,0,0,0
49.47,742,0.0070017233625439,0.0010874886451849,0,0,0,0
49.53,743,0.0088063401302056,0.003755631578947,0,0,0,0
49.6,744,0.0056992384820864,0.0049070882274502,0,0,0,0
49.67,745,0.002478352492759,0.0036419274525377,0,0,0,0
49.73,746,0.009158423568322,0.0031370975426974,0,0,0,0
49.8,747,0.0138601953948734,0.0030438837947773,0,0,0,0
49.87,748,0.0103613964980857,0.0026188824334175,0,0,0,0
49.93,749,0.0098403480701145,0.001375601228472,0,0,0,0
50.0,750,0.0045555281948989,0.000258790600223,0,0,0,0
50.07,751,0.004090296375651,0.0001324161596242,0,0,0,0
50.13,752,0.0038345170599683,0.0007932544892761,0,0,0,0
50.2,753,0.006408233615866,0.0041790895824471,0,0,0,0
50.27,754,0.0054953452198662,0.005801838162989,0,0,0,0
50.33,755,0.0065193798259122,0.0059050733978122,0,0,0,0
50.4,756,0.0034470234971011,0.0016795899418952,0,0,0,0
50.47,757,0.0027436871000344,0.0004293218856707,0,0,0,0
50.53,758,0.0038305032685655,0.0007424095089169,0,0,0,0
50.6,759,0.0020042525060296,0.0021162784329342,0,0,0,0
50.67,760,0.0025318429233226,0.0007277563035876,0,0,0,0
50.73,761,0.0006919250147478,0.0004509425084048,0,0,0,0
50.8,762,0.0052768565723443,0.0020299006784996,0,0,0,0
50.87,763,0.0024361603910181,0.0004638641679098,0,0,0,0
50.93,764,0.0016423911116456,0.0003135530723003,0,0,0,0
51.0,765,0.0095578302652549,0.0012644602831586,0,0,0,0
51.07,766,0.0112241479649168,0.0039732194152454,0,0,0,0
51.13,767,0.0107005304205061,0.0073257972506028,0,0,0,0
51.2,768,0.0092428309767892,0.0083598281030278,0,0,0,0
51.27,769,0.0088406693000221,0.0069260212009412,0,0,0,0
51.33,770,0.009233466014935,0.0070171197826527,0,0,0,0
51.4,771,0.0113723740393773,0.0099756458273035,0,0,0,0
51.47,772,0.0147053761858404,0.013129095425047,0,0,0,0
51.53,773,0.0168714834435529,0.0161839476457845,0,0,0,0
51.6,774,0.015434890925446,0.0145422739661115,0,0,0,0
51.67,775,0.0140008654803856,0.0124724072290534,0,0,0,0
51.73,776,0.0071399534687099,0.0082151164070947,0,0,0,0
51.8,777,0.0019493743561359,0.0032086093724891,0,0,0,0
51.87,778,0.0013805666287293,0.0010539323589297,0,0,0,0
51.93,779,0.0026208656867054,0.0004258612466523,0,0,0,0
52.0,780,0.0039701456294409,0.0015013877957215,0,0,0,0
52.07,781,0.0017256953850156,0.0008349486456785,0,0,0,0
52.13,782,0.0011079774638009,0.0006091669732455,0,0,0,0
52.2,783,0.0062883943908667,0.0038452074867366,0,0,0,0
52.27,784,0.0124295553876589,0.0102484713931955,0,0,0,0
52.33,785,0.0097742358819368,0.0079031666534435,0,0,0,0
52.4,786,0.008812633914956,0.0075512745931938,0,0,0,0
52.47,787,0.0090946146601265,0.007465512361793,0,0,0,0
52.53,788,0.0105892421410994,0.0102304923612243,0,0,0,0
52.6,789,0.0110827516531487,0.0118897690189391,0,0,0,0
52.67,790,0.0094270370570294,0.0117469797798689,0,0,0,0
52.73,791,0.0088291685211267,0.0096825229563719,0,0,0,0
52.8,792,0.0108704269532814,0.0104172667738853,0,0,0,0
52.87,793,0.0111231574654356,0.0112844144239541,0,0,0,0
52.93,794,0.0089580530480809,0.0086911890894821,0,0,0,0
53.0,795,0.0068518146135913,0.0042226648324071,0,0,0,0
53.07,796,0.0055808160604645,0.0048267582576358,0,0,0,0
53.13,797,0.0086423370600483,0.0016968588980187,0,0,0,1
53.2,798,0.0020001064628027,0.0001672509394067,0,0,0,1
53.27,799,0.0010733795309288,0.0004848742090162,0,0,0,1
53.33,800,0.0056706936562769,0.0013555892629689,0,0,0,1
53.4,801,0.0095611544151265,0.0015711595271985,0,0,0,0
53.47,802,0.006289482452857,0.0013648617242331,0,0,0,0
53.53,803,0.0045623441615093,0.0007866183768435,0,0,0,0
53.6,804,0.0098076705795822,0.0018262524406423,0,0,0,0
53.67,805,0.0088886443188375,0.0019314667117064,0,0,0,0
53.73,806,0.0096373867761255,0.0009027904593713,0,0,0,0
53.8,807,0.0152581495776519,0.000777447844233,0,0,0,0
53.87,808,0.0162320110925391,0.0048136312310665,0,0,0,0
53.93,809,0.0127190481705121,0.0081486406207344,0,0,0,0
54.0,810,0.0074443444130281,0.0084856488648498,0,0,0,0
54.07,811,0.0045534797187301,0.0048561506975571,0,0,0,0
54.13,812,0.0043118414880848,0.0031247343409258,0,0,0,0
54.2,813,0.0054109567329871,0.006327917114722,0,0,0,0
54.27,814,0.0048446283481459,0.010451854017655,0,0,0,0
54.33,815,0.0057749637830106,0.0106293862108577,0,0,0,0
54.4,816,0.0013000215126204,0.0061448931911342,0,0,0,0
54.47,817,0.000438185559286,0.0023682054668838,0,0,0,0
54.53,818,0.000649817166715,0.0030707256637307,0,0,0,0
54.6,819,0.0007101279493794,0.0009199387495167,0,0,0,0
54.67,820,0.0006509363410979,0.0003178988610322,0,0,0,0
54.73,821,0.0004419291350404,0.0011943748721832,0,0,0,0
54.8,822,0.0007618236069417,0.003091102670767,0,0,0,0
54.87,823,0.0034856034397686,0.0034314531450687,0,0,0,0
54.93,824,0.0035083067445306,0.0032580923248585,0,0,0,0
55.0,825,0.0011105741026111,0.0022767974514812,0,0,0,0
55.07,826,0.0012177631379955,0.0012966430384113,0,0,0,0
55.13,827,0.0011115399100471,0.0005136921613522,0,0,0,0
55.2,828,0.0004601436535207,0.0002195334412449,0,0,0,0
55.27,829,0.0006561360321379,8.204527573941769e-05,0,0,0,0
