Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
192.73,2891,0.0069970543120092,0.0113101509595302,0,0,0,0
192.8,2892,0.0021749368243132,0.0046888728121722,0,0,0,0
192.87,2893,0.0030931001467186,0.0026403215205904,0,0,0,0
192.93,2894,0.0058351903395121,0.0078075699506212,0,0,0,0
193.0,2895,0.0114070871838501,0.0123701825008807,0,0,0,0
193.07,2896,0.0135162160814777,0.0080733900335068,0,0,0,0
193.13,2897,0.0048540370057663,0.0028015869026907,0,0,0,0
193.2,2898,0.0021458957817371,0.0004528170981882,0,0,0,0
193.27,2899,0.0026252021013544,8.226936757269087e-05,0,0,0,0
193.33,2900,0.0034752515603332,0.0003878790810477,0,0,0,0
193.4,2901,0.0060753249062713,0.0049607943657883,0,0,0,0
193.47,2902,0.0135608829403989,0.0199166515195503,0,0,0,0
193.53,2903,0.0165669533268218,0.0246264087044546,0,0,0,0
193.6,2904,0.0191443770833276,0.0168625071768158,0,0,0,0
193.67,2905,0.020991970720389,0.0179376086296231,0,0,0,0
193.73,2906,0.0215700443297082,0.0208364116498388,0,0,0,0
193.8,2907,0.0179347801734761,0.0160987857939323,0,0,0,0
193.87,2908,0.0145636313622453,0.0133539651067291,0,0,0,0
193.93,2909,0.0147758907332362,0.0119814082376601,0,0,0,0
194.0,2910,0.0123893895766,0.0124356208968041,0,0,0,0
194.07,2911,0.0120337453324301,0.0112781102164045,0,0,0,0
194.13,2912,0.0117558263629383,0.0104611685686363,0,0,0,0
194.2,2913,0.0084849597086326,0.009569508354041,0,0,0,0
194.27,2914,0.0057529301117536,0.0082790357470914,0,0,0,0
194.33,2915,0.0045460730745803,0.0063119894302101,0,0,0,0
194.4,2916,0.0037174698172524,0.0034228889387428,0,0,0,0
194.47,2917,0.0028164110247415,0.0016998091231959,0,0,0,0
194.53,2918,0.0014221963324231,0.0009361684389722,0,0,0,0
194.6,2919,0.0019311892141316,0.0006516654124285,0,0,0,0
194.67,2920,0.0008800130200653,0.0005435763952933,0,0,0,0
194.73,2921,0.004845541942143,0.0012193917161851,0,0,0,0
194.8,2922,0.007926246176651,0.001598460057189,0,0,0,0
194.87,2923,0.0079390354268601,0.0008838867645833,0,0,0,0
194.93,2924,0.005399616662607,0.0011009805040313,0,0,0,0
195.0,2925,0.0004095394116103,0.0009636191122948,0,0,0,0
195.07,2926,0.0031579584857693,0.0003049623617578,0,0,0,0
195.13,2927,0.0040585543320851,0.0008306906241937,0,0,0,0
195.2,2928,0.0041501387224612,0.0017178211118214,0,0,0,0
195.27,2929,0.0044308354018819,0.0009583854777406,0,0,0,0
195.33,2930,0.0096206514459146,0.0002415208196847,0,0,0,0
195.4,2931,0.0117837074850702,0.0019088569071855,0,0,0,0
195.47,2932,0.0111540419271451,0.0029525127620794,0,0,0,0
195.53,2933,0.0093832815496333,0.0046424524767657,0,0,0,0
195.6,2934,0.012248520146277,0.009134590978796,0,0,0,0
195.67,2935,0.0128260942386156,0.014650943469798,0,0,0,0
195.73,2936,0.0132796643998915,0.0151290213648327,0,0,0,0
195.8,2937,0.0127292002778977,0.0129294813044018,0,0,0,0
195.87,2938,0.0101356787015903,0.0111763646496888,0,0,0,0
195.93,2939,0.005999358597037,0.0062546954944129,0,0,0,0
196.0,2940,0.0009907317283278,0.0023551616525577,0,0,0,0
196.07,2941,0.0010370354312205,0.0013802545319314,0,0,0,0
196.13,2942,0.0011652011505003,0.0003081226572472,0,0,0,0
196.2,2943,0.0009485950310629,8.862290725402235e-05,0,0,0,0
196.27,2944,0.0004310901034885,0.0005049811533706,0,0,0,0
196.33,2945,0.0023041918321617,0.0015264098588864,0,0,0,0
196.4,2946,0.0057286700482323,0.0027747616331169,0,0,0,0
196.47,2947,0.0048065202754322,0.001719345225435,0,0,0,0
196.53,2948,0.0038377891489756,0.0008947874097073,0,0,0,0
196.6,2949,0.0033739201851455,0.0006489300415999,0,0,0,0
196.67,2950,0.0034082941812403,0.0007305909245508,0,0,0,0
196.73,2951,0.0044226594451511,0.0007764871476718,0,0,0,0
196.8,2952,0.0028156197865495,0.0016509221862161,0,0,0,0
196.87,2953,0.0047750948477168,0.0013358866498239,0,0,0,0
196.93,2954,0.0049417833528975,0.0008407501703011,0,0,0,0
197.0,2955,0.0010715221118452,0.0012836087369551,0,0,0,0
197.07,2956,0.0015875522070495,0.0013222497123143,0,0,0,0
197.13,2957,0.0009710641162379,0.0016534010371564,0,0,0,0
197.2,2958,0.0039427623045741,0.0028941119165279,0,0,0,0
197.27,2959,0.0067024890779767,0.004501937687072,0,0,0,0
197.33,2960,0.0085385519802212,0.0053828918279238,0,0,0,0
197.4,2961,0.0065198501109151,0.0043755737266841,0,0,0,0
197.47,2962,0.0022478625218167,0.001372931797467,0,0,0,0
197.53,2963,0.0025368073780367,0.0006730729745702,0,0,0,0
197.6,2964,0.0071383739263589,0.0020956961295784,0,0,0,0
197.67,2965,0.0075223354314958,0.0052660642813859,0,0,0,0
197.73,2966,0.0064085424241971,0.0075145042204958,0,0,0,0
197.8,2967,0.0019412098226247,0.0052981407619188,0,0,0,0
197.87,2968,0.0099609138725436,0.0018804648425641,0,0,0,0
197.93,2969,0.0136682992367128,0.0039364129094959,0,0,0,0
198.0,2970,0.0165765358797318,0.0013281785357499,0,0,0,0
198.07,2971,0.017827475307947,0.0095930265902322,0,0,0,0
198.13,2972,0.0168056359893684,0.0128170170642013,0,0,0,0
198.2,2973,0.0161216973919933,0.0120407454323353,0,0,0,0
198.27,2974,0.0171776193388681,0.0131486910838366,0,0,0,0
198.33,2975,0.0183622965315768,0.0155995274160325,0,0,0,0
198.4,2976,0.0216835812927504,0.0199616581255246,0,0,0,0
198.47,2977,0.0215978126461281,0.020338323613348,0,0,0,0
198.53,2978,0.0167502588451717,0.017619364499933,0,0,0,0
198.6,2979,0.0094178278739287,0.0111607533831615,0,0,0,0
198.67,2980,0.0109355546878179,0.002363872709898,0,0,0,0
198.73,2981,0.013971022633777,0.0021497335355819,0,0,0,0
198.8,2982,0.0160178563258158,0.0048584378387022,0,0,0,0
198.87,2983,0.0165242798555176,0.0116258260611241,0,0,0,0
198.93,2984,0.0146393196757086,0.0150483888357683,0,0,0,0
199.0,2985,0.011896015053981,0.0114873533155677,0,0,0,0
199.07,2986,0.0112446422731808,0.0109034382925788,0,0,0,0
199.13,2987,0.0133975536641309,0.010859898889806,0,0,0,0
199.2,2988,0.0128509648427348,0.0141831383912379,0,0,0,0
199.27,2989,0.0150937708993695,0.0190377764678175,0,0,0,0
199.33,2990,0.0173612076144439,0.0114841542573501,0,0,0,0
199.4,2991,0.0201045314514922,0.0102898719737879,0,0,0,0
199.47,2992,0.0173652158074437,0.0167239569881112,0,0,0,0
199.53,2993,0.015410740763156,0.0194890691743812,0,0,0,0
199.6,2994,0.0157199904855001,0.016562663547023,0,0,0,0
199.67,2995,0.013633945991229,0.0098575390016175,0,0,0,0
199.73,2996,0.0087204125356201,0.0044190402292333,0,0,0,0
199.8,2997,0.0093327268348982,0.002069181723191,0,0,0,0
199.87,2998,0.0102822845720526,0.0006199731216215,0,0,0,0
199.93,2999,0.0052847358593798,0.0001951094327661,0,0,0,0
200.0,3000,0.0017462151395031,6.942056679374885e-05,0,0,0,0
200.07,3001,0.0010650438161742,0.0004142894579031,0,0,0,0
200.13,3002,0.0028918591688121,0.0024586754718818,0,0,0,0
200.2,3003,0.0081199502102287,0.0070776084234445,0,0,0,0
200.27,3004,0.0108037487515444,0.0111221559262083,0,0,0,0
200.33,3005,0.0098453449663455,0.0088583577054009,0,0,0,0
200.4,3006,0.0065839575212524,0.006248883892291,0,0,0,0
200.47,3007,0.0046309516355383,0.0044187387496316,0,0,0,0
200.53,3008,0.001528476964635,0.0025873263085987,0,0,0,0
200.6,3009,0.0019229485824343,0.0025422487868942,0,0,0,0
200.67,3010,0.0016523455339939,0.0010232801974813,0,0,0,0
200.73,3011,0.0003265594862224,0.0002075722870498,0,0,0,0
200.8,3012,0.0001835843152836,0.0001934051281422,0,0,0,0
200.87,3013,0.0003809038232123,0.0002759009429837,0,0,0,0
200.93,3014,0.0002721205197064,0.0001480511678583,0,0,0,0
201.0,3015,0.0002240935879796,0.0002419308000502,0,0,0,0
201.07,3016,0.0003611895605019,0.0001445097228672,0,0,0,0
201.13,3017,0.0008594922185156,0.000505851631469,0,0,0,0
201.2,3018,0.0007109302276435,0.0008774623571268,0,0,0,0
201.27,3019,0.0016411834194617,0.0014356108581602,0,0,0,0
201.33,3020,0.002344260985677,0.0017785575508864,0,0,0,0
201.4,3021,0.0021360377931201,0.0028648613488393,0,0,0,0
201.47,3022,0.0033596039274999,0.0040287002704425,0,0,0,0
201.53,3023,0.0040259890998903,0.0033725426589628,0,0,0,0
201.6,3024,0.0032446149460715,0.0032573145991896,0,0,0,0
201.67,3025,0.0023335050477354,0.0031563180928707,0,0,0,0
201.73,3026,0.0030833687507217,0.0025169233594268,0,0,0,0
201.8,3027,0.0050208080627559,0.0039259179618765,0,0,0,0
201.87,3028,0.0058908520621047,0.0067436615797232,0,0,0,0
201.93,3029,0.0078259410372555,0.0082340632396464,0,0,0,0
202.0,3030,0.0102833082343775,0.0096359710498512,0,0,0,0
202.07,3031,0.0091280191588381,0.0093774057441538,0,0,0,0
202.13,3032,0.0051111946330503,0.0063849086118422,0,0,0,0
202.2,3033,0.0025383490624381,0.0020002265446363,0,0,0,0
202.27,3034,0.0021540121611191,0.0006504611981677,0,0,0,0
202.33,3035,0.001422730357581,0.0009442699638496,0,0,0,0
202.4,3036,0.0008664429374844,0.0011096332119925,0,0,0,0
202.47,3037,0.0020024553738056,0.0015359809645099,0,0,0,0
202.53,3038,0.0010622461255036,0.0006945244000844,0,0,0,0
202.6,3039,0.0011432551911248,0.0001268945846225,0,0,0,0
202.67,3040,0.0004243328027801,5.915176997643554e-05,0,0,0,0
202.73,3041,0.0001999603877647,0.0001494504877068,0,0,0,0
202.8,3042,0.0004171992433891,0.0005959430495015,0,0,0,0
202.87,3043,0.0003881864199488,0.0001516282025102,0,0,0,0
202.93,3044,0.000193344457326,7.857570018263596e-05,0,0,0,0
203.0,3045,0.0002360126930666,0.0003872718120708,0,0,0,0
203.07,3046,0.0006054395270386,0.0004835882770457,0,0,0,0
203.13,3047,0.0018715832932992,0.0005339539389781,0,0,0,0
203.2,3048,0.0037651891834257,0.0003499612095439,0,0,0,0
203.27,3049,0.0034656273509925,0.0006352567564652,0,0,0,0
203.33,3050,0.0039088542758347,0.0005426498734852,0,0,0,0
203.4,3051,0.0021659253152966,0.0003228708242354,0,0,0,0
203.47,3052,0.0015955790239552,0.0005245945899063,0,0,0,0
203.53,3053,0.0024673319119073,0.00173787179082,0,0,0,0
203.6,3054,0.0012650975782752,0.0006899226942487,0,0,0,0
203.67,3055,0.0006030063622812,0.0003616196435326,0,0,0,0
203.73,3056,0.0012188088255171,0.0002433932380336,0,0,0,0
203.8,3057,0.0004750662351743,0.0002412138347549,0,0,0,0
203.87,3058,0.0006342643690702,0.0003333352843443,0,0,0,0
203.93,3059,0.0004625296417463,0.0001839392877661,0,0,0,0
204.0,3060,0.0009016593380641,0.0001225249052871,0,0,0,0
204.07,3061,0.0009206463300667,0.0001416234694041,0,0,0,0
204.13,3062,0.000398695270842,7.869697990505522e-05,0,0,0,0
204.2,3063,0.0001412546012331,7.533173627704176e-05,0,0,0,0
204.27,3064,4.962069060504328e-05,1.2837316435656852e-05,0,0,0,0
204.33,3065,0.0001882916372247,5.665405183864928e-05,0,0,0,0
204.4,3066,2.225868127005151e-05,2.906524889486029e-05,0,0,0,0
204.47,3067,0.0004946512168861,9.90278779252842e-05,0,0,0,0
204.53,3068,0.001270625107638,0.0002380149311243,0,0,0,0
204.6,3069,0.0023387007082552,5.34330304647226e-05,0,0,0,0
204.67,3070,0.0033155581774996,0.0002123669031179,0,0,0,0
204.73,3071,0.0036147737435874,0.0002927749845248,0,0,0,0
204.8,3072,0.0029531807808833,0.000556935953016,0,0,0,0
204.87,3073,0.001244652117831,0.0022581300037904,0,0,0,0
204.93,3074,0.0058156791383447,0.0053470637509298,0,0,0,0
205.0,3075,0.0175275069679173,0.0143810716503237,0,0,0,0
205.07,3076,0.0205361099797454,0.0180594265881479,0,0,0,0
205.13,3077,0.0183168301275155,0.0174049532740013,0,0,0,0
205.2,3078,0.0152517036519292,0.014846688509965,0,0,0,0
205.27,3079,0.012024537789089,0.0108287237831069,0,0,0,0
205.33,3080,0.0095688418738344,0.0097760531374258,0,0,0,0
205.4,3081,0.0091714913893859,0.0087379016540259,0,0,0,0
205.47,3082,0.0104210879720957,0.0082395805053329,0,0,0,0
205.53,3083,0.0081184619917013,0.0074372712912651,0,0,0,0
205.6,3084,0.0057067704636136,0.005667929418283,0,0,0,0
205.67,3085,0.0100111908204866,0.0065172613863875,0,0,1,0
205.73,3086,0.0086793433467615,0.0055966795791555,0,0,1,0
205.8,3087,0.0040856022552369,0.0028871296922113,0,0,1,0
205.87,3088,0.0037352788803154,0.0005936923735165,0,0,1,0
205.93,3089,0.0048207566632635,0.0002493997814447,0,0,1,0
206.0,3090,0.003941888901033,0.0003325150992917,0,0,1,0
206.07,3091,0.0019803513143539,0.0007735842318566,0,0,1,0
206.13,3092,0.0019649162477373,0.0015277932062831,0,0,1,0
206.2,3093,0.002029537192644,0.0024964634986731,0,0,1,0
206.27,3094,0.0020548140920145,0.002387217518902,0,0,1,0
206.33,3095,0.0013613401615798,0.0011543431766018,0,0,1,0
206.4,3096,0.0042107839881813,0.0036910719238993,0,0,1,0
206.47,3097,0.0055195247824814,0.0052594515574111,0,0,1,0
206.53,3098,0.0064273244551124,0.0045078072816704,0,0,1,0
206.6,3099,0.0020014073970131,0.0013450757919751,0,0,1,0
206.67,3100,0.00221647539218,0.0009097844096949,0,0,1,0
206.73,3101,0.0126306195722585,0.0050528393265739,0,0,1,0
206.8,3102,0.0183638585400039,0.0073264231019942,0,0,1,0
206.87,3103,0.0147161709080078,0.0033919774556805,0,0,0,0
206.93,3104,0.0142278723215639,0.0004178890760304,0,0,0,0
207.0,3105,0.0108641173474452,0.0051664144411753,0,0,0,0
207.07,3106,0.0134693578203967,0.0105807571988942,0,0,0,0
207.13,3107,0.0139991178597609,0.0137837642336783,0,0,0,0
207.2,3108,0.0133296103035439,0.0102301074401216,0,0,0,0
207.27,3109,0.0072074936418858,0.0068563047132867,0,0,0,0
207.33,3110,0.0045416977926105,0.0069964782958674,0,0,0,0
207.4,3111,0.0092990437533253,0.0060473754570711,0,0,0,0
207.47,3112,0.0121266904531264,0.004020644935741,0,0,0,0
207.53,3113,0.0063832815060906,0.002856023107072,0,0,0,0
207.6,3114,0.0020346757771748,0.0013157752334211,0,0,0,0
207.67,3115,0.0028872693005937,0.002891454081905,0,0,0,0
207.73,3116,0.0054744211343787,0.0028766285474716,0,0,0,0
207.8,3117,0.0057281154588878,0.001839316812347,0,0,0,0
207.87,3118,0.0027748067644959,0.0005711907153808,0,0,0,0
207.93,3119,0.0009397460433232,0.000652780796876,0,0,0,0
208.0,3120,0.0051568880143164,0.0013937465926245,0,0,0,0
208.07,3121,0.0100446372464499,0.0019457726713535,0,0,0,0
208.13,3122,0.0065318238918936,0.0014429488134747,0,0,0,0
208.2,3123,0.0009460739860505,0.0043189330049356,0,0,0,0
208.27,3124,0.004594229522624,0.0063399767775572,0,0,0,0
208.33,3125,0.0019640721549156,0.0064216202854175,0,0,0,0
208.4,3126,0.0007491620265008,0.003098399296679,0,0,0,0
208.47,3127,0.0004315262074934,0.0010824752918114,0,0,0,0
208.53,3128,0.0033045997938502,0.0055851479007655,0,0,0,0
208.6,3129,0.0177589111788396,0.0044698510735352,0,0,0,0
208.67,3130,0.025441771907614,0.0005153485855237,0,0,0,0
208.73,3131,0.0184461960172487,0.0052553742035557,0,0,0,0
208.8,3132,0.0088112548378747,0.003876450581621,0,0,0,0
208.87,3133,0.0046157746317354,0.0009515382792656,0,0,0,0
208.93,3134,0.0031963270583571,0.0005163698065916,0,0,0,0
209.0,3135,0.0006979244887553,0.0003033659682497,0,0,0,0
209.07,3136,0.0002204343437661,7.942699526914459e-05,0,0,0,0
209.13,3137,0.0002609449359055,0.0003122416712147,0,0,0,0
209.2,3138,0.0005717131829241,0.0003948050819668,0,0,0,0
209.27,3139,0.0016984558373323,9.674091203232936e-05,0,0,0,0
209.33,3140,0.0006812812773717,0.0001164152340854,0,0,0,0
209.4,3141,0.00130840773193,0.0014095903039654,0,0,0,0
209.47,3142,0.0050925722284032,0.0055285666409855,0,0,0,0
209.53,3143,0.0181020365077644,0.0104312851260933,0,0,0,0
209.6,3144,0.0212459280399718,0.0171430443623249,0,0,0,0
209.67,3145,0.0232345320861308,0.0228044051803964,0,0,0,0
209.73,3146,0.0282082975223684,0.0300468195826451,0,0,0,0
209.8,3147,0.0275247235466422,0.0274594417741408,0,0,0,0
209.87,3148,0.0248464332333569,0.0203497808476748,0,0,0,0
209.93,3149,0.0170016667239053,0.0160544793326558,0,0,0,0
210.0,3150,0.0114835647578181,0.0099532958886153,0,0,0,0
210.07,3151,0.0114028303246147,0.0108024207967909,0,0,0,0
210.13,3152,0.009934227774932,0.0109329866499021,0,0,0,0
210.2,3153,0.0102690182658498,0.0086573662364152,0,0,0,0
210.27,3154,0.0089864082993346,0.0094130225416893,0,0,0,0
210.33,3155,0.010130791564044,0.0096149245011795,0,0,0,0
210.4,3156,0.0142653432423233,0.0129897862777776,0,0,0,0
210.47,3157,0.010451358863187,0.0127503822223873,0,0,0,0
210.53,3158,0.0060245050046253,0.0106496447442848,0,0,0,0
210.6,3159,0.00365538550014,0.0088786093073396,0,0,0,0
210.67,3160,0.0024233725868674,0.0070660800760357,0,0,0,0
210.73,3161,0.0027780137846994,0.0064858381343818,0,0,0,0
210.8,3162,0.0032943906897083,0.0022203290930155,0,0,0,0
210.87,3163,0.0034213365389245,0.0005263893476837,0,0,0,0
210.93,3164,0.0030621328726834,0.0015680579657138,0,0,0,0
211.0,3165,0.0020349693098617,0.0015336331753775,0,0,0,0
211.07,3166,0.000777524536667,0.0015342023373238,0,0,0,0
211.13,3167,0.0014791654963666,0.0006988440693061,0,0,0,0
211.2,3168,0.0015570220136061,0.0004017660866936,0,0,0,0
211.27,3169,0.0031524232187458,0.0021040575154748,0,0,0,0
211.33,3170,0.0030978165291832,0.0014227802312228,0,0,0,0
211.4,3171,0.00054581773049,0.0001299524642864,0,0,0,0
211.47,3172,0.0025389246175924,0.0005841039800189,0,0,0,0
211.53,3173,0.0054611412078658,0.0007682247083717,0,0,0,0
211.6,3174,0.0052524110838626,0.0009358775127501,0,0,0,0
211.67,3175,0.0019338494920594,0.0007896077202938,0,0,0,0
211.73,3176,0.0001931539380431,0.0008204853048913,0,0,0,0
211.8,3177,0.0001695408030316,0.0002925742664789,0,0,0,0
211.87,3178,0.000618491823976,0.0004973796712604,0,0,0,0
211.93,3179,0.0017351083078971,4.046052528402353e-05,0,0,0,0
212.0,3180,0.0030696818692,0.0007200160937605,0,0,0,0
212.07,3181,0.0065680497086099,0.000483797354868,0,0,0,0
212.13,3182,0.0090264310222417,0.0006040892788009,0,0,0,0
212.2,3183,0.0119527435936475,0.0017433564711879,0,0,0,0
212.27,3184,0.0170562899302457,0.0123650228327903,0,0,0,0
212.33,3185,0.0157722758256821,0.0316002825521206,0,0,0,0
212.4,3186,0.014738010794623,0.0154101790359991,0,0,0,0
212.47,3187,0.0160968243265185,0.0123619452616939,0,0,0,0
212.53,3188,0.0180447358022239,0.0178166849410372,0,0,0,0
212.6,3189,0.0192752001214146,0.0197335782244463,0,0,0,0
212.67,3190,0.0208920589785253,0.022814893745808,0,0,0,0
212.73,3191,0.0265119047390697,0.0281642060615079,0,0,0,0
212.8,3192,0.0285833600297841,0.0289087079216663,0,0,0,0
212.87,3193,0.0268296857968565,0.0274990541683571,0,0,0,0
212.93,3194,0.0269086729517645,0.026840281732154,0,0,0,0
213.0,3195,0.0227193693880338,0.0220830952196942,0,0,0,0
213.07,3196,0.0133178354871808,0.0132393785300205,0,0,0,0
213.13,3197,0.010446189354438,0.0099519376675206,0,0,0,0
213.2,3198,0.0103336320290733,0.0096995250884116,0,0,0,0
213.27,3199,0.0137438466490836,0.009323133704683,0,0,0,0
213.33,3200,0.0131321561238492,0.0075606314532423,0,0,0,0
213.4,3201,0.0087057461980078,0.0066985274436895,0,0,0,0
213.47,3202,0.0054701860071235,0.0048676681505203,0,0,0,0
213.53,3203,0.004308566284126,0.0037662879200493,0,0,0,0
213.6,3204,0.004968484885818,0.0038978967063891,0,0,0,0
213.67,3205,0.0082573331375773,0.0054683335274472,0,0,0,0
213.73,3206,0.0093804285674251,0.009184681990249,0,0,0,0
213.8,3207,0.0074794306916683,0.0066784698607507,0,0,0,0
213.87,3208,0.0084360310338336,0.0058611361377348,0,0,0,0
213.93,3209,0.0095182057226186,0.0054242098443738,0,0,0,0
214.0,3210,0.0106564065466864,0.0053803194991889,0,0,0,0
214.07,3211,0.016253935897555,0.0095298082990626,0,0,0,0
214.13,3212,0.0172439406583406,0.0145865552921329,0,0,0,0
214.2,3213,0.0204923547063636,0.0197771841232024,0,0,0,0
214.27,3214,0.0197531116120934,0.0217849426930656,0,0,0,0
214.33,3215,0.0201970131037305,0.0208199900305949,0,0,0,0
214.4,3216,0.0178228213208118,0.0199896970425248,0,0,0,0
214.47,3217,0.0175263915310133,0.0181528522255575,0,0,0,0
214.53,3218,0.0184426185684746,0.0166913952620884,0,0,0,0
214.6,3219,0.0191758664914417,0.0171571169521278,0,0,0,0
214.67,3220,0.020205822055953,0.0195784153050112,0,0,0,0
214.73,3221,0.0198386469050008,0.0176955588854721,0,0,0,0
214.8,3222,0.0169745977663945,0.0144503160620025,0,0,0,0
214.87,3223,0.0166878322099483,0.0160402735187117,0,0,0,0
214.93,3224,0.0119376713616551,0.0141995071511684,0,0,0,0
215.0,3225,0.0021216296632887,0.003959117735921,0,0,0,0
215.07,3226,0.0013792186031761,6.753584798639343e-05,0,0,0,0
215.13,3227,0.0044561098284233,0.0017904296347771,0,0,0,0
215.2,3228,0.0126162311450911,0.0013205658242907,0,0,0,0
215.27,3229,0.0125988768166654,0.0002200063344651,0,0,0,0
215.33,3230,0.0073252068775615,0.0019325657851005,0,0,0,0
215.4,3231,0.0016795519732071,0.0017622853127903,0,0,0,0
215.47,3232,0.0043380142901565,0.0011139179981217,0,0,0,0
215.53,3233,0.0125270695314425,0.0021583827292221,0,0,0,0
215.6,3234,0.0095877696818325,0.000900830265039,0,0,0,0
215.67,3235,0.0047926391657941,0.0013402555255782,0,0,0,0
215.73,3236,0.0070690050651757,0.0006990725417416,0,0,0,0
215.8,3237,0.0119125632454907,0.0016641836178376,0,0,0,0
215.87,3238,0.0084450890530148,0.0017900991617697,0,0,0,0
215.93,3239,0.0070656860834976,0.0009691832484565,0,0,0,0
216.0,3240,0.0053610742107444,0.0026233080553033,0,0,0,0
216.07,3241,0.007293251214582,0.0052273538744379,0,0,0,0
216.13,3242,0.015183259688097,0.0100530484422307,0,0,0,0
216.2,3243,0.0118689137253459,0.0055048637391023,0,0,0,0
216.27,3244,0.004699185734539,0.0013053984179836,0,0,0,0
216.33,3245,0.0008618791384606,0.0010334662599112,0,0,0,0
216.4,3246,0.0007492094980397,0.0008604034539892,0,0,0,0
216.47,3247,0.0012149592805695,0.0008274377907941,0,0,0,0
216.53,3248,0.0042877593567159,0.0011586691782126,0,0,0,0
