Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
272.6,4089,0.004366325677539,0.0029039062362571,0,0,0,0
272.67,4090,0.0051714648140991,0.0049428256769289,0,0,0,0
272.73,4091,0.0095370294507617,0.0075071022170619,0,0,0,0
272.8,4092,0.014213603644263,0.0118066169935642,0,0,0,0
272.87,4093,0.0128517141907816,0.0141427001125921,0,0,0,0
272.93,4094,0.0087572800132219,0.0115490836380459,0,0,0,0
273.0,4095,0.0080283014345642,0.0066676960024748,0,0,0,0
273.07,4096,0.0038319030476753,0.0027988817540336,0,0,0,0
273.13,4097,0.0028775372611436,0.0006349710036331,0,0,0,0
273.2,4098,0.0044535957629166,0.0007087334256139,0,0,0,0
273.27,4099,0.0071204942037169,0.0040880178967657,0,0,0,0
273.33,4100,0.0132296746963135,0.0123927234249411,0,0,0,0
273.4,4101,0.0177637865144137,0.0183588622976859,0,0,0,0
273.47,4102,0.0154975731674269,0.0144115837711047,0,0,0,0
273.53,4103,0.0133168481183496,0.0146262841159109,0,0,0,0
273.6,4104,0.0150344483074339,0.0155446310642722,0,0,0,0
273.67,4105,0.0164709305299076,0.0156732478323408,0,0,0,0
273.73,4106,0.0133274283195128,0.0100617069265479,0,0,1,0
273.8,4107,0.0054536058749751,0.0044533697410966,0,0,1,0
273.87,4108,0.0016614808446807,0.0014460896285777,0,0,1,0
273.93,4109,0.0025373561999103,0.0003187074677514,0,0,1,0
274.0,4110,0.0039658806659698,0.0021404358410853,0,0,1,0
274.07,4111,0.007779902262285,0.0023405126715052,0,0,0,0
274.13,4112,0.0091744429155877,0.001957521237952,0,0,0,0
274.2,4113,0.0065176319924588,0.0021716962282386,0,0,0,0
274.27,4114,0.0052979585731527,0.0006763849845368,0,0,0,0
274.33,4115,0.0052244028547141,0.0016896054595124,0,0,0,0
274.4,4116,0.0046957340998896,0.0014328555082682,0,0,0,0
274.47,4117,0.0018124849258261,0.0009878258867022,0,0,0,0
274.53,4118,0.001942306904497,0.0006832681822454,0,0,0,0
274.6,4119,0.0029692553872987,0.0004949778753481,0,0,0,0
274.67,4120,0.0003516325511987,0.0004911873807487,0,0,0,0
274.73,4121,0.0030024527060621,0.0001432360444066,0,0,0,0
274.8,4122,0.0032529395215348,0.00105723870487,0,0,0,0
274.87,4123,0.0015917821942177,0.0012829675882724,0,0,0,0
274.93,4124,0.0011709074917625,0.0005124280207567,0,0,0,0
275.0,4125,0.0038165183210731,0.0002660604944312,0,0,0,0
275.07,4126,0.005429706590893,0.0014530285016338,0,0,0,0
275.13,4127,0.0055386111277164,0.00129792546756,0,0,0,0
275.2,4128,0.0081097831817401,0.0012946055256989,0,0,0,0
275.27,4129,0.0092504915347397,0.0008154048932532,0,0,0,0
275.33,4130,0.0046299873070573,0.0006083808730607,0,0,0,0
275.4,4131,0.0031938903504846,0.0012437028401955,0,0,0,0
275.47,4132,0.0028602717160638,0.0040090989616612,0,0,0,0
275.53,4133,0.0083518062271469,0.0097614314925288,0,0,0,0
275.6,4134,0.0129467161014115,0.0178748853293149,0,0,0,0
275.67,4135,0.0097069386700815,0.0098331311106695,0,0,0,0
275.73,4136,0.0015230775050342,0.002053450528743,0,0,0,0
275.8,4137,0.0019773113580001,0.0026673909008061,0,0,0,0
275.87,4138,0.0034816525310374,0.0013851320155898,0,0,0,0
275.93,4139,0.0044287609355873,0.0004465734465197,0,0,0,0
276.0,4140,0.0068256267845479,0.0026270866750381,0,0,0,0
276.07,4141,0.0092258135344233,0.0019095198763923,0,0,0,0
276.13,4142,0.0141933901524929,0.0030011230667371,0,0,0,0
276.2,4143,0.012343361302298,0.0023195884214058,0,0,0,0
276.27,4144,0.0068257323898739,0.0017354045578527,0,0,0,0
276.33,4145,0.0048811039980084,0.0021303021753386,0,0,0,0
276.4,4146,0.0088694381635747,0.0063644341921675,0,0,1,0
276.47,4147,0.0143866974225919,0.010217086623322,0,0,1,0
276.53,4148,0.0086049864296422,0.0047969334232703,0,0,1,0
276.6,4149,0.0029981996696464,0.001467539674637,0,0,1,0
276.67,4150,0.0022886066041062,0.0015579677612564,0,0,1,0
276.73,4151,0.0021684888193417,0.001074178098505,0,0,1,0
276.8,4152,0.0006745114861175,0.0022430923396288,0,0,1,0
276.87,4153,0.0016911733470301,0.000892989328733,0,0,1,0
276.93,4154,0.0042044819053577,0.0012558504594006,0,0,1,0
277.0,4155,0.0041382905773005,0.0010882082143485,0,0,1,0
277.07,4156,0.0068794485512039,0.0024086316907173,0,0,1,0
277.13,4157,0.0085341179043031,0.0008709001089887,0,0,1,0
277.2,4158,0.0106583447798162,0.0005637461063163,0,0,1,0
277.27,4159,0.0021229675498608,0.0009286828726274,0,0,1,0
277.33,4160,0.0028530177205114,0.0024183952026863,0,0,1,0
277.4,4161,0.0025700790431118,0.0033252451107949,0,0,1,0
277.47,4162,0.0020997289665693,0.0037775288590937,0,0,1,0
277.53,4163,0.0027541856253882,0.0045535222808367,0,0,1,0
277.6,4164,0.0044810091963096,0.0058123283294248,0,0,1,0
277.67,4165,0.0034052314734476,0.0040341277121228,0,0,1,0
277.73,4166,0.0007749243469167,0.0005687102419758,0,0,1,0
277.8,4167,0.0012829569446677,0.0012085312467117,0,0,1,0
277.87,4168,0.0035499189637606,0.0013993794833952,0,0,1,0
277.93,4169,0.0034844298049791,0.0014557506395791,0,0,1,0
278.0,4170,0.0016313514039175,0.0021097882974752,0,0,1,0
278.07,4171,0.0036606396430823,0.0040143859330846,0,0,1,0
278.13,4172,0.0113776247952073,0.0039837415104823,0,0,1,0
278.2,4173,0.014952247646508,0.0022664839336754,0,0,0,0
278.27,4174,0.0137301167063964,0.0023564195251019,0,0,0,0
278.33,4175,0.0131662415603359,0.0035359734676979,0,0,0,0
278.4,4176,0.0117378570311031,0.0099983911008016,0,0,0,0
278.47,4177,0.01490042665297,0.0157586619072664,0,0,0,0
278.53,4178,0.0169878782744259,0.0163414002578758,0,0,0,0
278.6,4179,0.0128988338345333,0.0118635127245709,0,0,0,0
278.67,4180,0.0101377491319543,0.0098560004817224,0,0,0,0
278.73,4181,0.0066343252435784,0.0068976664552805,0,0,0,0
278.8,4182,0.0041594084773678,0.0051753555891248,0,0,0,0
278.87,4183,0.0033553949882111,0.0006411824038804,0,0,0,0
278.93,4184,0.0040238149625924,0.0017977383776497,0,0,0,0
279.0,4185,0.0038020391273119,0.0016012998988877,0,0,0,0
279.07,4186,0.0021287934688184,0.0011168875564011,0,0,0,0
279.13,4187,0.000615313938301,0.0005636236760138,0,0,0,0
279.2,4188,0.0010913639708838,0.0003523057047271,0,0,0,0
279.27,4189,0.0057611878735811,0.0008377653534028,0,0,0,0
279.33,4190,0.011127645021729,0.0004354443653321,0,0,0,0
279.4,4191,0.0128713441261843,0.0025273288951856,0,0,0,0
279.47,4192,0.0124215085608339,0.0042490912903545,0,0,0,0
279.53,4193,0.0147325526880696,0.00694066076968,0,0,0,0
279.6,4194,0.0221789614439228,0.0106967701060424,0,0,0,0
279.67,4195,0.0244671689756189,0.0212438226171658,0,0,0,0
279.73,4196,0.0264641324291389,0.026514391268366,0,0,0,0
279.8,4197,0.0271455171068808,0.0246678931635972,0,0,0,0
279.87,4198,0.0229736957712254,0.0223529739841626,0,0,0,0
279.93,4199,0.0204279281482217,0.0193545773798933,0,0,0,0
280.0,4200,0.0175297436971987,0.0161029248348655,0,0,0,0
280.07,4201,0.0145998287884954,0.0143774520071563,0,0,0,0
280.13,4202,0.013651864338975,0.0126468260320506,0,0,0,0
280.2,4203,0.0095916577444539,0.0103823115202247,0,0,0,0
280.27,4204,0.0027317789542063,0.0047184999888394,0,0,0,0
280.33,4205,0.0067614962309361,0.001846821937393,0,0,0,0
280.4,4206,0.0009665885676397,0.000549371600484,0,0,0,0
280.47,4207,0.00289642484274,0.0001176408796254,0,0,0,0
280.53,4208,0.0014811762258616,0.0002839826150707,0,0,0,0
280.6,4209,0.0023481291425517,0.0006703408723125,0,0,0,0
280.67,4210,0.008802098748891,0.0004287562705433,0,0,0,0
280.73,4211,0.0102929885000881,0.0023697780642113,0,0,0,0
280.8,4212,0.0107410002560054,0.0055721997019681,0,0,0,0
280.87,4213,0.0098936398462687,0.0080934953604684,0,0,0,0
280.93,4214,0.0043391012651978,0.006336390954961,0,0,0,0
281.0,4215,0.0009186876445072,0.0012983895958532,0,0,0,0
281.07,4216,0.0002476233674721,0.0022481410906476,0,0,0,0
281.13,4217,0.0009411155902065,0.001823706181743,0,0,0,0
281.2,4218,0.0024067991400535,0.0005710377906192,0,0,0,0
281.27,4219,0.0007247007680604,0.0007707298953316,0,0,0,0
281.33,4220,0.0014986893088288,0.0006677668446998,0,0,0,0
281.4,4221,0.0008451271412178,0.0008626100987441,0,0,0,0
281.47,4222,0.0001611146490052,0.0007727846292075,0,0,0,0
281.53,4223,0.0001550748284319,0.0004252190376257,0,0,0,0
281.6,4224,0.0002889294263691,7.417940793439549e-05,0,0,0,0
281.67,4225,0.0004910226703275,0.0005477153916503,0,0,0,0
281.73,4226,0.0006449554457684,0.0014732767006178,0,0,0,0
281.8,4227,0.0021056614810315,0.0024044886152209,0,0,0,0
281.87,4228,0.0067138895750672,0.004871651530314,0,0,0,0
