Time,Frame,nose_dist,body_dist,freezing,Novel,Known
184.2,4605,0.0004029611135726,0.0001431491427548,1,0.0,0.0
184.24,4606,0.0001893742007593,3.9389694642867314e-05,0,0.0,0.0
184.28,4607,0.0004352019380002,2.9576581169623867e-06,0,0.0,0.0
184.32,4608,0.0003375159049324,4.1479722258464666e-05,0,0.0,0.0
184.36,4609,0.0002276930322541,0.0001666597130625,0,0.0,0.0
184.4,4610,0.0005154873288347,4.6348341252837895e-05,0,0.0,0.0
184.44,4611,0.0001654965184809,4.617059417036273e-05,0,0.0,0.0
184.48,4612,0.0002982219697609,4.771860441300326e-06,0,0.0,0.0
184.52,4613,0.0005077217130906,2.715790683065292e-05,0,0.0,0.0
184.56,4614,0.0001181717858112,6.771884054005092e-06,0,0.0,0.0
184.6,4615,2.9272269385543796e-05,0.0,0,0.0,0.0
184.64,4616,0.0002995711948774,1.631402280622751e-05,0,0.0,0.0
184.68,4617,0.0016339979911122,0.0002139177069428,0,0.0,0.0
184.72,4618,0.0037100231572923,0.000666750355766,0,0.0,0.0
184.76,4619,0.0026437312023227,0.0004169450399244,0,0.0,0.0
184.8,4620,0.0008045686571602,0.0001721138361723,0,0.0,0.0
184.84,4621,8.97030203477068e-05,4.974254777212624e-05,0,0.0,0.0
184.88,4622,3.855720176204613e-05,0.0001940653479274,0,0.0,0.0
184.92,4623,0.0001553369491135,0.0004004061838781,0,0.0,0.0
184.96,4624,0.0001179762499586,9.782268743879884e-05,0,0.0,0.0
185.0,4625,0.0004442197897155,2.9553972100704396e-05,0,0.0,0.0
185.04,4626,0.0001792216841804,1.2886095816526064e-05,0,0.0,0.0
185.08,4627,0.0010492510738266,4.258545419572981e-05,0,0.0,0.0
185.12,4628,0.0029038121860933,3.350845080866861e-05,0,0.0,0.0
185.16,4629,0.0033180272833081,2.7548481604186023e-05,0,0.0,0.0
185.2,4630,0.0024489826804359,0.0001221200526188,0,0.0,0.0
185.24,4631,0.0013993993840391,0.00023945732867,0,0.0,0.0
185.28,4632,0.0002672193458641,5.979672016195036e-05,0,0.0,0.0
185.32,4633,0.0002533144578227,3.1083063181847016e-05,0,0.0,0.0
185.36,4634,0.0012642437871648,0.0002158594810003,0,0.0,0.0
185.4,4635,0.001369025807801,0.0004417752574946,0,0.0,0.0
185.44,4636,0.0002901184368362,0.000143367838697,0,0.0,0.0
185.48,4637,0.000125794907679,0.0001190225412566,0,0.0,0.0
185.52,4638,0.0004999883095939,0.0002086100276233,0,0.0,0.0
185.56,4639,0.0008727023408737,0.0003589643268749,0,0.0,0.0
185.6,4640,0.0034881199000711,0.0008238729020044,0,0.0,0.0
185.64,4641,0.0025286324682703,0.0004880637198317,0,0.0,0.0
185.68,4642,0.0007210886155554,8.65318596087629e-05,0,0.0,0.0
185.72,4643,0.0013693842738674,5.0928472864040856e-05,0,0.0,0.0
185.76,4644,0.0020099196225294,0.0003336095318125,0,0.0,0.0
185.8,4645,0.0020231526172321,0.0010320351721517,0,0.0,0.0
185.84,4646,0.0006119884794466,0.0003230638785203,0,0.0,0.0
185.88,4647,0.0010695598734013,0.0002726352528743,0,0.0,0.0
185.92,4648,0.0015231714371391,7.658720001560448e-05,0,0.0,0.0
185.96,4649,0.0010270299473666,5.558173527984195e-05,0,0.0,0.0
186.0,4650,0.0018852172950058,0.0001632121384212,0,0.0,0.0
186.04,4651,0.0008744660045297,8.222562043584069e-05,0,0.0,0.0
186.08,4652,0.000299998486036,1.903017968284477e-05,0,0.0,0.0
186.12,4653,0.0007752002429217,3.533485822270393e-05,0,0.0,0.0
186.16,4654,0.0001947425882195,9.654305147763995e-05,0,0.0,0.0
186.2,4655,3.606004549692024e-05,0.0002464226668694,0,0.0,0.0
186.24,4656,0.0001512921459924,0.0001148689174859,0,0.0,0.0
186.28,4657,0.0001429208340432,5.050400749492923e-05,0,0.0,0.0
186.32,4658,0.0003208473791985,0.0001280679430098,0,0.0,0.0
186.36,4659,0.0004266019900843,0.0001525881681591,0,0.0,0.0
186.4,4660,0.0006953678716811,5.5694134379065295e-05,0,0.0,0.0
186.44,4661,0.0002333667398333,4.32918193389753e-06,0,0.0,0.0
186.48,4662,0.000136456546629,2.8339633142984155e-05,0,0.0,0.0
186.52,4663,0.0004811401383358,8.790358599608083e-05,0,0.0,0.0
186.56,4664,0.0022778439084757,0.0005246713864742,0,0.0,0.0
186.6,4665,0.0047882037764,0.0012757221879928,0,0.0,0.0
186.64,4666,0.00157558168362,0.0004533333500818,0,0.0,0.0
186.68,4667,0.0029300698304548,0.0006657265934345,0,0.01,0.0
186.72,4668,0.0061750295556237,0.0004989024995311,0,0.01,0.0
186.76,4669,0.0044025107307872,9.4614610099073e-05,0,0.01,0.0
186.8,4670,0.0012483298462606,2.8107164908471814e-05,0,0.01,0.0
186.84,4671,0.0017165689935865,0.0001127202303888,0,0.01,0.0
186.88,4672,0.0012487030008015,0.0001863286980213,0,0.01,0.0
186.92,4673,0.0036826643058968,0.0007563656907876,0,0.0,0.0
186.96,4674,0.0024887496792366,0.0007649958836107,0,0.0,0.0
187.0,4675,0.0005736604956951,0.0008946871412378,0,0.0,0.0
187.04,4676,0.0014466493077041,0.0020433494817312,0,0.0,0.0
187.08,4677,0.0006852574363924,0.0007522824474199,0,0.0,0.0
187.12,4678,0.0023674744563747,0.0016324157677077,0,0.0,0.0
187.16,4679,0.0055950463401876,0.0022612942440539,0,0.0,0.0
187.2,4680,0.0060798987594593,0.0016775272416503,0,0.0,0.0
187.24,4681,0.007802612701869,0.0026999717651174,0,0.0,0.0
187.28,4682,0.0022485137668857,0.0008340314031783,0,0.0,0.0
187.32,4683,0.0028258898925359,0.0007694670113571,0,0.0,0.0
187.36,4684,0.0011068457263513,0.0001905445483339,0,0.0,0.0
187.4,4685,0.0002010117017661,0.0005347051020799,0,0.0,0.0
187.44,4686,8.421232065097317e-05,0.0021471344133097,0,0.0,0.0
187.48,4687,0.0003530075519433,0.0005501808756705,0,0.0,0.0
187.52,4688,0.0007470091439711,0.0001099867198237,0,0.0,0.0
187.56,4689,0.0015161331336693,0.0003640502654071,0,0.0,0.0
187.6,4690,0.0019470948096276,0.0008485829573639,0,0.0,0.0
187.64,4691,0.0026171698790665,0.0007787576801562,0,0.0,0.0
187.68,4692,0.0008177944684528,0.0003306264746175,0,0.0,0.0
187.72,4693,0.0021073728040908,0.0015550423360276,0,0.0,0.0
187.76,4694,0.0052354056118289,0.0040075278088619,0,0.0,0.0
187.8,4695,0.0030572625597972,0.002666408176722,0,0.0,0.0
187.84,4696,0.0028414207022313,0.0018497427461498,0,0.0,0.0
187.88,4697,0.0015271639898602,0.0008915229111049,0,0.0,0.0
187.92,4698,0.0004634891894789,0.0002064413750609,0,0.0,0.0
187.96,4699,0.0013370896436176,0.0003404559717226,0,0.0,0.0
188.0,4700,0.0026819348670146,0.0005206149846701,0,0.0,0.0
188.04,4701,0.0011899225623709,0.0006310647292927,0,0.0,0.0
188.08,4702,0.00015551399044,0.0002025583959025,0,0.0,0.0
188.12,4703,0.0003220396651924,0.0001639931095604,0,0.0,0.0
188.16,4704,0.001375029071667,0.0001913896356073,0,0.0,0.0
188.2,4705,0.0010622630578147,0.0002908076074831,0,0.0,0.0
188.24,4706,0.0017137255117162,0.0007278413079761,0,0.0,0.0
188.28,4707,0.0004118566896018,0.0002419127047385,0,0.0,0.0
188.32,4708,0.0001834097175811,0.0003027510083128,0,0.0,0.0
188.36,4709,0.0002365389214069,0.0003184330602049,0,0.0,0.0
188.4,4710,6.656105887685443e-05,7.974235707882745e-05,0,0.0,0.0
188.44,4711,1.0228406593064677e-05,2.6776637267184405e-05,0,0.0,0.0
188.48,4712,3.165850448015022e-05,6.574264473695443e-06,0,0.0,0.0
188.52,4713,0.0001746746999471,9.30331582812094e-05,0,0.0,0.0
188.56,4714,0.0003772561411649,0.0003730656415587,0,0.0,0.0
188.6,4715,0.0004391913631771,9.302474174158589e-05,0,0.0,0.0
188.64,4716,9.969925361006636e-05,1.439296532960377e-05,0,0.0,0.0
188.68,4717,0.0,5.785169978033576e-05,0,0.0,0.0
188.72,4718,0.0001112231104964,2.126350260639843e-05,0,0.0,0.0
188.76,4719,0.0004220926902577,1.4611297147464062e-05,1,0.0,0.0
188.8,4720,0.0001272292657628,9.9384939601904e-05,1,0.0,0.0
188.84,4721,5.318609168068101e-05,0.0001495528781866,1,0.0,0.0
188.88,4722,8.875419409461569e-05,3.344919360653937e-05,1,0.0,0.0
188.92,4723,2.2520088507313896e-05,1.0257707047856002e-06,1,0.0,0.0
188.96,4724,2.6970637363827654e-05,1.8214672448495503e-05,1,0.0,0.0
189.0,4725,0.0001098114610781,7.605494017617208e-05,1,0.0,0.0
189.04,4726,9.230449737974673e-05,3.3068042216096696e-05,1,0.0,0.0
189.08,4727,2.418086367404101e-05,2.952090703078507e-05,0,0.0,0.0
189.12,4728,1.5434067969289758e-05,6.9168953337594986e-06,0,0.0,0.0
189.16,4729,2.5571944742032333e-05,3.635587669322149e-05,0,0.0,0.0
189.2,4730,1.3112713852621028e-05,0.0001458076242365,0,0.0,0.0
189.24,4731,3.1498829031459065e-05,3.687261597881824e-05,0,0.0,0.0
189.28,4732,6.395882861640924e-05,5.832022336210841e-06,0,0.0,0.0
189.32,4733,2.110332314160432e-05,2.2265245890302156e-05,0,0.0,0.0
189.36,4734,9.666246963459898e-05,3.1129481663390535e-05,0,0.0,0.0
189.4,4735,0.0002741239385645,5.775754584561453e-05,0,0.0,0.0
189.44,4736,0.0005549119327294,2.687642477892993e-05,0,0.0,0.0
189.48,4737,0.0008534710346499,4.017561512739665e-06,0,0.0,0.0
189.52,4738,0.000550536894295,3.173299006596149e-05,0,0.0,0.0
189.56,4739,0.0022419310122473,0.0001534859909684,0,0.0,0.0
189.6,4740,0.0030480341081374,0.0001701910661367,0,0.0,0.0
189.64,4741,0.0020382430923445,5.760307566506917e-05,0,0.0,0.0
189.68,4742,0.0048710051158629,8.986081706312099e-05,0,0.0,0.0
189.72,4743,0.0015272680523175,2.23574628283707e-05,0,0.0,0.0
189.76,4744,0.0007876934602108,4.216001310232326e-06,0,0.0,0.0
189.8,4745,0.0010846223233375,7.698284252684618e-05,0,0.0,0.0
189.84,4746,0.0002511993894455,0.0002523405056901,0,0.0,0.0
189.88,4747,0.0002979785272354,0.0001368786401785,0,0.0,0.0
189.92,4748,0.0016611097389651,0.0002838179554133,0,0.0,0.0
189.96,4749,0.0022006375101077,0.0001375425540599,0,0.0,0.0
190.0,4750,0.0004750733934982,0.0002120433482439,0,0.0,0.0
190.04,4751,5.477078161091385e-05,0.0005491629326039,0,0.0,0.0
190.08,4752,0.0002879918889039,0.0001613458911786,0,0.0,0.0
190.12,4753,0.0003384876826761,8.359794891833954e-05,0,0.0,0.0
190.16,4754,0.0001125678644697,0.0003223377948056,0,0.0,0.0
190.2,4755,0.0003646851211863,0.0001374565948902,0,0.0,0.0
190.24,4756,0.0012655469412359,0.0002822773376415,0,0.0,0.0
190.28,4757,0.0018527803115956,0.0001123702499856,0,0.0,0.0
190.32,4758,0.008095129446407,0.0004547950795161,0,0.0,0.0
190.36,4759,0.0096410513398125,0.0016576639735197,0,0.0,0.0
190.4,4760,0.0034572002336301,0.0009033846841615,0,0.0,0.0
190.44,4761,0.002149744607329,0.0005394128641508,0,0.0,0.0
190.48,4762,0.0006042705968558,0.000174556291801,0,0.0,0.0
190.52,4763,0.0015138103172103,3.413112967354086e-05,0,0.0,0.0
190.56,4764,0.000461441849548,0.0001229018010949,0,0.0,0.0
190.6,4765,0.0004875611172309,0.0004489161783943,0,0.0,0.0
190.64,4766,0.0009229156970572,0.0002451809200392,0,0.0,0.0
190.68,4767,0.0041262265621945,0.0006469331986541,0,0.0,0.0
190.72,4768,0.0056331981256013,0.0007201196443864,0,0.0,0.0
190.76,4769,0.0047903112030001,0.0010026343486794,0,0.0,0.0
190.8,4770,0.0017128539028943,0.0002393954855936,0,0.0,0.0
190.84,4771,0.0002977595442832,0.000231897358826,0,0.0,0.0
190.88,4772,0.000410039359535,0.000113815328588,0,0.0,0.0
190.92,4773,0.0007893919365849,0.0001338854300206,0,0.0,0.0
190.96,4774,0.000544236582151,0.0001255064454311,0,0.0,0.0
191.0,4775,0.0004943461126655,2.5085310024310915e-05,0,0.0,0.0
191.04,4776,0.000192536488843,8.823926546345864e-05,0,0.0,0.0
191.08,4777,0.0003714075632987,0.0005279944929656,0,0.0,0.0
191.12,4778,0.0005847467747705,0.0008146515953721,0,0.0,0.0
191.16,4779,0.0002491962825101,0.0001816309688035,0,0.0,0.0
191.2,4780,0.000263154289871,3.455726622370037e-07,0,0.0,0.0
191.24,4781,6.593091870450281e-05,1.4403025885822984e-06,0,0.0,0.0
191.28,4782,4.691809741089048e-05,5.660642099923114e-06,0,0.0,0.0
191.32,4783,0.0001209682032467,2.946180518040084e-05,0,0.0,0.0
191.36,4784,6.125991619230158e-05,4.218997862347174e-05,0,0.0,0.0
191.4,4785,2.696067043725492e-05,4.332082623968312e-05,0,0.0,0.0
191.44,4786,2.584176772496653e-05,5.528691928736688e-05,0,0.0,0.0
191.48,4787,0.0001094403997527,0.0001682084702666,1,0.0,0.0
191.52,4788,5.952592415521239e-05,5.593908331489917e-05,1,0.0,0.0
191.56,4789,2.4083443339239008e-05,1.5904537252526273e-05,1,0.0,0.0
191.6,4790,2.416963789809262e-05,6.0865210484816006e-05,1,0.0,0.0
191.64,4791,4.851353827071935e-05,1.5176874672098166e-05,1,0.0,0.0
191.68,4792,0.0001644402181039,7.727766619680665e-07,1,0.0,0.0
191.72,4793,0.0001685609970039,1.0297063340880246e-05,1,0.0,0.0
191.76,4794,0.0002307463262312,3.7186002457676e-05,1,0.0,0.0
191.8,4795,5.991975785329455e-05,1.1327593010107138e-05,1,0.0,0.0
191.84,4796,5.583620344345132e-05,2.0525937469438623e-05,1,0.0,0.0
191.88,4797,7.749177267916667e-05,3.1347303012246604e-05,1,0.0,0.0
191.92,4798,7.755689313573365e-05,3.151893671786473e-05,1,0.0,0.0
191.96,4799,3.354503340285734e-05,0.0001141813770757,0,0.0,0.0
192.0,4800,3.401161120233395e-05,4.437045974290755e-05,0,0.0,0.0
192.04,4801,3.5961325228406336e-05,6.894385065947251e-06,0,0.0,0.0
192.08,4802,0.0001270634589719,1.663651916110674e-05,0,0.0,0.0
192.12,4803,0.0001261226989203,6.671895646207653e-05,0,0.0,0.0
192.16,4804,0.0002149312793919,1.7223681113520037e-05,0,0.0,0.0
192.2,4805,0.0001950245607096,1.5383798403902973e-05,0,0.0,0.0
192.24,4806,9.774203020187834e-05,6.0658266651435735e-05,0,0.0,0.0
192.28,4807,3.326505463518277e-05,1.5298193345429922e-05,0,0.0,0.0
192.32,4808,2.4979189285545545e-06,0.0,0,0.0,0.0
192.36,4809,0.0001509030633133,2.429774918622383e-05,0,0.0,0.0
192.4,4810,0.0010030810998946,0.0001697640779278,0,0.0,0.0
192.44,4811,0.0023016842750273,0.0003553563878196,0,0.0,0.0
192.48,4812,0.0006465563699876,0.0002269628143305,0,0.0,0.0
192.52,4813,0.0015380452524823,4.309860890904517e-05,0,0.0,0.0
192.56,4814,0.0056148314844076,0.0002300361105079,0,0.0,0.0
192.6,4815,0.0055306428520251,0.0009274105603582,0,0.0,0.0
192.64,4816,0.0046222947061352,0.0006008567054185,0,0.0,0.0
192.68,4817,0.0016281015485266,0.0004336293314774,0,0.0,0.0
192.72,4818,0.0049081896001182,0.0002238746282446,0,0.0,0.0
192.76,4819,0.008923553211235,0.000652211348414,0,0.0,0.0
192.8,4820,0.0028929344603456,0.0003804909338554,0,0.0,0.0
192.84,4821,0.0018653298913442,6.012828270554493e-05,0,0.0,0.0
192.88,4822,0.0006136096123827,6.767577280199582e-05,0,0.0,0.0
192.92,4823,0.0015243381315999,0.0005601501959151,0,0.0,0.0
192.96,4824,0.0018694385419695,0.0018207267718516,0,0.0,0.0
193.0,4825,0.0009678928621521,0.0011660422387222,0,0.0,0.0
193.04,4826,0.0013238985158697,0.0006422604949689,0,0.0,0.0
193.08,4827,0.0003064655681185,0.0001404583547439,0,0.0,0.0
193.12,4828,0.0002959592843996,0.0003392466224957,0,0.0,0.0
193.16,4829,0.0013129347284338,9.969581553149368e-05,0,0.0,0.0
193.2,4830,0.0014831292439925,6.238674454032567e-05,0,0.0,0.0
193.24,4831,0.0029243229114861,0.000514037665323,0,0.0,0.0
193.28,4832,0.0044983498565838,0.0020528117734079,0,0.0,0.0
193.32,4833,0.0014695335685071,0.0006932909139933,0,0.0,0.0
193.36,4834,0.0032874544245531,0.0009035565060411,0,0.0,0.0
193.4,4835,0.005830656590273,0.001264891522756,0,0.0,0.0
193.44,4836,0.0016129129683589,0.0004371635504849,0,0.0,0.0
193.48,4837,0.0011161681745789,0.0005064865590195,0,0.0,0.0
193.52,4838,0.0005335109228382,0.0001395335884716,0,0.0,0.0
193.56,4839,0.001049192762316,0.0003252181966488,0,0.0,0.0
193.6,4840,0.0016179312841744,0.000396235936584,0,0.0,0.0
193.64,4841,0.0013917749419776,0.0001916399757885,0,0.0,0.0
193.68,4842,0.0011160747388736,0.0001510901301285,0,0.0,0.0
193.72,4843,0.0004931092602789,0.0002443625154243,0,0.0,0.0
193.76,4844,0.0001522996843963,6.040893526003657e-05,0,0.0,0.0
193.8,4845,0.0006309613885318,3.6417664330938575e-05,0,0.0,0.0
193.84,4846,0.0029638008615097,0.0003150292323048,0,0.0,0.0
193.88,4847,0.0068083179551022,0.0007347937041502,0,0.0,0.0
193.92,4848,0.0021359716333855,0.0002485807734032,0,0.0,0.0
193.96,4849,0.002208798302604,0.0003113333928899,0,0.0,0.0
194.0,4850,0.00120081258739,0.0001490206355827,0,0.0,0.0
194.04,4851,0.001597522545447,0.000389987012834,0,0.0,0.0
194.08,4852,0.0008768082943192,0.0010048846916312,0,0.0,0.0
194.12,4853,0.0003074635684355,0.0003864489159623,0,0.0,0.0
194.16,4854,0.001112585651238,0.0007342033103168,0,0.0,0.0
194.2,4855,0.0020051179919274,0.0009720419324857,0,0.0,0.0
194.24,4856,0.0007062286051036,0.000333076681798,0,0.0,0.0
194.28,4857,0.0011297001368045,0.0005405596102958,0,0.0,0.0
194.32,4858,0.0009987778450288,0.0004027652582009,0,0.0,0.0
194.36,4859,0.0002588523858022,7.604211431284848e-05,0,0.0,0.0
194.4,4860,3.205997962727784e-05,9.872907806249733e-05,0,0.0,0.0
194.44,4861,2.140965599136201e-05,0.0003968239746418,0,0.0,0.0
194.48,4862,5.961617075568532e-05,0.0001728181552571,0,0.0,0.0
194.52,4863,6.041895518464911e-05,3.663860557693463e-05,0,0.0,0.0
194.56,4864,4.16648260970416e-05,3.685932036040297e-05,0,0.0,0.0
194.6,4865,0.0001754483063012,0.0001478590754769,0,0.0,0.0
194.64,4866,0.0004303498062066,0.0002428123952212,0,0.0,0.0
194.68,4867,0.0002727634469913,0.0002070434189298,0,0.0,0.0
194.72,4868,0.0001582321982588,6.709773748955556e-05,0,0.0,0.0
194.76,4869,0.0004137903692811,1.1805436651392208e-05,0,0.0,0.0
194.8,4870,0.0015373000418213,2.0119127814944265e-05,0,0.0,0.0
194.84,4871,0.0017056970349467,0.0001628530994534,0,0.0,0.0
194.88,4872,0.0066612041428147,0.0008648051351966,0,0.0,0.0
194.92,4873,0.0069557374281342,0.0012900372307687,0,0.0,0.0
194.96,4874,0.0037552695480379,0.0005676314568403,0,0.0,0.0
195.0,4875,0.0025572453757256,0.0006117751842857,0,0.0,0.0
195.04,4876,0.0017621604795801,0.0003434583704664,0,0.0,0.0
195.08,4877,0.0013256213789824,0.0003483222009253,0,0.0,0.0
195.12,4878,0.0003015697561421,0.0001092113204985,0,0.0,0.0
195.16,4879,0.0005985365077074,0.000131620296703,0,0.0,0.0
195.2,4880,0.0010470571005641,0.0001012767186268,0,0.0,0.0
195.24,4881,0.0011368713760216,0.0003282300644439,0,0.0,0.0
195.28,4882,0.001308589461646,0.0004892853880684,0,0.0,0.0
195.32,4883,0.0005030211958652,0.0002818801237421,0,0.0,0.0
195.36,4884,0.0015179870505868,0.0006708844999228,0,0.0,0.0
195.4,4885,0.0025828938510039,0.0001668261902715,0,0.0,0.0
195.44,4886,0.0017569128400818,0.0001814695725119,0,0.0,0.0
195.48,4887,0.0013512980950103,0.0007291502105291,0,0.0,0.0
195.52,4888,0.0004656638518269,0.0002536870222732,0,0.0,0.0
195.56,4889,0.0007421503295465,0.0005164571970393,0,0.0,0.0
195.6,4890,0.0010827811571125,0.0010656306710075,0,0.0,0.0
195.64,4891,0.0005226134463988,0.0003402111483085,0,0.0,0.0
195.68,4892,0.0015557874584378,0.0004916151569182,0,0.0,0.0
195.72,4893,0.0022547769907353,0.0008818143156468,0,0.0,0.0
195.76,4894,0.0009507059979744,0.0004033208164666,0,0.0,0.0
195.8,4895,0.0014454157062351,0.0005281703406324,0,0.0,0.0
195.84,4896,0.0006812218024979,0.0001245272448864,0,0.0,0.0
195.88,4897,0.0017586425643888,0.0001424594081752,0,0.0,0.0
195.92,4898,0.0034272746958764,0.0006706997949967,0,0.0,0.0
195.96,4899,0.0036849301899753,0.0007852700883046,0,0.0,0.0
196.0,4900,0.0026730943045725,0.0004892902729854,0,0.0,0.0
196.04,4901,0.0007082067488135,8.742221104034506e-05,0,0.0,0.0
196.08,4902,0.0011063590733829,0.0001340350760722,0,0.0,0.0
196.12,4903,0.0012361916908576,0.0005000707140798,0,0.0,0.0
196.16,4904,0.0003384569957933,0.0001958708499968,0,0.0,0.0
196.2,4905,0.0001939500631558,0.0002507986848862,0,0.0,0.0
196.24,4906,0.0001135128489961,6.239213863566025e-05,0,0.0,0.0
196.28,4907,0.0002693798304956,8.828561930767087e-05,0,0.0,0.0
196.32,4908,9.482000532273045e-05,0.0003343596630587,0,0.0,0.0
196.36,4909,0.0001523513434903,8.408200115810304e-05,0,0.0,0.0
196.4,4910,0.0002593991347901,5.272897920850284e-05,0,0.0,0.0
196.44,4911,7.32386505690638e-05,1.3148087432170995e-05,0,0.0,0.0
196.48,4912,8.730412353590957e-05,6.544112225714826e-07,0,0.0,0.0
196.52,4913,0.0001486219459747,1.0176704504907264e-05,0,0.0,0.0
196.56,4914,0.000165956308616,3.1059916593749484e-05,0,0.0,0.0
196.6,4915,0.0001124117476418,1.3217170109853784e-05,0,0.0,0.0
196.64,4916,3.9211879140259975e-05,3.102418346953996e-06,0,0.0,0.0
196.68,4917,7.287705797651896e-05,8.285950398201777e-06,0,0.0,0.0
196.72,4918,0.0002377369240872,3.368806631267009e-05,0,0.0,0.0
196.76,4919,0.0001054671232571,9.268808419596309e-05,0,0.0,0.0
196.8,4920,3.724901618307678e-05,6.086801491631626e-05,0,0.0,0.0
196.84,4921,3.3642901445611605e-05,6.957052376431481e-05,0,0.0,0.0
196.88,4922,0.0001143343784514,3.555121784900919e-05,0,0.0,0.0
196.92,4923,0.0001816103573404,8.993179061790715e-05,0,0.0,0.0
196.96,4924,0.0004756045305931,0.0001039992279816,0,0.0,0.0
197.0,4925,0.0010493518206622,2.8151703327303924e-05,0,0.0,0.0
197.04,4926,0.0005848507227617,4.03906420169875e-05,0,0.0,0.0
197.08,4927,0.0018050638588715,0.0001652686239645,0,0.0,0.0
197.12,4928,0.0024902457424967,0.0001028664239945,0,0.0,0.0
197.16,4929,0.0027054658696845,0.0001277028207787,0,0.0,0.0
197.2,4930,0.0045846704355348,0.0003692724004376,0,0.0,0.0
197.24,4931,0.0010709026369242,0.0001045442844854,0,0.0,0.0
197.28,4932,5.5348777524450646e-05,0.0002043767144902,0,0.0,0.0
197.32,4933,0.0003983879839351,0.0002053910102831,0,0.0,0.0
197.36,4934,0.000963556124752,0.0001384645419918,0,0.0,0.0
197.4,4935,0.0010027889219772,0.0004978743391303,0,0.0,0.0
197.44,4936,0.0005424632192381,0.0002123679778839,0,0.0,0.0
197.48,4937,0.0015308827457189,0.0004945011785694,0,0.0,0.0
197.52,4938,0.00224864818692,0.0007647886920639,0,0.0,0.0
197.56,4939,0.0039064752926509,0.0008667648277559,0,0.0,0.0
197.6,4940,0.0038996934122438,0.0008559448838608,0,0.0,0.0
197.64,4941,0.0011127526928233,0.0001755234773691,0,0.0,0.0
197.68,4942,0.0017879643993737,7.215938133581012e-05,0,0.0,0.0
197.72,4943,0.0022349784816555,0.0004135894558097,0,0.0,0.0
197.76,4944,0.0027039275571357,0.0007943407248455,0,0.0,0.0
197.8,4945,0.0054896149341485,0.0022215037395303,0,0.0,0.0
197.84,4946,0.0016178036078245,0.0008406431916329,0,0.0,0.0
197.88,4947,0.0013747369919779,0.0014656873444482,0,0.0,0.0
