Frame,nose_dist,body_dist,freezing,Novel,Known
563,0.0007768688419474,0.0015075899078979,0,0,0
564,0.0005161290434255,0.0016426335459537,0,0,0
565,0.000904310817652,0.0019203779005057,0,0,1
566,0.0040517544365811,0.0022298891419147,0,0,1
567,0.0047850985029011,0.0029848305785886,0,0,1
568,0.0051225161662537,0.0059131230424996,0,0,1
569,0.0052697947627573,0.0020992322338884,0,0,1
570,0.005076026842141,0.0034263793246527,0,0,1
571,0.0045381589264392,0.0035752737937464,0,0,1
572,0.0036545617517024,0.0048565715037614,0,0,1
573,0.002416157530619,0.0053577602753512,0,0,0
574,0.0009840282307226,0.0074201068680132,0,0,0
575,0.0001307591828761,0.0017154396822937,0,0,0
576,0.0003915054967108,0.0004745590268892,0,0,0
577,0.0015019902678878,0.0006136079261606,0,0,0
578,0.0006668074507067,0.0002050788830486,0,0,0
579,0.0008786168617047,0.0002506179456652,0,0,0
580,0.0007728687552429,0.0003425545854202,0,0,0
581,0.0001333807543825,0.0001581106649992,0,0,0
582,0.0003603049811612,0.0006765558199214,0,0,0
583,0.0006771777511063,0.000452374807409,0,0,0
584,0.0009644796130151,0.0003201411912209,0,0,0
585,0.001228141304027,0.000749998788614,0,0,1
586,0.0014683529778795,0.0004165741192093,0,0,1
587,0.0016851765740769,6.87335247396734e-05,0,0,1
588,0.0018786683310013,0.0001872804697505,0,0,1
589,0.0020489152741903,0.0004811024456446,0,0,1
590,0.0021960127298627,0.0004738095646642,0,0,1
591,0.0023200779087405,0.0008251747709399,0,0,0
592,0.0024212579190406,0.0021318710299496,0,0,0
593,0.0024997288318117,0.0011178335934501,0,0,0
594,0.0025557057228907,0.0027680752999848,0,0,0
595,0.002772994039028,0.0026045872371223,0,0,0
596,0.0037985274703021,0.0029698068714752,0,0,0
597,0.0052456648251439,0.005176375633685,0,0,0
598,0.0060397690794529,0.0067507977341978,0,0,0
599,0.0020262529501925,0.0022100467070604,0,0,0
600,0.0021489322445399,0.0034992991207159,0,0,0
601,0.0029142770760001,0.0030559127387563,0,0,0
602,0.0046679825714153,0.0039198975052504,0,0,0
603,0.0071941460643631,0.0059603871657592,0,0,0
604,0.0096824163668978,0.0063387427091467,0,0,0
605,0.0028382954626571,0.0021558188292492,0,0,0
606,0.0034645825850289,0.0034096328396485,0,0,0
607,0.0048655943717535,0.0039739314966874,0,0,0
608,0.0054121273012508,0.0078610280655264,0,0,0
609,0.0065891279139997,0.0077950276192896,0,0,0
610,0.0066864644627737,0.0067254858781428,0,0,0
611,0.0018640314403172,0.0015490541618241,0,0,0
612,0.0021037883713092,0.0016230087509731,0,0,0
613,0.0019860990029306,0.0016097399909294,0,0,0
614,0.0007744857530661,0.0014790442967621,0,0,0
615,0.00650076333031,0.0020340616331192,0,0,0
616,0.0087150502645619,0.0047410378455761,0,0,0
617,0.0029540213018613,0.0019959354683623,0,0,0
618,0.0046621537871351,0.0010249616681295,0,0,0
619,0.0030451616877665,0.0003618104930182,0,0,0
620,0.0011380384641521,0.0007209442898337,0,0,0
621,0.0025059514177689,0.0012529594003537,0,0,0
622,0.0062962916250483,0.0013867602587948,0,0,0
623,0.0018001816271326,0.00032197434078,0,0,0
624,0.0014824689753088,0.0001195087492261,0,0,0
625,0.0015847536040078,0.00043387809451,0,0,0
626,0.0003884166232294,0.000483551659286,0,0,0
627,0.0039109137264994,0.0001098263258313,0,0,0
628,0.0049630952816785,0.0003987722596803,0,0,0
629,0.0011457349345454,3.3109175566233193e-05,0,0,0
630,0.0005835309199894,0.0005399334736433,0,0,0
631,0.0006020587839951,0.0016335946907095,0,0,0
632,0.0004352698956094,0.0005758022788708,0,0,0
633,0.0005358615888771,0.000101706104084,0,0,0
634,0.0006494171395855,0.0002236260349619,0,0,0
635,0.0003076405928736,0.0001496329775262,0,0,0
636,0.000604092549209,0.0003742835347145,0,0,0
637,0.0007481234177219,0.000299958155558,0,0,0
638,0.0010908719658215,0.0001755563638256,0,0,0
639,0.0016685674218244,0.0008431560831568,0,0,0
640,0.0019995921964285,0.0020617881574178,0,0,0
641,0.0007947629121345,0.0005918174932557,0,0,0
642,0.0031413399044818,0.0005146771282421,0,0,0
643,0.0054458652107301,0.0010505486304601,0,0,0
644,0.0035148910360218,0.0018400463295746,0,0,0
645,0.0032262024008197,0.0021234536278956,0,0,0
646,0.0080055442570568,0.0021880269911154,0,0,0
647,0.002920421615544,0.000887435927846,0,0,0
648,0.0047004338678531,0.0019850381467579,0,0,0
649,0.0051280595831541,0.0020183159885903,0,0,0
650,0.0040649539516764,0.0024705307185718,0,0,0
651,0.0015757636884769,0.0018845192565108,0,0,0
652,0.0009217518672288,0.0003782614312659,0,0,0
653,0.0001241440798485,5.894526778712772e-05,0,0,0
654,0.0010641810035967,0.0002553404002858,0,0,0
655,0.0021023454075204,0.000546852518664,0,0,0
656,0.001711619339606,0.0016491660965973,0,0,0
657,0.0041438305444246,0.0016674798136538,0,0,0
658,0.0094519674250716,0.0021018902226041,0,0,0
659,0.0033247022779311,0.0008111597440125,0,0,0
660,0.0057866516227228,0.0017458053056056,0,0,0
661,0.0074578434584792,0.0030024076829846,0,0,0
662,0.006294692690199,0.0048664931395655,0,0,0
663,0.0069730774130646,0.0067189466962184,0,0,0
664,0.0077115192562393,0.0078654446486598,0,0,0
665,0.0020447297900484,0.0022395273838429,0,0,0
666,0.0017037209831373,0.0025276301370949,0,0,0
667,0.0011685509512051,0.0024884275415844,0,0,0
668,0.0009734916684553,0.0014833554721733,0,0,0
669,0.0019905048727188,0.0018228775655666,0,0,0
670,0.0027786804545001,0.0032206427058649,0,0,0
671,0.0011629370092975,0.0010683654981288,0,0,0
672,0.0021243677695127,0.0025360192819436,0,0,0
673,0.0004551696404524,0.0029168621495762,0,0,0
674,0.0009337153048467,0.0016495297749139,0,0,0
675,0.0016045023244465,0.0007276657213078,0,0,0
676,0.004803478389058,0.0012158940477452,0,0,0
677,0.0013642294324153,0.0003780447456543,0,0,0
678,0.0015147072014432,0.0003638710497745,0,0,0
679,0.0042318934409443,0.0007502981038612,0,0,0
680,0.0022790641581702,0.0010702955549215,0,0,0
681,0.0011693400089982,0.0010170347043208,0,0,0
682,0.0014157591241245,0.0009793290820853,0,0,0
683,0.0003936681872052,0.0002814148064846,0,0,0
684,0.0001428571126451,0.0002525210286596,0,0,0
685,0.0003002556561544,0.0001585308357274,0,0,0
686,0.0016509963128308,5.159087189387882e-05,0,0,0
687,0.003651118620916,0.0002109237994893,0,0,0
688,0.0011749477935953,0.0006136241838103,0,0,0
689,0.0001663915664784,0.0003055271346756,0,0,0
690,0.0005625799783277,0.000423491849324,0,0,0
691,0.004146952547431,0.0002505452100293,0,0,0
692,0.0114083161441379,0.0016036519060347,0,0,0
693,0.0120100371401555,0.0022336886027668,0,0,0
694,0.0113188642814163,0.0040080189134325,0,0,0
695,0.0037372007790746,0.0018050478424394,0,0,0
696,0.0065804005362437,0.0041027241225706,0,0,0
697,0.0056875519401226,0.0046460777345976,0,0,0
698,0.0052743192940986,0.0045442971921163,0,0,0
699,0.0057129114560741,0.0059254289233454,0,0,0
700,0.0075126896227594,0.0066221226588737,0,0,0
701,0.0021672089435437,0.0024496599949072,0,0,0
702,0.0026126220007583,0.004546999266976,0,0,0
703,0.0016625599294735,0.003394378866099,0,0,0
704,0.0021242159044077,0.0022462430030665,0,0,0
705,0.0051367467633466,0.0030481517796729,0,0,0
706,0.0101157726352581,0.0048256935848321,0,0,0
707,0.0042760926441304,0.0023951625256298,0,0,0
708,0.0092731031826819,0.0073644642194147,0,0,0
709,0.0103953773366531,0.0106652774706553,0,0,0
710,0.0109714135106378,0.01056281285577,0,0,0
711,0.0094977988716688,0.0084147227846077,0,0,0
712,0.0074023641688661,0.0077670165102039,0,0,0
713,0.0049871071121348,0.005210439730378,0,0,0
714,0.0158458627765078,0.0163274268215311,0,0,0
715,0.0128596368729153,0.0119598105624713,0,0,0
716,0.0118605603823061,0.0105541125131327,0,0,0
717,0.0149401304022595,0.0146019000669734,0,0,0
718,0.0190433068365706,0.0205214641005864,0,0,0
719,0.0064053955258244,0.0072571495929107,0,0,0
720,0.0109470108657584,0.0124660310260207,0,0,0
721,0.0127265144181743,0.0121099474734302,0,0,0
722,0.0110086297680176,0.011118212633849,0,0,0
723,0.0108510375414968,0.012422750616464,0,0,0
724,0.0153125159840914,0.0154376835885136,0,0,0
725,0.0053044710298939,0.0051266495668925,0,0,0
726,0.00880534975055,0.0085977744173052,0,0,0
727,0.0095446961352336,0.0099948523733522,0,0,0
728,0.0083023438880471,0.0095926582720589,0,0,0
729,0.0074918054206091,0.0100265237184632,0,0,0
730,0.0110273275675964,0.009985176755818,0,0,0
731,0.0031462427130787,0.0032358472722652,0,0,0
732,0.0029676428634092,0.0050091782043405,0,0,0
733,0.0043408929989447,0.0044869103193007,0,0,0
734,0.0038084066641883,0.0035938183483497,0,0,0
735,0.0051976027048165,0.0025306324177325,0,0,0
736,0.0084115706561252,0.0041885466126399,0,0,0
737,0.0030915796724409,0.00184323719791,0,0,0
738,0.0051925936207854,0.0043857045190942,0,0,0
739,0.0062393362743017,0.005958284149483,0,0,0
740,0.0077542756168316,0.0055301073368476,0,0,0
741,0.0077372805818701,0.0073825076273851,0,0,0
742,0.0046450209398386,0.0063790114940513,0,0,0
743,0.0020905048428357,0.0025213443764867,0,0,0
744,0.0073386867108115,0.0069824870339633,0,0,0
745,0.0113575717340592,0.0113321228718695,0,0,0
746,0.007183531622933,0.0076232168168435,0,0,0
747,0.0062129232728497,0.0067482715983282,0,0,0
748,0.0035006350093139,0.006661819716685,0,0,0
749,0.0011020702505859,0.0013457890146829,0,0,0
750,0.0055472816295892,0.0006913155714622,0,0,0
751,0.0060631393030838,0.0014846345852276,0,0,0
752,0.0056121866352253,0.0023701625703213,0,0,0
753,0.0036445741021264,0.0021903464570606,0,0,0
754,0.0043678400823597,0.0023243723995202,0,0,0
755,0.0013586500185634,0.0008454434477678,0,0,0
756,0.0027256872821775,0.001395778539272,0,0,0
757,0.0025980185901005,0.0010308992233855,0,0,0
758,0.0043084036451761,0.0001053309617919,0,0,0
759,0.0069675276276344,0.0006139405286756,0,0,0
760,0.0082045692287164,0.0013752875069883,0,0,0
761,0.0021738953484314,0.0007517739087049,0,0,0
762,0.0021651240649316,0.0022477608871144,0,0,0
763,0.0032705593355739,0.0027884240853023,0,0,0
764,0.003198144056021,0.0019447278825964,0,0,0
765,0.0027342882528659,0.0010020437874982,0,0,0
766,0.0045656327580443,0.0017837500942836,0,1,0
767,0.0011247073485617,0.0006172623821526,0,1,0
768,0.0002579331670058,0.0008500017500268,0,1,0
769,0.0004548467239142,0.0004791065916497,0,1,0
770,0.0010182431133317,0.000234103693985,0,1,0
771,0.0009315018384057,0.0003074423237544,0,1,0
772,0.0013628949997612,0.0002764943440335,0,1,0
773,0.0007723148052744,0.0002516601499254,0,1,0
774,0.0020986592549045,0.0010713352237869,0,1,0
775,0.0021975558108933,0.0010350683631649,0,1,0
776,0.0026132066737582,0.0010054500100472,0,1,0
777,0.0038508385812202,0.0009071087273347,0,1,0
778,0.0037546123137897,0.0022219527136505,0,1,0
779,0.0008077388887534,0.0007023055510761,0,1,0
780,0.0014949891530672,0.0012657956921436,0,1,0
781,0.0023157724940466,0.0017799531508778,0,1,0
782,0.0026505902343878,0.0015870573420762,0,1,0
783,0.0025401672236379,0.0016599606680492,0,1,0
784,0.003825853790516,0.0027318250658092,0,1,0
785,0.0013322204211134,0.0009188084819037,0,1,0
786,0.0023674116753336,0.0012792536011436,0,1,0
787,0.003656408078888,0.0015788101331291,0,1,0
788,0.0042622092902083,0.002083535364028,0,1,0
789,0.0033873140786559,0.0025739312035624,0,0,0
790,0.0017573722877074,0.00195439971066,0,0,0
791,0.0012950634397467,0.0011510756317108,0,0,0
792,0.0038535771393577,0.003424518291414,0,0,0
793,0.0012184555000869,0.0017425197790282,0,0,0
794,0.001062330637572,0.001655616335466,0,0,0
795,0.001675755950144,0.0022069491166977,0,0,0
796,0.0026512942488235,0.0027593896024265,0,0,0
797,0.0006019035350106,0.0006725799588443,0,0,0
798,0.0013588532519039,0.0003609346660475,0,0,0
799,0.0023651234280684,0.0005506979988456,0,0,0
800,0.003300795864531,0.0013609357323521,0,0,0
801,0.0028899012267717,0.0013119057658818,0,0,0
802,0.0026338038977344,0.0019261667751717,0,0,0
803,0.0008795125954899,0.0005647548176149,0,0,0
804,0.0009582710159393,0.0005620949836325,0,0,0
805,0.001942658253261,0.0002578579453577,0,0,0
806,0.0011164118196172,0.0005402369110766,0,0,0
807,0.0027174037141894,0.0012793157603452,0,0,0
808,0.0066395700276656,0.0033763066845214,0,0,0
809,0.0023072976591282,0.0011571790483709,0,0,0
810,0.0029454982814898,0.0015386222918257,0,0,0
811,0.001221960411671,0.0014714849345747,0,0,0
812,0.0019077869320861,0.0014489136762059,0,0,0
813,0.0012647233545569,0.001638747675925,0,0,0
814,0.0047564149502066,0.0036259018162135,0,0,0
815,0.0017533613418151,0.0012533888080041,0,0,0
816,0.0024366261691538,0.0019345992028524,0,0,0
817,0.0017780488408276,0.0018149038663909,0,0,0
818,0.0030117429902157,0.0008775151584573,0,0,0
819,0.0042491739321547,0.0018743847636556,0,0,0
820,0.0071637752460225,0.0033022639797024,0,0,0
821,0.0032058716194161,0.0014481216099636,0,0,0
822,0.0075878751414851,0.0043366587337832,0,0,0
823,0.0093170702424439,0.0092617676351506,0,0,0
824,0.0091927845120235,0.0099041898347313,0,0,0
825,0.0086618758695949,0.0099321699241781,0,0,0
826,0.0109351486125989,0.0108046412600493,0,0,0
827,0.0036908758771941,0.0032986569041975,0,0,0
828,0.0066485581760276,0.0053523990235909,0,0,0
829,0.0108969964985126,0.0101737145348614,0,0,0
830,0.0155285103734961,0.0160976849340045,0,0,0
831,0.0095934639451673,0.0097552258768157,0,0,0
832,0.0064167065556675,0.005683637506112,0,0,0
833,0.0025084675277596,0.0024195548186055,0,0,0
834,0.0059575202689685,0.006515209466347,0,0,0
835,0.0071606611865437,0.0076771579366128,0,0,0
836,0.0069135564004668,0.006441001598454,0,0,0
837,0.0040606470414487,0.0055276168364956,0,0,1
838,0.0037695680982404,0.0065763562400189,0,0,1
839,0.0010718350801087,0.0014443049960574,0,0,1
840,0.0008827840503219,0.0008256782470405,0,0,1
841,0.0004175369229252,0.0016657666515398,0,0,1
842,0.0016150677615657,0.0019758770822871,0,0,1
843,0.0028479163740459,0.0032951842302016,0,0,1
844,0.0035596343417111,0.0053403594808135,0,0,1
845,0.0038222519358642,0.0023477471181998,0,0,1
846,0.0055310807105042,0.0049014329713716,0,0,1
847,0.0093471111628594,0.0043309483427452,0,0,0
848,0.0029319435857594,0.0052625701578812,0,0,0
849,0.0026995167671607,0.0046691983608796,0,0,0
850,0.0003174240470105,0.0030200402440968,0,0,0
851,0.0016070469162033,0.0005949032565257,0,0,0
852,0.0019822119470392,0.0004557332147567,0,0,0
853,0.0015215369710575,0.0017511383096952,0,0,0
854,0.0009334239325713,0.0017032385507779,0,0,0
855,0.0006571968453475,0.0012832448014372,0,0,0
856,0.0009839369068264,0.0010338518911506,0,0,0
857,0.0001790857290765,0.0002510616171742,0,0,0
858,0.0002938233714026,4.5382391719258186e-05,0,0,0
859,0.0004768926735104,0.0003750875968202,0,0,0
860,0.0001171095700005,0.0007924435965887,0,0,0
861,0.0011656719541869,0.0009991469274854,0,0,0
862,0.0016134946727134,0.0016340640033773,0,0,0
863,0.0002968094876964,0.0004179497232475,0,0,0
864,0.0002662141776322,0.0003305155244101,0,0,0
865,7.096756211478143e-05,0.0002672884308347,0,0,0
866,0.0002440858741876,0.0004185917168656,0,0,0
867,9.045517494644226e-05,0.0002830564192671,0,0,0
868,5.372364054395012e-05,0.0003033762256154,0,0,0
869,0.0001469250513979,9.91106909444378e-05,0,0,0
870,0.0006387452295229,0.0002230042732931,0,0,0
871,0.0003609869360734,0.0008156740875499,0,0,0
872,0.0002767820141343,0.0005064314438879,0,0,0
873,0.0001887204195622,0.0001136851467193,0,0,0
874,0.0007753811890792,0.0006630129585873,0,0,0
875,0.0002670330307435,0.0003280368631554,0,0,0
876,0.0005719225374208,0.0009675176906901,0,0,0
877,0.0022787156905701,0.0013872738338352,0,0,0
878,0.0037988597874742,0.0022199242898017,0,0,0
879,0.0103463039938017,0.0033205457222509,0,0,0
880,0.0044769147979721,0.003908721520772,0,0,0
881,0.0015921507932101,0.001846712086243,0,0,0
882,0.0029511425032243,0.0045926372071244,0,0,0
883,0.003274200634496,0.0040542200877567,0,0,0
884,0.0030141823160451,0.0018892056734232,0,0,0
885,0.0028567008127895,0.0013697078951546,0,0,0
886,0.0014901721047225,0.0018356018888805,0,0,0
887,0.0006922505723757,0.0013240229390977,0,0,0
888,0.0021475726650844,0.0040448906830865,0,0,0
889,0.0036624760504787,0.0029168058960817,0,0,0
890,0.0058255284069429,0.0025284059875814,0,0,0
891,0.006996423071207,0.0037908892470537,0,0,0
892,0.0106489063010274,0.0081568291054672,0,0,0
893,0.0033410983979656,0.0031378384088569,0,0,0
894,0.0047501495227821,0.0065790384881547,0,0,0
895,0.0066342205479726,0.0106858755296543,0,0,0
896,0.0062748272170263,0.0075786412153637,0,0,0
897,0.0048072472394417,0.0047284187917982,0,0,0
898,0.0045962896358576,0.0039092116786822,0,0,0
899,0.0015393504204854,0.0010907876757781,0,0,0
900,0.0030191683807865,0.0018922894989208,0,0,0
901,0.0039699773352439,0.0023378608472091,0,0,0
902,0.0039678331691458,0.0027098993467244,0,0,0
903,0.0030961077810715,0.0033074036175659,0,0,0
904,0.0072494379633487,0.003832035704722,0,0,0
905,0.0027706746053747,0.0011583160605511,0,0,0
906,0.0044136224417696,0.0017400087926076,0,0,0
907,0.0036799549847972,0.0023231235057277,0,0,0
908,0.0022403510754032,0.0016556062562812,0,0,0
909,0.0021133607103344,0.0010012503576013,0,0,0
910,0.0040083044823656,0.0013732637351091,0,0,0
911,0.0010254472801518,0.0004189718305345,0,0,0
912,0.0008935508298367,0.000490200983224,0,0,0
913,0.0015511365769139,0.000597743266136,0,0,0
914,0.0006660844458236,0.0007470549235645,0,0,0
915,6.961605372641688e-05,0.0006989079260096,0,0,0
916,4.539847605640442e-05,0.0003389345154778,0,0,0
917,0.0006966170951851,0.0004757371264174,0,0,0
918,0.0032347452555153,0.0024014269141908,0,0,0
919,0.0037882745955024,0.0030509686802661,0,0,0
920,0.0068074330821775,0.0054624630673361,0,0,0
921,0.0092928008370898,0.0086569600935085,0,0,0
922,0.0111186559491328,0.0131574572996386,0,0,0
923,0.0038981139239718,0.0040300918677136,0,0,0
924,0.0070621161296901,0.0050564513108858,0,0,0
925,0.0081055999747861,0.0058940309919156,0,0,0
926,0.0070713127662155,0.0071394226494001,0,0,0
927,0.0076224267127779,0.0080818315454494,0,0,0
928,0.0071109043320486,0.0089174131801067,0,0,0
929,0.0021926357221086,0.002338138243207,0,0,0
930,0.0030149539602904,0.0024801694242245,0,0,0
931,0.0025756049093262,0.0041591053845733,0,0,0
932,0.0042456070394228,0.0029741169381288,0,0,0
933,0.0035946051175868,0.003156270891461,0,0,0
934,0.0045877915720659,0.0053533586206942,0,0,0
935,0.0017442860534203,0.0013487357680958,0,0,0
936,0.0031949340386066,0.0010416590867365,0,0,0
937,0.0017421537918178,0.0012555450767103,0,0,0
938,0.0054486871421671,0.0016327443702838,0,0,0
939,0.0047694116047533,0.003168254070743,0,0,0
940,0.0046155123248457,0.0029703630242482,0,0,0
941,0.0014065237575951,0.0009568707333865,0,0,0
942,0.001960762934289,0.0016086850220049,0,0,0
943,0.0015842726414202,0.0017834073880264,0,0,0
944,0.001487476943116,0.0016836918737164,0,0,0
945,0.0044361301977594,0.0019924026258904,0,0,0
946,0.0044380441719539,0.0029464690933464,0,0,0
947,0.001789665527853,0.0006097672271374,0,0,0
948,0.0028506203683759,0.0005253440357936,0,0,0
949,0.0017670583307107,0.0010587748058571,0,0,0
950,0.0009798548104877,0.0012622581201694,0,0,0
951,0.0004301746723408,0.0007050391113915,0,0,0
952,0.0012083370574567,0.000535393181468,0,0,0
953,0.0003553366293287,0.0004054972677621,0,0,0
954,0.0007406126946323,0.0012046122410709,0,0,0
955,0.0003220251674492,0.0015324817102141,0,0,0
956,0.0007703442458003,0.0016962201570801,0,0,0
957,0.003679603297432,0.0003059011572213,0,0,0
958,0.0058218783527105,0.0024731730512668,0,0,0
959,0.0016555649058625,0.0006921415442929,0,0,0
960,0.0012885829758993,0.0003423219682254,0,0,0
961,0.0004255464599645,0.0002357638529409,0,0,0
962,0.0006969908530327,5.0260290145559024e-05,0,0,0
963,0.0010527634886771,2.968948000605012e-05,0,0,0
964,0.0008816256561516,4.7404963454091e-05,0,0,0
965,0.0001792993671808,0.0001171081421747,0,0,0
966,0.0001779505551715,0.0004493458123259,0,0,0
967,0.0008226691319678,0.0006304024865662,0,0,0
968,0.0012031154669539,0.0010397568998513,0,0,0
969,0.0006236879824241,0.0006820288742919,0,0,0
970,0.0008223694163291,0.000554172834827,0,0,0
971,7.861958800009698e-05,0.0001435568679767,0,0,0
972,0.000941210536153,0.0001143930722724,0,0,0
973,0.0008757419486845,0.0002295969057902,0,0,0
974,0.0016012841152557,0.0003343737016823,0,0,0
975,0.0011086878325582,0.0005915182231525,0,0,0
976,0.0012176300846743,0.0007548898319574,0,0,0
977,0.0004737551007887,0.0002081691503002,0,0,0
978,0.0007697465933987,0.0002192825436276,0,0,0
979,0.0001942886326969,0.0002649406655,0,0,0
