Frame,nose_dist,body_dist,freezing,Novel,Known
10778,0.0003808133895778,3.568734345481585e-05,0,0,0
10779,0.0006414095010629,8.278010511596722e-05,0,0,0
10780,0.0005196114546475,0.0002388754837195,0,0,0
10781,0.0007530454877448,0.000375483046999,0,0,0
10782,0.0003829442558873,0.0004579045121677,0,0,0
10783,0.0001981702526072,0.0001743221926065,0,0,0
10784,0.0002939013338527,6.260321783054602e-05,0,0,0
10785,0.0014333393662332,0.0002375160634192,0,0,0
10786,0.0022382008101163,0.0002458030808239,0,0,0
10787,0.0016893391229375,8.099691766851741e-05,0,0,0
10788,0.0021564352146445,0.0002233050486524,0,0,0
10789,0.0029052513331464,0.0001834355112029,0,0,0
10790,0.0017305185661728,0.000123466502793,0,0,0
10791,0.0062256867732521,0.0003413609219602,0,0,0
10792,0.0089855961216113,0.0002512321363335,0,0,0
10793,0.0052515509981636,0.0007914673683868,0,0,0
10794,0.008492266643403,0.0013562048256251,0,0,0
10795,0.0046881510768411,0.0014070996787657,0,0,0
10796,0.0009960990911899,0.0004587339256789,0,0,0
10797,0.001237560181027,0.0008755794993748,0,0,0
10798,0.0014623920787092,0.000680342026828,0,0,0
10799,0.0025498544716914,0.0007013781132332,0,0,0
10800,0.0042024770292401,0.0010984281332703,0,0,0
10801,0.0035735970440663,0.0010077540979714,0,0,0
10802,0.0011360205807143,0.0004440911652562,0,0,0
10803,0.0030134181574053,0.0012908317395879,0,0,0
10804,0.0029525392634119,0.0019814084951161,0,0,0
10805,0.0037054589937719,0.0021669935096357,0,0,0
10806,0.0049989384378539,0.0022648042221077,0,0,0
10807,0.0033574429994668,0.000813353189952,0,0,0
10808,0.0007167132333331,0.0002577551970042,0,0,0
10809,0.001775859083425,0.0011722515284291,0,0,0
10810,0.0001016805372708,0.001307447481139,0,0,0
10811,0.0026167293441982,0.0013925490129672,0,0,0
10812,0.004197040006233,0.0011540053999099,0,0,0
10813,0.0028711651880669,0.000458950506575,0,0,0
10814,0.0009551543594228,0.0001230082871448,0,0,0
10815,0.0020948841242937,0.000350112790666,0,0,0
10816,0.0021886919806255,0.0005096814294852,0,0,0
10817,0.0028283961919689,0.0003622221777044,0,0,0
10818,0.0028919910975665,0.0003647159958795,0,0,0
10819,0.0027238827381416,0.0002636373570413,0,0,0
10820,0.0009173798587543,0.0002119070200625,0,0,0
10821,0.0017924328889574,0.0006075354881458,0,0,0
10822,0.0001144612368011,3.954070249032307e-05,0,0,0
10823,0.0020411926890791,0.0005224848898051,0,0,0
10824,0.0044406763927455,0.0005209952454041,0,0,0
10825,0.001070330726622,0.0001638488232281,0,0,0
10826,0.0011387136447191,0.0001793212005973,0,0,0
10827,0.0050835768450303,0.0009680962940902,0,0,0
10828,0.0040174446328635,0.0010155148236403,0,0,0
10829,0.0029183770135586,0.000482970156262,0,0,0
10830,0.0025531923618945,0.0008783974060464,0,0,0
10831,0.0013902225727308,0.0002533194010522,0,0,0
10832,0.0010304847681019,4.123676446366817e-05,0,0,0
10833,0.0035227091578824,0.0001578269735524,0,0,0
10834,0.0025603560062075,0.0002263406764471,0,0,0
10835,0.0020215922677219,0.0003483502416818,0,0,0
10836,0.0019165092609001,0.0012098000305526,0,0,0
10837,0.0004140887388503,0.00036664658523,0,0,0
10838,0.000132026058984,0.0002187941682744,0,0,0
10839,0.000515878911113,0.0008361971289602,0,0,0
10840,0.000242752150649,0.0002416768566493,0,0,0
10841,0.0021749031131,0.0006066082841272,0,0,0
10842,0.0055832399678195,0.0006612053948807,0,0,0
10843,0.0049528167799699,0.000717108370523,0,0,0
10844,0.0019430453535352,0.00026172006449,0,0,0
10845,0.0043275926705884,0.0004471318306544,0,0,0
10846,0.0032052878937096,0.0003098506616679,0,0,0
10847,0.0030783426104106,0.0001645067147541,0,0,0
10848,0.0022958669441298,0.0001646628998223,0,0,0
10849,0.0005095788826343,0.0004658112106123,0,0,0
10850,0.0001907414827221,0.000138733392506,0,0,0
10851,0.000762284790448,0.000112464124671,0,0,0
10852,0.0005223145301136,0.0001817368108737,0,0,0
10853,0.0006949965615364,0.0003088196455527,0,0,0
10854,0.0009976052846388,0.0006984505749854,0,0,0
10855,0.0008576481676158,0.0001905265265449,0,0,0
10856,0.0003961137241564,0.0001253443347467,0,0,0
10857,0.0009744687416509,0.0004918993122176,0,0,0
10858,0.0002048829549984,0.0001190704204189,0,0,0
10859,0.000984416576219,6.547099002828525e-05,0,0,0
10860,0.002664628652439,0.0003747623443036,0,0,0
10861,0.0029686777800007,0.0009026678295602,0,0,0
10862,0.001479582667004,0.0003615137667749,0,0,0
10863,0.0040961515665871,0.0008216995113251,0,0,0
10864,0.0042052919382389,0.0008471017160697,0,0,0
10865,0.0028669261144782,0.0006916771338499,0,0,0
10866,0.0026008015502127,0.000869793821806,0,0,0
10867,0.0015798330261293,0.0006114428255526,0,0,0
10868,0.000849784985201,0.000284640247818,0,0,0
10869,0.0027886527053174,0.0007773352145698,0,0,0
10870,0.0035571140079364,0.0007899573634631,0,0,0
10871,0.0052258284680922,0.0004619582251529,0,0,0
10872,0.0063426202842797,0.0003403825714928,0,0,0
10873,0.0032556522011503,0.0002134766485292,0,0,0
10874,0.0015237346536718,0.0001794358283892,0,0,0
10875,0.0047464880815867,0.0006706629373204,0,0,0
10876,0.0021238776810355,0.0005492558828857,0,0,0
10877,0.0013484899691034,0.000328779734853,0,0,0
10878,0.0012617396529919,0.0001891820645942,0,0,0
10879,0.0017274303263346,0.0005995784316457,0,0,0
10880,0.0008007086747736,0.0002321428648069,0,0,0
10881,0.0023976857978728,0.0003214230345801,0,0,0
10882,0.0030884783715133,0.0004597120345219,0,0,0
10883,0.0026160002084893,0.0003629608511406,0,0,0
10884,0.0054369206968497,0.000322779628505,0,0,0
10885,0.0020081257773327,0.000383919442746,0,0,0
10886,0.000508661590409,0.0001672711978278,0,0,0
10887,0.00113293403994,0.0002660261409393,0,0,0
10888,0.0022384981543534,0.0002803398966585,0,0,0
10889,0.0065357565597021,0.0006795126310352,0,0,0
10890,0.0078526609776711,0.0019447230863779,0,0,0
10891,0.0033656893261725,0.0010543129678987,0,0,0
10892,0.0016677797618808,0.0002970850235406,0,0,0
10893,0.004957976488294,0.0006358083129882,0,0,0
10894,0.0040253010739976,0.0009961205345093,0,0,0
10895,0.0046033038448048,0.0014957213128208,0,0,0
10896,0.0056586261361928,0.001422985316895,0,0,0
10897,0.0032935774386094,0.0012896121448883,0,0,0
10898,0.0009305214116079,0.0005998496435068,0,0,0
10899,0.0015611931953934,0.0014922355136907,0,0,0
10900,0.0013740687901416,0.0026553171081577,0,0,0
10901,0.001736419771244,0.0011433932885773,0,0,0
10902,0.0022449988509739,0.0006895451679745,0,0,0
10903,0.0008898361236909,0.0003182857731427,0,0,0
10904,0.0007023620366776,2.9788860918866385e-05,0,0,0
10905,0.0030439115265975,9.401626001169624e-05,0,0,0
10906,0.0009991613029463,6.654415034283087e-05,0,0,0
10907,0.0008403128431409,0.0003317802017814,0,0,0
10908,0.0039172753624829,0.001151624453348,0,0,0
10909,0.0035925385007537,0.0013087156255946,0,0,0
10910,0.0009586736010176,0.0002567150870095,0,0,0
10911,0.0020295974610012,0.0006184063280154,0,0,0
10912,0.0023962750585255,0.0012658794225151,0,0,0
10913,0.0013121759931277,0.0011869195515325,0,0,0
10914,0.0007145105706271,0.000766072545858,0,0,0
10915,0.0009585056019231,0.0001424173976764,0,0,0
10916,0.0001540170481281,3.586788376031746e-05,0,0,0
10917,0.0013685880900335,0.0002279190873638,0,0,0
10918,0.0029700239340842,0.0004327112587164,0,0,0
10919,0.0028686611226638,0.0005865700987042,0,0,0
10920,0.0039629959514998,0.0008874634231447,0,0,0
10921,0.0045416790624598,0.0004041277873879,0,0,0
10922,0.0015205848161945,0.0001186268707546,0,0,0
10923,0.0028110700099896,0.0002969403145398,0,0,0
10924,0.0040694342705252,0.0003466122684268,0,0,0
10925,0.004560729278634,0.0005313776312998,0,0,0
10926,0.0031576576152646,0.0006144438019909,0,0,0
10927,0.0008677041206268,0.0004453111549243,0,0,0
10928,8.776649536510911e-05,0.0001589463923181,0,0,0
10929,2.633048490432e-05,0.0003200393635621,0,0,0
10930,0.0001183714123849,0.0003858374110284,0,0,0
10931,0.0010856051500666,0.0002186206422273,0,0,0
10932,0.003894566539147,0.0003586151887932,0,0,0
10933,0.0026378637790924,0.0001936894508159,0,0,0
10934,0.0007078058100873,5.43906160013183e-05,0,0,0
10935,0.0012119754683903,9.438334188743532e-05,0,0,0
10936,0.0017106861856967,9.149341879578534e-05,0,0,0
10937,0.0011061339707915,0.0004668256903185,0,0,0
10938,0.0022327670146626,0.000963565777501,0,0,0
10939,0.0011317971761292,0.0002861442549938,0,0,0
10940,0.0006207634286284,5.145486781527269e-05,0,0,0
10941,0.0019719998002563,0.0002513044582664,0,0,0
10942,0.0023370984726751,0.0006883041215883,0,0,0
10943,0.0021131130189454,0.0002761037920786,0,0,0
10944,0.0037303083563748,0.0005396067569968,0,0,0
10945,0.0025056251684094,0.0001779769546521,0,0,0
10946,0.0005607345720484,6.804553198459698e-05,0,0,0
10947,0.0013213401556081,0.0002513732799897,0,0,0
10948,0.0011865779743314,0.0003478069110508,0,0,0
10949,0.0013895306505518,0.0002668189978294,0,0,0
10950,0.0037738929511909,0.0002078457112801,0,0,0
10951,0.0016347987232495,0.0001329583550722,0,0,0
10952,0.0005746589689106,0.0001059136767357,0,0,0
10953,0.0022403187332618,0.000217146124893,0,0,0
10954,0.0032080440904886,0.0001087133350004,0,0,0
10955,0.0014476187525198,0.0002597659523005,0,0,0
10956,0.0009261127922136,0.0005381847361996,0,0,0
10957,0.0005293725045202,0.0007384821973024,0,0,0
10958,0.0001396901804326,0.0002209793052,0,0,0
10959,0.0009010364935217,0.0003008600271477,0,0,0
10960,0.003339858767682,0.0004638372577466,0,0,0
10961,0.0049613705789489,9.822889508909966e-05,0,0,0
10962,0.0038479415528187,0.000117085585011,0,0,0
10963,0.0015833072793569,0.0004044541249312,0,0,0
10964,0.0001688006594318,0.0001900143227449,0,0,0
10965,0.0004104160527052,0.0002379652136488,0,0,0
10966,0.0003066898045994,0.0001164729425065,0,0,0
10967,0.00029682820014,5.535942436395156e-05,0,0,0
10968,0.0001850713290671,4.449807306466325e-05,0,0,0
10969,8.698732518204714e-05,0.0002108346601161,0,0,0
10970,5.623439647411e-05,4.251899514883919e-05,0,0,0
10971,0.000555389571098,0.0003749824761686,0,0,0
10972,0.0015283302342597,0.0002687602093217,0,0,0
10973,0.0020768442612948,0.0001318286222907,0,0,0
10974,0.0026597968270195,8.946043040274045e-05,0,0,0
10975,0.0015418827813098,0.00013926535252,0,0,0
10976,0.0004861091809517,0.0001032243544547,0,0,0
10977,0.0010875160461891,0.0003937232541824,0,0,0
10978,0.0010963005189643,0.0005523495688685,0,0,0
10979,0.0016002977677664,0.0002366256369299,0,0,0
10980,0.0017742373353162,0.0003521437325453,0,0,0
10981,0.0004315767727707,0.0001798001215916,0,0,0
10982,7.586087127656275e-05,3.121748040263589e-05,0,0,0
10983,0.0006431561963236,2.7893703402422245e-05,0,0,0
10984,0.0014401261535548,0.0001070813581995,0,0,0
10985,0.0012535045561619,0.0001188129669307,0,0,0
10986,0.0014457387008319,0.000277640642185,0,0,0
10987,0.0010563893796289,0.0001540811880118,0,0,0
10988,7.398178559126607e-05,6.469016379827788e-05,0,0,0
10989,0.0005450446543836,0.0001136366976487,0,0,0
10990,0.0003674642866515,3.410101393120485e-05,0,0,0
10991,0.0002577700974879,7.414355452198315e-05,0,0,0
10992,0.0006449980558406,0.0002496211101468,0,0,0
10993,0.000608359271073,0.000107786831708,0,0,0
10994,8.606330432971141e-05,2.005769965303453e-05,0,0,0
10995,0.0002491378057773,2.323812341023873e-05,0,0,0
10996,0.0005228768817149,7.103658432803953e-05,0,0,0
10997,0.0001431162876557,1.601457699535586e-05,0,0,0
10998,0.0001997134716735,5.3785251486648e-05,0,0,0
10999,0.0002547058814611,0.0001121864704966,0,0,0
11000,0.0001940106471482,4.091574127809167e-05,0,0,0
11001,0.0006406082626791,8.269492819933631e-05,0,0,0
11002,0.0006673729321309,0.0002551461294905,0,0,0
11003,0.0008751681231192,0.0002236648188694,0,0,0
11004,0.0008572118880179,0.0001607721899411,0,0,0
11005,0.0001773800730534,5.1442197888999776e-05,0,0,0
11006,5.510767984299439e-05,1.7985787317254162e-05,0,0,0
11007,0.0002545456969408,3.4825426447155245e-06,0,0,0
11008,0.0001968726180429,3.735316516189702e-06,0,0,0
11009,0.0008801028565721,8.061046287765987e-05,0,0,0
11010,0.0033301143734245,0.0003644026629787,0,0,0
11011,0.0015838873801375,0.0003049612354275,0,0,0
11012,0.0004847573707651,5.304458250980767e-05,0,0,0
11013,0.0019276797306228,0.0003133194561182,0,0,0
11014,0.0030901431027041,1.3217330118843078e-05,0,0,0
11015,0.0026277323593233,0.0005081520700739,0,0,0
11016,0.0042750889353865,0.0008392472505184,0,0,0
11017,0.0016884665807791,0.0005194060011679,0,0,0
11018,0.0001429254638696,7.095190311510498e-05,0,0,0
11019,0.0014490457953252,0.0002282007776942,0,0,0
11020,0.0011611757995516,0.0006421937709993,0,0,0
11021,0.0005124399550146,0.0007163770775683,0,0,0
11022,0.0017232433871039,0.0007512922814184,0,0,0
11023,0.0021743958667791,0.0002016787695899,0,0,0
11024,0.0007629961778441,8.298919992263249e-05,0,0,0
11025,0.0012543679596791,0.0002282200500299,0,0,0
11026,0.0001483250238452,7.736156333411282e-05,0,0,0
11027,0.0021838766328216,0.0002022707728147,0,0,0
11028,0.0027258526278894,0.000342728892358,0,0,0
11029,0.0021193475069155,0.0002499426645049,0,0,0
11030,0.0005120797821787,7.761495309566425e-05,0,0,0
11031,0.0004363807994865,0.0002444764324378,0,0,0
11032,0.0008889742181938,0.0002239658202344,0,0,0
11033,0.0007440127895195,0.0005460896115607,0,0,0
11034,0.0015464946447004,0.0006205944187814,0,0,0
11035,0.0003819514590773,0.0002232739043468,0,0,0
11036,0.0002662214451487,9.400311080876718e-05,0,0,0
11037,0.0010045008335294,0.0003080165511663,0,0,0
11038,0.0004446437713537,0.0003108064889112,0,0,0
11039,7.194107643770426e-05,0.0003111556805939,0,0,0
11040,0.0003338559404656,6.890911101692048e-05,0,0,0
11041,0.0001400205584541,0.0001442018902138,0,0,0
11042,0.0006564965636655,9.431788815666822e-05,0,0,0
11043,0.0035139737982525,0.0003161605937507,0,0,0
11044,0.0055659984629605,0.00078011635259,0,0,0
11045,0.0052142156034827,0.0005015533104588,0,0,0
11046,0.0053615334626289,0.000706174666564,0,0,0
11047,0.0012674257839419,0.0007995546002835,0,0,0
11048,0.0002695862409116,0.0002965201591997,0,0,0
11049,0.0006914428705106,0.000463444917434,0,0,0
11050,0.0014250636737907,0.0003058089971488,0,0,0
11051,0.0021314995195735,0.0001153482963421,0,0,0
11052,0.0015060425973158,0.0001198217421996,0,0,0
11053,0.0016736221138051,0.0002970953124559,0,0,0
11054,0.0010369814091303,0.0001891517071513,0,0,0
11055,0.0030874881837088,0.0005230958804475,0,0,0
11056,0.002538963523347,0.0004986706066825,0,0,0
11057,0.0026269338283877,0.0005490760261844,0,0,0
11058,0.0031675418275017,0.0007850042150987,0,0,0
11059,0.0010068909467931,0.0004679580649716,0,0,0
11060,0.0004239162120695,0.0001150893408975,0,0,0
11061,0.0013582514843064,0.0001368057105374,0,0,0
11062,0.0010474584235878,1.7446178293997776e-05,0,0,0
11063,0.0004970115101545,7.030083753774172e-05,0,0,0
11064,0.0006725721073053,0.00031259386494,0,0,0
11065,0.0026062573231793,0.0009575013402306,0,0,0
11066,0.0012453835095585,0.0002985000241344,0,0,0
11067,0.0025236226366515,0.0003270672485087,0,0,0
11068,0.0012829459281287,0.000374452696179,0,0,0
11069,0.0018643483449717,0.0002235368032239,0,0,0
11070,0.0010417360203081,8.051803179888711e-05,0,0,0
11071,0.000649800581996,2.278832918884469e-05,0,0,0
11072,0.0004692922515878,4.958799782738414e-05,0,0,0
11073,0.0017494850282474,0.0001917377112688,0,0,0
11074,0.001801092772795,0.0001561776924016,0,0,0
11075,0.0013423994955666,9.890811718857404e-05,0,0,0
11076,0.0030346571351943,0.0001710054045194,0,0,0
11077,0.0016699307792417,0.0001139207164738,0,0,0
11078,0.0015764236824245,0.0001200835729077,0,0,0
11079,0.0021330784586486,0.0004819495091158,0,0,0
11080,0.0037437890646556,0.000619617563965,0,0,0
11081,0.0046650540809024,0.0005883898016824,0,0,0
11082,0.0049414287715361,0.000866960089085,0,0,0
11083,0.0033918601277516,0.0007999592099211,0,0,0
11084,0.0007257565443048,0.0004146430506662,0,0,0
11085,0.0005423780449971,0.0012010864819801,0,0,0
11086,0.0008503926614137,0.0011221648271962,0,0,0
11087,0.000561492903087,0.0005818245141573,0,0,0
11088,0.0021758605120952,0.0016899047093901,0,0,0
11089,0.0010812038515578,0.0004480247147826,0,0,0
11090,0.0011685402868886,0.0002095889209006,0,0,0
11091,0.0043098644075029,0.0008394607454367,0,0,0
11092,0.0014394109635316,0.0005077739897185,0,0,0
11093,0.0016921801699556,0.0004312159849779,0,0,0
11094,0.0015924670365203,0.0010675725020774,0,0,0
11095,0.0015293758862202,0.0003764362023373,0,0,0
11096,0.0006278037005432,0.0001494522117075,0,0,0
11097,0.0011863024819841,0.0005750855232943,0,0,0
11098,0.0001878803419891,0.0001956596902758,0,0,0
11099,0.0009890985894781,0.0003250882189497,0,0,0
11100,0.0012003510619575,0.0003229124325991,0,0,0
11101,0.0010843157422587,0.0004347924531026,0,0,0
11102,0.0005311323258596,0.0001734556163101,0,0,0
11103,0.0020790148082873,0.0003737404206835,0,0,0
11104,0.0024224148511917,0.0005302244690494,0,0,0
11105,0.0024375593702462,0.0003888042517041,0,0,0
11106,0.0017472464543566,0.0002771488389491,0,0,0
11107,0.002112080443908,0.00016488913403,0,0,0
11108,0.0008474573931333,3.233122853268712e-05,0,0,0
11109,0.0013606512871354,1.4655046315247984e-05,0,0,0
11110,0.0003216064793973,0.0001795954360126,0,0,0
11111,0.003426948886701,0.000551149462242,0,0,0
11112,0.0043810554429328,0.0002535104151861,0,0,0
11113,0.0018335972684682,4.94555056829534e-05,0,0,0
11114,0.0007089734956257,9.28826707787153e-05,0,0,0
11115,0.0019013062901963,0.000401222818684,0,0,0
11116,0.000926792577613,0.0006117741199141,0,0,0
11117,0.0002311766175493,0.000533937007429,0,0,0
11118,0.001525024061415,0.0007901746265589,0,0,0
11119,0.000935950467988,0.0004416968358285,0,0,0
11120,0.0006053026084181,6.377859090412856e-05,0,0,0
11121,0.0023549263753297,7.564385226483117e-05,0,0,0
11122,0.0030594053226936,0.0001799853054893,0,0,0
11123,0.0026606103124143,0.0001482248576098,0,0,0
11124,0.0051887224929349,0.0005093942969811,0,0,0
11125,0.0018385084997527,0.0004545145193973,0,0,0
11126,0.0002029064679617,0.0002009117854957,0,0,0
11127,0.0005130480580398,0.0004430640889767,0,0,0
11128,0.0012405588220617,0.0002039717750836,0,0,0
11129,0.0012696750957972,0.0001011664679617,0,0,0
11130,0.0040217246303148,7.602919386213382e-05,0,0,0
11131,0.0023905961949854,0.0001450701385798,0,0,0
11132,0.0004345361063913,4.044392411855856e-05,0,0,0
11133,0.0001257782804448,0.000170966540389,0,0,0
11134,0.0001319780481378,0.0002711287041159,0,0,0
11135,0.0002172962469492,0.0001554107001426,0,0,0
11136,0.0009325674470838,0.0003089963165144,0,0,0
11137,0.0005169360317477,0.0002781179375212,0,0,0
11138,0.0001020730070298,4.747902440409433e-05,0,0,0
11139,0.0001609405710015,0.0001043591473692,0,0,0
11140,0.0007280213167542,0.0003765428705546,0,0,0
11141,0.0036681315955882,0.0004569329330117,0,0,0
11142,0.0046714683698461,0.0006636943395619,0,0,0
11143,0.001970438691583,0.0005472880260915,0,0,0
11144,0.0007038948011186,0.0002014701071409,0,0,0
11145,0.0017977328000427,0.0004534162133872,0,0,0
11146,0.0007849740134068,0.0004773871851349,0,0,0
11147,0.0001090060287485,0.0001654946719428,0,0,0
11148,0.0002684407637698,0.0003007847432613,0,0,0
11149,0.0007390024979217,0.0003306544933025,0,0,0
11150,0.0002975657767461,0.0001625211895291,0,0,0
11151,0.0008702562006042,0.0005472801295433,0,0,0
11152,0.0017234684357424,0.0009668729209391,0,0,0
11153,0.0005695965992409,0.0003255797295862,0,0,0
11154,0.0020396212400028,9.204293645157244e-05,0,0,0
11155,0.0020243193606315,0.000427043071455,0,0,0
11156,0.0008088300163429,0.0002280878454808,0,0,0
11157,0.0015999090483821,0.0005794503235373,0,0,0
11158,0.0008986499052988,0.0004590759455502,0,0,0
11159,0.0012942643889325,0.0005165497519407,0,0,0
11160,0.0016482316668123,0.0011294005851509,0,0,0
11161,0.0016960346323671,0.0003989306737922,0,0,0
11162,0.0007746906033964,0.0001217408871466,0,0,0
11163,0.0019310744865313,0.0003991587135161,0,0,0
11164,0.0026253233803209,0.0005195949219238,0,0,0
11165,0.0049775063124669,0.0009537381890317,0,0,0
11166,0.0055615384683636,0.0012923075906939,0,0,0
11167,0.0022434558355478,0.000843143244993,0,0,0
11168,0.0008184535620271,0.000237661734468,0,0,0
11169,0.0026964714763786,0.0002230435977906,0,0,0
11170,0.0036826121974129,0.0003812472490167,0,0,0
11171,0.0052308875219967,0.0002038093064801,0,0,0
11172,0.0061947410882839,0.0004600382838845,0,0,0
11173,0.0023829712018154,0.0003564382923848,0,0,0
11174,0.0008123424953449,8.029923175314342e-05,0,0,0
11175,0.0021329879924909,0.0005743902440958,0,0,0
11176,0.0006905907177086,0.0007870076535315,0,0,0
11177,0.0012046302158641,0.0003596614647452,0,0,0
11178,0.0030086172377038,0.0005418378426585,0,0,0
11179,0.001893555659966,0.0003932509676376,0,0,0
11180,0.000706220795593,7.649665690671588e-05,0,0,0
11181,0.0017553213027289,6.715986064370936e-05,0,0,0
11182,0.0013193787780556,0.0001039908597439,0,0,0
11183,0.0021208767575096,0.0004313605104916,0,0,0
11184,0.0044163965405526,0.0010677412239084,0,0,0
11185,0.0034306936968664,0.0006491673326724,0,0,0
11186,0.0006957867509613,0.0001403083390068,0,0,0
11187,0.000339897413113,0.0003272796866114,0,0,0
11188,0.0020416729220699,0.000817845605912,0,0,0
11189,0.0037562742989699,0.0005595633609019,0,0,0
11190,0.003490170433089,0.0002680550957533,0,0,0
11191,0.0042170844986595,0.0005866797610843,0,0,0
11192,0.002096371690315,0.0003156205182332,0,0,0
11193,0.0053464429254556,0.0009082608968055,0,0,0
11194,0.0037610590706557,0.0006023612993985,0,0,0
11195,0.0030292207014355,0.0006245281764283,0,0,0
11196,0.003718936932835,0.0004487989655092,0,0,0
11197,0.0023166093521033,0.0002734844798322,0,0,0
11198,0.001044223608675,9.378794536133896e-05,0,0,0
11199,0.0029339736154254,0.000253506176001,0,0,0
11200,0.0024106561876882,0.0004662552849676,0,0,0
11201,0.000351691983211,0.0003283368625142,0,0,0
11202,0.0008577613449906,0.0005110589701162,0,0,0
11203,0.0002165759170774,0.0002562337376841,0,0,0
11204,0.0004405251234433,0.0001537324228916,0,0,0
11205,0.0020396348529984,0.0006296622960293,0,0,0
11206,0.0019995919285541,0.0006389597842112,0,0,0
11207,0.0017069842203301,0.0003082484801594,0,0,0
11208,0.0012835779182236,0.0014063284830149,0,0,0
11209,0.0008878474973846,0.0020440573070655,0,0,0
11210,0.0008275719485433,0.00075619494832,0,0,0
11211,0.0028487127152591,0.0015652311242007,0,0,0
11212,0.0018904025041407,0.0020523218796927,0,0,0
11213,0.0018828716604693,0.0017430900365228,0,0,0
11214,0.0072967554145315,0.0014617954210871,0,0,0
11215,0.0034859650758398,0.0009305575327764,0,0,0
11216,0.0009235544085277,0.000288120410043,0,0,0
11217,0.0024367696179209,0.0006078329341255,0,0,0
11218,0.0016157955157378,0.0005139373759281,0,0,0
11219,0.0020975625852104,0.0002105371944419,0,0,0
11220,0.0027807422745038,0.001040235952974,0,0,0
11221,0.0028277588878474,0.0004448195746475,0,0,0
11222,0.0007714253540339,5.9571824113233184e-05,0,0,0
11223,0.00164352487645,0.000338266264235,0,0,0
11224,0.0032420601757235,0.0006711088710253,0,0,0
11225,0.0030813937291544,0.0002056986565656,0,0,0
11226,0.0055890246735963,4.242344150882281e-05,0,0,0
11227,0.0028729190760434,0.000152897424671,0,0,0
11228,0.0002199926038143,0.0002514449653748,0,0,0
11229,0.0010546597185332,0.0003360559450685,0,0,0
11230,0.001368196290642,0.0004130614064072,0,0,0
11231,0.0007655731936337,0.0005566999376687,0,0,0
11232,0.0044456575123129,0.0007812188721653,0,0,0
11233,0.0026002135011957,0.0002852400026645,0,0,0
11234,0.000594576793655,2.201850028930779e-05,0,0,0
11235,0.0012275571644078,9.264951072735228e-05,0,0,0
11236,0.0020230703169273,0.0003122702043697,0,0,0
11237,0.0019017585841208,0.0008497587722627,0,0,0
11238,0.000898768666272,0.0013909567108653,0,0,0
11239,0.0010032000920186,0.0007692719985833,0,0,0
11240,0.000607761570502,0.0002665141743821,0,0,0
11241,0.0017441935894027,0.0004206216416788,0,0,0
11242,0.0022771989409985,0.0002623779990508,0,0,0
11243,0.00368656749812,0.0004708472795532,0,0,0
11244,0.0026613666667041,0.0002286909221018,0,0,0
11245,0.0009751913227466,3.037123562406924e-05,0,0,0
11246,0.0002989299239351,4.479974679949756e-05,0,0,0
11247,0.0005154511566515,0.0001814554365733,0,0,0
11248,0.0016422475690995,0.0002209168175377,0,0,0
11249,0.0040932894397656,0.00102596360987,0,0,0
11250,0.0014221082836463,0.0003155815814502,0,0,0
11251,0.0017064906481917,0.0003221835099919,0,0,0
11252,0.000950751072934,0.0002361195750577,0,0,0
11253,0.0022424522433032,0.0005838495079748,0,0,0
11254,0.0014771349859053,0.0003676867132393,0,0,0
11255,0.0037116640345919,0.0013478274552987,0,0,0
11256,0.0011739394137849,0.000582287054316,0,0,0
11257,6.954179202791757e-05,8.343865394548405e-05,0,0,0
11258,5.454352054301263e-06,1.3134375137190427e-05,0,0,0
11259,0.0017336337649369,0.0004206275340675,0,0,0
11260,0.0069493272394683,0.001684256274548,0,0,0
11261,0.0043285937209638,0.0004274828767434,0,0,0
11262,0.0118672450839691,0.0001020198383095,0,0,0
11263,0.0082286780392624,0.0003792209690991,0,0,0
11264,0.0026411794444389,0.0009568493526994,0,0,0
11265,0.0061439088272593,0.0041234470922014,0,0,0
11266,0.003143092790032,0.0037354563982108,0,0,0
11267,0.0023272235329333,0.0027524838631492,0,0,0
11268,0.0024073411742105,0.0023777655875601,0,0,0
11269,0.0022580716847673,0.0017006858226953,0,0,0
11270,0.001190402956272,0.0008645064769279,0,0,0
11271,0.0033886389861239,0.0026078064440664,0,0,0
11272,0.0030030475208514,0.0027894052525177,0,0,0
11273,0.0028640573837098,0.0030311611143979,0,0,0
11274,0.003295898972758,0.0048716291905315,0,0,0
11275,0.0026646094381008,0.0030799072649324,0,0,0
11276,0.001240580927926,0.000797976901228,0,0,0
11277,0.0038097082514963,0.0012419976400875,0,0,0
11278,0.0047171181490896,0.001418176211253,0,0,0
11279,0.0055132646893937,0.0025090275612687,0,0,0
11280,0.0086829314519488,0.0051597599349082,0,0,0
11281,0.0051171960286397,0.0033370206145846,0,0,0
11282,0.0018194438617344,0.0014493822618143,0,0,0
11283,0.0054047959421008,0.0046196255046938,0,0,0
11284,0.0066722822276841,0.006106701096416,0,0,0
11285,0.0074108619352416,0.0061435686373758,0,0,0
11286,0.0098902683764295,0.008890769861534,0,0,0
11287,0.0060203471125901,0.0060653315423184,0,0,0
11288,0.0022398850429429,0.0021401320620135,0,0,0
11289,0.0059862118770093,0.0053779158062116,0,0,0
11290,0.0071285503023219,0.0070564999713954,0,0,0
11291,0.0093623522822452,0.00937487803985,0,0,0
11292,0.0149448840879651,0.0139436287762374,0,0,0
