Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
63.52,1588,0.0025685458524007,0.0002115258573942,0,other,0,0
63.56,1589,0.0010579644598115,0.0002569837972118,0,other,0,0
63.6,1590,0.0017700326049413,0.0001014766156664,0,other,0,0
63.64,1591,0.0011083306610671,0.000265152935511,0,other,0,0
63.68,1592,0.0014157662358216,0.0008711572116342,0,other,0,0
63.72,1593,0.0020708688682184,0.0015067787916248,0,other,0,0
63.76,1594,0.0005652279376776,0.000580817111738,0,other,0,0
63.8,1595,0.0,0.0009098205827535,0,other,0,0
63.84,1596,0.0001724999821111,0.0002508236951738,0,other,0,0
63.88,1597,0.0007054756156689,0.0001659459412616,0,other,0,0
63.92,1598,0.0020890891952717,0.0005900024477534,0,other,0,0
63.96,1599,0.0017078716166705,0.0003117160469005,0,other,0,0
64.0,1600,0.0003211938499223,0.0001572050927557,0,other,0,0
64.04,1601,6.158274226422455e-05,0.0006290633590505,0,other,0,0
64.08,1602,0.0002469709114115,0.0010607557297429,0,other,0,0
64.12,1603,6.158274226421614e-05,0.0007861952491032,0,other,0,0
64.16,1604,1.9773569094869715e-05,0.0002169086243208,0,other,0,0
64.2,1605,0.0001275269855696,0.0004923037866548,0,other,0,0
64.24,1606,0.0006529347094731,0.0010644222999566,0,other,0,0
64.28,1607,0.0027289937136375,0.0011714411974998,0,other,0,0
64.32,1608,0.0025154314590364,0.0017054877646115,0,other,0,0
64.36,1609,0.0006983276903358,0.0005119659574873,0,other,0,0
64.4,1610,0.0008820823211815,0.0006266602927207,0,other,0,0
64.44,1611,0.0003950916872533,0.0003274361270501,0,other,0,0
64.48,1612,0.0008234654805698,0.0006623551913515,0,other,0,0
64.52,1613,0.0011586948463826,0.0004415246435922,0,other,0,0
64.56,1614,0.0009050807294203,0.000102234842234,0,other,0,0
64.6,1615,0.0007404378909604,2.485928917689506e-05,0,other,0,0
64.64,1616,0.002031973103888,0.0001030055333352,0,other,0,0
64.68,1617,0.0008642529162854,0.0001157211328987,0,other,0,0
64.72,1618,0.0002098772695022,0.0002082813232798,0,other,0,0
64.76,1619,7.089791908555577e-05,0.0007765908556284,0,other,0,0
64.8,1620,0.0011610202162771,0.0003828650161679,0,other,0,0
64.84,1621,0.0050872512784195,0.0010399847573624,0,other,0,0
64.88,1622,0.0037097494899356,0.0025924487383998,0,other,0,0
64.92,1623,0.001688283489242,0.0008434692711665,0,other,0,0
64.96,1624,0.0006095969236544,7.253284991603236e-05,0,other,0,0
65.0,1625,0.0001357937942633,0.0007935342048233,0,other,0,0
65.04,1626,0.0004923589862063,0.0032031514721937,0,other,0,0
65.08,1627,0.0021857904351083,0.0008933976099143,0,other,0,0
65.12,1628,0.0022966644923479,4.497240812531313e-05,0,other,0,0
65.16,1629,0.0019176442515074,3.04149512020379e-05,0,other,0,0
65.2,1630,0.0003892484524634,5.064461544155248e-05,0,other,0,0
65.24,1631,0.0005552027147185,6.8954968577229e-05,0,other,0,0
65.28,1632,0.0022287565436825,8.617719267529069e-05,0,other,0,0
65.32,1633,0.0005658888175686,0.0001023772321525,0,other,0,0
65.36,1634,0.0001919538469328,0.0001176288497147,0,other,0,0
65.4,1635,0.0001462268318594,0.0001320143127985,0,other,0,0
65.44,1636,0.0009535900180575,0.0001456250414688,0,other,0,0
65.48,1637,0.0026393678130022,0.0001585621605265,0,other,0,0
65.52,1638,0.0022820058402238,0.0001709368912788,0,other,0,0
65.56,1639,0.0053933488660324,0.0001828707081156,0,other,0,0
65.6,1640,0.0013341971378745,0.0001944951778604,0,other,0,0
65.64,1641,0.000234833563118,0.0002059513999394,0,other,0,0
65.68,1642,0.0009422210634469,0.0002173889767057,0,other,0,0
65.72,1643,0.0009685788645809,0.0002289644690155,0,other,0,0
65.76,1644,0.0035422009455161,0.0002408393336405,0,other,0,0
65.8,1645,0.0034658097907809,0.0002961328749569,0,other,0,0
65.84,1646,0.0006722815609868,0.0004852148288819,0,other,0,0
65.88,1647,6.018424255394167e-05,0.0005564984893936,0,other,0,0
65.92,1648,1.597872145022508e-05,0.0005695265588909,0,other,0,0
65.96,1649,0.0006715254670961,0.0005778080563522,0,other,0,0
66.0,1650,0.0029002678891637,0.0005861925722841,0,other,0,0
66.04,1651,0.0023194686974597,0.0005946807551824,0,other,0,0
66.08,1652,0.0034166422334524,0.0006032733273508,0,other,0,0
66.12,1653,0.0008048884311155,0.0006119710785523,0,other,0,0
66.16,1654,7.105427357601002e-17,0.0006207748600078,0,other,0,0
66.2,1655,0.0003454194156917,0.0006296855787239,0,other,0,0
66.24,1656,0.0017653053665238,0.0006387041921347,0,other,0,0
66.28,1657,0.0027212641834156,0.0006478317030464,0,other,0,0
66.32,1658,0.0015301450513322,0.0006570691548689,0,other,0,0
66.36,1659,0.0002670033091003,0.0006664176271216,0,other,0,0
66.4,1660,0.0001647435937457,0.0006758782312009,0,other,0,0
66.44,1661,0.0010779963415103,0.0006854521063969,0,other,0,0
66.48,1662,0.0023385953339092,0.0006951404161481,0,other,0,0
66.52,1663,0.0018765036735763,0.0007152319836353,0,other,0,0
66.56,1664,0.000652025390761,0.0006504371717266,0,other,0,0
66.6,1665,0.0007649422760726,0.0003220959177732,0,other,0,0
66.64,1666,0.0014874354460229,0.0010519517400133,0,other,0,0
66.68,1667,0.0051219296054542,0.0009595663819776,0,other,0,0
66.72,1668,0.0013268226735582,0.0009201946393632,0,other,0,0
66.76,1669,0.0002553969177348,0.0002386045295671,0,other,0,0
66.8,1670,0.0010594057821895,0.0002951599954444,0,other,0,0
66.84,1671,0.0020490350745481,0.000690853823318,0,other,0,0
66.88,1672,0.0015467475438608,0.0009134313559167,0,other,0,0
66.92,1673,0.0006309672898185,0.0009637902401269,0,other,0,0
66.96,1674,0.0017134636127391,0.0004081978521315,0,other,0,0
67.0,1675,0.001162440792901,0.0008283099229058,0,other,0,0
67.04,1676,0.0016289461802703,0.0025204129313795,0,other,0,0
67.08,1677,0.0047153061795107,0.0020592889033888,0,other,0,0
67.12,1678,0.0079021021626608,0.002745044950786,0,other,0,0
67.16,1679,0.0038723954653472,0.0016050441329564,0,other,0,0
67.2,1680,0.0012319798200948,0.0005306686953135,0,other,0,0
67.24,1681,0.0029031433094162,0.001126011809502,0,other,0,0
67.28,1682,0.0016141002401667,0.0016458488585386,0,other,0,0
67.32,1683,0.0003785418404568,0.0012785258173885,0,other,0,0
67.36,1684,0.000135172607753,0.0003621606901279,0,other,0,0
67.4,1685,0.002555024644004,0.0009548615618966,0,other,0,0
67.44,1686,0.0086529902093286,0.0018430220795092,0,other,0,0
67.48,1687,0.0038378319307085,0.0009513464415592,0,other,0,0
67.52,1688,0.0018468697132088,0.000440039885435,0,other,0,0
67.56,1689,0.0011949345855357,7.685008122773332e-05,0,other,0,0
67.6,1690,0.004907028462844,0.0002170749003608,0,other,0,0
67.64,1691,0.0080595203598918,0.0010684135176192,0,other,0,0
67.68,1692,0.0051164504737841,0.0015390840363711,0,other,0,0
67.72,1693,0.0023886420214857,0.0013846614044754,0,other,0,0
67.76,1694,0.0016984748576019,0.00064365990529,0,other,0,0
67.8,1695,0.0068032847768842,0.0021419168314661,0,other,0,0
67.84,1696,0.0083886592053754,0.0041365523421152,0,other,0,0
67.88,1697,0.005438906441014,0.0020649395563754,0,other,0,0
67.92,1698,0.0086316851625691,0.0006785998931674,0,other,0,0
67.96,1699,0.0035088474317626,0.0004294336683916,0,other,0,0
68.0,1700,0.0077663557546894,0.0019251063583841,0,other,0,0
68.04,1701,0.0101335218209958,0.0043404879355103,0,other,0,0
68.08,1702,0.0066819603666081,0.0017731924549035,0,other,0,0
68.12,1703,0.0041085023177723,0.0006475675860162,0,other,0,1
68.16,1704,0.0008991835300651,0.0001629145290223,0,other,0,1
68.2,1705,0.0,0.0004126493183563,0,other,0,1
68.24,1706,0.0004453973900854,0.0001891661831871,0,other,0,1
68.28,1707,0.0039357692295318,0.0001418967119167,0,other,0,1
68.32,1708,0.010682008927479,0.0003808147787371,0,other,0,0
68.36,1709,0.0035883800396863,0.0003441110886039,0,other,0,0
68.4,1710,0.0057643652200385,0.0025639396649613,0,other,0,0
68.44,1711,0.0086744726277179,0.007248118713345,0,other,0,0
68.48,1712,0.0070479017506533,0.0068254891538891,0,other,0,0
68.52,1713,0.0064953405447649,0.0058794371258289,0,other,0,0
68.56,1714,0.0073803593774426,0.0077194187764615,0,other,0,0
68.6,1715,0.0106382742975935,0.0117978881011351,0,other,0,0
68.64,1716,0.0203251645470197,0.0200743971941649,0,other,0,0
68.68,1717,0.0170769518806082,0.0167899015670028,0,other,0,0
68.72,1718,0.0049185412746065,0.0047545372670783,0,other,0,0
68.76,1719,0.0090410565834396,0.0090749737965236,0,other,0,0
68.8,1720,0.0134239170337296,0.0154622866113854,0,other,0,0
68.84,1721,0.0088972174608481,0.0106803162822906,0,other,0,0
68.88,1722,0.0075361997673868,0.0085593046137159,0,other,0,0
68.92,1723,0.0063355379709706,0.004552754728761,0,other,0,0
68.96,1724,0.0030006034069726,0.0018887037591933,0,other,0,0
69.0,1725,0.0010111653460418,0.0003625333258257,0,other,0,0
69.04,1726,0.0022691462127682,0.0005227803607364,0,other,0,0
69.08,1727,0.0026914232120461,0.0016991967157657,0,other,0,0
69.12,1728,0.00367719819295,0.0009584373758442,0,other,0,0
69.16,1729,0.0034391804681896,0.0018606227375777,0,other,0,0
69.2,1730,0.001251056391627,0.0008842187704285,0,other,0,0
69.24,1731,0.0030756593138907,0.0017576796501942,0,other,0,0
69.28,1732,0.0045846495782886,0.0013724435084524,0,other,0,0
69.32,1733,0.0018478477651916,0.0010758484226946,0,other,0,0
69.36,1734,0.0003896367601191,0.0026435507966234,0,other,0,0
69.4,1735,7.336181365872108e-05,0.0023263057476477,0,other,0,0
69.44,1736,3.497360781263836e-05,0.0023966089486914,0,other,0,0
69.48,1737,0.0007871731727764,0.0021812209283492,0,other,0,0
69.52,1738,0.0030099055349287,0.0017092758941542,0,other,0,0
69.56,1739,0.0011737438559452,0.0007343133037106,0,other,0,0
69.6,1740,0.0016226350779566,0.0013562825348576,0,other,0,0
69.64,1741,0.0008524986488409,0.0012853627204862,0,other,0,0
69.68,1742,0.0003224671452342,0.0004169066254481,0,other,0,0
69.72,1743,0.0001318850620675,0.000496524078886,0,other,0,0
69.76,1744,0.0001023994002035,0.0001210189395196,0,other,0,0
69.8,1745,6.100441598784098e-05,0.0001186078992652,0,other,0,0
69.84,1746,0.0001324894952033,0.0005826005449318,0,other,0,0
69.88,1747,7.852185249414192e-05,0.0010897792478728,0,other,0,0
69.92,1748,5.7204337513598345e-05,0.0023391136674558,0,other,0,0
69.96,1749,7.218566659569134e-05,0.0010849681591944,0,other,0,0
70.0,1750,7.10373913494485e-05,0.0003945947351916,0,other,0,0
70.04,1751,0.0002673471393653,0.0002469805026546,0,other,0,0
70.08,1752,6.666209305642213e-05,0.0001632393164203,0,other,0,0
70.12,1753,8.117318848829247e-05,0.0002547861481918,0,other,0,0
70.16,1754,0.0003255951995524,0.0002482139439142,0,other,0,0
70.2,1755,8.467513183996575e-05,0.0001312802532954,0,other,0,0
70.24,1756,0.0004240186948384,0.0003543743292098,0,other,0,0
70.28,1757,0.0017499548055746,0.0007244877917117,0,other,0,0
70.32,1758,0.0013382682336955,0.0006809616744765,0,other,0,0
70.36,1759,0.0029203753716723,0.0009316842577603,0,other,0,0
70.4,1760,0.0009155680059919,0.0002888247670243,0,other,0,0
70.44,1761,0.0007917660133268,0.0003842445217733,0,other,0,0
70.48,1762,0.0018704722397858,0.0004113698854975,0,other,0,0
70.52,1763,0.0004677573640645,0.0001504778449478,0,other,0,0
70.56,1764,1.0586523271172157e-06,0.0001636480785093,0,other,0,0
70.6,1765,8.989728884311467e-05,0.0001783691535148,0,other,0,0
70.64,1766,0.000417886828359,0.0005462188832538,0,other,0,0
70.68,1767,0.0010314302776608,0.0004648110767659,0,other,0,0
70.72,1768,0.0020545802708853,0.0001978155889409,0,other,0,0
70.76,1769,0.0022377232219658,6.549643071000588e-05,0,other,0,0
70.8,1770,0.0008460271158391,0.0001484648605988,0,other,0,0
70.84,1771,0.002084693780032,0.0001574005377448,0,other,0,0
70.88,1772,0.0023846428168362,0.0001701839222273,0,other,0,0
70.92,1773,0.0009247414700918,0.0004671724640075,0,other,0,0
70.96,1774,0.0003949220982964,0.000268438181979,0,other,0,0
71.0,1775,0.0002360537979758,4.987071658642133e-05,0,other,0,0
71.04,1776,5.8866359451457127e-05,5.03754717612464e-05,0,other,0,0
71.08,1777,5.176086082303621e-05,0.0001441336174456,0,other,0,0
71.12,1778,0.0003641031910554,0.0002165014628224,0,other,0,0
71.16,1779,0.0006801857304728,0.000572623347515,0,other,0,0
71.2,1780,0.0001682895298454,0.0001800590960395,0,other,0,0
71.24,1781,8.415137941506771e-05,8.115291386431405e-05,0,other,0,0
71.28,1782,0.0002416438792134,0.0003033759397188,0,other,0,0
71.32,1783,0.0002700705209779,0.000268611320806,0,other,0,0
71.36,1784,0.0002671307273811,0.000124488777067,0,other,0,0
71.4,1785,0.0002884658331965,3.948250246637094e-05,0,other,0,0
71.44,1786,0.0006241262330591,6.48568880204631e-05,0,other,0,0
71.48,1787,0.0009165891746746,1.494108356951771e-05,0,other,0,0
71.52,1788,0.0005917935448262,1.98630594893956e-05,0,other,0,0
71.56,1789,0.0015642220394627,8.282190995441141e-05,0,other,0,0
71.6,1790,0.0005818295300673,0.0001924405366424,0,other,0,0
71.64,1791,0.0010439048590467,0.0010277093516614,0,other,0,0
71.68,1792,0.0016334690762018,0.002686619962607,0,other,0,0
71.72,1793,0.0030689794009578,0.0034362161018412,0,other,0,0
71.76,1794,0.0012907675055622,0.0012342773412998,0,other,0,0
71.8,1795,0.0009746594927892,0.000414680254789,0,other,0,0
71.84,1796,0.0029753007951013,0.0014127803317084,0,other,0,0
71.88,1797,0.0031902170866084,0.0015091225619203,0,other,0,0
71.92,1798,0.0008717421537311,0.0005557832810753,0,other,0,0
71.96,1799,0.0020963753392052,0.002281799902422,0,other,0,0
72.0,1800,0.0053844659966339,0.0052687500847152,0,other,0,0
72.04,1801,0.0032462170811877,0.0026514960898206,0,other,0,0
72.08,1802,0.0022178203767149,0.002035098878305,0,other,0,0
72.12,1803,0.0007214166142559,0.0004452313349162,0,other,0,0
72.16,1804,0.0018202009009947,9.145727169503072e-06,0,other,0,0
72.2,1805,0.0041193907164305,3.221906842307545e-05,0,other,0,0
72.24,1806,0.0048763550771639,9.57919116699358e-05,0,other,0,0
72.28,1807,0.0045023467693351,0.0003105257743522,0,other,0,0
72.32,1808,0.0011961107705844,0.0001282606888437,0,other,0,0
72.36,1809,0.0030028259045783,0.0007501852153368,0,other,0,0
72.4,1810,0.008699796265319,0.0025778631064464,0,other,0,0
72.44,1811,0.005291373691375,0.0020721449811927,0,other,0,0
72.48,1812,0.0022682114413796,0.0010441075817087,0,other,0,0
72.52,1813,0.0005715140178201,0.0007081586263614,0,other,0,0
72.56,1814,0.0003413886967425,0.0005918701388406,0,other,0,0
72.6,1815,0.0014839529858026,0.0016956297701033,0,other,0,0
72.64,1816,0.0042031399402368,0.0053226894977977,0,other,0,0
72.68,1817,0.0083770699366146,0.0088470732260517,0,other,0,0
72.72,1818,0.0027969374610592,0.0029034687477704,0,other,0,0
72.76,1819,0.005811171561408,0.0046851886746261,0,other,0,0
72.8,1820,0.0113917454013971,0.0057882801081456,0,other,0,0
72.84,1821,0.0062258452593184,0.0019375963587688,0,other,0,0
72.88,1822,0.0061555248874709,0.0002108705868233,0,other,0,0
72.92,1823,0.0016804352048116,0.0002196978060271,0,other,0,0
72.96,1824,0.0021806292294526,0.0015292350190073,0,other,0,0
73.0,1825,0.004988510327796,0.0036095286971258,0,other,0,0
73.04,1826,0.0049654696450576,0.0031693897880308,0,other,0,0
73.08,1827,0.0044682097929106,0.0032775514127675,0,other,0,0
73.12,1828,0.0013005446820889,0.000839847735193,0,other,0,0
73.16,1829,0.0015864603960336,0.0006039169584479,0,other,0,0
73.2,1830,0.0009883889304441,0.0009291415008503,0,other,0,0
73.24,1831,0.0003880212833223,0.0005225214056966,0,other,0,0
73.28,1832,0.0012862207945267,0.000141783103297,0,other,0,0
73.32,1833,0.0003146355335841,0.0002970706987278,0,other,0,0
73.36,1834,0.0002563098785056,0.0005207111226771,0,other,0,0
73.4,1835,0.0009584677902978,0.0009888761153308,0,other,0,0
73.44,1836,0.0048341872825127,0.0012229105570536,0,other,0,0
73.48,1837,0.0080996233170231,0.0033760591557795,0,other,0,0
73.52,1838,0.0019817276765545,0.0008394103753317,0,other,0,0
73.56,1839,0.0011232031429899,8.893206834228166e-05,0,other,0,0
73.6,1840,0.0006860448945646,2.6552151413973413e-05,0,other,0,0
73.64,1841,0.0020670333213011,9.5741824384214e-05,0,other,0,0
73.68,1842,0.0005147132071989,0.0003956343911992,0,other,0,0
73.72,1843,0.0001677920078497,7.354878929631267e-05,0,other,0,0
73.76,1844,0.000652862774565,0.0004226514524647,0,other,0,0
73.8,1845,0.0003867980782295,0.0003283584910639,0,other,0,0
73.84,1846,0.0025421833427972,7.857650982061984e-05,0,other,0,0
73.88,1847,0.0065087252240755,5.01234069492716e-05,0,other,0,0
73.92,1848,0.0016029252701056,0.0002671891622744,0,other,0,0
73.96,1849,0.0008427425876617,0.0012855744921819,0,other,0,0
74.0,1850,0.0026834808099446,0.0017169983905041,0,other,0,0
74.04,1851,0.0006945018967741,0.000429700220927,0,other,0,0
74.08,1852,0.0002585921544831,0.0002410880523167,0,other,0,0
74.12,1853,0.0003029551044996,0.0009647301499094,0,other,0,0
74.16,1854,0.0001847238637446,0.0005577496315329,0,other,0,0
74.2,1855,0.0002277417991818,0.000195945661707,0,other,0,0
74.24,1856,0.0003277965458914,3.552713678800501e-17,0,other,0,0
74.28,1857,0.0005883934674048,0.0001708605530566,0,other,0,0
74.32,1858,0.0010902181242372,0.0006036758744449,0,other,0,0
74.36,1859,0.0009397703581279,0.001876342586558,0,other,0,0
74.4,1860,6.82905690639599e-05,0.0004617333709385,0,other,0,0
74.44,1861,0.0007400618861111,0.0001260915110679,0,other,0,0
74.48,1862,0.0005461838231706,0.0006687834083136,0,other,0,0
74.52,1863,9.990344356805026e-05,0.0009507971028154,0,other,0,0
74.56,1864,0.0011031986402268,0.0003027849026736,0,other,0,0
74.6,1865,0.0019478576161691,3.676595443842245e-05,0,other,0,0
74.64,1866,0.0027291575281232,0.000245360778455,0,other,0,0
74.68,1867,0.0035119772387626,0.0010256485130363,0,other,0,0
74.72,1868,0.0055023894490256,0.0009588944857537,0,other,0,0
74.76,1869,0.0089529874766561,0.0001009990192163,0,other,0,0
74.8,1870,0.0030396562695843,0.0004300627222649,0,other,0,0
74.84,1871,0.005879030740874,0.0011418359288864,0,other,0,0
74.88,1872,0.0084624496961931,0.0036167108423588,0,other,0,0
