Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
36.92,923,0.0018983987199876,0.0009028186654628,0,0,0.0,0.0
36.96,924,0.0031444417413248,0.000877849501646,0,0,0.0,0.0
37.0,925,0.0008450263651748,0.0002614263251423,0,0,0.0,0.0
37.04,926,0.0005914949756029,0.0004321627513463,0,0,0.0,0.0
37.08,927,0.0003361071873249,0.0002712809592286,0,0,0.0,0.0
37.12,928,0.0021056836748554,0.0010707094361262,0,0,0.0,0.0
37.16,929,0.0040332196000702,0.002291997602238,0,0,0.0,0.0
37.2,930,0.0020367817214348,0.0031069892043752,0,0,0.0,0.0
37.24,931,0.0004168012108218,0.0009454211018473,0,0,0.0,0.0
37.28,932,0.0007787629984156,0.0004335016584837,0,0,0.0,0.0
37.32,933,0.0040114598068104,0.0011542886633785,0,0,0.0,0.0
37.36,934,0.005362623428856,0.0010629056637976,0,0,0.0,0.0
37.4,935,0.0050436736224348,0.0006115018849182,0,0,0.0,0.0
37.44,936,0.0011565663000557,0.0002794006279064,0,0,0.0,0.0
37.48,937,0.001458480661553,8.108214838803257e-05,0,0,0.0,0.0
37.52,938,0.0052254811932465,0.0002466927462869,0,0,0.0,0.0
37.56,939,0.0053784448583594,0.0011359627959753,0,0,0.0,0.0
37.6,940,0.0059923186213603,0.0032563346466695,0,0,0.0,0.0
37.64,941,0.002130089116519,0.0015281814736569,0,0,0.0,0.0
37.68,942,0.0056486413088791,0.0034074040450771,0,0,0.0,0.0
37.72,943,0.0119810999614529,0.0050421856244375,0,0,0.02,0.0
37.76,944,0.0071312413503581,0.0020741533353007,0,0,0.38,0.0
37.8,945,0.004848256031244,0.0003225913181686,0,0,0.66,0.0
37.84,946,0.0016302248485023,0.0001028048337279,0,0,0.87,0.0
37.88,947,0.0008537212895788,0.0001520512408343,0,0,0.94,0.0
37.92,948,0.0002161528890312,5.95836308175031e-05,0,0,0.97,0.0
37.96,949,0.0002822485239616,6.989037937276378e-05,0,0,0.98,0.0
38.0,950,0.0013115511503032,0.0004039645188385,0,0,0.99,0.0
38.04,951,0.0021863058481269,0.0017609246030914,0,0,0.99,0.0
38.08,952,0.001313121978884,0.0020148989478695,0,0,0.99,0.0
38.12,953,0.0024415739397015,0.0018055421818578,0,0,0.99,0.0
38.16,954,0.0016911596026194,0.0021097789373587,0,0,0.99,0.0
38.2,955,0.0007090735754181,0.0004883344535631,0,0,0.99,0.0
38.24,956,0.0024211473592645,0.0006591434448317,0,0,0.99,0.0
38.28,957,0.0034915945494217,0.001084725248939,0,0,0.99,0.0
38.32,958,0.0007756520449636,0.000273972127639,0,0,0.99,0.0
38.36,959,5.762915152090819e-05,1.3038135727505525e-05,0,0,0.99,0.0
38.4,960,0.0003301626407175,7.891072185764916e-05,0,0,0.99,0.0
38.44,961,0.0013165045480085,0.0004986653502321,0,0,0.99,0.0
38.48,962,0.0012026185734374,0.0012207856025537,0,0,0.99,0.0
38.52,963,0.0028843017199087,0.0009478969788348,0,0,0.99,0.0
38.56,964,0.0039603674079148,0.0009821482005547,0,0,0.99,0.0
38.6,965,0.0011268880509515,0.0002189038543402,0,0,0.99,0.0
38.64,966,0.0024434282461691,0.0002504111596658,0,0,0.99,0.0
38.68,967,0.0041947095205639,0.0010050186578426,0,0,0.99,0.0
38.72,968,0.0013145427334908,0.0002956106813025,0,0,0.98,0.0
38.76,969,0.00083383522727,9.380269104984726e-05,0,0,0.98,0.0
38.8,970,0.0002888622140527,9.741692400125025e-05,0,0,0.98,0.0
38.84,971,0.0019336718439322,0.0005233919147559,0,0,0.98,0.0
38.88,972,0.0059271448815314,0.0011298875069035,0,0,0.98,0.0
38.92,973,0.0017566802254998,0.0006877467418073,0,0,0.98,0.0
38.96,974,0.0001957424207542,0.0001267947739797,0,0,0.98,0.0
39.0,975,0.0004692102494088,1.1806927395724771e-05,0,0,0.97,0.0
39.04,976,0.0006701056646544,6.36176919060737e-05,0,0,0.97,0.0
39.08,977,0.0022160780903999,0.0002699518838201,0,0,0.98,0.0
39.12,978,0.0007393726219282,0.0002693703505667,0,0,0.98,0.0
39.16,979,0.0006321567532027,0.0003337469772677,0,0,0.98,0.0
39.2,980,0.0007281276186476,0.000454375505236,0,0,0.98,0.0
39.24,981,0.0016814818656532,0.0011555133853788,0,0,0.99,0.0
39.28,982,0.0021909842966264,0.0017986785102261,0,0,0.99,0.0
39.32,983,0.0019256983939231,0.0010273366194512,0,0,0.99,0.0
39.36,984,0.0010541866804627,0.0001992254575202,0,0,0.98,0.0
39.4,985,0.0038141696149542,6.990363758330175e-07,0,0,0.97,0.0
39.44,986,0.0014078125842096,0.0002764735026047,0,0,0.97,0.0
39.48,987,0.0015218300174201,0.0012589874037193,0,0,0.97,0.0
39.52,988,0.0016900895340826,0.0019077227939676,0,0,0.97,0.0
39.56,989,0.0014005184805866,0.0011806062579158,0,0,0.98,0.0
39.6,990,0.0009020848160902,0.0008308556909628,0,0,0.98,0.0
39.64,991,0.0004825405620606,0.0007942997882522,0,0,0.98,0.0
39.68,992,0.0011371147772735,0.0005927621506317,0,0,0.99,0.0
39.72,993,0.0016116876885739,0.0004896361870249,0,0,0.99,0.0
39.76,994,0.0010067307799635,0.0001270711386383,0,0,0.99,0.0
39.8,995,0.0007743453085465,0.0001122562852301,0,0,0.99,0.0
39.84,996,0.0019387372088253,0.0003311755266287,0,0,0.99,0.0
39.88,997,0.0019389865919994,0.0002343783802187,0,0,0.99,0.0
39.92,998,0.0009705717515368,0.0003344184578699,0,0,0.99,0.0
39.96,999,0.0007949674229679,0.0008222339668266,0,0,0.98,0.0
40.0,1000,0.0002997583305966,0.0007310844028261,0,0,0.98,0.0
40.04,1001,3.676996974098401e-05,0.0005558459781467,0,0,0.98,0.0
40.08,1002,0.0006627530476443,0.0005122734507287,0,0,0.98,0.0
40.12,1003,0.0025559769857477,0.0002493051651114,0,0,0.98,0.0
40.16,1004,0.0006360292496619,0.0001490974436432,0,0,0.98,0.0
40.2,1005,0.0004672000898247,0.0005332662880924,0,0,0.98,0.0
40.24,1006,0.0023329831939352,0.0010761913734954,0,0,0.98,0.0
40.28,1007,0.003316115126382,0.0020712311731891,0,0,0.98,0.0
40.32,1008,0.0044050038898891,0.0037001757802128,0,0,0.99,0.0
40.36,1009,0.0017133459239723,0.0012591688535277,0,0,0.99,0.0
40.4,1010,0.0035649863664708,0.0019247508989766,0,0,0.98,0.0
40.44,1011,0.0034437918369939,0.0021495050390888,0,0,0.98,0.0
40.48,1012,0.0026679688928795,0.0019419608707557,0,0,0.98,0.0
40.52,1013,0.005868705344384,0.0031532269607798,0,0,0.97,0.0
40.56,1014,0.0017089982985776,0.0010149827918388,0,0,0.97,0.0
40.6,1015,0.0020330590000169,0.0014407974485768,0,0,0.96,0.0
40.64,1016,0.0039725926463145,0.0024030548698048,0,0,0.96,0.0
40.68,1017,0.0016649626232666,0.0031767225997279,0,0,0.96,0.0
40.72,1018,0.0008375473006525,0.0034328042982169,0,0,0.96,0.0
40.76,1019,0.0007055235108421,0.0012501472954065,0,0,0.97,0.0
40.8,1020,0.0002562748473292,0.000257362395934,0,0,0.96,0.0
40.84,1021,0.0012167946039287,0.0006846736611575,0,0,0.96,0.0
40.88,1022,0.0032740353939879,0.00220443648137,0,0,0.96,0.0
40.92,1023,0.0008471170773008,0.0026110451419737,0,0,0.95,0.0
40.96,1024,0.0007941986508954,0.0010437102457528,0,0,0.95,0.0
41.0,1025,0.0040554627784254,0.0003182175380282,0,0,0.93,0.0
41.04,1026,0.0054799243544715,0.0007526069942465,0,0,0.89,0.0
41.08,1027,0.0037996035195939,0.0015638521740714,0,0,0.86,0.0
41.12,1028,0.0026708300082201,0.0014129255331103,0,0,0.84,0.0
41.16,1029,0.0005202191546256,0.0003615849166127,0,0,0.83,0.0
41.2,1030,9.386876272674982e-05,0.0002938735541236,0,0,0.85,0.0
41.24,1031,0.0001859864190364,0.000100701004887,0,0,0.87,0.0
41.28,1032,0.0010815438042406,0.0004896011693894,0,0,0.9,0.0
41.32,1033,0.0022358260120885,0.0009412648553611,0,0,0.93,0.0
41.36,1034,0.0034257361327955,0.0002791811743211,0,0,0.96,0.0
41.4,1035,0.0040175466058831,0.0001533804393058,0,0,0.98,0.0
41.44,1036,0.0038240226880033,0.0001059772351489,0,0,0.98,0.0
41.48,1037,0.0028361144383773,0.0006732291240489,0,0,0.99,0.0
41.52,1038,0.0012865494241395,0.001865590414146,0,0,0.99,0.0
41.56,1039,0.0004722899312382,0.0009339086617223,0,0,0.99,0.0
41.6,1040,0.0029204621876,0.0033249724507195,0,0,0.99,0.0
41.64,1041,0.0071445219821127,0.0077427592687735,0,0,0.99,0.0
41.68,1042,0.0081174669819097,0.0069576110561775,0,0,0.99,0.0
41.72,1043,0.0118309260212917,0.0054339496708299,0,0,0.99,0.0
41.76,1044,0.003964045054784,0.0016294264465607,0,0,0.98,0.0
41.8,1045,0.0051063803183929,0.0023438215898667,0,0,0.96,0.0
41.84,1046,0.0045823727900468,0.001301474438392,0,0,0.92,0.0
41.88,1047,0.003248963825415,0.0010368460135517,0,0,0.84,0.0
41.92,1048,0.0044805189377445,0.0023545814343867,0,0,0.7,0.0
41.96,1049,0.0011725909252675,0.0011330846635184,0,0,0.55,0.0
42.0,1050,0.0032602773970443,0.003100405512587,0,0,0.33,0.0
42.04,1051,0.0075419768801552,0.0057198892088099,0,0,0.14,0.0
42.08,1052,0.006252996422893,0.0060599472063371,0,0,0.09,0.0
42.12,1053,0.0055154822945037,0.0052132099332567,0,0,0.08,0.0
42.16,1054,0.0056266108052326,0.0057639333526224,0,0,0.03,0.0
42.2,1055,0.0084634617434597,0.0057882850412438,0,0,0.02,0.0
42.24,1056,0.0027567390746903,0.0025203087559816,0,0,0.01,0.0
42.28,1057,0.0061443770346627,0.0073424610457484,0,0,0.01,0.0
42.32,1058,0.0140367693158541,0.0116868013852168,0,0,0.0,0.0
42.36,1059,0.0108203493071259,0.0106313415177691,0,0,0.0,0.0
42.4,1060,0.0110083579354949,0.012547933801223,0,0,0.0,0.0
42.44,1061,0.0035890496053612,0.0036162520750693,0,0,0.0,0.0
42.48,1062,0.0058147624234078,0.005393065567794,0,0,0.0,0.0
42.52,1063,0.0048753819994036,0.0104420634093624,0,0,0.0,0.01
42.56,1064,0.0008361278034247,0.0049959694825725,0,0,0.0,0.01
42.6,1065,0.0005286774906685,0.0016187128313346,0,0,0.0,0.01
42.64,1066,0.0010741638863516,0.0004154058110932,0,0,0.0,0.01
42.68,1067,0.0012152439649563,0.0017444922516836,0,0,0.0,0.0
42.72,1068,0.0009333265216449,0.0029252398122537,0,0,0.0,0.0
42.76,1069,0.0006932442159061,0.0008241242914787,0,0,0.0,0.0
42.8,1070,0.0010127331891832,0.000575467140091,0,0,0.0,0.0
42.84,1071,0.0014203489404809,0.0003126306860544,0,0,0.0,0.0
42.88,1072,0.0015930258374614,0.0008602666886839,0,0,0.0,0.0
42.92,1073,0.0014799763002983,0.0006047085255643,0,0,0.0,0.0
42.96,1074,0.0010799900131545,0.00057912550454,0,0,0.0,0.0
43.0,1075,0.0004816525412694,0.0004476527899087,0,0,0.0,0.0
43.04,1076,6.736280565491936e-05,0.0005771152141458,0,0,0.0,0.0
43.08,1077,4.528557402807434e-05,0.0010769570619331,0,0,0.0,0.0
43.12,1078,0.0001602985991583,0.0007867929627631,0,0,0.0,0.0
43.16,1079,0.000337305879758,0.0001427111891325,0,0,0.0,0.0
43.2,1080,8.117067461374055e-05,6.458704715338506e-05,0,0,0.0,0.0
43.24,1081,8.442024170539553e-05,0.000193723538112,0,0,0.0,0.0
43.28,1082,0.0002514751268819,4.752648867394303e-05,0,0,0.0,0.0
43.32,1083,0.000541674317611,2.617750057765489e-05,0,0,0.0,0.0
43.36,1084,0.0004043879666173,0.0001118006514303,0,0,0.0,0.0
43.4,1085,8.55141372325452e-05,5.481221310554675e-05,0,0,0.0,0.0
43.44,1086,8.163163678589987e-05,7.466889963829715e-06,0,0,0.0,0.0
43.48,1087,0.0004420502437683,9.18039560465879e-06,0,0,0.0,0.0
43.52,1088,0.0006897390354728,6.65664614413045e-05,0,0,0.0,0.0
43.56,1089,0.000576080853722,0.0001732672753471,0,0,0.0,0.0
43.6,1090,0.0001378528342672,0.0001656232051776,0,0,0.0,0.0
43.64,1091,0.0001362832677843,3.3616757769632244e-05,0,0,0.0,0.0
43.68,1092,0.0005962308837389,2.4275056022797204e-05,0,0,0.0,0.0
43.72,1093,0.0004993027003323,0.0001769359890166,0,0,0.0,0.0
43.76,1094,0.0016204975883159,0.0006072874178952,0,0,0.0,0.0
43.8,1095,0.0053196746565206,0.0009608148385942,0,0,0.0,0.0
43.84,1096,0.0036024338084258,0.0009990186539099,0,0,0.0,0.0
43.88,1097,0.0013074300180401,0.0006082672235438,0,0,0.0,0.0
43.92,1098,0.0035418291960936,0.0018575579276079,0,0,0.0,0.0
43.96,1099,0.0041526702392746,0.001855406287193,0,0,0.0,0.0
44.0,1100,0.0031366763969037,0.0030352343774919,0,0,0.0,0.0
44.04,1101,0.0108130395485301,0.0114996277874095,0,0,0.0,0.01
44.08,1102,0.0121647016116522,0.0063416008048562,0,0,0.0,0.07
44.12,1103,0.0067197998391485,0.0031831555495197,0,0,0.0,0.36
44.16,1104,0.00423142914991,0.0037307694941546,0,0,0.0,0.58
44.2,1105,0.0027587178465688,0.0016950771651403,0,0,0.0,0.68
44.24,1106,0.0013522197155175,0.0008323948312879,0,0,0.0,0.75
44.28,1107,0.0016302928115193,0.0009056526011341,0,0,0.0,0.83
44.32,1108,0.0006804693779036,0.0016075636734624,0,0,0.0,0.89
44.36,1109,0.0004172330631489,0.0004011420273344,0,0,0.0,0.92
44.4,1110,0.0010685180498175,0.0003127755887319,0,0,0.0,0.93
44.44,1111,0.0022297150881695,0.0013531551268455,0,0,0.0,0.95
44.48,1112,0.0026343808921924,0.0019447653671088,0,0,0.0,0.96
44.52,1113,0.0021417882511141,0.0028595278485934,0,0,0.0,0.97
44.56,1114,0.000707109064311,0.0010640726983794,0,0,0.0,0.97
44.6,1115,0.0023198744177493,0.0018995195838446,0,0,0.0,0.96
44.64,1116,0.0026854864488159,0.0014494720009067,0,0,0.0,0.96
44.68,1117,0.002612570031397,0.0006389646741674,0,0,0.0,0.96
44.72,1118,0.003159478973287,0.0010696285705665,0,0,0.0,0.97
44.76,1119,0.0021427568249133,0.0021197694769945,0,0,0.0,0.98
44.8,1120,0.0014008108850212,0.0023416993284807,0,0,0.0,0.98
44.84,1121,0.0005094563528819,0.0006015765412044,0,0,0.0,0.98
44.88,1122,0.0023619871862807,0.0007718599364124,0,0,0.0,0.99
44.92,1123,0.0045472107771724,0.0017072997418177,0,0,0.0,0.99
44.96,1124,0.0052281265111347,0.0004423078000884,0,0,0.0,0.99
45.0,1125,0.0055944184276553,0.0001946606994417,0,0,0.0,0.99
45.04,1126,0.0018929244472485,0.0003510429493795,0,0,0.0,0.99
45.08,1127,0.0028397846850691,0.0013889581353482,0,0,0.0,0.98
45.12,1128,0.0040488674575953,0.0018318517011044,0,0,0.0,0.96
45.16,1129,0.0027794583488198,0.00189061160119,0,0,0.0,0.89
45.2,1130,0.004214999851849,0.0030180564408814,0,0,0.0,0.82
45.24,1131,0.0013825573655137,0.0012356886684888,0,0,0.0,0.74
45.28,1132,0.0016728407127191,0.0021745409604178,0,0,0.0,0.72
45.32,1133,0.000807455891763,0.0023217653257507,0,0,0.0,0.69
45.36,1134,0.0004520585160596,0.0008799683063374,0,0,0.0,0.67
45.4,1135,0.0015175179076193,0.0016033722450075,0,0,0.0,0.64
45.44,1136,0.0058097711970799,0.0018877046352565,0,0,0.0,0.59
45.48,1137,0.0018358713956206,0.0012893284653538,0,0,0.0,0.45
45.52,1138,0.0027342776241783,0.0012064493765644,0,0,0.0,0.3
45.56,1139,0.0027596736518978,0.0011038372152847,0,0,0.0,0.16
45.6,1140,0.0014260286018946,0.0028420967526576,0,0,0.0,0.1
45.64,1141,0.0007091911659679,0.0012477501794043,0,0,0.0,0.05
45.68,1142,0.0028472218766551,0.0034325883623132,0,0,0.0,0.02
45.72,1143,0.0053502932242287,0.0061690143575492,0,0,0.0,0.01
45.76,1144,0.0073976633642884,0.005819787861676,0,0,0.0,0.0
45.8,1145,0.0081619510374013,0.0074720483419424,0,0,0.0,0.0
45.84,1146,0.0029709108335953,0.0024301646264344,0,0,0.0,0.0
45.88,1147,0.0068781489350311,0.0051410452767948,0,0,0.0,0.0
45.92,1148,0.010242318959633,0.0108473388046645,0,0,0.0,0.0
45.96,1149,0.0102794332149128,0.0094911036672811,0,0,0.0,0.0
46.0,1150,0.0131972571674718,0.0123951108158053,0,0,0.0,0.0
46.04,1151,0.0043281127642382,0.0040326396226455,0,0,0.0,0.0
46.08,1152,0.0081025036597905,0.0066042111786652,0,0,0.0,0.0
46.12,1153,0.0126256482088958,0.0093066896931346,0,0,0.0,0.0
46.16,1154,0.007451040797552,0.005421760364499,0,0,0.0,0.0
46.2,1155,0.0055889933079704,0.0042315423635944,0,0,0.0,0.0
46.24,1156,0.0016527314953669,0.0011853150357377,0,0,0.0,0.0
46.28,1157,0.001832723126725,0.0011075212449662,0,0,0.0,0.0
46.32,1158,0.0012693126401702,0.0011405021581493,0,0,0.0,0.0
46.36,1159,0.0006470715699783,0.0004107453819668,0,0,0.0,0.0
46.4,1160,0.0023834258982451,0.0008518663737389,0,0,0.0,0.0
46.44,1161,0.0073609244389225,0.0034398344897181,0,0,0.0,0.0
46.48,1162,0.0121847656804863,0.0014585616361741,0,0,0.0,0.0
46.52,1163,0.0196515338239007,0.0001601956685673,0,0,0.0,0.0
46.56,1164,0.0128509927540385,0.000284322051636,0,0,0.0,0.0
46.6,1165,0.0065567413100852,0.0011412864521337,0,0,0.0,0.0
46.64,1166,0.0020427424251403,0.0004384145230341,0,0,0.0,0.0
46.68,1167,0.0080612919320845,0.0026303851132441,0,0,0.0,0.01
46.72,1168,0.0187805469977872,0.0088167203943253,0,0,0.0,0.04
46.76,1169,0.0059027770166179,0.0034509334045843,0,0,0.0,0.1
46.8,1170,0.007134142535757,0.0051784124912692,0,0,0.0,0.25
46.84,1171,0.0094479342505541,0.0058749732818639,0,0,0.0,0.52
46.88,1172,0.0021502486236491,0.0035097907743134,0,0,0.0,0.82
46.92,1173,0.0001022987202892,0.0009215239203174,0,0,0.0,0.92
46.96,1174,0.0004102579270939,0.0002774144034398,0,0,0.0,0.98
47.0,1175,0.0001022987202892,0.0001681962592476,0,0,0.0,0.99
47.04,1176,0.0006699365948154,0.000215783709468,0,0,0.0,0.99
47.08,1177,0.0034996115631369,0.0012052217162434,0,0,0.0,0.99
47.12,1178,0.0042920912930695,0.0028273266091162,0,0,0.0,0.99
47.16,1179,0.0036756040677128,0.0018352506175822,0,0,0.0,0.99
47.2,1180,0.0058612517080595,0.0010863005119009,0,0,0.0,0.99
47.24,1181,0.0032882140807075,0.0011555396298272,0,0,0.0,0.99
47.28,1182,0.0008571566750981,0.0006177676990281,0,0,0.0,0.99
47.32,1183,0.0019673567850374,0.002148694253075,0,0,0.0,0.98
47.36,1184,0.0043159134081435,0.0033323090738757,0,0,0.0,0.98
47.4,1185,0.0078310759294701,0.0077223168818252,0,0,0.0,0.98
47.44,1186,0.0018622416092212,0.0024047438132246,0,0,0.0,0.97
47.48,1187,0.0008812220031419,0.0027326514632844,0,0,0.0,0.97
47.52,1188,0.0005213344685034,0.0030790954294913,0,0,0.0,0.94
47.56,1189,0.0015887929886126,0.0018878531421932,0,0,0.0,0.94
47.6,1190,0.005363389479539,0.0027426010498258,0,0,0.0,0.96
47.64,1191,0.0054453400414177,0.0021616966933902,0,0,0.0,0.96
47.68,1192,0.0044378897930141,0.0034758039030748,0,0,0.0,0.97
47.72,1193,0.0036964997161268,0.0044074170164555,0,0,0.0,0.96
47.76,1194,0.0053176951661977,0.0069803129012487,0,0,0.0,0.94
47.8,1195,0.0020144457218529,0.0021241858475599,0,0,0.0,0.88
47.84,1196,0.0042141420376689,0.0024801943580092,0,0,0.0,0.73
47.88,1197,0.005814175902406,0.0022566640221766,0,0,0.0,0.37
47.92,1198,0.0046005377470937,0.0014213184711579,0,0,0.0,0.15
47.96,1199,0.0022501801952354,0.0013764539553471,0,0,0.0,0.06
48.0,1200,0.000400301865176,0.0003192503753382,0,0,0.0,0.03
48.04,1201,0.0009220199547146,0.0001992255993764,0,0,0.0,0.02
48.08,1202,0.0012506083862961,0.0008317009285581,0,0,0.0,0.01
48.12,1203,0.0006717754330897,0.0004983618693231,0,0,0.0,0.01
48.16,1204,0.0009336272539354,0.0005823998058173,0,0,0.0,0.01
48.2,1205,0.0006390097936814,0.0008787749802491,0,0,0.0,0.01
48.24,1206,0.0006622518809792,0.0005093462907072,0,0,0.0,0.01
48.28,1207,0.0024018769838967,0.0015156647912777,0,0,0.0,0.01
48.32,1208,0.0014522793277369,0.0017335468822019,0,0,0.0,0.01
48.36,1209,0.0010751781255168,0.0006417316412653,0,0,0.0,0.01
48.4,1210,0.0007829579406449,0.0001510060684126,0,0,0.0,0.01
48.44,1211,0.0046317044753407,0.0005462309236612,0,0,0.0,0.01
48.48,1212,0.0081019842780445,0.0014920241406457,0,0,0.0,0.02
48.52,1213,0.0047009496224641,0.001358578906886,0,0,0.0,0.04
48.56,1214,0.0020754798174222,0.0006695852482932,0,0,0.0,0.06
48.6,1215,0.0015153698253199,0.0001082911146332,0,0,0.0,0.11
48.64,1216,0.0013202000459735,6.49618684460246e-05,0,0,0.0,0.14
48.68,1217,0.0011589589162822,0.000309797526617,0,0,0.0,0.17
48.72,1218,0.0010333420883612,0.0002822517736877,0,0,0.0,0.23
48.76,1219,0.000946105240685,7.061914788211948e-05,0,0,0.0,0.24
48.8,1220,0.0009006550467961,6.209302373939575e-05,0,0,0.0,0.23
48.84,1221,0.0008998357245115,4.23715922990126e-05,0,0,0.0,0.2
48.88,1222,0.0009437940912456,0.0002130502523822,0,0,0.0,0.15
48.92,1223,0.0010546604069112,0.0004559578027899,0,0,0.0,0.12
48.96,1224,0.0012870161900364,0.0001075498600468,0,0,0.0,0.09
49.0,1225,0.0014968259416061,1.5420735896429095e-05,0,0,0.0,0.06
49.04,1226,0.0014942193802527,0.0002000964511976,0,0,0.0,0.04
49.08,1227,0.0012759984462815,0.0006493796078008,0,0,0.0,0.03
49.12,1228,0.0012505894510597,0.0007904358645919,0,0,0.0,0.02
49.16,1229,0.0020842984843875,0.0015146582777865,0,0,0.0,0.02
49.2,1230,0.0019519353246524,0.0027812321247422,0,0,0.0,0.01
49.24,1231,0.0017906347056238,0.0021408011107693,0,0,0.0,0.01
49.28,1232,0.0018732314060892,0.0013234901706909,0,0,0.0,0.0
49.32,1233,0.0021018343551466,0.0019059060891659,0,0,0.0,0.0
49.36,1234,0.0028761873519895,0.0029470940430651,0,0,0.0,0.0
49.4,1235,0.0037360717390149,0.0029336446233726,0,0,0.0,0.0
49.44,1236,0.0015309894753809,0.0010773014299621,0,0,0.0,0.0
49.48,1237,0.0032715849889566,0.0030542096254056,0,0,0.0,0.0
49.52,1238,0.0039902577876921,0.0062250578805521,0,0,0.0,0.0
49.56,1239,0.0034700558068987,0.0049130714265637,0,0,0.0,0.0
49.6,1240,0.0133882974358194,0.0042065028457539,0,0,0.0,0.0
49.64,1241,0.0046542758860456,0.001353610270482,0,0,0.0,0.0
49.68,1242,0.0070945057676949,0.0004702207816259,0,0,0.0,0.0
49.72,1243,0.0080697518576348,0.0006598349630228,0,0,0.0,0.0
49.76,1244,0.0062516886435253,0.0008041433528609,0,0,0.0,0.0
49.8,1245,0.004579222882387,0.002324860188578,0,0,0.0,0.01
49.84,1246,0.001513361754741,0.0009968632879995,0,0,0.0,0.0
49.88,1247,0.0042324265962115,0.0035698491699289,0,0,0.0,0.0
49.92,1248,0.0086254830238475,0.0072263485806416,0,0,0.0,0.0
49.96,1249,0.007934425029793,0.0077693053581265,0,0,0.0,0.0
50.0,1250,0.0099141198841501,0.0108767038246389,0,0,0.0,0.0
50.04,1251,0.0037651220428973,0.0039190366640861,0,0,0.0,0.0
50.08,1252,0.0084644216706179,0.0083561561356492,0,0,0.0,0.0
50.12,1253,0.012133724222888,0.0128778074823031,0,0,0.0,0.0
50.16,1254,0.0085752255216441,0.0086084698907906,0,0,0.0,0.0
50.2,1255,0.0078173403510787,0.0084237534891011,0,0,0.0,0.0
50.24,1256,0.0027517790245814,0.0027050519751416,0,0,0.0,0.0
50.28,1257,0.0052566528956022,0.0049453329960091,0,0,0.0,0.0
50.32,1258,0.0055403221194941,0.0081665827101568,0,0,0.01,0.0
50.36,1259,0.0047694378426124,0.0048276180967765,0,0,0.01,0.0
50.4,1260,0.0048292482009153,0.0041137284138422,0,0,0.01,0.0
50.44,1261,0.0021796112510421,0.003226975139085,0,0,0.03,0.0
50.48,1262,0.0027577622724014,0.0026213979383154,0,0,0.04,0.0
50.52,1263,0.002223077977406,0.0028623697433318,0,0,0.07,0.0
50.56,1264,0.0018035606830781,0.0019822452990489,0,0,0.1,0.0
50.6,1265,0.0007923175964166,0.0004555451034513,0,0,0.11,0.0
50.64,1266,0.0033850525153363,0.0014757839119456,0,0,0.08,0.0
50.68,1267,0.0029340820163805,0.0019862260839644,0,0,0.05,0.0
50.72,1268,0.0009120330586968,0.0005143242906617,0,0,0.04,0.0
50.76,1269,0.0001702047784953,0.0003048051169334,0,0,0.03,0.0
50.8,1270,0.0005923521327945,0.0001361073895727,0,0,0.02,0.0
50.84,1271,0.0031082123402882,7.513590330856401e-05,0,0,0.02,0.0
50.88,1272,0.003838621841133,0.0002083564115142,0,0,0.01,0.0
50.92,1273,0.003278068457774,5.497448484369321e-05,0,0,0.01,0.0
50.96,1274,0.0075661275468141,9.928241351890854e-05,0,0,0.01,0.0
51.0,1275,0.0025591048296385,0.0004582413023965,0,0,0.03,0.0
51.04,1276,0.0043758245579066,0.0021040424664441,0,0,0.17,0.0
51.08,1277,0.0060020513388487,0.0047513536967804,0,0,0.58,0.0
51.12,1278,0.0043114273166801,0.0025467520323328,0,0,0.77,0.0
51.16,1279,0.0027081341103043,0.0008671924688875,0,0,0.86,0.0
51.2,1280,0.0012837926875719,0.0007750740382295,0,0,0.89,0.0
51.24,1281,0.0004916195392319,0.0003821672141711,0,0,0.89,0.0
51.28,1282,0.0005801273555322,0.0010339374046936,0,0,0.9,0.0
51.32,1283,0.0027048896256967,0.0010391782502912,0,0,0.9,0.0
51.36,1284,0.0047480447454605,0.0008714549228203,0,0,0.9,0.0
51.4,1285,0.0016116696872501,0.0004246095460363,0,0,0.91,0.0
51.44,1286,0.0031309045195735,0.0015896572669323,0,0,0.92,0.0
51.48,1287,0.0050028183899712,0.0025354140586778,0,0,0.93,0.0
51.52,1288,0.0026178275656499,0.0017495290655934,0,0,0.94,0.0
51.56,1289,0.00120773385952,0.0030848300364756,0,0,0.95,0.0
51.6,1290,0.0017820177418754,0.0031519887885303,0,0,0.96,0.0
51.64,1291,0.0023039245058842,0.0028756083601888,0,0,0.97,0.0
51.68,1292,0.0021394297529185,0.0018795442181595,0,0,0.97,0.0
51.72,1293,0.0049780893933471,0.0029038194349363,0,0,0.98,0.0
51.76,1294,0.0013294872018086,0.0010901006395475,0,0,0.98,0.0
51.8,1295,0.002258174660132,0.0033264373379645,0,0,0.98,0.0
51.84,1296,0.0079214000246582,0.0070680503029019,0,0,0.99,0.0
51.88,1297,0.0057643788130244,0.0057341746929403,0,0,0.99,0.0
51.92,1298,0.0038715233026427,0.0073446106808424,0,0,0.98,0.0
51.96,1299,0.0015049700449312,0.0026015432966428,0,0,0.98,0.0
52.0,1300,0.0040868994892413,0.00475799695729,0,0,0.87,0.0
52.04,1301,0.0055301188507114,0.0053175959251769,0,0,0.63,0.0
