Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
84.6,1269,0.0045789789296793,0.0026460210509419,0,red_chamber,0,0
84.67,1270,0.003960321233859,0.0019053693167187,0,red_chamber,0,0
84.73,1271,0.0040250824599059,0.0007366585213163,0,red_chamber,0,0
84.8,1272,0.0011919627708066,0.0006680643538411,0,red_chamber,0,0
84.87,1273,0.0015465884265467,0.0001818787577261,0,red_chamber,0,0
84.93,1274,0.0020154700622354,3.902870311823335e-05,0,red_chamber,0,0
85.0,1275,0.0004917319182142,0.0001225453831562,0,red_chamber,0,0
85.07,1276,0.0020760960949911,0.0003680620139526,0,red_chamber,0,0
85.13,1277,0.0069323252164438,0.0017222364049456,0,red_chamber,0,0
85.2,1278,0.0080874024551753,0.0018358740634588,0,red_chamber,0,0
85.27,1279,0.0092319744677174,0.0039590499805436,0,red_chamber,0,0
85.33,1280,0.0107089841734473,0.0062882165497527,0,red_chamber,0,0
85.4,1281,0.0082384216531075,0.0065936889080234,0,red_chamber,0,0
85.47,1282,0.0069974201144596,0.0053911749498389,0,red_chamber,0,0
85.53,1283,0.0118848183508862,0.002450421496478,0,red_chamber,0,0
85.6,1284,0.0099722182402426,0.0031715852881509,0,red_chamber,0,0
85.67,1285,0.0082609023327162,0.0053310921993973,0,red_chamber,0,0
85.73,1286,0.0065726757108386,0.0059805436339172,0,red_chamber,0,0
85.8,1287,0.0076721059692272,0.0073637183963473,0,red_chamber,0,0
85.87,1288,0.0085471531007427,0.0114179471870384,0,red_chamber,0,0
85.93,1289,0.0124742249439622,0.0139394571874134,0,red_chamber,0,0
86.0,1290,0.0121993780987691,0.0126060343270911,0,red_chamber,0,0
86.07,1291,0.0114779097185008,0.0117158367581599,0,red_chamber,0,0
86.13,1292,0.0098617239973356,0.0102740283726232,0,red_chamber,0,0
86.2,1293,0.0050569880223256,0.0063703137125865,0,red_chamber,0,0
86.27,1294,0.0012039752838557,0.0024368219970521,0,red_chamber,0,0
86.33,1295,0.0005461499894165,0.0005670126000317,0,red_chamber,0,0
86.4,1296,0.0009172763819725,0.000390538828791,0,red_chamber,0,0
86.47,1297,0.0003458212786691,9.386690230770591e-05,0,red_chamber,0,0
86.53,1298,0.0001582130100781,5.455582342122932e-05,0,red_chamber,0,0
86.6,1299,0.0009433093811543,4.432073342767886e-05,0,red_chamber,0,0
86.67,1300,0.0054833183183373,0.0004666042214239,0,red_chamber,0,0
86.73,1301,0.0144927263725272,0.0014256696870499,0,red_chamber,0,0
86.8,1302,0.0144259488906306,0.0020439667256533,0,red_chamber,0,0
86.87,1303,0.005528041749273,0.0005752752123134,0,red_chamber,0,0
86.93,1304,0.0023451731478901,0.0002904798365619,0,red_chamber,0,0
87.0,1305,0.0040965090647818,0.0009991007984415,0,red_chamber,0,0
87.07,1306,0.0063608314157517,0.0012974044099108,0,red_chamber,0,0
87.13,1307,0.009494163017959,0.0018735286118385,0,red_chamber,0,0
87.2,1308,0.0084421096904845,0.0034020862665791,0,red_chamber,0,0
87.27,1309,0.0068843016894407,0.0026122348170061,0,red_chamber,0,0
87.33,1310,0.0058613295335074,0.0019517609302497,0,red_chamber,0,0
87.4,1311,0.0074982111850037,0.0029613679338228,0,red_chamber,0,0
87.47,1312,0.0079806825650516,0.0023961254139838,0,red_chamber,0,0
87.53,1313,0.0046038811393271,0.002695493599419,0,red_chamber,0,0
87.6,1314,0.0045123940892551,0.0050393147720146,0,red_chamber,0,0
87.67,1315,0.0051894130817886,0.0049018635455473,0,red_chamber,0,0
87.73,1316,0.0046200026594524,0.003114318465772,0,red_chamber,0,0
87.8,1317,0.0025229727653147,0.000564171098742,0,red_chamber,0,0
87.87,1318,0.0023120989481217,0.0006276184412039,0,red_chamber,0,0
87.93,1319,0.0043270139631799,0.0032245934011462,0,red_chamber,0,0
88.0,1320,0.0055427173018846,0.0047930149988654,0,red_chamber,0,1
88.07,1321,0.0053994356549362,0.0043016809962903,0,red_chamber,0,1
88.13,1322,0.0013679893099157,0.0019196673131872,0,red_chamber,0,1
88.2,1323,0.0014614942277188,0.0010348302862686,0,red_chamber,0,1
88.27,1324,0.0022050435676146,0.0010337658590111,0,red_chamber,0,1
88.33,1325,0.0049194360481983,0.0018308013081558,0,red_chamber,0,1
88.4,1326,0.0073704644643702,0.0043117640685054,0,red_chamber,0,1
88.47,1327,0.0063882181175595,0.0061039413099176,0,red_chamber,0,1
88.53,1328,0.0047633538988907,0.0047638917934568,0,red_chamber,0,1
88.6,1329,0.0020546076881421,0.0023469664181225,0,red_chamber,0,1
88.67,1330,0.0052167545078198,0.0015156376928994,0,red_chamber,0,1
88.73,1331,0.0200779100318686,0.0012918962439215,0,red_chamber,0,1
88.8,1332,0.0084365920909188,0.0007979393786819,0,red_chamber,0,1
88.87,1333,0.0018513090658688,0.0010518234997058,0,red_chamber,0,1
88.93,1334,0.0005392366400037,0.0006609375201109,0,red_chamber,0,1
89.0,1335,0.0006025966230764,0.0003998832493535,0,red_chamber,0,1
89.07,1336,0.0007705913276539,6.195456539322202e-05,0,red_chamber,0,1
89.13,1337,0.0006048986238142,0.0002788783613527,0,red_chamber,0,1
89.2,1338,0.0006103526648034,0.0007708846879751,0,red_chamber,0,1
89.27,1339,0.0007557269093389,0.0024892766108212,0,red_chamber,0,1
89.33,1340,0.0055188950612218,0.0028457233207484,0,red_chamber,0,1
89.4,1341,0.0200479437062831,0.0016509442853925,0,red_chamber,0,1
89.47,1342,0.0006162759955096,0.0018999592830793,0,red_chamber,0,1
89.53,1343,0.0180776158795693,0.0025218423557559,0,red_chamber,0,1
89.6,1344,0.0049325237923534,0.00129226478684,0,red_chamber,0,1
89.67,1345,0.0005662481328113,0.0013014364937804,0,red_chamber,0,1
89.73,1346,0.0004844438262016,0.0011449235812121,0,red_chamber,0,1
89.8,1347,0.000268324131142,0.0005157694823946,0,red_chamber,0,1
89.87,1348,0.0001537439696649,0.0001113122530651,0,red_chamber,0,1
89.93,1349,0.0002911790496533,0.000316054339675,0,red_chamber,0,1
90.0,1350,0.0005468606255549,0.0005010613705738,0,red_chamber,0,1
90.07,1351,0.000342281304329,0.0003734778914638,0,red_chamber,0,1
90.13,1352,0.0004257945031417,0.0011651155911281,0,red_chamber,0,1
90.2,1353,0.00189397636354,0.0034891892396983,0,red_chamber,0,1
90.27,1354,5.8024644127073374e-05,0.0007484439965047,0,red_chamber,0,1
90.33,1355,0.0016635075114891,0.0005591749633274,0,red_chamber,0,1
90.4,1356,0.0004533338780251,0.0004300537412636,0,red_chamber,0,1
90.47,1357,0.0002080209842494,0.0003999947654976,0,red_chamber,0,1
90.53,1358,0.0003519909948505,9.438796594720992e-05,0,red_chamber,0,1
90.6,1359,0.0001124621908558,0.0001417398579179,0,red_chamber,0,1
90.67,1360,0.0003171260551965,0.0002032065768423,0,red_chamber,0,1
90.73,1361,0.000474966190782,0.0007862886948882,0,red_chamber,0,1
90.8,1362,0.0004748215535227,0.0012264158768966,0,red_chamber,0,1
90.87,1363,0.0007833195725874,0.000566497313299,0,red_chamber,0,1
90.93,1364,0.0002033737590459,0.0007232305027047,0,red_chamber,0,1
91.0,1365,0.0008137357537132,0.0021236639254539,0,red_chamber,0,1
91.07,1366,0.0003105935412807,0.0012727785002673,0,red_chamber,0,1
91.13,1367,0.0001559634462218,0.0002093823096878,0,red_chamber,0,1
91.2,1368,0.0001601041374279,0.0002725176513954,0,red_chamber,0,1
91.27,1369,0.0008348497949372,0.0002481358136814,0,red_chamber,0,1
91.33,1370,0.000536707122984,0.0003677400227135,0,red_chamber,0,1
91.4,1371,0.0074011870279828,0.0007975422215465,0,red_chamber,0,1
91.47,1372,0.0297458463766245,0.0010604467533533,0,red_chamber,0,1
91.53,1373,0.0169136233962963,0.0019341228780811,0,red_chamber,0,0
91.6,1374,0.0148542669547999,0.0026551259294194,0,red_chamber,0,0
91.67,1375,0.0164988790737107,0.0017444468158518,0,red_chamber,0,0
91.73,1376,0.0157667899685976,0.0041237829323251,0,red_chamber,0,0
91.8,1377,0.0178086420404349,0.0072882953644406,0,red_chamber,0,0
91.87,1378,0.0181021920777037,0.0136798442507175,0,red_chamber,0,0
91.93,1379,0.0204069083014564,0.0218469064255199,0,red_chamber,0,0
92.0,1380,0.0201093866512698,0.0208080406935351,0,red_chamber,0,0
92.07,1381,0.0217289801724929,0.0212844934134741,0,red_chamber,0,0
92.13,1382,0.022300776880103,0.022773305438412,0,red_corner,0,0
92.2,1383,0.0217970392546509,0.0217193100339161,0,red_corner,0,0
92.27,1384,0.0238643417935987,0.0225929533682462,0,red_corner,0,0
92.33,1385,0.0216184681870396,0.0224233325767366,0,red_corner,0,0
92.4,1386,0.0189748071215347,0.0186825439200397,0,red_corner,0,0
92.47,1387,0.012181569619208,0.0133863271566202,0,red_corner,0,0
92.53,1388,0.0161910451326746,0.0111583291923709,0,red_corner,0,0
92.6,1389,0.017933700178355,0.0140373508285847,0,red_corner,0,0
92.67,1390,0.0173925595095923,0.0154896966359736,0,red_corner,0,0
92.73,1391,0.0114092253052964,0.0105309266994902,0,red_corner,0,0
92.8,1392,0.0032089970626101,0.0055467714562202,0,red_corner,0,0
92.87,1393,0.0042428709882165,0.0041344569866467,0,red_corner,0,0
92.93,1394,0.0122358963328998,0.0080067210949771,0,red_corner,0,0
93.0,1395,0.0152314809443293,0.0133210365698224,0,red_corner,0,0
93.07,1396,0.013896425111902,0.0125048088782965,0,red_corner,0,0
93.13,1397,0.0110262324276204,0.0105132636538427,0,red_corner,0,0
93.2,1398,0.008935848666779,0.0081012866965799,0,red_corner,0,0
93.27,1399,0.003043467663412,0.0026738852244756,0,red_corner,0,0
93.33,1400,0.0017933381408509,0.0005554815017382,0,red_corner,0,0
93.4,1401,0.0014723575870275,0.0010861469277854,0,red_corner,0,0
93.47,1402,0.0002232442913877,0.0002720939401352,0,red_corner,0,0
93.53,1403,0.0018057307243143,0.0001917053620766,0,red_corner,0,0
93.6,1404,0.0063794970141925,0.0005309378423878,0,red_corner,0,0
93.67,1405,0.0061088981990655,0.0031846212917828,0,red_corner,0,0
93.73,1406,0.0103074359101521,0.0089383012556024,0,red_corner,0,0
93.8,1407,0.0138831955461476,0.0138497673105589,0,center,0,0
93.87,1408,0.0122947668550107,0.0136065193442129,0,center,0,0
93.93,1409,0.0125775201333127,0.0130068919555977,0,center,0,0
94.0,1410,0.0150342734255916,0.0130556929309643,0,center,0,0
94.07,1411,0.0134107821172102,0.0129990236299767,0,center,0,0
94.13,1412,0.0125191641535848,0.013921526183996,0,center,0,0
94.2,1413,0.0149335242698495,0.015483388035496,0,center,0,0
94.27,1414,0.0143468712565512,0.0158291519678773,0,center,0,0
94.33,1415,0.0094844663560547,0.0088905967372002,0,center,0,0
94.4,1416,0.0017732560979027,0.000899564019289,0,center,0,0
94.47,1417,0.0021031895311067,0.002376946020693,0,center,0,0
94.53,1418,0.008925564113156,0.0005552186848897,0,center,0,0
94.6,1419,0.0116382891396762,0.0057994942569521,0,center,0,0
94.67,1420,0.0139325581004766,0.0104724841893793,0,center,0,0
94.73,1421,0.0136731655284104,0.0128060728151304,0,center,0,0
94.8,1422,0.0112250326421544,0.0112478494115179,0,center,0,0
94.87,1423,0.0014153914664072,0.0050107215820107,0,center,0,0
94.93,1424,0.0080604173075135,0.0003235341487311,0,center,0,0
95.0,1425,0.0069321599995225,0.0039907414166536,0,center,0,0
95.07,1426,0.0021661876618829,0.0018650740146547,0,center,0,0
95.13,1427,0.0011050175224222,0.0003256500989491,0,center,0,0
95.2,1428,0.0004823592246885,0.000505594968254,0,center,0,0
95.27,1429,0.0024911183780379,0.000877412422913,0,center,0,0
95.33,1430,0.004270302053053,0.0020069390258383,0,center,0,0
95.4,1431,0.0016209575631935,0.0006683943488158,0,center,0,0
95.47,1432,0.0022112192095366,0.0002309145411962,0,center,0,0
95.53,1433,0.0052179907475477,0.0010676979467886,0,center,0,0
95.6,1434,0.0080309282317279,0.003531402706817,0,center,0,0
95.67,1435,0.0127379111567285,0.0077960513965323,0,center,0,0
95.73,1436,0.0136847836257598,0.0104020029451897,0,center,0,0
95.8,1437,0.0118994627197422,0.0113629745754668,0,center,0,0
95.87,1438,0.0089765779701528,0.0077797624817128,0,center,0,0
95.93,1439,0.0032135385370597,0.0039163285367168,0,center,0,0
96.0,1440,0.0015250042395677,0.0013467874368993,0,center,0,0
96.07,1441,0.0070024180028519,0.002259614367169,0,center,0,0
96.13,1442,0.0070225949197966,0.0014685807370598,0,center,0,0
96.2,1443,0.003817888291317,0.0003670123304554,0,center,0,0
96.27,1444,0.0006119981606066,2.3971664775827927e-05,0,center,0,0
96.33,1445,0.0011872134399482,0.000143282077026,0,center,0,0
96.4,1446,0.0027823685496611,0.0005681855933973,0,center,0,0
96.47,1447,0.0064561516308048,0.0006660024659414,0,center,0,0
96.53,1448,0.0088095533548593,0.0021127882882629,0,center,0,0
96.6,1449,0.0057930338085707,0.0043170715222839,0,center,0,0
96.67,1450,0.0049942814618848,0.0041152921477423,0,center,0,0
96.73,1451,0.0039391520814106,0.0037916874329378,0,center,0,0
96.8,1452,0.001195578482256,0.0013095644972811,0,center,0,0
96.87,1453,0.0003737236281377,0.0005897135148927,0,center,0,0
96.93,1454,0.0004112736391804,0.0006564445878495,0,center,0,0
97.0,1455,0.0001935201677169,0.0009972724715572,0,center,0,0
97.07,1456,0.0005199821957353,0.0005076827017754,0,center,0,0
97.13,1457,0.0009646755063125,0.0012994389916241,0,center,0,0
97.2,1458,0.0004992017992933,0.0014838425781476,0,center,0,0
97.27,1459,0.0004902545722421,0.0017945680086467,0,center,0,0
97.33,1460,0.0002746986365693,0.0016401984469406,0,center,0,0
97.4,1461,0.0013289415798571,0.0012182169884572,0,center,0,0
97.47,1462,0.0008289526098181,0.0014061601242429,0,center,0,0
97.53,1463,0.0008502559420511,0.000253505902744,0,center,0,0
97.6,1464,0.0027648148355242,0.0007374891418384,0,center,0,0
97.67,1465,0.0060415307714229,0.0029218778092518,0,center,0,0
97.73,1466,0.0065558198494038,0.0042096344186192,0,center,0,0
97.8,1467,0.0093022576242002,0.0026216141504054,0,center,0,0
97.87,1468,0.0060715473519351,0.0009244780548381,0,center,0,0
97.93,1469,0.001954265518676,0.0001353177729217,0,center,0,0
98.0,1470,0.0036037066871404,0.0003974474793994,0,center,0,0
98.07,1471,0.0010028442994735,0.0005964400603424,0,center,0,0
98.13,1472,0.0002487785802181,0.0008655076018526,0,center,0,0
98.2,1473,0.0012852349497204,0.0009758963243098,0,center,0,0
98.27,1474,0.0034900750190236,0.0003974341686085,0,center,0,0
98.33,1475,0.0038457257942622,0.0012930028276578,0,center,0,0
98.4,1476,0.0033926171326238,0.0008961963548328,0,center,0,0
98.47,1477,0.003136420069968,0.0016976783464312,0,center,0,0
98.53,1478,0.0079731818594889,0.0017111236964897,0,center,0,0
98.6,1479,0.0090820053496441,0.0026455631385437,0,center,0,0
98.67,1480,0.0049616216831659,0.0023413748586016,0,center,0,0
98.73,1481,0.0028287468124327,0.0035806817607086,0,center,0,0
98.8,1482,0.0033248702952077,0.0021779185962229,0,center,0,0
98.87,1483,0.0075985066560698,0.0008333684595692,0,center,0,0
98.93,1484,0.0022665581491248,0.0015610360871565,0,center,0,0
99.0,1485,0.0005761667093735,0.0009279986472889,0,center,0,0
99.07,1486,0.0009135774764258,0.0010062666921718,0,center,0,0
99.13,1487,0.0014306823986463,0.0003661568598477,0,center,0,0
99.2,1488,0.0027256473786787,0.000778110468961,0,center,0,0
99.27,1489,0.0036417994896172,0.0020676770785285,0,center,0,0
99.33,1490,0.0027474192061424,0.0006966413153274,0,center,0,0
99.4,1491,0.0019500121188162,0.0006284806238629,0,center,0,0
99.47,1492,0.0007543904907919,0.0009535198312461,0,center,0,0
99.53,1493,0.0010434790329556,0.000889597391867,0,center,0,0
99.6,1494,0.0010818212810804,0.0005599030381932,0,center,0,0
99.67,1495,0.0018179821353577,0.0013033536250489,0,center,0,0
99.73,1496,0.0025315952719607,0.0016723474032172,0,center,0,0
99.8,1497,0.0017017293387896,0.0007808624262782,0,center,0,0
99.87,1498,0.0026629306475173,0.0011262580892312,0,center,0,0
99.93,1499,0.0032061851300836,0.0011100222602789,0,center,0,0
100.0,1500,0.0092400461345019,0.0033755896945278,0,center,0,0
100.07,1501,0.0135391061853627,0.0078259487739621,0,center,0,0
100.13,1502,0.004486914382203,0.0073811817437348,0,center,0,0
100.2,1503,0.0021907096470249,0.0023466708269572,0,center,0,0
100.27,1504,0.0023305810979009,0.0002095404954918,0,center,0,0
100.33,1505,0.0022352627680606,0.0009529256534579,0,center,0,0
100.4,1506,0.0007020366453492,0.0006410220503318,0,center,0,0
100.47,1507,0.0003027860083999,9.759096735953596e-05,0,center,0,0
100.53,1508,0.0015789978318592,0.0001728744431265,0,center,0,0
100.6,1509,0.0070670791508212,0.0003975086312531,0,center,0,0
100.67,1510,0.0090385263062106,0.0010111795365639,0,center,0,0
100.73,1511,0.0087935981610402,0.001591577882911,0,center,0,0
100.8,1512,0.0082654873217142,0.0030178874695204,0,center,0,0
100.87,1513,0.0074914191490186,0.0052696524753418,0,center,0,0
100.93,1514,0.0074428031808974,0.0059498302030998,0,center,0,0
101.0,1515,0.007344986573443,0.0070030852371932,0,center,0,0
101.07,1516,0.0094991274308842,0.0094120499334835,0,center,0,0
101.13,1517,0.0116286756796767,0.010984828969282,0,center,0,0
101.2,1518,0.0083656949194233,0.0071221253138359,0,center,0,0
101.27,1519,0.0050774148581647,0.0048222966987059,0,center,0,0
101.33,1520,0.0051172867425869,0.0054587951843244,0,center,0,0
101.4,1521,0.0049890565159346,0.0061581222811665,0,center,0,0
101.47,1522,0.0090751569418379,0.0063674981225931,0,center,0,0
101.53,1523,0.0092786827540409,0.0064227484210363,0,center,0,0
101.6,1524,0.0059759916938345,0.004038029315762,0,center,0,0
101.67,1525,0.0048942214448275,0.00410576256099,0,center,0,0
101.73,1526,0.0054802665500777,0.0062183382035708,0,center,0,0
101.8,1527,0.0052875196733702,0.004945667245476,0,center,0,0
101.87,1528,0.0041774233716937,0.0033341351841287,0,center,0,0
101.93,1529,0.002350147950367,0.0027680253060708,0,center,0,0
102.0,1530,0.0014647371162876,0.002054714423845,0,center,0,0
102.07,1531,0.0008213931896932,0.0008096158360606,0,center,0,0
102.13,1532,0.0044949537766616,0.0012214279707794,0,center,0,0
102.2,1533,0.005165884021108,0.0032868603466289,0,center,0,0
102.27,1534,0.0040706184166858,0.0033301990997852,0,center,0,0
102.33,1535,0.0033218067144447,0.0029618344355361,0,center,0,0
102.4,1536,0.00392713162323,0.0028911097742905,0,center,0,0
102.47,1537,0.0095511472798641,0.0023178127361387,0,center,0,0
102.53,1538,0.0115391267930564,0.0024315951354156,0,center,0,0
102.6,1539,0.0107763361508155,0.0025425731380467,0,center,0,0
102.67,1540,0.0087356835600094,0.0024675351184065,0,center,0,0
102.73,1541,0.0066399228554028,0.0028949588323817,0,center,0,0
102.8,1542,0.0015887655476744,0.0014413831108328,0,center,0,0
102.87,1543,0.0007971785353867,0.0002515641173789,0,center,0,0
102.93,1544,0.0006885650759556,0.0002305007267731,0,center,0,0
103.0,1545,0.0016344555378067,0.0010648366841141,0,center,0,0
103.07,1546,0.0020017170301588,0.0017197414822691,0,center,0,0
103.13,1547,0.0026164756103472,0.0015751083162389,0,center,0,0
103.2,1548,0.0003761030870414,0.0009423181242021,0,center,0,0
103.27,1549,0.0017754717066496,0.001382629286583,0,center,0,0
103.33,1550,0.0011992130043164,0.0010358102432541,0,center,0,0
103.4,1551,0.0015279591045853,0.000726988977117,0,center,0,0
103.47,1552,0.0003478597422348,0.0010453405240121,0,center,0,0
103.53,1553,0.0001026800749333,0.0001744783335504,0,center,0,0
103.6,1554,0.0001498155171732,0.000533770629717,0,center,0,0
103.67,1555,0.0001174463065333,0.000142114675635,0,center,0,0
103.73,1556,0.0001417538893813,0.0001345510478276,0,center,0,0
103.8,1557,0.0015051690264594,0.0005093244407454,0,center,0,0
103.87,1558,0.0058256586285238,0.0010837315477853,0,center,0,0
103.93,1559,0.0087433077603552,0.0033796873996594,0,center,0,0
104.0,1560,0.0088109105345591,0.003589514274104,0,center,0,0
104.07,1561,0.0102514311151563,0.0014433285447134,0,center,0,0
104.13,1562,0.0069928558164253,0.0015156529297542,0,center,0,0
104.2,1563,0.0040971485811923,0.0012804945046486,0,center,0,0
104.27,1564,0.0049588649942272,0.0020969919754325,0,center,0,0
104.33,1565,0.0058834059754447,0.0016123139717909,0,center,0,0
104.4,1566,0.004382299050374,0.0015220158802019,0,center,0,0
104.47,1567,0.0066576738763322,0.003005720431081,0,center,0,0
104.53,1568,0.0043183187252393,0.0015338846884004,0,center,0,0
104.6,1569,0.0053182841807626,0.0007312377630227,0,center,0,0
104.67,1570,0.0084148761962308,0.0029419960161606,0,center,0,0
104.73,1571,0.0089113704213113,0.0024178160747752,0,center,0,0
104.8,1572,0.0093118311251561,0.0035790370363246,0,center,0,0
104.87,1573,0.0134632265510677,0.0100048271908589,0,center,0,0
104.93,1574,0.0150336141091289,0.0147080870169877,0,center,0,0
105.0,1575,0.0101882132448739,0.0119161580741867,0,center,0,0
105.07,1576,0.0053834415002161,0.0040824603994397,0,center,0,0
