Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
26.87,403,0.022354109719157,0.0233585228827529,0,center,0,0
26.93,404,0.0214440342282219,0.0203657466255565,0,center,0,0
27.0,405,0.0190571793481532,0.0173817974094728,0,center,0,0
27.07,406,0.0175804630275821,0.0183895058542575,0,center,0,0
27.13,407,0.0173881196069553,0.0199373353151983,0,center,0,0
27.2,408,0.0184406059801639,0.0176808287977121,0,center,0,0
27.27,409,0.0174629620512891,0.0183773668966171,0,blue_corner,0,0
27.33,410,0.0189531525429992,0.0213021146313005,0,blue_corner,0,0
27.4,411,0.0182843101213653,0.0183200780017051,0,blue_corner,0,0
27.47,412,0.013068674607356,0.0129654154246699,0,blue_corner,0,0
27.53,413,0.0052323524487815,0.0086489137846523,0,blue_corner,0,0
27.6,414,0.0067540670890696,0.0038078223603803,0,blue_corner,0,0
27.67,415,0.0136650036727683,0.0022488696392544,0,blue_corner,0,0
27.73,416,0.0105786796967315,0.0017939000730071,0,blue_corner,0,0
27.8,417,0.0128716474629905,0.000701412002164,0,blue_corner,0,0
27.87,418,0.0142879838400918,0.0029426229352268,0,blue_corner,0,0
27.93,419,0.0119882804115967,0.0061637464819655,0,blue_corner,0,0
28.0,420,0.0097478681717339,0.0089349431462359,0,blue_corner,0,0
28.07,421,0.0103591523675285,0.0100836080040121,0,blue_corner,0,0
28.13,422,0.0104796589211483,0.0105940874356178,0,blue_corner,0,0
28.2,423,0.0105571464224539,0.0107488763940307,0,blue_corner,0,0
28.27,424,0.0056208339841781,0.0092469083523984,0,blue_corner,0,0
28.33,425,0.0017514501053672,0.0056205822794486,0,blue_corner,0,0
28.4,426,0.0016562136098352,0.003938376853996,0,blue_corner,0,0
28.47,427,0.0022706963675684,0.0023348591855855,0,blue_corner,0,0
28.53,428,0.0001531589698787,0.0023329598643089,0,blue_corner,0,0
28.6,429,0.0025226141209679,0.0019346543028101,0,blue_corner,0,0
28.67,430,0.0057657562015364,0.0014461464015444,0,blue_corner,0,0
28.73,431,0.0083310459038789,0.0034436695418337,0,blue_corner,0,0
28.8,432,0.0107165966391252,0.0064172338415038,0,blue_corner,0,0
28.87,433,0.0160145699733132,0.0125214095138732,0,blue_corner,0,0
28.93,434,0.0217776402539853,0.0169764676263067,0,blue_corner,0,0
29.0,435,0.0235533521252541,0.0224161126979496,0,blue_corner,0,0
29.07,436,0.0231725281651259,0.0240736867508367,0,blue_corner,0,0
29.13,437,0.0212402887284504,0.0240050057616301,0,blue_corner,0,0
29.2,438,0.0197534214411341,0.0238632066424758,0,blue_chamber,0,0
29.27,439,0.0175527256799326,0.0172005694003298,0,blue_chamber,0,0
29.33,440,0.014340052563773,0.0125314478611145,0,blue_chamber,0,0
29.4,441,0.0140743480828204,0.0118366602459669,0,blue_chamber,0,0
29.47,442,0.0143157432504366,0.010379276780801,0,blue_chamber,0,0
29.53,443,0.0122517701226544,0.0094800487885909,0,blue_chamber,0,0
29.6,444,0.0147310667412198,0.0127120416565705,0,blue_chamber,0,0
29.67,445,0.0188245310922659,0.018478974264978,0,blue_chamber,0,0
29.73,446,0.0193093534249404,0.0179041723886851,0,blue_chamber,0,0
29.8,447,0.014898139998824,0.0134112637658913,0,blue_chamber,0,0
29.87,448,0.0105122280943085,0.0095818129678328,0,blue_chamber,0,0
29.93,449,0.0066162728944157,0.0058336867938515,0,blue_chamber,0,0
30.0,450,0.0058482091372869,0.0033797522307676,0,blue_chamber,0,0
30.07,451,0.0106220679009295,0.0018435285527979,0,blue_chamber,0,0
30.13,452,0.0111203901544909,0.0024144038235702,0,blue_chamber,1,0
30.2,453,0.0063983114137617,0.0017289143495364,0,blue_chamber,1,0
30.27,454,0.0022154829840541,0.001475234551987,0,blue_chamber,1,0
30.33,455,0.0024243264526786,0.0020712611497911,0,blue_chamber,1,0
30.4,456,0.0036977178874317,0.0046023100755317,0,blue_chamber,1,0
30.47,457,0.0065888550009711,0.0057688089032727,0,blue_chamber,1,0
30.53,458,0.0061890295380127,0.0050146056593087,0,blue_chamber,1,0
30.6,459,0.0057239825747154,0.0037721963760846,0,blue_chamber,0,0
30.67,460,0.0026143679495657,0.0023830867236842,0,blue_chamber,0,0
30.73,461,0.0012303533463416,0.0024039591107258,0,blue_chamber,0,0
30.8,462,0.0009574756528998,0.0009017837278106,0,blue_chamber,0,0
30.87,463,0.0011276321046657,0.0009109176834867,0,blue_chamber,0,0
30.93,464,0.0030029798231687,0.002792963786769,0,blue_chamber,0,0
31.0,465,0.0057182905758305,0.003188130568757,0,blue_chamber,0,0
31.07,466,0.0032523914294092,0.0007177685137167,0,blue_chamber,0,0
31.13,467,0.0012793094390882,0.0010368495723433,0,blue_chamber,0,0
31.2,468,0.0083248376809203,0.0058511478254144,0,blue_chamber,0,0
31.27,469,0.0116955532751591,0.0090928243423863,0,blue_chamber,0,0
31.33,470,0.0090460710547862,0.0076199259866005,0,blue_chamber,0,0
31.4,471,0.0075545674819056,0.0030395237493768,0,blue_chamber,1,0
31.47,472,0.0010451977387121,0.0001709313599567,0,blue_chamber,1,0
31.53,473,0.0028702617061401,0.0018036843101378,0,blue_chamber,1,0
31.6,474,0.0021626567980632,0.0021292009977775,0,blue_chamber,1,0
31.67,475,0.0009070000615242,0.0009627262878266,0,blue_chamber,1,0
31.73,476,0.000238330633139,0.000270159603041,0,blue_chamber,1,0
31.8,477,0.002035560554607,0.0002791581599847,0,blue_chamber,1,0
31.87,478,0.007975971445163,0.0019899519046844,0,blue_chamber,0,0
31.93,479,0.0102326861917003,0.004043070550184,0,blue_chamber,0,0
32.0,480,0.0055867076510844,0.0031804690466161,0,blue_chamber,0,0
32.07,481,0.003380883940315,0.0039277763843637,0,blue_chamber,0,0
32.13,482,0.0030467786703333,0.0017957594098983,0,blue_chamber,0,0
32.2,483,0.0017152480068033,0.0002914953603581,0,blue_chamber,0,0
32.27,484,0.0008485885727495,6.278506892615058e-05,0,blue_chamber,0,0
32.33,485,0.0013132184260568,0.0001921440251298,0,blue_chamber,0,0
32.4,486,5.8708780934233886e-05,0.0002467971885143,0,blue_chamber,0,0
32.47,487,0.0015615462257775,0.0003492419864921,0,blue_chamber,0,0
32.53,488,0.0014469101932578,0.0002157375444468,0,blue_chamber,0,0
32.6,489,0.000555555361503,0.0002693203265445,0,blue_chamber,0,0
32.67,490,0.0003062065722878,0.0001296046572977,0,blue_chamber,0,0
32.73,491,0.0003431470642596,9.548341513418662e-05,0,blue_chamber,0,0
32.8,492,0.0002522323866975,5.243573284900224e-05,0,blue_chamber,0,0
32.87,493,0.0006717365723194,0.0001351980787238,0,blue_chamber,0,0
32.93,494,0.0011733002220246,0.0001969580945271,0,blue_chamber,0,0
33.0,495,0.0010432176732495,0.0001995829480623,0,blue_chamber,0,0
33.07,496,0.0011574737966189,6.733578356888265e-05,0,blue_chamber,0,0
33.13,497,0.000657896631742,8.272407203210934e-05,0,blue_chamber,0,0
33.2,498,5.384314005808843e-05,0.0001191388972729,0,blue_chamber,0,0
33.27,499,3.4929063147236535e-05,0.0003285113690556,0,blue_chamber,0,0
33.33,500,3.820146430022732e-05,9.187868868107598e-05,0,blue_chamber,0,0
33.4,501,8.515274798441906e-05,3.9769421803086e-05,0,blue_chamber,0,0
33.47,502,0.0007612331705363,0.0001093209087881,0,blue_chamber,0,0
33.53,503,0.0008298895091473,4.2221188338869593e-05,0,blue_chamber,0,0
33.6,504,6.930386556160241e-05,4.766193174762975e-05,0,blue_chamber,0,0
33.67,505,0.0008369427722489,0.0001856480580664,0,blue_chamber,0,0
33.73,506,0.0003101967088057,4.006467487591052e-05,0,blue_chamber,0,0
33.8,507,0.0004306186533455,0.0001033020442553,0,blue_chamber,0,0
33.87,508,0.0003104191956298,0.0003203050756372,0,blue_chamber,0,0
33.93,509,0.0007003638809702,2.813487868480947e-05,0,blue_chamber,0,0
34.0,510,0.0006821501239876,0.0002644314012001,0,blue_chamber,0,0
34.07,511,0.0007991504139885,7.338637539174993e-05,0,blue_chamber,0,0
34.13,512,0.0008376729345078,0.0001993839440672,0,blue_chamber,0,0
34.2,513,0.0002496856196238,4.8758676325418016e-05,0,blue_chamber,0,0
34.27,514,0.0012971618243085,0.0005272802327668,0,blue_chamber,0,0
34.33,515,0.000930736665372,0.000491381205985,0,blue_chamber,0,0
34.4,516,0.0001231213018422,9.205463621520904e-05,0,blue_chamber,0,0
34.47,517,0.0012241941976724,0.0002672492437642,0,blue_chamber,0,0
34.53,518,0.0007041658221288,0.0002553870028715,0,blue_chamber,0,0
34.6,519,0.0005904876938164,0.0003833498913634,0,blue_chamber,0,0
34.67,520,0.0002919372288741,0.0001109473922013,0,blue_chamber,0,0
34.73,521,0.0001287259971543,0.0002254632427916,0,blue_chamber,0,0
34.8,522,0.000693379383135,0.0001855132826762,0,blue_chamber,0,0
34.87,523,0.0006628297274491,0.0001988359331056,0,blue_chamber,0,0
34.93,524,0.000953696900719,0.0001733258141262,0,blue_chamber,0,0
35.0,525,0.0009438030687714,9.373748403675537e-05,0,blue_chamber,0,0
35.07,526,0.0014263736473571,0.0004364378276736,0,blue_chamber,0,0
35.13,527,0.0003139811274877,0.0001066435041849,0,blue_chamber,0,0
35.2,528,0.0014696440866609,8.174635839962297e-05,0,blue_chamber,0,0
35.27,529,0.0003107705391313,0.0003418077900626,0,blue_chamber,0,0
35.33,530,0.0003064317839638,0.0003664116964569,0,blue_chamber,0,0
35.4,531,0.0008277065955859,0.0006549606829316,0,blue_chamber,0,0
35.47,532,0.0020915625326671,0.0002301958684774,0,blue_chamber,0,0
35.53,533,0.0004714111340982,0.0002541924992901,0,blue_chamber,0,0
35.6,534,0.0012244258612,0.0003231864041323,0,blue_chamber,0,0
35.67,535,0.0022273692371766,0.0004551845470968,0,blue_chamber,0,0
35.73,536,0.0017625607182787,8.923658300297296e-05,0,blue_chamber,0,0
35.8,537,0.0003613898553844,0.0009497532288183,0,blue_chamber,0,0
35.87,538,0.0023288953186198,0.0011521985287122,0,blue_chamber,0,0
35.93,539,0.003806655271814,0.0007095433782673,0,blue_chamber,0,0
36.0,540,0.0060569374926354,0.0017650523736171,0,blue_chamber,0,0
36.07,541,0.0070873536934491,0.0024148197725905,0,blue_chamber,0,0
36.13,542,0.0029238692162429,0.0022508886862601,0,blue_chamber,0,0
36.2,543,0.0002663780824619,0.000400012200945,0,blue_chamber,0,0
36.27,544,0.0018817687531698,0.0010940124790771,0,blue_chamber,0,0
36.33,545,0.0064518223204229,0.0024823991267237,0,blue_chamber,0,0
36.4,546,0.0089625750709713,0.0006697440529538,0,blue_chamber,1,0
36.47,547,0.0067086545340507,0.000641358943831,0,blue_chamber,1,0
36.53,548,0.0039458302726726,0.0015477967858712,0,blue_chamber,1,0
36.6,549,0.0037610205147289,0.0009407804518647,0,blue_chamber,1,0
36.67,550,0.0084456256714253,0.0028418596866028,0,blue_chamber,1,0
36.73,551,0.010319159036148,0.0027919720050448,0,blue_chamber,1,0
36.8,552,0.0090374848904524,0.0032901109203949,0,blue_chamber,0,0
36.87,553,0.0078134463323238,0.0041860807666405,0,blue_chamber,0,0
36.93,554,0.0102604196759221,0.0049410564520509,0,blue_chamber,0,0
37.0,555,0.0115040325645263,0.0076902923433285,0,blue_chamber,0,0
37.07,556,0.0119555065584563,0.013734562454639,0,blue_chamber,0,0
37.13,557,0.0130578565342831,0.016119116803196,0,blue_chamber,0,0
37.2,558,0.0139400338168828,0.0156804800913869,0,blue_chamber,0,0
37.27,559,0.0118168128090028,0.0080122220845367,0,blue_chamber,0,0
37.33,560,0.0088388522088535,0.0086714095134648,0,blue_chamber,0,0
37.4,561,0.0064328706962894,0.0094682060779311,0,blue_chamber,0,0
37.47,562,0.0039281319599578,0.0057970418517796,0,blue_chamber,0,0
37.53,563,0.0059052644354484,0.0051796907435102,0,blue_chamber,0,0
37.6,564,0.0068295376814421,0.0086937343480104,0,blue_chamber,0,0
37.67,565,0.007127744929651,0.0056867406054101,0,blue_chamber,0,0
37.73,566,0.0053368775824264,0.0045404841178773,0,blue_chamber,0,0
37.8,567,0.0103581131993404,0.0030872895593326,0,blue_chamber,0,0
37.87,568,0.0086145718449696,0.0018014498571772,0,blue_chamber,0,0
37.93,569,0.0057018766961898,0.0002202355592687,0,blue_chamber,0,0
38.0,570,0.0057940363877392,0.0016093055723785,0,blue_chamber,0,0
38.07,571,0.0069747360050096,0.0031075154569892,0,blue_chamber,1,0
38.13,572,0.0080759836812801,0.006109749673783,0,blue_chamber,1,0
38.2,573,0.0028314479354682,0.001809336580366,0,blue_chamber,1,0
38.27,574,0.0009279450190807,0.0010418713137301,0,blue_chamber,1,0
38.33,575,0.0010348625674381,0.0007347367820234,0,blue_chamber,1,0
38.4,576,0.0003693127225343,0.0023924459324873,0,blue_chamber,1,0
38.47,577,0.0005067033404614,0.0024367561973842,0,blue_chamber,1,0
38.53,578,0.000857821487193,0.0007953466118265,0,blue_chamber,1,0
38.6,579,0.0037011942290856,0.0011269300441128,0,blue_chamber,1,0
38.67,580,0.0065556194007593,0.0012333027177321,0,blue_chamber,1,0
38.73,581,0.0086872442263922,0.0005353596886369,0,blue_chamber,1,0
38.8,582,0.0048639584797839,0.0010340542782751,0,blue_chamber,1,0
38.87,583,0.002594610357531,0.0013079109968392,0,blue_chamber,1,0
38.93,584,0.0032642013104217,0.0007396855712101,0,blue_chamber,1,0
39.0,585,0.0059829038456062,0.0006435481040235,0,blue_chamber,1,0
39.07,586,0.0038514073428155,0.0006126041206711,0,blue_chamber,1,0
39.13,587,0.0016223881802219,0.0012796957322594,0,blue_chamber,1,0
39.2,588,0.0001878925671601,0.0006712547807763,0,blue_chamber,1,0
39.27,589,0.0005471762994839,0.0002650730355048,0,blue_chamber,1,0
39.33,590,0.0015199005940297,0.0009262815091073,0,blue_chamber,1,0
39.4,591,0.0021888590671204,0.0023880632817757,0,blue_chamber,1,0
39.47,592,0.0020037214916588,0.0018192607570191,0,blue_chamber,1,0
39.53,593,0.0033203861566928,0.0018899928286381,0,blue_chamber,1,0
39.6,594,0.0029037638224709,0.0012496384493396,0,blue_chamber,1,0
39.67,595,0.0027997598050728,0.0020513300246493,0,blue_chamber,1,0
39.73,596,0.0018557098598167,0.0029079021142051,0,blue_chamber,1,0
39.8,597,0.0047329617662844,0.0025785121619889,0,blue_chamber,1,0
39.87,598,0.0064826490039019,0.0008700915581253,0,blue_chamber,1,0
39.93,599,0.0058120219916489,0.001265246791092,0,blue_chamber,1,0
40.0,600,0.0072680653585166,0.003449519555183,0,blue_chamber,0,0
40.07,601,0.0080633056692447,0.0035224409944034,0,blue_chamber,0,0
40.13,602,0.0046816359439916,0.0030524440292342,0,blue_chamber,0,0
40.2,603,0.0042044209605952,0.0036874617014183,0,blue_chamber,0,0
40.27,604,0.0009880753363538,0.0026679813065141,0,blue_chamber,0,0
40.33,605,0.0009132535199031,0.0020197288071067,0,blue_chamber,0,0
40.4,606,0.0022415169934499,0.0020046705629895,0,blue_chamber,0,0
40.47,607,0.001866476614979,0.0025615399127928,0,blue_chamber,0,0
40.53,608,0.0049099745761592,0.0010380481446282,0,blue_chamber,0,0
40.6,609,0.0066383362669162,0.0014359379448752,0,blue_chamber,0,0
40.67,610,0.0046476944987161,0.0019655936851124,0,blue_chamber,0,0
40.73,611,0.0045349474521207,0.0043326635255208,0,blue_chamber,0,0
40.8,612,0.0082588758208021,0.0087779354220067,0,blue_chamber,0,0
40.87,613,0.0112111637209543,0.0131341940484049,0,blue_chamber,0,0
40.93,614,0.0123683215055577,0.0104835179049046,0,blue_chamber,0,0
41.0,615,0.0117599319476151,0.0121352031937557,0,blue_chamber,0,0
41.07,616,0.010668191454536,0.0110839732727704,0,blue_chamber,0,0
41.13,617,0.0074943428564112,0.008407575847617,0,blue_chamber,0,0
41.2,618,0.0046550724484122,0.0039273170698596,0,blue_chamber,0,0
41.27,619,0.0078236038880407,0.0006699638474505,0,blue_chamber,0,0
41.33,620,0.0050624981377824,0.0009601746015934,0,blue_chamber,0,0
41.4,621,0.0024983571263807,0.0012105307455459,0,blue_chamber,0,0
41.47,622,0.0022249392638797,0.0009169644875156,0,blue_chamber,0,0
41.53,623,0.0033014169986712,0.0025381838703365,0,blue_chamber,0,0
41.6,624,0.004292533883539,0.0036545503472711,0,blue_chamber,0,0
41.67,625,0.0052549513488959,0.0040175306089197,0,blue_chamber,0,0
41.73,626,0.0030963424233411,0.0029037235342669,0,blue_chamber,0,0
41.8,627,0.0021938478460685,0.0016800272971129,0,blue_chamber,0,0
41.87,628,0.0033476434186846,0.0004309303368633,0,blue_chamber,0,0
41.93,629,0.0125630297447341,0.0007556487900415,0,blue_chamber,0,0
42.0,630,0.0155546183274674,0.0019671634273146,0,blue_chamber,0,0
42.07,631,0.015419704372092,0.0018005045840992,0,blue_chamber,0,0
42.13,632,0.0138117015300557,0.0012682767112476,0,blue_chamber,0,0
42.2,633,0.00959141842471,0.0011897787239087,0,blue_chamber,0,0
42.27,634,0.009224159644119,0.0009942833542004,0,blue_chamber,0,0
42.33,635,0.0100870393640331,0.0021722794676224,0,blue_chamber,0,0
42.4,636,0.005727740049015,0.0032014614132585,0,blue_chamber,0,0
42.47,637,0.0018442751709591,0.0026993737877837,0,blue_chamber,0,0
42.53,638,0.0017033339456165,0.0025052488686445,0,blue_chamber,0,0
42.6,639,0.0016096077106875,0.0040153434864297,0,blue_chamber,0,0
42.67,640,0.0037093381223955,0.0029439760694761,0,blue_chamber,0,0
42.73,641,0.0044310844807504,0.0019630340488687,0,blue_chamber,0,0
42.8,642,0.0047237382357005,0.0024753476923855,0,blue_chamber,0,0
42.87,643,0.0036691207821345,0.0010600976331225,0,blue_chamber,0,0
42.93,644,0.004763708642427,0.0009893288720654,0,blue_chamber,0,0
43.0,645,0.0076160900275626,0.0013473797943481,0,blue_chamber,0,0
43.07,646,0.0131005399000713,0.000607196537977,0,blue_chamber,0,0
43.13,647,0.0136593905284,0.0003800104556711,0,blue_chamber,0,0
43.2,648,0.011504780511932,0.0020074512091057,0,blue_chamber,0,0
43.27,649,0.0089381781500898,0.0011124306011192,0,blue_chamber,0,0
43.33,650,0.0052968483625244,0.0014832029818177,0,blue_chamber,0,0
43.4,651,0.0093862710893395,0.0043187281040123,0,blue_chamber,0,0
43.47,652,0.0118553394608718,0.0080967124698544,0,blue_chamber,0,0
43.53,653,0.0109610287461108,0.0085216427976983,0,blue_chamber,0,0
43.6,654,0.0114161846835863,0.0068366076766525,0,blue_chamber,0,0
43.67,655,0.0084911199320701,0.0036805284603029,0,blue_chamber,1,0
43.73,656,0.0025791755897936,0.0025540135772724,0,blue_chamber,1,0
43.8,657,0.0019044013744111,0.0019556690313979,0,blue_chamber,1,0
43.87,658,0.006532057910858,0.0018119572805725,0,blue_chamber,1,0
43.93,659,0.006808623270135,0.000854593113199,0,blue_chamber,1,0
44.0,660,0.004716682445288,0.0004487578317767,0,blue_chamber,1,0
44.07,661,0.0022265070577369,0.0024966681997029,0,blue_chamber,1,0
44.13,662,0.0012894814945394,0.0030761114725007,0,blue_chamber,1,0
44.2,663,0.0036177648657505,0.0034704130127526,0,blue_chamber,1,0
44.27,664,0.0037731517552016,0.0037063648573345,0,blue_chamber,1,0
44.33,665,0.0046516235158132,0.0032474633919908,0,blue_chamber,1,0
44.4,666,0.00909547496476,0.0025428984411315,0,blue_chamber,0,0
44.47,667,0.0094733905928839,0.0037194908636661,0,blue_chamber,0,0
44.53,668,0.0065642994699066,0.0042887172304873,0,blue_chamber,0,0
44.6,669,0.0031199308875685,0.0022268326983089,0,blue_chamber,0,0
44.67,670,0.0009747521183955,0.0005737297953793,0,blue_chamber,0,0
44.73,671,0.0086433556461468,0.0035691421344007,0,blue_chamber,0,0
44.8,672,0.0187016611197371,0.0042238963474544,0,blue_chamber,1,0
44.87,673,0.0303061154835133,0.0049228226362463,0,blue_chamber,0,0
44.93,674,0.0478103151987141,0.005572645578451,0,blue_chamber,0,0
45.0,675,0.0180562541630633,0.0057442807472875,0,blue_chamber,0,0
45.07,676,0.0026533405940199,0.0053665171520861,0,blue_chamber,0,0
45.13,677,0.0160110748727422,0.0048062921769207,0,blue_chamber,0,0
45.2,678,0.0583596299231489,0.0067914686754107,0,blue_chamber,0,0
45.27,679,0.0262947415262295,0.0130602187597678,0,blue_chamber,0,0
45.33,680,0.0162970345318819,0.0167385485452409,0,blue_chamber,0,0
45.4,681,0.0157274356431982,0.0149831693769195,0,blue_chamber,0,0
45.47,682,0.0130670000958755,0.013036310202062,0,blue_chamber,0,0
45.53,683,0.0108406641419548,0.0109449150783221,0,blue_chamber,0,0
45.6,684,0.0108141993787837,0.0093938849416146,0,blue_chamber,0,0
45.67,685,0.0101575386211381,0.010234298681815,0,blue_chamber,0,0
45.73,686,0.0109092981993602,0.0113402380346521,0,blue_chamber,0,0
45.8,687,0.0118450607284757,0.0125857475105598,0,blue_chamber,0,0
45.87,688,0.0111807331003685,0.012543742103641,0,blue_chamber,0,0
45.93,689,0.0092517112695447,0.0093428551500657,0,blue_chamber,0,0
46.0,690,0.0029707431402703,0.0037972793696491,0,blue_chamber,0,0
46.07,691,0.0029939725728447,0.0023952778424867,0,blue_chamber,0,0
46.13,692,0.0101028133434,0.0005360927339977,0,blue_chamber,0,0
46.2,693,0.012647455856169,0.0015148379570772,0,blue_chamber,0,0
46.27,694,0.01127769395274,0.0026495051903776,0,blue_chamber,0,0
46.33,695,0.0080659171069002,0.0008734727473586,0,blue_chamber,0,0
46.4,696,0.0056450765745552,0.0020353856123039,0,blue_chamber,0,0
46.47,697,0.0078398792072723,0.0030425039704564,0,blue_chamber,0,0
46.53,698,0.0098633265155543,0.0029847852365154,0,blue_chamber,0,0
46.6,699,0.0133560582824142,0.0080718083228817,0,blue_chamber,0,0
46.67,700,0.0144941716516124,0.011723883786081,0,blue_chamber,1,0
46.73,701,0.0114582834829007,0.0086501115246264,0,blue_chamber,1,0
46.8,702,0.0031783829643802,0.0022272219105505,0,blue_chamber,1,0
46.87,703,0.0041035431850941,0.0010705361470116,0,blue_chamber,1,0
46.93,704,0.0057900048528168,0.0006808717352245,0,blue_chamber,1,0
