Time,Frame,nose_dist,body_dist,freezing,Known,Novel
247.4,6185,4.3243464294486605e-05,1.7479045855912752e-05,0,0.01,0.0
247.44,6186,1.713901656085426e-05,2.7304676660933372e-05,0,0.01,0.0
247.48,6187,5.994845684609694e-05,9.623265296881962e-06,0,0.01,0.0
247.52,6188,0.0003073300502698,2.1144886187752703e-05,0,0.01,0.0
247.56,6189,0.0004902298659314,7.551188278874399e-05,0,0.01,0.0
247.6,6190,0.0002500812295421,0.0001429082046347,0,0.01,0.0
247.64,6191,0.0005121746512236,0.0001340886430941,0,0.01,0.0
247.68,6192,0.000241122454164,0.0001571425142006,0,0.01,0.0
247.72,6193,5.4529652833536815e-05,4.689557565375504e-05,0,0.01,0.0
247.76,6194,0.0001298019789636,4.88910205920576e-05,0,0.01,0.0
247.8,6195,0.0016132265226742,0.0003964952389438,0,0.01,0.0
247.84,6196,0.0058768834345287,0.0012170086693018,0,0.01,0.0
247.88,6197,0.0021545704121061,0.0004632062607817,0,0.02,0.0
247.92,6198,0.0039183160760965,0.0012146135258636,0,0.03,0.0
247.96,6199,0.005276769106231,0.0019964299128871,0,0.06,0.0
248.0,6200,0.0037392527821619,0.000730886094704,0,0.05,0.0
248.04,6201,0.0066679755708096,0.0004479681246089,0,0.04,0.0
248.08,6202,0.0046732697121474,0.0005594285498414,0,0.03,0.0
248.12,6203,0.0011054413148631,0.0003615014978156,0,0.02,0.0
248.16,6204,0.0011260895936648,0.0009057292915348,0,0.02,0.0
248.2,6205,0.0015092588730446,0.0005870188646678,0,0.02,0.0
248.24,6206,0.0051559132643627,0.0014150413396381,0,0.02,0.0
248.28,6207,0.0031866433336723,0.0014808267188161,0,0.02,0.0
248.32,6208,0.0108317689906232,0.0076882361106858,0,0.02,0.0
248.36,6209,0.0148342999275698,0.0150271610127176,0,0.02,0.0
248.4,6210,0.0054126327731126,0.006722395199043,0,0.01,0.0
248.44,6211,0.000719092602366,0.0033447515967934,0,0.01,0.0
248.48,6212,0.0017838513084659,0.0020905355035832,0,0.01,0.0
248.52,6213,0.0023946949310094,0.0014629682491797,0,0.01,0.0
248.56,6214,0.0038122296257408,0.0010038965293768,0,0.01,0.0
248.6,6215,0.0031847731900677,0.0007288946812683,0,0.01,0.0
248.64,6216,0.0031583733430367,0.0005790894936291,0,0.01,0.0
248.68,6217,0.0028411800548973,0.0005884014373082,0,0.02,0.0
248.72,6218,0.0009603827070243,0.0004309781249924,0,0.02,0.0
248.76,6219,0.0020415947816734,0.0002625781806299,0,0.02,0.0
248.8,6220,0.0028906610737924,0.0008451327449478,0,0.01,0.0
248.84,6221,0.0012901967583645,0.0016453610458536,0,0.01,0.0
248.88,6222,0.0002160249127965,0.0003961226756268,0,0.01,0.0
248.92,6223,0.0013067004913892,0.0001848638331051,0,0.01,0.0
248.96,6224,0.0047947096331848,0.0007718555784972,0,0.01,0.0
249.0,6225,0.0033120007634499,0.0005537830767906,0,0.01,0.0
249.04,6226,0.0049733848840217,0.0010983124484059,0,0.01,0.0
249.08,6227,0.0016435104432337,0.0007088673554437,0,0.01,0.0
249.12,6228,0.0029974698930131,0.0019253001958019,0,0.01,0.0
249.16,6229,0.0055243626754081,0.0031438025091675,0,0.01,0.0
249.2,6230,0.0059709167423678,0.0040766171862824,0,0.01,0.0
249.24,6231,0.0107832398721876,0.0076258971415026,0,0.0,0.0
249.28,6232,0.0041981334655453,0.0036335397549545,0,0.0,0.01
249.32,6233,0.0086955665776093,0.0090539233824436,0,0.0,0.01
249.36,6234,0.0110560430789619,0.0134759616574004,0,0.0,0.01
249.4,6235,0.0061602439250018,0.0075510833248733,0,0.0,0.01
249.44,6236,0.0016003352789669,0.0029570002694448,0,0.0,0.01
249.48,6237,0.0001698734455371,0.0004821796300984,0,0.0,0.01
249.52,6238,0.0009646028017623,0.0007580542078002,0,0.0,0.01
249.56,6239,0.0043745614530755,0.0023856154403099,0,0.0,0.01
249.6,6240,0.0040959963177005,0.0021467537626047,0,0.0,0.0
249.64,6241,0.0045822319318508,0.0016639099712041,0,0.0,0.0
249.68,6242,0.0018468473318085,0.0005872178730209,0,0.0,0.0
249.72,6243,0.0041997174329947,0.0012835935779191,0,0.0,0.0
249.76,6244,0.0032310893593568,0.0015310594950439,0,0.0,0.0
249.8,6245,0.0024327293846613,0.0010917598556193,0,0.0,0.0
249.84,6246,0.0042341453347943,0.0020599646117137,0,0.0,0.0
249.88,6247,0.0010662221855573,0.0004967100187365,0,0.0,0.0
249.92,6248,0.0011872189165488,0.0001842668718035,0,0.0,0.0
249.96,6249,0.0036518635824618,0.0007573611765726,0,0.0,0.0
250.0,6250,0.0010014524860341,0.0004028495589375,0,0.0,0.0
250.04,6251,0.0007673211600212,0.0006390561302567,0,0.0,0.0
250.08,6252,0.0001912796389162,0.0002030042564647,0,0.0,0.0
250.12,6253,0.000191408016576,0.0002799474218895,0,0.0,0.0
250.16,6254,0.0008039636981872,0.0004105340449554,0,0.0,0.0
250.2,6255,0.0004019109988519,0.0002161696527845,0,0.0,0.0
250.24,6256,6.69404178228028e-05,6.878684582796928e-05,0,0.0,0.0
250.28,6257,0.0001299451520709,4.103300658382902e-05,0,0.0,0.0
250.32,6258,0.0004673929571806,7.031241993782782e-05,0,0.0,0.0
250.36,6259,0.0001222673699059,3.010613621184952e-05,0,0.0,0.0
250.4,6260,0.0004841790994707,0.0001672918906749,0,0.0,0.0
250.44,6261,0.0025655388226707,0.0010228685135528,0,0.0,0.0
250.48,6262,0.0046099793532332,0.0019433003956439,0,0.0,0.0
250.52,6263,0.0019257604304244,0.0008697677020582,0,0.0,0.0
250.56,6264,0.0041193768161274,0.0019725275560252,0,0.0,0.0
250.6,6265,0.0034359366607749,0.0018202577207609,0,0.0,0.0
250.64,6266,0.0013952660049657,0.0004386860170183,0,0.0,0.0
250.68,6267,0.0016096962244553,0.0005726846645765,0,0.0,0.01
250.72,6268,0.0057749239482848,0.0013612412662592,0,0.0,0.01
250.76,6269,0.0035328144522299,0.001177786804725,0,0.0,0.01
250.8,6270,0.0031036692871363,0.0022013445534669,0,0.01,0.01
250.84,6271,0.0024452401638064,0.0021563317625455,0,0.01,0.01
250.88,6272,0.0009155446328555,0.0012003812101207,0,0.01,0.01
250.92,6273,0.0033853115491844,0.003123007226879,0,0.01,0.02
250.96,6274,0.0083723682343417,0.0051386961971492,0,0.01,0.12
251.0,6275,0.006108077030564,0.0057003230475185,0,0.01,0.65
251.04,6276,0.0015179096743388,0.0016344246740316,0,0.01,0.88
251.08,6277,0.002242331633455,0.0021878086420027,0,0.01,0.94
251.12,6278,0.0037197110793838,0.0029278086791555,0,0.01,0.96
251.16,6279,0.0021878693896355,0.0016012253073912,0,0.01,0.96
251.2,6280,0.0041688338398328,0.0009674862119677,0,0.01,0.97
251.24,6281,0.0012523759758688,0.0003165314251796,0,0.01,0.97
251.28,6282,0.0010791121448248,0.0007435912220462,0,0.01,0.97
251.32,6283,0.0007529332783464,0.0008115603791474,0,0.01,0.97
251.36,6284,0.000247622890633,0.0005592836828866,0,0.01,0.97
251.4,6285,0.0009703023414112,0.0007347046923488,0,0.01,0.97
251.44,6286,0.0013075286335864,0.0001909002084226,0,0.01,0.97
251.48,6287,0.0007335791333347,7.077697974662404e-06,0,0.01,0.97
251.52,6288,0.0029754379601454,0.000104360078691,0,0.01,0.97
251.56,6289,0.0057104752836925,0.0005323983476592,0,0.01,0.97
251.6,6290,0.0028920652810366,0.0005737797114542,0,0.01,0.96
251.64,6291,0.0016951352305784,0.0004654911748013,0,0.01,0.96
251.68,6292,0.0039521666905432,0.0013545707953994,0,0.01,0.94
251.72,6293,0.0023397341225826,0.0003362337357992,0,0.01,0.92
251.76,6294,0.0025633232648943,0.0006150841447875,0,0.01,0.91
251.8,6295,0.0036392032662152,0.0024720169250445,0,0.01,0.87
251.84,6296,0.0012059099721469,0.0009834685280048,0,0.01,0.88
251.88,6297,0.0023687051317428,0.0025121756384012,0,0.01,0.89
251.92,6298,0.0043747401055209,0.005651499202766,0,0.01,0.9
251.96,6299,0.0014026847152686,0.0033164731816026,0,0.01,0.91
252.0,6300,0.0007384931554373,0.0029605873668492,0,0.01,0.89
252.04,6301,0.0028426903058606,0.0011433490126212,0,0.01,0.85
252.08,6302,0.0011729053727848,0.0004760640383233,0,0.01,0.72
252.12,6303,0.0018576285517542,0.0015097771163723,0,0.01,0.56
252.16,6304,0.0005737280050775,0.0024533472286379,0,0.01,0.33
252.2,6305,0.0013345486293506,0.0005525461790242,0,0.01,0.14
252.24,6306,0.0012489686346308,0.0004292885905252,0,0.01,0.05
252.28,6307,0.0054667919064159,0.0031102831556192,0,0.01,0.02
252.32,6308,0.0100920871436357,0.007424533176803,0,0.01,0.01
252.36,6309,0.0099443137162459,0.0080183617497382,0,0.01,0.0
252.4,6310,0.0112426649235245,0.0124754810142409,0,0.01,0.0
252.44,6311,0.0057018260486708,0.0067622851040237,0,0.01,0.0
252.48,6312,0.0018296409681854,0.0019642772992446,0,0.01,0.0
252.52,6313,0.004431701091133,0.0049109019207826,0,0.01,0.0
252.56,6314,0.0033798427942538,0.0061466791495168,0,0.01,0.0
252.6,6315,0.0010923206496542,0.0021478302260729,0,0.01,0.0
252.64,6316,0.0001600151957232,0.000260965355748,0,0.01,0.0
252.68,6317,7.194101750790605e-05,0.0005540291719491,0,0.01,0.0
252.72,6318,0.0008868769347382,0.0022472565713884,0,0.01,0.0
252.76,6319,0.0043822198812061,0.0019483443157838,0,0.01,0.0
252.8,6320,0.004928601153889,0.001435483973621,0,0.01,0.0
252.84,6321,0.001421374592981,0.000455796138781,0,0.01,0.0
252.88,6322,0.0025886206485964,0.0007785095034423,0,0.01,0.0
252.92,6323,0.0052160070575755,0.0008154148945373,0,0.01,0.0
252.96,6324,0.0042581784213928,0.001500778310822,0,0.01,0.0
253.0,6325,0.0050843055705867,0.0035125271692296,0,0.01,0.0
253.04,6326,0.0013307504094171,0.0008372740856597,0,0.01,0.0
253.08,6327,0.0015391602047017,0.0001193199218079,0,0.01,0.0
253.12,6328,0.0040133634040095,0.0005963713270727,0,0.01,0.0
253.16,6329,0.0016853363722839,0.0010161971981262,0,0.01,0.0
253.2,6330,0.0005164709472451,0.0008261883298806,0,0.01,0.0
253.24,6331,0.0005312469065572,0.0001773061164199,0,0.01,0.0
253.28,6332,0.001836334576232,0.0001585663913948,0,0.01,0.0
253.32,6333,0.000647877301151,0.0006151999042351,0,0.01,0.0
253.36,6334,0.0002343897399289,0.0001597878022919,0,0.01,0.0
253.4,6335,0.0002924472718596,1.0546076033344809e-05,0,0.01,0.0
253.44,6336,6.845603965633274e-05,2.171683188760103e-06,0,0.01,0.0
253.48,6337,0.0,2.7667582748310525e-05,0,0.01,0.0
253.52,6338,2.7392075570813467e-05,0.0001182529559183,0,0.01,0.0
253.56,6339,0.0001366485800273,6.080794215698434e-05,0,0.01,0.0
253.6,6340,0.0003273587746289,5.710394664965063e-05,0,0.01,0.0
253.64,6341,0.000408962279973,0.0001053946590697,0,0.01,0.0
253.68,6342,0.001341138081483,0.0001471756574909,0,0.01,0.0
253.72,6343,0.0004521912619751,0.0002021797855405,0,0.01,0.0
253.76,6344,7.585490119600281e-05,6.841386977540523e-05,0,0.01,0.0
253.8,6345,4.818759790653271e-05,5.412306566766105e-05,0,0.01,0.0
253.84,6346,7.092157816438337e-05,3.118754771898256e-05,0,0.01,0.0
253.88,6347,0.0003022626587202,3.0551812280446145e-05,0,0.01,0.0
253.92,6348,0.000197422364663,5.365095594135969e-05,0,0.01,0.0
253.96,6349,0.0010662255929917,0.0002497574868638,0,0.01,0.0
254.0,6350,0.0036999170464401,0.000627024081134,0,0.01,0.0
254.04,6351,0.0015584059259066,0.0001659317508232,0,0.01,0.0
254.08,6352,0.0038192585318829,1.2477839285117988e-05,0,0.01,0.0
254.12,6353,0.0056456132859072,0.0001264095667942,0,0.01,0.0
254.16,6354,0.0026091440773752,0.0005207771885313,0,0.01,0.0
254.2,6355,0.0010163534759509,0.0004661805223771,0,0.01,0.0
254.24,6356,0.0005125711078071,0.0002803583015405,0,0.01,0.0
254.28,6357,0.0005899007657324,0.0005678919317133,0,0.01,0.0
254.32,6358,0.0014485941844445,0.0003340241215216,0,0.01,0.0
254.36,6359,0.0055402560981672,0.0009465872657976,0,0.01,0.0
254.4,6360,0.0035336121496208,0.0014302468800893,0,0.01,0.0
254.44,6361,0.0029608619429133,0.002072802134871,0,0.01,0.0
254.48,6362,0.0007808705287084,0.0005042038347589,0,0.01,0.0
254.52,6363,0.0006081513215409,0.0002387035558751,0,0.01,0.0
254.56,6364,0.0006161510356198,0.0003372697619394,0,0.01,0.0
254.6,6365,0.0004358265182166,0.0002789943550708,0,0.01,0.0
254.64,6366,8.720338298600689e-05,0.0001524524837755,0,0.01,0.0
254.68,6367,2.2135913560514808e-05,0.0004070234700698,0,0.01,0.0
254.72,6368,1.81431917294853e-05,0.0001875629635598,0,0.01,0.0
254.76,6369,0.0001236233845602,0.0003660929234149,0,0.01,0.0
254.8,6370,0.0002030287826668,9.053281693162937e-05,0,0.01,0.0
254.84,6371,0.000129207622215,9.199851740113727e-06,0,0.01,0.0
254.88,6372,2.5609377450862373e-05,3.8277298658826456e-05,0,0.01,0.0
254.92,6373,2.130773762698337e-05,3.149240604007497e-05,0,0.01,0.0
254.96,6374,0.0005808569095419,0.0001116016701914,0,0.01,0.0
255.0,6375,0.0025482417389804,4.338283572730208e-05,0,0.01,0.0
255.04,6376,0.0025191081788169,0.0002841575820247,0,0.01,0.0
255.08,6377,0.0009406925618158,7.20163664800754e-05,0,0.01,0.0
255.12,6378,0.0028340201020664,4.3873661740828005e-05,0,0.01,0.0
255.16,6379,0.0032663640767996,8.524063319291321e-05,0,0.01,0.0
255.2,6380,0.0031959094419631,9.739001852466576e-05,0,0.01,0.0
255.24,6381,0.0017730599241814,9.490475492698e-05,0,0.01,0.0
255.28,6382,0.0004018997819083,0.0001522907099743,0,0.01,0.0
255.32,6383,0.000971179839543,0.0005622460662092,0,0.01,0.0
255.36,6384,0.0035531019537971,0.0023339027271837,0,0.01,0.0
255.4,6385,0.002515953762308,0.0020129876493752,0,0.01,0.0
255.44,6386,0.0054640617833164,0.0041408119092322,0,0.01,0.0
255.48,6387,0.0021657539640655,0.0013174878406412,0,0.01,0.0
255.52,6388,0.003708356291082,0.0013335712998838,0,0.01,0.0
255.56,6389,0.0027470032401317,0.0018143760992703,0,0.01,0.0
255.6,6390,0.0017489748571111,0.0007487533411599,0,0.01,0.0
255.64,6391,0.0052065350232723,0.0027714244859659,0,0.01,0.0
255.68,6392,0.0046503919049266,0.0020537512728772,0,0.01,0.0
255.72,6393,0.0021847368352258,0.0008130036228471,0,0.01,0.0
255.76,6394,0.0069496738973301,0.003499835646643,0,0.01,0.0
255.8,6395,0.0143363647833827,0.0099533563446994,0,0.01,0.0
255.84,6396,0.0155055474094195,0.0089124113378026,0,0.02,0.0
255.88,6397,0.0043426320821452,0.0032607041715593,0,0.07,0.0
255.92,6398,0.006848875492915,0.0082123718118383,0,0.4,0.0
255.96,6399,0.0093366262325145,0.0112442668320144,0,0.86,0.0
256.0,6400,0.0046625049396504,0.0054267813951206,0,0.92,0.0
256.04,6401,0.0020981746477637,0.0034455413090956,0,0.94,0.0
256.08,6402,0.0005893282973807,0.0009367510330734,0,0.95,0.0
256.12,6403,0.0014128336427757,0.0018038419786964,0,0.96,0.0
256.16,6404,0.0031067804193138,0.0039668609038359,0,0.96,0.0
256.2,6405,0.0056662651551322,0.0031791301959134,0,0.95,0.0
256.24,6406,0.0056565216654878,0.0034686534077701,0,0.86,0.0
256.28,6407,0.0016451354776702,0.001313631350424,0,0.52,0.0
256.32,6408,0.0045386916621673,0.0036749091985878,0,0.2,0.0
256.36,6409,0.0142749360930051,0.0078322257591925,0,0.14,0.0
256.4,6410,0.0099891509173678,0.0100200926442879,0,0.11,0.0
256.44,6411,0.0063043395277226,0.0092375882725205,0,0.08,0.0
256.48,6412,0.0023772850027925,0.002917485229476,0,0.05,0.0
256.52,6413,0.0058772196651146,0.0049203367678242,0,0.03,0.0
256.56,6414,0.0060456723372255,0.0048282050163994,0,0.02,0.0
256.6,6415,0.0012422835990814,0.0011384186473364,0,0.01,0.0
256.64,6416,0.000678186614695,5.204519278788526e-05,0,0.01,0.0
256.68,6417,0.0036142521345442,9.378675508452615e-05,0,0.01,0.0
256.72,6418,0.0051449997656089,0.0001080068483918,0,0.01,0.0
256.76,6419,0.0033994814918802,0.0004095842393934,0,0.01,0.0
256.8,6420,0.0059323637971962,0.0016058061122686,0,0.01,0.0
256.84,6421,0.0019535101665552,0.0009778243761975,0,0.01,0.0
256.88,6422,0.0044831750240332,0.0033522546654965,0,0.01,0.0
256.92,6423,0.0105700827636513,0.00717513160015,0,0.01,0.0
256.96,6424,0.0114205059048443,0.0100755979821778,0,0.01,0.0
257.0,6425,0.012730794744027,0.0123347019243789,0,0.01,0.0
257.04,6426,0.0038195605291274,0.0037311227358347,0,0.01,0.0
257.08,6427,0.0051999456410647,0.0050244395950295,0,0.0,0.0
257.12,6428,0.0053737994898805,0.0060494840001893,0,0.0,0.0
257.16,6429,0.0011553728440011,0.0040268040956775,0,0.0,0.0
257.2,6430,8.428300337720109e-05,0.0010402506618362,0,0.0,0.0
257.24,6431,0.0002127229804996,0.0001316120072578,0,0.0,0.0
257.28,6432,0.0008397236628767,0.000331205551693,0,0.0,0.0
257.32,6433,0.0011823010384931,0.000442766837312,0,0.0,0.0
257.36,6434,0.0039176663853197,0.0015758050954188,0,0.0,0.0
257.4,6435,0.0013316737651613,0.0004833758319377,0,0.0,0.0
257.44,6436,0.000193128860428,0.0002137263238151,0,0.0,0.0
257.48,6437,0.0001230946149126,0.0001287266186531,0,0.0,0.0
257.52,6438,0.0006290269963896,0.0003126785609844,0,0.0,0.0
257.56,6439,0.0011319736485088,0.0001900973947339,0,0.0,0.0
257.6,6440,0.0039569848629848,0.0002941150341176,0,0.0,0.0
257.64,6441,0.0113428182857494,0.0009574917263905,0,0.0,0.0
257.68,6442,0.004027320986478,0.0003969604651867,0,0.0,0.0
257.72,6443,0.0068019089305271,0.001160533225551,0,0.0,0.0
257.76,6444,0.0090478439409688,0.0009171669274483,0,0.0,0.0
257.8,6445,0.0058086853500426,0.0005596516200064,0,0.01,0.0
257.84,6446,0.0050421549895563,0.0014524302600056,0,0.01,0.0
257.88,6447,0.0019499268369795,0.0005831281722465,0,0.01,0.0
257.92,6448,0.0045597384898043,0.0013185340571799,0,0.01,0.0
257.96,6449,0.0063471452021467,0.0029929004451162,0,0.01,0.0
258.0,6450,0.0050436983218238,0.0028169965689599,0,0.01,0.0
258.04,6451,0.0050292635662283,0.0043716337825553,0,0.01,0.0
258.08,6452,0.0021460651781554,0.0019819156129953,0,0.01,0.0
258.12,6453,0.0059305194303731,0.0052882584358666,0,0.01,0.0
258.16,6454,0.0071091587502717,0.0075989422404956,0,0.0,0.0
258.2,6455,0.0016576234329614,0.0032907441232036,0,0.0,0.0
258.24,6456,6.015970616889656e-05,0.0009961762197017,0,0.0,0.0
258.28,6457,0.0006557225501922,0.0001535313322606,0,0.0,0.0
258.32,6458,0.0036332966951575,0.0002766711778039,0,0.0,0.0
258.36,6459,0.0059782718720744,0.0011597674494806,0,0.0,0.0
258.4,6460,0.0083886407923298,0.0020478848834094,0,0.01,0.0
258.44,6461,0.0157912595855407,0.0029050444383743,0,0.02,0.0
258.48,6462,0.0047590474810784,0.0009595206626202,0,0.11,0.0
258.52,6463,0.005130297479662,0.0015795259917777,0,0.26,0.0
258.56,6464,0.0057433805888938,0.0025748977551868,0,0.72,0.0
258.6,6465,0.0020063971757722,0.0010820101383739,0,0.85,0.0
258.64,6466,0.0003827751541106,0.00021045816965,0,0.9,0.0
258.68,6467,0.000754107102662,0.0003264519946245,0,0.93,0.0
258.72,6468,0.0034283882287592,0.0024006637173154,0,0.95,0.0
258.76,6469,0.0032804062737472,0.0048053564817736,0,0.96,0.0
258.8,6470,0.0006763746106402,0.0011923809835565,0,0.97,0.0
258.84,6471,4.947665910227465e-06,2.0068115468081397e-05,0,0.97,0.0
258.88,6472,0.0005721506875726,0.0004797640524543,0,0.97,0.0
258.92,6473,0.0029244675501484,0.0021991825382403,0,0.97,0.0
258.96,6474,0.0033855995902838,0.0016780920879141,0,0.96,0.0
259.0,6475,0.0008453053380165,0.0004864850802875,0,0.96,0.0
259.04,6476,0.000386528564693,0.0005016972488094,0,0.96,0.0
259.08,6477,0.0001285527248886,0.0001419376867178,0,0.95,0.0
259.12,6478,0.0002610836246613,0.0001546538530189,0,0.95,0.0
259.16,6479,0.0004124006034751,0.0003675283756227,0,0.94,0.0
259.2,6480,0.0003147762413217,0.0007691934853159,0,0.93,0.0
259.24,6481,0.0002602776488181,0.0012146578813185,0,0.92,0.0
259.28,6482,0.0002426691860954,0.0002938450235076,0,0.92,0.0
259.32,6483,0.0002225326145672,4.9629760940377314e-05,0,0.92,0.0
259.36,6484,0.0001992892719306,0.0002396829265539,0,0.91,0.0
259.4,6485,0.0001724702993297,0.0007471444661065,0,0.9,0.0
259.44,6486,0.0001416979612494,0.0001862655177302,0,0.9,0.0
259.48,6487,0.0001066685043419,9.256859297313496e-05,0,0.9,0.0
259.52,6488,6.713764511794576e-05,0.0002717627128771,0,0.9,0.0
259.56,6489,2.712422133539955e-05,7.626290228145099e-05,0,0.9,0.0
259.6,6490,4.522089040007903e-05,9.21412649589461e-05,0,0.91,0.0
259.64,6491,0.0003127926845385,0.0002204764527666,0,0.91,0.0
259.68,6492,0.0006874034998469,9.50873363475672e-05,0,0.91,0.0
259.72,6493,0.0009080568808068,0.0002064098444143,0,0.93,0.0
259.76,6494,0.0009148931897559,8.40754921271003e-05,0,0.93,0.0
259.8,6495,0.0007078922634362,0.0002703832430386,0,0.93,0.0
259.84,6496,0.0003432755229621,0.0007616618151311,0,0.94,0.0
259.88,6497,0.0001217315137207,0.0004186055616639,0,0.93,0.0
259.92,6498,0.0003299399309016,0.0010732318721754,0,0.94,0.0
259.96,6499,0.0007163813912288,0.0024364317074822,0,0.94,0.0
260.0,6500,0.0010305869953698,0.0022511461129232,0,0.94,0.0
260.04,6501,0.0012268279771023,0.0020878546261943,0,0.95,0.0
260.08,6502,0.0013059585366878,0.0004614215927372,0,0.95,0.0
260.12,6503,0.0012697921671004,0.0001834800980778,0,0.96,0.0
260.16,6504,0.0011226340094847,0.0002008347187706,0,0.96,0.0
260.2,6505,0.000877306242689,4.699013418472243e-05,0,0.96,0.0
260.24,6506,0.0006219873349771,6.155284056511591e-05,0,0.97,0.0
260.28,6507,0.0005637688713019,6.410888993487296e-05,0,0.97,0.0
260.32,6508,0.0006250204222858,0.0001986388091768,0,0.97,0.0
260.36,6509,0.0006815464027127,0.0001881881751148,0,0.97,0.0
260.4,6510,0.0007159948313623,0.0003070362153717,0,0.97,0.0
260.44,6511,0.0007281522746904,0.00016604593051,0,0.98,0.0
260.48,6512,0.0007179564763805,6.907057219675856e-05,0,0.98,0.0
260.52,6513,0.0006897022085375,0.0001849358129199,0,0.98,0.0
260.56,6514,0.0007513695063136,0.0002866507074697,0,0.98,0.0
260.6,6515,0.0011602630509971,8.780247882584823e-05,0,0.98,0.0
260.64,6516,0.0012688786748997,2.5721665320190823e-05,0,0.98,0.0
260.68,6517,0.0002897755706575,8.102136429659412e-06,0,0.98,0.0
260.72,6518,0.0001142302757161,9.034986387046472e-05,0,0.98,0.0
260.76,6519,0.0001455561474007,0.0002737009628181,0,0.98,0.0
260.8,6520,0.0001901065582639,0.000157213992842,0,0.98,0.0
260.84,6521,3.951482184242055e-05,0.0001471447570532,0,0.98,0.0
260.88,6522,1.3934374817196709e-05,3.599818611805255e-05,0,0.98,0.0
260.92,6523,2.1371152943587407e-05,1.6481697292178513e-05,0,0.98,0.0
260.96,6524,2.5954984217144368e-05,0.0001722731116143,0,0.98,0.0
261.0,6525,3.035300474929576e-05,0.0006205293434124,0,0.98,0.0
