Time,Frame,nose_dist,body_dist,freezing,Known,Novel
252.16,6304,0.0009390515268487,0.0003004672324209,0,0.01,0.0
252.2,6305,0.0013592382384152,0.0001456535549535,0,0.01,0.0
252.24,6306,0.0004307619139664,9.84916887514936e-05,0,0.01,0.0
252.28,6307,0.0004100417264574,0.0002222371791478,0,0.01,0.0
252.32,6308,0.0003466711699758,0.0001981894677311,0,0.01,0.0
252.36,6309,0.0006104523240239,0.0002176590836309,0,0.01,0.0
252.4,6310,0.0006604938233085,0.0002266784735856,0,0.01,0.0
252.44,6311,0.0003143905015343,0.0002852806108303,0,0.01,0.0
252.48,6312,0.0001112323103862,0.0001612528856006,0,0.01,0.0
252.52,6313,7.926843012679009e-05,4.72070317227849e-05,0,0.01,0.0
252.56,6314,0.0001828931538335,6.889684887951831e-06,0,0.01,0.0
252.6,6315,7.042301058715599e-05,1.2331715542629394e-05,0,0.01,0.0
252.64,6316,4.23662923453028e-05,4.792129567222804e-06,0,0.01,0.0
252.68,6317,3.6054268916336265e-05,7.825586552317928e-06,1,0.01,0.0
252.72,6318,6.764863596386931e-05,8.150953226322814e-06,1,0.01,0.0
252.76,6319,8.430808757876319e-05,4.825574550266277e-05,1,0.01,0.0
252.8,6320,0.0001170507592069,5.876494062493545e-05,1,0.01,0.0
252.84,6321,2.7082446864927212e-05,4.548079502425684e-05,0,0.01,0.0
252.88,6322,1.5819662561591135e-05,4.5612826224251474e-05,0,0.01,0.0
252.92,6323,0.0001111843737851,1.2919162432326629e-05,0,0.01,0.0
252.96,6324,0.000257077442722,3.775709189994814e-06,0,0.01,0.0
253.0,6325,6.664676886902381e-05,3.857039836318391e-06,0,0.01,0.0
253.04,6326,3.025801577933862e-06,8.98797439537291e-06,0,0.01,0.0
253.08,6327,0.0,2.0908630018919183e-05,0,0.01,0.0
253.12,6328,0.0,6.891928341724914e-05,0,0.01,0.0
253.16,6329,1.2637194302158626e-05,2.4647442662647334e-05,0,0.01,0.0
253.2,6330,9.550720702525187e-05,2.9330625699329536e-05,0,0.01,0.0
253.24,6331,0.0003497988905977,5.017195088258313e-05,0,0.01,0.0
253.28,6332,0.0009609858383283,8.652271535414258e-05,0,0.01,0.0
253.32,6333,0.0014853911005751,0.0003030019533366,0,0.01,0.0
253.36,6334,0.0020219095353789,0.000548867169322,0,0.01,0.0
253.4,6335,0.0006184971032129,0.0001813820065347,0,0.01,0.0
253.44,6336,0.0017426199314898,0.0002952586422666,0,0.01,0.0
253.48,6337,0.0052274731377433,0.0004016196572894,0,0.01,0.0
253.52,6338,0.004172782958136,0.0002920174912025,0,0.01,0.0
253.56,6339,0.0026377154090966,0.0001780792563206,0,0.01,0.0
253.6,6340,0.0013309384359072,0.0001201583691201,0,0.01,0.0
253.64,6341,0.0027684163721836,0.0002501998493892,0,0.01,0.0
253.68,6342,0.0016770220126019,0.0001575808914824,0,0.01,0.0
253.72,6343,0.0018905800038281,0.0001874463906173,0,0.01,0.0
253.76,6344,0.003996128998782,0.00059892838524,0,0.01,0.0
253.8,6345,0.0038577075303954,0.0009328880309889,0,0.01,0.0
253.84,6346,0.0018228393749791,0.0003140200045308,0,0.01,0.0
253.88,6347,0.0050048040212257,0.0005301399000354,0,0.01,0.0
253.92,6348,0.0045661808855549,0.0005832581400038,0,0.01,0.0
253.96,6349,0.0016938021851257,0.0001228090809146,0,0.0,0.0
254.0,6350,0.0006898076644229,7.893211548398343e-05,0,0.0,0.0
254.04,6351,0.0010444290754649,0.0003592515692395,0,0.0,0.0
254.08,6352,0.002948134411217,0.0008649332679442,0,0.0,0.0
254.12,6353,0.0020371893304718,0.0003895300789025,0,0.0,0.0
254.16,6354,0.000874725401063,6.558978736390767e-05,0,0.0,0.0
254.2,6355,0.0001604335290485,4.624145227916321e-05,0,0.0,0.0
254.24,6356,0.0003845393148255,7.566605645286136e-05,0,0.0,0.0
254.28,6357,0.0007166310740318,0.0002812146463071,0,0.0,0.0
254.32,6358,0.0011530011556021,0.0002397643840911,0,0.0,0.0
254.36,6359,0.0007889749846355,0.0002243122379074,0,0.0,0.0
254.4,6360,0.0006262109103789,7.184499393504878e-05,0,0.0,0.0
254.44,6361,0.0005468114206729,8.517406220135844e-05,0,0.0,0.0
254.48,6362,0.0001745111184802,2.2589752423320796e-05,0,0.0,0.0
254.52,6363,5.5648085572779805e-05,8.882737805393504e-06,0,0.0,0.0
254.56,6364,7.703295952351585e-05,2.820479203723354e-06,0,0.0,0.0
254.6,6365,0.000189569533638,1.549364445050557e-05,0,0.0,0.0
254.64,6366,0.0002337295653796,3.9552879472018896e-05,0,0.0,0.0
254.68,6367,0.0004871279596799,1.4193520968817097e-05,0,0.0,0.0
254.72,6368,0.0002944198610934,1.7315106371307202e-05,0,0.0,0.0
254.76,6369,0.0002517167505374,3.098055917484662e-05,0,0.0,0.0
254.8,6370,0.0003061184990175,7.132089883195549e-06,0,0.0,0.0
254.84,6371,0.0001818850533118,8.625711332790332e-06,0,0.0,0.0
254.88,6372,0.000194426755398,3.930260832706978e-05,0,0.0,0.0
254.92,6373,8.159716952665054e-05,3.7032083433521526e-05,0,0.01,0.0
254.96,6374,3.036373386975239e-05,4.310126158538219e-05,0,0.01,0.0
255.0,6375,8.759649839215785e-05,1.4191675387876692e-05,0,0.01,0.0
255.04,6376,0.0002289225953467,1.371651043975946e-05,0,0.01,0.0
255.08,6377,0.0001008279545466,2.906233160729102e-05,0,0.01,0.0
255.12,6378,0.0017938697750277,0.0002626668942589,0,0.01,0.0
255.16,6379,0.0087248736273949,0.0012884303269347,0,0.01,0.0
255.2,6380,0.0099052217304091,0.0017899640042459,0,0.01,0.0
255.24,6381,0.0098904101857496,0.0013513145795752,0,0.01,0.0
255.28,6382,0.0079344176761966,0.0002555091894398,0,0.01,0.0
255.32,6383,0.0050065239772837,0.0001435413066331,0,0.01,0.0
255.36,6384,0.0041696915812498,0.0006584326302511,0,0.01,0.0
255.4,6385,0.0021536262645155,0.000611533264349,0,0.01,0.0
255.44,6386,0.0008741480407789,0.0008400472297719,0,0.01,0.0
255.48,6387,0.001928677349744,0.0011250543615013,0,0.01,0.0
255.52,6388,0.0020905024752765,0.0009053450803195,0,0.01,0.0
255.56,6389,0.0024967976859073,0.0002655879089777,0,0.01,0.0
255.6,6390,0.0017538762497037,0.0001221381848316,0,0.01,0.0
255.64,6391,0.0006909486867699,2.937305969420775e-05,0,0.0,0.0
255.68,6392,0.0002600710698462,0.0001012099432361,0,0.0,0.0
255.72,6393,0.0010532292833877,0.0004361239993139,0,0.0,0.0
255.76,6394,0.0008389862398596,0.0005001288561331,0,0.0,0.0
255.8,6395,0.0005309864535132,0.0002859738512836,0,0.01,0.0
255.84,6396,0.000436632147498,0.0003138122587831,0,0.01,0.0
255.88,6397,0.0002623287020541,0.0004283748501878,0,0.01,0.0
255.92,6398,5.738232264575745e-05,0.0002011677638537,0,0.01,0.0
255.96,6399,4.883215753358384e-05,9.470272987534224e-05,0,0.01,0.0
256.0,6400,0.000203847743843,4.677682517395573e-05,0,0.01,0.0
256.04,6401,8.230556888891237e-05,3.769323993822127e-05,0,0.01,0.0
256.08,6402,3.120219444088999e-05,1.1941933095243576e-05,0,0.01,0.0
256.12,6403,0.0001046791177844,2.365686320781334e-05,0,0.01,0.0
256.16,6404,0.0002281633943328,1.3838826024718729e-05,0,0.01,0.0
256.2,6405,0.0001332489670198,3.3602421842505445e-06,0,0.01,0.0
256.24,6406,2.019015081664577e-06,1.6904786336607688e-05,1,0.01,0.0
256.28,6407,8.787910093767653e-05,4.104666351022811e-05,1,0.01,0.0
256.32,6408,6.023101907000756e-05,3.6359403021828735e-05,1,0.01,0.0
256.36,6409,1.1099729214547089e-05,1.1397329234272904e-05,1,0.01,0.0
256.4,6410,1.000865447846498e-05,2.232688151089235e-05,1,0.01,0.0
256.44,6411,4.890914205293371e-05,8.034337224985122e-06,0,0.01,0.0
256.48,6412,0.0001008801531636,2.3068130020991783e-05,0,0.01,0.0
256.52,6413,0.0001331896469231,7.420884299372262e-05,0,0.01,0.0
256.56,6414,8.024579481493646e-05,4.045012554982937e-05,0,0.01,0.0
256.6,6415,5.853786546557314e-05,1.459311959173556e-05,0,0.0,0.0
256.64,6416,5.4250457015751886e-05,3.376094860449116e-05,0,0.0,0.0
256.68,6417,0.0001204371094808,3.0620172473416735e-05,0,0.0,0.0
256.72,6418,4.879666434958757e-05,5.361236343725539e-05,0,0.0,0.0
256.76,6419,3.65901706303906e-05,4.788743531524971e-05,0,0.0,0.0
256.8,6420,0.000176425402203,2.7816776107268265e-05,0,0.0,0.0
256.84,6421,0.0001549314133193,2.596175328140049e-05,0,0.0,0.0
256.88,6422,0.0005438906620416,0.0001017093802829,0,0.0,0.0
256.92,6423,0.0018037718243007,0.0004586230234821,0,0.0,0.0
256.96,6424,0.0045885492562432,0.0005388523761203,0,0.0,0.0
257.0,6425,0.0025550130442572,0.0001807684020123,0,0.0,0.0
257.04,6426,0.0008124986862033,0.000183665150144,0,0.0,0.0
257.08,6427,0.0015881241474512,0.0001247171092164,0,0.0,0.0
257.12,6428,0.0003946415244716,0.0003044617728824,0,0.0,0.0
257.16,6429,0.0001658863496265,0.0008307922490244,0,0.0,0.0
257.2,6430,0.0010671786135085,0.0002817028420422,0,0.0,0.0
257.24,6431,0.0018237266853295,2.0440486918573696e-05,0,0.0,0.0
257.28,6432,0.0008759383516435,5.109258928861417e-05,0,0.0,0.0
257.32,6433,0.0020746599694006,0.0002048922420567,0,0.0,0.0
257.36,6434,0.0010172144979439,5.208578010170792e-05,0,0.0,0.0
257.4,6435,0.0008868146727421,8.422157909979709e-05,0,0.0,0.0
257.44,6436,0.000622678529895,0.0002780871546912,0,0.0,0.0
257.48,6437,0.0014012929117038,0.0004242799162233,0,0.0,0.0
257.52,6438,0.0006989077610006,0.0002255873486963,0,0.0,0.0
257.56,6439,0.0004359149612271,0.0001091425021755,0,0.0,0.0
257.6,6440,0.0004348137553602,0.0002803461416677,0,0.0,0.0
257.64,6441,0.0001631276641194,8.519721505431174e-05,0,0.0,0.0
257.68,6442,4.98533181832731e-05,1.148864244903418e-05,0,0.0,0.0
257.72,6443,0.0002941413806266,3.114828400015551e-05,0,0.0,0.0
257.76,6444,0.0005433811114709,5.789770177674393e-05,0,0.0,0.0
257.8,6445,0.0002243059107626,5.283677721965784e-05,0,0.0,0.0
257.84,6446,0.0001408058499072,0.0001216916535129,0,0.0,0.0
257.88,6447,0.0001504731055354,4.196689133728241e-05,0,0.0,0.0
257.92,6448,2.421729680186502e-06,6.262864800301118e-05,0,0.0,0.0
257.96,6449,0.0001473618697678,5.644547687906666e-05,0,0.0,0.0
258.0,6450,0.0002893491741947,6.706707881804451e-05,0,0.0,0.0
258.04,6451,0.0001518434003583,3.094634838491991e-05,0,0.0,0.0
258.08,6452,2.1558836242832057e-05,6.29649716849201e-06,0,0.01,0.0
258.12,6453,1.639973571062825e-05,5.251616047985408e-06,0,0.01,0.0
258.16,6454,6.606081201715979e-05,2.2439657889937548e-05,0,0.01,0.0
258.2,6455,5.542693212633164e-05,3.234049375491431e-05,0,0.01,0.0
258.24,6456,0.0006807360785146,6.290237391818038e-05,0,0.01,0.0
258.28,6457,0.0035493377155869,0.0004927674418573,0,0.01,0.0
258.32,6458,0.005046958279119,0.0013729486230049,0,0.01,0.0
258.36,6459,0.0046205511121251,0.0011722553341677,0,0.01,0.0
258.4,6460,0.0010785223881338,0.0006181368391593,0,0.01,0.0
258.44,6461,0.0004306403706825,0.0001030622846817,0,0.01,0.0
258.48,6462,0.0004996363079373,0.0001201651353499,0,0.01,0.0
258.52,6463,0.0021918247143507,0.0005874661954695,0,0.01,0.0
258.56,6464,0.002279455984662,0.0007206721155251,0,0.01,0.0
258.6,6465,0.00161179340837,0.0007395942796995,0,0.01,0.0
258.64,6466,0.0010869769148229,0.0003095893496695,0,0.01,0.0
258.68,6467,0.0006166719557537,0.0003153868033524,0,0.01,0.0
258.72,6468,0.0006397733196781,0.0003111597571145,0,0.01,0.0
258.76,6469,0.0002093163251921,6.831117513992558e-05,0,0.01,0.0
258.8,6470,0.0002309375707686,1.3077779060521656e-05,0,0.01,0.0
258.84,6471,0.0001016937469731,1.5570444688983013e-05,0,0.01,0.0
258.88,6472,7.368739134236178e-05,3.5231865614515615e-05,0,0.01,0.0
258.92,6473,0.0001612162120147,4.307987069347976e-05,0,0.01,0.0
258.96,6474,0.0002141515573341,3.056711418222876e-05,0,0.01,0.0
259.0,6475,7.32582676729925e-05,2.0680244575044182e-05,0,0.01,0.0
259.04,6476,7.968920562121602e-05,5.030174453989274e-06,0,0.01,0.0
259.08,6477,7.755026517991682e-05,6.509468519298442e-06,0,0.01,0.0
259.12,6478,0.0001962479970768,2.00967324159241e-05,0,0.01,0.0
259.16,6479,0.0001483075732571,5.146793073844127e-06,1,0.01,0.0
259.2,6480,2.678795356768093e-05,1.430937080320519e-05,1,0.01,0.0
259.24,6481,4.2524082214101054e-05,5.621362815579076e-05,1,0.01,0.0
259.28,6482,0.0001788223472172,1.4281357073063857e-05,0,0.01,0.0
259.32,6483,0.0001066628508661,1.2634498939027908e-05,0,0.01,0.0
259.36,6484,0.0001530701785777,4.481426714602688e-05,0,0.01,0.0
259.4,6485,7.339546110209483e-05,1.1495328162052192e-05,0,0.01,0.0
259.44,6486,1.477964215662856e-05,1.0606013858023288e-05,0,0.01,0.0
259.48,6487,4.986751248718284e-05,1.3913868082480436e-05,0,0.01,0.0
259.52,6488,0.0001271922108455,1.8711739205085693e-05,0,0.01,0.0
259.56,6489,0.0002728289577435,1.8228781953647516e-05,0,0.01,0.0
259.6,6490,9.812862319907436e-05,6.753520193782014e-06,0,0.01,0.0
259.64,6491,4.990052992735191e-05,2.759825601982153e-05,0,0.01,0.0
259.68,6492,0.0001987718103773,7.566320873883082e-05,0,0.01,0.0
259.72,6493,0.0012707323524748,0.0003032404242169,0,0.01,0.0
259.76,6494,0.0028518982835989,0.0012329184021704,0,0.01,0.0
259.8,6495,0.0022754252756895,0.0012384915293367,0,0.01,0.0
259.84,6496,0.000584946922091,0.0003182616950949,0,0.01,0.0
259.88,6497,0.0003071500028882,0.0001491957714573,0,0.01,0.0
259.92,6498,0.0009649112904845,0.0002653824813649,0,0.01,0.0
259.96,6499,0.0016687465913649,0.0003421242758849,0,0.01,0.0
260.0,6500,0.0007249259155464,0.0001790378443065,0,0.0,0.0
260.04,6501,0.0007101513003609,7.549256551972193e-05,0,0.0,0.0
260.08,6502,0.001043027988298,0.0001109445618295,0,0.0,0.0
260.12,6503,0.0003452265638128,0.0001048621678709,0,0.0,0.0
260.16,6504,0.0004333512328747,6.95390770754498e-05,0,0.0,0.0
260.2,6505,0.001314944123364,2.9480577017486145e-05,0,0.0,0.0
260.24,6506,0.0006723492188278,3.6608112175828094e-05,0,0.01,0.0
260.28,6507,0.0003226054863414,5.088353372961763e-06,0,0.01,0.0
260.32,6508,0.0007592592944005,4.3150117517808e-05,0,0.01,0.0
260.36,6509,0.0008706450119573,0.0001599829263107,0,0.01,0.0
260.4,6510,0.0009800503075366,0.0003362965080653,0,0.01,0.0
260.44,6511,0.0007463926620558,0.0002091946421828,0,0.01,0.0
260.48,6512,0.0006625409819816,4.600208283449612e-05,0,0.01,0.0
260.52,6513,0.0019555212354975,9.9977907211693e-05,0,0.01,0.0
260.56,6514,0.0005737156552867,4.831604016380679e-05,0,0.01,0.0
260.6,6515,0.0003009078636868,4.816084296443446e-05,0,0.01,0.0
260.64,6516,0.0003931951705255,0.0001875390079763,0,0.01,0.0
260.68,6517,0.0001745776002091,7.378625596441672e-05,0,0.01,0.0
260.72,6518,0.0003405242258757,0.0001816135281386,0,0.01,0.0
260.76,6519,0.000237719864869,0.0001173029369906,0,0.01,0.0
260.8,6520,0.000388213942216,4.4451442987046586e-05,0,0.01,0.0
260.84,6521,0.0001803784088998,4.036835677383299e-05,0,0.01,0.0
260.88,6522,0.0001541502515836,2.276254666353347e-05,0,0.01,0.0
260.92,6523,0.0002660091737757,2.9467787676722425e-05,0,0.01,0.0
260.96,6524,0.0002297099435489,6.5257547833153405e-06,0,0.01,0.0
261.0,6525,7.636719866554988e-05,5.1791022628633324e-06,0,0.01,0.0
261.04,6526,4.343452925991866e-05,1.1757546872955636e-05,1,0.01,0.0
261.08,6527,2.724190036447415e-05,1.08705731149783e-05,1,0.01,0.0
261.12,6528,7.286114060374924e-05,3.1893331404326095e-05,1,0.01,0.0
261.16,6529,0.0001246779720825,4.219851716101569e-06,1,0.01,0.0
261.2,6530,0.0001324897944905,2.8755796166576936e-05,1,0.01,0.0
261.24,6531,9.645672254549902e-05,3.57934358997065e-06,1,0.01,0.0
261.28,6532,3.8784233928260565e-05,1.4851850311039528e-05,1,0.01,0.0
261.32,6533,3.909584356900232e-05,3.7899150104570966e-06,1,0.01,0.0
261.36,6534,0.0001253305726397,6.152488358495134e-06,1,0.01,0.0
261.4,6535,6.627028394374907e-05,1.641545320693093e-05,1,0.01,0.0
261.44,6536,8.920036545287436e-05,4.267690430337203e-05,1,0.01,0.0
261.48,6537,2.4716000721627536e-05,1.836421250613919e-05,1,0.01,0.0
261.52,6538,4.689705562180852e-05,1.0411471392093206e-05,1,0.01,0.0
261.56,6539,0.0001534012119943,9.916774912734054e-06,1,0.01,0.0
261.6,6540,9.1569991680025e-05,2.017622111203821e-05,1,0.01,0.0
261.64,6541,1.9178840000601437e-05,2.557247342549216e-05,1,0.01,0.0
261.68,6542,4.6747930457870696e-05,2.490157286618312e-05,1,0.01,0.0
261.72,6543,9.356868290654114e-05,1.0697981608461005e-05,1,0.01,0.0
261.76,6544,4.094386062603674e-05,8.570313180099983e-06,0,0.01,0.0
261.8,6545,3.138421858519536e-05,4.747198342728276e-06,0,0.01,0.0
261.84,6546,4.786797465494595e-05,1.162749885251608e-05,0,0.01,0.0
261.88,6547,0.0001399539935759,3.614579674308642e-05,0,0.01,0.0
261.92,6548,0.0001123196581393,2.4372655067897604e-05,0,0.01,0.0
261.96,6549,3.1515138377393724e-05,1.918260606931432e-05,0,0.01,0.0
262.0,6550,3.088218913514851e-05,2.4351372920498387e-05,0,0.01,0.0
262.04,6551,0.0001208129056145,1.842584592343082e-05,0,0.01,0.0
262.08,6552,0.000463621449029,6.564416818685564e-06,0,0.01,0.0
262.12,6553,0.0001228187764585,9.814322159266616e-05,0,0.01,0.0
262.16,6554,5.848494000979564e-06,0.0003655216679336,0,0.01,0.0
262.2,6555,0.0007662400011711,0.0002341722830982,0,0.01,0.0
262.24,6556,0.0032582484768227,0.0002989313911064,0,0.01,0.0
262.28,6557,0.0019536381610801,6.907771976407526e-05,0,0.01,0.0
262.32,6558,0.0012061297158236,1.5704577928717273e-05,0,0.01,0.0
262.36,6559,0.0008560903256677,0.000117821695811,0,0.01,0.0
262.4,6560,0.0001727155917787,0.0002531060525919,0,0.01,0.0
262.44,6561,0.0002149045933464,0.000134105102113,0,0.01,0.0
262.48,6562,0.0006337320957328,0.0001549235716625,0,0.01,0.0
262.52,6563,0.0004917159209035,0.0001081524745808,0,0.01,0.0
262.56,6564,0.0006593185689853,8.071903290502457e-05,0,0.01,0.0
262.6,6565,0.0023361968231639,0.0001446696349097,0,0.01,0.0
262.64,6566,0.0048163770744658,0.0003590263386009,0,0.01,0.0
262.68,6567,0.0015383783943087,9.715876321832768e-05,0,0.01,0.0
262.72,6568,0.0017522246893768,0.0001314199532704,0,0.01,0.0
262.76,6569,0.0011235976946823,4.225874969708432e-05,0,0.01,0.0
262.8,6570,0.0001989896254489,0.000107007953186,0,0.01,0.0
262.84,6571,7.172597652971075e-05,3.65464473137092e-05,0,0.01,0.0
262.88,6572,0.0007465043051176,6.871382107883115e-05,0,0.01,0.0
262.92,6573,0.0024514104769028,0.0001454582011618,0,0.01,0.0
262.96,6574,0.000617682562766,0.0001418043893203,0,0.01,0.0
263.0,6575,0.000114681235086,3.006165625360897e-05,0,0.01,0.0
263.04,6576,0.0004607575648914,5.0139234974172895e-06,0,0.01,0.0
263.08,6577,0.0005275480280596,2.551591541859466e-06,0,0.01,0.0
263.12,6578,0.0001154158270952,6.352760807379248e-06,0,0.01,0.0
263.16,6579,3.357938133905742e-05,1.862630454714588e-05,0,0.01,0.0
263.2,6580,0.0001583806157733,2.961902265359469e-05,0,0.01,0.0
263.24,6581,0.0002369963484703,1.3480418752761958e-05,0,0.01,0.0
263.28,6582,0.000115941632008,4.648705534528119e-05,0,0.01,0.0
263.32,6583,2.1996214191226456e-05,1.159164992984074e-05,1,0.01,0.0
263.36,6584,4.994930461985715e-05,2.0407834384172929e-07,1,0.01,0.0
263.4,6585,1.9867837973122127e-05,5.331139706636422e-06,1,0.01,0.0
263.44,6586,1.432001992557915e-05,2.160305777859813e-05,1,0.01,0.0
263.48,6587,2.2498688353529417e-05,2.457305800023892e-05,1,0.01,0.0
263.52,6588,7.217922478561238e-05,4.68259507225285e-05,1,0.01,0.0
263.56,6589,6.294406861118097e-05,1.2018853929589568e-05,1,0.01,0.0
263.6,6590,3.3949667497948485e-05,4.583230808705708e-06,1,0.01,0.0
263.64,6591,6.474039621537031e-05,2.6339711577350044e-06,1,0.01,0.0
263.68,6592,2.563004976907299e-05,1.5675441899899395e-05,1,0.01,0.0
263.72,6593,8.180537577732849e-05,2.9328189438801107e-05,1,0.01,0.0
263.76,6594,2.469250459066084e-05,2.537648236466093e-05,1,0.01,0.0
263.8,6595,2.2291753157220388e-05,7.409813965178449e-05,1,0.01,0.0
263.84,6596,1.52857843342602e-05,1.883242650727333e-05,1,0.01,0.0
263.88,6597,2.5697958190296443e-05,6.944796668672487e-07,1,0.01,0.0
263.92,6598,1.2330406226393771e-05,8.11142040192632e-06,1,0.01,0.0
263.96,6599,3.850112466231792e-05,3.277232922260652e-05,1,0.01,0.0
264.0,6600,8.661730741059973e-06,2.73033010264716e-05,1,0.01,0.0
264.04,6601,1.0552902211192206e-05,5.206767018742848e-06,1,0.01,0.0
264.08,6602,2.7312636758509563e-05,1.3061014005515403e-05,1,0.01,0.0
264.12,6603,2.0511256349532876e-05,5.649074179441272e-05,1,0.01,0.0
264.16,6604,4.372494859114047e-05,3.032737914264061e-05,1,0.01,0.0
264.2,6605,4.431143247251103e-05,3.629873475645695e-06,1,0.01,0.0
264.24,6606,5.766002093032352e-05,2.302598790123105e-05,1,0.01,0.0
264.28,6607,3.162671138910098e-05,1.0080598976907477e-05,1,0.01,0.0
264.32,6608,0.000102041194807,1.98583488548522e-05,1,0.01,0.0
264.36,6609,7.165399919900073e-05,3.766111869983269e-05,1,0.01,0.0
264.4,6610,3.968826143140348e-05,1.7378689132868177e-05,1,0.01,0.0
264.44,6611,3.764798634378993e-05,2.345161601519541e-06,1,0.01,0.0
264.48,6612,5.758284618350667e-05,5.677553853194688e-06,1,0.01,0.0
264.52,6613,0.0001013515573732,2.600924934491421e-05,1,0.01,0.0
264.56,6614,0.0004738968830564,3.395073939931298e-05,1,0.01,0.0
264.6,6615,0.001042491377771,9.140409209699016e-05,1,0.01,0.0
264.64,6616,0.000275211003236,0.000147077768419,1,0.01,0.0
264.68,6617,0.0001329364221467,3.344162421624324e-05,1,0.01,0.0
264.72,6618,0.0003316240507701,1.0676981256313778e-05,1,0.01,0.0
264.76,6619,0.000161527922459,5.6035358950856426e-05,1,0.01,0.0
264.8,6620,6.0612153803860607e-05,6.692266439087609e-05,1,0.01,0.0
264.84,6621,0.0001177423976929,1.701558445888452e-05,1,0.01,0.0
264.88,6622,4.782716709435813e-05,1.1914011678260845e-05,1,0.01,0.0
264.92,6623,2.634870112118874e-05,1.5437065332055427e-05,1,0.01,0.0
264.96,6624,4.642912760689671e-05,5.8946574224814495e-05,1,0.01,0.0
265.0,6625,6.657235461421974e-05,1.46423838748737e-05,1,0.01,0.0
265.04,6626,4.025899200190181e-05,1.9526018448788645e-05,1,0.01,0.0
265.08,6627,4.318143686404596e-05,7.804688429962568e-05,1,0.01,0.0
265.12,6628,3.488781223111698e-05,1.946091086821866e-05,1,0.01,0.0
265.16,6629,5.8347900529420736e-05,2.329214164298321e-06,1,0.01,0.0
265.2,6630,0.0001877889744209,9.907952730999269e-06,1,0.01,0.0
265.24,6631,5.5933603920174246e-05,1.4003733875857024e-05,1,0.01,0.0
265.28,6632,3.8051962189809184e-05,5.48803254654777e-06,1,0.01,0.0
265.32,6633,1.209432325816535e-05,1.4423923431299497e-06,0,0.01,0.0
265.36,6634,1.8354193429357703e-05,5.228294582622084e-06,0,0.01,0.0
265.4,6635,3.16942549648839e-05,7.4235923881360575e-06,0,0.01,0.0
265.44,6636,0.0001150145542207,1.660160567865072e-06,0,0.01,0.0
265.48,6637,1.2631844230701272e-05,1.2122953971420712e-05,0,0.01,0.0
265.52,6638,6.990188118004825e-05,4.5847572970778574e-05,0,0.01,0.0
265.56,6639,5.125874836619047e-05,1.986131418169273e-05,0,0.01,0.0
265.6,6640,0.0001993104377408,1.284749712572786e-05,0,0.01,0.0
265.64,6641,0.0007336917873962,1.929551252301062e-05,0,0.01,0.0
265.68,6642,0.0003048775785745,0.0001058987077325,0,0.01,0.0
265.72,6643,0.0007648795227399,0.0003217179578982,0,0.01,0.0
265.76,6644,0.0018748020001461,0.0002177256429536,0,0.01,0.0
265.8,6645,0.0021118568710535,5.47117941376879e-05,0,0.01,0.0
265.84,6646,0.0007413886166105,9.403930083990986e-06,0,0.01,0.0
265.88,6647,0.0005443998331527,2.8369563017508265e-05,0,0.01,0.0
265.92,6648,0.0013210790234237,8.620164386142606e-05,0,0.01,0.0
265.96,6649,0.0003193065597916,2.8495078222784543e-05,0,0.01,0.0
266.0,6650,0.0002619870597029,7.528970974117707e-05,0,0.01,0.0
266.04,6651,0.001102264896017,3.493054392112491e-05,0,0.01,0.0
266.08,6652,0.0005804272602622,0.0002067326441481,0,0.01,0.0
266.12,6653,0.0001186682688272,0.0001173906931866,0,0.01,0.0
266.16,6654,4.527818188613253e-06,8.430081843652976e-05,0,0.01,0.0
266.2,6655,5.486675867496806e-06,7.690283292100837e-05,0,0.01,0.0
266.24,6656,3.005627994241255e-05,3.0618878601429645e-05,0,0.01,0.0
266.28,6657,7.107488541977208e-05,1.1249439391523588e-05,0,0.01,0.0
266.32,6658,2.8472981023701864e-05,4.061257776147024e-05,0,0.01,0.0
266.36,6659,8.758481151182827e-05,6.754553583244001e-05,0,0.01,0.0
266.4,6660,6.564917382932024e-05,5.820063469279546e-05,1,0.01,0.0
266.44,6661,0.0001372610067828,1.7271034754097327e-05,1,0.01,0.0
266.48,6662,3.6268963948315645e-05,1.1935449902463896e-05,1,0.01,0.0
266.52,6663,8.685838997653028e-06,3.891474302939288e-06,1,0.01,0.0
266.56,6664,4.642404752331686e-05,1.550629087973057e-05,1,0.01,0.0
266.6,6665,6.344363434814532e-05,3.223866115140637e-05,1,0.01,0.0
266.64,6666,2.213112289708572e-05,5.182355321909704e-05,1,0.01,0.0
266.68,6667,6.279004398523078e-06,1.922006528569465e-05,1,0.01,0.0
266.72,6668,1.6546686947869205e-05,3.814221273911095e-06,1,0.01,0.0
266.76,6669,7.331054629659721e-06,1.457825382132291e-05,1,0.01,0.0
266.8,6670,1.789067795630435e-05,3.084718389067347e-05,1,0.01,0.0
266.84,6671,3.389156150292779e-05,5.53629767791638e-05,1,0.01,0.0
266.88,6672,5.3493861131850144e-05,1.3114421240699855e-05,1,0.01,0.0
266.92,6673,8.580428454651739e-05,3.0423334988845957e-06,1,0.01,0.0
266.96,6674,5.529778505785523e-05,1.8259887820570424e-05,1,0.01,0.0
267.0,6675,1.3558945509615228e-05,3.8469684415742336e-05,1,0.01,0.0
267.04,6676,1.0728851871475503e-05,1.477835281315962e-05,1,0.01,0.0
267.08,6677,2.3369357931554885e-05,1.662048377269798e-05,1,0.01,0.0
