Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
246.68,6167,0.0054169347020368,0.0005881333076305,0,0,0.0,0.0
246.72,6168,0.0016442734939438,0.0010690690327242,0,0,0.0,0.0
246.76,6169,0.0002124864400554,0.0003757335846012,0,0,0.0,0.0
246.8,6170,0.0001721520679732,0.0002270539484527,0,0,0.0,0.0
246.84,6171,0.0007588501093863,0.0005489819211354,0,0,0.0,0.0
246.88,6172,0.0020469141676228,0.0015950192372482,0,0,0.0,0.0
246.92,6173,0.0011824872314149,0.001705313188403,0,0,0.0,0.0
246.96,6174,0.0005250566706557,0.000563716461486,0,0,0.0,0.0
247.0,6175,0.0021503975930641,0.001183343315058,0,0,0.0,0.0
247.04,6176,0.0043601319913589,0.0027550683169236,0,0,0.0,0.0
247.08,6177,0.0065663997123784,0.0050142809038222,0,0,0.0,0.0
247.12,6178,0.005750343838281,0.0040804193782783,0,0,0.0,0.0
247.16,6179,0.0066953488950515,0.0053266297905019,0,0,0.0,0.0
247.2,6180,0.0053765617397602,0.0041261617980424,0,0,0.0,0.0
247.24,6181,0.0037486294211512,0.0026949325302797,0,0,0.0,0.01
247.28,6182,0.0036733685718053,0.0019894236695964,0,0,0.0,0.01
247.32,6183,0.0024347687651663,0.0024995895363626,0,0,0.0,0.01
247.36,6184,0.0010029312981423,0.0014628095214863,0,0,0.0,0.01
247.4,6185,0.0022685650491032,0.0003825926103529,0,0,0.0,0.02
247.44,6186,0.0018945881197088,0.0003440750152023,0,0,0.0,0.02
247.48,6187,0.0035590237800945,0.001280613297003,0,0,0.0,0.03
247.52,6188,0.0031476044436763,0.0008008545592373,0,0,0.0,0.09
247.56,6189,0.005497690597945,0.0012447160176459,0,0,0.0,0.33
247.6,6190,0.0050357791731793,0.0009616315632862,0,0,0.0,0.78
247.64,6191,0.0025348501202758,0.0008426337507931,0,0,0.0,0.91
247.68,6192,0.0030751889307601,0.0008849495281737,0,0,0.0,0.95
247.72,6193,0.0042841998019349,0.0005727101366766,0,0,0.0,0.97
247.76,6194,0.0012589784207131,0.0004434561935465,0,0,0.0,0.97
247.8,6195,0.0003462931746492,0.0005078625053203,0,0,0.0,0.96
247.84,6196,0.0002956957183124,0.0003639441868421,0,0,0.0,0.96
247.88,6197,0.0012721255763077,0.0005047130512888,0,0,0.0,0.95
247.92,6198,0.0007856596684027,0.0005809162402629,0,0,0.0,0.92
247.96,6199,0.0005612323781388,0.0002518507226502,0,0,0.0,0.86
248.0,6200,0.002521064964438,0.0006583642296553,0,0,0.0,0.76
248.04,6201,0.004506116201079,0.0008630356955093,0,0,0.0,0.58
248.08,6202,0.0045370772012988,0.0002645142940968,0,0,0.0,0.33
248.12,6203,0.0025739011057559,0.0001018733503947,0,0,0.0,0.21
248.16,6204,0.0012666353462912,4.679443074813439e-05,0,0,0.0,0.15
248.2,6205,0.0002399333345179,8.658709544251506e-05,0,0,0.0,0.12
248.24,6206,0.0003938974010826,6.461215020369822e-05,0,0,0.0,0.1
248.28,6207,0.000432156576542,2.321241243212402e-05,0,0,0.0,0.09
248.32,6208,0.0007980533828926,4.094906744488485e-05,0,0,0.0,0.08
248.36,6209,0.0004792942076284,0.0001099258265448,0,0,0.0,0.09
248.4,6210,0.0005363413261701,9.88550075557626e-05,0,0,0.0,0.1
248.44,6211,0.0002128373616591,0.0001792976826144,0,0,0.0,0.1
248.48,6212,0.0001900761566619,0.0002542919831338,0,0,0.0,0.11
248.52,6213,0.0002322288771884,0.0002406256131533,0,0,0.0,0.1
248.56,6214,0.000369397989619,0.0003164926922182,0,0,0.0,0.1
248.6,6215,0.000384019330729,0.0003257732958506,0,0,0.0,0.1
248.64,6216,0.0004568551581392,0.0002638736821825,0,0,0.0,0.1
248.68,6217,0.0002024619559851,9.091397820994084e-05,0,0,0.0,0.1
248.72,6218,3.418170098350368e-05,5.029994009176589e-05,0,0,0.0,0.1
248.76,6219,1.8997100479025143e-05,9.261179546611416e-05,0,0,0.0,0.1
248.8,6220,1.4549137314928151e-05,2.2617210985837556e-05,0,0,0.0,0.1
248.84,6221,5.862753980234458e-05,2.3260833680760486e-06,0,0,0.0,0.1
248.88,6222,8.98917935893965e-05,2.094628386533959e-05,0,0,0.0,0.1
248.92,6223,5.37951401225741e-05,5.686038499397944e-05,0,0,0.0,0.1
248.96,6224,0.0001213647947469,4.448040708623171e-05,0,0,0.0,0.09
249.0,6225,0.0001880236215969,1.78116236556695e-05,0,0,0.0,0.08
249.04,6226,0.0001669882650097,0.0001129499480541,0,0,0.0,0.07
249.08,6227,0.0005727576208705,0.0003668863673431,0,0,0.0,0.05
249.12,6228,0.0010575073113734,0.0002737776238994,0,0,0.0,0.03
249.16,6229,0.0026118581759208,0.0007737381795004,0,0,0.0,0.02
249.2,6230,0.0016402335822154,0.0006363722249401,0,0,0.0,0.01
249.24,6231,0.0006164586958353,0.0001851383336205,0,0,0.0,0.01
249.28,6232,0.0004249549533055,4.534747404275293e-05,0,0,0.0,0.01
249.32,6233,0.0001074422531956,4.915068459868252e-05,0,0,0.0,0.01
249.36,6234,0.0006531334287175,3.0219267997040694e-05,0,0,0.0,0.01
249.4,6235,0.0023100601845542,7.17435975139494e-05,0,0,0.0,0.01
249.44,6236,0.001361572168189,0.000357310227903,0,0,0.0,0.02
249.48,6237,0.0015613382084307,0.0005033014271707,0,0,0.0,0.05
249.52,6238,0.003253927658929,0.0003913889034604,0,0,0.0,0.14
249.56,6239,0.0056341148976136,0.0005244783068165,0,0,0.0,0.29
249.6,6240,0.006835199078217,0.0005702008867335,0,0,0.0,0.55
249.64,6241,0.0066591439847948,0.0001735729694036,0,0,0.0,0.65
249.68,6242,0.0032687538530659,9.34203716989106e-05,0,0,0.0,0.65
249.72,6243,0.0027617123346958,0.0001473900077298,0,0,0.0,0.64
249.76,6244,0.00254582006604,0.0007671987649361,0,0,0.0,0.62
249.8,6245,0.0016595415849904,0.0008761874037787,0,0,0.0,0.6
249.84,6246,0.0005429588485508,0.0004634612967946,0,0,0.0,0.59
249.88,6247,0.0006313202155568,0.0005704145538753,0,0,0.0,0.59
249.92,6248,0.0002712380195088,0.0003057017900294,0,0,0.0,0.6
249.96,6249,0.0010402946286017,0.0001869175386361,0,0,0.0,0.62
250.0,6250,0.001617259621349,0.0001627090510662,0,0,0.0,0.66
250.04,6251,0.0029215399984344,0.0003855011079669,0,0,0.0,0.69
250.08,6252,0.0006845115399931,0.0002077266474895,0,0,0.0,0.7
250.12,6253,1.0640210641841189e-05,6.89853623544727e-05,0,0,0.0,0.68
250.16,6254,0.0008232929069999,0.0001812717912639,0,0,0.0,0.66
250.2,6255,0.0033935326020223,0.0007476926601232,0,0,0.0,0.6
250.24,6256,0.0030577764056702,0.0002964449699,0,0,0.0,0.5
250.28,6257,0.0055516213002957,0.0002046375376262,0,0,0.0,0.21
250.32,6258,0.0051465442670406,0.0005239798382829,0,0,0.0,0.02
250.36,6259,0.004882226613278,0.0014127555836947,0,0,0.0,0.01
250.4,6260,0.0039715948781459,0.0021387195073944,0,0,0.0,0.0
250.44,6261,0.0038953764383345,0.0016841389923048,0,0,0.0,0.0
250.48,6262,0.0053032430428392,0.0042161559016509,0,0,0.0,0.0
250.52,6263,0.0097556084385175,0.0072711550877138,0,0,0.0,0.0
250.56,6264,0.0192478822527562,0.017351952375241,0,0,0.0,0.0
250.6,6265,0.0196143697583676,0.0193081029584964,0,0,0.0,0.0
250.64,6266,0.0121854000209892,0.0123571480776722,0,0,0.0,0.0
250.68,6267,0.0110636579126913,0.0105284564840618,0,0,0.0,0.0
250.72,6268,0.0113251184646217,0.0120854489601503,0,0,0.0,0.0
250.76,6269,0.0151315804277819,0.0147714297309503,0,0,0.0,0.0
250.8,6270,0.0092997150277416,0.0086831283338874,0,0,0.0,0.0
250.84,6271,0.0069795475549309,0.0071317396669905,0,0,0.0,0.0
250.88,6272,0.0083989964867145,0.0085051460893713,0,0,0.0,0.0
250.92,6273,0.0100600806580468,0.0089549688771813,0,0,0.0,0.0
250.96,6274,0.00306237227533,0.0052740313255359,0,0,0.0,0.0
251.0,6275,0.0006567689799785,0.0027369365730564,0,0,0.0,0.0
251.04,6276,0.0007696078908237,0.0029902403235736,0,0,0.0,0.0
251.08,6277,0.002471617279142,0.003017350293493,0,0,0.0,0.0
251.12,6278,0.003423148353734,0.0032630680108425,0,0,0.0,0.0
251.16,6279,0.0032425392284946,0.0033419855482367,0,0,0.0,0.0
251.2,6280,0.0042605951114921,0.0042620820719518,0,0,0.0,0.0
251.24,6281,0.0068871970573142,0.0058840844355911,0,0,0.0,0.0
251.28,6282,0.0044928108378403,0.0034269375221991,0,0,0.0,0.0
251.32,6283,0.0052758223896624,0.0013623677518047,0,0,0.0,0.0
251.36,6284,0.0040482949869835,0.0020927597955207,0,0,0.0,0.0
251.4,6285,0.0027892994523936,0.0035447560394551,0,0,0.0,0.0
251.44,6286,0.0029976225298546,0.0016065637141259,0,0,0.0,0.0
251.48,6287,0.001752287545514,0.0003950056391861,0,0,0.0,0.0
251.52,6288,0.0004986601103447,4.42056286333108e-05,0,0,0.0,0.0
251.56,6289,0.0008930909770461,0.0002254686860667,0,0,0.0,0.0
251.6,6290,0.0007061067229991,0.0010993413945344,0,0,0.0,0.0
251.64,6291,0.0013467399214268,0.0013557001207058,0,0,0.0,0.0
251.68,6292,0.0024613531250283,0.0015207662339885,0,0,0.0,0.0
251.72,6293,0.0019730807490728,0.0010873685341643,0,0,0.0,0.0
251.76,6294,0.0008059599574646,0.0002991609541023,0,0,0.0,0.0
251.8,6295,0.0010545801686985,0.0001268733129987,0,0,0.0,0.0
251.84,6296,0.0023165106687807,0.0001010179083286,0,0,0.0,0.0
251.88,6297,0.004192241910038,0.0001318333511667,0,0,0.0,0.0
251.92,6298,0.0020976513363119,0.0002733833921082,0,0,0.0,0.0
251.96,6299,0.0016346088388077,0.0003884236688814,0,0,0.0,0.0
252.0,6300,0.0015717471655899,0.0003974499801733,0,0,0.0,0.0
252.04,6301,0.0011082163721951,0.0001399387923753,0,0,0.0,0.0
252.08,6302,0.0002669750195008,8.971096935878991e-05,0,0,0.0,0.0
252.12,6303,6.127503570692028e-05,0.0001765183869676,0,0,0.0,0.0
252.16,6304,0.0004898030950692,0.0001909201903727,0,0,0.0,0.0
252.2,6305,0.0011038947454235,9.106661691772829e-05,0,0,0.0,0.0
252.24,6306,0.0006210028849642,7.671733332100687e-05,0,0,0.0,0.0
252.28,6307,0.0003106730321241,6.30722781977984e-05,0,0,0.0,0.0
252.32,6308,0.0001284667524263,2.1386940992515948e-05,0,0,0.0,0.0
252.36,6309,0.0002058162265752,8.85202100725735e-06,0,0,0.0,0.0
252.4,6310,0.0001828737207461,4.574571576435847e-05,0,0,0.0,0.0
252.44,6311,8.588536332344771e-05,7.769560663038154e-05,0,0,0.0,0.0
252.48,6312,0.0001123203229405,4.950999794271383e-05,0,0,0.0,0.0
252.52,6313,0.0004355649188335,2.960904765027693e-05,0,0,0.0,0.0
252.56,6314,0.0001156127129265,5.566729480237679e-05,0,0,0.0,0.0
252.6,6315,5.498845266603218e-05,0.0001329660680777,0,0,0.0,0.0
252.64,6316,2.200022961425464e-05,0.0001035260721667,0,0,0.0,0.0
252.68,6317,6.197298717367131e-05,3.87068128657326e-05,0,0,0.0,0.0
252.72,6318,4.389904290254455e-05,2.947594816124035e-05,0,0,0.0,0.0
252.76,6319,0.0001728523902732,8.366088579746826e-05,0,0,0.0,0.0
252.8,6320,0.0002936835207469,0.0001131588179899,0,0,0.0,0.0
252.84,6321,0.001678956331465,0.0004556316535197,0,0,0.0,0.0
252.88,6322,0.0043419399359305,0.0007810347104921,0,0,0.0,0.0
252.92,6323,0.0045712189869787,0.0008073680860091,0,0,0.0,0.0
252.96,6324,0.0038942091684499,0.0002992276240284,0,0,0.0,0.0
253.0,6325,0.0016797436572714,0.0002832816322322,0,0,0.0,0.0
253.04,6326,0.0013379564973155,0.0008803611576093,0,0,0.0,0.0
253.08,6327,0.0019880904664094,0.0006033396943648,0,0,0.0,0.0
253.12,6328,0.0036501903911162,0.0002762944550519,0,0,0.0,0.0
253.16,6329,0.0034355294153473,0.000472791477355,0,0,0.0,0.0
253.2,6330,0.0029512549866724,0.0005527338383522,0,0,0.0,0.0
253.24,6331,0.0035784889731019,0.0004100772942841,0,0,0.0,0.0
253.28,6332,0.0016910170049063,0.0002003507761917,0,0,0.0,0.0
253.32,6333,0.003210195206373,0.0005928685166191,0,0,0.0,0.0
253.36,6334,0.0022587910409172,0.0007144783656047,0,0,0.0,0.0
253.4,6335,0.0007690845631398,0.0002801352101871,0,0,0.0,0.0
253.44,6336,0.0005092686510138,0.000320474538822,0,0,0.0,0.0
253.48,6337,0.0004821357995708,0.0006066184368189,0,0,0.0,0.0
253.52,6338,0.0005092541197379,0.0001797574174969,0,0,0.0,0.0
253.56,6339,0.0012414859957073,0.0001089363696558,0,0,0.0,0.0
253.6,6340,0.0021008719670557,0.0002130861696504,0,0,0.0,0.0
253.64,6341,0.0025895537757385,0.0006031912739327,0,0,0.0,0.0
253.68,6342,0.0022312788127735,0.0001741264444126,0,0,0.0,0.0
253.72,6343,0.0027947990406541,0.0003207948106006,0,0,0.0,0.0
253.76,6344,0.0098621079688918,0.0013224886079967,0,0,0.0,0.0
253.8,6345,0.0054528696451884,0.0006049327197185,0,0,0.0,0.0
253.84,6346,0.0029363027461965,8.55824706674794e-05,0,0,0.0,0.0
253.88,6347,0.0006043831304763,8.30126406448528e-06,0,0,0.0,0.0
253.92,6348,0.0001538145593561,0.0,0,0,0.0,0.0
253.96,6349,0.0006187324977126,1.1920382907177244e-05,0,0,0.0,0.0
254.0,6350,0.0002227842809559,7.303825188347798e-05,0,0,0.0,0.0
254.04,6351,0.00015488384347,0.0001513077945933,0,0,0.0,0.0
254.08,6352,9.008618894940804e-05,5.242956299471881e-05,0,0,0.0,0.0
254.12,6353,0.0010693196919367,0.0001502793738001,0,0,0.0,0.0
254.16,6354,0.0043071342474998,0.0005127554306015,0,0,0.0,0.0
254.2,6355,0.0032465017516065,0.00040552606612,0,0,0.0,0.0
254.24,6356,0.0025399896012753,9.435097600329828e-05,0,0,0.0,0.0
254.28,6357,0.0024103593794075,0.0002869208329524,0,0,0.0,0.0
254.32,6358,0.0045465195670743,0.0003563469593878,0,0,0.0,0.0
254.36,6359,0.0016274421486547,0.0002748031553593,0,0,0.0,0.0
254.4,6360,0.0010690691657968,0.0004242515908161,0,0,0.0,0.0
254.44,6361,0.001725153546691,0.0008500089092921,0,0,0.0,0.0
254.48,6362,0.0027925211023611,0.001179642835437,0,0,0.0,0.0
254.52,6363,0.0026584945265295,0.0016025258010158,0,0,0.0,0.0
254.56,6364,0.0012451049820342,0.0007241573805058,0,0,0.0,0.0
254.6,6365,0.0036187310216033,0.0016347698487354,0,0,0.0,0.0
254.64,6366,0.0052672815257414,0.0025854090100108,0,0,0.0,0.0
254.68,6367,0.0067077960875241,0.0046428650771118,0,0,0.0,0.0
254.72,6368,0.0043016980014281,0.0032840114305611,0,0,0.0,0.0
254.76,6369,0.0042664018803823,0.0049550979766449,0,0,0.0,0.0
254.8,6370,0.0021856515329928,0.0026011976365477,0,0,0.0,0.0
254.84,6371,0.0017195331339127,0.0023880050756408,0,0,0.0,0.0
254.88,6372,0.0029268372428681,0.0035676203187621,0,0,0.0,0.0
254.92,6373,0.0008682484502103,0.0009881282588763,0,0,0.0,0.0
254.96,6374,0.0009517062377704,0.0008255708390265,0,0,0.0,0.0
255.0,6375,0.0013047195446848,0.0013307328136775,0,0,0.0,0.0
255.04,6376,0.0042458509935444,0.0011228288979311,0,0,0.0,0.0
255.08,6377,0.0031231576456164,0.0006143107885911,0,0,0.0,0.0
255.12,6378,0.0026385267418119,0.0005213080960373,0,0,0.0,0.0
255.16,6379,0.0023576712428097,0.0010164019945932,0,0,0.0,0.0
255.2,6380,0.0026600186250264,0.0018444643800454,0,0,0.0,0.0
255.24,6381,0.0012853424233931,0.0010714442469544,0,0,0.0,0.0
255.28,6382,0.000739558186562,0.0007174409764132,0,0,0.0,0.0
255.32,6383,0.001988008359166,0.0001651202745435,0,0,0.0,0.0
255.36,6384,0.000539630075085,9.262466643074e-05,0,0,0.0,0.0
255.4,6385,0.0010437468377188,4.981363955505581e-05,0,0,0.0,0.0
255.44,6386,0.0036876637623015,6.609419464620945e-05,0,0,0.0,0.0
255.48,6387,0.0012447194817373,0.0001414276327016,0,0,0.0,0.0
255.52,6388,0.0007398037478553,4.074004979347734e-05,0,0,0.0,0.0
255.56,6389,0.0012389853400752,0.0001367365779102,0,0,0.0,0.0
255.6,6390,0.0021594488246824,0.0005729287419778,0,0,0.0,0.0
255.64,6391,0.0039236103768544,0.0007009439991735,0,0,0.0,0.0
255.68,6392,0.0042493598471102,0.0003506369069422,0,0,0.0,0.0
255.72,6393,0.0048041271991495,0.0003447399377817,0,0,0.0,0.0
255.76,6394,0.0037377146414985,0.0003737280656015,0,0,0.0,0.0
255.8,6395,0.0019199214209678,0.0004110343345187,0,0,0.0,0.0
255.84,6396,0.0006668612267183,0.0002183751168458,0,0,0.0,0.0
255.88,6397,0.0001386146781029,0.0003756421049168,0,0,0.0,0.0
255.92,6398,0.0002766527362373,0.0004215873367834,0,0,0.0,0.0
255.96,6399,0.0007874593116457,0.0002277413599208,0,0,0.0,0.0
256.0,6400,0.0002912614589544,0.0001056789735406,0,0,0.0,0.0
256.04,6401,0.0008723692938151,0.0001516932966779,0,0,0.0,0.0
256.08,6402,0.0005628082356437,0.0002541991495719,0,0,0.0,0.0
256.12,6403,0.0003392961833453,6.29776636227455e-05,0,0,0.0,0.0
256.16,6404,0.0010369609022034,2.8489018207224348e-05,0,0,0.0,0.0
256.2,6405,0.0012623464024725,0.0001178707630405,0,0,0.0,0.0
256.24,6406,0.0012966652707973,0.0005816920978044,0,0,0.0,0.0
256.28,6407,0.0018592963840933,0.0018859398698565,0,0,0.0,0.0
256.32,6408,0.0006033434276417,0.0005141857993917,0,0,0.0,0.0
256.36,6409,0.0013682171450614,0.0008823386638858,0,0,0.0,0.0
256.4,6410,0.0018292530215632,0.0007419438155131,0,0,0.0,0.0
256.44,6411,0.0048696979352942,0.0015472544225733,0,0,0.0,0.0
256.48,6412,0.0037957861667195,0.0014959165271799,0,0,0.0,0.0
256.52,6413,0.0012595216213673,0.0010785794956261,0,0,0.0,0.0
256.56,6414,0.0023641027775289,0.0036704919750727,0,0,0.0,0.0
256.6,6415,0.0030364264356809,0.0039292108760865,0,0,0.0,0.0
256.64,6416,0.0042987889883211,0.0034709018214892,0,0,0.0,0.0
256.68,6417,0.0033169718234173,0.0020386417552415,0,0,0.0,0.0
256.72,6418,0.0037072754015644,0.0026562865468019,0,0,0.0,0.0
256.76,6419,0.0031182125313434,0.0020178265799463,0,0,0.0,0.0
256.8,6420,0.0031855642468629,0.0015695362295546,0,0,0.0,0.0
256.84,6421,0.0040007121904583,0.0023373078907923,0,0,0.0,0.0
256.88,6422,0.0032744177884687,0.0016862078446844,0,0,0.0,0.0
256.92,6423,0.0009809818624298,0.0008555634413808,0,0,0.0,0.0
256.96,6424,0.0001058649893539,0.0007070697311201,0,0,0.0,0.0
257.0,6425,0.0003158451412809,0.0004885179328513,0,0,0.0,0.0
257.04,6426,0.0006550802887941,8.861170083238069e-05,0,0,0.0,0.0
257.08,6427,0.0010125878015494,5.590401088497816e-05,0,0,0.0,0.0
257.12,6428,0.0016298124279669,7.035423696225814e-05,0,0,0.0,0.0
257.16,6429,0.0011185996289996,0.0001716669445672,0,0,0.0,0.0
257.2,6430,0.001162025451741,0.0002503521640192,0,0,0.0,0.0
257.24,6431,0.000376328466117,9.940644739906048e-05,0,0,0.0,0.0
257.28,6432,0.0001963198281118,0.0003262395379245,0,0,0.0,0.0
257.32,6433,0.0006912932061753,0.0001804333167508,0,0,0.0,0.0
257.36,6434,0.0007270907559975,0.0004603801596884,0,0,0.0,0.0
257.4,6435,0.0001986056205516,0.0002423654440975,0,0,0.0,0.0
257.44,6436,0.0003965941901215,0.0002862617434179,0,0,0.0,0.0
257.48,6437,0.0001069766342945,0.0001792283977598,0,0,0.0,0.0
257.52,6438,0.0004066174473433,3.9489104210245286e-05,0,0,0.0,0.0
257.56,6439,0.0015792393809343,4.140074355056811e-06,0,0,0.0,0.0
257.6,6440,0.001004254844711,2.461636043839089e-05,0,0,0.0,0.0
257.64,6441,0.0016124984174811,0.0003897728589375,0,0,0.0,0.0
257.68,6442,0.0004089405422282,0.0012826657281177,0,0,0.0,0.0
257.72,6443,0.0001568010650093,0.0003154327080421,0,0,0.0,0.0
257.76,6444,0.0002506895488664,6.808918620037236e-05,0,0,0.0,0.0
257.8,6445,0.0002310857114564,0.0004036345716698,0,0,0.0,0.0
257.84,6446,0.0005908060240084,0.0014625587989068,0,0,0.0,0.0
257.88,6447,0.0017719804655428,0.0045897657671374,0,0,0.0,0.0
257.92,6448,0.002563611381278,0.0067741883586746,0,0,0.0,0.0
257.96,6449,0.008065073696344,0.0067879315575266,0,0,0.0,0.0
258.0,6450,0.0106124582678514,0.006935573182125,0,0,0.0,0.0
258.04,6451,0.0080859247792541,0.0034697785678294,0,0,0.0,0.0
258.08,6452,0.0080544599762043,0.0017958161494209,0,0,0.0,0.0
258.12,6453,0.0064464267325578,0.0008389829289351,0,0,0.0,0.0
258.16,6454,0.0104884159203307,0.0020652228879772,0,0,0.0,0.0
258.2,6455,0.0075157458137826,0.0027671548290666,0,0,0.0,0.0
258.24,6456,0.0045216436433438,0.0019831568706741,0,0,0.0,0.0
258.28,6457,0.0034413692589509,0.0012251222487505,0,0,0.0,0.0
258.32,6458,0.0034308176561094,0.0012165415039535,0,0,0.0,0.0
258.36,6459,0.0021715685926594,0.000870894324018,0,0,0.0,0.0
258.4,6460,0.0016170778286693,0.0009547942571018,0,0,0.0,0.0
258.44,6461,0.0011508938706819,0.000687117144486,0,0,0.0,0.0
258.48,6462,0.0004966114610493,0.0002775836830526,0,0,0.0,0.0
258.52,6463,0.0011531812887097,0.0007798911743844,0,0,0.0,0.0
258.56,6464,0.0009997135537201,0.0012727803207743,0,0,0.0,0.0
258.6,6465,0.0016047785332586,0.0020268038237912,0,0,0.0,0.0
258.64,6466,0.001073558834658,0.0008681326092907,0,0,0.0,0.0
258.68,6467,0.0014691958873533,0.0005880920081483,0,0,0.0,0.0
258.72,6468,0.0027233033084045,0.0006411351414495,0,0,0.0,0.0
258.76,6469,0.0037065876524496,0.0010043158800562,0,0,0.0,0.0
258.8,6470,0.001641951274148,0.0010543210344534,0,0,0.0,0.0
258.84,6471,0.0010588948495039,0.0003894648007989,0,0,0.0,0.0
258.88,6472,0.0005153309166194,0.000268847672083,0,0,0.0,0.0
258.92,6473,0.0012767640434491,0.0002304792668628,0,0,0.0,0.0
258.96,6474,0.0017796437029845,0.0006566312984882,0,0,0.0,0.0
259.0,6475,0.0011696380176123,0.0017390167977721,0,0,0.0,0.0
259.04,6476,0.0007447258397993,0.0010645194973124,0,0,0.0,0.0
259.08,6477,0.000932652795357,0.0004538195664897,0,0,0.0,0.0
259.12,6478,0.001634455402013,0.0005770620974068,0,0,0.0,0.0
259.16,6479,0.0021073057795274,0.0007462857826825,0,0,0.0,0.0
259.2,6480,0.0006042287661256,0.0004515207272427,0,0,0.0,0.0
259.24,6481,0.0005128449473855,0.0001331253043337,0,0,0.0,0.0
259.28,6482,0.0003021124172141,6.26436737473244e-05,0,0,0.0,0.0
259.32,6483,0.0002161342256289,6.647692071370651e-05,0,0,0.0,0.0
259.36,6484,0.0005926924958681,0.000173596816246,0,0,0.0,0.0
259.4,6485,0.0009666286140889,0.0004133496647111,0,0,0.0,0.0
259.44,6486,0.0011167709893973,0.0011094882951527,0,0,0.0,0.0
259.48,6487,0.0012962282353433,0.0012484752156851,0,0,0.0,0.0
259.52,6488,0.0006998268106259,0.0012328008509782,0,0,0.0,0.0
259.56,6489,0.0003338279027728,0.0026905820891541,0,0,0.0,0.0
259.6,6490,0.0005420134521529,0.0011949824305579,0,0,0.0,0.0
259.64,6491,0.0005156353880675,0.0009290593888436,0,0,0.0,0.0
259.68,6492,0.0016163438723268,0.0008193661410576,0,0,0.0,0.0
259.72,6493,0.001843140888908,0.0004045971124386,0,0,0.0,0.0
259.76,6494,0.0007328902185532,0.0005529699140557,0,0,0.0,0.0
259.8,6495,0.0002155678197591,0.0010338491193136,0,0,0.0,0.0
259.84,6496,0.0009321939407833,0.0014049306099769,0,0,0.0,0.0
259.88,6497,0.0021656763990657,0.0003366592747737,0,0,0.0,0.0
259.92,6498,0.0027540727515899,0.0001930411223557,0,0,0.0,0.0
259.96,6499,0.0023144633065661,0.0005446775991374,0,0,0.0,0.0
260.0,6500,0.0005430478259951,0.0004724424282109,0,0,0.0,0.0
260.04,6501,0.0002559822663094,0.0002889230085887,0,0,0.0,0.0
260.08,6502,0.0004436729229352,0.0002432358362648,0,0,0.0,0.0
260.12,6503,0.0002493352572627,0.0001379829349606,0,0,0.0,0.0
260.16,6504,0.0005769780670214,2.7778042682016285e-05,0,0,0.0,0.0
260.2,6505,0.0011108862472217,6.381362721341155e-05,0,0,0.0,0.0
260.24,6506,0.001358108412706,0.0004370481491765,0,0,0.0,0.0
260.28,6507,0.0004862131209011,0.0008343157453949,0,0,0.0,0.0
260.32,6508,0.0009429204718703,0.0003755059340339,0,0,0.0,0.0
260.36,6509,0.0006330175059873,0.0002151872708216,0,0,0.0,0.0
260.4,6510,0.000532013444729,0.0001407377388346,0,0,0.0,0.0
260.44,6511,0.0003680513378652,0.0001745512746261,0,0,0.0,0.0
260.48,6512,0.0017130742644644,0.0008840038413167,0,0,0.0,0.0
260.52,6513,0.0018751005708003,0.0020363215725371,0,0,0.0,0.0
260.56,6514,0.0027349247294826,0.0010239349945382,0,0,0.0,0.0
260.6,6515,0.0021560194063364,0.0009275878551177,0,0,0.0,0.0
260.64,6516,0.0020005278414294,0.0006974819552239,0,0,0.0,0.0
260.68,6517,0.0013204414066864,0.0009943980994979,0,0,0.0,0.0
260.72,6518,0.0009662202984679,0.0007053413312218,0,0,0.0,0.0
260.76,6519,0.0015265751511562,0.0011551339638141,0,0,0.0,0.0
260.8,6520,0.0017284418144402,0.0004615375623722,0,0,0.0,0.0
260.84,6521,0.0014416855587477,7.159951009794098e-05,0,0,0.0,0.0
260.88,6522,0.000456366614757,8.360404864745463e-05,0,0,0.0,0.0
260.92,6523,0.0005041658076228,0.0003183197842927,0,0,0.0,0.0
260.96,6524,0.0016060333584934,0.0003920327068392,0,0,0.0,0.0
261.0,6525,0.0023132962740543,0.0005070467282136,0,0,0.0,0.0
261.04,6526,0.0009924184454983,0.0001149561165604,0,0,0.0,0.01
261.08,6527,0.0007581310236183,0.0001015371785403,0,0,0.0,0.01
261.12,6528,0.0026919870535102,0.0002340811463101,0,0,0.0,0.01
261.16,6529,0.001435994394203,0.000403505660363,0,0,0.0,0.01
261.2,6530,0.0019417139308785,0.001250492978638,0,0,0.0,0.01
261.24,6531,0.001603775902996,0.0010135605027943,0,0,0.0,0.01
261.28,6532,0.001115318174119,0.0001992682377846,0,0,0.0,0.01
261.32,6533,0.0007864845725569,5.594510241543699e-06,0,0,0.0,0.01
261.36,6534,0.0004258885088963,2.47536932536363e-05,0,0,0.0,0.01
261.4,6535,0.0012731091047215,7.954055959985383e-05,0,0,0.0,0.01
261.44,6536,0.0019237285265419,0.0001639010977765,0,0,0.0,0.01
261.48,6537,0.0016507390706482,9.168292637153736e-05,0,0,0.0,0.01
261.52,6538,0.0015663518571837,8.263641625287825e-05,0,0,0.0,0.01
261.56,6539,0.0019371031515324,0.0002070027393085,0,0,0.0,0.01
261.6,6540,0.0019209139557132,7.625796798181081e-05,0,0,0.0,0.0
