Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
134.44,3361,0.0017050845355976,0.0002415244250517,0,0,0.0,0.0
134.48,3362,0.0029634162941325,0.0006031112548693,0,0,0.0,0.0
134.52,3363,0.0007803582246542,0.0003456665163493,0,0,0.0,0.0
134.56,3364,0.0018369476508423,0.0011803070351563,0,0,0.0,0.0
134.6,3365,0.0069265758515262,0.0030277655165199,0,0,0.0,0.0
134.64,3366,0.0066017021497217,0.0018563129568015,0,0,0.0,0.0
134.68,3367,0.0089730541902228,0.0010565492903936,0,0,0.0,0.0
134.72,3368,0.0060424614197746,0.000386301121683,0,0,0.0,0.0
134.76,3369,0.0035678920097993,0.0002079332331428,0,0,0.0,0.0
134.8,3370,0.0015214811110304,0.0003999587167418,0,0,0.0,0.0
134.84,3371,0.003301402704748,0.0004288386597709,0,0,0.0,0.0
134.88,3372,0.0023625456813624,0.0011766788847911,0,0,0.0,0.0
134.92,3373,0.0012483599055148,0.0003558260195491,0,0,0.0,0.0
134.96,3374,0.0044830486431717,0.0003383380790695,0,0,0.0,0.0
135.0,3375,0.0066026893695114,0.0007024689117384,0,0,0.0,0.0
135.04,3376,0.0049082754085421,0.0010737060582496,0,0,0.0,0.0
135.08,3377,0.0014406690129637,0.0004741589801479,0,0,0.0,0.0
135.12,3378,0.0031460078883884,0.0012950386973521,0,0,0.0,0.0
135.16,3379,0.0018824605723423,0.0022363849825484,0,0,0.0,0.0
135.2,3380,0.0008193340711797,0.0011684377381201,0,0,0.0,0.0
135.24,3381,0.0010463016926808,0.0002423625994668,0,0,0.0,0.0
135.28,3382,0.0017209146679944,1.3739463365922689e-05,0,0,0.0,0.0
135.32,3383,0.0008736819104994,0.000323521193888,0,0,0.0,0.0
135.36,3384,0.0032745789178407,0.0013586195858572,0,0,0.0,0.0
135.4,3385,0.0059152443513237,0.0005739532447799,0,0,0.0,0.0
135.44,3386,0.0021125972818231,0.0001405661774701,0,0,0.0,0.0
135.48,3387,0.0004033138620612,0.0003073961659423,0,0,0.0,0.0
135.52,3388,0.0010044500611299,0.0001038231292689,0,0,0.0,0.0
135.56,3389,0.0008840783645151,0.0001733493247445,0,0,0.0,0.0
135.6,3390,0.0038660987116455,0.0016200724072486,0,0,0.0,0.0
135.64,3391,0.008509413235419,0.0048417613678216,0,0,0.0,0.0
135.68,3392,0.0032768191780108,0.001976453442216,0,0,0.0,0.0
135.72,3393,0.0072893232881313,0.0054549004493852,0,0,0.0,0.0
135.76,3394,0.0115526674245604,0.0113643505403627,0,0,0.0,0.0
135.8,3395,0.0109815029129106,0.0117181877001337,0,0,0.0,0.0
135.84,3396,0.0153250372568577,0.0121960631640948,0,0,0.0,0.0
135.88,3397,0.0048768759010872,0.0047207143085717,0,0,0.0,0.0
135.92,3398,0.0092139194468707,0.0119956694861427,0,0,0.0,0.0
135.96,3399,0.0177459329709517,0.0175338068901878,0,0,0.0,0.0
136.0,3400,0.0109079690634331,0.0106132241571136,0,0,0.0,0.0
136.04,3401,0.0065058886834024,0.0061804649616648,0,0,0.0,0.01
136.08,3402,0.0024306624167089,0.002126011952725,0,0,0.0,0.02
136.12,3403,0.0064848976387129,0.0058855637797034,0,0,0.0,0.22
136.16,3404,0.0125372148703857,0.010252630042215,0,0,0.0,0.6
136.2,3405,0.0049464200747966,0.0032038883820617,0,0,0.0,0.76
136.24,3406,0.0018388080501846,0.0002721318844242,0,0,0.0,0.86
136.28,3407,0.0006006763594844,1.0932059025944502e-05,0,0,0.0,0.92
136.32,3408,0.0003372900334881,0.000101884263466,0,0,0.0,0.88
136.36,3409,0.0025195255438276,0.0009594188817827,0,0,0.0,0.81
136.4,3410,0.0080413443061822,0.0043804274469823,0,0,0.0,0.62
136.44,3411,0.0098102862811023,0.0079469007342463,0,0,0.0,0.31
136.48,3412,0.0036862837168033,0.0029713190547563,0,0,0.0,0.15
136.52,3413,0.0088316727406848,0.0080064099175808,0,0,0.0,0.07
136.56,3414,0.0139653730806227,0.0159902770423363,0,0,0.0,0.04
136.6,3415,0.0093023578956299,0.007526799058582,0,0,0.0,0.03
136.64,3416,0.0061959756651283,0.0050735229079198,0,0,0.0,0.02
136.68,3417,0.0029722719698677,0.0021295980468659,0,0,0.0,0.03
136.72,3418,0.0006778793009918,0.0005405505247675,0,0,0.0,0.03
136.76,3419,0.001385248197421,0.0013861404981787,0,0,0.0,0.03
136.8,3420,0.0020530746740404,0.0022323706981168,0,0,0.0,0.04
136.84,3421,0.0008996672361656,0.0008614953375058,0,0,0.0,0.04
136.88,3422,0.0001519725050031,0.0003194332219453,0,0,0.0,0.04
136.92,3423,1.865653671499265e-05,0.000933991438074,0,0,0.0,0.03
136.96,3424,3.973424053764822e-05,0.0004881253871938,0,0,0.0,0.03
137.0,3425,0.0002129876867774,0.0001382262341984,0,0,0.0,0.03
137.04,3426,0.0004687117177549,0.0001474137956569,0,0,0.0,0.02
137.08,3427,0.0002126763352592,0.0004456856684357,0,0,0.0,0.02
137.12,3428,0.0002761073010054,0.0002469640659146,0,0,0.0,0.02
137.16,3429,0.0012481606247495,0.0004200980562909,0,0,0.0,0.02
137.2,3430,0.0008192844317974,0.0003459606240943,0,0,0.0,0.02
137.24,3431,0.000696920307745,8.565975792218758e-05,0,0,0.0,0.02
137.28,3432,0.0002282045229899,0.0001121380460471,0,0,0.0,0.02
137.32,3433,9.363362314216455e-05,0.0002835192793612,0,0,0.0,0.02
137.36,3434,0.0004160388748042,7.837832760670161e-05,0,0,0.0,0.02
137.4,3435,0.0011366628823625,6.730118909700009e-05,0,0,0.0,0.02
137.44,3436,0.0014036239852538,0.0002634941940743,0,0,0.0,0.02
137.48,3437,0.0010928415803009,6.570285929239271e-05,0,0,0.0,0.02
137.52,3438,0.0033394507785779,6.441085980804256e-05,0,0,0.0,0.01
137.56,3439,0.0019671780567475,0.0004186860267894,0,0,0.0,0.01
137.6,3440,0.0007133241433306,0.0007551959814192,0,0,0.0,0.01
137.64,3441,0.0012121660283857,0.0002195074006088,0,0,0.0,0.01
137.68,3442,0.0006248505667778,0.000166912114161,0,0,0.0,0.01
137.72,3443,0.0027748817669588,0.000598416872446,0,0,0.0,0.01
137.76,3444,0.0069465332166431,0.0004504446829161,0,0,0.0,0.01
137.8,3445,0.0037754279643036,0.000743278305298,0,0,0.0,0.01
137.84,3446,0.0013908804406393,0.0011935178468438,0,0,0.0,0.01
137.88,3447,0.000594541948631,0.0003608413725429,0,0,0.0,0.01
137.92,3448,0.0014573250210761,0.0017934268662129,0,0,0.0,0.01
137.96,3449,0.0054120948044382,0.0054332508688402,0,0,0.0,0.0
138.0,3450,0.0080001637108459,0.0060309613527592,0,0,0.0,0.0
138.04,3451,0.0048610979871943,0.0089268404171726,0,0,0.0,0.0
138.08,3452,0.001690883683271,0.0031323018769519,0,0,0.0,0.0
138.12,3453,0.0044410336432137,0.0053911093398647,0,0,0.0,0.0
138.16,3454,0.0050942025136472,0.005353483026913,0,0,0.0,0.0
138.2,3455,0.0023353777459937,0.0013120963648144,0,0,0.0,0.0
138.24,3456,0.0005564883400372,0.0006217451902394,0,0,0.0,0.0
138.28,3457,0.0006214593355547,0.0008786955550882,0,0,0.0,0.0
138.32,3458,0.0004302284446909,0.0002737930302012,0,0,0.0,0.0
138.36,3459,0.0011082885900404,0.0001850439606697,0,0,0.0,0.0
138.4,3460,0.0051756519399192,0.0007745940707348,0,0,0.0,0.0
138.44,3461,0.008371427528573,0.0020953966399902,0,0,0.0,0.0
138.48,3462,0.0025026447856379,0.0008050205991131,0,0,0.0,0.0
138.52,3463,0.0028421011209576,0.0016672073684923,0,0,0.0,0.0
138.56,3464,0.0022189073153572,0.0028879239329532,0,0,0.0,0.0
138.6,3465,0.00131900839831,0.0015282822826893,0,0,0.0,0.0
138.64,3466,0.0007201682768834,0.0008928785890944,0,0,0.0,0.0
138.68,3467,0.0001875118076294,0.0004295740364456,0,0,0.0,0.0
138.72,3468,0.0003171183671719,0.0002121811428312,0,0,0.0,0.0
138.76,3469,0.0014235238548303,0.0006309426838945,0,0,0.0,0.0
138.8,3470,0.0016864145198724,0.0008720765470848,0,0,0.0,0.0
138.84,3471,0.0025272431790868,0.0004455551174735,0,0,0.0,0.0
138.88,3472,0.0007393795092209,0.000102846358148,0,0,0.0,0.0
138.92,3473,0.0018471787370086,0.0001612624929112,0,0,0.0,0.0
138.96,3474,0.003065385931369,3.994440218266256e-05,0,0,0.0,0.0
139.0,3475,0.0016425238617789,0.0001478480332883,0,0,0.0,0.0
139.04,3476,0.0002391407215312,0.0005997405529792,0,0,0.0,0.0
139.08,3477,0.0003654738261972,0.000192844333095,0,0,0.0,0.0
139.12,3478,0.0018521869603279,4.1458728025168784e-05,0,0,0.0,0.0
139.16,3479,0.0033355416871407,0.0003373811437236,0,0,0.0,0.0
139.2,3480,0.0034204324012896,0.0008654384660673,0,0,0.0,0.0
139.24,3481,0.0009158682854731,0.0004580657546821,0,0,0.0,0.0
139.28,3482,0.0019144922133257,0.0013765622274757,0,0,0.0,0.0
139.32,3483,0.0041164512916728,0.0025161283702066,0,0,0.0,0.0
139.36,3484,0.0023469411301799,0.0020131859673636,0,0,0.0,0.0
139.4,3485,0.0019691923142381,0.0028381101133767,0,0,0.0,0.0
139.44,3486,0.0006552016714234,0.0013206180739845,0,0,0.0,0.0
139.48,3487,0.0007156189840839,0.000254718117275,0,0,0.0,0.0
139.52,3488,0.0013107648356653,0.0002801304619906,0,0,0.0,0.0
139.56,3489,0.0009346394193295,0.0010041438662707,0,0,0.0,0.0
139.6,3490,0.0021138494326061,0.0020124679797054,0,0,0.0,0.0
139.64,3491,0.0006895130346041,0.0009932437574117,0,0,0.0,0.0
139.68,3492,8.308385341123403e-05,0.0001999503570112,0,0,0.0,0.0
139.72,3493,9.280881925918734e-05,0.0002391579381039,0,0,0.0,0.0
139.76,3494,0.0002459073870766,0.0005256736519566,0,0,0.0,0.0
139.8,3495,5.8873076521234245e-05,0.000449088153802,0,0,0.0,0.0
139.84,3496,7.931585982813983e-06,8.553078643926959e-05,0,0,0.0,0.0
139.88,3497,2.1874295050634225e-05,0.0002646454033975,0,0,0.0,0.0
139.92,3498,7.195402988075027e-05,0.0010138863661404,0,0,0.0,0.0
139.96,3499,4.901335365607773e-05,0.001031446565962,0,0,0.0,0.0
140.0,3500,7.082428674857157e-05,0.0007060268381468,0,0,0.0,0.0
140.04,3501,0.0002494810452242,0.0001684508223328,0,0,0.0,0.0
140.08,3502,0.000345487630988,0.0004031401349313,0,0,0.0,0.0
140.12,3503,0.0013379994531658,0.001038500146748,0,0,0.0,0.0
140.16,3504,0.0006480857421811,0.0004164984745143,0,0,0.0,0.0
140.2,3505,0.0005682367194711,0.0004780111289839,0,0,0.0,0.0
140.24,3506,0.0001294464221736,0.0004664293835024,0,0,0.0,0.0
140.28,3507,0.0002442114899708,0.0001355909764013,0,0,0.0,0.0
140.32,3508,0.0009794143165824,8.434604492419117e-05,0,0,0.0,0.0
140.36,3509,0.0004876964154006,7.575433112632801e-05,0,0,0.0,0.0
140.4,3510,0.0016688753280516,0.0002116903039488,0,0,0.0,0.0
140.44,3511,0.0031267560225743,0.0001049746492517,0,0,0.0,0.0
140.48,3512,0.000989371755852,0.0003361578438089,0,0,0.0,0.0
140.52,3513,0.0005924601403432,0.000195055832082,0,0,0.0,0.0
140.56,3514,0.0020846218436867,0.0007339868904401,0,0,0.0,0.0
140.6,3515,0.0005208269967618,0.0004526024133925,0,0,0.0,0.0
140.64,3516,0.0003697815901297,0.0004491276737369,0,0,0.0,0.0
140.68,3517,0.0016629288744094,0.0004993691671353,0,0,0.0,0.0
140.72,3518,0.0011024984784969,0.0002354725381614,0,0,0.0,0.0
140.76,3519,0.0002420612182293,0.0001571455057733,0,0,0.0,0.0
140.8,3520,3.182624272635713e-05,0.0001049056315045,0,0,0.0,0.0
140.84,3521,0.0001177079576711,2.1649580028471287e-05,0,0,0.0,0.0
140.88,3522,0.0004726440197536,1.6730941916748056e-05,0,0,0.0,0.0
140.92,3523,0.000414023948248,0.0001113308280521,0,0,0.0,0.0
140.96,3524,0.0015799021982734,0.0003074638726045,0,0,0.0,0.0
141.0,3525,0.0015658873120345,7.450460709430362e-05,0,0,0.0,0.0
141.04,3526,0.0003516865518348,1.2894745067293468e-05,0,0,0.0,0.0
141.08,3527,3.049623878451313e-05,5.171297711989867e-05,0,0,0.0,0.0
141.12,3528,9.34039620403837e-08,1.289474506730768e-05,0,0,0.0,0.0
141.16,3529,1.3117829727442758e-05,0.0,0,0,0.0,0.0
141.2,3530,4.446795496019232e-05,9.19510115544142e-06,0,0,0.0,0.0
141.24,3531,3.0412608484512552e-05,9.739366387100174e-05,0,0,0.0,0.0
141.28,3532,0.0001105548330951,0.0005215256398031,0,0,0.0,0.0
141.32,3533,0.0007593367883067,0.000860023658481,0,0,0.0,0.0
141.36,3534,0.0034417001952875,0.0008315231769165,0,0,0.0,0.0
141.4,3535,0.0039829195938666,0.0008470346255845,0,0,0.0,0.0
141.44,3536,0.0033675798347179,0.0005212421104125,0,0,0.0,0.0
141.48,3537,0.0006795330328247,9.1308589777758e-05,0,0,0.0,0.0
141.52,3538,0.0003669897936455,0.0001168363598442,0,0,0.0,0.0
141.56,3539,0.0023464354635652,0.0006538670846424,0,0,0.0,0.0
141.6,3540,0.0049705305696317,0.0011033666777142,0,0,0.0,0.0
141.64,3541,0.0053593601019567,0.0011540409551758,0,0,0.0,0.0
141.68,3542,0.0021063132387226,0.0002468879170719,0,0,0.0,0.0
141.72,3543,0.0019171133438773,0.000119669239095,0,0,0.0,0.0
141.76,3544,0.0024131991271174,0.0006020999084378,0,0,0.0,0.0
141.8,3545,0.002821764162752,0.0008284523428786,0,0,0.0,0.0
141.84,3546,0.0015292716643675,0.0003689209649254,0,0,0.0,0.0
141.88,3547,0.003567728548465,0.0007273185667777,0,0,0.0,0.0
141.92,3548,0.0019334178252288,0.000202333947432,0,0,0.0,0.0
141.96,3549,0.0059838210539047,0.0003006459577,0,0,0.0,0.0
142.0,3550,0.0096396091630471,0.0016144837974322,0,0,0.0,0.0
142.04,3551,0.0058190049827966,0.0025449642687014,0,0,0.0,0.01
142.08,3552,0.0022803599281613,0.0006988650828246,0,0,0.0,0.01
142.12,3553,0.0007975293004444,0.0002856864301103,0,0,0.0,0.04
142.16,3554,0.0035372880380456,0.0012635761252706,0,0,0.0,0.15
142.2,3555,0.0071460019976717,0.0023506992065247,0,0,0.0,0.33
142.24,3556,0.0044161602611789,0.0006332103864565,0,0,0.0,0.74
142.28,3557,0.0007774671933541,2.88125681726173e-05,0,0,0.0,0.84
142.32,3558,0.0001929579090734,0.0002175250382479,0,0,0.0,0.84
142.36,3559,0.0004787955967615,0.0010241342050745,0,0,0.0,0.8
142.4,3560,0.0017601799596795,0.0010737295285653,0,0,0.0,0.39
142.44,3561,0.0067861325823597,0.0012235542781279,0,0,0.0,0.15
142.48,3562,0.0029360648072814,0.0003298977987029,0,0,0.0,0.04
142.52,3563,0.0064750686244101,0.0002985615386435,0,0,0.0,0.01
142.56,3564,0.0074180522797688,0.0003948066492839,0,0,0.0,0.0
142.6,3565,0.003696654920082,8.57291679579349e-05,0,0,0.0,0.0
142.64,3566,0.002955656707273,0.0002150843648176,0,0,0.0,0.0
142.68,3567,0.0017966870722583,0.0008639856061388,0,0,0.0,0.0
142.72,3568,0.0003377252453787,0.0002210584297538,0,0,0.0,0.0
142.76,3569,0.0005571861277707,0.0001175913033252,0,0,0.0,0.0
142.8,3570,0.0019814116200913,0.0004601517702664,0,0,0.0,0.0
142.84,3571,0.0023939791165707,0.0002530788560573,0,0,0.0,0.0
142.88,3572,0.0090043702108683,0.0006444734718735,0,0,0.0,0.0
142.92,3573,0.0080017310159596,0.0001606577092852,0,0,0.0,0.0
142.96,3574,0.0026862158111249,0.0,0,0,0.0,0.0
143.0,3575,0.0002990954583216,3.934786059367117e-05,0,0,0.0,0.0
143.04,3576,0.0003039615288796,0.000157800329047,0,0,0.0,0.0
143.08,3577,0.0008396581183266,4.857724925866364e-05,0,0,0.0,0.0
143.12,3578,0.0002543694198761,0.0001703145800768,0,0,0.0,0.0
143.16,3579,0.0002338699421751,6.523615077626918e-05,0,0,0.0,0.0
143.2,3580,0.0010520296580019,0.0003795893788507,0,0,0.0,0.0
143.24,3581,0.0006472051214054,0.0008353933133092,0,0,0.0,0.0
143.28,3582,0.0014488690522422,0.0004329476616042,0,0,0.0,0.0
143.32,3583,0.0007909704883776,0.0001780157407239,0,0,0.0,0.0
143.36,3584,0.0022299295533305,0.0005301495105284,0,0,0.0,0.0
143.4,3585,0.0024812064001121,0.0004680140066723,0,0,0.0,0.0
143.44,3586,0.0007962777162528,0.0001961174783464,0,0,0.0,0.0
143.48,3587,0.0007372868849694,0.0001779503939201,0,0,0.0,0.0
143.52,3588,0.0015615311933505,0.0002864484696433,0,0,0.0,0.0
143.56,3589,0.0034114288009082,0.0009885837579512,0,0,0.0,0.0
143.6,3590,0.0017202318483276,0.0012758458960209,0,0,0.0,0.0
143.64,3591,0.0008128234815479,0.000662844663169,0,0,0.0,0.0
143.68,3592,0.0003885755956481,0.0001219884962319,0,0,0.0,0.0
143.72,3593,0.0021010575438772,0.0002954937284509,0,0,0.0,0.0
143.76,3594,0.0046717582777472,0.0010296007481352,0,0,0.0,0.0
143.8,3595,0.0028453082553196,0.0003339680982345,0,0,0.0,0.0
143.84,3596,0.002013507135738,0.0005072317348026,0,0,0.0,0.0
143.88,3597,0.0004136848260136,0.0001774895966683,0,0,0.0,0.0
143.92,3598,8.421923913815021e-06,2.6140792642969693e-05,0,0,0.0,0.0
143.96,3599,0.0007003366029498,0.0001986064795484,0,0,0.0,0.0
144.0,3600,0.0054504926106848,0.0011127924877378,0,0,0.0,0.0
144.04,3601,0.0117865694347952,0.002103359038759,0,0,0.0,0.0
144.08,3602,0.0034919833641904,0.0004996594562386,0,0,0.0,0.0
144.12,3603,0.0028341175900771,6.513888532996503e-05,0,0,0.0,0.0
144.16,3604,0.0013258029549764,0.0002733189290032,0,0,0.0,0.0
144.2,3605,0.0003378889248198,0.0002629442929158,0,0,0.0,0.0
144.24,3606,0.0002094448620465,0.0001534685550131,0,0,0.0,0.0
144.28,3607,6.167503327591065e-05,2.4506497745574655e-05,0,0,0.0,0.0
144.32,3608,4.588729092436239e-05,6.682851191977041e-05,0,0,0.0,0.0
144.36,3609,0.0006625797929316,0.0002676328248829,0,0,0.0,0.0
144.4,3610,0.0041579904287176,0.0005929236375792,0,0,0.0,0.0
144.44,3611,0.0093978732168506,0.001517512250173,0,0,0.0,0.0
144.48,3612,0.0036304337339746,0.0003675674463232,0,0,0.0,0.0
144.52,3613,0.0070758687187119,0.0001632983789052,0,0,0.0,0.0
144.56,3614,0.0076361002423644,0.0009529908361285,0,0,0.0,0.0
144.6,3615,0.0046317753799237,0.0017813940246424,0,0,0.0,0.0
144.64,3616,0.0055944174500652,0.001844589274398,0,0,0.0,0.0
144.68,3617,0.0021430289541483,0.0005427631303448,0,0,0.0,0.01
144.72,3618,0.0035417214852988,0.0007003604906725,0,0,0.0,0.02
144.76,3619,0.0016887387250025,0.0008040404088381,0,0,0.0,0.04
144.8,3620,0.0046970665775707,0.0036590253728583,0,0,0.0,0.08
144.84,3621,0.0065784654032383,0.005289869993292,0,0,0.0,0.19
144.88,3622,0.0015349411445686,0.0018973748278327,0,0,0.0,0.29
144.92,3623,0.0032788927213188,0.0031397929664512,0,0,0.0,0.49
144.96,3624,0.0083689005401262,0.002686434266408,0,0,0.0,0.88
145.0,3625,0.0038939204378793,0.0012400267304868,0,0,0.0,0.97
145.04,3626,0.0010702499715374,0.0007218853244332,0,0,0.0,0.98
145.08,3627,0.0005827739580602,0.0001636177244544,0,0,0.0,0.98
145.12,3628,0.0004161669099682,0.0003115057059529,0,0,0.0,0.98
145.16,3629,0.0005493582348674,0.0012162116486481,0,0,0.0,0.98
145.2,3630,0.0001546535290471,0.0003659457624067,0,0,0.0,0.98
145.24,3631,0.0,0.0003484497840607,0,0,0.0,0.97
145.28,3632,0.0011513872401189,0.0002246931402781,0,0,0.0,0.95
145.32,3633,0.0061836958310361,0.0012680178395992,0,0,0.0,0.71
145.36,3634,0.0083050265348328,0.0020592754813147,0,0,0.0,0.43
145.4,3635,0.0032997161330747,0.0011802322407453,0,0,0.0,0.25
145.44,3636,0.0019379727159339,0.0012241072056196,0,0,0.0,0.1
145.48,3637,0.0010396578829492,0.0005492297690741,0,0,0.0,0.02
145.52,3638,0.0033667199721739,0.001578173732809,0,0,0.0,0.01
145.56,3639,0.0044880654767069,0.0025815590249353,0,0,0.0,0.0
145.6,3640,0.0035469256076231,0.0020614697422409,0,0,0.0,0.0
145.64,3641,0.0036447289410196,0.0021327136808411,0,0,0.0,0.0
145.68,3642,0.0032665697790265,0.0029004437435698,0,0,0.0,0.0
145.72,3643,0.012952047205711,0.0125457813556844,0,0,0.0,0.0
145.76,3644,0.0155054867431229,0.0151632745447553,0,0,0.0,0.0
145.8,3645,0.0100280042792176,0.01133784577369,0,0,0.0,0.0
145.84,3646,0.0111827420467012,0.0104251138892499,0,0,0.0,0.0
145.88,3647,0.0031798983081262,0.0030129873572594,0,0,0.0,0.0
145.92,3648,0.0053358489286984,0.0053722744541003,0,0,0.0,0.0
145.96,3649,0.0123505839333985,0.0114280609534427,0,0,0.0,0.0
146.0,3650,0.0091361674717858,0.0099278020457351,0,0,0.0,0.0
146.04,3651,0.0097300130053279,0.0118597837592813,0,0,0.0,0.0
146.08,3652,0.0031678520698433,0.0036454441756586,0,0,0.03,0.0
146.12,3653,0.0052259489948527,0.0048549743043245,0,0,0.3,0.0
146.16,3654,0.0062446618663381,0.0057095069597551,0,0,0.69,0.0
146.2,3655,0.0029421163670361,0.0020673244162695,0,0,0.8,0.0
146.24,3656,0.0027791795882973,0.0030419833908024,0,0,0.83,0.0
146.28,3657,0.0015210546218444,0.0016127107234495,0,0,0.85,0.0
146.32,3658,0.0009671966964388,0.0008248684590812,0,0,0.85,0.0
146.36,3659,0.0003863968932497,0.0003562229085453,0,0,0.85,0.0
146.4,3660,8.930208114618793e-05,0.0005519723203166,0,0,0.85,0.0
146.44,3661,6.499359027767326e-07,0.0012221784129466,0,0,0.84,0.0
146.48,3662,0.0003822256159955,0.0002896166050146,0,0,0.83,0.0
146.52,3663,0.0037130379768307,0.0001108586676593,0,0,0.63,0.0
146.56,3664,0.0093636274132524,0.0005519322535178,0,0,0.13,0.0
146.6,3665,0.0026786385232052,0.0007884111526467,0,0,0.04,0.0
146.64,3666,0.0017551850690391,0.0010312414292293,0,0,0.02,0.0
146.68,3667,0.0011493214630313,0.0007933527621254,0,0,0.01,0.0
146.72,3668,0.000574336256724,0.0003452635789425,0,0,0.01,0.0
146.76,3669,0.0017063616335176,0.0009511762482463,0,0,0.01,0.0
146.8,3670,0.0017047292167634,0.0010169428628984,0,0,0.01,0.0
146.84,3671,0.0006109773135355,0.0004770591547524,0,0,0.01,0.0
146.88,3672,0.0001014043481572,8.210691803036241e-05,0,0,0.01,0.0
146.92,3673,0.0002454540607216,3.907399080169682e-06,0,0,0.01,0.0
146.96,3674,0.000927027021419,6.192810063339847e-05,0,0,0.01,0.0
147.0,3675,0.0003451652577584,0.000193955957752,0,0,0.01,0.0
147.04,3676,0.0003438352579257,0.0001062731101436,0,0,0.0,0.0
147.08,3677,9.091519688618686e-05,0.0002732634785398,0,0,0.0,0.0
147.12,3678,0.0002436886972485,0.0001268839104192,0,0,0.0,0.0
147.16,3679,0.0006853069594624,0.0003466996452577,0,0,0.0,0.0
147.2,3680,0.0004184078598515,0.0001208945592304,0,0,0.0,0.0
147.24,3681,9.615854542138984e-05,8.791349201990326e-05,0,0,0.0,0.0
147.28,3682,5.689002701913637e-05,0.0001251920948055,0,0,0.01,0.0
147.32,3683,0.0001298655361202,0.0001514028280649,0,0,0.01,0.0
147.36,3684,0.0005374149564742,0.0001477549327649,0,0,0.01,0.0
147.4,3685,0.0007957082893916,0.0003940680769902,0,0,0.01,0.0
147.44,3686,0.0005119477539406,0.0001714146875824,0,0,0.01,0.0
147.48,3687,0.0002518907549848,2.68674504078868e-05,0,0,0.01,0.0
147.52,3688,0.0006550440142202,6.226447844178233e-05,0,0,0.01,0.0
147.56,3689,0.0008779003966735,0.0001969191111508,0,0,0.01,0.0
147.6,3690,0.0002062134394565,0.0001814603390353,0,0,0.01,0.0
147.64,3691,7.89482739748917e-05,7.013335249037737e-05,0,0,0.01,0.0
147.68,3692,0.0001050335304566,0.0001335753203034,0,0,0.01,0.0
147.72,3693,0.0001032051094969,9.02438490939373e-05,0,0,0.01,0.0
147.76,3694,0.0003265025889976,0.0002196923850137,0,0,0.01,0.0
147.8,3695,0.0002114558880681,0.0001915064452416,0,0,0.01,0.0
147.84,3696,0.0002683851454493,0.000381439283738,0,0,0.01,0.0
147.88,3697,0.0008078032080693,0.0001358153367379,0,0,0.01,0.0
147.92,3698,0.0018752507797602,0.0001205339731553,0,0,0.01,0.0
147.96,3699,0.0019956595833429,2.9071724231602617e-05,0,0,0.01,0.0
148.0,3700,0.0009013027526051,0.0001348675717399,0,0,0.02,0.0
148.04,3701,0.0020199613506624,0.0005413068813478,0,0,0.01,0.0
148.08,3702,0.0007272979339617,0.000302602548871,0,0,0.01,0.0
148.12,3703,0.0023526258471067,0.0011193377610659,0,0,0.01,0.0
148.16,3704,0.0052919977861288,0.0021078707458451,0,0,0.0,0.0
148.2,3705,0.0041147184592641,0.0011432626839523,0,0,0.0,0.0
148.24,3706,0.0044610529759287,0.0004919616794293,0,0,0.0,0.0
148.28,3707,0.0013295173425495,0.0001120980394335,0,0,0.0,0.0
148.32,3708,0.002959877653162,0.0004423609898226,0,0,0.0,0.0
148.36,3709,0.0072882876606936,0.0013360078041639,0,0,0.0,0.0
148.4,3710,0.0050209058589033,0.0016639364242908,0,0,0.0,0.0
148.44,3711,0.0045103902074609,0.0021797885411984,0,0,0.0,0.0
148.48,3712,0.0013452699521549,0.0006926259558063,0,0,0.0,0.0
148.52,3713,0.0022402007826902,0.0012933591499814,0,0,0.0,0.0
148.56,3714,0.0039360243462515,0.0030744370033174,0,0,0.0,0.0
148.6,3715,0.0024928853400258,0.0029426678239999,0,0,0.0,0.0
148.64,3716,0.0021165810772115,0.0022489935303781,0,0,0.0,0.0
148.68,3717,0.0006738081927495,0.0004579991690891,0,0,0.0,0.0
148.72,3718,0.0033912442276323,0.0006416443552281,0,0,0.0,0.0
148.76,3719,0.0071115480589127,0.0029009282562898,0,0,0.0,0.0
148.8,3720,0.0054478211933221,0.0023674752969538,0,0,0.0,0.0
148.84,3721,0.00668174758501,0.0020199616822705,0,0,0.0,0.0
148.88,3722,0.0018432642838684,0.0006964941788718,0,0,0.0,0.0
148.92,3723,0.0026149563274008,0.0010511381643134,0,0,0.0,0.0
148.96,3724,0.005325325746216,0.0017746812878927,0,0,0.0,0.0
149.0,3725,0.0013699844471461,0.001070989991004,0,0,0.0,0.0
149.04,3726,0.0005008759014469,0.0008449185380892,0,0,0.0,0.0
149.08,3727,0.0004454810562696,0.0003816797171605,0,0,0.0,0.0
149.12,3728,0.0002453599369075,0.0002259663260968,0,0,0.0,0.0
149.16,3729,0.0005348481716182,0.0004987881409333,0,0,0.0,0.0
149.2,3730,0.0022738860581514,0.0006122790221405,0,0,0.0,0.0
149.24,3731,0.0052222528416102,0.0007932591419017,0,0,0.0,0.0
149.28,3732,0.0014737567531625,0.000263672270074,0,0,0.0,0.0
149.32,3733,0.0027588828330551,0.0003749445277039,0,0,0.0,0.0
149.36,3734,0.0086159662677382,0.0007596975056278,0,0,0.0,0.0
149.4,3735,0.0067765929791849,0.000680044568765,0,0,0.0,0.0
