Frame,nose_dist,body_dist,freezing,Known,Novel
7815,0.0024049667186789,0.0006753813236235,0,0,0
7816,0.0096020471298504,0.0027070572819707,0,0,0
7817,0.0023967403103999,0.0006778481772381,0,0,0
7818,0.0024043915491173,0.0011962285906691,0,0,0
7819,0.0096476708318566,0.0047620526863825,0,0,0
7820,0.0042767827761485,0.0025883753650806,0,0,0
7821,0.0082247142160774,0.0058738028080957,0,0,0
7822,0.0074089024898887,0.0051043836977857,0,0,0
7823,0.0147826499346675,0.0110797475472274,0,0,0
7824,0.004326314181837,0.0031029293073392,0,0,0
7825,0.003155119298749,0.0027319355635434,0,0,0
7826,0.0007899626769194,0.0006792920060698,0,0,0
7827,1.5323651596770562e-06,9.063329077857208e-06,0,0,0
7828,9.18362399678404e-06,2.5562236815286057e-06,0,0,0
7829,2.725300992545868e-06,7.305959070485651e-07,0,0,0
7830,0.0008393221493594,0.0010773812492097,0,0,0
7831,0.0033698590038157,0.0043180667898787,0,0,0
7832,0.0008651954382207,0.0010887846100966,0,0,0
7833,2.225388783378792e-05,3.797507958616244e-05,0,0,0
7834,0.0010766470437155,0.0008712861009017,0,0,0
7835,0.0053947543955006,0.0049652777174386,0,0,1
7836,0.0059189490284662,0.0082915777543923,0,0,1
7837,0.0036522611743533,0.0056530217002355,0,0,1
7838,0.0017298745463742,0.001875395829318,0,0,1
7839,0.0043283554607758,0.0036570944323877,0,0,1
7840,0.0018996875217513,0.0017881492637434,0,0,1
7841,0.000271898415275,0.0002424695426874,0,0,1
7842,7.844282458763594e-05,0.0002520159286955,0,0,1
7843,0.0002963623187316,0.0010037172773604,0,0,1
7844,1.3390306392185412e-05,0.0005797330731733,0,0,1
7845,0.0003258747768605,0.001288989000692,0,0,1
7846,0.0001506460426557,0.0004322945125189,0,0,1
7847,5.708525524803098e-05,0.001119913893962,0,0,1
7848,0.0020497698256501,0.0014901204296265,0,0,1
7849,0.0081585397441267,0.0053083439370846,0,0,1
7850,0.0024823417980455,0.0013227588154343,0,0,1
7851,0.0024639703217545,0.0008612632056528,0,0,1
7852,0.0030252953739713,0.0010691221372335,0,0,1
7853,0.0004980941584627,0.0002965336242498,0,0,1
7854,0.0006595360842032,0.0001576761612678,0,0,1
7855,0.00043669970749,7.207379604460105e-05,0,0,1
7856,0.0004621136330289,7.457347290264416e-05,0,0,1
7857,0.0015056219524119,0.0003034082817625,0,0,1
7858,0.0004399566763982,0.0001306078245312,0,0,1
7859,0.0002968183277124,0.0003035720670462,0,0,1
7860,0.0001439103564705,0.0007585447869384,0,0,1
7861,0.0004499414942581,0.0007120149270107,0,0,1
7862,0.0001124705904555,0.0001433657161672,0,0,1
7863,0.0003273755708787,6.712536514667032e-05,0,0,1
7864,0.0014050167341769,0.0003699684498837,0,0,1
7865,0.001064867202756,0.0005507880831493,0,0,1
7866,0.0005869147539634,0.0001036011409203,0,0,1
7867,0.0018791299370309,0.0003434361163626,0,0,1
7868,0.0004669978632766,8.129589334547575e-05,0,0,1
7869,6.31754658649433e-05,2.0230237016273532e-05,0,0,1
7870,0.0002351437417601,1.8053736055152556e-05,0,0,1
7871,0.000401934253303,0.0002270865821535,0,0,1
7872,0.0016828460486351,0.0007370454605476,0,0,1
7873,0.0005226233864442,0.0003216389700243,0,0,1
7874,3.823350626452994e-05,4.8190010707036106e-05,0,0,1
7875,0.0003940081458078,7.61488458761216e-05,0,0,1
7876,0.0015739325790697,0.0003214664475364,0,0,1
7877,0.0003968714441919,0.0001937705135024,0,0,1
7878,0.0006681932769856,3.270002864509546e-05,0,0,1
7879,0.0026005855686181,0.0002064183202301,0,0,1
7880,0.0006497492067838,5.254552315293201e-05,0,0,1
7881,0.0001251041293405,9.185531453867852e-05,0,0,1
7882,0.0004918577504983,0.0003707196828946,0,0,1
7883,0.0005545011763427,0.0003421278000898,0,0,1
7884,0.0028709472504548,0.0012703218707986,0,0,1
7885,0.0044548546388466,0.0008431487335963,0,0,1
7886,0.0014157891221907,0.0002153227917488,0,0,1
7887,0.0016762694434324,0.0002479935489322,0,0,1
7888,0.000526028518336,6.68258353343591e-05,0,0,1
7889,0.0006012112753176,6.068997088601018e-05,0,0,1
7890,0.0001452986394498,1.5791341244567565e-05,0,0,1
7891,9.001714862005229e-07,2.4331959421413547e-06,0,0,1
7892,1.13537021026008e-06,3.170091449998961e-06,0,0,1
7893,1.3932338192913628e-06,1.758576331913185e-06,0,0,1
7894,6.402282152859472e-07,7.413002568753688e-07,0,0,1
7895,1.0752856934298042e-06,3.97259122847026e-07,0,0,1
7896,3.416865593164298e-05,9.33461561921414e-05,0,0,1
7897,0.0001568556637688,0.0003742827655985,0,0,1
7898,0.0002223949281396,3.2834706507555616e-05,0,0,1
7899,0.0008055594388092,0.0006494136348206,0,0,1
7900,0.0007606488028475,0.0015079582949981,0,0,1
7901,0.0042883472225839,0.000672098125569,0,0,1
7902,0.0164633670406462,0.0024053720135602,0,0,0
7903,0.0041138849075987,0.0005998081562922,0,0,0
7904,0.0001174985869455,0.0001398160594044,0,0,0
7905,0.0004149568817325,0.0005607381641851,0,0,0
7906,0.0001338815794333,0.0001399059299972,0,0,0
7907,0.000726443220737,0.0004413996769852,0,0,0
7908,0.003780969972638,0.0021931771657946,0,0,0
7909,0.0054154121242944,0.0022656795148347,0,0,0
7910,0.0012312169691928,0.0004689469282399,0,0,0
7911,0.0022733205294864,0.0017294660036971,0,0,0
7912,0.009108946926312,0.0069001622342775,0,0,0
7913,0.0051601163865793,0.0041583566622105,0,0,0
7914,0.0132607114974916,0.0114825412861391,0,0,0
7915,0.0102780774841641,0.0095652089446533,0,0,0
7916,0.00196102868307,0.0018106819753977,0,0,0
7917,0.0006754176439453,0.0009257200297791,0,0,0
7918,0.0026809371509646,0.003706856338053,0,0,0
7919,0.0006772218939202,0.0009318056619412,0,0,0
7920,0.0020892888213794,0.0021778696587709,0,0,0
7921,0.0083305994043676,0.0086419474466459,0,0,0
7922,0.0027455571266297,0.0033480268871724,0,0,0
7923,0.0036918456974096,0.0048380217740921,0,0,0
7924,0.0051505272830374,0.0014296017859459,0,0,0
7925,0.0012387042300037,0.0001239700775786,0,0,0
7926,0.0024962213587023,0.0012999285337983,0,0,0
7927,0.0098802654248153,0.0052028525926723,0,0,0
7928,0.0028604695085406,0.0016720053741105,0,0,0
7929,0.0019528306840696,0.0015311737316952,0,0,0
7930,0.001923522452988,0.0013168243939831,0,0,0
7931,0.005744453471704,0.0037397407517726,0,0,0
7932,0.001699691569834,0.0014467605489168,0,0,0
7933,0.0018847582846163,0.0020899704285991,0,0,0
7934,0.0004723068330466,0.000523771366289,0,0,0
7935,6.944524141304317e-05,0.0002674063957938,0,0,0
7936,0.000559557736783,0.0011152108152238,0,0,0
7937,0.0024419697021656,0.0005791931174239,0,0,0
7938,0.0059551974385678,0.0001428667552837,0,0,0
7939,0.0028260246342531,0.0007859179406905,0,0,0
7940,0.0006447176808664,0.0002329558886115,0,0,0
7941,0.0012960156746955,0.0001545766812941,0,0,0
7942,0.0020593832117281,0.0003413300983172,0,0,0
7943,0.0014441906778269,0.0012689459245809,0,0,0
7944,0.0013215162563039,0.0012081838151376,0,0,0
7945,0.0016520844044554,0.0010016947719335,0,0,0
7946,0.0005629588859601,0.000328588222356,0,0,0
7947,0.0007322158645258,0.0004374770008135,0,0,0
7948,0.0001139781760076,0.0002376608487614,0,0,0
7949,0.0010289828258242,0.0003525005423928,0,0,0
7950,0.0032831108833497,0.0007735281305716,0,0,0
7951,0.0027924812368772,0.0003902745140007,0,0,0
7952,0.0009987799699299,0.0001717556288559,0,0,0
7953,0.0019871144117117,0.000674122209498,0,0,0
7954,0.0012214092249568,0.0012749214883802,0,0,0
7955,0.0019236254195404,0.0017201946730848,0,0,0
7956,0.0046868263210767,0.0026129532496173,0,0,0
7957,0.0022106424254475,0.0014180095800661,0,0,0
7958,0.0006076431228961,0.0004384741944639,0,0,0
7959,0.0010715853502491,0.0008390442159374,0,0,0
7960,0.0002320391787375,0.0004950505587301,0,0,0
7961,0.00083265875627,0.0001114410542374,0,0,0
7962,0.0028437155131834,0.0004178055849777,0,0,0
7963,0.0008519879397632,0.0001817032529061,0,0,0
7964,0.0001085309327284,2.746849680417941e-05,0,0,0
7965,0.0007796222785055,0.0002724596394433,0,0,0
7966,0.0012946082132759,0.0004143577551472,0,0,0
7967,0.0007446495620345,0.0006000146636581,0,0,0
7968,0.0003972237973864,0.0007193009257572,0,0,0
7969,0.000674470090012,0.0002066889728537,0,0,0
7970,0.0001416901980343,5.638751734922453e-05,0,0,0
7971,0.0001089221032916,0.0001809661890213,0,0,0
7972,0.0002306730728049,0.0002884878433874,0,0,0
7973,0.0002263729292555,0.0001972922635973,0,0,0
7974,0.0004177175553279,0.0003937899562687,0,0,0
7975,0.0001706258575357,0.0001214144628117,0,0,0
7976,5.553335037443605e-05,0.0001145558272138,0,0,0
7977,0.0001508740344505,0.0004570630485372,0,0,0
7978,9.436713816097276e-05,0.0001808007046227,0,0,0
7979,0.0001338459085379,0.001101018686786,0,0,0
7980,0.0003730898681896,0.0009286365075078,0,0,0
7981,0.000340524364658,0.0003293901660911,0,0,0
7982,7.766067513780292e-05,4.957121216689492e-05,0,0,0
7983,9.475140095032336e-05,0.0001098260722934,0,0,0
7984,0.0003925101338215,0.0004413546048729,0,0,0
7985,0.0001625074714838,0.0001372720229416,0,0,0
7986,6.295653008771465e-05,0.0008887224607962,0,0,0
7987,0.0001572919049245,0.0002173353848223,0,0,0
7988,0.0003148582595621,0.0001539636939843,0,0,0
7989,0.0010787117007717,0.0006217550324101,0,0,0
7990,0.0003765415504676,0.0005006680594354,0,0,0
7991,0.0004800271641919,0.0005527362215102,0,0,0
7992,0.0020501786744958,0.0009096018368515,0,0,0
7993,0.0042324165236111,0.0007557611672384,0,0,0
7994,0.0016451536182009,0.0004589040088958,0,0,0
7995,0.0030424106545783,0.001408930998219,0,0,0
7996,0.0026685370372961,0.000950185431231,0,0,0
7997,0.0012950246376261,0.00035115772309,0,0,0
7998,0.0002749622621744,0.0001179565262473,0,0,0
7999,7.300719619284835e-05,0.0001974082914646,0,0,0
8000,0.0005492549677738,0.0001343000731086,0,0,0
8001,0.0023339521252567,0.0004704314396887,0,0,0
8002,0.0030372355218115,0.0010107790467375,0,0,0
8003,0.004628084317235,0.0011805433515694,0,0,0
8004,0.0023966661357515,0.0008927243570353,0,0,0
8005,0.002120794781539,0.0006531003361089,0,0,0
8006,0.0007381901911041,0.000390372439563,0,0,0
8007,0.0009987802545102,0.0010719009364249,0,0,0
8008,0.0007216125632267,0.0008293616469363,0,0,0
8009,0.001306154250222,0.0001936856964729,0,0,0
8010,0.0021810395448527,0.0008025405988394,0,0,0
8011,0.0017672247296119,0.0007004749132237,0,0,0
8012,0.000692192251978,0.0003595731017269,0,0,0
8013,0.0021523640273032,0.0011282984463655,0,0,0
8014,0.0040241758122916,0.0015780595918738,0,0,0
8015,0.003917226283125,0.0021809876518441,0,0,0
8016,0.0051767836704578,0.0021882598866603,0,0,0
8017,0.0029330291801702,0.0012240198915246,0,0,0
8018,0.0011571282879034,0.0006807373928842,0,0,0
8019,0.002914646268301,0.0014460088142826,0,0,0
8020,0.002834577805813,0.0017500689283193,0,0,0
8021,0.0027356518787524,0.0016174045229862,0,0,0
8022,0.0045045267157899,0.0023632915302278,0,0,0
8023,0.005461716910037,0.0012517007275487,0,0,0
8024,0.0021524034271445,0.0002870318397337,0,0,0
8025,0.0042194494742156,0.0006049255620697,0,0,0
8026,0.0032745296961634,0.0005771433765298,0,0,0
8027,0.0057823314553353,0.0004937782200913,0,0,0
8028,0.0083470120683727,0.0003516641288063,0,0,0
8029,0.0043444613544329,0.000108773802018,0,0,0
8030,0.0011313940679403,0.0003240262377465,0,0,0
8031,0.0028708299389682,0.0017445705306126,0,0,0
8032,0.00523928802069,0.0029068230279996,0,0,0
8033,0.0061908131332873,0.0046428959046283,0,0,0
8034,0.0097373048735639,0.0064818815044317,0,0,0
8035,0.0050644992590971,0.0049054125356781,0,0,0
8036,0.0012526881971624,0.0019336530702265,0,0,0
8037,0.0024080605342937,0.0042936823449569,0,0,0
8038,0.0025721131508328,0.0034753794676707,0,0,0
8039,0.0021521528620188,0.0013397139028259,0,0,0
8040,0.0034140013152508,0.0010718538163278,0,0,0
8041,0.0024248738205222,0.00024688945868,0,0,0
8042,0.0008883386915469,0.0002653056429719,0,0,0
8043,0.0021190707031994,0.0012027377957244,0,0,0
8044,0.0027278653107634,0.0012330822480722,0,0,0
8045,0.0042220695730875,0.0009650395136788,0,0,0
8046,0.0033402499736396,0.0007804838220434,0,0,0
8047,0.0015691725875419,0.0003335349177651,0,0,0
8048,0.0004190994559049,7.28358734155922e-05,0,0,0
8049,0.0014424779153958,0.0002122785955355,0,0,0
8050,0.002310890919162,0.0002108963573943,0,0,0
8051,0.0007168328242283,0.0007158301571973,0,0,0
8052,0.0006676314712736,0.0005875856912305,0,0,0
8053,0.0018314981267411,0.0005756524345184,0,0,0
8054,0.0005706380004564,0.0001983058610393,0,0,0
8055,0.0010346610421916,0.0003458240638343,0,0,0
8056,0.0012105314866645,0.0003027897304448,0,0,0
8057,0.0043559098905918,0.0002794221714667,0,0,0
8058,0.0050020862400711,0.0003890483215522,0,0,0
8059,0.0015073331159776,0.0005792055160672,0,0,0
8060,0.0004960189983808,0.0003012909619493,0,0,0
8061,0.0019818381022531,0.0009269118913863,0,0,0
8062,0.0022166065571156,0.001522591975773,0,0,0
8063,0.0018253102607076,0.0025364236491112,0,0,0
8064,0.0042429459571443,0.0033604512600302,0,0,0
8065,0.0031097399998185,0.0016508022183122,0,0,0
8066,0.0008219932480446,0.0005255836999339,0,0,0
8067,0.001103424987649,0.0014889515387914,0,0,0
8068,0.0010637101713255,0.002305624157527,0,0,0
8069,0.0027643831068635,0.0023562369971373,0,0,0
8070,0.0049411749031664,0.0037552445229557,0,0,0
8071,0.0034414623488523,0.0025775071137938,0,0,0
8072,0.0008070700407451,0.0009288327734724,0,0,0
8073,0.0011821827440736,0.0023180991105021,0,0,0
8074,0.001151203943706,0.0028092859715773,0,0,0
8075,0.000137963639773,0.0016933527327135,0,0,0
8076,0.0008298642339551,0.0004536607112518,0,0,0
8077,0.0010359681178494,7.448010830508989e-05,0,0,0
8078,0.0002400051042462,2.8727683743780488e-05,0,0,0
8079,9.813328936212597e-05,7.813990097261428e-05,0,0,0
8080,0.0002551854580721,6.3780254981695e-05,0,0,0
8081,0.0003008233843585,6.100059910307493e-05,0,0,0
8082,6.90244856037547e-05,7.682763917417757e-06,0,0,0
8083,5.042974342704912e-05,4.160406136263654e-05,0,0,0
8084,4.924325495856629e-05,1.938541884190986e-05,0,0,0
8085,0.0001044225707984,2.263113702684338e-05,0,0,0
8086,8.166204134213007e-05,3.909907407832732e-05,0,0,0
8087,0.000312715400752,2.081640431021271e-05,0,0,0
8088,6.991069584611063e-05,3.736127860403187e-05,0,0,0
8089,7.065081618766149e-05,4.723313685874672e-05,0,0,0
8090,8.471849984768978e-05,1.0840200345212504e-05,0,0,0
8091,0.0002976868077369,7.106743466762668e-05,1,0,0
8092,0.0001262413498457,1.772082180646887e-05,1,0,0
8093,7.170989044611123e-05,5.053951576648451e-06,1,0,0
8094,0.000256538889694,2.2373648278951765e-05,1,0,0
8095,0.0001910835936562,1.4646162275423905e-05,1,0,0
8096,5.936473807307456e-05,3.844490969692643e-06,0,0,0
8097,9.473569847272616e-05,3.0052166679267244e-06,0,0,0
8098,2.7166487625267195e-05,8.412170024166182e-06,0,0,0
8099,0.0001858179794838,6.61851830676956e-06,0,0,0
8100,0.0001767002200598,3.085948218876797e-05,0,0,0
8101,0.0001027420356727,0.0001061372067632,0,0,0
8102,1.811015820121075e-05,1.092190991503711e-05,0,0,0
8103,5.017877351956551e-05,7.264044796123012e-05,0,0,0
8104,0.000211138462688,6.01493225538199e-06,0,0,0
8105,0.0001748523183145,5.25325951827683e-05,0,0,0
8106,5.45617381106464e-05,1.942092870907424e-05,0,0,0
8107,0.0001134499733616,3.182535449981758e-05,0,0,0
8108,0.0001803933029509,3.4523346769138735e-05,0,0,0
8109,0.0012811562926751,0.0004550556125791,0,0,0
8110,0.0029932241844223,0.0014404467691952,0,0,0
8111,0.0029936796792114,0.0019913344351948,0,0,0
8112,0.0037920538326255,0.0025804738371491,0,0,0
8113,0.0022626143677543,0.0019344985887589,0,0,0
8114,0.0006135247511928,0.0008289864316042,0,0,0
8115,0.0026630413748237,0.0020467343189116,0,0,0
8116,0.0045226600104636,0.001437733055362,0,0,0
8117,0.0035623557671609,0.0011365143308948,0,0,0
8118,0.0051828062277416,0.0011079394330937,0,0,0
8119,0.0040024197329856,0.0004776792274332,0,0,0
8120,0.0011436770870968,0.0001838893878658,0,0,0
8121,0.0021325802680634,0.000681787188504,0,0,0
8122,0.0008531656305785,0.000278995486525,0,0,0
8123,0.0013836123230276,0.0010105461614855,0,0,0
8124,0.0017722488573887,0.0015945862183113,0,0,0
8125,0.0022484039876692,0.0015425826060673,0,0,0
8126,0.0009889113382618,0.0006805583423343,0,0,0
8127,0.0029995781155953,0.0023736235674653,0,0,0
8128,0.0054626347391723,0.0049067654085295,0,0,0
8129,0.0045229421536642,0.0050260756000093,0,0,0
8130,0.001852670986609,0.0024702584429735,0,0,0
8131,0.0028710283654572,0.0013077553056219,0,0,0
8132,0.0011362237511417,0.0005563580576772,0,0,0
8133,0.0018745569149053,0.0013670103434475,0,0,0
8134,0.0012119151480739,0.000799558127259,0,0,0
8135,0.00043504538261,0.000620973648131,0,0,0
8136,0.0005670719140669,0.0009847371304505,0,0,0
8137,0.001936596933396,0.000502082420208,0,0,0
8138,0.001612799482402,0.0003515740488771,0,0,0
8139,0.0052025714529577,0.0011435227561736,0,0,0
8140,0.0044757774082101,0.0006703187899537,0,0,0
8141,0.0025415722267062,0.0004636144965412,0,0,0
8142,0.0011150732683353,0.0001439910888448,0,0,0
8143,0.0001817377189693,0.0006245914608916,0,0,0
8144,0.0002369051817666,0.0002968431983352,0,0,0
8145,0.0010314866059573,0.0005938741416984,0,0,0
8146,0.0007880795742287,3.503393163458887e-05,0,0,0
8147,0.0016411205357454,0.0005152899034427,0,0,0
8148,0.002826076958001,0.0003378509531753,0,0,0
8149,0.0018420597136639,0.0002999573013865,0,0,0
8150,0.0005913634622045,0.0005270570720715,0,0,0
8151,0.0027517410123163,0.0023267463831392,0,0,0
8152,0.0046055067904289,0.0028004523813062,0,0,0
8153,0.0050611356853625,0.0041635325715504,0,0,0
8154,0.0097966886138663,0.006834570327029,0,0,0
8155,0.0053630960201832,0.0060648471355997,0,0,0
8156,0.0016940877982701,0.0022489234919524,0,0,0
8157,0.0043681323416633,0.0048728364193902,0,0,0
8158,0.0051172708137299,0.0043430202642188,0,0,0
8159,0.004183002141246,0.0022818670062858,0,0,0
8160,0.0028165739866358,0.0029830817200806,0,0,0
8161,0.0009569922300267,0.0014959761122614,0,0,0
8162,0.0003930615737346,0.0003552533921192,0,0,0
8163,0.0022873609387113,0.0007257908052157,0,0,0
8164,0.0029832482577428,0.0019123208847924,0,0,0
8165,0.0012027555159531,0.0024190881479466,0,0,0
8166,0.0009453976611813,0.0028165016079225,0,0,0
8167,0.0016513659433486,0.0006731261320089,0,0,0
8168,0.0007692551059608,0.0002841780775089,0,0,0
8169,0.0019365280996649,0.0015627680558131,0,0,0
8170,0.0021574662249625,0.0020006199277912,0,0,0
8171,0.0028679165248534,0.0015390826871448,0,0,0
8172,0.0044670524393296,0.0018432901335161,0,0,0
8173,0.0027560680578126,0.0009717432349383,0,0,0
8174,0.0008025529180634,0.0003083636941756,0,0,0
8175,0.0012600380032267,0.0006590361993485,0,0,0
8176,0.0003977740527982,0.0004359589048118,0,0,0
8177,0.0005933090383536,0.0001494705863576,0,0,0
8178,0.0009935224931486,0.0003080415910333,0,0,0
8179,0.0011463273221127,0.0003902489846587,0,0,0
8180,0.0003742810522783,8.553414269720824e-05,0,0,0
8181,0.0008946298042929,4.737228136527691e-05,0,0,0
8182,0.0012668529380519,0.0001188277010222,0,0,0
8183,0.0005853899659086,0.0001897000640386,0,0,0
8184,0.000263993003772,0.000109753154858,0,0,0
8185,0.0004054673247274,0.0001879461652232,0,0,0
8186,0.0002455774431128,0.0001039080749434,0,0,0
8187,0.0006445288500202,0.0002521874346718,0,0,0
8188,0.0003991758852895,0.0002389677486332,0,0,0
8189,0.0002076883143759,0.0002345135771738,0,0,0
8190,0.000133497498176,0.0002005003635686,0,0,0
8191,0.0001354204826413,8.514040224707988e-05,0,0,0
8192,3.526518322265403e-05,1.8963034918866177e-05,0,0,0
8193,7.246530116108859e-05,1.5027020908364695e-05,0,0,0
8194,0.0001837110797523,3.803470589143773e-05,0,0,0
8195,9.995611020079924e-05,0.0001011178929377,0,0,0
8196,0.0001595023517148,0.0002199895343098,0,0,0
8197,0.0004379998435227,0.0001472388071679,0,0,0
8198,0.0001209242605001,5.1360751496308775e-05,0,0,0
8199,0.0001196564351392,1.714443759328286e-05,0,0,0
8200,0.0002549611120995,9.670889383751766e-05,0,0,0
8201,1.9425778680078e-05,1.854681190312698e-05,0,0,0
8202,0.0002709573265659,4.271980327772728e-05,0,0,0
8203,0.0003955434133311,9.72485460959479e-05,0,0,0
8204,0.000125149855152,2.9356530559458527e-05,0,0,0
8205,0.0002361498051002,2.359515724170129e-05,0,0,0
8206,0.0003140867804673,5.756478747761173e-05,0,0,0
8207,0.0001084779838389,0.0001096873242949,0,0,0
8208,0.0004327795895125,0.0002357179908004,0,0,0
8209,0.0001170440428347,0.0001790775327196,0,0,0
8210,5.92852784138213e-05,6.699638607083255e-05,0,0,0
