Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
229.8,3447,0.0017502018183524,0.0003749472962298,0,center,0,0
229.87,3448,0.0006994558890446,0.0003634343463373,0,center,0,0
229.93,3449,0.0001452371203772,0.0001607480564965,0,center,0,0
230.0,3450,0.0015194204885927,0.0003756155160852,0,center,0,0
230.07,3451,0.0010188928951019,0.0003937038993839,0,center,0,0
230.13,3452,0.0005835445716706,0.0001151954219996,0,center,0,0
230.2,3453,0.0007412506878798,0.0004465838638751,0,center,0,0
230.27,3454,0.0003995049534243,0.0002853187584637,0,center,0,0
230.33,3455,0.0015224975561354,0.0004286680599824,0,center,0,0
230.4,3456,0.0063575909568775,0.0019175090505658,0,center,0,0
230.47,3457,0.009569130595784,0.005327767849002,0,center,0,0
230.53,3458,0.012238946677984,0.0082684813090409,0,center,0,0
230.6,3459,0.0151143655423724,0.0123328276444127,0,center,0,0
230.67,3460,0.0160562838634452,0.0168964538502964,0,center,0,0
230.73,3461,0.011283801989685,0.0116890025624874,0,center,0,0
230.8,3462,0.002202089437823,0.0045065586798278,0,center,0,0
230.87,3463,0.00343467050009,0.0005845270389003,0,center,0,0
230.93,3464,0.0072555544162848,0.0015576224464851,0,center,0,0
231.0,3465,0.0091509050915672,0.0038334065416225,0,center,0,0
231.07,3466,0.0081077249208899,0.0064062668974992,0,center,0,0
231.13,3467,0.0047679752268313,0.0034821872268494,0,center,0,0
231.2,3468,0.0004225959401028,0.0010644628403407,0,center,0,0
231.27,3469,0.0043079304553282,3.120922575904159e-05,0,center,0,0
231.33,3470,0.0054870797873915,3.740943923503021e-05,0,center,0,0
231.4,3471,0.0051577072455044,0.0003870086522542,0,center,0,0
231.47,3472,0.0031127003700565,0.0019718692207222,0,center,0,0
231.53,3473,0.0017821317585555,0.0021023267206025,0,center,0,0
231.6,3474,0.000452620857936,0.0003660056464945,0,center,0,0
231.67,3475,0.0007354059930415,0.0008141996323298,0,center,0,0
231.73,3476,0.0020152242592618,0.0008940396218071,0,center,0,0
231.8,3477,0.0002859145301428,0.0002779298173093,0,center,0,0
231.87,3478,0.0020883667522444,0.0006014623831692,0,center,0,0
231.93,3479,0.0004344605865362,0.0006497795878028,0,center,0,0
232.0,3480,0.0010182490286578,0.0001891308055937,0,center,0,0
232.07,3481,0.0005204989037366,0.0013108767497072,0,center,0,0
232.13,3482,0.0001583286093,0.0004797352942658,0,center,0,0
232.2,3483,0.0003580042840191,0.000181592717142,0,center,0,0
232.27,3484,0.0011901339599831,0.0003573641353807,0,center,0,0
232.33,3485,0.0012951367390226,0.0013866986949818,0,center,0,0
232.4,3486,0.0009292528917564,0.0013190777849923,0,center,0,0
232.47,3487,0.0005038563028114,0.0004991393743372,0,center,0,0
232.53,3488,0.0005015118124861,0.0003193654670939,0,center,0,0
232.6,3489,0.0003768060913556,0.0003819268928949,0,center,0,0
232.67,3490,0.0001757313131991,0.0001872691613278,0,center,0,0
232.73,3491,0.0002246120654694,0.0005368437936883,0,center,0,0
232.8,3492,0.0007939760778819,0.0003085169611523,0,center,0,0
232.87,3493,0.0007982815258928,0.0004983748405083,0,center,0,0
232.93,3494,0.0002404007043483,0.0006903828340002,0,center,0,0
233.0,3495,0.0010885443808837,0.0008669018344064,0,center,0,0
233.07,3496,0.0009387500683892,0.0004784748042803,0,center,0,0
233.13,3497,0.0013028428578354,0.0005115754145467,0,center,0,0
233.2,3498,0.0017597773998905,0.0006735578459379,0,center,0,0
233.27,3499,0.0020026150146135,0.000978630913289,0,center,0,0
233.33,3500,0.0020038924052027,0.0010805591054281,0,center,0,0
233.4,3501,0.0017714253452352,0.0012014734911332,0,center,0,0
233.47,3502,0.0013155589839634,0.002320102380481,0,center,0,0
233.53,3503,0.0016456958913146,0.0028374519463906,0,center,0,0
233.6,3504,0.003887298157571,0.0014635941278741,0,center,0,0
233.67,3505,0.0022597627583921,0.0004290362298748,0,center,0,0
233.73,3506,0.0025268210651695,9.773317643974742e-05,0,center,0,0
233.8,3507,0.0004352894741234,0.0001131945749499,0,center,0,0
233.87,3508,0.0012687269581063,0.0002913526999742,0,center,0,0
233.93,3509,0.0026451263528321,0.0004188650897702,0,center,0,0
234.0,3510,0.000997258593242,0.0001340380103461,0,center,0,0
234.07,3511,0.0013660531420185,0.0003563612340012,0,center,0,0
234.13,3512,0.0004781971356179,0.0004268763493969,0,center,0,0
234.2,3513,0.0034672745298207,0.0019238217164624,0,center,0,0
234.27,3514,0.0031890692358238,0.0012894115032767,0,center,0,0
234.33,3515,0.0011950845060187,0.001268488990006,0,center,0,0
234.4,3516,0.0003011845520079,0.0012010425834004,0,center,0,0
234.47,3517,0.0034685317335494,0.0016951433811038,0,center,0,0
234.53,3518,0.0097866145344977,0.003514621846407,0,center,0,0
234.6,3519,0.0107550825566911,0.0067146261439541,0,center,0,0
234.67,3520,0.0138720304601478,0.0067373746986922,0,center,0,0
234.73,3521,0.015256691454758,0.0020882525149396,0,center,0,0
234.8,3522,0.0152488576716525,0.0022270120789381,0,center,0,0
234.87,3523,0.0138729197367005,0.0036313360256521,0,center,0,0
234.93,3524,0.0134989210215517,0.0032715819147477,0,center,0,0
235.0,3525,0.0086942479481191,0.0069315492891419,0,center,0,0
235.07,3526,0.0060681603572686,0.0073455221702922,0,center,0,0
235.13,3527,0.0062074270576602,0.0053091936028629,0,center,0,0
235.2,3528,0.0087814604351043,0.0093477424760648,0,center,0,0
235.27,3529,0.0098932449059449,0.0129586471658571,0,center,0,0
235.33,3530,0.0096200675544348,0.0137933965959287,0,center,0,0
235.4,3531,0.0132295971389287,0.0135068357218299,0,center,0,0
235.47,3532,0.014141070663196,0.009966429903116,0,center,0,0
235.53,3533,0.0103957400545756,0.0073183244031263,0,center,0,0
235.6,3534,0.0081558888840135,0.0084448876054705,0,center,0,0
235.67,3535,0.0094982146756855,0.0130360590094892,0,blue_corner,0,0
235.73,3536,0.0095479119508904,0.0121551715668788,0,blue_corner,0,0
235.8,3537,0.0098813714865918,0.0069200811679868,0,blue_corner,0,0
235.87,3538,0.0075794251779954,0.0059967796160213,0,blue_corner,0,0
235.93,3539,0.0081055800981337,0.0075205485876893,0,blue_corner,0,0
236.0,3540,0.0064467218184908,0.0054102891089099,0,blue_corner,0,0
236.07,3541,0.0050411135252178,0.0054041934595653,0,blue_corner,0,0
236.13,3542,0.0039747140074639,0.0042924261625192,0,blue_corner,0,0
236.2,3543,0.0034806972979899,0.0031209110381436,0,blue_corner,0,0
236.27,3544,0.0008221358814673,0.0019254016737434,0,blue_corner,0,0
236.33,3545,0.0061105342366822,0.0005133975778083,0,blue_corner,0,0
236.4,3546,0.0047059089358032,0.0008855941053433,0,blue_corner,0,0
236.47,3547,0.0071237321147996,0.0053010346033414,0,blue_corner,0,0
236.53,3548,0.0082255653847763,0.0091615268263647,0,blue_corner,0,0
236.6,3549,0.0052813833857214,0.0085798279229969,0,blue_corner,0,0
236.67,3550,0.0060852872493617,0.0059525613478077,0,blue_corner,0,0
236.73,3551,0.0084714851218028,0.007666214785787,0,blue_corner,0,0
236.8,3552,0.0121852336599144,0.0111117010289772,0,blue_corner,0,0
236.87,3553,0.0132049493356652,0.0121434854299641,0,blue_corner,0,0
236.93,3554,0.0099582351823195,0.0103711330821667,0,blue_corner,0,0
237.0,3555,0.0092843923727328,0.0101659034430786,0,blue_corner,0,0
237.07,3556,0.0079098712349565,0.0096798808095666,0,blue_corner,0,0
237.13,3557,0.0072171554508925,0.0059247168182691,0,blue_corner,0,0
237.2,3558,0.0076431069740569,0.0040786579307676,0,blue_corner,0,0
237.27,3559,0.0075007588876199,0.0065967861743454,0,blue_corner,0,0
237.33,3560,0.0091541963767853,0.0089416355088021,0,blue_corner,0,0
237.4,3561,0.0086798780374664,0.0076077787624009,0,blue_chamber,0,0
237.47,3562,0.0062632951625375,0.0064985024714357,0,blue_chamber,0,0
237.53,3563,0.0048416448070367,0.0062079568397561,0,blue_chamber,0,0
237.6,3564,0.0065107196865446,0.0072813056461457,0,blue_chamber,0,0
237.67,3565,0.0075073694506893,0.0060802034696247,0,blue_chamber,0,0
237.73,3566,0.005811535027893,0.0054518557367519,0,blue_chamber,0,0
237.8,3567,0.0067961685510108,0.0067475611499926,0,blue_chamber,0,0
237.87,3568,0.0074395077340422,0.0075219158248253,0,blue_chamber,0,0
237.93,3569,0.0055416893298494,0.006621838899158,0,blue_chamber,0,0
238.0,3570,0.0032461026497698,0.0044729089531689,0,blue_chamber,0,0
238.07,3571,0.0030667274722731,0.0017591784398388,0,blue_chamber,0,0
238.13,3572,0.0061311852906748,0.0015827094046334,0,blue_chamber,0,0
238.2,3573,0.0066206544317977,0.0031996488979303,0,blue_chamber,0,0
238.27,3574,0.0054327175274347,0.005651763855895,0,blue_chamber,0,0
238.33,3575,0.0038714663819353,0.0054609677190073,0,blue_chamber,1,0
238.4,3576,0.0029027113154989,0.0033072154404163,0,blue_chamber,0,0
238.47,3577,0.0024113078496548,0.0007640453154156,0,blue_chamber,0,0
238.53,3578,0.0034664414940268,0.0004895976879864,0,blue_chamber,0,0
238.6,3579,0.0046302764389633,0.0010368168076188,0,blue_chamber,0,0
238.67,3580,0.0020961852345901,0.0008350454312973,0,blue_chamber,0,0
238.73,3581,0.0008424486434028,0.0003177730626111,0,blue_chamber,0,0
238.8,3582,0.001621529270648,0.000331030786428,0,blue_chamber,0,0
238.87,3583,0.0008505519422935,7.756241825653481e-05,0,blue_chamber,0,0
238.93,3584,0.0018712649200134,0.0002494696996921,0,blue_chamber,0,0
239.0,3585,0.0020746458233843,0.0007809899238665,0,blue_chamber,0,0
239.07,3586,0.0038275866693007,0.0008316683607137,0,blue_chamber,0,0
239.13,3587,0.0036829637074753,0.000277918797607,0,blue_chamber,0,0
239.2,3588,0.001259570219683,0.0001310366820969,0,blue_chamber,0,0
239.27,3589,0.0031934292370837,0.0003491167631261,0,blue_chamber,0,0
239.33,3590,0.0020313900561477,7.55166186948413e-05,0,blue_chamber,0,0
239.4,3591,0.0008883325443185,0.000314947419038,0,blue_chamber,0,0
239.47,3592,0.0020052651322751,0.0005039223520926,0,blue_chamber,0,0
239.53,3593,0.0024013418929445,0.0006214376172679,0,blue_chamber,0,0
239.6,3594,0.004021354393951,0.0010281115617094,0,blue_chamber,0,0
239.67,3595,0.0030610711706739,0.000684147522059,0,blue_chamber,0,0
239.73,3596,0.0031092489541538,0.0002149248498628,0,blue_chamber,0,0
239.8,3597,0.0045872518915567,0.0017507368819336,0,blue_chamber,0,0
239.87,3598,0.0059540272260035,0.0034769505473639,0,blue_chamber,0,0
239.93,3599,0.0076126147163247,0.0083955312430257,0,blue_chamber,0,0
240.0,3600,0.0113886689476181,0.0131936567758779,0,blue_chamber,0,0
240.07,3601,0.0120686660897028,0.0128599739641542,0,blue_chamber,0,0
240.13,3602,0.0089392541706691,0.0077363364423705,0,blue_chamber,0,0
240.2,3603,0.0070721934175756,0.0058020247579301,0,blue_chamber,0,0
240.27,3604,0.0058405099659866,0.004941407292633,0,blue_chamber,0,0
240.33,3605,0.0026746127484417,0.0041122239796554,0,blue_chamber,0,0
240.4,3606,0.0004434048088892,0.0029871612222804,0,blue_chamber,0,0
240.47,3607,0.000308823611944,0.0012215342890697,0,blue_chamber,0,0
240.53,3608,0.0007459819787292,0.0008075636829105,0,blue_chamber,0,0
240.6,3609,0.0025690751952679,0.0011221013963236,0,blue_chamber,0,0
240.67,3610,0.0029871450941585,0.0003527258557902,0,blue_chamber,0,0
240.73,3611,0.0035105977877176,0.0004424632415286,0,blue_chamber,0,0
240.8,3612,0.0049439612332638,0.0004689743820247,0,blue_chamber,0,0
240.87,3613,0.0025181864427972,0.0002362570196581,0,blue_chamber,0,0
240.93,3614,0.0025030092807085,0.0007085888350463,0,blue_chamber,0,0
241.0,3615,0.0047678272241941,0.0029986192861551,0,blue_chamber,0,0
241.07,3616,0.0073819875330348,0.0085082677755707,0,blue_chamber,0,0
241.13,3617,0.0094822288921792,0.0107362986850685,0,blue_chamber,0,0
241.2,3618,0.0060458591408949,0.0069948106390214,0,blue_chamber,0,0
241.27,3619,0.002409364846832,0.0026705204035841,0,blue_chamber,0,0
241.33,3620,0.0046085915403568,0.0007073209936672,0,blue_chamber,0,0
241.4,3621,0.0034927296600333,0.0001083895299768,0,blue_chamber,0,0
241.47,3622,0.0007374026552249,0.0002750424758781,0,blue_chamber,0,0
241.53,3623,0.0023306031389558,0.0003596586151839,0,blue_chamber,0,0
241.6,3624,0.0022010266857653,0.0003955295686118,0,blue_chamber,0,0
241.67,3625,0.0028918240194975,0.0009199495999126,0,blue_chamber,0,0
241.73,3626,0.0035973969915505,0.0009451463299492,0,blue_chamber,0,0
241.8,3627,0.0035346317756409,0.0005014688201679,0,blue_chamber,0,0
241.87,3628,0.0024640523310886,0.0004952152375859,0,blue_chamber,0,0
241.93,3629,0.0006102746821418,0.0002548040825793,0,blue_chamber,0,0
242.0,3630,0.004916260747522,0.0003856471884707,0,blue_chamber,0,0
242.07,3631,0.0052826662524536,0.0010518896741268,0,blue_chamber,0,0
242.13,3632,0.0041678969390978,0.0011918186461089,0,blue_chamber,0,0
242.2,3633,0.0055675390683336,0.000611961696522,0,blue_chamber,0,0
242.27,3634,0.003475181181833,0.0005731374806636,0,blue_chamber,0,0
242.33,3635,0.0020274276605566,0.0008874073300035,0,blue_chamber,0,0
242.4,3636,0.0004468095606786,0.0006415647725009,0,blue_chamber,0,0
242.47,3637,0.0021794385591638,0.0006405580084986,0,blue_chamber,0,0
242.53,3638,0.0113416566634461,0.0013361716705506,0,blue_chamber,0,0
242.6,3639,0.0158948917383614,0.0012098127089083,0,blue_chamber,0,0
242.67,3640,0.0181960089369812,0.0012980790925193,0,blue_chamber,0,0
242.73,3641,0.0125561151067543,0.0016297803185938,0,blue_chamber,0,0
242.8,3642,0.0112892480099046,0.0025056155348587,0,blue_chamber,0,0
242.87,3643,0.0110407343430379,0.0027392992419598,0,blue_chamber,0,0
242.93,3644,0.0088514036116913,0.0020726699171255,0,blue_chamber,0,0
243.0,3645,0.0049262898757448,0.0006858769077115,0,blue_chamber,0,0
243.07,3646,0.0019198493047006,0.0015423590717759,0,blue_chamber,0,0
243.13,3647,0.00034623187875,0.0012162058197611,0,blue_chamber,0,0
243.2,3648,0.0002082209199289,0.000459059565594,0,blue_chamber,0,0
243.27,3649,0.0001718775809587,0.0003632290742369,0,blue_chamber,0,0
243.33,3650,0.0001087802922856,0.0006093012671891,0,blue_chamber,0,0
243.4,3651,0.0001356816174835,0.0001999366823371,0,blue_chamber,0,0
243.47,3652,0.0009096907998161,0.0002634297487053,0,blue_chamber,0,0
243.53,3653,0.0019715186127433,0.000202917697095,0,blue_chamber,0,0
243.6,3654,0.0025285136795483,0.0003682980557328,0,blue_chamber,0,0
243.67,3655,0.0024308973812892,0.0002776661900761,0,blue_chamber,0,0
243.73,3656,0.0036077909459151,0.001134040803157,0,blue_chamber,0,0
243.8,3657,0.0102183316719803,0.0053304407558863,0,blue_chamber,0,0
243.87,3658,0.0149434341590674,0.0091882370429289,0,blue_chamber,0,0
243.93,3659,0.0140697027909482,0.0117844236946881,0,blue_chamber,0,0
244.0,3660,0.0093412388936039,0.0093520138760314,0,blue_chamber,0,0
244.07,3661,0.0093846654507745,0.0070357978509493,0,blue_chamber,0,0
244.13,3662,0.0101778275167035,0.0087972257547816,0,blue_chamber,0,0
244.2,3663,0.0109339467939579,0.0106918816067397,0,blue_chamber,0,0
244.27,3664,0.0122493063992399,0.0132271770941415,0,blue_chamber,0,0
244.33,3665,0.012189552127042,0.0126927788911836,0,blue_chamber,0,0
244.4,3666,0.0151929176956384,0.015340351767322,0,blue_chamber,0,0
244.47,3667,0.0170244667349005,0.0188031175045806,0,blue_chamber,0,0
244.53,3668,0.0164479941159023,0.017972917859284,0,blue_chamber,0,0
244.6,3669,0.0172493413889624,0.017678944202897,0,blue_chamber,0,0
244.67,3670,0.0175056627294232,0.0166073116247355,0,blue_corner,0,0
244.73,3671,0.0161288997507398,0.0150339541853722,0,blue_corner,0,0
244.8,3672,0.015108349890723,0.0140048812152522,0,blue_corner,0,0
244.87,3673,0.0142590964544414,0.0124276959427427,0,blue_corner,0,0
244.93,3674,0.0117942192746949,0.0116054672996589,0,blue_corner,0,0
245.0,3675,0.0105304386976464,0.0122880810012159,0,blue_corner,0,0
245.07,3676,0.0102420237579174,0.0104450705780071,0,blue_corner,0,0
245.13,3677,0.0153935304244032,0.0144142978840674,0,blue_corner,0,0
245.2,3678,0.0145722399222108,0.0124954000100593,0,blue_corner,0,0
245.27,3679,0.009819035279336,0.0078366158873011,0,blue_corner,0,0
245.33,3680,0.0054239334866472,0.0047395136892098,0,blue_corner,0,0
245.4,3681,0.0057686854158911,0.0039552825575133,0,blue_corner,0,0
245.47,3682,0.0044762124905248,0.0025835614960952,0,blue_corner,0,0
245.53,3683,0.0022844615955804,0.0010729200366204,0,blue_corner,0,0
245.6,3684,0.0007329451809262,0.0005837571430718,0,blue_corner,0,0
245.67,3685,0.0055210825923318,0.0009586005427754,0,blue_corner,0,0
245.73,3686,0.0099670766406401,0.0020639178853757,0,blue_corner,0,0
245.8,3687,0.014718181728379,0.0018885563150009,0,blue_corner,0,0
245.87,3688,0.0166939501154171,0.0024199878415254,0,blue_corner,0,0
245.93,3689,0.0189198415801073,0.0042071799611314,0,blue_corner,0,0
246.0,3690,0.0192393071906413,0.008628698862049,0,blue_corner,0,0
246.07,3691,0.0179865435761618,0.0144715080186268,0,blue_corner,0,0
246.13,3692,0.0183505178464023,0.0171081582046137,0,blue_corner,0,0
246.2,3693,0.0187914694397983,0.0191846024497705,0,blue_corner,0,0
246.27,3694,0.0175645463260749,0.0193087478609504,0,blue_corner,0,0
246.33,3695,0.020018792378926,0.0198145517199351,0,center,0,0
246.4,3696,0.0194883736072184,0.017415949580764,0,center,0,0
246.47,3697,0.0138461371170368,0.0122862564335398,0,center,0,0
246.53,3698,0.0096688074182785,0.0101216753205494,0,center,0,0
246.6,3699,0.0078396660373329,0.009865968220007,0,center,0,0
246.67,3700,0.0075658016632143,0.0093506973134634,0,center,0,0
246.73,3701,0.0129912061798505,0.0120755321403656,0,center,0,0
246.8,3702,0.0203607953837165,0.019016973908383,0,center,0,0
246.87,3703,0.0184531376815839,0.0191939793471765,0,center,0,0
246.93,3704,0.0154144512908992,0.0149185672345707,0,center,0,0
247.0,3705,0.0096116926830942,0.0111788026804102,0,center,0,0
247.07,3706,0.0054196504713711,0.0063315881151657,0,center,0,0
247.13,3707,0.0069377377008388,0.0054385996203562,0,center,0,0
247.2,3708,0.0100601547554852,0.009761202026895,0,center,0,0
247.27,3709,0.0151905350747744,0.0151437332221975,0,center,0,0
247.33,3710,0.0182155817243325,0.0173102335041202,0,center,0,0
247.4,3711,0.0204720641418984,0.0187591117750338,0,center,0,0
247.47,3712,0.019530632335833,0.0186884375220557,0,center,0,0
247.53,3713,0.0176989916506633,0.0171265213363476,0,red_corner,0,0
247.6,3714,0.0180660099836508,0.0185920224754761,0,red_corner,0,0
247.67,3715,0.0199794982341398,0.0164183697771266,0,red_corner,0,0
247.73,3716,0.0137440152721642,0.0116411830725327,0,red_corner,0,0
247.8,3717,0.0091946375644146,0.0094382323182762,0,red_corner,0,0
247.87,3718,0.00670172312345,0.0072992152115694,0,red_corner,0,0
247.93,3719,0.005526897031925,0.0057965482482717,0,red_corner,0,0
248.0,3720,0.0055610200463998,0.004542680594083,0,red_corner,0,0
248.07,3721,0.0033415922462083,0.0022665304441571,0,red_corner,0,0
248.13,3722,0.002479090425605,0.0012816794919409,0,red_corner,0,0
248.2,3723,0.0033729781388226,0.0011120771012989,0,red_corner,0,0
248.27,3724,0.0047945322911841,0.0026158370626679,0,red_corner,0,0
248.33,3725,0.0032008418039242,0.0032354426268874,0,red_corner,0,0
248.4,3726,0.0029275708952683,0.0027520942783316,0,red_corner,0,0
248.47,3727,0.0064707659101743,0.0022663005729314,0,red_corner,0,0
248.53,3728,0.0126579355592692,0.0033445821472073,0,red_corner,0,0
248.6,3729,0.0155168648004423,0.0027850163150593,0,red_corner,0,0
248.67,3730,0.0134187492918136,0.0017662445932105,0,red_corner,0,0
248.73,3731,0.0119982411446449,0.0008401279669975,0,red_corner,0,0
248.8,3732,0.0131034618522156,0.0008371421489374,0,red_corner,0,0
248.87,3733,0.0115138082899865,0.0018247391740229,0,red_corner,0,0
248.93,3734,0.0061086186454083,0.0015533999575772,0,red_corner,0,0
249.0,3735,0.0021778416782935,0.0001943688621646,0,red_corner,0,0
249.07,3736,0.0014531709803125,0.0006055535147061,0,red_corner,0,0
249.13,3737,0.0037807197029525,0.0008962574176816,0,red_corner,0,0
249.2,3738,0.0026175614649647,3.122330848784215e-05,0,red_corner,0,0
249.27,3739,0.0008821353623724,0.0008823812009315,0,red_corner,0,0
249.33,3740,9.181658847132048e-05,0.0004223389947872,0,red_corner,0,0
249.4,3741,0.0008799775011818,8.422858703126044e-05,0,red_corner,0,0
249.47,3742,0.0008780978606347,0.0002671520520954,0,red_corner,0,0
249.53,3743,0.0002100485199572,8.921010468888363e-05,0,red_corner,0,0
249.6,3744,0.0014982230026588,0.0001860367902914,0,red_corner,0,0
249.67,3745,0.0024006709308189,0.0005783804671203,0,red_corner,0,0
249.73,3746,0.005635780033521,0.0008285526341609,0,red_corner,0,0
249.8,3747,0.0061653453840332,0.0003076378790221,0,red_corner,0,0
249.87,3748,0.0045373090199025,0.0004308841448166,0,red_corner,0,0
249.93,3749,0.0028806993845746,0.0010647583967842,0,red_corner,0,0
250.0,3750,0.0030676255976334,0.0003827274360593,0,red_corner,0,0
250.07,3751,0.0009010024962841,0.000367724363902,0,red_corner,0,0
250.13,3752,0.0011075426593463,0.0010411015961267,0,red_corner,0,0
250.2,3753,0.0022208647304377,0.0023023871504159,0,red_corner,0,0
250.27,3754,0.0045553978879899,0.0034830685728916,0,red_corner,0,0
250.33,3755,0.0042806013320432,0.0038994967388642,0,red_corner,0,0
250.4,3756,0.0036746616888976,0.004190619503788,0,red_corner,0,0
250.47,3757,0.0032373581775091,0.0032393174602253,0,red_corner,0,0
250.53,3758,0.0049008348229701,0.0033692872022048,0,red_corner,0,0
250.6,3759,0.0066229674750714,0.0049484433632488,0,red_corner,0,0
250.67,3760,0.0091012141390092,0.0079691999365026,0,red_corner,0,0
250.73,3761,0.0108473594364898,0.0091530419859828,0,red_corner,0,0
250.8,3762,0.0109707891335014,0.0116174860939199,0,red_corner,0,0
250.87,3763,0.0033097324597804,0.0090077898436043,0,red_corner,0,0
250.93,3764,0.0009870216131452,0.0047408415804282,0,red_corner,0,0
251.0,3765,0.0012864223183069,0.0029204093557886,0,red_corner,0,0
251.07,3766,0.0007077753594662,0.0017016085271344,0,red_corner,0,0
251.13,3767,0.0061025196380237,0.0025741107164976,0,red_corner,0,0
251.2,3768,0.0127630625103439,0.0046629981178838,0,red_corner,0,0
251.27,3769,0.0177506788054405,0.0110280951643196,0,red_corner,0,0
251.33,3770,0.0179121218375139,0.0162422043077979,0,red_corner,0,0
251.4,3771,0.0161054383903631,0.0166515693909185,0,red_corner,0,0
251.47,3772,0.0125316698680707,0.0136300349498514,0,red_corner,0,0
251.53,3773,0.0133754733039905,0.0123697982979097,0,red_chamber,0,0
251.6,3774,0.0137144905503144,0.0125583965358804,0,red_chamber,0,0
251.67,3775,0.0143947514687342,0.0151871009615173,0,red_chamber,0,0
251.73,3776,0.017377079475592,0.0186002068560567,0,red_chamber,0,0
251.8,3777,0.015357714327958,0.0162033710756561,0,red_chamber,0,0
251.87,3778,0.0126005263390164,0.0117219499687955,0,red_chamber,0,0
251.93,3779,0.0099152147303462,0.0102050145003389,0,red_chamber,0,0
252.0,3780,0.0106391645321933,0.0111155230305294,0,red_chamber,0,0
252.07,3781,0.012528506978882,0.0104819270139054,0,red_chamber,0,0
252.13,3782,0.00902538224586,0.0058970706512727,0,red_chamber,0,0
252.2,3783,0.0039861483836665,0.0019753621946759,0,red_chamber,0,1
252.27,3784,0.0020395933797954,0.0009989591186063,0,red_chamber,0,1
252.33,3785,0.0102980578130857,0.0011043678521145,0,red_chamber,0,0
252.4,3786,0.0128434706698559,0.0017954858787728,0,red_chamber,0,0
252.47,3787,0.0110028222480124,0.0049484257614984,0,red_chamber,0,0
252.53,3788,0.0108560360383209,0.0092587856397851,0,red_chamber,0,0
252.6,3789,0.0087156252879763,0.0093573878672753,0,red_chamber,0,0
252.67,3790,0.0052074158298301,0.006214874521888,0,red_chamber,0,0
252.73,3791,0.0021550949960083,0.001974273867352,0,red_chamber,0,0
252.8,3792,0.0004737022675785,0.0014066413581898,0,red_chamber,0,0
252.87,3793,0.0007419248972821,0.0015854315140992,0,red_chamber,0,0
252.93,3794,0.0014408702905907,0.0007675101322671,0,red_chamber,0,0
253.0,3795,0.0021097819208939,0.0006549192186972,0,red_chamber,0,0
253.07,3796,0.0001343930768032,0.0005862269245836,0,red_chamber,0,0
253.13,3797,0.0014625115681025,0.0005420758622849,0,red_chamber,0,0
253.2,3798,0.0006535652518243,0.000726970995853,0,red_chamber,0,0
253.27,3799,0.001632612026813,0.0009902684058004,0,red_chamber,0,0
253.33,3800,0.0024514104019137,0.0015550534310257,0,red_chamber,0,0
253.4,3801,0.0021136688369792,0.0011202062226227,0,red_chamber,0,0
253.47,3802,0.0025996305702119,0.0008247084404888,0,red_chamber,0,0
253.53,3803,0.0042603816191212,0.0007455942079298,0,red_chamber,0,0
253.6,3804,0.0079026135501071,0.0022020128755115,0,red_chamber,0,0
253.67,3805,0.0148134311056175,0.00367024025607,0,red_chamber,0,0
253.73,3806,0.0137537574937587,0.0050197240263489,0,red_chamber,0,0
253.8,3807,0.0090448096881281,0.0082041623540332,0,red_chamber,0,0
253.87,3808,0.0062848775492081,0.0106834250034044,0,red_chamber,0,0
253.93,3809,0.004277435100555,0.0061466861976602,0,red_chamber,0,0
254.0,3810,0.0009284926137918,0.0014172791205363,0,red_chamber,0,0
254.07,3811,0.0001756237390486,0.0014527552076867,0,red_chamber,0,0
254.13,3812,0.0009452612264063,0.0045197182490723,0,red_chamber,0,0
254.2,3813,0.0033853685315577,0.0040419198118446,0,red_chamber,0,0
254.27,3814,0.0029088596605526,0.0042982340393198,0,red_chamber,0,0
254.33,3815,0.0006663058055799,0.0046151151052527,0,red_chamber,0,0
254.4,3816,0.000477249990023,0.0017704376552803,0,red_chamber,0,0
254.47,3817,0.0001318677171976,0.000228016291869,0,red_chamber,0,0
254.53,3818,0.0002207155054537,0.0008364839759393,0,red_chamber,0,0
254.6,3819,0.0002623922874322,0.0006746416813259,0,red_chamber,0,0
254.67,3820,9.199283182633536e-05,0.0001635494175126,0,red_chamber,0,0
254.73,3821,0.0001728549038687,0.0003424681197495,0,red_chamber,0,0
254.8,3822,0.0003237272252896,0.00093452808231,0,red_chamber,0,0
254.87,3823,0.000180913388278,0.0007890804579343,0,red_chamber,0,0
254.93,3824,0.0002223862564552,0.0006894164563036,0,red_chamber,0,0
255.0,3825,3.187710660971943e-05,0.0001847507775064,0,red_chamber,0,0
255.07,3826,0.0001630571084123,0.0001958192490128,0,red_chamber,0,0
255.13,3827,0.0003517202467049,0.0001778975526126,0,red_chamber,0,0
255.2,3828,0.0001657895452569,1.3944210384574546e-05,0,red_chamber,0,0
255.27,3829,0.0002317214394935,0.0002288561442399,0,red_chamber,0,0
255.33,3830,0.0001813240180612,0.0001534352000774,0,red_chamber,0,0
255.4,3831,9.28547303381876e-05,0.0003599378483048,0,red_chamber,0,0
255.47,3832,0.0003102089799926,0.0002399441081763,0,red_chamber,0,0
255.53,3833,0.0003194565437892,0.0001736923763858,0,red_chamber,0,0
255.6,3834,0.0001558282167853,0.0001342254303821,0,red_chamber,0,0
