Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
26.87,403,0.0004216533625802,0.0002261597856904,0,red_corner,0,0
26.93,404,0.0001482047251162,0.0001101418788924,0,red_corner,0,0
27.0,405,0.0002481621968365,0.0001192421036024,0,red_corner,0,0
27.07,406,0.0001426381449929,4.7169329374990697e-05,0,red_corner,0,0
27.13,407,0.0007389507045789,0.000128497693759,0,red_corner,0,0
27.2,408,0.0005611792084639,0.0004169601832491,0,red_corner,0,0
27.27,409,0.0001187210981941,6.717896472396445e-05,0,red_corner,0,0
27.33,410,0.0008619396094827,0.0002207842303974,0,red_corner,0,0
27.4,411,0.0003799446812671,0.0001331246754543,0,red_corner,0,0
27.47,412,9.717388166195492e-05,4.070403220924804e-05,0,red_corner,0,0
27.53,413,0.0005158464572975,6.083997132707625e-05,0,red_corner,0,0
27.6,414,0.0001095393179962,0.0002025358364821,0,red_corner,0,0
27.67,415,7.823419693683863e-05,5.030511999898157e-05,0,red_corner,0,0
27.73,416,0.0002352594288845,8.120378486154628e-05,0,red_corner,0,0
27.8,417,0.0010499374097202,0.0003256589755498,0,red_corner,0,0
27.87,418,0.0007934877657998,8.660792714180953e-05,0,red_corner,0,0
27.93,419,0.0032934747640227,0.0002425009984468,0,red_corner,0,0
28.0,420,0.0076422395719454,0.0003229115800427,0,red_corner,0,0
28.07,421,0.0069307377463908,0.0018911342508116,0,red_corner,0,0
28.13,422,0.003911738127543,0.0024779138628678,0,red_corner,0,0
28.2,423,0.0039585775532274,0.0026781817586209,0,red_corner,0,0
28.27,424,0.0051798076597206,0.0036684227934729,0,red_corner,0,0
28.33,425,0.0039356004470329,0.003171778392527,0,red_corner,0,0
28.4,426,0.0036687560598614,0.0039619133279574,0,red_corner,0,0
28.47,427,0.0051162839952381,0.0061950743338397,0,red_corner,0,0
28.53,428,0.0087233202795311,0.008040307964126,0,red_corner,0,0
28.6,429,0.0109811727771865,0.0087909974617916,0,red_corner,0,0
28.67,430,0.007765956101194,0.0074307077018479,0,red_corner,0,0
28.73,431,0.0062411812842209,0.0076265447688787,0,red_corner,0,0
28.8,432,0.0072809889201714,0.00771909035537,0,red_corner,0,0
28.87,433,0.0080474667139686,0.0084499625165872,0,red_corner,0,0
28.93,434,0.0114885884891086,0.0104440595071976,0,red_corner,0,0
29.0,435,0.0099464405042587,0.0106787253459124,0,red_corner,0,0
29.07,436,0.0086514715454305,0.00923176773169,0,red_chamber,0,0
29.13,437,0.0063473776585956,0.0063114491762208,0,red_chamber,0,0
29.2,438,0.0091357707872765,0.0089720462274535,0,red_chamber,0,0
29.27,439,0.0123451608148698,0.0121795578562891,0,red_chamber,0,0
29.33,440,0.0133322556959894,0.0129299568224034,0,red_chamber,0,0
29.4,441,0.0101132499879113,0.011390839946408,0,red_chamber,0,0
29.47,442,0.01014669014211,0.010647127454661,0,red_chamber,0,0
29.53,443,0.0087789477117827,0.0094480970820398,0,red_chamber,0,0
29.6,444,0.008152459148023,0.0089974380850634,0,red_chamber,0,0
29.67,445,0.0091864439243928,0.009780245707485,0,red_chamber,0,0
29.73,446,0.0113016398182909,0.0088795522848715,0,red_chamber,0,0
29.8,447,0.0057299593556351,0.0041553674081683,0,red_chamber,0,1
29.87,448,0.0030150389596152,0.0034019337066938,0,red_chamber,0,1
29.93,449,0.002043236302483,0.0044258489333492,0,red_chamber,0,1
30.0,450,0.0020630313831324,0.0043453171456014,0,red_chamber,0,1
30.07,451,0.0090412184171641,0.0010738290202222,0,red_chamber,0,1
30.13,452,0.0098726547859967,0.000490355126556,0,red_chamber,0,1
30.2,453,0.0030493569803939,0.0004639282470628,0,red_chamber,0,1
30.27,454,0.0005579760932787,0.0004047654199937,0,red_chamber,0,1
30.33,455,0.0009580136512421,0.0012663786382711,0,red_chamber,0,1
30.4,456,0.0023570206947924,0.0011282341884416,0,red_chamber,0,1
30.47,457,0.001875019836382,0.0009353580369038,0,red_chamber,0,1
30.53,458,0.0016399929187128,0.001351309957162,0,red_chamber,0,1
30.6,459,0.0040022859607771,0.0022478754480533,0,red_chamber,0,1
30.67,460,0.0023761422176469,0.0029192085120044,0,red_chamber,0,1
30.73,461,0.00062719486542,0.0038109778112242,0,red_chamber,0,1
30.8,462,0.0008506842155848,0.0033408802431853,0,red_chamber,0,1
30.87,463,0.0002595047956161,0.0023202930493924,0,red_chamber,0,1
30.93,464,0.0002562241587835,0.001163047442749,0,red_chamber,0,1
31.0,465,0.0008367924723154,0.0002133579190495,0,red_chamber,0,1
31.07,466,0.0010343302824316,0.0016705580309904,0,red_chamber,0,1
31.13,467,0.0061770568832,0.0031079853284626,0,red_chamber,0,1
31.2,468,0.0234231835261633,0.0049871930479773,0,red_chamber,0,0
31.27,469,0.0128187113501471,0.0049947944816456,0,red_chamber,0,0
31.33,470,0.0070956822241348,0.0042510189565466,0,red_chamber,0,0
31.4,471,0.0106106334694605,0.0043646853305206,0,red_chamber,0,0
31.47,472,0.0108100855672802,0.0024807013898557,0,red_chamber,0,0
31.53,473,0.0066879161642341,0.0017859243211147,0,red_chamber,0,0
31.6,474,0.0015185854259269,0.001317702000652,0,red_chamber,0,0
31.67,475,0.0016873935637484,0.0005643357046371,0,red_chamber,0,0
31.73,476,0.0010565563720761,6.701654877930998e-05,0,red_chamber,0,0
31.8,477,0.0018183920081873,0.000427989706963,0,red_chamber,0,0
31.87,478,0.0007756997282701,0.0006433709024263,0,red_chamber,0,0
31.93,479,0.0014677235570563,0.0007221495524909,0,red_chamber,0,0
32.0,480,0.0030763800145463,0.0007019127941571,0,red_chamber,0,0
32.07,481,0.0071529355130045,0.0009457342458882,0,red_chamber,0,0
32.13,482,0.0107400248963038,0.0068745625928403,0,red_chamber,0,0
32.2,483,0.0175305055768097,0.0155592716300046,0,red_chamber,0,0
32.27,484,0.0212540003809154,0.0229427689918736,0,red_chamber,0,0
32.33,485,0.020592762206771,0.0209740634744863,0,red_chamber,0,0
32.4,486,0.0220443371977215,0.0206397325853048,0,red_chamber,0,0
32.47,487,0.0209506428151024,0.0210029382414114,0,red_chamber,0,0
32.53,488,0.0207305379825101,0.0205455819616069,0,red_corner,0,0
32.6,489,0.0199362043248174,0.0188298362308988,0,red_corner,0,0
32.67,490,0.0174604663758802,0.0159306818824094,0,red_corner,0,0
32.73,491,0.0141713970987954,0.0148682859944866,0,red_corner,0,0
32.8,492,0.0112107801781447,0.0103304501015699,0,red_corner,0,0
32.87,493,0.0058168464777797,0.0070471819212,0,red_corner,0,0
32.93,494,0.0032908100353965,0.0050563832568552,0,red_corner,0,0
33.0,495,0.0047257161154968,0.0037256863356647,0,red_corner,0,0
33.07,496,0.013083206779163,0.0030265846658964,0,red_corner,0,0
33.13,497,0.0142796034900105,0.0046829904315774,0,red_corner,0,0
33.2,498,0.004288052107136,0.0045613804774289,0,red_corner,0,0
33.27,499,0.0054932727587118,0.0032813871415322,0,red_corner,0,0
33.33,500,0.0096754616955214,0.003225672797626,0,red_corner,0,0
33.4,501,0.0077464273869396,0.0026273695061817,0,red_corner,0,0
33.47,502,0.0079158104784321,0.0052725912494434,0,red_corner,0,0
33.53,503,0.0085453385100862,0.0072092182587914,0,red_corner,0,0
33.6,504,0.0082188790605082,0.0049327400981419,0,red_corner,0,0
33.67,505,0.0088541493097626,0.0052455925587791,0,red_corner,0,0
33.73,506,0.0111301173353498,0.0055356844041587,0,red_corner,0,0
33.8,507,0.0130027764581234,0.005471766474144,0,red_corner,0,0
33.87,508,0.0130843801082326,0.0077220729353996,0,red_corner,0,0
33.93,509,0.0164857651128623,0.0121268325978863,0,red_corner,0,0
34.0,510,0.0157470221406889,0.0143080548887253,0,red_corner,0,0
34.07,511,0.0138839800941988,0.0145503959627132,0,red_corner,0,0
34.13,512,0.010142421016041,0.0117291873223116,0,red_corner,0,0
34.2,513,0.0133727081649211,0.0125616160631307,0,red_corner,0,0
34.27,514,0.0179212207761648,0.0151079800887846,0,red_corner,0,0
34.33,515,0.0164786679261499,0.0153079023401102,0,red_corner,0,0
34.4,516,0.0157049865147543,0.0161066002991467,0,red_corner,0,0
34.47,517,0.0154097744179439,0.0156122267672173,0,red_corner,0,0
34.53,518,0.0143962119533559,0.0141871511058249,0,red_corner,0,0
34.6,519,0.0117662912173865,0.0121863296292718,0,red_corner,0,0
34.67,520,0.0105551642350447,0.0103940711054517,0,center,0,0
34.73,521,0.009620362387993,0.0073484377765354,0,center,0,0
34.8,522,0.0047215461238755,0.0035687628239577,0,center,0,0
34.87,523,0.0097550678820931,0.0020446749946708,0,center,0,0
34.93,524,0.0095626557432981,0.0006172833861007,0,center,0,0
35.0,525,0.0074153475941234,0.004473804661034,0,center,0,0
35.07,526,0.008214001045073,0.0077109245841685,0,center,0,0
35.13,527,0.0110251301366176,0.0118053522283592,0,center,0,0
35.2,528,0.013121124128719,0.0135269671248969,0,center,0,0
35.27,529,0.013747102244642,0.0134196031273796,0,center,0,0
35.33,530,0.0104755376427197,0.0121726330901406,0,center,0,0
35.4,531,0.0042811966465161,0.0056674533684029,0,center,0,0
35.47,532,0.0052021184007949,0.0029063388940108,0,center,0,0
35.53,533,0.0070910684416259,0.0039336261438374,0,center,0,0
35.6,534,0.0097358115386616,0.0053029320293591,0,center,0,0
35.67,535,0.0098998248374344,0.005553357857794,0,center,0,0
35.73,536,0.004047187270667,0.0049765953792978,0,center,0,0
35.8,537,0.0066526241381609,0.0045288029742885,0,center,0,0
35.87,538,0.0102500988021316,0.0076664456343088,0,center,0,0
35.93,539,0.0104584702357045,0.0104753879548803,0,center,0,0
36.0,540,0.0073621079046547,0.0087619102391821,0,center,0,0
36.07,541,0.0015477397412238,0.0034659326179564,0,center,0,0
36.13,542,0.0025038907976322,0.0029273203493782,0,center,0,0
36.2,543,0.0067424219446215,0.0027540957169256,0,center,0,0
36.27,544,0.0080889857151836,0.0020137382339543,0,center,0,0
36.33,545,0.0103184738102366,0.0028089432472492,0,center,0,0
36.4,546,0.0120922758773078,0.0028349098396715,0,center,0,0
36.47,547,0.0115844487910149,0.002764864463132,0,center,0,0
36.53,548,0.0066081005110108,0.0012582559624095,0,center,0,0
36.6,549,0.0025052917393242,0.0020092827012517,0,center,0,0
36.67,550,0.0007657297852599,0.0016953614185287,0,center,0,0
36.73,551,0.0014499809957571,0.0006566625443064,0,center,0,0
36.8,552,0.0027763766047572,0.0016770937180504,0,center,0,0
36.87,553,0.0092702305178562,0.0039346651729813,0,center,0,0
36.93,554,0.0116459667462845,0.0013372844715372,0,center,0,0
37.0,555,0.0098250816401926,0.0042983733561315,0,center,0,0
37.07,556,0.0047412494677198,0.0042939771671349,0,center,0,0
37.13,557,0.0035491337801763,0.0029885522826903,0,center,0,0
37.2,558,0.0035555957546126,0.0036751362502155,0,center,0,0
37.27,559,0.008166309707277,0.0089508239922656,0,center,0,0
37.33,560,0.0033737395520692,0.0119906151938579,0,center,0,0
37.4,561,0.0088955192175426,0.0094388644273567,0,center,0,0
37.47,562,0.015349964107634,0.0060642515231846,0,center,0,0
37.53,563,0.0116906594872565,0.007466455048839,0,center,0,0
37.6,564,0.0148383879632396,0.0122893147703991,0,center,0,0
37.67,565,0.0162240451314304,0.016546873988043,0,red_corner,0,0
37.73,566,0.0126417406661328,0.0189206544183863,0,red_corner,0,0
37.8,567,0.0126338857126237,0.012226814504935,0,red_corner,0,0
37.87,568,0.0144751533447137,0.0124986710625733,0,red_corner,0,0
37.93,569,0.0148885082099659,0.0141701167950981,0,red_corner,0,0
38.0,570,0.0133593016320796,0.0133445313224993,0,red_corner,0,0
38.07,571,0.0106916090324461,0.0091315683445638,0,red_corner,0,0
38.13,572,0.0074518122166847,0.0072501863191452,0,red_corner,0,0
38.2,573,0.0056811777422936,0.0039739064413321,0,red_corner,0,0
38.27,574,0.0015340987362459,0.0016600104160699,0,red_corner,0,0
38.33,575,0.0013209874359206,0.000212344349766,0,red_corner,0,0
38.4,576,0.0037768373640168,0.0010213815416696,0,red_corner,0,0
38.47,577,0.0015938634982508,0.0001175391073673,0,red_corner,0,0
38.53,578,0.0028209850323506,0.0034491101975326,0,red_corner,0,0
38.6,579,0.011208757895691,0.010818658027975,0,red_corner,0,0
38.67,580,0.015053154761353,0.0148392378846967,0,red_corner,0,0
38.73,581,0.0147882943644219,0.0149330971882824,0,red_corner,0,0
38.8,582,0.0128043080831864,0.0108541405193,0,red_corner,0,0
38.87,583,0.0109581343007988,0.0097067867480239,0,red_corner,0,0
38.93,584,0.010427812048016,0.0101090558739139,0,red_corner,0,0
39.0,585,0.0087690108362229,0.0086467295468576,0,red_corner,0,0
39.07,586,0.0109127551908772,0.0049584998228109,0,red_corner,0,0
39.13,587,0.0110103149945849,0.0072666369468235,0,red_chamber,0,0
39.2,588,0.014448247601168,0.0134279395579205,0,red_chamber,0,0
39.27,589,0.0178965968279638,0.0173704634966935,0,red_chamber,0,0
39.33,590,0.0185385353045541,0.0174549710451861,0,red_chamber,0,0
39.4,591,0.0154819166347694,0.0148831427442965,0,red_chamber,0,1
39.47,592,0.008459643440676,0.008156438775871,0,red_chamber,0,1
39.53,593,0.0057659864680733,0.0041034474864078,0,red_chamber,0,0
39.6,594,0.0090992525285482,0.0034966734264016,0,red_chamber,0,0
39.67,595,0.0125405863160672,0.0056941153213412,0,red_chamber,0,0
39.73,596,0.0119669309383313,0.0099624067036489,0,red_chamber,0,0
39.8,597,0.0103840870448466,0.0120253803514602,0,red_chamber,0,0
39.87,598,0.010141216472584,0.0088874571662504,0,red_chamber,0,0
39.93,599,0.0091832886062707,0.0049186864731816,0,red_chamber,0,0
40.0,600,0.0033819679204869,0.0016351467116483,0,red_chamber,0,0
40.07,601,0.0021102794691614,0.0012773216675185,0,red_chamber,0,0
40.13,602,0.0068426385606658,0.0010830682871677,0,red_chamber,0,0
40.2,603,0.0023751000932864,0.0005433851356123,0,red_chamber,0,0
40.27,604,0.0040702563108124,0.0012034015578383,0,red_chamber,0,0
40.33,605,0.0040916272883626,0.0021126565192648,0,red_chamber,0,0
40.4,606,0.0015463029690457,0.0013796858611133,0,red_chamber,0,0
40.47,607,0.0004970993497918,0.0003620969583879,0,red_chamber,0,0
40.53,608,0.0010266189719993,8.136711664486842e-05,0,red_chamber,0,0
40.6,609,0.0014870586428851,0.0002408965539359,0,red_chamber,0,0
40.67,610,0.0031198598661979,0.0005136157745072,0,red_chamber,0,0
40.73,611,0.0020220832921724,0.0008472317183894,0,red_chamber,0,0
40.8,612,0.0005717635806597,0.0002803758146552,0,red_chamber,0,0
40.87,613,0.0016424333854621,8.109101183680576e-05,0,red_chamber,0,0
40.93,614,0.0008181224151989,9.176889847159172e-05,0,red_chamber,0,0
41.0,615,0.0007577915019281,0.0002220117768973,0,red_chamber,0,0
41.07,616,0.0003319476522721,0.0004029663837718,0,red_chamber,0,0
41.13,617,0.0006618278897332,0.0004145493905146,0,red_chamber,0,0
41.2,618,0.0027530335391758,0.0001773447762984,0,red_chamber,0,0
41.27,619,0.0006844475751331,5.358172499168725e-05,0,red_chamber,0,0
41.33,620,0.0019021027166558,0.0003974350392417,0,red_chamber,0,0
41.4,621,0.0015899588988576,0.0009943653509968,0,red_chamber,0,0
41.47,622,0.0008236429500533,0.0001550323416163,0,red_chamber,0,0
41.53,623,0.0043201691233542,0.0008905110288541,0,red_chamber,0,0
41.6,624,0.0049902004955301,0.0008019588834734,0,red_chamber,0,0
41.67,625,0.0057388934120998,0.0011886459698798,0,red_chamber,0,0
41.73,626,0.006157252334962,0.0019731523735009,0,red_chamber,0,0
41.8,627,0.0082255480259512,0.0033222337878499,0,red_chamber,0,0
41.87,628,0.006938630464312,0.0049578409106092,0,red_chamber,0,0
41.93,629,0.0059913151734315,0.0057481341722054,0,red_chamber,0,0
42.0,630,0.0066349127829461,0.007237262756477,0,red_chamber,0,0
42.07,631,0.0086835527196909,0.0092095476957375,0,red_chamber,0,0
42.13,632,0.0054586967375702,0.0062295772365717,0,red_chamber,0,0
42.2,633,0.0007830273111793,0.0026835364565648,0,red_chamber,0,0
42.27,634,0.0030371406851012,0.0013361864523466,0,red_chamber,0,0
42.33,635,0.0023381001137324,0.0008434955566813,0,red_chamber,0,0
42.4,636,0.0023320834719995,0.0006282534965374,0,red_chamber,0,0
42.47,637,0.002720861505248,0.0003952413310089,0,red_chamber,0,0
42.53,638,0.0030374098678766,0.0009930717883183,0,red_chamber,0,0
42.6,639,0.0016537901349754,0.0010988994369387,0,red_chamber,0,0
42.67,640,0.0051348215519179,0.0003674077859987,0,red_chamber,0,0
42.73,641,0.0041886688021303,0.0004174331764724,0,red_chamber,0,0
42.8,642,0.0030203262586853,0.0009137224576455,0,red_chamber,0,0
42.87,643,0.0049078739316058,0.0024507159589826,0,red_chamber,0,0
42.93,644,0.004310886223501,0.0031328875809727,0,red_chamber,0,0
43.0,645,0.0048417994666186,0.002363251303016,0,red_chamber,0,0
43.07,646,0.0073955442466654,0.0041413788191947,0,red_chamber,0,0
43.13,647,0.0073198681431867,0.0050735208230648,0,red_chamber,0,0
43.2,648,0.0038620232081932,0.0067753503156975,0,red_chamber,0,0
43.27,649,0.0032300727043859,0.0049130342935637,0,red_chamber,0,0
43.33,650,0.0047993164095138,0.0019946724162704,0,red_chamber,0,0
43.4,651,0.0051229876827516,0.0009536509116929,0,red_chamber,0,0
43.47,652,0.0033906442759354,0.0015168608270227,0,red_chamber,0,0
43.53,653,0.0020610091710373,0.0005285685415923,0,red_chamber,0,0
43.6,654,0.0062175763632141,0.0036010504950956,0,red_chamber,0,0
43.67,655,0.0089803685665011,0.0074474029991921,0,red_chamber,0,0
43.73,656,0.0097596473210037,0.0065858238565305,0,red_chamber,0,0
43.8,657,0.0089174493396139,0.008489099936284,0,red_chamber,0,0
43.87,658,0.0076546934457108,0.0100602511947858,0,red_chamber,0,0
43.93,659,0.0055828541913372,0.007749229542489,0,red_chamber,0,0
44.0,660,0.0019018084867156,0.0033098578947682,0,red_chamber,0,0
44.07,661,0.0005082029185338,0.0006524188293676,0,red_chamber,0,0
44.13,662,0.0035398589655474,0.0017031660780629,0,red_chamber,0,0
44.2,663,0.0034834838156648,0.0017887728660156,0,red_chamber,0,0
44.27,664,0.0015617541455526,0.0010272479065947,0,red_chamber,0,0
44.33,665,0.0004945909483277,0.0010159140104612,0,red_chamber,0,0
44.4,666,0.0002343970694154,0.0006232834954344,0,red_chamber,0,0
44.47,667,9.556546409035496e-05,0.0008875780959353,0,red_chamber,0,0
44.53,668,0.0008754571327084,0.0008226388103551,0,red_chamber,0,0
44.6,669,0.0015493746157949,0.0014618310425466,0,red_chamber,0,0
44.67,670,0.0002256570297012,0.0015400478518392,0,red_chamber,0,0
44.73,671,0.0011651884051613,0.0004074922314422,0,red_chamber,0,0
44.8,672,0.0009231478925521,0.0002997356127667,0,red_chamber,0,0
44.87,673,0.0002157302924373,0.0002705579559176,0,red_chamber,0,0
44.93,674,0.000328687428953,0.0002334779981749,0,red_chamber,0,0
45.0,675,0.0001823042046829,0.0001483871882057,0,red_chamber,0,0
45.07,676,0.000674034436267,0.00014284968986,0,red_chamber,0,0
45.13,677,0.0024986925762067,0.0001377449441903,0,red_chamber,0,0
45.2,678,0.0016163571576857,7.138138473607995e-05,0,red_chamber,0,0
45.27,679,0.0010535137846388,0.0003796457581276,0,red_chamber,0,0
45.33,680,0.00217180413188,0.000753993333254,0,red_chamber,0,0
45.4,681,0.0019781223903994,0.0009943147637174,0,red_chamber,0,0
45.47,682,0.0022825057238513,0.0011125612554645,0,red_chamber,0,0
45.53,683,0.0030043515559374,0.0020078006480613,0,red_chamber,0,0
45.6,684,0.0018362485737088,0.0018039166695991,0,red_chamber,0,0
45.67,685,0.0019864551223942,0.0009912971042873,0,red_chamber,0,0
45.73,686,0.0026728013675444,0.0007733276717432,0,red_chamber,0,0
45.8,687,0.0010746382201662,0.000695840932634,0,red_chamber,0,0
45.87,688,0.0007814660929877,0.0005270511930808,0,red_chamber,0,0
45.93,689,0.0011529173474913,0.0005665390763449,0,red_chamber,0,0
46.0,690,0.0003939191396599,0.0004678015002559,0,red_chamber,0,0
46.07,691,0.0007782724558152,0.0004971439960218,0,red_chamber,0,0
46.13,692,0.0002066884076858,0.0003772694082129,0,red_chamber,0,0
46.2,693,6.28259156660303e-05,0.0006845582940483,0,red_chamber,0,0
46.27,694,0.0002098657461562,0.0004593564512258,0,red_chamber,0,0
46.33,695,6.860848766332173e-05,0.000293343600413,0,red_chamber,0,0
46.4,696,0.0001336049072009,3.5118976322672696e-05,0,red_chamber,0,0
46.47,697,0.0004198012047357,0.0002467011976732,0,red_chamber,0,0
46.53,698,0.0005391218968699,0.0004242757331531,0,red_chamber,0,0
46.6,699,0.0006507769163544,0.0001730986991736,0,red_chamber,0,0
46.67,700,0.0004776030545097,0.0002191020555323,0,red_chamber,0,0
46.73,701,0.0003155880366005,0.00013548036422,0,red_chamber,0,0
46.8,702,0.0015118305753387,0.0001237811988842,0,red_chamber,0,0
46.87,703,0.0003507358578931,0.0005564216614682,0,red_chamber,0,0
46.93,704,0.000263968153939,0.0001004279576787,0,red_chamber,0,0
47.0,705,0.0005449111706761,0.0003126044210643,0,red_chamber,0,0
47.07,706,6.929374980773436e-05,0.000536387567431,0,red_chamber,0,0
47.13,707,0.0012048747694455,0.0001125604425019,0,red_chamber,0,0
47.2,708,0.0016906401090587,0.0008179832862005,0,red_chamber,0,0
47.27,709,0.0017534875440191,9.42375404833638e-05,0,red_chamber,0,0
47.33,710,3.756560887794854e-05,0.0005768634192864,0,red_chamber,0,0
47.4,711,0.0017253561766825,0.0004664945293146,0,red_chamber,0,0
47.47,712,0.0011784868300242,0.0006543963813709,0,red_chamber,0,0
