Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
189.8,2847,0.0129186715607903,0.0052990122268708,0,blue_chamber,0,0
189.87,2848,0.0158861567409604,0.0073156268947674,0,blue_chamber,0,0
189.93,2849,0.0189808944996334,0.0086167830056242,0,blue_chamber,0,0
190.0,2850,0.0158695233234549,0.0139221518620333,0,blue_chamber,0,0
190.07,2851,0.0170614844782822,0.0190938078543253,0,blue_chamber,0,0
190.13,2852,0.0186064020556953,0.0184971345421486,0,blue_chamber,0,0
190.2,2853,0.016639256698921,0.0149421314147479,0,blue_chamber,0,0
190.27,2854,0.0108214797071988,0.0103884749652564,0,blue_chamber,0,0
190.33,2855,0.0057408438323332,0.0089526997076559,0,blue_chamber,0,0
190.4,2856,0.0062805151560555,0.0081691746652449,0,blue_chamber,0,0
190.47,2857,0.0049472431978383,0.0072689795668203,0,blue_chamber,0,0
190.53,2858,0.0051267985872438,0.005948056045967,0,blue_chamber,0,0
190.6,2859,0.0053970387522416,0.0068321683471149,0,blue_chamber,0,0
190.67,2860,0.0060550417243759,0.008255637997481,0,blue_chamber,0,0
190.73,2861,0.0070800196673663,0.0092431326633907,0,blue_chamber,0,0
190.8,2862,0.0077937632308209,0.0097051521972425,0,blue_chamber,0,0
190.87,2863,0.0080946850934249,0.0096417747384707,0,blue_chamber,0,0
190.93,2864,0.007982427846028,0.0090526279634655,0,blue_corner,0,0
191.0,2865,0.0074546786499043,0.0079374607915834,0,blue_corner,0,0
191.07,2866,0.0065101154353342,0.0062961271226581,0,blue_corner,0,0
191.13,2867,0.0051479762702704,0.0040962985497797,0,blue_corner,0,0
191.2,2868,0.003161663617048,0.0015894490642991,0,blue_corner,0,0
191.27,2869,0.0005631958346137,0.0002086615379549,0,blue_corner,0,0
191.33,2870,0.0011287748514056,0.0003405047361914,0,blue_corner,0,0
191.4,2871,0.0051595044768829,0.001389703168309,0,blue_corner,0,0
191.47,2872,0.005293924860282,0.0014754522942768,0,blue_corner,0,0
191.53,2873,0.0052467093723196,0.0016325096539624,0,blue_corner,0,0
191.6,2874,0.0047085780064734,0.0018112262346657,0,blue_corner,0,0
191.67,2875,0.0032252225717998,0.0017693627656908,0,blue_corner,0,0
191.73,2876,0.0010604395044251,0.0016076257056402,0,blue_corner,0,0
191.8,2877,0.000756857389495,0.0015221250053928,0,blue_corner,0,0
191.87,2878,0.0010468799230543,0.0012422550166983,0,blue_corner,0,0
191.93,2879,0.0016605177493539,0.0015194469551517,0,blue_corner,0,0
192.0,2880,0.0050035683350595,0.0031771056441323,0,blue_corner,0,0
192.07,2881,0.0127090159504726,0.0030852029888504,0,blue_corner,0,0
192.13,2882,0.0020605766214691,0.0040005605684528,0,blue_corner,0,0
192.2,2883,0.0054062418434597,0.0037795697120553,0,blue_corner,0,0
192.27,2884,0.0033012269682441,0.000429668087604,0,blue_corner,0,0
192.33,2885,0.0070135722841991,0.0024354049995422,0,blue_corner,0,0
192.4,2886,0.0115414095001544,0.0044300090607107,0,blue_corner,0,0
192.47,2887,0.0180969387056948,0.0077453708464191,0,blue_corner,0,0
192.53,2888,0.0229299966048329,0.0146051384027251,0,blue_corner,0,0
192.6,2889,0.0182888630975348,0.0150320859523008,0,blue_corner,0,0
192.67,2890,0.0133144387797346,0.0141388969969278,0,blue_corner,0,0
192.73,2891,0.0065211127909121,0.0105408314414184,0,blue_corner,0,0
192.8,2892,0.0020269970350398,0.0043699344191078,0,blue_corner,0,0
192.87,2893,0.0028827066406673,0.0024607261387826,0,blue_corner,0,0
192.93,2894,0.0054382791191272,0.0072764969372258,0,blue_corner,0,0
193.0,2895,0.0106311740376207,0.0115287593514829,0,blue_corner,0,0
193.07,2896,0.0125968394188934,0.0075242358663935,0,blue_corner,0,0
193.13,2897,0.0045238640997163,0.0026110222061064,0,blue_corner,0,0
193.2,2898,0.0019999313720108,0.0004220163570647,0,blue_corner,0,0
193.27,2899,0.00244663514652,7.667338300597236e-05,0,blue_corner,0,0
193.33,2900,0.0032388640120786,0.0003614954413612,0,blue_corner,0,0
193.4,2901,0.0056620796679018,0.0046233597953218,0,blue_corner,0,0
193.47,2902,0.0126384680260262,0.0185619155125557,0,center,0,0
193.53,2903,0.0154400646941612,0.0229513137437308,0,center,0,0
193.6,2904,0.0178421713917328,0.0157155148915808,0,center,0,0
193.67,2905,0.0195640912113875,0.016717487653661,0,center,0,0
193.73,2906,0.0201028440979201,0.0194191133107636,0,center,0,0
193.8,2907,0.016714851589864,0.0150037420431027,0,center,0,0
193.87,2908,0.0135730092298219,0.0124456247991992,0,center,0,0
193.93,2909,0.0137708306611611,0.0111664296184816,0,center,0,0
194.0,2910,0.0115466599567325,0.0115897466100698,0,center,0,0
194.07,2911,0.0112152067299524,0.0105109701182801,0,center,0,0
194.13,2912,0.0109561918837079,0.0097495970616859,0,center,0,0
194.2,2913,0.0079078104612352,0.0089185878153283,0,center,0,0
194.27,2914,0.0053616142542429,0.0077158935030866,0,center,0,0
194.33,2915,0.0042368479581736,0.0058826462071045,0,center,0,0
194.4,2916,0.0034646065178468,0.0031900631101286,0,center,0,0
194.47,2917,0.0026248379873779,0.0015841876482732,0,center,0,0
194.53,2918,0.0013254581543885,0.0008724900093103,0,center,0,0
194.6,2919,0.0017998292030306,0.0006073389553499,0,center,0,0
194.67,2920,0.0008201542971401,0.0005066021823072,0,center,0,0
194.73,2921,0.0045159468726113,0.0011364483628345,0,center,0,0
194.8,2922,0.0073871007743593,0.0014897323730654,0,center,0,0
194.87,2923,0.0073990200963203,0.0008237645485115,0,center,0,0
194.93,2924,0.0050323332811801,0.0010260915132616,0,center,0,0
195.0,2925,0.000381682430398,0.0008980734804312,0,center,0,0
195.07,2926,0.0029431532980064,0.0002842187396762,0,center,0,0
195.13,2927,0.003782490372005,0.0007741868239357,0,center,0,0
195.2,2928,0.0038678451674516,0.0016009744565754,0,center,0,0
195.27,2929,0.0041294487830467,0.0008931958391107,0,center,0,0
195.33,2930,0.0089662521403019,0.0002250925084023,0,center,0,0
195.4,2931,0.010982176524394,0.0017790159456248,0,center,0,0
195.47,2932,0.0103953409875118,0.0027516820478415,0,center,0,0
195.53,2933,0.0087450282083737,0.0043266716074331,0,center,0,0
195.6,2934,0.0114153725030462,0.0085132536372255,0,center,0,0
195.67,2935,0.011953659849878,0.0136543823442747,0,center,0,0
195.73,2936,0.0123763780464762,0.0140999412519728,0,center,0,0
195.8,2937,0.0118633566424962,0.0120500144995706,0,center,0,0
195.87,2938,0.0094462471031665,0.0104161453124486,0,center,0,0
195.93,2939,0.0055912806075065,0.0058292494202698,0,center,0,0
196.0,2940,0.0009233418890107,0.0021949629218683,0,center,0,0
196.07,2941,0.0009664960015466,0.0012863692464763,0,center,0,0
196.13,2942,0.0010859438540403,0.0002871640710142,0,center,0,0
196.2,2943,0.0008840713412561,8.259475320497021e-05,0,center,0,0
196.27,2944,0.0004017672384035,0.0004706321991473,0,center,0,0
196.33,2945,0.0021474600824,0.0014225830486801,0,center,0,0
196.4,2946,0.0053390043667842,0.0025860215986026,0,center,0,0
196.47,2947,0.0044795794701926,0.0016023948995699,0,center,0,0
196.53,2948,0.0035767416961811,0.0008339237288147,0,center,0,0
196.6,2949,0.0031444252243558,0.0006047896451827,0,center,0,0
196.67,2950,0.003176461091967,0.000680895932855,0,center,0,0
196.73,2951,0.0041218289570975,0.0007236702825031,0,center,0,0
196.8,2952,0.002624100569421,0.0015386260139294,0,center,0,0
196.87,2953,0.0044502916085445,0.0012450192796737,0,center,0,0
196.93,2954,0.0046056419166543,0.0007835621170042,0,center,0,0
197.0,2955,0.0009986368888556,0.0011962973245354,0,center,0,0
197.07,2956,0.0014795664778338,0.0012323099303306,0,center,0,0
197.13,2957,0.0009050120731987,0.0015409362527604,0,center,0,0
197.2,2958,0.0036745745494294,0.0026972536435525,0,center,0,0
197.27,2959,0.0062465839635295,0.004195714671625,0,center,0,0
197.33,2960,0.0079577573720591,0.005016746074262,0,center,0,0
197.4,2961,0.0060763681482571,0.0040779460218975,0,center,0,0
197.47,2962,0.0020949623069341,0.0012795446063847,0,center,0,0
197.53,2963,0.0023642530561185,0.0006272903693421,0,center,0,0
197.6,2964,0.0066528198069862,0.0019531463137284,0,center,0,0
197.67,2965,0.0070106641470063,0.0049078651689428,0,center,0,0
197.73,2966,0.0059726316404044,0.0070033656170903,0,center,0,0
197.8,2967,0.0018091682070319,0.0049377597986202,0,center,0,0
197.87,2968,0.0092833698249178,0.0017525551168951,0,center,0,0
197.93,2969,0.0127385778368994,0.0036686570419165,0,center,0,0
198.0,2970,0.0154489954392382,0.0012378354735976,0,center,0,0
198.07,2971,0.0166148456302234,0.0089405063347521,0,center,0,0
198.13,2972,0.0156625120976393,0.0119452001073151,0,center,0,0
198.2,2973,0.0150250951880853,0.0112217306811745,0,center,0,0
198.27,2974,0.0160091930393987,0.0122543135706971,0,center,0,0
198.33,2975,0.0171132881700045,0.0145384433546954,0,center,0,0
198.4,2976,0.0202086582461203,0.0186038607570553,0,center,0,0
198.47,2977,0.0201287236059693,0.018954905356827,0,center,0,0
198.53,2978,0.0156109017217235,0.0164208905754888,0,center,0,0
198.6,2979,0.0087772246823749,0.0104015959284801,0,center,0,0
198.67,2980,0.01019171530912,0.0022030814507395,0,center,0,0
198.73,2981,0.0130207099068643,0.0020035080808041,0,center,0,0
198.8,2982,0.0149283174192306,0.0045279655868091,0,center,0,0
198.87,2983,0.015400293883882,0.0108350342374784,0,center,0,0
198.93,2984,0.0136435492037936,0.0140247933692784,0,center,0,0
199.0,2985,0.0110868449021833,0.0107059804454146,0,center,0,0
199.07,2986,0.0104797786735794,0.0101617834797453,0,center,0,0
199.13,2987,0.0124862484511726,0.0101212056388897,0,center,0,0
199.2,2988,0.0119768387487985,0.0132183974933045,0,center,0,0
199.27,2989,0.0140670885326759,0.0177428217788352,0,center,0,0
199.33,2990,0.0161802935909641,0.0107029989879997,0,center,0,0
199.4,2991,0.018737015800864,0.00958995210741,0,center,0,0
199.47,2992,0.0161840291455952,0.0155863889240728,0,center,0,0
199.53,2993,0.014362498020855,0.0181634174338049,0,blue_corner,0,0
199.6,2994,0.0146507124936943,0.015436066706341,0,blue_corner,0,0
199.67,2995,0.012706561308437,0.0091870265405878,0,blue_corner,0,0
199.73,2996,0.0081272477234398,0.0041184559212223,0,blue_corner,0,0
199.8,2997,0.0086979122389673,0.0019284354244133,0,blue_corner,0,0
199.87,2998,0.0095828808027869,0.0005778023827096,0,blue_corner,0,0
199.93,2999,0.0049252667011666,0.000181838036537,0,blue_corner,0,0
200.0,3000,0.0016274371148375,6.469856112082221e-05,0,blue_corner,0,0
200.07,3001,0.000992599248603,0.0003861093772611,0,blue_corner,0,0
200.13,3002,0.0026951541283438,0.002291435703289,0,blue_corner,0,0
200.2,3003,0.0075676290073396,0.0065961875899657,0,blue_corner,0,0
200.27,3004,0.010068874848174,0.010365623880957,0,blue_corner,0,0
200.33,3005,0.0091756619468831,0.0082558098255745,0,blue_corner,0,0
200.4,3006,0.0061361149552564,0.0058238331248913,0,blue_corner,0,0
200.47,3007,0.0043159530565272,0.0041181749483445,0,blue_corner,0,0
200.53,3008,0.0014245095493384,0.0024113356754011,0,blue_corner,0,0
200.6,3009,0.0017921491013234,0.0023693243388781,0,blue_corner,0,0
200.67,3010,0.0015399525452076,0.0009536764025155,0,blue_corner,0,0
200.73,3011,0.000304346821911,0.0001934531641116,0,blue_corner,0,0
200.8,3012,0.0001710968606536,0.0001802496591732,0,blue_corner,0,0
200.87,3013,0.0003549946424445,0.0002571340864437,0,blue_corner,0,0
200.93,3014,0.0002536108085771,0.0001379806874978,0,blue_corner,0,0
201.0,3015,0.0002088506816971,0.0002254746017928,0,blue_corner,0,0
201.07,3016,0.0003366213491998,0.0001346801325499,0,blue_corner,0,0
201.13,3017,0.0008010293260453,0.0004714434670907,0,blue_corner,0,0
201.2,3018,0.0006625725618529,0.0008177771309824,0,blue_corner,0,0
201.27,3019,0.0015295496807157,0.0013379602204678,0,blue_corner,0,0
201.33,3020,0.0021848037212884,0.0016575795866772,0,blue_corner,0,0
201.4,3021,0.0019907439264377,0.0026699927073656,0,blue_corner,0,0
201.47,3022,0.0031310827624156,0.0037546669916858,0,blue_corner,0,0
201.53,3023,0.0037521402356857,0.0031431413978755,0,blue_corner,0,0
201.6,3024,0.0030239153625114,0.0030357511817999,0,blue_corner,0,0
201.67,3025,0.0021747794051459,0.0029416244850751,0,blue_corner,0,0
201.73,3026,0.0028736371768502,0.0023457215538164,0,blue_corner,0,0
201.8,3027,0.0046792913444387,0.0036588759634643,0,blue_corner,0,0
201.87,3028,0.0054901547163396,0.0062849559006048,0,blue_corner,0,0
201.93,3029,0.0072936184175932,0.0076739800377252,0,blue_corner,0,0
202.0,3030,0.0095838348353243,0.0089805297006476,0,blue_corner,0,0
202.07,3031,0.0085071288342333,0.0087395520767673,0,blue_corner,0,0
202.13,3032,0.0047635297958484,0.0059506054063389,0,blue_corner,0,0
202.2,3033,0.0023656898747313,0.001864170595698,0,blue_corner,0,0
202.27,3034,0.0020074956730786,0.0006062166520678,0,blue_corner,0,0
202.33,3035,0.0013259558550112,0.0008800404662809,0,blue_corner,0,0
202.4,3036,0.0008075072552356,0.001034155661694,0,blue_corner,0,0
202.47,3037,0.0018662478193062,0.0014315031251183,0,blue_corner,0,0
202.53,3038,0.0009899918576064,0.0006472826631083,0,blue_corner,0,0
202.6,3039,0.0010654906647394,0.0001182631807586,0,blue_corner,0,0
202.67,3040,0.0003954695711113,5.512825063208013e-05,0,blue_corner,0,0
202.73,3041,0.0001863590282685,0.0001392848252328,0,blue_corner,0,0
202.8,3042,0.0003888212383536,0.000555406842575,0,blue_corner,0,0
202.87,3043,0.0003617818749873,0.0001413144112881,0,blue_corner,0,0
202.93,3044,0.0001801931152023,7.323095986782768e-05,0,blue_corner,0,0
203.0,3045,0.000219959046042,0.0003609294789838,0,blue_corner,0,0
203.07,3046,0.0005642573671493,0.0004506944720388,0,blue_corner,0,0
203.13,3047,0.0017442776930062,0.0004976342480651,0,blue_corner,0,0
203.2,3048,0.0035090799998651,0.0003261567537018,0,blue_corner,0,0
203.27,3049,0.0032298944440524,0.0005920464205901,0,blue_corner,0,0
203.33,3050,0.0036429729539483,0.0005057386827621,0,blue_corner,0,0
203.4,3051,0.0020185984912964,0.000300909063707,0,blue_corner,0,0
203.47,3052,0.0014870473084891,0.0004889115244411,0,blue_corner,0,0
203.53,3053,0.0022995033299297,0.0016196612829817,0,blue_corner,0,0
203.6,3054,0.0011790452998604,0.0006429939665444,0,blue_corner,0,0
203.67,3055,0.0005619897069149,0.0003370221778668,0,blue_corner,0,0
203.73,3056,0.0011359051205468,0.0002268375643502,0,blue_corner,0,0
203.8,3057,0.0004427521017535,0.0002248064046702,0,blue_corner,0,0
203.87,3058,0.0005911215356531,0.0003106617284176,0,blue_corner,0,0
203.93,3059,0.000431068250791,0.0001714276878119,0,blue_corner,0,0
204.0,3060,0.0008403282267516,0.00011419072819,0,blue_corner,0,0
204.07,3061,0.0008580237184383,0.0001319902028256,0,blue_corner,0,0
204.13,3062,0.0003715759110089,7.3343990110889e-05,0,blue_corner,0,0
204.2,3063,0.0001316464251672,7.020765126183323e-05,0,blue_corner,0,0
204.27,3064,4.624547784950751e-05,1.196411871002556e-05,0,blue_corner,0,0
204.33,3065,0.0001754839892869,5.280042795551711e-05,0,blue_corner,0,0
204.4,3066,2.07446397678633e-05,2.70882228274589e-05,0,blue_corner,0,0
204.47,3067,0.0004610049077281,9.229197496541853e-05,0,blue_corner,0,0
204.53,3068,0.0011841968451854,0.0002218250913272,0,blue_corner,0,0
204.6,3069,0.0021796216554362,4.979850132401704e-05,0,blue_corner,0,0
204.67,3070,0.0030900330162075,0.0001979216491019,0,blue_corner,0,0
204.73,3071,0.0033688958588049,0.000272860351129,0,blue_corner,0,0
204.8,3072,0.0027523046278261,0.000519053019311,0,blue_corner,0,0
204.87,3073,0.0011599905451489,0.0021045313920153,0,blue_corner,0,0
204.93,3074,0.0054200950751246,0.0049833550327264,0,blue_corner,0,0
205.0,3075,0.0163352812175707,0.0134028672787334,0,blue_corner,0,0
205.07,3076,0.0191392382412478,0.0168310195217983,0,blue_chamber,0,0
205.13,3077,0.0170709144030078,0.0162210636589621,0,blue_chamber,0,0
205.2,3078,0.014214278656819,0.0138368127540259,0,blue_chamber,0,0
205.27,3079,0.0112066254861923,0.0100921510713549,0,blue_chamber,0,0
205.33,3080,0.0089179666692852,0.0091110833668515,0,blue_chamber,0,0
205.4,3081,0.0085476440719366,0.0081435472272958,0,blue_chamber,0,0
205.47,3082,0.00971224275813,0.0076791220175118,0,blue_chamber,0,0
205.53,3083,0.0075662420178377,0.0069313860925321,0,blue_chamber,0,0
205.6,3084,0.0053185943978165,0.005282395330863,0,blue_chamber,0,0
205.67,3085,0.0093302269213043,0.0060739555094699,0,blue_chamber,0,0
205.73,3086,0.0080889720718819,0.0052159919250058,0,blue_chamber,1,0
205.8,3087,0.0038076984881306,0.0026907463520167,0,blue_chamber,1,0
205.87,3088,0.0034812042036378,0.0005533092581775,0,blue_chamber,1,0
205.93,3089,0.0044928474950847,0.0002324355410587,0,blue_chamber,1,0
206.0,3090,0.0036737605550327,0.0003098973325734,0,blue_chamber,1,0
206.07,3091,0.0018456472839389,0.0007209648238044,0,blue_chamber,1,0
206.13,3092,0.0018312621147157,0.0014238723004139,0,blue_chamber,1,0
206.2,3093,0.0018914875255245,0.0023266533783082,0,blue_chamber,1,0
206.27,3094,0.0019150450833838,0.0022248383395399,0,blue_chamber,1,0
206.33,3095,0.0012687414366963,0.0010758244424544,0,blue_chamber,1,0
206.4,3096,0.0039243653258441,0.0034400042163178,0,blue_chamber,1,0
206.47,3097,0.0051440852184068,0.0049017022442359,0,blue_chamber,1,0
206.53,3098,0.0059901361125122,0.0042011850148162,0,blue_chamber,1,0
206.6,3099,0.0018652711261778,0.0012535833738978,0,blue_chamber,1,0
206.67,3100,0.0020657101383192,0.0008479006288191,0,blue_chamber,1,0
206.73,3101,0.0117714814230373,0.0047091438330544,0,blue_chamber,1,0
206.8,3102,0.0171147439301972,0.0068280778269862,0,blue_chamber,0,0
206.87,3103,0.0137151729945486,0.0031612542344797,0,blue_chamber,0,0
206.93,3104,0.013260088609627,0.0003894641483927,0,blue_chamber,0,0
207.0,3105,0.0101251371559028,0.0048149935377345,0,blue_chamber,0,0
207.07,3106,0.0125531684693668,0.009861051241066,0,blue_chamber,0,0
207.13,3107,0.0130468940880006,0.0128461888736355,0,blue_chamber,0,0
207.2,3108,0.0124229266162941,0.0095342527734397,0,blue_chamber,0,0
207.27,3109,0.0067172379808243,0.0063899370178486,0,blue_chamber,0,0
207.33,3110,0.0042327702840633,0.0065205759555435,0,blue_chamber,0,0
207.4,3111,0.0086665202896857,0.005636031347773,0,blue_chamber,0,0
207.47,3112,0.0113018296984759,0.0037471595830228,0,blue_chamber,0,0
207.53,3113,0.0059490889767593,0.0026617556451865,0,blue_chamber,0,0
207.6,3114,0.0018962765821499,0.0012262758472378,0,blue_chamber,0,0
207.67,3115,0.0026908764641992,0.0026947765955573,0,blue_chamber,0,0
207.73,3116,0.0051020495326105,0.0026809594979739,0,blue_chamber,0,0
207.8,3117,0.0053384875007564,0.0017142059867892,0,blue_chamber,0,0
207.87,3118,0.002586063660133,0.0005323381688958,0,blue_chamber,0,0
207.93,3119,0.0008758242640487,0.0006083784710465,0,blue_chamber,0,0
208.0,3120,0.0048061151009993,0.0012989435735628,0,blue_chamber,0,0
208.07,3121,0.0093613983123546,0.0018134206895597,0,blue_chamber,0,0
208.13,3122,0.0060875274694247,0.001344799046083,0,blue_chamber,0,0
208.2,3123,0.0008817217784052,0.0040251580173158,0,blue_chamber,0,0
208.27,3124,0.0042817287916358,0.0059087298475381,0,blue_chamber,0,0
208.33,3125,0.0018304754373153,0.0059848199419781,0,blue_chamber,0,0
208.4,3126,0.0006982038234425,0.0028876453410185,0,blue_chamber,0,0
208.47,3127,0.0004021736784963,0.0010088450305669,0,blue_chamber,0,0
208.53,3128,0.003079820024769,0.0052052446344895,0,blue_chamber,0,0
208.6,3129,0.0165509452516667,0.0041658105981934,0,blue_chamber,0,0
208.67,3130,0.0237112157219441,0.0004802944357698,0,blue_chamber,0,0
208.73,3131,0.017191480790037,0.0048979022330892,0,blue_chamber,0,0
208.8,3132,0.0082119109077991,0.0036127733677529,0,blue_chamber,0,0
208.87,3133,0.0043018083966157,0.0008868143889224,0,blue_chamber,0,0
208.93,3134,0.0029789120299405,0.0004812461931053,0,blue_chamber,0,0
209.0,3135,0.000650451476831,0.0002827309332851,0,blue_chamber,0,0
209.07,3136,0.0002054403402618,7.402434963301657e-05,0,blue_chamber,0,0
209.13,3137,0.000243195391,0.000291002908541,0,blue_chamber,0,0
209.2,3138,0.0005328250980561,0.0003679503338301,0,blue_chamber,0,0
209.27,3139,0.0015829264132789,9.016056910913904e-05,0,blue_chamber,0,0
209.33,3140,0.0006349403411737,0.0001084966384709,0,blue_chamber,0,0
