Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
159.27,2389,0.0113642683408369,0.0001902176757553,0,blue_chamber,0,0
159.33,2390,0.0099540764947407,0.0021181880746247,0,blue_chamber,0,0
159.4,2391,0.0089276765887684,0.0059836827381246,0,blue_chamber,0,0
159.47,2392,0.0108393660434777,0.0082715700102369,0,blue_chamber,0,0
159.53,2393,0.0107097026464456,0.0092757835675487,0,blue_chamber,1,0
159.6,2394,0.0093267869485439,0.0080307598465836,0,blue_chamber,1,0
159.67,2395,0.0058698583974917,0.0073946535113578,0,blue_chamber,1,0
159.73,2396,0.0031811408749071,0.0027735978018588,0,blue_chamber,1,0
159.8,2397,0.002777905762663,0.001333761736031,0,blue_chamber,1,0
159.87,2398,0.0042071008811969,0.0020315214401105,0,blue_chamber,1,0
159.93,2399,0.0050509928557988,0.0024118811831549,0,blue_chamber,1,0
160.0,2400,0.0042987038542086,0.0028421411223089,0,blue_chamber,1,0
160.07,2401,0.0036741159725635,0.0021463179687233,0,blue_chamber,1,0
160.13,2402,0.0044915991420232,0.002974069181859,0,blue_chamber,1,0
160.2,2403,0.0040264355559559,0.001517914925834,0,blue_chamber,1,0
160.27,2404,0.0036737987962412,0.0003826032345224,0,blue_chamber,0,0
160.33,2405,0.0052186351595006,0.0016395030581366,0,blue_chamber,0,0
160.4,2406,0.0040485937862721,0.0024318677204903,0,blue_chamber,0,0
160.47,2407,0.0080368935896584,0.0037674081097489,0,blue_chamber,0,0
160.53,2408,0.0099011937811223,0.004624973174876,0,blue_chamber,0,0
160.6,2409,0.0037651145027852,0.0034748181939269,0,blue_chamber,0,0
160.67,2410,0.0017427031189756,0.0006228106570465,0,blue_chamber,0,0
160.73,2411,0.0008455210734951,0.0001610062602326,0,blue_chamber,0,0
160.8,2412,0.0013563997571506,0.000481484321398,0,blue_chamber,0,0
160.87,2413,0.0064084015223073,0.001904094901241,0,blue_chamber,0,0
160.93,2414,0.0082593103318081,0.0007062575007078,0,blue_chamber,1,0
161.0,2415,0.0071178010752776,0.0017621454637007,0,blue_chamber,1,0
161.07,2416,0.00770084383581,0.0050245516366003,0,blue_chamber,1,0
161.13,2417,0.0103808515668242,0.007657136399661,0,blue_chamber,1,0
161.2,2418,0.0075808021773005,0.0064249770297538,0,blue_chamber,1,0
161.27,2419,0.0069712713148661,0.0058542414739001,0,blue_chamber,1,0
161.33,2420,0.0070900095386553,0.0061709395313926,0,blue_chamber,1,0
161.4,2421,0.0074960171071594,0.003772935060831,0,blue_chamber,1,0
161.47,2422,0.0054368602539293,0.0010069899433644,0,blue_chamber,1,0
161.53,2423,0.0016134669563802,0.0005678264883374,0,blue_chamber,1,0
161.6,2424,0.004551253379483,0.0005567092805318,0,blue_chamber,1,0
161.67,2425,0.0055039844133745,0.0006489391329362,0,blue_chamber,1,0
161.73,2426,0.0072080389757376,0.0024596808931452,0,blue_chamber,1,0
161.8,2427,0.0051547658184196,0.0006564473555342,0,blue_chamber,0,0
161.87,2428,0.0014288202089568,0.0004472544059585,0,blue_chamber,0,0
161.93,2429,0.0008518585635702,0.001009652181689,0,blue_chamber,0,0
162.0,2430,0.0037230696363419,0.0007438000884462,0,blue_chamber,0,0
162.07,2431,0.0030622257231402,0.0012739233657161,0,blue_chamber,0,0
162.13,2432,0.0023538608852475,0.0015847665148969,0,blue_chamber,0,0
162.2,2433,0.0020001105834254,0.000100779872447,0,blue_chamber,0,0
162.27,2434,0.0017465066360401,0.0014428580659143,0,blue_chamber,0,0
162.33,2435,0.0015909363416752,0.0019424859972168,0,blue_chamber,0,0
162.4,2436,0.0015468176585609,0.0004138463022836,0,blue_chamber,0,0
162.47,2437,0.0015944424594849,0.0003460131421027,0,blue_chamber,0,0
162.53,2438,0.0013642873724311,0.0011654995846109,0,blue_chamber,0,0
162.6,2439,0.0004225327895075,0.0011733275469328,0,blue_chamber,0,0
162.67,2440,0.0013698141019429,0.0012350592316549,0,blue_chamber,0,0
162.73,2441,0.0032788432606408,0.0009234681842782,0,blue_chamber,0,0
162.8,2442,0.0048650186762233,0.0008539867537117,0,blue_chamber,0,0
162.87,2443,0.0059058764143249,0.0003098088633266,0,blue_chamber,0,0
162.93,2444,0.0064226092946613,0.0004746657739276,0,blue_chamber,0,0
163.0,2445,0.0064150120693527,0.0002276184710749,0,blue_chamber,0,0
163.07,2446,0.0058830070248818,0.0006053283530561,0,blue_chamber,0,0
163.13,2447,0.0048265577675012,0.0011099081513709,0,blue_chamber,0,0
163.2,2448,0.003145453856486,0.0008642739555439,0,blue_chamber,0,0
163.27,2449,0.0009748758825808,0.002907251132141,0,blue_chamber,0,0
163.33,2450,0.0001929841381496,0.0033736864047133,0,blue_chamber,0,0
163.4,2451,0.0015929113375757,0.0026379069102505,0,blue_chamber,0,0
163.47,2452,0.0026278904757484,0.0010787631019094,0,blue_chamber,0,0
163.53,2453,0.0033831283316598,0.0008514774993432,0,blue_chamber,0,0
163.6,2454,0.0039608500181052,0.0005828497451587,0,blue_chamber,0,0
163.67,2455,0.0043611009008989,0.0004794894948893,0,blue_chamber,0,0
163.73,2456,0.0045839284012147,0.0003333163323728,0,blue_chamber,0,0
163.8,2457,0.0046294298473056,0.0015679790311322,0,blue_chamber,0,0
163.87,2458,0.0044977412515176,0.0014621447057825,0,blue_chamber,0,0
163.93,2459,0.0041891242137739,0.0018370786858065,0,blue_chamber,0,0
164.0,2460,0.0037040951348407,0.0031648586166824,0,blue_chamber,0,0
164.07,2461,0.0030438625423,0.0067162774839142,0,blue_chamber,0,0
164.13,2462,0.0021901880340861,0.0065322935468811,0,blue_chamber,0,0
164.2,2463,0.0012385211575387,0.0037480025054076,0,blue_chamber,0,0
164.27,2464,0.0008936180817255,0.0016949923664105,0,blue_chamber,0,0
164.33,2465,0.0012093985816911,0.0010047604778151,0,blue_chamber,0,0
164.4,2466,0.0001846055521813,0.0013019311469772,0,blue_chamber,0,0
164.47,2467,0.0005343227556258,0.0006206172172588,0,blue_chamber,0,0
164.53,2468,0.0008588098339701,0.001133896780521,0,blue_chamber,0,0
164.6,2469,0.0007939741088234,0.0009104994272178,0,blue_chamber,0,0
164.67,2470,0.0001159533320115,0.000237447412639,0,blue_chamber,0,0
164.73,2471,0.0001944123106674,0.0001508257405473,0,blue_chamber,0,0
164.8,2472,0.0001557703252429,0.0002831432226146,0,blue_chamber,0,0
164.87,2473,0.0017586587760689,0.0012662139700249,0,blue_chamber,0,0
164.93,2474,0.0101266837640498,0.002400799918824,0,blue_chamber,0,0
165.0,2475,0.0194945129023275,0.0013171488497747,0,blue_chamber,0,0
165.07,2476,0.0178467989760249,0.0002567032707667,0,blue_chamber,0,0
165.13,2477,0.0033932574709596,0.0011599586634831,0,blue_chamber,0,0
165.2,2478,0.0077936185084051,0.0019909699315974,0,blue_chamber,0,0
165.27,2479,0.0076795584214772,0.0025493653393981,0,blue_chamber,0,0
165.33,2480,0.0086095232803281,0.0014557656261688,0,blue_chamber,1,0
165.4,2481,0.0071896675508269,0.0025097162399142,0,blue_chamber,1,0
165.47,2482,0.007540083238279,0.0028777687040076,0,blue_chamber,0,0
165.53,2483,0.0063836812075378,0.0021519086460599,0,blue_chamber,0,0
165.6,2484,0.0037729331444768,0.001784290026894,0,blue_chamber,0,0
165.67,2485,0.00133417064394,0.0002828410775483,0,blue_chamber,0,0
165.73,2486,0.0021587857452945,0.0007687405704606,0,blue_chamber,0,0
165.8,2487,0.0047714859046377,0.0011794003097728,0,blue_chamber,0,0
165.87,2488,0.003795539878048,0.0004145152253937,0,blue_chamber,0,0
165.93,2489,0.0014116648911199,5.392152360054929e-05,0,blue_chamber,0,0
166.0,2490,0.0005849108589282,0.0001229610590809,0,blue_chamber,0,0
166.07,2491,0.0030130647866645,0.0007646731915711,0,blue_chamber,0,0
166.13,2492,0.0077981789014662,0.0026715541909474,0,blue_chamber,0,0
166.2,2493,0.0090606588629967,0.003913219151964,0,blue_chamber,1,0
166.27,2494,0.0116780674438411,0.0029458718086349,0,blue_chamber,0,0
166.33,2495,0.0087756204457781,0.0024387870538036,0,blue_chamber,0,0
166.4,2496,0.0042742750243456,0.00276696119048,0,blue_chamber,0,0
166.47,2497,0.0074295558775372,0.0019556164701758,0,blue_chamber,0,0
166.53,2498,0.0115611501321546,0.0026394549946529,0,blue_chamber,0,0
166.6,2499,0.0109495115724905,0.0036614314541619,0,blue_chamber,0,0
166.67,2500,0.0058392677120419,0.0006552923561458,0,blue_chamber,0,0
166.73,2501,0.0011584731635676,0.0008891069612742,0,blue_chamber,0,0
166.8,2502,0.0002340944989542,0.0002631826635517,0,blue_chamber,0,0
166.87,2503,0.0012980487258451,0.0014555337818347,0,blue_chamber,0,0
166.93,2504,0.0013301680801707,0.0029862449870737,0,blue_chamber,0,0
167.0,2505,0.0034670874872237,0.0029149561602834,0,blue_chamber,0,0
167.07,2506,0.0106316419590724,0.002372517234292,0,blue_chamber,0,0
167.13,2507,0.015126836678714,0.002953022749971,0,blue_chamber,0,0
167.2,2508,0.0094910944474451,0.0031467852054121,0,blue_chamber,0,0
167.27,2509,0.0021922455136225,0.0015142962644043,0,blue_chamber,0,0
167.33,2510,0.0010687405348368,0.0003605087195453,0,blue_chamber,0,0
167.4,2511,0.0026041754655247,0.0006634488426057,0,blue_chamber,0,0
167.47,2512,0.001492675032887,0.0014793043941922,0,blue_chamber,0,0
167.53,2513,0.0044285792373542,0.0025646579780656,0,blue_chamber,0,0
167.6,2514,0.0170559278813481,0.003825885863978,0,blue_chamber,0,0
167.67,2515,0.0045342247102408,0.0036084923600711,0,blue_chamber,0,0
167.73,2516,0.0008615736996404,0.0017690952990546,0,blue_chamber,0,0
167.8,2517,0.0009379106462004,0.0009176761496355,0,blue_chamber,0,0
167.87,2518,0.0015999991041659,0.001338682706036,0,blue_chamber,0,0
167.93,2519,0.0008195519554006,0.0006820541197927,0,blue_chamber,0,0
168.0,2520,0.0043737732395329,0.0002717132340462,0,blue_chamber,0,0
168.07,2521,0.0145537198295412,0.0001634796713295,0,blue_chamber,0,0
168.13,2522,0.0033699039832917,4.5935097749047815e-05,0,blue_chamber,0,0
168.2,2523,0.0040638283179304,0.0001230442214329,0,blue_chamber,0,0
168.27,2524,0.0130759838307566,8.523756905235345e-05,0,blue_chamber,0,0
168.33,2525,0.0033443440110489,0.0002824406482564,0,blue_chamber,0,0
168.4,2526,0.0021551860962848,0.0002645478834108,0,blue_chamber,0,0
168.47,2527,0.0088049301054276,0.0011653946567759,0,blue_chamber,0,0
168.53,2528,0.005006961137738,0.0024863169151514,0,blue_chamber,0,0
168.6,2529,0.0272350649116754,0.0028810675868837,0,blue_chamber,0,0
168.67,2530,0.0089940057454162,0.0019405321414147,0,blue_chamber,0,0
168.73,2531,0.0037467624950348,0.0019525353849698,0,blue_chamber,0,0
168.8,2532,0.0068615266309249,0.0040141045216769,0,blue_chamber,0,0
168.87,2533,0.0108244926514954,0.0122892098677497,0,blue_chamber,0,0
168.93,2534,0.01353745035026,0.010386768000111,0,blue_chamber,0,0
169.0,2535,0.0138141925829865,0.0126133131463882,0,blue_chamber,0,0
169.07,2536,0.0126334484145331,0.0164545394786297,0,blue_chamber,0,0
169.13,2537,0.0085443842497915,0.0083095195924939,0,blue_chamber,0,0
169.2,2538,0.0086080576746012,0.0082947945950396,0,blue_chamber,0,0
169.27,2539,0.0111027304436874,0.0083559016744718,0,blue_chamber,0,0
169.33,2540,0.0096558940603631,0.0083699561110526,0,blue_chamber,0,0
169.4,2541,0.0069541659139228,0.0062844913953126,0,blue_chamber,0,0
169.47,2542,0.0069591310020135,0.0067640031633858,0,blue_chamber,0,0
169.53,2543,0.0065245031017805,0.0040852023103995,0,blue_chamber,0,0
169.6,2544,0.006935960032877,0.000655553629482,0,blue_chamber,0,0
169.67,2545,0.0043506819065095,0.0016697786920149,0,blue_chamber,0,0
169.73,2546,0.0009783722278484,0.0024139864935455,0,blue_chamber,0,0
169.8,2547,0.0019434222842537,0.0031047194222383,0,blue_chamber,0,0
169.87,2548,0.0082138051829611,0.0021201533466564,0,blue_chamber,0,0
169.93,2549,0.0057163923979171,0.0006803318379194,0,blue_chamber,0,0
170.0,2550,0.0036579067959637,0.0024543824490276,0,blue_chamber,0,0
170.07,2551,0.0017305200659884,0.0015770092185877,0,blue_chamber,0,0
170.13,2552,0.0006177433268766,0.0004120847988721,0,blue_chamber,0,0
170.2,2553,0.0025639790487258,0.0004857137613162,0,blue_chamber,0,0
170.27,2554,0.0061970009902435,0.001043225153137,0,blue_chamber,0,0
170.33,2555,0.0070264837941363,0.0024396736226357,0,blue_chamber,0,0
170.4,2556,0.0047073135275958,0.0041014946451854,0,blue_chamber,0,0
170.47,2557,0.0037082034071821,0.004551857985945,0,blue_chamber,0,0
170.53,2558,0.0038954530016033,0.0025178793151076,0,blue_chamber,0,0
170.6,2559,0.0028737635332812,0.0027746508990026,0,blue_chamber,0,0
170.67,2560,0.0007801605788817,0.0019943791097011,0,blue_chamber,0,0
170.73,2561,0.0021286177404643,0.0024426903148606,0,blue_chamber,0,0
170.8,2562,0.0030443921776435,0.0017366143030832,0,blue_chamber,0,0
170.87,2563,0.0043091997325769,0.0028673852830121,0,blue_chamber,0,0
170.93,2564,0.0048201325367399,0.0022766021793095,0,blue_chamber,0,0
171.0,2565,0.0010465136855729,0.0023980997644321,0,blue_chamber,0,0
171.07,2566,0.0008003210501368,0.0004949820788619,0,blue_chamber,0,0
171.13,2567,0.0008091383682542,0.0008927701285887,0,blue_chamber,0,0
171.2,2568,0.0053133985768382,0.0039958339582654,0,blue_chamber,0,0
171.27,2569,0.0077737192163744,0.0039312499680828,0,blue_chamber,0,0
171.33,2570,0.007048424807781,0.0005077101270657,0,blue_chamber,0,0
171.4,2571,0.0056112124589586,0.0023623565146341,0,blue_chamber,0,0
171.47,2572,0.0057917898861858,0.0051020190700954,0,blue_chamber,0,0
171.53,2573,0.0118278167365032,0.0105703308977146,0,blue_chamber,0,0
171.6,2574,0.0104806009033922,0.0104407367849915,0,blue_chamber,0,0
171.67,2575,0.0055505651226698,0.0081974439433145,0,blue_chamber,0,0
171.73,2576,0.0061191189680691,0.0070127921392117,0,blue_chamber,0,0
171.8,2577,0.0078707301022542,0.0067602328126686,0,blue_chamber,0,0
171.87,2578,0.0057589690111611,0.0028701742421857,0,blue_chamber,0,0
171.93,2579,0.001330838632743,0.0003755118961737,0,blue_chamber,0,0
172.0,2580,0.0002538750696962,0.0001664535543626,0,blue_chamber,0,0
172.07,2581,0.0023092188304862,0.0001336607690685,0,blue_chamber,0,0
172.13,2582,0.0105382996787635,0.0020183669657592,0,blue_chamber,0,0
172.2,2583,0.0118149946525723,0.0083826423102318,0,blue_chamber,0,0
172.27,2584,0.0032986686307502,0.0078474641361492,0,blue_chamber,0,0
172.33,2585,0.0009228727023793,0.0039819472468996,0,blue_chamber,0,0
172.4,2586,0.0010503039676321,0.0050625068267797,0,blue_chamber,0,0
172.47,2587,0.0055070017283224,0.0082765903851143,0,blue_chamber,0,0
172.53,2588,0.0151624865295517,0.0044543790759655,0,blue_chamber,0,0
172.6,2589,0.024472287536138,0.0022268432429135,0,blue_chamber,0,0
172.67,2590,0.0154087130925987,0.0009523287401924,0,blue_chamber,0,0
172.73,2591,0.0027974692222825,0.000319321992274,0,blue_chamber,0,0
172.8,2592,0.0002563199641609,0.0004582854576557,0,blue_chamber,0,0
172.87,2593,0.0135078321740849,0.0005933056967266,0,blue_chamber,0,0
172.93,2594,0.0543235904879906,0.000698759948756,0,blue_chamber,0,0
173.0,2595,0.0136014241449981,0.0020563337825317,0,blue_chamber,0,0
173.07,2596,0.0007662012054105,0.0016232358605592,0,blue_chamber,0,0
173.13,2597,0.0034148391538219,0.0015817566571084,0,blue_chamber,0,0
173.2,2598,0.0052885113457333,0.0017595953379854,0,blue_chamber,0,0
173.27,2599,0.0056493458109301,0.000479145763182,0,blue_chamber,0,0
173.33,2600,0.0219107046198274,0.0010758911828588,0,blue_chamber,0,0
173.4,2601,0.0059709690330958,0.0011888334904876,0,blue_chamber,0,0
173.47,2602,0.0028336354953705,0.0006332940549751,0,blue_chamber,0,0
173.53,2603,0.0027743866884446,0.0005616395439082,0,blue_chamber,0,0
173.6,2604,0.0146746617284925,0.0026585473921687,0,blue_chamber,0,0
173.67,2605,0.017699925915259,0.0059583953330241,0,blue_chamber,0,0
173.73,2606,0.0038434631995403,0.0031628453426104,0,blue_chamber,0,0
173.8,2607,0.00095867677479,0.0003202612174895,0,blue_chamber,0,0
173.87,2608,0.0115715656672238,0.0023510162092967,0,blue_chamber,0,0
173.93,2609,0.0363241251180124,0.0052789669312434,0,blue_chamber,0,0
174.0,2610,0.0224558049106506,0.0053456794193117,0,blue_chamber,0,0
174.07,2611,0.0068759078890972,0.0035835406039898,0,blue_chamber,0,0
174.13,2612,0.0030650129207716,0.0014371399251651,0,blue_chamber,0,0
174.2,2613,0.0026080277191509,0.0008233959337758,0,blue_chamber,0,0
174.27,2614,0.0022380727373728,0.0007168627708628,0,blue_chamber,0,0
174.33,2615,0.0012085302484484,0.0001848664936706,0,blue_chamber,0,0
174.4,2616,0.0019351244116216,9.226454067380535e-06,0,blue_chamber,0,0
174.47,2617,0.0011845130270878,0.0006256909848331,0,blue_chamber,0,0
174.53,2618,0.0009762791004034,0.0023225188315883,0,blue_chamber,0,0
174.6,2619,0.0034943148485778,0.0024256179865109,0,blue_chamber,0,0
174.67,2620,0.0020901857445774,0.0017730092445545,0,blue_chamber,0,0
174.73,2621,0.0005158049887967,0.0005882820075073,0,blue_chamber,0,0
174.8,2622,0.0010829299365198,0.0004329064853017,0,blue_chamber,0,0
174.87,2623,0.0036292554348108,0.0001767342876067,0,blue_chamber,0,0
174.93,2624,0.0045613846712173,0.0010498961606583,0,blue_chamber,0,0
175.0,2625,0.004065202755436,0.0012897053858286,0,blue_chamber,0,0
175.07,2626,0.0017194129200048,0.000343751683588,0,blue_chamber,0,0
175.13,2627,0.0004855171181865,0.0001868291745544,0,blue_chamber,0,0
175.2,2628,0.0014032399584223,0.0004473793147149,0,blue_chamber,0,0
175.27,2629,0.0052593592520213,0.0012927459267237,0,blue_chamber,0,0
175.33,2630,0.0081342351868701,0.0017916689302731,0,blue_chamber,0,0
175.4,2631,0.006938467226539,0.0021820081863656,0,blue_chamber,0,0
175.47,2632,0.0050996396343989,0.0037508085861649,0,blue_chamber,0,0
175.53,2633,0.0049592510617888,0.0035175694990671,0,blue_chamber,0,0
175.6,2634,0.0050483882068206,0.0035538763813015,0,blue_chamber,0,0
175.67,2635,0.0045682103033753,0.0032958939762496,0,blue_chamber,0,0
175.73,2636,0.0017009868816545,0.0019522771167374,0,blue_chamber,0,0
175.8,2637,0.000747269274596,0.0007639014911814,0,blue_chamber,0,0
175.87,2638,0.0053185533914623,0.0007987264527902,0,blue_chamber,0,0
175.93,2639,0.0086944390599549,0.0027746741664729,0,blue_chamber,0,0
176.0,2640,0.0065101526475509,0.0020301355766887,0,blue_chamber,0,0
176.07,2641,0.0043625242423821,0.0011568710041655,0,blue_chamber,0,0
176.13,2642,0.0026163481642492,0.0005470988668542,0,blue_chamber,0,0
176.2,2643,0.0070263905715333,0.0002989117498295,0,blue_chamber,0,0
176.27,2644,0.0107352808818765,0.0021108500905225,0,blue_chamber,0,0
176.33,2645,0.0168972407054637,0.0047467165321172,0,blue_chamber,0,0
176.4,2646,0.0202268910622079,0.0091195281399856,0,blue_chamber,0,0
176.47,2647,0.0183201406803259,0.0116327891267364,0,blue_chamber,0,0
176.53,2648,0.016589723791262,0.0146582119856608,0,blue_chamber,0,0
176.6,2649,0.0186230771677313,0.016320330274739,0,blue_corner,0,0
176.67,2650,0.0150124566369712,0.0126274378306505,0,blue_corner,0,0
176.73,2651,0.0097632463858952,0.0106709686849063,0,blue_corner,0,0
176.8,2652,0.0054646280684046,0.0060593203288656,0,blue_corner,0,0
176.87,2653,0.0067234055127937,0.0011898889208847,0,blue_corner,0,0
176.93,2654,0.0067158695962142,0.0005277381530349,0,blue_corner,0,0
177.0,2655,0.0050042713349324,0.0021342923335025,0,blue_corner,0,0
177.07,2656,0.0068960838932743,0.0069991506052491,0,blue_corner,0,0
177.13,2657,0.0097649712642192,0.0102836137895403,0,blue_corner,0,0
177.2,2658,0.0073924007210661,0.0078895075315917,0,blue_corner,0,0
177.27,2659,0.0064449968007205,0.0049793441722241,0,blue_corner,0,0
177.33,2660,0.004910258811873,0.0048356281796632,0,blue_corner,0,0
177.4,2661,0.0067625181180731,0.0048718135140354,0,blue_corner,0,0
177.47,2662,0.0069284105444451,0.0036465137470951,0,blue_corner,0,0
177.53,2663,0.0055038016538123,0.0025865211076531,0,blue_corner,0,0
177.6,2664,0.0045934024462892,0.0023207627176351,0,blue_corner,0,0
177.67,2665,0.0043165609447808,0.0017903513946041,0,blue_corner,0,0
177.73,2666,0.0148367296246393,0.0014152979016254,0,blue_corner,0,0
177.8,2667,0.0618870977397569,0.000400022604201,0,blue_corner,0,0
177.87,2668,0.0160102493738839,0.0004421952912377,0,blue_corner,0,0
177.93,2669,0.0001390904231596,0.0017071412946621,0,blue_corner,0,0
178.0,2670,0.0001736797726631,0.0003928899327532,0,blue_corner,0,0
178.07,2671,0.0006316088400345,0.0019271627929914,0,blue_corner,0,0
178.13,2672,0.002197231157693,0.0055088686459852,0,blue_corner,0,0
