Time,Frame,nose_dist,body_dist,freezing,darting
189.36,4734,0.0027501233033205,0.0002963327907068,0,0
189.4,4735,0.0032451021109824,6.614085628650985e-05,0,0
189.44,4736,0.0023375502942611,0.0001328750185111,0,0
189.48,4737,0.001413384355613,0.0004796187400737,0,0
189.52,4738,0.0009833256292992,0.0005311698447989,0,0
189.56,4739,0.0022858314183136,0.0003439927308072,0,0
189.6,4740,0.0034109515180367,0.0002522420302164,0,0
189.64,4741,0.0010967807857966,0.0005400778921877,0,0
189.68,4742,0.0013306322406139,0.0010845005252762,0,0
189.72,4743,0.0010329356462609,0.0009708674956399,0,0
189.76,4744,0.0004631798414589,0.0007313477993912,0,0
189.8,4745,0.0010379349926739,0.0007792904544197,0,0
189.84,4746,0.0015839616018991,0.0004615637887791,0,0
189.88,4747,0.004407370748725,9.825194855786406e-05,0,0
189.92,4748,0.0035067752489621,1.5819929028728817e-05,0,0
189.96,4749,0.0011292368807288,0.0001789345000923,0,0
190.0,4750,0.0007106569053185,0.0006015711504247,0,0
190.04,4751,0.0027545601124303,0.0001997078392373,0,0
190.08,4752,0.005321690833121,0.0001141476731377,0,0
190.12,4753,0.0089470918029844,0.0005213329961392,0,0
190.16,4754,0.0053209114749584,0.000751798127077,0,0
190.2,4755,0.0031945432888624,0.0005162784639322,0,0
190.24,4756,0.0032572575770631,0.0008438377471604,0,0
190.28,4757,0.0059663447981134,0.0024843861545078,0,0
190.32,4758,0.0037536871045657,0.0019762791813006,0,0
190.36,4759,0.0030952496959878,0.0019732752270174,0,0
190.4,4760,0.0030385030525513,0.0026906574451042,0,0
190.44,4761,0.0031208136249982,0.0020269411459889,0,0
190.48,4762,0.0023665683940744,0.0019262383545408,0,0
190.52,4763,0.0011938668240109,0.0020634651537218,0,0
190.56,4764,0.0013595069382813,0.0013598732981151,0,0
190.6,4765,0.0044592848649763,0.0014004196913812,0,0
190.64,4766,0.0039806579686771,0.0009842688754004,0,0
190.68,4767,0.0038621264016704,0.0020548058946829,0,0
190.72,4768,0.0040733216061448,0.0023491780269159,0,0
190.76,4769,0.0036422621788979,0.00208741955717,0,0
190.8,4770,0.0015187908204737,0.0004336708174141,0,0
190.84,4771,0.0023225149803494,0.0003652023511542,0,0
190.88,4772,0.0016012974646454,0.0009687656382665,0,0
190.92,4773,0.0011178300122837,0.0010662552901369,0,0
190.96,4774,0.0022911494655566,0.0002719544251178,0,0
191.0,4775,0.0006231235909482,9.371885963282978e-06,0,0
191.04,4776,0.0012588222291934,1.152990398075815e-05,0,0
191.08,4777,0.0017589770573181,0.0001216477244388,0,0
191.12,4778,0.0016003117534455,0.0003149801482839,0,0
191.16,4779,0.0005699342153444,7.523403697835601e-05,0,0
191.2,4780,0.001019391925844,0.0001114117066574,0,0
191.24,4781,0.0020189453649182,0.0003343366918303,0,0
191.28,4782,0.0023620619545477,0.0004966985523385,0,0
191.32,4783,0.0040387836988284,0.000281358800877,0,0
191.36,4784,0.0032016941892039,0.0005145454573859,0,0
191.4,4785,0.0029926378969332,0.0005320380240701,0,0
191.44,4786,0.0022487985660637,0.0003857420018121,0,0
191.48,4787,0.0007412160746611,0.0001399044006864,0,0
191.52,4788,0.000682547317399,9.945763807819292e-05,0,0
191.56,4789,0.0006661279773765,0.0002205932352831,0,0
191.6,4790,0.0004480068339007,0.000178076795426,0,0
191.64,4791,0.0002712163549845,0.0001319542020862,0,0
191.68,4792,0.0001498232389636,3.239399705622888e-05,0,0
191.72,4793,0.0003935891407295,3.643260129884104e-06,0,0
191.76,4794,0.0005138813671622,5.655624505283922e-05,0,0
191.8,4795,0.0003589241734401,0.0001876549443814,0,0
191.84,4796,6.761158127094872e-05,5.827070841669596e-05,0,0
191.88,4797,5.623984145328184e-05,1.5844418156179106e-05,0,0
191.92,4798,5.257374269572464e-05,5.2915573413330094e-05,0,0
191.96,4799,9.554082621888454e-05,2.091857662519824e-05,0,0
192.0,4800,7.28645659294316e-05,3.64283851331116e-05,0,0
192.04,4801,4.48656034921413e-05,1.192847530340657e-05,0,0
192.08,4802,3.1383219594776866e-05,1.7493017100657702e-05,0,0
192.12,4803,3.50089980249252e-05,5.000134130698974e-06,0,0
192.16,4804,1.5429158939166947e-05,6.819743698592958e-06,0,0
192.2,4805,0.0001222338098249,4.878485109082406e-05,0,0
192.24,4806,0.000299203416858,0.0002308951430794,0,0
192.28,4807,0.0002507551884134,0.0007858873328617,0,0
192.32,4808,0.0011028185260523,0.0012301164898544,0,0
192.36,4809,0.0020216244071482,0.0009113142555562,0,0
192.4,4810,0.0019683800211575,0.0002786455663775,0,0
192.44,4811,0.0025275109683522,7.149716031129433e-05,0,0
192.48,4812,0.001284200869878,0.0003499674250328,0,0
192.52,4813,0.0001911943888567,0.0005601107339279,0,0
192.56,4814,0.0003421394138337,0.0005071066215193,0,0
192.6,4815,0.0015912791100692,0.0002180427865602,0,0
192.64,4816,0.0022776389155414,0.0003289785456287,0,0
192.68,4817,0.001185714262543,0.0002065033821192,0,0
192.72,4818,0.0011121385175697,0.0002715012897279,0,0
192.76,4819,0.0006298908116601,0.0003408152299298,0,0
192.8,4820,0.0011339670527616,0.00025222497428,0,0
192.84,4821,0.0009190697300206,0.0001409545114774,0,0
192.88,4822,0.0005565643675291,0.0001901591689939,0,0
192.92,4823,0.001535294756898,0.0002452128295213,0,0
192.96,4824,0.0006688966031026,0.0004029254887922,0,0
193.0,4825,0.0006208102232982,0.0002198428795695,0,0
193.04,4826,0.0001355470089859,0.0002617013474401,0,0
193.08,4827,0.0005233427269887,0.0002835056169033,0,0
193.12,4828,0.0021536376256763,0.0005114627626538,0,0
193.16,4829,0.0010244366343098,0.0004660671796102,0,0
193.2,4830,0.0015539014201646,0.0006478930792524,0,0
193.24,4831,0.0020488965087072,0.0007250689168907,0,0
193.28,4832,0.0021568421967301,0.0006611963942259,0,0
193.32,4833,0.001550804886254,0.0004284609133224,0,0
193.36,4834,0.0013797700433385,0.0001532425549198,0,0
193.4,4835,0.0006122174700843,0.0001856832857219,0,0
193.44,4836,0.0014488044266413,0.000361990427344,0,0
193.48,4837,0.0016133911484687,0.0003169674275162,0,0
193.52,4838,0.0020089054290026,7.52205235825194e-05,0,0
193.56,4839,0.0016958587837955,5.071339914004062e-05,0,0
193.6,4840,0.0029416676305122,0.0002372350825866,0,0
193.64,4841,0.0028951015087543,0.0002165700907188,0,0
193.68,4842,0.0027335330740271,0.0001868252769149,0,0
193.72,4843,0.004816767947174,0.0003882667228007,0,0
193.76,4844,0.0020376699228946,0.0001470296957956,0,0
193.8,4845,0.001304695673544,3.1932793515732565e-05,0,0
193.84,4846,0.001488683243125,0.0001234274027497,0,0
193.88,4847,0.0014493998424253,0.0004358330445777,0,0
193.92,4848,0.002540381492282,0.0001289783671234,0,0
193.96,4849,0.0028364664084102,0.0002791690605161,0,0
194.0,4850,0.0014880001897344,8.233245952846692e-05,0,0
194.04,4851,0.0010144035276081,3.084065537303085e-05,0,0
194.08,4852,0.0003895724878242,9.567946127988608e-05,0,0
194.12,4853,0.00063060854627,7.629800174223187e-05,0,0
194.16,4854,0.0011269614776069,1.4489940517448532e-05,0,0
194.2,4855,0.0008316155447853,5.216916421755258e-06,0,0
194.24,4856,0.0010838780267692,9.244222564182892e-05,0,0
194.28,4857,0.0007188488542473,0.000292070416971,0,0
194.32,4858,0.0001984231378041,7.33937981611717e-05,0,0
194.36,4859,1.594667740228069e-05,9.964702364942944e-05,0,0
194.4,4860,7.974851269258971e-05,0.0003966032444498,0,0
194.44,4861,8.38469221171173e-05,0.0001547521393306,0,0
194.48,4862,0.0001799162726253,6.205037168814438e-05,0,0
194.52,4863,6.617786629871627e-05,5.938229792112468e-05,0,0
194.56,4864,2.4595918575821477e-05,3.913643401180167e-05,0,0
194.6,4865,5.6822535043694136e-05,4.0870614286006e-05,0,0
194.64,4866,0.0002335273351358,5.000275927913467e-05,0,0
194.68,4867,0.0002510801917579,5.146145909399036e-05,0,0
194.72,4868,0.0001248552056568,8.863186288067895e-05,0,0
194.76,4869,9.461114742670984e-05,6.718480080341819e-05,0,0
194.8,4870,1.9920376310524905e-05,3.224154199067619e-05,0,0
194.84,4871,8.819819781478175e-05,2.3451617155653465e-05,0,0
194.88,4872,0.0005069398115903,8.925213745200947e-05,0,0
194.92,4873,0.0014126155150473,0.0002793758746184,0,0
194.96,4874,0.0026461389680306,0.0008849808633072,0,0
195.0,4875,0.0006155361885542,0.0005851838414438,0,0
195.04,4876,0.0007173111048182,0.0003280660340045,0,0
195.08,4877,0.0029538290263968,0.0001599888090988,0,0
195.12,4878,0.0010271201475538,0.0002523011670821,0,0
195.16,4879,0.0001824390442748,9.298666796613808e-05,0,0
195.2,4880,0.0006818191971457,5.439854008283196e-05,0,0
195.24,4881,0.0002480593974161,6.626922646615796e-05,0,0
195.28,4882,2.2970022715804025e-05,0.0001013661074097,0,0
195.32,4883,0.0002087200004824,0.0002800933569725,0,0
195.36,4884,0.0012777383706392,0.0003794223045096,0,0
195.4,4885,0.0022930588399596,0.0005149646166797,0,0
195.44,4886,0.0020402291380158,0.0001690505883856,0,0
195.48,4887,0.0029823292091318,7.439737676356879e-05,0,0
195.52,4888,0.002237511166659,0.0001677378599479,0,0
195.56,4889,0.0010702193191443,8.644238935586971e-05,0,0
195.6,4890,0.0008404095311385,7.102090499746639e-05,0,0
195.64,4891,0.0015204197307666,0.0002598177806798,0,0
195.68,4892,0.0010202756168696,0.0003396050336008,0,0
195.72,4893,0.0009103455758484,0.0005234522492526,0,0
195.76,4894,0.000943649702192,0.0001733856086548,0,0
195.8,4895,0.0017707984044934,0.0003443313955323,0,0
195.84,4896,0.0015849716293208,0.0005910507620095,0,0
195.88,4897,0.0031113432951176,0.0007913842416289,0,0
195.92,4898,0.0043755433570596,0.0003501198646434,0,0
195.96,4899,0.003645664073337,0.0005752188784197,0,0
196.0,4900,0.0020329733546242,0.0001541997995261,0,0
196.04,4901,0.0012489269861915,0.0001528063797091,0,0
196.08,4902,0.0051023681787955,0.0008077901932451,0,0
196.12,4903,0.0116559517184242,0.0011940185896928,0,0
196.16,4904,0.0054550558536943,0.0002678870946325,0,0
196.2,4905,0.0020306078658572,0.0001277537368589,0,0
196.24,4906,0.0010775194119083,3.595773746080329e-05,0,0
196.28,4907,0.0012030750224683,7.787141596111458e-05,0,0
196.32,4908,0.0017601152600478,0.0002292191621154,0,0
196.36,4909,0.0018598615286832,0.0005074982107302,0,0
196.4,4910,0.0023308303295685,0.0008977976399036,0,0
196.44,4911,0.0009567645021506,0.0009883635185982,0,0
196.48,4912,0.0016327426894276,0.0012562056713449,0,0
196.52,4913,0.0074667918456075,0.0020283858554557,0,0
196.56,4914,0.0057373034843085,0.0005512157657011,0,0
196.6,4915,0.0030994699631866,0.0002791500725822,0,0
196.64,4916,0.0047825723321571,0.0011306366352538,0,0
196.68,4917,0.0041388159875234,0.000345090015586,0,0
196.72,4918,0.0022952979515218,0.0002165483861639,0,0
196.76,4919,0.0004393235614029,0.0002983604377882,0,0
196.8,4920,0.0001777931030373,0.0001143320325844,0,0
196.84,4921,0.0001162113904587,0.0001851800090034,0,0
196.88,4922,0.000809072755038,0.0004816795710401,0,0
196.92,4923,0.0033945308215932,0.0007659898779471,0,0
196.96,4924,0.0025065400689566,0.0006238673960243,0,0
197.0,4925,0.0028917981965839,0.0014145688724227,0,0
197.04,4926,0.001483710222694,0.0007676782982454,0,0
197.08,4927,0.0011019931652772,0.0002819927369631,0,0
197.12,4928,0.0021531474994966,0.0002368406405295,0,0
197.16,4929,0.0016792925641491,0.0006320565329989,0,0
197.2,4930,0.0027896115234517,0.0012898146131035,0,0
197.24,4931,0.0011302205344214,0.0024278355900021,0,0
197.28,4932,7.65243289774542e-05,0.0007834380481672,0,0
197.32,4933,0.0004185303663517,5.596265414403909e-05,0,0
197.36,4934,0.0007495143120899,0.0001094791717839,0,0
197.4,4935,0.001425054910657,0.0004656002144043,0,0
197.44,4936,0.0005486124730881,0.0003948069077706,0,0
197.48,4937,0.0005902318019092,0.0009388046236504,0,0
197.52,4938,0.0018807644196147,0.0013006770738233,0,0
197.56,4939,0.0021001938210488,0.0012721129011345,0,0
197.6,4940,0.0019393445386263,0.0010065004898846,0,0
197.64,4941,0.0006150813734094,0.0013482494886456,0,0
197.68,4942,0.0003924607278584,0.0011137086353032,0,0
197.72,4943,0.0009902878980879,0.0012010770368542,0,0
197.76,4944,0.0003744054481462,0.0005120525539259,0,0
197.8,4945,0.0002066073899615,0.0001335748941014,0,0
197.84,4946,0.0002246514492182,0.0001089211699002,0,0
197.88,4947,0.0003460726038207,0.0002198906790869,0,0
197.92,4948,0.0006774831016631,0.0004734091371945,0,0
197.96,4949,0.0006343055665562,0.0004646347158133,0,0
198.0,4950,0.000958259574255,9.890317167320184e-05,0,0
198.04,4951,0.0023002905987879,5.3805674525442667e-05,0,0
198.08,4952,0.0021954738500585,0.0002739027574705,0,0
198.12,4953,0.0024106208040673,0.000322869282997,0,0
198.16,4954,0.0024645010912112,9.759354316356558e-05,0,0
198.2,4955,0.001178889049542,5.294475284202342e-05,0,0
198.24,4956,0.0017733284314397,8.41782594743279e-05,0,0
198.28,4957,0.0017282513951961,0.000132538211092,0,0
198.32,4958,0.0011971595110728,9.38701063739372e-05,0,0
198.36,4959,0.0017345337394335,5.778195745424491e-05,0,0
198.4,4960,0.0010176288228846,0.0001420170018458,0,0
198.44,4961,0.0013976717639931,0.0001270309113883,0,0
198.48,4962,0.001807180565736,0.0001273457343191,0,0
198.52,4963,0.0014999927021532,0.0002645990979391,0,0
198.56,4964,0.0005072034672185,6.579463875344372e-05,0,0
198.6,4965,0.0005379583644919,6.0524335898997485e-05,0,0
198.64,4966,0.0008644286140177,0.0002244757710798,0,0
198.68,4967,0.0002419272443518,0.0001263821184062,0,0
198.72,4968,3.1466751147668405e-05,1.98494979615009e-05,0,0
198.76,4969,8.333188349488796e-05,4.276569677831077e-05,0,0
198.8,4970,0.0002606981302817,9.90118303534567e-05,0,0
198.84,4971,0.0004660009240224,8.083496023510469e-05,0,0
198.88,4972,0.0004669424391036,3.560968851239592e-05,0,0
198.92,4973,0.000256143899754,4.387101994048876e-05,0,0
198.96,4974,0.0002327546165359,7.986323829315686e-05,0,0
199.0,4975,0.0002858529278307,5.60998635759551e-05,0,0
199.04,4976,0.0004965019456919,9.323308299432108e-05,0,0
199.08,4977,0.0007129332422084,0.0001333963250292,0,0
199.12,4978,0.0002356027939409,4.6681980472589175e-05,0,0
199.16,4979,6.413156076348902e-05,8.858438823069325e-06,0,0
199.2,4980,0.0002747986089316,1.055451871354791e-05,0,0
199.24,4981,0.0001985220609222,3.595633244795132e-05,0,0
199.28,4982,3.706661807955283e-05,1.8766457083599292e-05,0,0
199.32,4983,5.9567918317145126e-05,3.541158441641544e-05,0,0
199.36,4984,0.0002118216836369,3.767435932897259e-05,0,0
199.4,4985,0.0004626307449584,9.788581061243477e-06,0,0
199.44,4986,0.0006220666775903,2.9460630958911284e-05,0,0
199.48,4987,0.0005265940640878,8.833080957344919e-05,0,0
199.52,4988,0.000897437399163,0.0001317031002025,0,0
199.56,4989,0.0004239948912406,0.0001525511585396,0,0
199.6,4990,9.57600044773913e-05,8.818923353301415e-05,1,0
199.64,4991,4.562147416596024e-05,0.000212138409773,1,0
199.68,4992,8.108236331380066e-05,5.223773337028636e-05,1,0
199.72,4993,0.000172802812244,2.371717076199508e-06,1,0
199.76,4994,0.0001981729837075,2.176648365690425e-05,1,0
199.8,4995,0.000195082270253,6.333479472829547e-05,1,0
199.84,4996,3.555059536398273e-05,5.835967326898464e-05,1,0
199.88,4997,3.962010240939019e-05,2.515857676547364e-05,1,0
199.92,4998,1.246578800963526e-05,1.423073255235614e-05,1,0
199.96,4999,1.1073476727061189e-05,1.793590716227683e-05,1,0
200.0,5000,3.155053046886539e-05,2.00042582032266e-05,1,0
200.04,5001,0.0001144987359836,3.650617548699079e-05,1,0
200.08,5002,0.0001519674075716,2.9512265525177933e-05,1,0
200.12,5003,6.90202014753569e-05,6.497869720563216e-05,1,0
200.16,5004,1.218616442974607e-05,2.9894452355469616e-05,1,0
200.2,5005,2.140437764116261e-05,3.779650282832166e-06,0,0
200.24,5006,7.052081929117544e-05,1.5386135887753108e-05,0,0
200.28,5007,6.714721612783584e-05,4.375854801285471e-05,0,0
200.32,5008,6.492033760054574e-05,1.9089549279472925e-05,0,0
200.36,5009,0.0001027170937707,1.7527301624493675e-05,0,0
200.4,5010,0.0001388433564925,1.6224251981452925e-05,0,0
200.44,5011,9.987842238219264e-05,1.320064636449569e-05,0,0
200.48,5012,3.366766042070424e-05,1.895463112548445e-05,0,0
200.52,5013,5.489779233194373e-05,4.728133788554494e-05,0,0
200.56,5014,4.9371008874032896e-05,1.2703105014113382e-05,0,0
200.6,5015,6.9884398592621e-05,0.0001118827597459,0,0
200.64,5016,0.0002349322156433,0.0003978019947434,0,0
200.68,5017,0.0007039662240286,0.0002640638514524,0,0
200.72,5018,0.0015881336877091,0.0002212141777118,0,0
200.76,5019,0.0018094931665319,0.0002414598597033,0,0
200.8,5020,0.0012407727945439,0.000324050776644,0,0
200.84,5021,0.0011903732297627,0.0004191653785332,0,0
200.88,5022,0.0003082464470928,0.0003155534973566,0,0
200.92,5023,1.6584022134070648e-05,5.760311570109638e-05,0,0
200.96,5024,7.237625824550086e-05,0.0001300257760394,0,0
201.0,5025,0.0004565400634564,0.0004934496413845,0,0
201.04,5026,0.0008037029049779,0.0001352595669262,0,0
201.08,5027,0.0007515237102523,0.0001401492470403,0,0
201.12,5028,0.0020230424034299,0.0004215780445549,0,0
201.16,5029,0.0010319736612736,0.0001118862539233,0,0
201.2,5030,0.0017819888623191,0.0001138529131962,0,0
201.24,5031,0.0048138896278725,0.0004311535691733,0,0
201.28,5032,0.0020271321571229,0.0005205152824335,0,0
201.32,5033,0.0008078224582732,0.0001425614940431,0,0
201.36,5034,0.0010295347541917,0.0004463506451237,0,0
201.4,5035,0.0008490186548124,0.0004888015486898,0,0
201.44,5036,0.002030374091555,0.0001662838757278,0,0
201.48,5037,0.001629109790168,2.089917144021227e-05,0,0
201.52,5038,0.0021123826145442,0.0001755230496924,0,0
201.56,5039,0.0029856790151973,0.0005815340249705,0,0
201.6,5040,0.0014599840458145,0.0001529806882498,0,0
201.64,5041,0.0008914971481869,5.758435832499709e-05,0,0
201.68,5042,0.0008167802198735,0.0002356747034289,0,0
201.72,5043,0.0026023820580687,0.0004277958763731,0,0
201.76,5044,0.0029649066654957,0.0003563053720118,0,0
201.8,5045,0.0028101074618103,0.0002207962759283,0,0
201.84,5046,0.0035162407739058,0.000540376195777,0,0
201.88,5047,0.0012439454928441,0.0003239916680467,0,0
201.92,5048,0.0018610857035428,0.0003459360119925,0,0
201.96,5049,0.0021478869214771,0.0002732023236568,0,0
202.0,5050,0.0004957557529665,0.0003272929907852,0,0
202.04,5051,0.0002303564876735,0.0002360647113306,0,0
202.08,5052,0.0003707689830712,5.521703232806985e-05,0,0
202.12,5053,0.0001293876389695,5.746366695954841e-05,0,0
202.16,5054,0.0002263819540488,0.000126112742882,0,0
202.2,5055,0.0008885654943364,4.397803639614566e-05,0,0
202.24,5056,0.0003172723550552,0.0001036191719233,0,0
202.28,5057,0.0003649595307308,0.0005530197798621,0,0
202.32,5058,0.0013204515763151,0.0008831407520192,0,0
202.36,5059,0.0022889904387435,0.0008156649551458,0,0
202.4,5060,0.0060091259336382,0.0011809038929959,0,0
202.44,5061,0.0107599103267685,0.0011180418712208,0,0
202.48,5062,0.0061656486715951,0.0007628802636952,0,0
202.52,5063,0.0059517255662458,0.0009211929630215,0,0
202.56,5064,0.0048040328890531,0.0017514058454934,0,0
202.6,5065,0.0020100437028686,0.0015068350958509,0,0
202.64,5066,0.0012626006124162,0.000292813557362,0,0
202.68,5067,0.0011355329878552,7.844484216548153e-06,0,0
202.72,5068,0.0010151639931951,3.145945349766421e-05,0,0
202.76,5069,0.0009010010620947,0.0003737374545564,0,0
202.8,5070,0.0007924941000938,0.0017817084381706,0,0
202.84,5071,0.0006890349477315,0.0019238656381044,0,0
202.88,5072,0.0005899588538262,0.0015833958107876,0,0
202.92,5073,0.000494548283307,0.0014182440421324,0,0
202.96,5074,0.0004020392306253,0.0015248932400107,0,0
203.0,5075,0.000311630011996,0.000738860561807,0,0
203.04,5076,0.0002224923608557,0.0001082994688327,0,0
203.08,5077,0.0001263347198557,0.0005861740802371,0,0
203.12,5078,0.0006091119003131,0.002474945848835,0,0
203.16,5079,0.0025661823719808,0.0010984717351176,0,0
203.2,5080,0.0012549263520007,0.0003590506808224,0,0
203.24,5081,0.0021025487116612,0.0014626275894135,0,0
203.28,5082,0.002932100569514,0.001058221801517,0,0
