Time,Frame,nose_dist,body_dist,freezing,darting
144.52,3613,0.0053981954609183,0.0015967306761786,0,0
144.56,3614,0.0072415500392296,0.0010619038492212,0,0
144.6,3615,0.0039292674981706,0.0006350309167522,0,0
144.64,3616,0.0018355471618162,0.0005015737055529,0,0
144.68,3617,0.0003605335938936,0.0002471236541029,0,0
144.72,3618,0.0003766644372856,0.0003663205220662,0,0
144.76,3619,0.0003245405656542,0.0002599730043225,0,0
144.8,3620,0.0009775325491886,0.0004346478297171,0,0
144.84,3621,0.0005974341623028,0.0001067791592935,0,0
144.88,3622,0.0001448796724877,7.927849052258295e-06,0,0
144.92,3623,0.0001480690178493,3.346689604319998e-05,0,0
144.96,3624,6.19268963867881e-05,8.535259816184318e-05,0,0
145.0,3625,9.684998017897251e-05,0.0003432773033249,0,0
145.04,3626,0.000180131900816,0.0004000518889965,0,0
145.08,3627,0.0003530304726169,0.0001237975445119,0,0
145.12,3628,0.000171032904147,1.5416098423788057e-05,0,0
145.16,3629,8.7056044248659e-05,4.338539598966864e-06,0,0
145.2,3630,3.6004163928282064e-05,9.123318353587708e-07,0,0
145.24,3631,5.0971657486633575e-05,6.666671658593849e-06,0,0
145.28,3632,0.00016563168688,4.557705654686976e-05,0,0
145.32,3633,0.0002191097078592,0.0001212944240613,1,0
145.36,3634,0.0004631402058446,3.65566293129551e-05,1,0
145.4,3635,0.0001306812841235,2.6253241373126457e-05,1,0
145.44,3636,8.894591111012316e-05,1.1587996598483943e-05,1,0
145.48,3637,0.0002059504530685,4.080961001596288e-05,1,0
145.52,3638,4.869099668738014e-05,6.991549381423768e-06,1,0
145.56,3639,7.843306624799596e-06,4.299273032715295e-05,1,0
145.6,3640,1.044582936245115e-05,1.0956224632852268e-05,1,0
145.64,3641,4.213156979918864e-05,2.955914176094865e-06,1,0
145.68,3642,5.141627853128456e-05,1.3501462506937402e-06,1,0
145.72,3643,0.0001723678836403,1.420051389800932e-05,1,0
145.76,3644,4.706336321597806e-05,3.521431798949201e-05,1,0
145.8,3645,1.2872268137087418e-06,9.561548155419236e-06,1,0
145.84,3646,1.53366127499055e-06,8.074661072043909e-07,1,0
145.88,3647,6.650458453947261e-05,5.031053870054663e-06,1,0
145.92,3648,0.0002461747615213,1.1218917024857724e-05,1,0
145.96,3649,6.385086830789003e-05,2.147225440096313e-05,1,0
146.0,3650,1.7036061811985805e-05,0.0,1,0
146.04,3651,6.762952310310766e-05,2.0320753757272746e-05,1,0
146.08,3652,0.0001755172880589,1.2803310081846045e-05,1,0
146.12,3653,0.0001451627372252,1.8719538501529377e-05,1,0
146.16,3654,0.000106946169629,5.240951042506488e-05,1,0
146.2,3655,0.0003703932085973,1.6980062047564068e-05,1,0
146.24,3656,0.0003594789489957,1.2708810295443129e-05,1,0
146.28,3657,8.242160550617142e-05,2.172180567823645e-05,1,0
146.32,3658,8.417066745533219e-05,2.653370902230279e-05,1,0
146.36,3659,1.4718846081367314e-05,1.9998135826842043e-05,1,0
146.4,3660,3.048057471759495e-05,4.10000685254286e-05,1,0
146.44,3661,3.141070293956716e-05,9.938231689254828e-06,1,0
146.48,3662,5.447664526155203e-05,2.718579763831558e-05,1,0
146.52,3663,0.0001173129682591,0.000109025694104,1,0
146.56,3664,0.0001175865094264,3.6211188425078616e-05,1,0
146.6,3665,2.565646139062311e-05,5.104991039915388e-05,1,0
146.64,3666,1.5370694111567218e-05,1.2642406105934852e-05,0,0
146.68,3667,6.249917010534544e-05,1.1219029107814712e-05,0,0
146.72,3668,2.148553392641983e-05,1.6070672847057211e-06,0,0
146.76,3669,1.9737886654134524e-05,1.3493625138741604e-05,0,0
146.8,3670,4.585253965743164e-06,5.264676655305039e-05,0,0
146.84,3671,1.350449279499344e-05,5.180940989973423e-05,0,0
146.88,3672,5.452843428558944e-05,5.663466878292372e-05,0,0
146.92,3673,1.867735992201236e-05,8.651422576733126e-07,0,0
146.96,3674,2.541349607062756e-05,6.169282570926908e-05,0,0
147.0,3675,9.551749027665242e-05,3.677521632809889e-05,0,0
147.04,3676,7.459996924115361e-05,2.0112836250814723e-05,0,0
147.08,3677,0.0011120359510622,0.0001135076073532,0,0
147.12,3678,0.0049190203657341,0.0004683848594675,0,0
147.16,3679,0.0054056801237907,0.0007221853483499,0,0
147.2,3680,0.0051330562067184,0.0007818754403566,0,0
147.24,3681,0.0015463081411909,0.0002954357677525,0,0
147.28,3682,0.0022314584540757,0.0005947365495679,0,0
147.32,3683,0.0026389759293884,0.0007368233542808,0,0
147.36,3684,0.0036060880859985,0.0010321553323413,0,0
147.4,3685,0.0035195556769265,0.001455301710757,0,0
147.44,3686,0.0007238039604843,0.0004155441219618,0,0
147.48,3687,1.3971783180103724e-05,0.0003967867765024,0,0
147.52,3688,0.0001094822899072,0.00036077204735,0,0
147.56,3689,0.0003071105427866,0.0003102095837275,0,0
147.6,3690,0.0001528592689088,0.0002856359853085,0,0
147.64,3691,0.000138279376849,9.291024581620047e-05,0,0
147.68,3692,8.290921858958552e-05,5.046130435843565e-05,0,0
147.72,3693,0.0002328379119383,0.000125976885659,0,0
147.76,3694,0.0002388932472308,0.0001165500242735,0,0
147.8,3695,0.0004577797336368,5.263455860927234e-05,0,0
147.84,3696,3.122377057284353e-05,0.0001061793146132,0,0
147.88,3697,0.000344919543941,4.729411388507322e-05,0,0
147.92,3698,6.637103729836362e-05,4.45738910540411e-05,0,0
147.96,3699,0.0001565682091148,0.0001254912130625,0,0
148.0,3700,0.0001307593784518,0.0002511310344446,0,0
148.04,3701,4.454620633178314e-05,0.0002247761182165,0,0
148.08,3702,0.0001102237727119,0.0002273343997387,0,0
148.12,3703,0.0001319921294347,0.0001945375346805,0,0
148.16,3704,2.779728290377648e-05,5.091339675328656e-05,0,0
148.2,3705,2.1272012966306877e-05,1.642976853137412e-05,0,0
148.24,3706,0.0001212284999937,1.3211184307278977e-05,0,0
148.28,3707,0.0006201245717401,5.2721949954879725e-05,0,0
148.32,3708,0.0018666037699848,5.79637704387572e-05,0,0
148.36,3709,0.0014566804888373,0.000137895352193,0,0
148.4,3710,0.0038465673179758,0.0004395700435547,0,0
148.44,3711,0.0009625689560986,0.0001298195950762,0,0
148.48,3712,0.0015474272149735,0.0001375927307085,0,0
148.52,3713,0.0071528919588801,0.0005247417191415,0,0
148.56,3714,0.00626041733551,0.0004247316587766,0,0
148.6,3715,0.0044667176724848,0.0004001919239451,0,0
148.64,3716,0.0016027738477612,0.000213338584693,0,0
148.68,3717,0.0003986952473818,0.0004489911835386,0,0
148.72,3718,0.0001666757824295,0.0001110171403997,0,0
148.76,3719,0.000573550045094,4.498709184563356e-06,0,0
148.8,3720,0.000145267401444,5.232580458524638e-05,0,0
148.84,3721,3.5770920584861696e-05,0.0001568737734129,0,0
148.88,3722,0.0001449369152842,5.433166031926047e-05,0,0
148.92,3723,0.000191746373684,2.471014095131643e-05,0,0
148.96,3724,0.0002790652957202,6.0517889659174486e-05,0,0
149.0,3725,0.0008949660094259,0.0002298203917075,0,0
149.04,3726,0.0002805205986052,8.356061270388027e-05,0,0
149.08,3727,0.0005721469735697,0.0001859503226799,0,0
149.12,3728,0.0017835337110799,0.000363427731441,0,0
149.16,3729,0.0027494631871415,0.000336959445703,0,0
149.2,3730,0.0055979852703933,0.0006640337303721,0,0
149.24,3731,0.0015346186302059,0.0001559896340422,0,0
149.28,3732,0.0009953425583148,1.178158750270965e-05,0,0
149.32,3733,0.0009335777496705,4.267326421769236e-05,0,0
149.36,3734,0.0001942166539688,6.716457844679933e-05,0,0
149.4,3735,0.0002537017736473,0.000322231057163,0,0
149.44,3736,0.0002182474520496,0.0002936133745741,0,0
149.48,3737,0.0002444992748366,9.947025291210458e-05,0,0
149.52,3738,5.9965831710318624e-05,8.76661645071101e-05,0,0
149.56,3739,1.5748017829228608e-05,1.85867960111779e-05,0,0
149.6,3740,6.307386350644306e-05,8.800646942929096e-06,0,0
149.64,3741,7.015041785030949e-05,7.225188183319225e-05,0,0
149.68,3742,0.0002452671051554,0.0001838410446543,0,0
149.72,3743,7.080235163909179e-05,7.057287281232965e-05,0,0
149.76,3744,5.615096471397875e-05,2.138850848077175e-05,0,0
149.8,3745,3.693912077545053e-05,0.0001051598557875,0,0
149.84,3746,0.0001401300693944,0.0003738035994082,0,0
149.88,3747,0.0001424543309625,0.0001993964770452,0,0
149.92,3748,0.0002287941334026,0.0001041819274888,0,0
149.96,3749,5.65514716542048e-05,8.123151845871838e-05,0,0
150.0,3750,1.3553895370428393e-05,1.9871698821463915e-05,0,0
150.04,3751,5.7276938479837725e-05,5.199168932566245e-06,0,0
150.08,3752,5.176284288177999e-05,5.493820643874777e-06,0,0
150.12,3753,0.0001508840876771,1.917807098254634e-05,0,0
150.16,3754,0.0008316918848879,0.000244675180924,0,0
150.2,3755,0.0028792558101456,0.0009288517391127,0,0
150.24,3756,0.0019144978613441,0.0003933982500307,0,0
150.28,3757,0.0061092781247192,0.0010087340190329,0,0
150.32,3758,0.0074001943670661,0.0003116484226806,0,0
150.36,3759,0.0050272651930205,0.0002905778626306,0,0
150.4,3760,0.0029994915939542,0.0005612314672868,0,0
150.44,3761,0.0012499200777464,0.0003597980078896,0,0
150.48,3762,0.0033236103657081,0.0007244490355855,0,0
150.52,3763,0.0039003677824919,0.0001975844399578,0,0
150.56,3764,0.0013193687098616,3.666592709794312e-05,0,0
150.6,3765,0.0003531567576411,7.675989675433552e-05,0,0
150.64,3766,0.0016160904206261,0.0004316114191382,0,0
150.68,3767,0.0033579294098745,0.0011148256748128,0,0
150.72,3768,0.0024522550227483,0.0009385501193358,0,0
150.76,3769,0.0004622450834681,0.0002100717892899,0,0
150.8,3770,0.0001110220421442,4.180947712391969e-05,0,0
150.84,3771,0.0004661531092874,0.0001941407734368,0,0
150.88,3772,0.0005685480081,0.0004137304993188,0,0
150.92,3773,0.0010950629958047,0.0002315568965123,0,0
150.96,3774,0.0006086252751581,3.8400221891656414e-05,0,0
151.0,3775,0.0001566587704073,6.86166053660355e-05,0,0
151.04,3776,0.000269448841513,0.0002805514302372,0,0
151.08,3777,0.0002816615559737,9.251367036215714e-05,0,0
151.12,3778,0.0003355108962491,1.0653678903622675e-05,0,0
151.16,3779,0.0001021910132112,1.703276748163012e-05,0,0
151.2,3780,8.024895550104804e-05,7.589829544739314e-05,0,0
151.24,3781,0.0002108129123896,5.5032590046651605e-05,0,0
151.28,3782,0.0002469384749926,5.957397053855042e-05,0,0
151.32,3783,0.0003877913091854,0.0001340480892574,0,0
151.36,3784,0.0001666320050534,4.89813165023989e-05,0,0
151.4,3785,9.95679756031713e-05,3.742637872768739e-05,1,0
151.44,3786,6.89809288828677e-05,6.202887961923312e-05,1,0
151.48,3787,0.0003293189567553,5.460587755858113e-05,1,0
151.52,3788,0.0005145329232369,2.1541229030513988e-05,1,0
151.56,3789,0.0001500523526592,4.202916490121698e-05,1,0
151.6,3790,0.0001937850639226,0.0001498938502511,1,0
151.64,3791,0.000447132997507,0.0006080272748574,1,0
151.68,3792,0.0003303915022568,0.0001876950939649,1,0
151.72,3793,0.0001165409904994,3.650240548157768e-05,1,0
151.76,3794,6.009738362655797e-05,8.644655296177187e-06,1,0
151.8,3795,4.614376332419568e-05,1.981450459823009e-05,1,0
151.84,3796,3.433316000002087e-05,3.535179998989968e-05,1,0
151.88,3797,0.0001494263788382,0.0001480910352329,1,0
151.92,3798,0.0001375465428308,7.704152333270001e-05,1,0
151.96,3799,0.0001388834761902,3.3445844967964015e-05,1,0
152.0,3800,0.0001461790508082,6.852487923693226e-06,1,0
152.04,3801,4.227051170031498e-05,4.745174201303826e-07,1,0
152.08,3802,4.210368118102245e-05,8.870892585037352e-06,1,0
152.12,3803,0.0001887415692054,7.480800657987257e-05,1,0
152.16,3804,0.0001823207913361,0.0001716329452587,1,0
152.2,3805,0.0002624570132781,5.6241888161671344e-05,1,0
152.24,3806,7.695126804193e-05,5.926978697742304e-06,1,0
152.28,3807,2.1014138787397006e-05,1.1139048320476162e-05,1,0
152.32,3808,3.869452158819656e-05,3.881233673292248e-05,1,0
152.36,3809,5.479861518025511e-05,9.91789681913464e-05,1,0
152.4,3810,7.866970124688505e-05,0.0002712779614435,1,0
152.44,3811,0.0001786678367378,8.036344568372666e-05,1,0
152.48,3812,8.873799832545944e-05,4.618294908328293e-05,1,0
152.52,3813,0.0002422883677669,1.9251617889110976e-05,1,0
152.56,3814,0.0004303533077661,3.405062621808952e-05,0,0
152.6,3815,0.0001217174719364,1.3347505402476296e-05,0,0
152.64,3816,8.620455958340045e-05,1.205815035916508e-05,0,0
152.68,3817,0.0001719778514465,5.19611817351764e-05,0,0
152.72,3818,0.0006123689335453,8.472367891453177e-05,0,0
152.76,3819,0.0001520781746009,2.5424357349876397e-05,0,0
152.8,3820,1.8889983695783963e-05,2.689213426126713e-05,0,0
152.84,3821,7.999488777952992e-05,3.26184847579114e-05,0,0
152.88,3822,0.0002836780923076,0.0001926633386437,0,0
152.92,3823,0.0006199463745472,0.0004654925180395,0,0
152.96,3824,0.0001943531265926,0.0001479581253311,0,0
153.0,3825,0.0001917759732898,1.3278160653299536e-05,0,0
153.04,3826,7.331902396183225e-05,4.060343105105502e-05,0,0
153.08,3827,1.389333700847602e-05,0.0001542692398504,0,0
153.12,3828,6.837591346656368e-05,6.612719082864856e-05,0,0
153.16,3829,0.0002700269338238,0.0001112248160813,0,0
153.2,3830,7.50775654869351e-05,4.217064581631499e-05,0,0
153.24,3831,2.8480766962625464e-05,4.085482256459288e-05,0,0
153.28,3832,5.801451469795021e-05,3.7151499967803896e-05,0,0
153.32,3833,0.0001958854144221,6.792336669411147e-05,0,0
153.36,3834,4.9643147872272646e-05,1.6848118100123816e-05,0,0
153.4,3835,2.405498719490668e-06,1.1180717229333226e-05,0,0
153.44,3836,1.7519699076589835e-05,4.390338920317259e-05,1,0
153.48,3837,4.5322051832844166e-05,6.305361996427732e-05,1,0
153.52,3838,5.190990870997422e-05,1.755219461054812e-05,1,0
153.56,3839,7.354596810457315e-05,4.831019139889741e-05,1,0
153.6,3840,0.0001257691392695,0.0001958198392867,1,0
153.64,3841,0.0004261905005041,0.0001353986817994,1,0
153.68,3842,0.0002399409876482,4.953230759284304e-05,1,0
153.72,3843,0.0001360987932388,8.226716377635058e-06,1,0
153.76,3844,3.0294899310471095e-05,3.0726122969808186e-06,1,0
153.8,3845,1.4320454409251226e-05,1.837525266142262e-05,1,0
153.84,3846,2.631893463901284e-05,0.0001053533954434,1,0
153.88,3847,6.052767825540833e-06,0.0001844766404806,0,0
153.92,3848,1.027693766885234e-05,6.415239573100565e-05,0,0
153.96,3849,4.121454435564456e-05,4.703523190473597e-05,0,0
154.0,3850,1.0276937668812823e-05,5.431557370370044e-05,0,0
154.04,3851,0.000135410493187,1.5711470473202984e-05,0,0
154.08,3852,0.0005582913361113,2.2894704795461963e-05,0,0
154.12,3853,0.0002057947968564,1.3651965957955056e-05,0,0
154.16,3854,5.292752740286575e-05,2.5071850810149426e-05,0,0
154.2,3855,1.6924574369324528e-05,9.387936735256852e-05,0,0
154.24,3856,2.608991110643056e-05,2.344590362700649e-05,0,0
154.28,3857,3.830932973615685e-05,4.939175798419626e-06,0,0
154.32,3858,0.0001420262654182,7.981295664623067e-05,0,0
154.36,3859,0.0024390965794504,0.0004643885092133,0,0
154.4,3860,0.0086200194598957,0.0009496194698287,0,0
154.44,3861,0.0029592069567304,0.0003235875306003,0,0
154.48,3862,0.0049057938191018,0.0004014377714942,0,0
154.52,3863,0.0069348996800014,0.0001049804122343,0,0
154.56,3864,0.0021532836839332,0.0001048343660921,0,0
154.6,3865,0.0001919168453507,2.131150472983734e-05,0,0
154.64,3866,2.4484516376351832e-05,0.0001095213328985,0,0
154.68,3867,0.0001480648778373,0.0002154472927182,0,0
154.72,3868,0.0008610564284822,0.0006753457189942,0,0
154.76,3869,0.0013366984181672,0.0001669007025424,0,0
154.8,3870,0.0013726207334376,0.0002521363315168,0,0
154.84,3871,0.006452082772242,0.001208823823281,0,0
154.88,3872,0.0098616271994009,0.0016569469847973,0,0
154.92,3873,0.0023973422985509,0.0019619942037294,0,0
154.96,3874,0.000185981534906,0.0004523260779743,0,0
155.0,3875,0.0006771373739091,9.476015683605886e-05,0,0
155.04,3876,0.0002789459916618,2.3389419873072457e-05,0,0
155.08,3877,0.0004690521311912,5.932810518233924e-05,0,0
155.12,3878,0.0017064207516044,0.0002229872671558,0,0
155.16,3879,0.0014404781083402,6.447971791068628e-05,0,0
155.2,3880,0.0029636498899734,3.736787388602108e-05,0,0
155.24,3881,0.0010578269369837,9.235742044288815e-06,0,0
155.28,3882,0.0024305000947147,0.0,0,0
155.32,3883,0.004874423192482,5.953751718799083e-06,0,0
155.36,3884,0.0022818951314243,2.662309703902817e-05,0,0
155.4,3885,0.0013300841792291,4.9924870307938365e-05,0,0
155.44,3886,0.0003390636087576,8.857852193666917e-05,0,0
155.48,3887,0.0003965954542831,0.0003224139810324,0,0
155.52,3888,0.0002619685972224,0.0003284657750666,0,0
155.56,3889,0.000172802384316,0.0001965411735365,0,0
155.6,3890,0.0002942776245553,0.0002299419445329,0,0
155.64,3891,0.001748404210631,0.0005178842734274,0,0
155.68,3892,0.0038614450893757,0.00124132745716,0,0
155.72,3893,0.0050250056799851,0.0023547742743038,0,0
155.76,3894,0.0013600318782717,0.0007320685328229,0,0
155.8,3895,0.0005355578457347,0.0008867866592998,0,0
155.84,3896,0.0018634369374698,0.0010522926404348,0,0
155.88,3897,0.0033053685817801,0.0007011422554771,0,0
155.92,3898,0.0044126064272952,0.0004775267544356,0,0
155.96,3899,0.002652458537914,0.0003959343294972,0,0
156.0,3900,0.000503162982191,8.997469009092944e-05,0,0
156.04,3901,0.0001799373173016,3.515623538046242e-06,0,0
156.08,3902,0.0005876330553364,0.0002412170739029,0,0
156.12,3903,0.0021665886788205,0.0009446299598949,0,0
156.16,3904,0.0009812212630024,0.0002811964507799,0,0
156.2,3905,0.0028834938845762,0.0003405681072733,0,0
156.24,3906,0.0035659787437914,0.0011146860538279,0,0
156.28,3907,0.0008001475254085,0.0003126985624119,0,0
156.32,3908,0.0001696663963118,0.0001538167546548,0,0
156.36,3909,0.0004110892669215,0.0001070938928701,0,0
156.4,3910,0.0016380840237806,0.0002793620388655,0,0
156.44,3911,0.0004384663532177,6.9517664063859e-05,0,0
156.48,3912,0.0009851694955982,8.642246825640854e-05,0,0
156.52,3913,0.0029688669475012,0.0003465879395261,0,0
156.56,3914,0.0015213136915444,8.642246825644406e-05,0,0
156.6,3915,0.002702155898239,1.334940720044031e-05,0,0
156.64,3916,0.000778121287505,5.3536350312946014e-05,0,0
156.68,3917,0.001449640933668,1.9170696519709077e-05,0,0
156.72,3918,0.0036899212282354,2.506113355007121e-05,0,0
156.76,3919,0.001854079679233,1.1270720890312507e-05,0,0
156.8,3920,0.0007434137214821,5.2555675340435285e-06,0,0
156.84,3921,0.0002600935533241,0.0002387895642559,0,0
156.88,3922,0.0011239103058815,0.0009204273634577,0,0
156.92,3923,0.0022844988204571,0.0003037699596933,0,0
156.96,3924,0.0007997861587814,3.555494319843548e-05,0,0
157.0,3925,0.0014275200374794,5.225411934133988e-05,0,0
157.04,3926,0.0018319642860359,0.0001280977528608,0,0
157.08,3927,0.0021634772883677,0.000491507099418,0,0
157.12,3928,0.0037253642550685,0.0007868179518026,0,0
157.16,3929,0.001393865505972,0.0001824149630095,0,0
157.2,3930,0.0025393273729301,9.618529109331632e-05,0,0
157.24,3931,0.0022698633474357,7.163677218956342e-05,0,0
157.28,3932,0.0005254734223016,0.0001485408688099,0,0
157.32,3933,0.0006074991685608,0.000241318140015,0,0
157.36,3934,0.0001886027089226,0.0001003647123603,0,0
157.4,3935,0.0001612778199352,0.0001891716492586,0,0
157.44,3936,0.0001979969945321,9.826753857822378e-05,0,0
157.48,3937,0.0006830777992602,0.0001510421146785,0,0
157.52,3938,0.0003770255955869,0.0002757426705052,0,0
157.56,3939,0.0002412081393839,0.0001442247973531,0,0
157.6,3940,6.212288166946019e-05,6.736425451108663e-05,0,0
157.64,3941,6.002289635726645e-05,6.479208838701603e-05,0,0
157.68,3942,0.0002098601127959,0.0001305906311633,0,0
157.72,3943,0.0003610614901848,5.224930750741147e-05,0,0
157.76,3944,0.0006446033816894,0.0002846254774999,0,0
157.8,3945,0.0021901581725074,0.0010196521269713,0,0
157.84,3946,0.00124561513924,0.0003944295254995,0,0
157.88,3947,0.003141187762061,0.0007151802749628,0,0
157.92,3948,0.0023466915249045,0.0002188470463925,0,0
157.96,3949,0.0006623624710277,3.780469372566779e-05,0,0
158.0,3950,0.0002806120632973,1.0241288653610545e-05,0,0
158.04,3951,0.0001668140723103,1.3255718697180777e-06,0,0
158.08,3952,0.0012138875767093,1.7121967829187213e-05,0,0
158.12,3953,0.0027142711226314,8.37859931642818e-05,0,0
158.16,3954,0.0014784051287131,0.0001964623840663,0,0
