Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
239.2,3588,0.0168781779430889,0.0158789169631032,0,0,0,0
239.27,3589,0.0142479388591323,0.0134633794574238,0,0,0,0
239.33,3590,0.0154599419632185,0.0153357775164117,0,0,0,0
239.4,3591,0.016723471877466,0.0175485577182732,0,0,0,0
239.47,3592,0.017342395987365,0.017839654917966,0,0,0,0
239.53,3593,0.0182921247965313,0.017978788156398,0,0,0,0
239.6,3594,0.0141891853735253,0.0143160508226284,0,0,0,0
239.67,3595,0.0102820661962345,0.0095897758765234,0,0,0,0
239.73,3596,0.0076554348711061,0.0083437953056151,0,0,0,0
239.8,3597,0.008418964128524,0.0078991879170456,0,0,0,0
239.87,3598,0.0100965008316426,0.0075467481718894,0,0,0,0
239.93,3599,0.0108822686050607,0.0092167164762936,0,0,0,0
240.0,3600,0.0133098510509454,0.0161841815532238,0,0,0,0
240.07,3601,0.016362731562512,0.0190872740356873,0,0,0,0
240.13,3602,0.0182766623188147,0.0160902369184477,0,0,0,0
240.2,3603,0.0110125563864635,0.0078343824635175,0,0,0,0
240.27,3604,0.0033929818149739,0.0016361954923665,0,0,0,0
240.33,3605,0.0009827554748273,0.000193869828559,0,0,0,0
240.4,3606,0.0078248047448486,0.000722850553066,0,0,0,0
240.47,3607,0.0141244323947447,0.0036084553750831,0,0,0,0
240.53,3608,0.0097804673230213,0.0041056562672477,0,0,0,0
240.6,3609,0.004828028917479,0.0021970623652572,0,0,0,0
240.67,3610,0.0027557638239637,0.0005142334732035,0,0,0,0
240.73,3611,0.0005898381797421,9.552872089557808e-05,0,0,0,0
240.8,3612,9.76367003784968e-05,2.705880467411723e-05,0,0,0,0
240.87,3613,5.62301987487966e-05,6.931287358342617e-05,0,0,0,0
240.93,3614,1.874603615561716e-05,0.0001256288730864,0,0,0,0
241.0,3615,7.111897004514678e-06,0.0005433458395193,0,0,0,0
241.07,3616,9.651275567764588e-05,0.000159049990255,0,0,0,0
241.13,3617,0.0002404160407953,4.056522242665909e-05,0,0,0,0
241.2,3618,0.0001082266749044,4.86933660193996e-05,0,0,0,0
241.27,3619,0.000282928695152,0.0001020049369156,1,0,0,0
241.33,3620,0.0001365318519243,9.726879867287823e-06,1,0,0,0
241.4,3621,0.0003384852156585,8.160729642842378e-05,1,0,0,0
241.47,3622,0.0001448414739328,7.709269423674016e-05,1,0,0,0
241.53,3623,5.020835752049626e-05,4.453896693135136e-05,1,0,0,0
241.6,3624,2.739912481242523e-05,0.0003093366261204,1,0,0,0
241.67,3625,0.0001473344872616,0.0011594501030252,1,0,0,0
241.73,3626,4.821180629812554e-05,0.0002648397517012,1,0,0,0
241.8,3627,0.0002780555698764,0.0001290680772323,1,0,0,0
241.87,3628,0.0004670839494559,0.0001323796445665,1,0,0,0
241.93,3629,0.0002507828063297,2.662374315097795e-05,1,0,0,0
242.0,3630,0.0003794498836525,4.1630003320627694e-05,1,0,0,0
242.07,3631,0.0009603170538102,0.0001206520142262,1,0,0,0
242.13,3632,0.0003166872880422,0.0001101031387994,1,0,0,0
242.2,3633,3.759003258032163e-05,1.970905087515336e-05,1,0,0,0
242.27,3634,0.0001235513536922,7.938629480605427e-05,0,0,0,0
242.33,3635,0.0001913026154444,0.0001037935632466,0,0,0,0
242.4,3636,3.804163290920238e-05,0.0001707619512414,0,0,0,0
242.47,3637,0.0002061238829816,0.0005717442832387,0,0,0,0
242.53,3638,5.279325388377008e-05,0.0001444361365376,0,0,0,0
242.6,3639,0.0002002140284815,1.401837322929036e-05,0,0,0,0
242.67,3640,0.0008265832011978,0.0003491972443733,0,0,0,0
242.73,3641,0.0003528253383984,0.0022416828492553,0,0,0,0
242.8,3642,0.0007711802802966,0.0041996980200579,0,0,0,0
242.87,3643,0.0011943150634748,0.0031799646188821,0,0,0,0
242.93,3644,0.0001306430627242,0.0026422726887164,0,0,0,0
243.0,3645,0.0005667353621289,0.002578362199185,0,0,0,0
243.07,3646,0.0002186703320126,0.003009717899263,0,0,0,0
243.13,3647,0.0013741002835201,0.002259782061297,0,0,0,0
243.2,3648,0.0019308505105729,0.0010091396450949,0,0,0,0
243.27,3649,0.0100323539764573,0.0016468306756122,0,0,0,0
243.33,3650,0.0063303273131915,0.0027437516447387,0,0,0,0
243.4,3651,0.0019557454933835,0.0016517182609872,0,0,0,0
243.47,3652,0.0005718245784914,0.001848237436597,0,0,0,0
243.53,3653,0.0006379573208114,0.0016267001658137,0,0,0,0
243.6,3654,0.0005157560960209,0.0015868259248431,0,0,0,0
243.67,3655,0.0009363611407412,0.0016981918787341,0,0,0,0
243.73,3656,0.0010283195969491,0.0020934562839488,0,0,0,0
243.8,3657,0.0033598544277938,0.0010719761543175,0,0,0,0
243.87,3658,0.0064007403216864,0.0002286843007941,0,0,0,0
243.93,3659,0.0062404928620012,0.0014262542747356,0,0,0,0
244.0,3660,0.0050028683736805,0.0015879832111353,0,0,0,0
244.07,3661,0.0040381652774982,0.001648397964742,0,0,0,0
244.13,3662,0.0019762686597244,0.0014752366109222,0,0,0,0
244.2,3663,0.0007007709008521,0.0006993698209146,0,0,0,0
244.27,3664,0.0027561106378266,0.0005271437275869,0,0,0,0
244.33,3665,0.0035072859868899,0.0019214865892511,0,0,0,0
244.4,3666,0.0041938279190549,0.0028836902208438,0,0,0,0
244.47,3667,0.0051315351023531,0.0024119383734177,0,0,0,0
244.53,3668,0.0078970627509994,0.001392543223911,0,0,0,0
244.6,3669,0.0090117182649092,0.0010103942682518,0,0,0,0
244.67,3670,0.0037651400333776,0.000826221475306,0,0,0,0
244.73,3671,0.0009209848002796,0.0008408585147604,0,0,0,0
244.8,3672,0.0003535373489549,0.0004932440105766,0,0,0,0
244.87,3673,9.530601315533598e-05,0.0001941816628816,0,0,0,0
244.93,3674,5.188884029421391e-05,3.718998194021777e-05,0,0,0,0
245.0,3675,4.523685171318789e-05,6.358729955699283e-05,0,0,0,0
245.07,3676,1.6732389268321192e-05,0.0001733609080521,0,0,0,0
245.13,3677,8.266057145999166e-05,5.4141452967080594e-05,0,0,0,0
245.2,3678,0.0001701057486549,8.860427956760559e-05,0,0,0,0
245.27,3679,0.0002456183377016,0.0001890656059829,0,0,0,0
245.33,3680,0.0017210787475051,0.0002610230849167,0,0,0,0
245.4,3681,0.0095169973508723,0.0013658685588646,0,0,0,0
245.47,3682,0.0150989525154671,0.0011861030841499,0,0,0,0
245.53,3683,0.0117306951927179,0.0007638750746074,0,0,0,0
245.6,3684,0.007936584686017,0.000603127305666,0,0,0,0
245.67,3685,0.0058322940099435,0.0012409615892068,0,0,0,0
245.73,3686,0.0072754536156384,0.0021075943121337,0,0,0,0
245.8,3687,0.0079995233434846,0.0034945584660892,0,0,0,0
245.87,3688,0.0058059989638865,0.0053283787374606,0,0,0,0
245.93,3689,0.0033274633814751,0.0060028841212601,0,0,0,0
246.0,3690,0.0121681493843082,0.0077105692798661,0,0,0,0
246.07,3691,0.019428494907743,0.0137652402862349,0,0,0,0
246.13,3692,0.0196324356984424,0.0173634174359739,0,0,0,0
246.2,3693,0.019472841209758,0.0231808252111778,0,0,0,0
246.27,3694,0.0173662952211093,0.0150363214203739,0,0,0,0
246.33,3695,0.0135155583639102,0.0095263299550833,0,0,0,0
246.4,3696,0.0127320547046163,0.0111126661260063,0,0,0,0
246.47,3697,0.0115876274758794,0.0110075657878911,0,0,0,0
246.53,3698,0.0125165822078037,0.0143882419032726,0,0,0,0
246.6,3699,0.0161440918923849,0.0168882543442311,0,0,0,0
246.67,3700,0.0180961215579862,0.0189095009484881,0,0,0,0
246.73,3701,0.0168304387202201,0.0167534562617431,0,0,0,0
246.8,3702,0.014485002860014,0.015838103493493,0,0,0,0
246.87,3703,0.0147073605659907,0.0144201956953655,0,0,0,0
246.93,3704,0.0152924628869345,0.015462788807339,0,0,0,0
247.0,3705,0.0161850725437662,0.0161591687653617,0,0,0,0
247.07,3706,0.0190360118760689,0.0204337787981048,0,0,0,0
247.13,3707,0.0197426033080087,0.0195371062611816,0,0,0,0
247.2,3708,0.0147963870923434,0.0113057308747971,0,0,0,0
247.27,3709,0.0074261926087286,0.0044253684516412,0,0,0,0
247.33,3710,0.0025248622491838,0.0015030338256525,0,0,0,0
247.4,3711,0.0005395950616153,0.0002395076905123,0,0,0,0
247.47,3712,0.0001538889665438,4.191767739368768e-05,0,0,0,0
247.53,3713,7.738823311479827e-05,7.096631611878772e-05,0,0,0,0
247.6,3714,0.0002514469921351,0.0002396257202757,0,0,0,0
247.67,3715,0.0006950002269201,6.503505824535956e-05,0,0,0,0
247.73,3716,0.0040754132448953,0.0006616438124747,0,0,0,0
247.8,3717,0.0082232373917209,0.0017532342948517,0,0,0,0
247.87,3718,0.005207314441067,0.0016533287249465,0,0,0,0
247.93,3719,0.0020306609520821,0.0004707713571359,0,0,0,0
248.0,3720,0.0016595725168325,0.0003197781156559,0,0,0,0
248.07,3721,0.0025519263309703,0.0005825084422931,0,0,0,0
248.13,3722,0.0044124203302695,0.0010439400339085,0,0,0,0
248.2,3723,0.0083967783675958,0.0020719339640335,0,0,0,0
248.27,3724,0.0083133490513819,0.0023653079664939,0,0,0,0
248.33,3725,0.0118712820979504,0.0041398491555075,0,0,0,0
248.4,3726,0.0131336777544845,0.002870950498559,0,0,0,0
248.47,3727,0.0057318135452751,0.0005062145193074,0,0,0,0
248.53,3728,0.0007943529864132,8.980740322392169e-05,0,0,0,0
248.6,3729,0.000266884492899,0.0003821566307089,0,0,0,0
248.67,3730,0.0004709450521499,0.0005973341928988,0,0,0,0
248.73,3731,0.0005397183130087,0.000230297234219,0,0,0,0
248.8,3732,0.0002441517224139,6.892759468595591e-05,0,0,0,0
248.87,3733,9.854698686769466e-05,9.7972259102441e-05,0,0,0,0
248.93,3734,0.0001968250524321,3.140052707412335e-05,0,0,0,0
249.0,3735,0.0008538309857258,0.0001755864507039,0,0,0,0
249.07,3736,0.0007285805012663,0.0005174148647983,0,0,0,0
249.13,3737,0.0005088837497879,0.0002268392037319,0,0,0,0
249.2,3738,0.0002188516570563,3.548678989176011e-05,0,0,0,0
249.27,3739,0.0002135188653882,0.0001092007373665,0,0,0,0
249.33,3740,1.4156960843722455e-05,9.118171851897698e-05,0,0,0,0
249.4,3741,0.0005250517217781,0.0001288523409747,0,0,0,0
249.47,3742,0.0035552012104247,0.0005468110626519,0,0,0,0
249.53,3743,0.0102351890820031,0.0008279946292651,0,0,0,0
249.6,3744,0.0094332196822299,0.0022995492754256,0,0,0,0
249.67,3745,0.0077812237943238,0.0049304724752096,0,0,0,0
249.73,3746,0.0078188314367221,0.006526153537052,0,0,0,0
249.8,3747,0.0063940685040361,0.0061996444700764,0,0,0,0
249.87,3748,0.0074626102247845,0.0071196700592729,0,0,0,0
249.93,3749,0.0083839034244025,0.0084361088253907,0,0,0,0
250.0,3750,0.0089214297241122,0.0082086580589014,0,0,0,0
250.07,3751,0.0089790891792739,0.0075767873472241,0,0,0,0
250.13,3752,0.0077875175247497,0.0079378734124416,0,0,0,0
250.2,3753,0.0053354741077486,0.0042999220424361,0,0,0,0
250.27,3754,0.0018771212737616,0.0007151012708228,0,0,0,0
250.33,3755,0.0004614566715462,0.0004657030981967,0,0,0,0
250.4,3756,0.0002025995355373,0.0001505641100049,0,0,0,0
250.47,3757,0.0003024996448635,2.7576300463992836e-05,0,0,0,0
250.53,3758,0.0001141545913425,1.0408553932689947e-05,0,0,0,0
250.6,3759,0.0001426279475638,3.45140663489212e-05,0,0,0,0
250.67,3760,6.957987312899603e-05,9.389855395063256e-05,0,0,0,0
250.73,3761,2.187745208777855e-05,4.803661222531081e-05,0,0,0,0
250.8,3762,8.34719080668548e-05,7.302795767246199e-06,0,0,0,0
250.87,3763,0.0002452557382587,0.0001165219945877,0,0,0,0
250.93,3764,4.839513004094463e-05,0.0004100648422631,0,0,0,0
251.0,3765,5.828786439659785e-05,9.708111584679245e-05,0,0,0,0
251.07,3766,1.7159391691471578e-05,4.667956251909969e-05,0,0,0,0
251.13,3767,0.0006937310279836,3.685987825885412e-05,0,0,0,0
251.2,3768,0.0045535787980234,0.0004639238818588,0,0,0,0
251.27,3769,0.0099399469420928,0.0036269211500149,0,0,0,0
251.33,3770,0.013098702883015,0.0098679786513356,0,0,0,0
251.4,3771,0.0154353681458463,0.0136508479063514,0,0,0,0
251.47,3772,0.0125015701917411,0.0128088033960213,0,0,0,0
251.53,3773,0.0079637141899819,0.0106930335079479,0,0,0,0
251.6,3774,0.0090302841410379,0.0112698453315689,0,0,0,0
251.67,3775,0.0077441637527337,0.0085267385939791,0,0,0,0
251.73,3776,0.0068844279256668,0.0048069374380084,0,0,1,0
251.8,3777,0.0098140606719122,0.003784562574723,0,0,1,0
251.87,3778,0.0089703432581944,0.0007821445873561,0,0,1,0
251.93,3779,0.0049768033896928,0.0004508697851849,0,0,1,0
252.0,3780,0.002260696846993,0.0011355986322881,0,0,1,0
252.07,3781,0.0014119188258537,0.0012738807221011,0,0,1,0
252.13,3782,0.0012462945608846,0.0013381529482932,0,0,1,0
252.2,3783,0.0006198879351621,0.0017714463063315,0,0,1,0
252.27,3784,0.0006835856466499,0.0014841057319209,0,0,1,0
252.33,3785,0.0004394440696492,0.0003483434939222,0,0,1,0
252.4,3786,0.0026669570953097,0.0001148154420755,0,0,1,0
252.47,3787,0.00731237829765,0.0001902470544179,0,0,1,0
252.53,3788,0.0044501022088223,0.0006104037132305,0,0,1,0
252.6,3789,0.0024613067532041,0.0009177385426518,0,0,1,0
252.67,3790,0.0015394915261774,0.0002972724960113,0,0,1,0
252.73,3791,0.0008176044513292,0.0001981418522075,0,0,1,0
252.8,3792,0.0091301293712779,0.000281903834758,0,0,1,0
252.87,3793,0.0453463226084283,0.000805075492838,0,0,0,0
252.93,3794,0.0420641062697271,0.0019107291711048,0,0,0,0
253.0,3795,0.0081544647641176,0.0049195634466219,0,0,0,0
253.07,3796,0.0035064882513874,0.0018281825709352,0,0,0,0
253.13,3797,0.00336112943331,0.003154348002771,0,0,0,0
253.2,3798,0.0008814058086141,0.0007000684517555,0,0,0,0
253.27,3799,0.0004614077099938,0.0004406738190179,0,0,0,0
253.33,3800,0.0001519466503705,0.0007785172778305,0,0,0,0
253.4,3801,0.0008649194475176,0.0003692238132378,0,0,0,0
253.47,3802,0.0001753546252058,0.0004962078623442,0,0,0,0
253.53,3803,0.000364251351794,0.0016040970199044,0,0,0,0
253.6,3804,0.0004385448057904,0.0012012864891699,0,0,0,0
253.67,3805,0.001679593098602,0.0013092988250529,0,0,0,0
253.73,3806,0.0005311930631383,0.0018500099465956,0,0,0,0
253.8,3807,0.0102312744468481,0.0018490195006862,0,0,0,0
253.87,3808,0.0404477156094661,0.00205379857164,0,0,0,0
253.93,3809,0.0085114922740293,0.0040761062023149,0,0,0,0
254.0,3810,0.0072906672228223,0.0024301515238934,0,0,0,0
254.07,3811,0.009379200626492,0.0013819998798348,0,0,0,0
254.13,3812,0.0072600353713623,0.0016236978615903,0,0,0,0
254.2,3813,0.0034937343986418,0.0016869984172875,0,0,0,0
254.27,3814,0.0004382126378192,0.0003044386919388,0,0,0,0
254.33,3815,0.0008662382989889,0.0016774620538695,0,0,0,0
254.4,3816,0.0011698704121849,0.0004420271642884,0,0,0,0
254.47,3817,0.0019253057112067,0.000211838427989,0,0,0,0
254.53,3818,0.0025206296351386,0.0005119462276713,0,0,0,0
254.6,3819,0.0028030554446276,0.0017015424169621,0,0,0,0
254.67,3820,0.0057792889335661,0.0029013323101241,0,0,0,0
254.73,3821,0.004307420942547,0.0028809145033918,0,0,0,0
254.8,3822,0.0007318896532938,0.0007777349271067,0,0,0,0
254.87,3823,0.0029059921105732,5.94332086978885e-05,0,0,0,0
254.93,3824,0.0043552796401191,0.0002290219057976,0,0,0,0
255.0,3825,0.0082201402974171,0.0008649822330443,0,0,0,0
255.07,3826,0.0098934284775462,0.0038734210898903,0,0,0,0
255.13,3827,0.0080900419509255,0.0072097694004837,0,0,0,0
255.2,3828,0.0063628808086594,0.0037626315090782,0,0,0,0
255.27,3829,0.0045844989810698,0.0026214070164087,0,0,0,0
255.33,3830,0.0060533091053021,0.0021609114138222,0,0,0,0
255.4,3831,0.0057532183225851,0.0039080250336202,0,0,0,0
255.47,3832,0.0066484528499272,0.0055813637452264,0,0,0,0
255.53,3833,0.0051476663364033,0.0054967010401217,0,0,0,0
255.6,3834,0.0055441810904918,0.0036376303969364,0,0,0,0
255.67,3835,0.0072134439019652,0.0026398843540485,0,0,0,0
255.73,3836,0.0093525530116932,0.0056149588927052,0,0,0,0
255.8,3837,0.0085078981739306,0.0088935429788901,0,0,0,0
255.87,3838,0.0101871195987574,0.0092990433731033,0,0,0,0
255.93,3839,0.011595542977453,0.0094531825432733,0,0,0,0
256.0,3840,0.0089842845679472,0.0087385169631244,0,0,0,0
256.07,3841,0.0073765404509306,0.00829639257569,0,0,0,0
256.13,3842,0.0086226052831467,0.0086465596577084,0,0,0,0
256.2,3843,0.0111429028822833,0.0118354162415232,0,0,0,0
256.27,3844,0.0126317077601196,0.0132640686307678,0,0,0,0
256.33,3845,0.0122713695526661,0.0119401009768171,0,0,0,0
256.4,3846,0.009397683842108,0.0087348360288305,0,0,0,0
256.47,3847,0.0059138088505848,0.006414635691146,0,0,0,0
256.53,3848,0.0013839606690794,0.0053229891100133,0,0,0,0
256.6,3849,0.0008322082369069,0.0026294887551811,0,0,0,0
256.67,3850,0.0048782695021062,0.0025800089616709,0,0,0,0
256.73,3851,0.0081574971484446,0.0027269106402167,0,0,0,0
256.8,3852,0.0099083484753946,0.000624236845464,0,0,0,0
256.87,3853,0.0119078921487672,0.0041170773001413,0,0,0,0
256.93,3854,0.0138643300125514,0.0117238063529613,0,0,0,0
257.0,3855,0.0148242772321648,0.0137055139728073,0,0,0,0
257.07,3856,0.0103891739565248,0.0106067188321825,0,0,0,0
257.13,3857,0.004568894967587,0.0033205909375308,0,0,0,0
257.2,3858,0.0005297105332974,0.0008721271713007,0,0,0,0
257.27,3859,0.0017536965372964,0.0011805481919672,0,0,0,0
257.33,3860,0.0015964376873821,0.0002596188507859,0,0,0,0
257.4,3861,0.0050305295071658,0.0019477896172592,0,0,0,0
257.47,3862,0.005739216376646,0.0018276721258094,0,0,0,0
257.53,3863,0.0041584967972589,0.0014108868791907,0,0,0,0
257.6,3864,0.0046079867205866,0.0035853982177381,0,0,0,0
257.67,3865,0.008797189259532,0.0083669862915406,0,0,0,0
257.73,3866,0.0104501289564421,0.0113377431363715,0,0,0,0
257.8,3867,0.0070506918515966,0.0085734290495206,0,0,0,0
257.87,3868,0.001792020305423,0.0018410118875538,0,0,0,0
257.93,3869,0.0029186898587435,0.0038594712922694,0,0,0,0
258.0,3870,0.0052628783569927,0.0036343019411253,0,0,0,0
258.07,3871,0.0053661167428096,0.0017952133128317,0,0,0,0
258.13,3872,0.00258351075669,0.0006719813743958,0,0,0,0
258.2,3873,0.0016194123338047,0.0003629335637398,0,0,0,0
258.27,3874,0.0041194307045083,0.0005920755256572,0,0,0,0
258.33,3875,0.0033902367130237,0.0010464113586428,0,0,0,0
258.4,3876,0.0021087003365463,0.0008303867517309,0,0,0,0
258.47,3877,0.0033908119546189,0.0006156494388036,0,0,0,0
258.53,3878,0.0027297449314364,0.0005711721759146,0,0,0,0
258.6,3879,0.0004462898448604,0.001065941961373,0,0,0,0
258.67,3880,0.0028084124979275,0.0019825325680056,0,0,0,0
258.73,3881,0.0049196777516564,0.0049244558356524,0,0,0,0
258.8,3882,0.0068451283164451,0.0069119404064443,0,0,0,0
258.87,3883,0.0053263653363382,0.0037875933969132,0,0,0,0
258.93,3884,0.0029201502467058,0.0028333268998298,0,0,0,0
259.0,3885,0.001493566398114,0.0019063340100042,0,0,0,0
259.07,3886,0.0068025331465637,0.0030582440243288,0,0,0,0
259.13,3887,0.005319147021883,0.0017506679259785,0,0,0,0
259.2,3888,0.0028789148454938,0.0021435702276839,0,0,0,0
259.27,3889,0.0071778700854575,0.0038279732413713,0,0,0,0
259.33,3890,0.0076437387075532,0.0025961585072671,0,0,0,0
259.4,3891,0.0031652088498306,0.0001241352273295,0,0,0,0
259.47,3892,0.0028413680606642,0.0013282228908266,0,0,0,0
259.53,3893,0.0026400768483271,0.0004246913674234,0,0,0,0
259.6,3894,0.0024701894171994,0.0003485709422925,0,0,0,0
259.67,3895,0.0028333792336762,0.0002588789843644,0,0,0,0
259.73,3896,0.005470158162843,0.0010273986428361,0,0,0,0
259.8,3897,0.0052346003517023,0.0021159016839968,0,0,0,0
259.87,3898,0.0036246973904608,0.0022285066271414,0,0,0,0
259.93,3899,0.0022635148541023,0.0020224648129468,0,0,0,0
260.0,3900,0.0029531315441541,0.0006341069047136,0,0,0,0
260.07,3901,0.0044492079263441,0.0035739384769882,0,0,0,0
260.13,3902,0.0041272963057047,0.0030921461886215,0,0,0,0
260.2,3903,0.0023484118350529,0.0009942573401503,0,0,0,0
260.27,3904,0.0023242778268902,0.0002829936958981,0,0,0,0
260.33,3905,0.0023196114838626,0.0003085800396447,0,0,0,0
260.4,3906,0.001096803207669,0.0003823680015355,0,0,0,0
260.47,3907,0.001227740829323,0.0011497494110482,0,0,0,0
260.53,3908,0.0010383616699338,0.0011273747304798,0,0,0,0
260.6,3909,0.0006789227572242,0.0004166941638064,0,0,0,0
260.67,3910,0.0015121419231927,6.392795940035257e-05,0,0,0,0
260.73,3911,0.0041115024943983,0.000695061512612,0,0,0,0
260.8,3912,0.0053778485969793,0.0018227284011375,0,0,0,0
260.87,3913,0.0069631871146617,0.0017283703934576,0,0,0,0
260.93,3914,0.0041969263660081,0.000262327605337,0,0,0,0
261.0,3915,0.0066379364116797,0.0025967789407292,0,0,0,0
261.07,3916,0.0089464901572929,0.0025334812778711,0,0,0,0
261.13,3917,0.0071900833069516,0.0031869097712995,0,0,0,0
261.2,3918,0.0094222391095358,0.0054570699056881,0,0,0,0
261.27,3919,0.0123086009935773,0.008914892711948,0,0,0,0
261.33,3920,0.012874181176306,0.0117261353348356,0,0,0,0
261.4,3921,0.0108522570968832,0.0108336649058549,0,0,0,0
261.47,3922,0.009462686101108,0.0072933562725404,0,0,0,0
261.53,3923,0.0095814323870942,0.0067804196437927,0,0,0,0
261.6,3924,0.0114606142321757,0.0111022229165798,0,0,0,0
261.67,3925,0.0126527313941395,0.0131286822041703,0,0,0,0
261.73,3926,0.0087987316981914,0.0080148510751782,0,0,0,0
261.8,3927,0.0038849445975989,0.0037863588785543,0,0,0,0
261.87,3928,0.004323214489001,0.0029853423958851,0,0,0,0
261.93,3929,0.0057138921369542,0.0037977055426315,0,0,0,0
262.0,3930,0.0011614919235042,0.0020623227329383,0,0,0,0
262.07,3931,0.0009594099216398,0.0011617285345108,0,0,0,0
262.13,3932,0.0027056405991251,0.001904257411529,0,0,0,0
262.2,3933,0.0056546242568326,0.0038103640405594,0,0,0,0
262.27,3934,0.0048719541488419,0.0045338659524003,0,0,0,0
262.33,3935,0.0016633566881306,0.0023714350902473,0,0,0,0
262.4,3936,0.0021399263269525,0.001753747398754,0,0,0,0
262.47,3937,0.0046143477384608,0.0015771558913324,0,0,0,0
262.53,3938,0.0038163498577849,0.0008284054109659,0,0,0,0
262.6,3939,0.0052402533350004,0.0020946330456009,0,0,0,0
262.67,3940,0.0037677951966446,0.0027201561683082,0,0,0,0
262.73,3941,0.0013414449686147,0.0012844357528975,0,0,0,0
262.8,3942,0.0016664575523103,0.0001222197053067,0,0,0,0
262.87,3943,0.0030194214726622,0.0013401325164899,0,0,0,0
262.93,3944,0.0034198349195858,0.0014730582439847,0,0,0,0
263.0,3945,0.0019489516102762,0.0002621203138365,0,0,0,0
263.07,3946,0.0034909541673575,0.0007389955428239,0,0,0,0
263.13,3947,0.0046101392494108,0.0024899718860789,0,0,0,0
263.2,3948,0.0034013841761668,0.0013307076452599,0,0,0,0
263.27,3949,0.0021654958439248,0.0008479004638598,0,0,0,0
263.33,3950,0.0035434037233257,0.0020130908823656,0,0,0,0
263.4,3951,0.0060886525678156,0.0073113359756458,0,0,0,0
263.47,3952,0.0117917830467018,0.0123677716091281,0,0,0,0
263.53,3953,0.0086014461310471,0.0102642248074355,0,0,0,0
263.6,3954,0.0095544530594298,0.0030476696175612,0,0,0,0
263.67,3955,0.0114783070899078,0.0012946974142694,0,0,0,0
263.73,3956,0.0149129326846242,0.0011117432622694,0,0,0,0
263.8,3957,0.0099016021885017,0.0033076685189395,0,0,0,0
263.87,3958,0.0021569985009723,0.0013085470661784,0,0,0,0
263.93,3959,0.0002711641073771,0.0002681725136735,0,0,0,0
264.0,3960,0.0019137816879538,0.0003972103918054,0,0,0,0
264.07,3961,0.0072506063024446,0.0017489710404334,0,0,0,0
264.13,3962,0.005277170212326,0.0009705653561128,0,0,0,0
264.2,3963,0.0047854803914226,0.0003058219257148,0,0,0,0
264.27,3964,0.0078435656475281,0.0002531757682111,0,0,0,0
264.33,3965,0.0051980634540705,0.0002422139973222,0,0,0,0
264.4,3966,0.0055532291862538,0.0013345270055217,0,0,0,0
264.47,3967,0.007286327715231,0.001983685259217,0,0,0,0
264.53,3968,0.0064391573257799,0.0036744153319923,0,0,0,0
264.6,3969,0.0062241967709714,0.0032586629169146,0,0,0,0
264.67,3970,0.0102634308391159,0.0023721288478134,0,0,0,0
264.73,3971,0.0106577851094874,0.0026124992617311,0,0,0,0
264.8,3972,0.0068332188137776,0.001691866861557,0,0,0,0
264.87,3973,0.0038845368151941,0.0008270044097684,0,0,0,0
264.93,3974,0.0023877705300283,0.0018260397282497,0,0,0,0
265.0,3975,0.001552326263775,0.001921893171997,0,0,0,0
265.07,3976,0.0013326988358861,0.0012269331026507,0,0,0,0
265.13,3977,0.0004218317533927,0.0002649512748289,0,0,0,0
265.2,3978,0.000937688160123,0.0002992348014163,0,0,0,0
265.27,3979,0.0014362140150492,0.0009224534512425,0,0,0,0
265.33,3980,0.0009839714916432,0.0004651025884172,0,0,0,0
265.4,3981,0.0019353727894387,0.0002681537434894,0,0,0,0
265.47,3982,0.0017672333818639,0.0001805071243879,0,0,0,0
265.53,3983,0.0020314262435432,0.0010172572658482,0,0,0,0
265.6,3984,0.0047715724220386,0.0017732269884466,0,0,0,0
265.67,3985,0.0054262735366461,0.0016578299210081,0,0,0,0
265.73,3986,0.0101154915678857,0.0015052970579158,0,0,0,0
265.8,3987,0.0153086825403876,0.0006828556979914,0,0,0,0
265.87,3988,0.0164120472602982,5.713860317182821e-05,0,0,0,0
265.93,3989,0.0153774529156936,0.0014413011005979,0,0,0,0
266.0,3990,0.0126723261854076,0.0048915205210413,0,0,0,0
266.07,3991,0.0140197213586115,0.0067451807244554,0,0,0,0
266.13,3992,0.0157580149994371,0.0080982367485683,0,0,0,0
266.2,3993,0.0124719557454792,0.0085290520337895,0,0,0,0
266.27,3994,0.0085360920450144,0.0094537232261642,0,0,0,0
266.33,3995,0.00857412546466,0.009714296318682,0,0,0,0
266.4,3996,0.0075548288993166,0.0066472081892111,0,0,0,0
266.47,3997,0.0080256885455241,0.0062991796737462,0,0,0,0
266.53,3998,0.0073892020645837,0.0043951210514484,0,0,0,0
266.6,3999,0.0035749820601525,0.0027094914349498,0,0,0,0
266.67,4000,0.0033206134087063,0.0033501056308303,0,0,0,0
266.73,4001,0.0042062804253546,0.0041870158043887,0,0,0,0
266.8,4002,0.0063807964316999,0.0061273665569349,0,0,0,0
266.87,4003,0.0100826387781657,0.0086906667277802,0,0,0,0
266.93,4004,0.0138080219189026,0.0123954147474743,0,0,0,0
267.0,4005,0.0062119563327408,0.0127069527094113,0,0,0,0
267.07,4006,0.0021649416515408,0.0105711590327771,0,0,0,0
267.13,4007,0.0010827400615269,0.0076686486038896,0,0,0,0
267.2,4008,0.0004194284173239,0.0047575559276073,0,0,0,0
